,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
8044,7.0,1276577.0,Nati il 22 febbraio,1.0,Q3870892,Compilation.List_Disambig,1276577.0,107975.9121720497,18.0
8045,7.0,1276577.0,Nati il 22 febbraio,0.29422497749328613,Q3870892,Culture.Linguistics,1276577.0,107975.9121720497,18.0
8046,7.0,1276577.0,Nati il 22 febbraio,0.19194278120994568,Q3870892,Culture.Biography.Biography*,1276577.0,107975.9121720497,18.0
8047,7.0,1276577.0,Nati il 22 febbraio,0.13661839067935944,Q3870892,Culture.Media.Media*,1276577.0,107975.9121720497,18.0
8048,7.0,1276577.0,Nati il 22 febbraio,0.0,Q3870892,Geography.Regions.Europe.Europe*,1276577.0,107975.9121720497,18.0
8049,7.0,1276577.0,Nati il 22 febbraio,0.0,Q3870892,Geography.Regions.Europe.Northern_Europe,1276577.0,107975.9121720497,18.0
8050,7.0,1276577.0,Nati il 22 febbraio,0.0,Q3870892,Geography.Regions.Americas.North_America,1276577.0,107975.9121720497,18.0
8051,7.0,1276577.0,Nati il 22 febbraio,0.0,Q3870892,Geography.Regions.Asia.Asia*,1276577.0,107975.9121720497,18.0
8052,5.0,1276638.0,Nati il 23 febbraio,1.0,Q3870904,Compilation.List_Disambig,1276638.0,34155.90144451581,9.0
8053,5.0,1276638.0,Nati il 23 febbraio,0.29422497749328613,Q3870904,Culture.Linguistics,1276638.0,34155.90144451581,9.0
8054,5.0,1276638.0,Nati il 23 febbraio,0.19194278120994568,Q3870904,Culture.Biography.Biography*,1276638.0,34155.90144451581,9.0
8055,5.0,1276638.0,Nati il 23 febbraio,0.13661839067935944,Q3870904,Culture.Media.Media*,1276638.0,34155.90144451581,9.0
8056,5.0,1276638.0,Nati il 23 febbraio,0.0,Q3870904,Geography.Regions.Europe.Europe*,1276638.0,34155.90144451581,9.0
8057,5.0,1276638.0,Nati il 23 febbraio,0.0,Q3870904,Geography.Regions.Europe.Northern_Europe,1276638.0,34155.90144451581,9.0
8058,5.0,1276638.0,Nati il 23 febbraio,0.0,Q3870904,Geography.Regions.Americas.North_America,1276638.0,34155.90144451581,9.0
8059,5.0,1276638.0,Nati il 23 febbraio,0.0,Q3870904,Geography.Regions.Asia.Asia*,1276638.0,34155.90144451581,9.0
8060,9.0,1276713.0,Nati il 24 febbraio,1.0,Q3870916,Compilation.List_Disambig,1276713.0,52123.53861021715,21.0
8061,9.0,1276713.0,Nati il 24 febbraio,0.287777841091156,Q3870916,Culture.Biography.Biography*,1276713.0,52123.53861021715,21.0
8062,9.0,1276713.0,Nati il 24 febbraio,0.20690405368804932,Q3870916,Culture.Linguistics,1276713.0,52123.53861021715,21.0
8063,9.0,1276713.0,Nati il 24 febbraio,0.18714269995689392,Q3870916,Culture.Media.Media*,1276713.0,52123.53861021715,21.0
8064,9.0,1276713.0,Nati il 24 febbraio,0.13661839067935944,Q3870916,History_and_Society.Society,1276713.0,52123.53861021715,21.0
8065,9.0,1276713.0,Nati il 24 febbraio,0.0,Q3870916,Geography.Regions.Europe.Europe*,1276713.0,52123.53861021715,21.0
8066,9.0,1276713.0,Nati il 24 febbraio,0.0,Q3870916,Geography.Regions.Asia.Asia*,1276713.0,52123.53861021715,21.0
8067,9.0,1276713.0,Nati il 24 febbraio,0.0,Q3870916,Geography.Regions.Europe.Northern_Europe,1276713.0,52123.53861021715,21.0
8068,8.0,1276715.0,Morti il 24 febbraio,1.0,Q3863453,Compilation.List_Disambig,1276715.0,48143.45171054469,5.0
8069,8.0,1276715.0,Morti il 24 febbraio,0.1778208613395691,Q3863453,STEM.STEM*,1276715.0,48143.45171054469,5.0
8070,8.0,1276715.0,Morti il 24 febbraio,0.1097157895565033,Q3863453,History_and_Society.Politics_and_government,1276715.0,48143.45171054469,5.0
8071,8.0,1276715.0,Morti il 24 febbraio,0.10088862478733063,Q3863453,Culture.Media.Media*,1276715.0,48143.45171054469,5.0
8072,8.0,1276715.0,Morti il 24 febbraio,0.0,Q3863453,Geography.Regions.Europe.Europe*,1276715.0,48143.45171054469,5.0
8073,8.0,1276715.0,Morti il 24 febbraio,0.0,Q3863453,Geography.Regions.Asia.Asia*,1276715.0,48143.45171054469,5.0
8074,8.0,1276715.0,Morti il 24 febbraio,0.0,Q3863453,Geography.Regions.Americas.North_America,1276715.0,48143.45171054469,5.0
8075,13.0,1276793.0,Nati il 25 febbraio,1.0,Q3870928,Compilation.List_Disambig,1276793.0,54853.56408112468,18.0
8076,13.0,1276793.0,Nati il 25 febbraio,0.29422497749328613,Q3870928,Culture.Linguistics,1276793.0,54853.56408112468,18.0
8077,13.0,1276793.0,Nati il 25 febbraio,0.19194278120994568,Q3870928,Culture.Biography.Biography*,1276793.0,54853.56408112468,18.0
8078,13.0,1276793.0,Nati il 25 febbraio,0.13661839067935944,Q3870928,Culture.Media.Media*,1276793.0,54853.56408112468,18.0
8079,13.0,1276793.0,Nati il 25 febbraio,0.0,Q3870928,Geography.Regions.Europe.Europe*,1276793.0,54853.56408112468,18.0
8080,13.0,1276793.0,Nati il 25 febbraio,0.0,Q3870928,Geography.Regions.Europe.Northern_Europe,1276793.0,54853.56408112468,18.0
8081,13.0,1276793.0,Nati il 25 febbraio,0.0,Q3870928,Geography.Regions.Americas.North_America,1276793.0,54853.56408112468,18.0
8082,13.0,1276793.0,Nati il 25 febbraio,0.0,Q3870928,Geography.Regions.Asia.Asia*,1276793.0,54853.56408112468,18.0
8083,9.0,1276795.0,Morti il 25 febbraio,1.0,Q3863465,Compilation.List_Disambig,1276795.0,38539.32806196785,22.0
8084,9.0,1276795.0,Morti il 25 febbraio,0.1778208613395691,Q3863465,STEM.STEM*,1276795.0,38539.32806196785,22.0
8085,9.0,1276795.0,Morti il 25 febbraio,0.1097157895565033,Q3863465,History_and_Society.Politics_and_government,1276795.0,38539.32806196785,22.0
8086,9.0,1276795.0,Morti il 25 febbraio,0.10088862478733063,Q3863465,Culture.Media.Media*,1276795.0,38539.32806196785,22.0
8087,9.0,1276795.0,Morti il 25 febbraio,0.0,Q3863465,Geography.Regions.Europe.Europe*,1276795.0,38539.32806196785,22.0
8088,9.0,1276795.0,Morti il 25 febbraio,0.0,Q3863465,Geography.Regions.Asia.Asia*,1276795.0,38539.32806196785,22.0
8089,9.0,1276795.0,Morti il 25 febbraio,0.0,Q3863465,Geography.Regions.Americas.North_America,1276795.0,38539.32806196785,22.0
8090,10.0,1276869.0,Nati il 26 febbraio,1.0,Q3870940,Compilation.List_Disambig,1276869.0,95072.23744969213,23.0
8091,10.0,1276869.0,Nati il 26 febbraio,0.29422497749328613,Q3870940,Culture.Linguistics,1276869.0,95072.23744969213,23.0
8092,10.0,1276869.0,Nati il 26 febbraio,0.19194278120994568,Q3870940,Culture.Biography.Biography*,1276869.0,95072.23744969213,23.0
8093,10.0,1276869.0,Nati il 26 febbraio,0.13661839067935944,Q3870940,Culture.Media.Media*,1276869.0,95072.23744969213,23.0
8094,10.0,1276869.0,Nati il 26 febbraio,0.0,Q3870940,Geography.Regions.Europe.Europe*,1276869.0,95072.23744969213,23.0
8095,10.0,1276869.0,Nati il 26 febbraio,0.0,Q3870940,Geography.Regions.Europe.Northern_Europe,1276869.0,95072.23744969213,23.0
8096,10.0,1276869.0,Nati il 26 febbraio,0.0,Q3870940,Geography.Regions.Americas.North_America,1276869.0,95072.23744969213,23.0
8097,10.0,1276869.0,Nati il 26 febbraio,0.0,Q3870940,Geography.Regions.Asia.Asia*,1276869.0,95072.23744969213,23.0
8098,10.0,1276871.0,Morti il 26 febbraio,1.0,Q3863477,Compilation.List_Disambig,1276871.0,31921.25701868213,23.0
8099,10.0,1276871.0,Morti il 26 febbraio,0.1778208613395691,Q3863477,STEM.STEM*,1276871.0,31921.25701868213,23.0
8100,10.0,1276871.0,Morti il 26 febbraio,0.1097157895565033,Q3863477,History_and_Society.Politics_and_government,1276871.0,31921.25701868213,23.0
8101,10.0,1276871.0,Morti il 26 febbraio,0.10088862478733063,Q3863477,Culture.Media.Media*,1276871.0,31921.25701868213,23.0
8102,10.0,1276871.0,Morti il 26 febbraio,0.0,Q3863477,Geography.Regions.Europe.Europe*,1276871.0,31921.25701868213,23.0
8103,10.0,1276871.0,Morti il 26 febbraio,0.0,Q3863477,Geography.Regions.Asia.Asia*,1276871.0,31921.25701868213,23.0
8104,10.0,1276871.0,Morti il 26 febbraio,0.0,Q3863477,Geography.Regions.Americas.North_America,1276871.0,31921.25701868213,23.0
8105,7.0,1276939.0,Nati il 27 febbraio,1.0,Q3870952,Compilation.List_Disambig,1276939.0,39827.15755496661,6.0
8106,7.0,1276939.0,Nati il 27 febbraio,0.29422497749328613,Q3870952,Culture.Linguistics,1276939.0,39827.15755496661,6.0
8107,7.0,1276939.0,Nati il 27 febbraio,0.19194278120994568,Q3870952,Culture.Biography.Biography*,1276939.0,39827.15755496661,6.0
8108,7.0,1276939.0,Nati il 27 febbraio,0.13661839067935944,Q3870952,Culture.Media.Media*,1276939.0,39827.15755496661,6.0
8109,7.0,1276939.0,Nati il 27 febbraio,0.0,Q3870952,Geography.Regions.Europe.Europe*,1276939.0,39827.15755496661,6.0
8110,7.0,1276939.0,Nati il 27 febbraio,0.0,Q3870952,Geography.Regions.Europe.Northern_Europe,1276939.0,39827.15755496661,6.0
8111,7.0,1276939.0,Nati il 27 febbraio,0.0,Q3870952,Geography.Regions.Americas.North_America,1276939.0,39827.15755496661,6.0
8112,7.0,1276939.0,Nati il 27 febbraio,0.0,Q3870952,Geography.Regions.Asia.Asia*,1276939.0,39827.15755496661,6.0
8113,6.0,1276940.0,Morti il 27 febbraio,1.0,Q3863489,Compilation.List_Disambig,1276940.0,20449.0,2.0
8114,6.0,1276940.0,Morti il 27 febbraio,0.1778208613395691,Q3863489,STEM.STEM*,1276940.0,20449.0,2.0
8115,6.0,1276940.0,Morti il 27 febbraio,0.1097157895565033,Q3863489,History_and_Society.Politics_and_government,1276940.0,20449.0,2.0
8116,6.0,1276940.0,Morti il 27 febbraio,0.10088862478733063,Q3863489,Culture.Media.Media*,1276940.0,20449.0,2.0
8117,6.0,1276940.0,Morti il 27 febbraio,0.0,Q3863489,Geography.Regions.Europe.Europe*,1276940.0,20449.0,2.0
8118,6.0,1276940.0,Morti il 27 febbraio,0.0,Q3863489,Geography.Regions.Asia.Asia*,1276940.0,20449.0,2.0
8119,6.0,1276940.0,Morti il 27 febbraio,0.0,Q3863489,Geography.Regions.Americas.North_America,1276940.0,20449.0,2.0
8120,9.0,1277001.0,Nati il 28 febbraio,1.0,Q3870964,Compilation.List_Disambig,1277001.0,125330.2365546132,2.0
8121,9.0,1277001.0,Nati il 28 febbraio,0.29422497749328613,Q3870964,Culture.Linguistics,1277001.0,125330.2365546132,2.0
8122,9.0,1277001.0,Nati il 28 febbraio,0.19194278120994568,Q3870964,Culture.Biography.Biography*,1277001.0,125330.2365546132,2.0
8123,9.0,1277001.0,Nati il 28 febbraio,0.13661839067935944,Q3870964,Culture.Media.Media*,1277001.0,125330.2365546132,2.0
8124,9.0,1277001.0,Nati il 28 febbraio,0.0,Q3870964,Geography.Regions.Europe.Europe*,1277001.0,125330.2365546132,2.0
8125,9.0,1277001.0,Nati il 28 febbraio,0.0,Q3870964,Geography.Regions.Europe.Northern_Europe,1277001.0,125330.2365546132,2.0
8126,9.0,1277001.0,Nati il 28 febbraio,0.0,Q3870964,Geography.Regions.Americas.North_America,1277001.0,125330.2365546132,2.0
8127,9.0,1277001.0,Nati il 28 febbraio,0.0,Q3870964,Geography.Regions.Asia.Asia*,1277001.0,125330.2365546132,2.0
8128,4.0,1277002.0,Morti il 28 febbraio,1.0,Q3863500,Compilation.List_Disambig,1277002.0,8183.0,0.0
8129,4.0,1277002.0,Morti il 28 febbraio,0.1778208613395691,Q3863500,STEM.STEM*,1277002.0,8183.0,0.0
8130,4.0,1277002.0,Morti il 28 febbraio,0.1097157895565033,Q3863500,History_and_Society.Politics_and_government,1277002.0,8183.0,0.0
8131,4.0,1277002.0,Morti il 28 febbraio,0.10088862478733063,Q3863500,Culture.Media.Media*,1277002.0,8183.0,0.0
8132,4.0,1277002.0,Morti il 28 febbraio,0.0,Q3863500,Geography.Regions.Europe.Europe*,1277002.0,8183.0,0.0
8133,4.0,1277002.0,Morti il 28 febbraio,0.0,Q3863500,Geography.Regions.Asia.Asia*,1277002.0,8183.0,0.0
8134,4.0,1277002.0,Morti il 28 febbraio,0.0,Q3863500,Geography.Regions.Americas.North_America,1277002.0,8183.0,0.0
8135,3.0,1277067.0,Morti il 29 febbraio,1.0,Q3863512,Compilation.List_Disambig,1277067.0,8183.0,23.0
8136,3.0,1277067.0,Morti il 29 febbraio,0.1778208613395691,Q3863512,STEM.STEM*,1277067.0,8183.0,23.0
8137,3.0,1277067.0,Morti il 29 febbraio,0.1097157895565033,Q3863512,History_and_Society.Politics_and_government,1277067.0,8183.0,23.0
8138,3.0,1277067.0,Morti il 29 febbraio,0.10088862478733063,Q3863512,Culture.Media.Media*,1277067.0,8183.0,23.0
8139,3.0,1277067.0,Morti il 29 febbraio,0.0,Q3863512,Geography.Regions.Europe.Europe*,1277067.0,8183.0,23.0
8140,3.0,1277067.0,Morti il 29 febbraio,0.0,Q3863512,Geography.Regions.Asia.Asia*,1277067.0,8183.0,23.0
8141,3.0,1277067.0,Morti il 29 febbraio,0.0,Q3863512,Geography.Regions.Americas.North_America,1277067.0,8183.0,23.0
8142,2.0,1277078.0,Nati il 29 luglio,1.0,Q3870979,Compilation.List_Disambig,1277078.0,34535.063882580886,19.0
8143,2.0,1277078.0,Nati il 29 luglio,0.29422497749328613,Q3870979,Culture.Linguistics,1277078.0,34535.063882580886,19.0
8144,2.0,1277078.0,Nati il 29 luglio,0.19194278120994568,Q3870979,Culture.Biography.Biography*,1277078.0,34535.063882580886,19.0
8145,2.0,1277078.0,Nati il 29 luglio,0.13661839067935944,Q3870979,Culture.Media.Media*,1277078.0,34535.063882580886,19.0
8146,2.0,1277078.0,Nati il 29 luglio,0.0,Q3870979,Geography.Regions.Europe.Europe*,1277078.0,34535.063882580886,19.0
8147,2.0,1277078.0,Nati il 29 luglio,0.0,Q3870979,Geography.Regions.Europe.Northern_Europe,1277078.0,34535.063882580886,19.0
8148,2.0,1277078.0,Nati il 29 luglio,0.0,Q3870979,Geography.Regions.Americas.North_America,1277078.0,34535.063882580886,19.0
8149,2.0,1277078.0,Nati il 29 luglio,0.0,Q3870979,Geography.Regions.Asia.Asia*,1277078.0,34535.063882580886,19.0
8150,6.0,1277354.0,Into the Wild - Nelle terre selvagge,0.9959398508071899,Q269912,Culture.Media.Films,1277354.0,27008.788743773413,5.0
8151,6.0,1277354.0,Into the Wild - Nelle terre selvagge,0.9955416321754456,Q269912,Culture.Media.Media*,1277354.0,27008.788743773413,5.0
8152,6.0,1277354.0,Into the Wild - Nelle terre selvagge,0.11409788036346435,Q269912,Geography.Regions.Americas.North_America,1277354.0,27008.788743773413,5.0
8153,1.0,1277364.0,"Io, mammeta e tu",0.9362950325012207,Q3801056,Culture.Media.Media*,1277364.0,0.0,11.0
8154,1.0,1277364.0,"Io, mammeta e tu",0.9263137578964233,Q3801056,Culture.Media.Films,1277364.0,0.0,11.0
8155,1.0,1277364.0,"Io, mammeta e tu",0.19165198707580566,Q3801056,Geography.Regions.Europe.Europe*,1277364.0,0.0,11.0
8156,1.0,1277364.0,"Io, mammeta e tu",0.11409788036346435,Q3801056,Geography.Regions.Europe.Southern_Europe,1277364.0,0.0,11.0
8157,3.0,1280098.0,Jemima West,0.9949496984481812,Q658220,Culture.Biography.Biography*,1280098.0,7831.136565914964,5.0
8158,3.0,1280098.0,Jemima West,0.4301573634147644,Q658220,Culture.Biography.Women,1280098.0,7831.136565914964,5.0
8159,3.0,1280098.0,Jemima West,0.0,Q658220,Geography.Regions.Europe.Europe*,1280098.0,7831.136565914964,5.0
8160,3.0,1280098.0,Jemima West,0.0,Q658220,Geography.Regions.Europe.Western_Europe,1280098.0,7831.136565914964,5.0
8161,1.0,1280632.0,Renzo Vespignani,0.9937201142311096,Q646763,Culture.Biography.Biography*,1280632.0,0.0,1.0
8162,1.0,1280632.0,Renzo Vespignani,0.5775054097175598,Q646763,Culture.Visual_arts.Visual_arts*,1280632.0,0.0,1.0
8163,1.0,1280632.0,Renzo Vespignani,0.022430347442626952,Q646763,Geography.Regions.Europe.Europe*,1280632.0,0.0,1.0
8164,1.0,1280632.0,Renzo Vespignani,0.0,Q646763,Geography.Regions.Europe.Southern_Europe,1280632.0,0.0,1.0
8165,24.0,1280664.0,Albert Celades,0.9969346523284912,Q459099,Culture.Sports,1280664.0,7796.094938324603,8.0
8166,24.0,1280664.0,Albert Celades,0.9966334104537964,Q459099,Culture.Biography.Biography*,1280664.0,7796.094938324603,8.0
8167,24.0,1280664.0,Albert Celades,0.24809722805023193,Q459099,Geography.Regions.Europe.Europe*,1280664.0,7796.094938324603,8.0
8168,24.0,1280664.0,Albert Celades,0.12146936559677124,Q459099,Geography.Regions.Europe.Southern_Europe,1280664.0,7796.094938324603,8.0
8169,5.0,1281357.0,Emile Ardolino,0.9995221495628357,Q490198,Culture.Biography.Biography*,1281357.0,26597.558770029333,11.0
8170,5.0,1281357.0,Emile Ardolino,0.11921291798353195,Q490198,History_and_Society.Society,1281357.0,26597.558770029333,11.0
8171,5.0,1281357.0,Emile Ardolino,0.1097157895565033,Q490198,Culture.Media.Media*,1281357.0,26597.558770029333,11.0
8172,5.0,1281357.0,Emile Ardolino,0.0,Q490198,Geography.Regions.Americas.North_America,1281357.0,26597.558770029333,11.0
8173,2.0,1281772.0,Mario Pedone,0.9986429810523987,Q3848932,Culture.Biography.Biography*,1281772.0,4092.0,2.0
8174,2.0,1281772.0,Mario Pedone,0.12878464365005493,Q3848932,Geography.Regions.Europe.Southern_Europe,1281772.0,4092.0,2.0
8175,2.0,1281772.0,Mario Pedone,0.0,Q3848932,Geography.Regions.Europe.Europe*,1281772.0,4092.0,2.0
8176,3.0,1285375.0,Luigi Sacco (medico),0.9820237755775452,Q3840122,Culture.Biography.Biography*,1285375.0,13831.448033632732,4.0
8177,3.0,1285375.0,Luigi Sacco (medico),0.0,Q3840122,Geography.Regions.Europe.Southern_Europe,1285375.0,13831.448033632732,4.0
8178,3.0,1285375.0,Luigi Sacco (medico),0.0,Q3840122,Geography.Regions.Europe.Europe*,1285375.0,13831.448033632732,4.0
8179,2.0,1285477.0,Jeff Cohen (attore),0.9980832934379578,Q1137777,Culture.Biography.Biography*,1285477.0,0.0,7.0
8180,2.0,1285477.0,Jeff Cohen (attore),0.0,Q1137777,Geography.Regions.Americas.North_America,1285477.0,0.0,7.0
8181,14.0,1285783.0,Gökhan Inler,0.9985549449920654,Q298448,Culture.Biography.Biography*,1285783.0,11337.945788827641,8.0
8182,14.0,1285783.0,Gökhan Inler,0.9942797422409058,Q298448,Culture.Sports,1285783.0,11337.945788827641,8.0
8183,14.0,1285783.0,Gökhan Inler,0.4627899398803711,Q298448,Geography.Regions.Europe.Western_Europe,1285783.0,11337.945788827641,8.0
8184,14.0,1285783.0,Gökhan Inler,0.40366052293777466,Q298448,Geography.Regions.Europe.Europe*,1285783.0,11337.945788827641,8.0
8185,14.0,1285783.0,Gökhan Inler,0.0,Q298448,Geography.Regions.Europe.Southern_Europe,1285783.0,11337.945788827641,8.0
8186,8.0,1285788.0,Commissario Betti,0.8991314172744751,Q3684678,Culture.Media.Media*,1285788.0,154.18081191693008,11.0
8187,8.0,1285788.0,Commissario Betti,0.2689514458179474,Q3684678,Culture.Media.Television,1285788.0,154.18081191693008,11.0
8188,8.0,1285788.0,Commissario Betti,0.20182321965694427,Q3684678,Culture.Literature,1285788.0,154.18081191693008,11.0
8189,5.0,1285829.0,Antonio Candreva,0.9990989565849304,Q32556,Culture.Biography.Biography*,1285829.0,12041.112840472137,8.0
8190,5.0,1285829.0,Antonio Candreva,0.9959398508071899,Q32556,Culture.Sports,1285829.0,12041.112840472137,8.0
8191,5.0,1285829.0,Antonio Candreva,0.0,Q32556,Geography.Regions.Europe.Europe*,1285829.0,12041.112840472137,8.0
8192,5.0,1285829.0,Antonio Candreva,0.0,Q32556,Geography.Regions.Europe.Southern_Europe,1285829.0,12041.112840472137,8.0
8193,1.0,1285843.0,Mesrop Mashtots,0.9942797422409058,Q104804,Culture.Biography.Biography*,1285843.0,0.0,2.0
8194,1.0,1285843.0,Mesrop Mashtots,0.338743971824646,Q104804,Geography.Regions.Asia.West_Asia,1285843.0,0.0,2.0
8195,1.0,1285843.0,Mesrop Mashtots,0.287777841091156,Q104804,Culture.Philosophy_and_religion,1285843.0,0.0,2.0
8196,1.0,1285843.0,Mesrop Mashtots,0.23006861114501953,Q104804,Geography.Regions.Asia.Asia*,1285843.0,0.0,2.0
8197,1.0,1285843.0,Mesrop Mashtots,0.1067005917429924,Q104804,History_and_Society.History,1285843.0,0.0,2.0
8198,1.0,1285843.0,Mesrop Mashtots,0.0,Q104804,Geography.Regions.Europe.Europe*,1285843.0,0.0,2.0
8199,1.0,1285843.0,Mesrop Mashtots,0.0,Q104804,Geography.Regions.Europe.Western_Europe,1285843.0,0.0,2.0
8200,2.0,1286476.0,Giulia Montanarini,0.9946250915527344,Q3769288,Culture.Biography.Biography*,1286476.0,566.4065010430834,2.0
8201,2.0,1286476.0,Giulia Montanarini,0.287777841091156,Q3769288,Culture.Biography.Women,1286476.0,566.4065010430834,2.0
8202,2.0,1286476.0,Giulia Montanarini,0.0,Q3769288,Geography.Regions.Europe.Europe*,1286476.0,566.4065010430834,2.0
8203,2.0,1286476.0,Giulia Montanarini,0.0,Q3769288,Geography.Regions.Europe.Southern_Europe,1286476.0,566.4065010430834,2.0
8204,1.0,1287397.0,Giochi di potere (film 1992),0.9960646033287048,Q855222,Culture.Media.Media*,1287397.0,0.0,5.0
8205,1.0,1287397.0,Giochi di potere (film 1992),0.9947898983955383,Q855222,Culture.Media.Films,1287397.0,0.0,5.0
8206,1.0,1287397.0,Giochi di potere (film 1992),0.0,Q855222,Geography.Regions.Americas.North_America,1287397.0,0.0,5.0
8207,1.0,1287397.0,Giochi di potere (film 1992),0.0,Q855222,Geography.Regions.Europe.Northern_Europe,1287397.0,0.0,5.0
8208,1.0,1289518.0,Claudio Reyna,1.0000100135803223,Q363257,Culture.Sports,1289518.0,0.0,8.0
8209,1.0,1289518.0,Claudio Reyna,0.996837317943573,Q363257,Culture.Biography.Biography*,1289518.0,0.0,8.0
8210,1.0,1289518.0,Claudio Reyna,0.0,Q363257,Geography.Regions.Europe.Europe*,1289518.0,0.0,8.0
8211,1.0,1289518.0,Claudio Reyna,0.0,Q363257,Geography.Regions.Americas.North_America,1289518.0,0.0,8.0
8212,1.0,1289518.0,Claudio Reyna,0.0,Q363257,Geography.Regions.Americas.South_America,1289518.0,0.0,8.0
8213,1.0,1289518.0,Claudio Reyna,0.0,Q363257,Geography.Regions.Europe.Western_Europe,1289518.0,0.0,8.0
8214,3.0,1289665.0,Angela Luce,0.9986429810523987,Q3616769,Culture.Biography.Biography*,1289665.0,7892.808189723759,2.0
8215,3.0,1289665.0,Angela Luce,0.3702353835105896,Q3616769,Culture.Biography.Women,1289665.0,7892.808189723759,2.0
8216,3.0,1289665.0,Angela Luce,0.0,Q3616769,Geography.Regions.Europe.Europe*,1289665.0,7892.808189723759,2.0
8217,2.0,1291972.0,Paola Pitagora,0.997758150100708,Q696981,Culture.Biography.Biography*,1291972.0,779.172622734556,2.0
8218,2.0,1291972.0,Paola Pitagora,0.546748161315918,Q696981,Culture.Biography.Women,1291972.0,779.172622734556,2.0
8219,2.0,1291972.0,Paola Pitagora,0.1824355274438858,Q696981,History_and_Society.History,1291972.0,779.172622734556,2.0
8220,2.0,1291972.0,Paola Pitagora,0.06886266374588013,Q696981,Geography.Regions.Europe.Southern_Europe,1291972.0,779.172622734556,2.0
8221,2.0,1291972.0,Paola Pitagora,0.0,Q696981,Geography.Regions.Europe.Europe*,1291972.0,779.172622734556,2.0
8222,1.0,1294981.0,Vanessa Hessler,0.9983615279197693,Q242896,Culture.Biography.Biography*,1294981.0,0.0,2.0
8223,1.0,1294981.0,Vanessa Hessler,0.44553956389427185,Q242896,Culture.Biography.Women,1294981.0,0.0,2.0
8224,1.0,1294981.0,Vanessa Hessler,0.11597072333097458,Q242896,Culture.Visual_arts.Fashion,1294981.0,0.0,2.0
8225,1.0,1294981.0,Vanessa Hessler,0.1097157895565033,Q242896,Culture.Visual_arts.Visual_arts*,1294981.0,0.0,2.0
8226,1.0,1294981.0,Vanessa Hessler,0.0,Q242896,Geography.Regions.Europe.Europe*,1294981.0,0.0,2.0
8227,1.0,1295143.0,Theresa Randle,0.9996417164802551,Q524704,Culture.Biography.Biography*,1295143.0,0.0,5.0
8228,1.0,1295143.0,Theresa Randle,0.839743971824646,Q524704,Culture.Biography.Women,1295143.0,0.0,5.0
8229,1.0,1295143.0,Theresa Randle,0.14805719256401062,Q524704,Culture.Media.Media*,1295143.0,0.0,5.0
8230,1.0,1295143.0,Theresa Randle,0.12253321707248688,Q524704,Culture.Media.Television,1295143.0,0.0,5.0
8231,1.0,1295143.0,Theresa Randle,0.0,Q524704,Geography.Regions.Americas.North_America,1295143.0,0.0,5.0
8232,1.0,1295546.0,Ted Raimi,0.9984121918678284,Q447713,Culture.Biography.Biography*,1295546.0,0.0,11.0
8233,1.0,1295546.0,Ted Raimi,0.30736804008483887,Q447713,Culture.Media.Media*,1295546.0,0.0,11.0
8234,1.0,1295546.0,Ted Raimi,0.14415885508060455,Q447713,Culture.Media.Entertainment,1295546.0,0.0,11.0
8235,1.0,1295546.0,Ted Raimi,0.10375863313674927,Q447713,Culture.Media.Television,1295546.0,0.0,11.0
8236,1.0,1295546.0,Ted Raimi,0.0,Q447713,Geography.Regions.Americas.North_America,1295546.0,0.0,11.0
8237,7.0,1296352.0,Harvey Weinstein,0.9994029402732849,Q531599,Culture.Biography.Biography*,1296352.0,46830.64239546084,5.0
8238,7.0,1296352.0,Harvey Weinstein,0.1732981950044632,Q531599,Culture.Biography.Women,1296352.0,46830.64239546084,5.0
8239,7.0,1296352.0,Harvey Weinstein,0.1067005917429924,Q531599,Culture.Media.Media*,1296352.0,46830.64239546084,5.0
8240,7.0,1296352.0,Harvey Weinstein,0.10375863313674927,Q531599,History_and_Society.Society,1296352.0,46830.64239546084,5.0
8241,7.0,1296352.0,Harvey Weinstein,0.06886266374588013,Q531599,Geography.Regions.Americas.North_America,1296352.0,46830.64239546084,5.0
8242,2.0,1296363.0,Bob Weinstein,1.0000100135803223,Q888311,Culture.Biography.Biography*,1296363.0,0.0,5.0
8243,2.0,1296363.0,Bob Weinstein,0.22271016240119934,Q888311,Culture.Media.Media*,1296363.0,0.0,5.0
8244,2.0,1296363.0,Bob Weinstein,0.037993239402770995,Q888311,Geography.Regions.Americas.North_America,1296363.0,0.0,5.0
8245,4.0,1296589.0,Omicidio di Valerio Verbano,0.9381340146064758,Q548986,Culture.Biography.Biography*,1296589.0,12373.668973031829,14.0
8246,4.0,1296589.0,Omicidio di Valerio Verbano,0.16027602553367615,Q548986,History_and_Society.Politics_and_government,1296589.0,12373.668973031829,14.0
8247,4.0,1296589.0,Omicidio di Valerio Verbano,0.0,Q548986,Geography.Regions.Europe.Europe*,1296589.0,12373.668973031829,14.0
8248,4.0,1296589.0,Omicidio di Valerio Verbano,0.0,Q548986,Geography.Regions.Europe.Southern_Europe,1296589.0,12373.668973031829,14.0
8249,2.0,1296957.0,Lina Sotis,0.9883227348327637,Q3832554,Culture.Biography.Biography*,1296957.0,4092.0,7.0
8250,2.0,1296957.0,Lina Sotis,0.585111141204834,Q3832554,Culture.Biography.Women,1296957.0,4092.0,7.0
