,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
10805,12.0,950970.0,Football (Sportgerät),0.998803436756134,Q2715770,Culture.Sports,950970.0,2431.447297596036,17.0,2275.0
10806,12.0,950970.0,Football (Sportgerät),0.1097157895565033,Q2715770,History_and_Society.Education,950970.0,2431.447297596036,17.0,2275.0
10807,2.0,950974.0,Bolo Yeung,0.9969346523284912,Q325010,Culture.Biography.Biography*,950974.0,0.0,39.0,2104.0
10808,2.0,950974.0,Bolo Yeung,0.13661839067935946,Q325010,Culture.Sports,950974.0,0.0,39.0,2104.0
10809,2.0,950974.0,Bolo Yeung,0.07650540971755981,Q325010,Geography.Regions.Asia.Asia*,950974.0,0.0,39.0,2104.0
10810,2.0,950974.0,Bolo Yeung,0.014629947185516357,Q325010,Geography.Regions.Asia.East_Asia,950974.0,0.0,39.0,2104.0
10811,1.0,951908.0,Steve Bender,0.9820237755775452,Q2346833,Culture.Biography.Biography*,951908.0,0.0,1.0,1680.0
10812,1.0,951908.0,Steve Bender,0.3073680400848389,Q2346833,Culture.Media.Music,951908.0,0.0,1.0,1680.0
10813,1.0,951908.0,Steve Bender,0.2568419873714447,Q2346833,Culture.Media.Media*,951908.0,0.0,1.0,1680.0
10814,1.0,951908.0,Steve Bender,0.0,Q2346833,Geography.Regions.Europe.Europe*,951908.0,0.0,1.0,1680.0
10815,1.0,951908.0,Steve Bender,0.0,Q2346833,Geography.Regions.Europe.Western_Europe,951908.0,0.0,1.0,1680.0
10816,3.0,953095.0,Michael Andretti,0.9991540908813475,Q171519,Culture.Biography.Biography*,953095.0,203.28886350149045,14.0,1316.0
10817,3.0,953095.0,Michael Andretti,0.994098961353302,Q171519,Culture.Sports,953095.0,203.28886350149045,14.0,1316.0
10818,3.0,953095.0,Michael Andretti,0.12146936559677125,Q171519,Geography.Regions.Americas.North_America,953095.0,203.28886350149045,14.0,1316.0
10819,10.0,955268.0,Christin Marquitan,0.9777238368988036,Q1083077,Culture.Biography.Biography*,955268.0,203413.99507805388,0.0,2094.0
10820,10.0,955268.0,Christin Marquitan,0.7248802781105042,Q1083077,Culture.Biography.Women,955268.0,203413.99507805388,0.0,2094.0
10821,10.0,955268.0,Christin Marquitan,0.6150978803634644,Q1083077,Culture.Performing_arts,955268.0,203413.99507805388,0.0,2094.0
10822,10.0,955268.0,Christin Marquitan,0.5234303474426271,Q1083077,Culture.Media.Media*,955268.0,203413.99507805388,0.0,2094.0
10823,10.0,955268.0,Christin Marquitan,0.3007555902004242,Q1083077,Culture.Media.Music,955268.0,203413.99507805388,0.0,2094.0
10824,10.0,955268.0,Christin Marquitan,0.16442059183120727,Q1083077,Geography.Regions.Europe.Western_Europe,955268.0,203413.99507805388,0.0,2094.0
10825,10.0,955268.0,Christin Marquitan,0.0,Q1083077,Geography.Regions.Europe.Europe*,955268.0,203413.99507805388,0.0,2094.0
10826,1.0,958749.0,Johann Philipp Fresenius,0.9924327731132508,Q108673,Culture.Biography.Biography*,958749.0,0.0,7.0,6165.0
10827,1.0,958749.0,Johann Philipp Fresenius,0.15036486291885376,Q108673,Geography.Regions.Europe.Western_Europe,958749.0,0.0,7.0,6165.0
10828,1.0,958749.0,Johann Philipp Fresenius,0.13661839067935946,Q108673,Culture.Philosophy_and_religion,958749.0,0.0,7.0,6165.0
10829,1.0,958749.0,Johann Philipp Fresenius,0.13604079389572146,Q108673,Geography.Regions.Europe.Europe*,958749.0,0.0,7.0,6165.0
10830,16.0,962030.0,Snap (American Football),0.7826725244522095,Q139680,Culture.Sports,962030.0,204.62993161063056,17.0,1380.0
10831,16.0,962030.0,Snap (American Football),0.0,Q139680,Geography.Regions.Americas.North_America,962030.0,204.62993161063056,17.0,1380.0
10832,3.0,962910.0,Jan Korte,0.9777238368988036,Q1599545,Culture.Biography.Biography*,962910.0,5510.9351171430835,7.0,2646.0
10833,3.0,962910.0,Jan Korte,0.2921159734725952,Q1599545,Geography.Regions.Europe.Western_Europe,962910.0,5510.9351171430835,7.0,2646.0
10834,3.0,962910.0,Jan Korte,0.2921159734725952,Q1599545,Geography.Regions.Europe.Europe*,962910.0,5510.9351171430835,7.0,2646.0
10835,3.0,962910.0,Jan Korte,0.16452647745609286,Q1599545,History_and_Society.Politics_and_government,962910.0,5510.9351171430835,7.0,2646.0
10836,14.0,963354.0,Monika Grütters,0.99745911359787,Q1944642,Culture.Biography.Biography*,963354.0,2452.485446790397,7.0,2752.0
10837,14.0,963354.0,Monika Grütters,0.6513648629188538,Q1944642,Culture.Biography.Women,963354.0,2452.485446790397,7.0,2752.0
10838,14.0,963354.0,Monika Grütters,0.21124218606948847,Q1944642,Geography.Regions.Europe.Western_Europe,963354.0,2452.485446790397,7.0,2752.0
10839,14.0,963354.0,Monika Grütters,0.17818872833251953,Q1944642,Geography.Regions.Europe.Europe*,963354.0,2452.485446790397,7.0,2752.0
10840,1.0,964264.0,Deutscher Olympischer Sportbund,0.5544804334640503,Q323728,Culture.Sports,964264.0,0.0,11.0,2113.0
10841,1.0,964264.0,Deutscher Olympischer Sportbund,0.4209318628311157,Q323728,Geography.Regions.Europe.Western_Europe,964264.0,0.0,11.0,2113.0
10842,1.0,964264.0,Deutscher Olympischer Sportbund,0.35867373847961426,Q323728,Geography.Regions.Europe.Europe*,964264.0,0.0,11.0,2113.0
10843,1.0,964264.0,Deutscher Olympischer Sportbund,0.3007555902004242,Q323728,History_and_Society.Business_and_economics,964264.0,0.0,11.0,2113.0
10844,1.0,964264.0,Deutscher Olympischer Sportbund,0.14415885508060455,Q323728,History_and_Society.Education,964264.0,0.0,11.0,2113.0
10845,1.0,964264.0,Deutscher Olympischer Sportbund,0.10088862478733064,Q323728,History_and_Society.Politics_and_government,964264.0,0.0,11.0,2113.0
10846,1.0,964824.0,Jack L. Warner,0.998876452445984,Q72614,Culture.Biography.Biography*,964824.0,0.0,2.0,1947.0
10847,1.0,964824.0,Jack L. Warner,0.3629792034626007,Q72614,Culture.Biography.Women,964824.0,0.0,2.0,1947.0
10848,1.0,964824.0,Jack L. Warner,0.3509628047943115,Q72614,Geography.Regions.Americas.North_America,964824.0,0.0,2.0,1947.0
10849,2.0,965421.0,Chris Farley,0.9980832934379578,Q311752,Culture.Biography.Biography*,965421.0,5248.000000000001,4.0,2822.0
10850,2.0,965421.0,Chris Farley,0.4688006341457367,Q311752,Culture.Media.Media*,965421.0,5248.000000000001,4.0,2822.0
10851,2.0,965421.0,Chris Farley,0.16027602553367615,Q311752,Culture.Media.Entertainment,965421.0,5248.000000000001,4.0,2822.0
10852,2.0,965421.0,Chris Farley,0.13604079389572146,Q311752,Geography.Regions.Americas.North_America,965421.0,5248.000000000001,4.0,2822.0
10853,2.0,965421.0,Chris Farley,0.11921291798353195,Q311752,Culture.Media.Television,965421.0,5248.000000000001,4.0,2822.0
10854,12.0,965778.0,Gedenkstätte Plötzensee,0.9802908897399902,Q694274,Geography.Regions.Europe.Western_Europe,965778.0,52300.607458632956,6.0,2101.0
10855,12.0,965778.0,Gedenkstätte Plötzensee,0.9591643214225768,Q694274,Geography.Regions.Europe.Europe*,965778.0,52300.607458632956,6.0,2101.0
10856,12.0,965778.0,Gedenkstätte Plötzensee,0.2689514458179474,Q694274,Culture.Visual_arts.Visual_arts*,965778.0,52300.607458632956,6.0,2101.0
10857,12.0,965778.0,Gedenkstätte Plötzensee,0.26285186409950256,Q694274,History_and_Society.Politics_and_government,965778.0,52300.607458632956,6.0,2101.0
10858,12.0,965778.0,Gedenkstätte Plötzensee,0.24509501457214355,Q694274,History_and_Society.Military_and_warfare,965778.0,52300.607458632956,6.0,2101.0
10859,12.0,965778.0,Gedenkstätte Plötzensee,0.14034625887870789,Q694274,Culture.Visual_arts.Architecture,965778.0,52300.607458632956,6.0,2101.0
10860,3.0,965918.0,Heinz Drache (Schauspieler),0.9973783493041992,Q101189,Culture.Biography.Biography*,965918.0,2925.3849426106262,5.0,2322.0
10861,3.0,965918.0,Heinz Drache (Schauspieler),0.14323513412475586,Q101189,Geography.Regions.Europe.Europe*,965918.0,2925.3849426106262,5.0,2322.0
10862,3.0,965918.0,Heinz Drache (Schauspieler),0.014629947185516357,Q101189,Geography.Regions.Europe.Western_Europe,965918.0,2925.3849426106262,5.0,2322.0
10863,1.0,966927.0,Gyula Grosics,0.9893575310707092,Q371557,Culture.Sports,966927.0,0.0,11.0,2535.0
10864,1.0,966927.0,Gyula Grosics,0.9875783920288086,Q371557,Culture.Biography.Biography*,966927.0,0.0,11.0,2535.0
10865,1.0,966927.0,Gyula Grosics,0.4515841474533081,Q371557,Geography.Regions.Europe.Europe*,966927.0,0.0,11.0,2535.0
10866,1.0,966927.0,Gyula Grosics,0.4294682612419128,Q371557,Geography.Regions.Europe.Eastern_Europe,966927.0,0.0,11.0,2535.0
10867,2.0,967218.0,Woody Strode,0.9995221495628356,Q609860,Culture.Biography.Biography*,967218.0,0.0,0.0,1719.0
10868,2.0,967218.0,Woody Strode,0.9149109721183776,Q609860,Culture.Sports,967218.0,0.0,0.0,1719.0
10869,2.0,967218.0,Woody Strode,0.0,Q609860,Geography.Regions.Americas.North_America,967218.0,0.0,0.0,1719.0
10870,4.0,967287.0,Die Rückkehr der Untoten,0.9982553720474244,Q545417,Culture.Media.Media*,967287.0,5248.0,13.0,5944.0
10871,4.0,967287.0,Die Rückkehr der Untoten,0.9980222582817078,Q545417,Culture.Media.Films,967287.0,5248.0,13.0,5944.0
10872,4.0,967287.0,Die Rückkehr der Untoten,0.0,Q545417,Geography.Regions.Americas.North_America,967287.0,5248.0,13.0,5944.0
10873,4.0,969400.0,Korpuskeltheorie,0.9553291201591492,Q456954,STEM.STEM*,969400.0,31738.679916335463,10.0,993.0
10874,4.0,969400.0,Korpuskeltheorie,0.8267217874526978,Q456954,STEM.Physics,969400.0,31738.679916335463,10.0,993.0
10875,4.0,969400.0,Korpuskeltheorie,0.3923468291759491,Q456954,STEM.Medicine_&_Health,969400.0,31738.679916335463,10.0,993.0
10876,4.0,969400.0,Korpuskeltheorie,0.2069040536880493,Q456954,STEM.Chemistry,969400.0,31738.679916335463,10.0,993.0
10877,4.0,969400.0,Korpuskeltheorie,0.1067005917429924,Q456954,STEM.Biology,969400.0,31738.679916335463,10.0,993.0
10878,7.0,969427.0,Patrick Winczewski,0.9980832934379578,Q1701964,Culture.Biography.Biography*,969427.0,65007.85234132988,25.0,1915.0
10879,7.0,969427.0,Patrick Winczewski,0.053480433464050285,Q1701964,Geography.Regions.Europe.Western_Europe,969427.0,65007.85234132988,25.0,1915.0
10880,7.0,969427.0,Patrick Winczewski,0.037993239402771,Q1701964,Geography.Regions.Europe.Europe*,969427.0,65007.85234132988,25.0,1915.0
10881,8.0,969966.0,Jürgen Thormann,0.9688661694526672,Q89501,Culture.Biography.Biography*,969966.0,48521.016138341045,5.0,3103.0
10882,8.0,969966.0,Jürgen Thormann,0.2763098945617676,Q89501,Geography.Regions.Europe.Western_Europe,969966.0,48521.016138341045,5.0,3103.0
10883,8.0,969966.0,Jürgen Thormann,0.13604079389572146,Q89501,Geography.Regions.Europe.Europe*,969966.0,48521.016138341045,5.0,3103.0
10884,4.0,971969.0,Barbara Schnitzler,0.9985088109970092,Q807625,Culture.Biography.Biography*,971969.0,8021.380496332444,1.0,4392.0
10885,4.0,971969.0,Barbara Schnitzler,0.8519628047943115,Q807625,Culture.Biography.Women,971969.0,8021.380496332444,1.0,4392.0
10886,4.0,971969.0,Barbara Schnitzler,0.1097157895565033,Q807625,History_and_Society.History,971969.0,8021.380496332444,1.0,4392.0
10887,4.0,971969.0,Barbara Schnitzler,0.037993239402771,Q807625,Geography.Regions.Europe.Europe*,971969.0,8021.380496332444,1.0,4392.0
10888,4.0,971969.0,Barbara Schnitzler,0.0,Q807625,Geography.Regions.Europe.Western_Europe,971969.0,8021.380496332444,1.0,4392.0
10889,4.0,972176.0,Charles Hawtrey,0.9993003606796264,Q325141,Culture.Biography.Biography*,972176.0,1311.5833333333335,41.0,1490.0
10890,4.0,972176.0,Charles Hawtrey,0.4610267877578736,Q325141,Culture.Media.Media*,972176.0,1311.5833333333335,41.0,1490.0
10891,4.0,972176.0,Charles Hawtrey,0.21734751760959625,Q325141,History_and_Society.Society,972176.0,1311.5833333333335,41.0,1490.0
10892,4.0,972176.0,Charles Hawtrey,0.16027602553367615,Q325141,Culture.Performing_arts,972176.0,1311.5833333333335,41.0,1490.0
10893,4.0,972176.0,Charles Hawtrey,0.14415885508060455,Q325141,Culture.Media.Music,972176.0,1311.5833333333335,41.0,1490.0
10894,4.0,972176.0,Charles Hawtrey,0.13297423720359802,Q325141,Culture.Media.Television,972176.0,1311.5833333333335,41.0,1490.0
10895,4.0,972176.0,Charles Hawtrey,0.11921291798353195,Q325141,History_and_Society.History,972176.0,1311.5833333333335,41.0,1490.0
10896,4.0,972176.0,Charles Hawtrey,0.03021936321258545,Q325141,Geography.Regions.Europe.Europe*,972176.0,1311.5833333333335,41.0,1490.0
10897,4.0,972176.0,Charles Hawtrey,0.0,Q325141,Geography.Regions.Europe.Northern_Europe,972176.0,1311.5833333333335,41.0,1490.0
10898,2.0,973199.0,22. Zusatzartikel zur Verfassung der Vereinigten Staaten,0.9362950325012208,Q214679,History_and_Society.Politics_and_government,973199.0,2.3428571428571434,14.0,2180.0
10899,2.0,973199.0,22. Zusatzartikel zur Verfassung der Vereinigten Staaten,0.3998216390609741,Q214679,Culture.Biography.Biography*,973199.0,2.3428571428571434,14.0,2180.0
10900,2.0,973199.0,22. Zusatzartikel zur Verfassung der Vereinigten Staaten,0.2869412174224853,Q214679,Geography.Regions.Americas.North_America,973199.0,2.3428571428571434,14.0,2180.0
10901,1.0,973283.0,Zippammer,0.998876452445984,Q205491,STEM.Biology,973283.0,0.0,7.0,975.0
10902,1.0,973283.0,Zippammer,0.9985549449920654,Q205491,STEM.STEM*,973283.0,0.0,7.0,975.0
10903,1.0,973283.0,Zippammer,0.0,Q205491,Geography.Regions.Africa.Africa*,973283.0,0.0,7.0,975.0
10904,2.0,973618.0,Gig Young,0.9996300339698792,Q344758,Culture.Biography.Biography*,973618.0,12407.118417164507,0.0,1189.0
10905,2.0,973618.0,Gig Young,0.3660457601547241,Q344758,Geography.Regions.Americas.North_America,973618.0,12407.118417164507,0.0,1189.0
10906,2.0,973618.0,Gig Young,0.1968362182378769,Q344758,Culture.Performing_arts,973618.0,12407.118417164507,0.0,1189.0
10907,2.0,974140.0,Grand Hotel,0.6654205918312073,Q455403,Culture.Visual_arts.Visual_arts*,974140.0,5248.0,22.0,2487.0
10908,2.0,974140.0,Grand Hotel,0.6584275364875793,Q455403,Culture.Visual_arts.Architecture,974140.0,5248.0,22.0,2487.0
10909,2.0,974140.0,Grand Hotel,0.24217800998687744,Q455403,Geography.Regions.Europe.Western_Europe,974140.0,5248.0,22.0,2487.0
10910,2.0,974140.0,Grand Hotel,0.14034625887870789,Q455403,Culture.Media.Media*,974140.0,5248.0,22.0,2487.0
10911,2.0,974140.0,Grand Hotel,0.13604079389572146,Q455403,Geography.Regions.Europe.Europe*,974140.0,5248.0,22.0,2487.0
10912,2.0,974140.0,Grand Hotel,0.1097157895565033,Q455403,Culture.Media.Entertainment,974140.0,5248.0,22.0,2487.0
10913,2.0,975189.0,In 80 Tagen um die Welt (2004),0.9931061863899232,Q156519,Culture.Media.Media*,975189.0,5248.0,0.0,2016.0
10914,2.0,975189.0,In 80 Tagen um die Welt (2004),0.9931061863899232,Q156519,Culture.Media.Films,975189.0,5248.0,0.0,2016.0
10915,2.0,975189.0,In 80 Tagen um die Welt (2004),0.287777841091156,Q156519,Culture.Media.Entertainment,975189.0,5248.0,0.0,2016.0
10916,2.0,975189.0,In 80 Tagen um die Welt (2004),0.1294127255678177,Q156519,Culture.Literature,975189.0,5248.0,0.0,2016.0
10917,2.0,975189.0,In 80 Tagen um die Welt (2004),0.0,Q156519,Geography.Regions.Americas.North_America,975189.0,5248.0,0.0,2016.0
10918,4.0,975624.0,Wolf-Heinrich von Helldorff,0.9755869507789612,Q61132,Culture.Biography.Biography*,975624.0,414.5446979237837,6.0,1526.0
10919,4.0,975624.0,Wolf-Heinrich von Helldorff,0.9219318628311156,Q61132,History_and_Society.Military_and_warfare,975624.0,414.5446979237837,6.0,1526.0
10920,4.0,975624.0,Wolf-Heinrich von Helldorff,0.4616831412315369,Q61132,Geography.Regions.Europe.Western_Europe,975624.0,414.5446979237837,6.0,1526.0
10921,4.0,975624.0,Wolf-Heinrich von Helldorff,0.4089169969558716,Q61132,Geography.Regions.Europe.Europe*,975624.0,414.5446979237837,6.0,1526.0
10922,6.0,975654.0,Turgut Reis,0.9770326614379884,Q367350,Culture.Biography.Biography*,975654.0,0.0,22.0,887.0
10923,6.0,975654.0,Turgut Reis,0.7981967926025391,Q367350,History_and_Society.Military_and_warfare,975654.0,0.0,22.0,887.0
10924,6.0,975654.0,Turgut Reis,0.546748161315918,Q367350,History_and_Society.History,975654.0,0.0,22.0,887.0
10925,6.0,975654.0,Turgut Reis,0.4843900501728058,Q367350,History_and_Society.Politics_and_government,975654.0,0.0,22.0,887.0
10926,6.0,975654.0,Turgut Reis,0.0,Q367350,Geography.Regions.Europe.Europe*,975654.0,0.0,22.0,887.0
10927,6.0,975654.0,Turgut Reis,0.0,Q367350,Geography.Regions.Asia.Asia*,975654.0,0.0,22.0,887.0
10928,6.0,975654.0,Turgut Reis,0.0,Q367350,Geography.Regions.Europe.Southern_Europe,975654.0,0.0,22.0,887.0
10929,6.0,975654.0,Turgut Reis,0.0,Q367350,Geography.Regions.Asia.West_Asia,975654.0,0.0,22.0,887.0
10930,1.0,975661.0,Schwuchtel,0.4532718360424042,Q1975772,History_and_Society.Society,975661.0,0.0,27.0,2410.0
10931,1.0,975661.0,Schwuchtel,0.1732981950044632,Q1975772,Culture.Philosophy_and_religion,975661.0,0.0,27.0,2410.0
10932,1.0,975661.0,Schwuchtel,0.16452647745609286,Q1975772,History_and_Society.Politics_and_government,975661.0,0.0,27.0,2410.0
10933,1.0,975661.0,Schwuchtel,0.15611489117145538,Q1975772,Culture.Linguistics,975661.0,0.0,27.0,2410.0
10934,1.0,975661.0,Schwuchtel,0.14034625887870789,Q1975772,STEM.STEM*,975661.0,0.0,27.0,2410.0
10935,1.0,975661.0,Schwuchtel,0.0,Q1975772,Geography.Regions.Americas.North_America,975661.0,0.0,27.0,2410.0
10936,1.0,975661.0,Schwuchtel,0.0,Q1975772,Geography.Regions.Europe.Europe*,975661.0,0.0,27.0,2410.0
10937,1.0,975661.0,Schwuchtel,0.0,Q1975772,Geography.Regions.Asia.East_Asia,975661.0,0.0,27.0,2410.0
10938,1.0,975661.0,Schwuchtel,0.0,Q1975772,Geography.Regions.Asia.Asia*,975661.0,0.0,27.0,2410.0
10939,1.0,975661.0,Schwuchtel,0.0,Q1975772,Geography.Regions.Europe.Northern_Europe,975661.0,0.0,27.0,2410.0
10940,2.0,975736.0,ABDA-Flotte,0.9984612464904784,Q287209,History_and_Society.Military_and_warfare,975736.0,5247.999999999999,2.0,598.0
10941,2.0,975736.0,ABDA-Flotte,0.4114462008476257,Q287209,Geography.Regions.Oceania,975736.0,5247.999999999999,2.0,598.0
10942,2.0,976260.0,Die 500 besten Alben aller Zeiten (Rolling Stone),1.0,Q240550,Compilation.List_Disambig,976260.0,10494.0,19.0,2922.0
10943,2.0,976260.0,Die 500 besten Alben aller Zeiten (Rolling Stone),0.9836069941520692,Q240550,Culture.Media.Music,976260.0,10494.0,19.0,2922.0
10944,2.0,976260.0,Die 500 besten Alben aller Zeiten (Rolling Stone),0.94500470161438,Q240550,Culture.Media.Media*,976260.0,10494.0,19.0,2922.0
10945,1.0,977713.0,Cindy Breakspeare,0.9980832934379578,Q253612,Culture.Biography.Biography*,977713.0,0.0,16.0,2904.0
10946,1.0,977713.0,Cindy Breakspeare,0.9173126816749572,Q253612,Culture.Biography.Women,977713.0,0.0,16.0,2904.0
10947,1.0,977713.0,Cindy Breakspeare,0.3775506913661957,Q253612,Culture.Visual_arts.Fashion,977713.0,0.0,16.0,2904.0
10948,1.0,977713.0,Cindy Breakspeare,0.3415925204753876,Q253612,Culture.Visual_arts.Visual_arts*,977713.0,0.0,16.0,2904.0
10949,1.0,977713.0,Cindy Breakspeare,0.3276783227920532,Q253612,Culture.Media.Media*,977713.0,0.0,16.0,2904.0
10950,1.0,977713.0,Cindy Breakspeare,0.2227101624011993,Q253612,Culture.Media.Music,977713.0,0.0,16.0,2904.0
10951,1.0,977713.0,Cindy Breakspeare,0.0,Q253612,Geography.Regions.Americas.North_America,977713.0,0.0,16.0,2904.0
10952,6.0,977798.0,Ky-Mani Marley,0.98678719997406,Q741513,Culture.Biography.Biography*,977798.0,3.722222222222221,16.0,1543.0
10953,6.0,977798.0,Ky-Mani Marley,0.6513648629188538,Q741513,Culture.Media.Music,977798.0,3.722222222222221,16.0,1543.0
10954,6.0,977798.0,Ky-Mani Marley,0.6150978803634644,Q741513,Culture.Media.Media*,977798.0,3.722222222222221,16.0,1543.0
10955,5.0,980376.0,Kralle Krawinkel,0.9890230894088744,Q1786385,Culture.Biography.Biography*,980376.0,140544.46215954114,27.0,3122.0
10956,5.0,980376.0,Kralle Krawinkel,0.2069040536880493,Q1786385,Culture.Media.Music,980376.0,140544.46215954114,27.0,3122.0
10957,5.0,980376.0,Kralle Krawinkel,0.1732981950044632,Q1786385,Culture.Media.Media*,980376.0,140544.46215954114,27.0,3122.0
10958,5.0,980376.0,Kralle Krawinkel,0.0,Q1786385,Geography.Regions.Europe.Europe*,980376.0,140544.46215954114,27.0,3122.0
10959,5.0,980376.0,Kralle Krawinkel,0.0,Q1786385,Geography.Regions.Europe.Western_Europe,980376.0,140544.46215954114,27.0,3122.0
10960,1.0,981870.0,Roopkund Lake,0.812877357006073,Q1112110,Geography.Regions.Asia.Asia*,981870.0,0.0,3.0,774.0
10961,1.0,981870.0,Roopkund Lake,0.6723417043685913,Q1112110,Geography.Regions.Asia.South_Asia,981870.0,0.0,3.0,774.0
10962,1.0,981870.0,Roopkund Lake,0.5000100135803223,Q1112110,Geography.Geographical,981870.0,0.0,3.0,774.0
10963,1.0,981870.0,Roopkund Lake,0.320831298828125,Q1112110,Culture.Philosophy_and_religion,981870.0,0.0,3.0,774.0
10964,7.0,984506.0,Kabinett Merkel I,0.37980710172653204,Q315863,Geography.Regions.Europe.Europe*,984506.0,23783.256400514583,7.0,3305.0
10965,7.0,984506.0,Kabinett Merkel I,0.29719679260253906,Q315863,Geography.Regions.Europe.Western_Europe,984506.0,23783.256400514583,7.0,3305.0
10966,7.0,984506.0,Kabinett Merkel I,0.2393593490123749,Q315863,History_and_Society.Politics_and_government,984506.0,23783.256400514583,7.0,3305.0
10967,16.0,984817.0,Marcus Weinberg,0.9899964332580566,Q1710453,Culture.Biography.Biography*,984817.0,4672.4069669358805,7.0,2701.0
10968,16.0,984817.0,Marcus Weinberg,0.1294127255678177,Q1710453,History_and_Society.Politics_and_government,984817.0,4672.4069669358805,7.0,2701.0
10969,16.0,984817.0,Marcus Weinberg,0.0,Q1710453,Geography.Regions.Europe.Europe*,984817.0,4672.4069669358805,7.0,2701.0
10970,16.0,984817.0,Marcus Weinberg,0.0,Q1710453,Geography.Regions.Europe.Western_Europe,984817.0,4672.4069669358805,7.0,2701.0
10971,12.0,984824.0,Marco Wanderwitz,0.9937201142311096,Q107021,Culture.Biography.Biography*,984824.0,1123.0522516817166,7.0,25797.0
10972,12.0,984824.0,Marco Wanderwitz,0.1968362182378769,Q107021,History_and_Society.Politics_and_government,984824.0,1123.0522516817166,7.0,25797.0
10973,12.0,984824.0,Marco Wanderwitz,0.037993239402771,Q107021,Geography.Regions.Europe.Europe*,984824.0,1123.0522516817166,7.0,25797.0
10974,12.0,984824.0,Marco Wanderwitz,0.022430347442626952,Q107021,Geography.Regions.Europe.Western_Europe,984824.0,1123.0522516817166,7.0,25797.0
10975,2.0,984917.0,Carsten Schneider,0.9814634323120116,Q1045665,Culture.Biography.Biography*,984917.0,0.0,7.0,1646.0
10976,2.0,984917.0,Carsten Schneider,0.3070772161483765,Q1045665,Geography.Regions.Europe.Western_Europe,984917.0,0.0,7.0,1646.0
10977,2.0,984917.0,Carsten Schneider,0.29719679260253906,Q1045665,Geography.Regions.Europe.Europe*,984917.0,0.0,7.0,1646.0
10978,2.0,984917.0,Carsten Schneider,0.22816647589206696,Q1045665,History_and_Society.Politics_and_government,984917.0,0.0,7.0,1646.0
10979,7.0,984979.0,Thomas Oppermann (Politiker),0.9949496984481812,Q90833,Culture.Biography.Biography*,984979.0,2643.7897033126515,7.0,4728.0
10980,7.0,984979.0,Thomas Oppermann (Politiker),0.2814156115055084,Q90833,History_and_Society.Politics_and_government,984979.0,2643.7897033126515,7.0,4728.0
10981,7.0,984979.0,Thomas Oppermann (Politiker),0.2653036584854126,Q90833,Geography.Regions.Europe.Europe*,984979.0,2643.7897033126515,7.0,4728.0
10982,7.0,984979.0,Thomas Oppermann (Politiker),0.19826446676254272,Q90833,Geography.Regions.Europe.Western_Europe,984979.0,2643.7897033126515,7.0,4728.0
10983,2.0,986242.0,Vereinigung der Opfer des Stalinismus,0.40093068981170654,Q878583,Geography.Regions.Europe.Western_Europe,986242.0,0.0,7.0,4338.0
10984,2.0,986242.0,Vereinigung der Opfer des Stalinismus,0.3629792034626007,Q878583,History_and_Society.Business_and_economics,986242.0,0.0,7.0,4338.0
10985,2.0,986242.0,Vereinigung der Opfer des Stalinismus,0.3469777574539185,Q878583,Geography.Regions.Europe.Europe*,986242.0,0.0,7.0,4338.0
10986,2.0,986242.0,Vereinigung der Opfer des Stalinismus,0.320831298828125,Q878583,History_and_Society.Education,986242.0,0.0,7.0,4338.0
10987,2.0,986242.0,Vereinigung der Opfer des Stalinismus,0.16452647745609286,Q878583,History_and_Society.Politics_and_government,986242.0,0.0,7.0,4338.0
10988,2.0,986242.0,Vereinigung der Opfer des Stalinismus,0.1097157895565033,Q878583,Culture.Biography.Women,986242.0,0.0,7.0,4338.0
10989,2.0,986242.0,Vereinigung der Opfer des Stalinismus,0.10375863313674928,Q878583,Culture.Sports,986242.0,0.0,7.0,4338.0
10990,1.0,987260.0,Marcelo Bielsa,0.9985088109970092,Q31575,Culture.Biography.Biography*,987260.0,0.0,11.0,1491.0
10991,1.0,987260.0,Marcelo Bielsa,0.8479777574539185,Q31575,Culture.Sports,987260.0,0.0,11.0,1491.0
10992,1.0,987260.0,Marcelo Bielsa,0.0,Q31575,Geography.Regions.Americas.South_America,987260.0,0.0,11.0,1491.0
10993,1.0,987260.0,Marcelo Bielsa,0.0,Q31575,Geography.Regions.Europe.Europe*,987260.0,0.0,11.0,1491.0
10994,2.0,987304.0,Suzan Anbeh,0.9995657801628112,Q89103,Culture.Biography.Biography*,987304.0,0.0,1.0,3049.0
10995,2.0,987304.0,Suzan Anbeh,0.812877357006073,Q89103,Culture.Biography.Women,987304.0,0.0,1.0,3049.0
10996,2.0,987304.0,Suzan Anbeh,0.21124218606948847,Q89103,Geography.Regions.Europe.Western_Europe,987304.0,0.0,1.0,3049.0
10997,2.0,987304.0,Suzan Anbeh,0.11409788036346435,Q89103,Geography.Regions.Europe.Europe*,987304.0,0.0,1.0,3049.0
10998,2.0,989180.0,Wiener Stadthalle,0.8439050912857056,Q698140,Geography.Regions.Europe.Western_Europe,989180.0,4043.709251611138,4.0,2436.0
10999,2.0,989180.0,Wiener Stadthalle,0.8311530351638794,Q698140,Geography.Regions.Europe.Europe*,989180.0,4043.709251611138,4.0,2436.0
11000,2.0,989180.0,Wiener Stadthalle,0.6513648629188538,Q698140,Culture.Sports,989180.0,4043.709251611138,4.0,2436.0
