,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
15250,16.0,1730173.0,Marcel Hirscher,0.9648651480674744,Q2072,Culture.Sports,1730173.0,113428.10455722273,13.0
15251,16.0,1730173.0,Marcel Hirscher,0.24809722805023193,Q2072,Geography.Regions.Europe.Europe*,1730173.0,113428.10455722273,13.0
15252,16.0,1730173.0,Marcel Hirscher,0.10667316818237305,Q2072,Geography.Regions.Europe.Western_Europe,1730173.0,113428.10455722273,13.0
15253,7.0,1731583.0,Roy Orbison,0.9991269707679749,Q188426,Culture.Biography.Biography*,1731583.0,14145.685924534198,5.0
15254,7.0,1731583.0,Roy Orbison,0.8558611869812012,Q188426,Culture.Media.Music,1731583.0,14145.685924534198,5.0
15255,7.0,1731583.0,Roy Orbison,0.8519628047943115,Q188426,Culture.Media.Media*,1731583.0,14145.685924534198,5.0
15256,7.0,1731583.0,Roy Orbison,0.12878464365005493,Q188426,Geography.Regions.Americas.North_America,1731583.0,14145.685924534198,5.0
15257,14.0,1734983.0,Kévin Gameiro,0.9982553720474243,Q314028,Culture.Biography.Biography*,1734983.0,25391.205252377447,0.0
15258,14.0,1734983.0,Kévin Gameiro,0.9931061863899231,Q314028,Culture.Sports,1734983.0,25391.205252377447,0.0
15259,14.0,1734983.0,Kévin Gameiro,0.46786616945266724,Q314028,Geography.Regions.Europe.Western_Europe,1734983.0,25391.205252377447,0.0
15260,14.0,1734983.0,Kévin Gameiro,0.46786616945266724,Q314028,Geography.Regions.Europe.Europe*,1734983.0,25391.205252377447,0.0
15261,3.0,1735697.0,André-Pierre Gignac,0.9994029402732849,Q1940,Culture.Biography.Biography*,1735697.0,1385.438371538557,0.0
15262,3.0,1735697.0,André-Pierre Gignac,0.9937201142311096,Q1940,Culture.Sports,1735697.0,1385.438371538557,0.0
15263,3.0,1735697.0,André-Pierre Gignac,0.4627899398803711,Q1940,Geography.Regions.Europe.Western_Europe,1735697.0,1385.438371538557,0.0
15264,3.0,1735697.0,André-Pierre Gignac,0.4605437984466553,Q1940,Geography.Regions.Europe.Europe*,1735697.0,1385.438371538557,0.0
15265,5.0,1735709.0,Goodison Park,0.9304682612419128,Q968420,Geography.Regions.Europe.Europe*,1735709.0,5881.296519017892,0.0
15266,5.0,1735709.0,Goodison Park,0.9046605229377747,Q968420,Culture.Sports,1735709.0,5881.296519017892,0.0
15267,5.0,1735709.0,Goodison Park,0.8962613940238953,Q968420,Geography.Regions.Europe.Northern_Europe,1735709.0,5881.296519017892,0.0
15268,4.0,1735710.0,Moussa Sissoko,0.9994742274284363,Q60545,Culture.Biography.Biography*,1735710.0,312.12735404829283,0.0
15269,4.0,1735710.0,Moussa Sissoko,0.9961855411529541,Q60545,Culture.Sports,1735710.0,312.12735404829283,0.0
15270,4.0,1735710.0,Moussa Sissoko,0.47988598251342773,Q60545,Geography.Regions.Europe.Europe*,1735710.0,312.12735404829283,0.0
15271,4.0,1735710.0,Moussa Sissoko,0.4760326614379883,Q60545,Geography.Regions.Europe.Western_Europe,1735710.0,312.12735404829283,0.0
15272,1.0,1737037.0,Geografia della Puglia,0.4334051480293274,Q3760291,Geography.Geographical,1737037.0,0.0,1.0
15273,1.0,1737037.0,Geografia della Puglia,0.24217800998687744,Q3760291,Geography.Regions.Europe.Europe*,1737037.0,0.0,1.0
15274,1.0,1737037.0,Geografia della Puglia,0.04574816131591797,Q3760291,Geography.Regions.Europe.Southern_Europe,1737037.0,0.0,1.0
15275,1.0,1737037.0,Geografia della Puglia,0.0,Q3760291,Geography.Regions.Europe.Northern_Europe,1737037.0,0.0,1.0
15276,1.0,1737037.0,Geografia della Puglia,0.0,Q3760291,Geography.Regions.Asia.Asia*,1737037.0,0.0,1.0
15277,1.0,1738394.0,Julia Winter,0.9992059469223022,Q270980,Culture.Biography.Biography*,1738394.0,0.0,17.0
15278,1.0,1738394.0,Julia Winter,0.28694121742248535,Q270980,Geography.Regions.Europe.Northern_Europe,1738394.0,0.0,17.0
15279,1.0,1738394.0,Julia Winter,0.2568419873714447,Q270980,Culture.Biography.Women,1738394.0,0.0,17.0
15280,1.0,1738394.0,Julia Winter,0.15036486291885376,Q270980,Geography.Regions.Europe.Europe*,1738394.0,0.0,17.0
15281,3.0,1739585.0,Cavalli di San Marco,0.8774868249893188,Q1994701,Geography.Regions.Europe.Southern_Europe,1739585.0,2343.472372194731,1.0
15282,3.0,1739585.0,Cavalli di San Marco,0.7606606483459473,Q1994701,Geography.Regions.Europe.Europe*,1739585.0,2343.472372194731,1.0
15283,3.0,1739585.0,Cavalli di San Marco,0.6992644667625427,Q1994701,History_and_Society.History,1739585.0,2343.472372194731,1.0
15284,3.0,1739585.0,Cavalli di San Marco,0.3923468291759491,Q1994701,Culture.Visual_arts.Visual_arts*,1739585.0,2343.472372194731,1.0
15285,3.0,1739585.0,Cavalli di San Marco,0.1778208613395691,Q1994701,History_and_Society.Military_and_warfare,1739585.0,2343.472372194731,1.0
15286,2.0,1739829.0,The River Wild - Il fiume della paura,0.9976868629455566,Q451630,Culture.Media.Films,1739829.0,343.6293274171852,2.0
15287,2.0,1739829.0,The River Wild - Il fiume della paura,0.9955416321754456,Q451630,Culture.Media.Media*,1739829.0,343.6293274171852,2.0
15288,2.0,1739829.0,The River Wild - Il fiume della paura,0.0,Q451630,Geography.Regions.Americas.North_America,1739829.0,343.6293274171852,2.0
15289,1.0,1740358.0,Tim Krul,0.9972090721130371,Q296979,Culture.Sports,1740358.0,0.0,0.0
15290,1.0,1740358.0,Tim Krul,0.9966334104537964,Q296979,Culture.Biography.Biography*,1740358.0,0.0,0.0
15291,1.0,1740358.0,Tim Krul,0.17818872833251953,Q296979,Geography.Regions.Europe.Europe*,1740358.0,0.0,0.0
15292,1.0,1740358.0,Tim Krul,0.08411114120483398,Q296979,Geography.Regions.Europe.Western_Europe,1740358.0,0.0,0.0
15293,4.0,1740729.0,Michael Wincott,0.9992778301239014,Q707500,Culture.Biography.Biography*,1740729.0,16387.998347266708,2.0
15294,4.0,1740729.0,Michael Wincott,0.11597072333097458,Q707500,Culture.Media.Media*,1740729.0,16387.998347266708,2.0
15295,4.0,1740729.0,Michael Wincott,0.0,Q707500,Geography.Regions.Americas.North_America,1740729.0,16387.998347266708,2.0
15296,4.0,1740729.0,Michael Wincott,0.0,Q707500,Geography.Regions.Europe.Europe*,1740729.0,16387.998347266708,2.0
15297,3.0,1744121.0,Phil Spector,0.9983615279197693,Q213793,Culture.Biography.Biography*,1744121.0,4192.324097321052,1.0
15298,3.0,1744121.0,Phil Spector,0.9304682612419128,Q213793,Culture.Media.Music,1744121.0,4192.324097321052,1.0
15299,3.0,1744121.0,Phil Spector,0.8596737384796143,Q213793,Culture.Media.Media*,1744121.0,4192.324097321052,1.0
15300,3.0,1744121.0,Phil Spector,0.21760438585281372,Q213793,Geography.Regions.Americas.North_America,1744121.0,4192.324097321052,1.0
15301,3.0,1744121.0,Phil Spector,0.14034625887870789,Q213793,History_and_Society.Society,1744121.0,4192.324097321052,1.0
15302,2.0,1746699.0,Marley Shelton,0.9995371699333191,Q235072,Culture.Biography.Biography*,1746699.0,841.2936388322847,2.0
15303,2.0,1746699.0,Marley Shelton,0.8634016513824463,Q235072,Culture.Biography.Women,1746699.0,841.2936388322847,2.0
15304,2.0,1746699.0,Marley Shelton,0.0,Q235072,Geography.Regions.Americas.North_America,1746699.0,841.2936388322847,2.0
15305,2.0,1746699.0,Marley Shelton,0.0,Q235072,Geography.Regions.Europe.Europe*,1746699.0,841.2936388322847,2.0
15306,2.0,1746699.0,Marley Shelton,0.0,Q235072,Geography.Regions.Asia.Asia*,1746699.0,841.2936388322847,2.0
15307,2.0,1748010.0,Eleonora Abbagnato,0.9978272914886475,Q3050748,Culture.Biography.Biography*,1748010.0,96.57711722620456,0.0
15308,2.0,1748010.0,Eleonora Abbagnato,0.6926519870758057,Q3050748,Culture.Biography.Women,1748010.0,96.57711722620456,0.0
15309,2.0,1748010.0,Eleonora Abbagnato,0.6370407938957214,Q3050748,Culture.Performing_arts,1748010.0,96.57711722620456,0.0
15310,2.0,1748010.0,Eleonora Abbagnato,0.10667316818237305,Q3050748,Geography.Regions.Europe.Europe*,1748010.0,96.57711722620456,0.0
15311,2.0,1748010.0,Eleonora Abbagnato,0.0,Q3050748,Geography.Regions.Europe.Southern_Europe,1748010.0,96.57711722620456,0.0
15312,2.0,1749580.0,Vulvodinia,1.0000100135803223,Q1571008,STEM.Medicine_&_Health,1749580.0,5727.0,0.0
15313,2.0,1749580.0,Vulvodinia,1.0000100135803223,Q1571008,STEM.STEM*,1749580.0,5727.0,0.0
15314,2.0,1749580.0,Vulvodinia,0.2689514458179474,Q1571008,STEM.Biology,1749580.0,5727.0,0.0
15315,2.0,1750174.0,William Stafford,0.9783946871757507,Q4020158,Culture.Biography.Biography*,1750174.0,5727.0,4.0
15316,2.0,1750174.0,William Stafford,0.12253321707248688,Q4020158,History_and_Society.Politics_and_government,1750174.0,5727.0,4.0
15317,2.0,1750174.0,William Stafford,0.0,Q4020158,Geography.Regions.Europe.Europe*,1750174.0,5727.0,4.0
15318,1.0,1750494.0,Notte brava a Las Vegas,0.9969346523284912,Q675472,Culture.Media.Films,1750494.0,0.0,2.0
15319,1.0,1750494.0,Notte brava a Las Vegas,0.9965265989303589,Q675472,Culture.Media.Media*,1750494.0,0.0,2.0
15320,1.0,1750494.0,Notte brava a Las Vegas,0.3702353835105896,Q675472,Culture.Media.Entertainment,1750494.0,0.0,2.0
15321,1.0,1750494.0,Notte brava a Las Vegas,0.18495945835113525,Q675472,Geography.Regions.Americas.North_America,1750494.0,0.0,2.0
15322,2.0,1750499.0,Emmanuel Carrère,0.9979592561721802,Q713747,Culture.Biography.Biography*,1750499.0,0.0,8.0
15323,2.0,1750499.0,Emmanuel Carrère,0.3276783227920532,Q713747,Culture.Literature,1750499.0,0.0,8.0
15324,2.0,1750499.0,Emmanuel Carrère,0.11280541121959686,Q713747,Culture.Media.Media*,1750499.0,0.0,8.0
15325,2.0,1750499.0,Emmanuel Carrère,0.07650540971755981,Q713747,Geography.Regions.Europe.Europe*,1750499.0,0.0,8.0
15326,2.0,1750499.0,Emmanuel Carrère,0.037993239402770995,Q713747,Geography.Regions.Europe.Western_Europe,1750499.0,0.0,8.0
15327,3.0,1751572.0,Maurizio Arcieri,0.9732507467269897,Q3852502,Culture.Biography.Biography*,1751572.0,2085.082243822721,3.0
15328,3.0,1751572.0,Maurizio Arcieri,0.6992644667625427,Q3852502,Culture.Media.Music,1751572.0,2085.082243822721,3.0
15329,3.0,1751572.0,Maurizio Arcieri,0.4921981394290924,Q3852502,Culture.Media.Media*,1751572.0,2085.082243822721,3.0
15330,3.0,1751572.0,Maurizio Arcieri,0.0,Q3852502,Geography.Regions.Europe.Southern_Europe,1751572.0,2085.082243822721,3.0
15331,3.0,1751572.0,Maurizio Arcieri,0.0,Q3852502,Geography.Regions.Europe.Europe*,1751572.0,2085.082243822721,3.0
15332,3.0,1752034.0,Gheorghe Iancu,0.9863731861114502,Q3761600,Culture.Biography.Biography*,1752034.0,715.5544810181527,8.0
15333,3.0,1752034.0,Gheorghe Iancu,0.15611489117145538,Q3761600,Culture.Performing_arts,1752034.0,715.5544810181527,8.0
15334,3.0,1752034.0,Gheorghe Iancu,0.13604079389572143,Q3761600,Geography.Regions.Europe.Europe*,1752034.0,715.5544810181527,8.0
15335,3.0,1752034.0,Gheorghe Iancu,0.0,Q3761600,Geography.Regions.Europe.Eastern_Europe,1752034.0,715.5544810181527,8.0
15336,1.0,1752156.0,Mélanie Thierry,0.9992059469223022,Q180491,Culture.Biography.Biography*,1752156.0,0.0,9.0
15337,1.0,1752156.0,Mélanie Thierry,0.7663036584854126,Q180491,Culture.Biography.Women,1752156.0,0.0,9.0
15338,1.0,1752156.0,Mélanie Thierry,0.21124218606948852,Q180491,Geography.Regions.Europe.Europe*,1752156.0,0.0,9.0
15339,1.0,1752156.0,Mélanie Thierry,0.09167657995223999,Q180491,Geography.Regions.Europe.Western_Europe,1752156.0,0.0,9.0
15340,2.0,1752694.0,Agente di pubblica sicurezza,0.3140605390071869,Q3606440,History_and_Society.Politics_and_government,1752694.0,22924.649945298814,14.0
15341,2.0,1752694.0,Agente di pubblica sicurezza,0.287777841091156,Q3606440,STEM.STEM*,1752694.0,22924.649945298814,14.0
15342,2.0,1752694.0,Agente di pubblica sicurezza,0.23371636867523193,Q3606440,History_and_Society.Business_and_economics,1752694.0,22924.649945298814,14.0
15343,2.0,1752694.0,Agente di pubblica sicurezza,0.1968362182378769,Q3606440,STEM.Medicine_&_Health,1752694.0,22924.649945298814,14.0
15344,2.0,1752694.0,Agente di pubblica sicurezza,0.1259327530860901,Q3606440,STEM.Technology,1752694.0,22924.649945298814,14.0
15345,2.0,1752694.0,Agente di pubblica sicurezza,0.0,Q3606440,Geography.Regions.Europe.Southern_Europe,1752694.0,22924.649945298814,14.0
15346,1.0,1752973.0,Lee Remick,1.0000100135803223,Q230011,Culture.Biography.Biography*,1752973.0,0.0,19.0
15347,1.0,1752973.0,Lee Remick,0.9871888160705566,Q230011,Culture.Biography.Women,1752973.0,0.0,19.0
15348,1.0,1752973.0,Lee Remick,0.5078218579292297,Q230011,History_and_Society.History,1752973.0,0.0,19.0
15349,1.0,1752973.0,Lee Remick,0.35867373847961426,Q230011,Geography.Regions.Americas.North_America,1752973.0,0.0,19.0
15350,1.0,1752973.0,Lee Remick,0.2689514458179474,Q230011,Culture.Performing_arts,1752973.0,0.0,19.0
15351,1.0,1752973.0,Lee Remick,0.1732981950044632,Q230011,Culture.Media.Media*,1752973.0,0.0,19.0
15352,1.0,1752973.0,Lee Remick,0.14805719256401062,Q230011,History_and_Society.Society,1752973.0,0.0,19.0
15353,1.0,1752973.0,Lee Remick,0.11280541121959686,Q230011,Culture.Literature,1752973.0,0.0,19.0
15354,1.0,1752973.0,Lee Remick,0.0,Q230011,Geography.Regions.Europe.Europe*,1752973.0,0.0,19.0
15355,1.0,1752973.0,Lee Remick,0.0,Q230011,Geography.Regions.Europe.Northern_Europe,1752973.0,0.0,19.0
15356,2.0,1755155.0,Paola Gassman,0.9637899398803711,Q1116880,Culture.Biography.Biography*,1755155.0,2459.253335832517,2.0
15357,2.0,1755155.0,Paola Gassman,0.348655104637146,Q1116880,Culture.Biography.Women,1755155.0,2459.253335832517,2.0
15358,2.0,1755155.0,Paola Gassman,0.10375863313674927,Q1116880,Culture.Media.Media*,1755155.0,2459.253335832517,2.0
15359,2.0,1755155.0,Paola Gassman,0.06118653917312622,Q1116880,Geography.Regions.Europe.Southern_Europe,1755155.0,2459.253335832517,2.0
15360,2.0,1755155.0,Paola Gassman,0.0068218579292297354,Q1116880,Geography.Regions.Europe.Europe*,1755155.0,2459.253335832517,2.0
15361,2.0,1755276.0,Ryke Geerd Hamer,0.9124462008476257,Q1514187,Culture.Biography.Biography*,1755276.0,1802.770922148852,14.0
15362,2.0,1755276.0,Ryke Geerd Hamer,0.6442351341247559,Q1514187,STEM.Medicine_&_Health,1755276.0,1802.770922148852,14.0
15363,2.0,1755276.0,Ryke Geerd Hamer,0.5775054097175598,Q1514187,STEM.STEM*,1755276.0,1802.770922148852,14.0
15364,2.0,1755276.0,Ryke Geerd Hamer,0.4301573634147644,Q1514187,Culture.Philosophy_and_religion,1755276.0,1802.770922148852,14.0
15365,2.0,1755276.0,Ryke Geerd Hamer,0.0,Q1514187,Geography.Regions.Europe.Europe*,1755276.0,1802.770922148852,14.0
15366,2.0,1755276.0,Ryke Geerd Hamer,0.0,Q1514187,Geography.Regions.Europe.Western_Europe,1755276.0,1802.770922148852,14.0
15367,2.0,1755820.0,Matt Lucas,0.9996530413627625,Q317251,Culture.Biography.Biography*,1755820.0,5727.0,2.0
15368,2.0,1755820.0,Matt Lucas,0.585111141204834,Q317251,Culture.Media.Media*,1755820.0,5727.0,2.0
15369,2.0,1755820.0,Matt Lucas,0.3415925204753876,Q317251,Culture.Media.Television,1755820.0,5727.0,2.0
15370,2.0,1755820.0,Matt Lucas,0.2814156115055084,Q317251,Culture.Media.Entertainment,1755820.0,5727.0,2.0
15371,2.0,1755820.0,Matt Lucas,0.0,Q317251,Geography.Regions.Europe.Europe*,1755820.0,5727.0,2.0
15372,2.0,1755820.0,Matt Lucas,0.0,Q317251,Geography.Regions.Europe.Northern_Europe,1755820.0,5727.0,2.0
15373,2.0,1755820.0,Matt Lucas,0.0,Q317251,Geography.Regions.Americas.North_America,1755820.0,5727.0,2.0
15374,40.0,1756288.0,Rodolfo Bianchi,0.9939124584197998,Q3939923,Culture.Biography.Biography*,1756288.0,295660.856461561,2.0
15375,40.0,1756288.0,Rodolfo Bianchi,0.11280541121959686,Q3939923,Culture.Visual_arts.Visual_arts*,1756288.0,295660.856461561,2.0
15376,40.0,1756288.0,Rodolfo Bianchi,0.0,Q3939923,Geography.Regions.Europe.Southern_Europe,1756288.0,295660.856461561,2.0
15377,40.0,1756288.0,Rodolfo Bianchi,0.0,Q3939923,Geography.Regions.Europe.Europe*,1756288.0,295660.856461561,2.0
15378,2.0,1756444.0,Tabaccheria,0.6859594583511353,Q16406,History_and_Society.Business_and_economics,1756444.0,620.16891416795,1.0
15379,2.0,1756444.0,Tabaccheria,0.3007555902004242,Q16406,STEM.STEM*,1756444.0,620.16891416795,1.0
15380,2.0,1756444.0,Tabaccheria,0.21207880973815918,Q16406,Culture.Food_and_drink,1756444.0,620.16891416795,1.0
15381,2.0,1756444.0,Tabaccheria,0.18714269995689392,Q16406,STEM.Medicine_&_Health,1756444.0,620.16891416795,1.0
15382,2.0,1756444.0,Tabaccheria,0.11921291798353195,Q16406,History_and_Society.Society,1756444.0,620.16891416795,1.0
15383,2.0,1756507.0,Giulia Weber,0.9984612464904785,Q3769305,Culture.Biography.Biography*,1756507.0,0.0,3.0
15384,2.0,1756507.0,Giulia Weber,0.5078218579292297,Q3769305,Culture.Biography.Women,1756507.0,0.0,3.0
15385,2.0,1756507.0,Giulia Weber,0.0,Q3769305,Geography.Regions.Europe.Europe*,1756507.0,0.0,3.0
15386,2.0,1756507.0,Giulia Weber,0.0,Q3769305,Geography.Regions.Europe.Southern_Europe,1756507.0,0.0,3.0
15387,3.0,1761021.0,James Fox,1.0000100135803223,Q310012,Culture.Biography.Biography*,1761021.0,13009.079073692563,1.0
15388,3.0,1761021.0,James Fox,0.11280541121959686,Q310012,Culture.Media.Media*,1761021.0,13009.079073692563,1.0
15389,3.0,1761021.0,James Fox,0.1097157895565033,Q310012,Culture.Performing_arts,1761021.0,13009.079073692563,1.0
15390,3.0,1761021.0,James Fox,0.0,Q310012,Geography.Regions.Europe.Europe*,1761021.0,13009.079073692563,1.0
15391,3.0,1761021.0,James Fox,0.0,Q310012,Geography.Regions.Europe.Northern_Europe,1761021.0,13009.079073692563,1.0
15392,2.0,1761675.0,Luciano Mattia Cannito,0.998142421245575,Q3838651,Culture.Biography.Biography*,1761675.0,3997.1893646721865,3.0
15393,2.0,1761675.0,Luciano Mattia Cannito,0.3276783227920532,Q3838651,Culture.Performing_arts,1761675.0,3997.1893646721865,3.0
15394,2.0,1761675.0,Luciano Mattia Cannito,0.0,Q3838651,Geography.Regions.Europe.Southern_Europe,1761675.0,3997.1893646721865,3.0
15395,2.0,1761675.0,Luciano Mattia Cannito,0.0,Q3838651,Geography.Regions.Europe.Europe*,1761675.0,3997.1893646721865,3.0
15396,1.0,1761838.0,Earl Grey,0.13297423720359802,Q207788,Culture.Media.Media*,1761838.0,0.0,4.0
15397,1.0,1761838.0,Earl Grey,0.0,Q207788,Geography.Regions.Europe.Northern_Europe,1761838.0,0.0,4.0
15398,1.0,1761838.0,Earl Grey,0.0,Q207788,Geography.Regions.Europe.Europe*,1761838.0,0.0,4.0
15399,3.0,1763096.0,Brian Dennehy,0.9985549449920654,Q313545,Culture.Biography.Biography*,1763096.0,20625.837851344462,2.0
15400,3.0,1763096.0,Brian Dennehy,0.15611489117145538,Q313545,Culture.Performing_arts,1763096.0,20625.837851344462,2.0
15401,3.0,1763096.0,Brian Dennehy,0.0,Q313545,Geography.Regions.Americas.North_America,1763096.0,20625.837851344462,2.0
15402,1.0,1763106.0,David Attenborough,0.9988764524459839,Q183337,Culture.Biography.Biography*,1763106.0,0.0,2.0
15403,1.0,1763106.0,David Attenborough,0.22816647589206696,Q183337,Culture.Biography.Women,1763106.0,0.0,2.0
15404,1.0,1763106.0,David Attenborough,0.0,Q183337,Geography.Regions.Europe.Europe*,1763106.0,0.0,2.0
15405,1.0,1763106.0,David Attenborough,0.0,Q183337,Geography.Regions.Europe.Northern_Europe,1763106.0,0.0,2.0
15406,3.0,1763237.0,Paul Müller,0.9986429810523987,Q200507,Culture.Biography.Biography*,1763237.0,4591.125064037558,3.0
15407,3.0,1763237.0,Paul Müller,0.23006861114501953,Q200507,Geography.Regions.Europe.Western_Europe,1763237.0,4591.125064037558,3.0
15408,3.0,1763237.0,Paul Müller,0.15742753648757934,Q200507,Geography.Regions.Europe.Europe*,1763237.0,4591.125064037558,3.0
15409,2.0,1765415.0,Disturbi del comportamento alimentare,0.9992306232452393,Q373822,STEM.Medicine_&_Health,1765415.0,1346.4807613000828,16.0
15410,2.0,1765415.0,Disturbi del comportamento alimentare,0.9986429810523987,Q373822,STEM.STEM*,1765415.0,1346.4807613000828,16.0
15411,2.0,1765415.0,Disturbi del comportamento alimentare,0.1824355274438858,Q373822,History_and_Society.Society,1765415.0,1346.4807613000828,16.0
15412,2.0,1765415.0,Disturbi del comportamento alimentare,0.16452647745609283,Q373822,STEM.Biology,1765415.0,1346.4807613000828,16.0
15413,2.0,1766409.0,Lindsay Price,0.9992778301239014,Q234353,Culture.Biography.Biography*,1766409.0,4466.39601858699,11.0
15414,2.0,1766409.0,Lindsay Price,0.607673168182373,Q234353,Culture.Biography.Women,1766409.0,4466.39601858699,11.0
15415,2.0,1766409.0,Lindsay Price,0.18714269995689392,Q234353,Culture.Media.Media*,1766409.0,4466.39601858699,11.0
15416,2.0,1766409.0,Lindsay Price,0.13297423720359802,Q234353,Culture.Media.Television,1766409.0,4466.39601858699,11.0
15417,2.0,1766409.0,Lindsay Price,0.1067005917429924,Q234353,Culture.Media.Music,1766409.0,4466.39601858699,11.0
15418,2.0,1766409.0,Lindsay Price,0.0,Q234353,Geography.Regions.Americas.North_America,1766409.0,4466.39601858699,11.0
15419,7.0,1768954.0,Enzo Boschi,0.9928885698318481,Q3726465,Culture.Biography.Biography*,1768954.0,34484.753341693795,18.0
15420,7.0,1768954.0,Enzo Boschi,0.1732981950044632,Q3726465,STEM.STEM*,1768954.0,34484.753341693795,18.0
15421,7.0,1768954.0,Enzo Boschi,0.10375863313674927,Q3726465,STEM.Physics,1768954.0,34484.753341693795,18.0
15422,7.0,1768954.0,Enzo Boschi,0.0068218579292297354,Q3726465,Geography.Regions.Europe.Southern_Europe,1768954.0,34484.753341693795,18.0
15423,7.0,1768954.0,Enzo Boschi,0.0,Q3726465,Geography.Regions.Europe.Europe*,1768954.0,34484.753341693795,18.0
15424,2.0,1769256.0,Mammola,1.0000100135803223,Q54620,Geography.Regions.Europe.Southern_Europe,1769256.0,0.0,15.0
15425,2.0,1769256.0,Mammola,0.9996417164802551,Q54620,Geography.Regions.Europe.Europe*,1769256.0,0.0,15.0
15426,2.0,1773680.0,Magliana,0.9525841474533081,Q1833911,Geography.Regions.Europe.Europe*,1773680.0,1398.3082424467627,1.0
15427,2.0,1773680.0,Magliana,0.9344051480293274,Q1833911,Geography.Regions.Europe.Southern_Europe,1773680.0,1398.3082424467627,1.0
15428,2.0,1773680.0,Magliana,0.19194278120994568,Q1833911,Geography.Geographical,1773680.0,1398.3082424467627,1.0
15429,3.0,1775670.0,"Oh, Pretty Woman",1.0000100135803223,Q1472773,Culture.Media.Music,1775670.0,5589.66895040582,5.0
15430,3.0,1775670.0,"Oh, Pretty Woman",0.9994397163391113,Q1472773,Culture.Media.Media*,1775670.0,5589.66895040582,5.0
15431,4.0,1777014.0,Campionato mondiale di motocross,0.9976133108139038,Q765057,Culture.Sports,1777014.0,54532.257364403835,27.0
15432,1.0,1777520.0,Frottage (arte),0.8706072568893433,Q951132,Culture.Visual_arts.Visual_arts*,1777520.0,0.0,1.0
15433,1.0,1777978.0,Victoria Rowell,0.9996640086174011,Q469745,Culture.Biography.Biography*,1777978.0,0.0,2.0
15434,1.0,1777978.0,Victoria Rowell,0.9697954058647156,Q469745,Culture.Biography.Women,1777978.0,0.0,2.0
15435,1.0,1777978.0,Victoria Rowell,0.0,Q469745,Geography.Regions.Americas.North_America,1777978.0,0.0,2.0
15436,2.0,1778218.0,Frederic Massara,0.9959398508071899,Q3752717,Culture.Biography.Biography*,1778218.0,456.0569943992343,0.0
15437,2.0,1778218.0,Frederic Massara,0.9149109721183777,Q3752717,Culture.Sports,1778218.0,456.0569943992343,0.0
15438,1.0,1778232.0,Bruno Limido,0.9875783920288086,Q1410942,Culture.Biography.Biography*,1778232.0,0.0,9.0
15439,1.0,1778232.0,Bruno Limido,0.9496793746948242,Q1410942,Culture.Sports,1778232.0,0.0,9.0
15440,1.0,1778232.0,Bruno Limido,0.0,Q1410942,Geography.Regions.Europe.Southern_Europe,1778232.0,0.0,9.0
15441,17.0,1778520.0,La principessa Sissi (serie animata),0.9905974268913269,Q2412540,Culture.Media.Television,1778520.0,966.8104249727028,7.0
15442,17.0,1778520.0,La principessa Sissi (serie animata),0.983095109462738,Q2412540,Culture.Media.Media*,1778520.0,966.8104249727028,7.0
15443,2.0,1779032.0,Shelby Automobiles,0.6859594583511353,Q1045210,STEM.STEM*,1779032.0,0.0,21.0
15444,2.0,1779032.0,Shelby Automobiles,0.6001983880996704,Q1045210,History_and_Society.Transportation,1779032.0,0.0,21.0
15445,2.0,1779032.0,Shelby Automobiles,0.4843900501728058,Q1045210,STEM.Engineering,1779032.0,0.0,21.0
15446,2.0,1779032.0,Shelby Automobiles,0.2689514458179474,Q1045210,History_and_Society.Business_and_economics,1779032.0,0.0,21.0
15447,2.0,1779032.0,Shelby Automobiles,0.0,Q1045210,Geography.Regions.Americas.North_America,1779032.0,0.0,21.0
15448,2.0,1779799.0,Lisa Gastoni,1.0000100135803223,Q367172,Culture.Biography.Biography*,1779799.0,11452.0,3.0
15449,2.0,1779799.0,Lisa Gastoni,0.9362950325012207,Q367172,Culture.Biography.Women,1779799.0,11452.0,3.0
15450,2.0,1779799.0,Lisa Gastoni,0.2509227991104126,Q367172,History_and_Society.History,1779799.0,11452.0,3.0
15451,2.0,1779799.0,Lisa Gastoni,0.03021936321258545,Q367172,Geography.Regions.Europe.Europe*,1779799.0,11452.0,3.0
15452,2.0,1779799.0,Lisa Gastoni,0.0,Q367172,Geography.Regions.Europe.Southern_Europe,1779799.0,11452.0,3.0
15453,6.0,1780783.0,Ulay,0.9935217499732971,Q69562,Culture.Biography.Biography*,1780783.0,21288.518083543,15.0
15454,6.0,1780783.0,Ulay,0.21734751760959625,Q69562,Culture.Visual_arts.Visual_arts*,1780783.0,21288.518083543,15.0
15455,6.0,1780783.0,Ulay,0.07650540971755981,Q69562,Geography.Regions.Europe.Europe*,1780783.0,21288.518083543,15.0
15456,6.0,1780783.0,Ulay,0.0,Q69562,Geography.Regions.Europe.Western_Europe,1780783.0,21288.518083543,15.0
15457,2.0,1781843.0,Milo (Grecia),0.9679093360900879,Q203979,Geography.Geographical,1781843.0,5727.0,1.0
15458,2.0,1781843.0,Milo (Grecia),0.812877357006073,Q203979,Geography.Regions.Europe.Europe*,1781843.0,5727.0,1.0
15459,2.0,1781843.0,Milo (Grecia),0.7371681928634644,Q203979,Geography.Regions.Europe.Southern_Europe,1781843.0,5727.0,1.0
