,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
4058,1.0,767145.0,Macaca nigra,0.0,Q280590,Geography.Regions.Africa.Africa*,767145.0,0.0,0.0,724.0
4059,1.0,767145.0,Macaca nigra,0.0,Q280590,Geography.Regions.Oceania,767145.0,0.0,0.0,724.0
4060,1.0,767145.0,Macaca nigra,0.0,Q280590,Geography.Regions.Asia.East_Asia,767145.0,0.0,0.0,724.0
4061,1.0,767145.0,Macaca nigra,0.0,Q280590,Geography.Regions.Americas.North_America,767145.0,0.0,0.0,724.0
4062,1.0,767751.0,Pedro Bordaberry,0.966924011707306,Q926984,Culture.Biography.Biography*,767751.0,0.0,10.0,2781.0
4063,1.0,767751.0,Pedro Bordaberry,0.0,Q926984,Geography.Regions.Americas.South_America,767751.0,0.0,10.0,2781.0
4064,3.0,767883.0,Claudio Morel Rodríguez,0.9964163899421692,Q328886,Culture.Biography.Biography*,767883.0,4485.0,7.0,2293.0
4065,3.0,767883.0,Claudio Morel Rodríguez,0.9926641583442688,Q328886,Culture.Sports,767883.0,4485.0,7.0,2293.0
4066,3.0,767883.0,Claudio Morel Rodríguez,0.0,Q328886,Geography.Regions.Americas.South_America,767883.0,4485.0,7.0,2293.0
4067,2.0,769162.0,Draft de la NBA de 2005,0.99745911359787,Q595916,Culture.Sports,769162.0,0.0,13.0,1507.0
4068,1.0,769863.0,Jaime Urrutia,0.992888569831848,Q9010623,Culture.Biography.Biography*,769863.0,0.0,19.0,2000.0
4069,1.0,769863.0,Jaime Urrutia,0.4532718360424042,Q9010623,Culture.Media.Music,769863.0,0.0,19.0,2000.0
4070,1.0,769863.0,Jaime Urrutia,0.41490885615348816,Q9010623,Culture.Media.Media*,769863.0,0.0,19.0,2000.0
4071,1.0,769863.0,Jaime Urrutia,0.0,Q9010623,Geography.Regions.Europe.Southern_Europe,769863.0,0.0,19.0,2000.0
4072,1.0,769863.0,Jaime Urrutia,0.0,Q9010623,Geography.Regions.Europe.Europe*,769863.0,0.0,19.0,2000.0
4073,4.0,774641.0,Draft de la NBA de 2003,0.9983615279197692,Q1352101,Culture.Sports,774641.0,2079.7289560617537,13.0,3893.0
4074,5.0,776173.0,Enrique del Pozo,0.9566442370414734,Q5833994,Culture.Biography.Biography*,776173.0,14877.6376136567,16.0,2106.0
4075,5.0,776173.0,Enrique del Pozo,0.0,Q5833994,Geography.Regions.Europe.Southern_Europe,776173.0,14877.6376136567,16.0,2106.0
4076,5.0,776173.0,Enrique del Pozo,0.0,Q5833994,Geography.Regions.Europe.Europe*,776173.0,14877.6376136567,16.0,2106.0
4077,1.0,776676.0,Edwin Congo,0.9949496984481812,Q936772,Culture.Sports,776676.0,0.0,0.0,2304.0
4078,1.0,776676.0,Edwin Congo,0.991162657737732,Q936772,Culture.Biography.Biography*,776676.0,0.0,0.0,2304.0
4079,1.0,776676.0,Edwin Congo,0.0,Q936772,Geography.Regions.Americas.South_America,776676.0,0.0,0.0,2304.0
4080,1.0,777620.0,Soñadores,0.9965265989303588,Q822946,Culture.Media.Films,777620.0,0.0,1.0,3982.0
4081,1.0,777620.0,Soñadores,0.9942797422409058,Q822946,Culture.Media.Media*,777620.0,0.0,1.0,3982.0
4082,1.0,777620.0,Soñadores,0.19826446676254272,Q822946,Geography.Regions.Europe.Europe*,777620.0,0.0,1.0,3982.0
4083,1.0,777620.0,Soñadores,0.0,Q822946,Geography.Regions.Europe.Western_Europe,777620.0,0.0,1.0,3982.0
4084,1.0,784137.0,José Antonio Sáenz de Santa María,0.9763205647468568,Q11685718,Culture.Biography.Biography*,784137.0,0.0,26.0,1262.0
4085,1.0,784137.0,José Antonio Sáenz de Santa María,0.4921981394290924,Q11685718,History_and_Society.Military_and_warfare,784137.0,0.0,26.0,1262.0
4086,1.0,784137.0,José Antonio Sáenz de Santa María,0.4705740084648132,Q11685718,Geography.Regions.Europe.Southern_Europe,784137.0,0.0,26.0,1262.0
4087,1.0,784137.0,José Antonio Sáenz de Santa María,0.2921159734725952,Q11685718,Geography.Regions.Europe.Europe*,784137.0,0.0,26.0,1262.0
4088,2.0,786148.0,Club Deportivo Marte,0.8175845146179199,Q1103050,Culture.Sports,786148.0,48.850888890091674,0.0,1841.0
4089,2.0,786148.0,Club Deportivo Marte,0.3509628047943115,Q1103050,Geography.Regions.Americas.North_America,786148.0,48.850888890091674,0.0,1841.0
4090,5.0,788048.0,Judaísmo ultraortodoxo,0.5312193632125854,Q212912,Culture.Philosophy_and_religion,788048.0,2284.5,28.0,10923.0
4091,5.0,788048.0,Judaísmo ultraortodoxo,0.2509227991104126,Q212912,Culture.Media.Media*,788048.0,2284.5,28.0,10923.0
4092,5.0,788048.0,Judaísmo ultraortodoxo,0.14415885508060455,Q212912,Culture.Literature,788048.0,2284.5,28.0,10923.0
4093,2.0,790844.0,Bodo Illgner,0.9996530413627625,Q833002,Culture.Sports,790844.0,150.62696715049674,7.0,3316.0
4094,2.0,790844.0,Bodo Illgner,0.9979592561721802,Q833002,Culture.Biography.Biography*,790844.0,150.62696715049674,7.0,3316.0
4095,2.0,790844.0,Bodo Illgner,0.14323513412475586,Q833002,Geography.Regions.Europe.Europe*,790844.0,150.62696715049674,7.0,3316.0
4096,2.0,790844.0,Bodo Illgner,0.07650540971755981,Q833002,Geography.Regions.Europe.Western_Europe,790844.0,150.62696715049674,7.0,3316.0
4097,2.0,791405.0,Diego García (atleta),0.9992306232452391,Q965972,Culture.Biography.Biography*,791405.0,0.0,13.0,1194.0
4098,2.0,791405.0,Diego García (atleta),0.9976133108139038,Q965972,Culture.Sports,791405.0,0.0,13.0,1194.0
4099,2.0,791405.0,Diego García (atleta),0.24809722805023196,Q965972,Geography.Regions.Europe.Southern_Europe,791405.0,0.0,13.0,1194.0
4100,2.0,791405.0,Diego García (atleta),0.14034625887870789,Q965972,History_and_Society.Society,791405.0,0.0,13.0,1194.0
4101,2.0,791405.0,Diego García (atleta),0.09167657995224,Q965972,Geography.Regions.Europe.Europe*,791405.0,0.0,13.0,1194.0
4102,2.0,791405.0,Diego García (atleta),0.0,Q965972,Geography.Regions.Americas.South_America,791405.0,0.0,13.0,1194.0
4103,9.0,791909.0,Miguel Ángel Solá,0.9984121918678284,Q6844959,Culture.Biography.Biography*,791909.0,63952.20853412374,5.0,3527.0
4104,9.0,791909.0,Miguel Ángel Solá,0.0,Q6844959,Geography.Regions.Americas.South_America,791909.0,63952.20853412374,5.0,3527.0
4105,9.0,791909.0,Miguel Ángel Solá,0.0,Q6844959,Geography.Regions.Europe.Europe*,791909.0,63952.20853412374,5.0,3527.0
4106,9.0,791909.0,Miguel Ángel Solá,0.0,Q6844959,Geography.Regions.Europe.Southern_Europe,791909.0,63952.20853412374,5.0,3527.0
4107,2.0,793466.0,Point Break,0.9966334104537964,Q1146552,Culture.Media.Films,793466.0,2243.0,15.0,10666.0
4108,2.0,793466.0,Point Break,0.9939124584197998,Q1146552,Culture.Media.Media*,793466.0,2243.0,15.0,10666.0
4109,2.0,793466.0,Point Break,0.13604079389572146,Q1146552,Geography.Regions.Americas.North_America,793466.0,2243.0,15.0,10666.0
4110,3.0,793691.0,Alejandro Damián Domínguez,0.9965265989303588,Q361196,Culture.Biography.Biography*,793691.0,2806.3035419654134,24.0,2025.0
4111,3.0,793691.0,Alejandro Damián Domínguez,0.9783946871757508,Q361196,Culture.Sports,793691.0,2806.3035419654134,24.0,2025.0
4112,3.0,793691.0,Alejandro Damián Domínguez,0.24509501457214355,Q361196,History_and_Society.Society,793691.0,2806.3035419654134,24.0,2025.0
4113,3.0,793691.0,Alejandro Damián Domínguez,0.0,Q361196,Geography.Regions.Americas.South_America,793691.0,2806.3035419654134,24.0,2025.0
4114,2.0,794789.0,José Calvo Poyato,0.9919480085372924,Q5938680,Culture.Biography.Biography*,794789.0,0.0,26.0,2611.0
4115,2.0,794789.0,José Calvo Poyato,0.11409788036346435,Q5938680,Geography.Regions.Europe.Southern_Europe,794789.0,0.0,26.0,2611.0
4116,2.0,794789.0,José Calvo Poyato,0.1097157895565033,Q5938680,Culture.Literature,794789.0,0.0,26.0,2611.0
4117,2.0,794789.0,José Calvo Poyato,0.04574816131591797,Q5938680,Geography.Regions.Europe.Europe*,794789.0,0.0,26.0,2611.0
4118,3.0,796429.0,Příbor,0.998977780342102,Q654019,Geography.Regions.Europe.Europe*,796429.0,0.25,12.0,5273.0
4119,3.0,796429.0,Příbor,0.9970290064811708,Q654019,Geography.Regions.Europe.Eastern_Europe,796429.0,0.25,12.0,5273.0
4120,7.0,797739.0,Sucesión al trono británico,0.7186043858528137,Q3832870,Culture.Biography.Biography*,797739.0,5.415151515151512,12.0,27665.0
4121,7.0,797739.0,Sucesión al trono británico,0.3923468291759491,Q3832870,History_and_Society.Politics_and_government,797739.0,5.415151515151512,12.0,27665.0
4122,7.0,797739.0,Sucesión al trono británico,0.0,Q3832870,Geography.Regions.Europe.Europe*,797739.0,5.415151515151512,12.0,27665.0
4123,7.0,797739.0,Sucesión al trono británico,0.0,Q3832870,Geography.Regions.Asia.Asia*,797739.0,5.415151515151512,12.0,27665.0
4124,7.0,797739.0,Sucesión al trono británico,0.0,Q3832870,Geography.Regions.Europe.Northern_Europe,797739.0,5.415151515151512,12.0,27665.0
4125,7.0,797739.0,Sucesión al trono británico,0.0,Q3832870,Geography.Regions.Asia.Southeast_Asia,797739.0,5.415151515151512,12.0,27665.0
4126,7.0,797739.0,Sucesión al trono británico,0.0,Q3832870,Geography.Regions.Africa.Africa*,797739.0,5.415151515151512,12.0,27665.0
4127,7.0,797739.0,Sucesión al trono británico,0.0,Q3832870,Geography.Regions.Europe.Western_Europe,797739.0,5.415151515151512,12.0,27665.0
4128,2.0,797800.0,Sarah Churchill,0.9991269707679749,Q19176,Culture.Biography.Biography*,797800.0,2243.0,12.0,2362.0
4129,2.0,797800.0,Sarah Churchill,0.9149109721183776,Q19176,Culture.Biography.Women,797800.0,2243.0,12.0,2362.0
4130,2.0,797800.0,Sarah Churchill,0.8175845146179199,Q19176,History_and_Society.History,797800.0,2243.0,12.0,2362.0
4131,2.0,797800.0,Sarah Churchill,0.311877357006073,Q19176,Geography.Regions.Europe.Europe*,797800.0,2243.0,12.0,2362.0
4132,2.0,797800.0,Sarah Churchill,0.21124218606948847,Q19176,Geography.Regions.Europe.Northern_Europe,797800.0,2243.0,12.0,2362.0
4133,2.0,797800.0,Sarah Churchill,0.0,Q19176,Geography.Regions.Europe.Western_Europe,797800.0,2243.0,12.0,2362.0
4134,1.0,801351.0,Robert Ryan,0.9994572401046752,Q350680,Culture.Biography.Biography*,801351.0,0.0,15.0,1475.0
4135,1.0,801351.0,Robert Ryan,0.3893042674064636,Q350680,Geography.Regions.Americas.North_America,801351.0,0.0,15.0,1475.0
4136,1.0,801351.0,Robert Ryan,0.1097157895565033,Q350680,Culture.Media.Media*,801351.0,0.0,15.0,1475.0
4137,1.0,803204.0,When Time Ran Out,0.99753737449646,Q1197274,Culture.Media.Films,803204.0,0.0,9.0,985.0
4138,1.0,803204.0,When Time Ran Out,0.9955416321754456,Q1197274,Culture.Media.Media*,803204.0,0.0,9.0,985.0
4139,1.0,803204.0,When Time Ran Out,0.0,Q1197274,Geography.Regions.Americas.North_America,803204.0,0.0,9.0,985.0
4140,2.0,803663.0,Campeonato Europeo de Atletismo de 1994,0.9942797422409058,Q623396,Culture.Sports,803663.0,0.0,13.0,433.0
4141,2.0,803663.0,Campeonato Europeo de Atletismo de 1994,0.0,Q623396,Geography.Regions.Europe.Europe*,803663.0,0.0,13.0,433.0
4142,2.0,803663.0,Campeonato Europeo de Atletismo de 1994,0.0,Q623396,Geography.Regions.Europe.Northern_Europe,803663.0,0.0,13.0,433.0
4143,1.0,805404.0,José Chamot,0.998876452445984,Q350279,Culture.Biography.Biography*,805404.0,0.0,7.0,2529.0
4144,1.0,805404.0,José Chamot,0.99745911359787,Q350279,Culture.Sports,805404.0,0.0,7.0,2529.0
4145,1.0,805404.0,José Chamot,0.3469777574539185,Q350279,Geography.Regions.Americas.South_America,805404.0,0.0,7.0,2529.0
4146,1.0,805404.0,José Chamot,0.0,Q350279,Geography.Regions.Americas.North_America,805404.0,0.0,7.0,2529.0
4147,2.0,810453.0,Eloy Arenas,0.9715740084648132,Q5829888,Culture.Biography.Biography*,810453.0,2243.0,16.0,1599.0
4148,2.0,810453.0,Eloy Arenas,0.2069040536880493,Q5829888,Culture.Media.Media*,810453.0,2243.0,16.0,1599.0
4149,2.0,810453.0,Eloy Arenas,0.16027602553367615,Q5829888,Culture.Media.Entertainment,810453.0,2243.0,16.0,1599.0
4150,1.0,815529.0,Rosa León,0.98678719997406,Q9070697,Culture.Biography.Biography*,815529.0,0.0,16.0,3235.0
4151,1.0,815529.0,Rosa León,0.287777841091156,Q9070697,Culture.Biography.Women,815529.0,0.0,16.0,3235.0
4152,1.0,815529.0,Rosa León,0.25392501258850103,Q9070697,Geography.Regions.Europe.Europe*,815529.0,0.0,16.0,3235.0
4153,1.0,815529.0,Rosa León,0.24217800998687744,Q9070697,Geography.Regions.Europe.Southern_Europe,815529.0,0.0,16.0,3235.0
4154,1.0,815529.0,Rosa León,0.11280541121959685,Q9070697,History_and_Society.Politics_and_government,815529.0,0.0,16.0,3235.0
4155,2.0,818098.0,Cleopatra (película de 1963),0.9850529432296752,Q4430,Culture.Media.Films,818098.0,15110.055022622846,15.0,6599.0
4156,2.0,818098.0,Cleopatra (película de 1963),0.9659096002578736,Q4430,Culture.Media.Media*,818098.0,15110.055022622846,15.0,6599.0
4157,2.0,818098.0,Cleopatra (película de 1963),0.0,Q4430,Geography.Regions.Americas.North_America,818098.0,15110.055022622846,15.0,6599.0
4158,13.0,821357.0,Pintura contemporánea,0.21734751760959625,Q25399875,STEM.STEM*,821357.0,184437.1180499921,3.0,3338.0
4159,13.0,821357.0,Pintura contemporánea,0.1259327530860901,Q25399875,History_and_Society.History,821357.0,184437.1180499921,3.0,3338.0
4160,13.0,821357.0,Pintura contemporánea,0.12253321707248688,Q25399875,History_and_Society.Politics_and_government,821357.0,184437.1180499921,3.0,3338.0
4161,13.0,821357.0,Pintura contemporánea,0.11280541121959685,Q25399875,History_and_Society.Transportation,821357.0,184437.1180499921,3.0,3338.0
4162,13.0,821357.0,Pintura contemporánea,0.1097157895565033,Q25399875,History_and_Society.Society,821357.0,184437.1180499921,3.0,3338.0
4163,13.0,821357.0,Pintura contemporánea,0.0,Q25399875,Geography.Regions.Europe.Europe*,821357.0,184437.1180499921,3.0,3338.0
4164,13.0,821357.0,Pintura contemporánea,0.0,Q25399875,Geography.Regions.Asia.Asia*,821357.0,184437.1180499921,3.0,3338.0
4165,13.0,821357.0,Pintura contemporánea,0.0,Q25399875,Geography.Regions.Americas.North_America,821357.0,184437.1180499921,3.0,3338.0
4166,13.0,821357.0,Pintura contemporánea,0.0,Q25399875,Geography.Regions.Europe.Northern_Europe,821357.0,184437.1180499921,3.0,3338.0
4167,4.0,821621.0,Marie Bonaparte,0.9949496984481812,Q115472,Culture.Biography.Biography*,821621.0,32157.56736974387,12.0,3587.0
4168,4.0,821621.0,Marie Bonaparte,0.7186043858528137,Q115472,Culture.Biography.Women,821621.0,32157.56736974387,12.0,3587.0
4169,4.0,821621.0,Marie Bonaparte,0.4532718360424042,Q115472,History_and_Society.History,821621.0,32157.56736974387,12.0,3587.0
4170,4.0,821621.0,Marie Bonaparte,0.2816725244522095,Q115472,Geography.Regions.Europe.Western_Europe,821621.0,32157.56736974387,12.0,3587.0
4171,4.0,821621.0,Marie Bonaparte,0.2227101624011993,Q115472,STEM.STEM*,821621.0,32157.56736974387,12.0,3587.0
4172,4.0,821621.0,Marie Bonaparte,0.19165198707580566,Q115472,Geography.Regions.Europe.Europe*,821621.0,32157.56736974387,12.0,3587.0
4173,4.0,821621.0,Marie Bonaparte,0.11597072333097458,Q115472,History_and_Society.Society,821621.0,32157.56736974387,12.0,3587.0
4174,3.0,824707.0,El Bulli,0.8872146010398865,Q917258,Geography.Regions.Europe.Southern_Europe,824707.0,4485.0,20.0,3038.0
4175,3.0,824707.0,El Bulli,0.6370407938957214,Q917258,Geography.Regions.Europe.Europe*,824707.0,4485.0,20.0,3038.0
4176,3.0,824707.0,El Bulli,0.5544804334640503,Q917258,History_and_Society.Business_and_economics,824707.0,4485.0,20.0,3038.0
4177,3.0,824707.0,El Bulli,0.18714269995689392,Q917258,Culture.Food_and_drink,824707.0,4485.0,20.0,3038.0
4178,3.0,824707.0,El Bulli,0.1520422399044037,Q917258,Culture.Biography.Women,824707.0,4485.0,20.0,3038.0
4179,3.0,824707.0,El Bulli,0.14805719256401062,Q917258,Geography.Regions.Europe.Northern_Europe,824707.0,4485.0,20.0,3038.0
4180,6.0,829449.0,Antonio Martín Espina,0.9952548146247864,Q1625600,Culture.Sports,829449.0,1019.5252750809584,13.0,3606.0
4181,6.0,829449.0,Antonio Martín Espina,0.9908843636512756,Q1625600,Culture.Biography.Biography*,829449.0,1019.5252750809584,13.0,3606.0
4182,6.0,829449.0,Antonio Martín Espina,0.24217800998687744,Q1625600,Geography.Regions.Europe.Europe*,829449.0,1019.5252750809584,13.0,3606.0
4183,6.0,829449.0,Antonio Martín Espina,0.19165198707580566,Q1625600,Geography.Regions.Europe.Southern_Europe,829449.0,1019.5252750809584,13.0,3606.0
4184,1.0,831889.0,La edad de la inocencia (película),0.9924327731132508,Q1125442,Culture.Media.Films,831889.0,0.0,16.0,3192.0
4185,1.0,831889.0,La edad de la inocencia (película),0.9905974268913268,Q1125442,Culture.Media.Media*,831889.0,0.0,16.0,3192.0
4186,1.0,831889.0,La edad de la inocencia (película),0.0,Q1125442,Geography.Regions.Americas.North_America,831889.0,0.0,16.0,3192.0
4187,1.0,831889.0,La edad de la inocencia (película),0.0,Q1125442,Geography.Regions.Europe.Europe*,831889.0,0.0,16.0,3192.0
4188,4.0,833255.0,Dmitri Hvorostovsky,0.9955416321754456,Q333201,Culture.Biography.Biography*,833255.0,40.5,14.0,2621.0
4189,4.0,833255.0,Dmitri Hvorostovsky,0.7310686111450195,Q333201,Culture.Media.Media*,833255.0,40.5,14.0,2621.0
4190,4.0,833255.0,Dmitri Hvorostovsky,0.6791887283325195,Q333201,Culture.Media.Music,833255.0,40.5,14.0,2621.0
4191,4.0,833255.0,Dmitri Hvorostovsky,0.5156299471855164,Q333201,History_and_Society.Society,833255.0,40.5,14.0,2621.0
4192,4.0,833255.0,Dmitri Hvorostovsky,0.3702353835105896,Q333201,Culture.Performing_arts,833255.0,40.5,14.0,2621.0
4193,4.0,833255.0,Dmitri Hvorostovsky,0.0,Q333201,Geography.Regions.Europe.Europe*,833255.0,40.5,14.0,2621.0
4194,4.0,833255.0,Dmitri Hvorostovsky,0.0,Q333201,Geography.Regions.Asia.Asia*,833255.0,40.5,14.0,2621.0
4195,4.0,833255.0,Dmitri Hvorostovsky,0.0,Q333201,Geography.Regions.Europe.Eastern_Europe,833255.0,40.5,14.0,2621.0
4196,4.0,835836.0,Luis Varela,0.9972090721130372,Q3266852,Culture.Biography.Biography*,835836.0,93150.92982990744,9.0,2733.0
4197,4.0,835836.0,Luis Varela,0.0,Q3266852,Geography.Regions.Europe.Southern_Europe,835836.0,93150.92982990744,9.0,2733.0
4198,4.0,835836.0,Luis Varela,0.0,Q3266852,Geography.Regions.Europe.Europe*,835836.0,93150.92982990744,9.0,2733.0
4199,5.0,837141.0,La aventura del Poseidón (película de 1972),0.997758150100708,Q874496,Culture.Media.Films,837141.0,18522.61145486594,15.0,3783.0
4200,5.0,837141.0,La aventura del Poseidón (película de 1972),0.990301549434662,Q874496,Culture.Media.Media*,837141.0,18522.61145486594,15.0,3783.0
4201,5.0,837141.0,La aventura del Poseidón (película de 1972),0.0,Q874496,Geography.Regions.Americas.North_America,837141.0,18522.61145486594,15.0,3783.0
4202,1.0,839237.0,Canning (Buenos Aires),0.8933194279670715,Q5032679,Geography.Regions.Americas.South_America,839237.0,0.0,10.0,933.0
4203,2.0,839705.0,Milly Quezada,0.952584147453308,Q457379,Culture.Biography.Biography*,839705.0,2243.0,19.0,2031.0
4204,2.0,839705.0,Milly Quezada,0.812877357006073,Q457379,Culture.Media.Music,839705.0,2243.0,19.0,2031.0
4205,2.0,839705.0,Milly Quezada,0.754925012588501,Q457379,Culture.Biography.Women,839705.0,2243.0,19.0,2031.0
4206,2.0,839705.0,Milly Quezada,0.7122421860694885,Q457379,Culture.Media.Media*,839705.0,2243.0,19.0,2031.0
4207,2.0,839705.0,Milly Quezada,0.12878464365005493,Q457379,Geography.Regions.Americas.Central_America,839705.0,2243.0,19.0,2031.0
4208,2.0,843423.0,Albert Luque,0.9990094900131226,Q311372,Culture.Biography.Biography*,843423.0,181.74729715030412,7.0,1769.0
4209,2.0,843423.0,Albert Luque,0.9972090721130372,Q311372,Culture.Sports,843423.0,181.74729715030412,7.0,1769.0
4210,2.0,843423.0,Albert Luque,0.3509628047943115,Q311372,Geography.Regions.Europe.Southern_Europe,843423.0,181.74729715030412,7.0,1769.0
4211,2.0,843423.0,Albert Luque,0.3301530351638794,Q311372,Geography.Regions.Europe.Europe*,843423.0,181.74729715030412,7.0,1769.0
4212,2.0,843423.0,Albert Luque,0.0,Q311372,Geography.Regions.Europe.Western_Europe,843423.0,181.74729715030412,7.0,1769.0
4213,3.0,844683.0,Serguéi Belov,0.9989112615585328,Q435891,Culture.Sports,844683.0,0.0,13.0,10952.0
4214,3.0,844683.0,Serguéi Belov,0.99745911359787,Q435891,Culture.Biography.Biography*,844683.0,0.0,13.0,10952.0
4215,3.0,844683.0,Serguéi Belov,0.5544804334640503,Q435891,History_and_Society.Society,844683.0,0.0,13.0,10952.0
4216,3.0,844683.0,Serguéi Belov,0.546748161315918,Q435891,History_and_Society.Military_and_warfare,844683.0,0.0,13.0,10952.0
4217,3.0,844683.0,Serguéi Belov,0.3509628047943115,Q435891,Geography.Regions.Europe.Europe*,844683.0,0.0,13.0,10952.0
4218,3.0,844683.0,Serguéi Belov,0.3429050912857056,Q435891,Geography.Regions.Europe.Eastern_Europe,844683.0,0.0,13.0,10952.0
4219,3.0,844683.0,Serguéi Belov,0.2816725244522095,Q435891,Geography.Regions.Asia.North_Asia,844683.0,0.0,13.0,10952.0
4220,3.0,844683.0,Serguéi Belov,0.07650540971755981,Q435891,Geography.Regions.Asia.Asia*,844683.0,0.0,13.0,10952.0
4221,2.0,847926.0,John Bonello,0.9990402460098268,Q1699362,Culture.Biography.Biography*,847926.0,0.0,7.0,1022.0
4222,2.0,847926.0,John Bonello,0.9814634323120116,Q1699362,Culture.Sports,847926.0,0.0,7.0,1022.0
4223,2.0,847926.0,John Bonello,0.4820951094627381,Q1699362,Geography.Regions.Europe.Southern_Europe,847926.0,0.0,7.0,1022.0
4224,2.0,847926.0,John Bonello,0.3301530351638794,Q1699362,Geography.Regions.Europe.Europe*,847926.0,0.0,7.0,1022.0
4225,1.0,849705.0,Almudena Ariza,0.9958112239837646,Q8196130,Culture.Biography.Biography*,849705.0,0.0,9.0,2241.0
4226,1.0,849705.0,Almudena Ariza,0.6859594583511353,Q8196130,Culture.Media.Media*,849705.0,0.0,9.0,2241.0
4227,1.0,849705.0,Almudena Ariza,0.6723417043685913,Q8196130,Culture.Biography.Women,849705.0,0.0,9.0,2241.0
4228,1.0,849705.0,Almudena Ariza,0.2816725244522095,Q8196130,Geography.Regions.Europe.Europe*,849705.0,0.0,9.0,2241.0
4229,1.0,849705.0,Almudena Ariza,0.2509227991104126,Q8196130,Culture.Literature,849705.0,0.0,9.0,2241.0
4230,1.0,849705.0,Almudena Ariza,0.24809722805023196,Q8196130,Geography.Regions.Europe.Southern_Europe,849705.0,0.0,9.0,2241.0
4231,5.0,850153.0,Eduardo Hernández-Sonseca,0.9905974268913268,Q2362297,Culture.Biography.Biography*,850153.0,664.0823077711439,13.0,854.0
4232,5.0,850153.0,Eduardo Hernández-Sonseca,0.9820237755775452,Q2362297,Culture.Sports,850153.0,664.0823077711439,13.0,854.0
4233,5.0,850153.0,Eduardo Hernández-Sonseca,0.21760438585281366,Q2362297,Geography.Regions.Europe.Europe*,850153.0,664.0823077711439,13.0,854.0
4234,5.0,850153.0,Eduardo Hernández-Sonseca,0.11409788036346435,Q2362297,Geography.Regions.Europe.Southern_Europe,850153.0,664.0823077711439,13.0,854.0
4235,2.0,852235.0,Antoni Asunción,0.9970290064811708,Q2748839,Culture.Biography.Biography*,852235.0,12027.583589219028,26.0,1940.0
4236,2.0,852235.0,Antoni Asunción,0.13604079389572146,Q2748839,Geography.Regions.Europe.Europe*,852235.0,12027.583589219028,26.0,1940.0
4237,2.0,852235.0,Antoni Asunción,0.0,Q2748839,Geography.Regions.Europe.Southern_Europe,852235.0,12027.583589219028,26.0,1940.0
4238,2.0,853797.0,José Biriukov,0.9989112615585328,Q599391,Culture.Sports,853797.0,39.44791288070479,13.0,2636.0
4239,2.0,853797.0,José Biriukov,0.9883227348327636,Q599391,Culture.Biography.Biography*,853797.0,39.44791288070479,13.0,2636.0
4240,2.0,853797.0,José Biriukov,0.03021936321258545,Q599391,Geography.Regions.Europe.Europe*,853797.0,39.44791288070479,13.0,2636.0
4241,2.0,853797.0,José Biriukov,0.0,Q599391,Geography.Regions.Europe.Southern_Europe,853797.0,39.44791288070479,13.0,2636.0
4242,1.0,856354.0,Mazinho,0.9994907379150392,Q350761,Culture.Sports,856354.0,0.0,13.0,2344.0
4243,1.0,856354.0,Mazinho,0.997120440006256,Q350761,Culture.Biography.Biography*,856354.0,0.0,13.0,2344.0
4244,1.0,856354.0,Mazinho,0.270853506565094,Q350761,Geography.Regions.Americas.South_America,856354.0,0.0,13.0,2344.0
4245,2.0,856432.0,José Luis Cucciufo,0.9946250915527344,Q541353,Culture.Biography.Biography*,856432.0,2243.0,0.0,5571.0
4246,2.0,856432.0,José Luis Cucciufo,0.9724247455596924,Q541353,Culture.Sports,856432.0,2243.0,0.0,5571.0
4247,2.0,856432.0,José Luis Cucciufo,0.0,Q541353,Geography.Regions.Americas.South_America,856432.0,2243.0,0.0,5571.0
4248,1.0,856842.0,Duce,0.6076731681823729,Q714189,History_and_Society.History,856842.0,0.0,17.0,3668.0
4249,1.0,856842.0,Duce,0.4225146472454071,Q714189,History_and_Society.Politics_and_government,856842.0,0.0,17.0,3668.0
4250,1.0,856842.0,Duce,0.23006861114501956,Q714189,Geography.Regions.Europe.Southern_Europe,856842.0,0.0,17.0,3668.0
4251,1.0,856842.0,Duce,0.19826446676254272,Q714189,Geography.Regions.Europe.Europe*,856842.0,0.0,17.0,3668.0
4252,1.0,856842.0,Duce,0.1259327530860901,Q714189,Culture.Biography.Biography*,856842.0,0.0,17.0,3668.0
4253,1.0,856842.0,Duce,0.11597072333097458,Q714189,History_and_Society.Military_and_warfare,856842.0,0.0,17.0,3668.0
4254,1.0,856842.0,Duce,0.0,Q714189,Geography.Regions.Asia.Asia*,856842.0,0.0,17.0,3668.0
4255,1.0,856842.0,Duce,0.0,Q714189,Geography.Regions.Europe.Western_Europe,856842.0,0.0,17.0,3668.0
4256,2.0,858306.0,El oro del Rin,0.9958112239837646,Q327717,Culture.Media.Music,858306.0,9.0,15.0,6063.0
4257,2.0,858306.0,El oro del Rin,0.960371196269989,Q327717,Culture.Media.Media*,858306.0,9.0,15.0,6063.0
4258,2.0,858306.0,El oro del Rin,0.9416641592979432,Q327717,Culture.Performing_arts,858306.0,9.0,15.0,6063.0
4259,2.0,858306.0,El oro del Rin,0.0,Q327717,Geography.Regions.Europe.Europe*,858306.0,9.0,15.0,6063.0
4260,2.0,858306.0,El oro del Rin,0.0,Q327717,Geography.Regions.Europe.Western_Europe,858306.0,9.0,15.0,6063.0
