,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
8884,4.0,12993164.0,Mark Tucker (business),0.0,Q6770049,Geography.Regions.Europe.Europe*,12993164.0,0.0,7.0
8885,3.0,12999523.0,Guam men's national basketball team,0.9344051480293274,Q3590235,Culture.Sports,12999523.0,8716.428210678214,34.0
8886,3.0,12999523.0,Guam men's national basketball team,0.44716452264785767,Q3590235,Geography.Geographical,12999523.0,8716.428210678214,34.0
8887,3.0,12999523.0,Guam men's national basketball team,0.41490885615348816,Q3590235,Culture.Biography.Women,12999523.0,8716.428210678214,34.0
8888,3.0,12999523.0,Guam men's national basketball team,0.38492217659950256,Q3590235,Culture.Biography.Biography*,12999523.0,8716.428210678214,34.0
8889,3.0,12999523.0,Guam men's national basketball team,0.0,Q3590235,Geography.Regions.Oceania,12999523.0,8716.428210678214,34.0
8890,1.0,13012728.0,Robert Urquhart (actor),0.9956784844398499,Q1609787,Culture.Biography.Biography*,13012728.0,0.0,10.0
8891,1.0,13012728.0,Robert Urquhart (actor),0.19194278120994568,Q1609787,Culture.Media.Media*,13012728.0,0.0,10.0
8892,1.0,13012728.0,Robert Urquhart (actor),0.11597072333097458,Q1609787,Culture.Media.Television,13012728.0,0.0,10.0
8893,1.0,13012728.0,Robert Urquhart (actor),0.1067005917429924,Q1609787,Culture.Performing_arts,13012728.0,0.0,10.0
8894,1.0,13012728.0,Robert Urquhart (actor),0.0,Q1609787,Geography.Regions.Europe.Europe*,13012728.0,0.0,10.0
8895,1.0,13012728.0,Robert Urquhart (actor),0.0,Q1609787,Geography.Regions.Europe.Northern_Europe,13012728.0,0.0,10.0
8896,3.0,13061016.0,Glossary of rugby union terms,0.8840492963790894,Q1109985,Culture.Sports,13061016.0,12800.0,15.0
8897,3.0,13061016.0,Glossary of rugby union terms,0.022430347442626952,Q1109985,Geography.Regions.Europe.Europe*,13061016.0,12800.0,15.0
8898,3.0,13061016.0,Glossary of rugby union terms,0.0,Q1109985,Geography.Regions.Europe.Northern_Europe,13061016.0,12800.0,15.0
8899,1.0,13083758.0,Escape from Scorpion Island,0.7606606483459473,Q3754048,Culture.Media.Media*,13083758.0,0.0,26.0
8900,1.0,13083758.0,Escape from Scorpion Island,0.6370407938957214,Q3754048,Culture.Media.Television,13083758.0,0.0,26.0
8901,14.0,13101535.0,Julia Görges,0.9937201142311096,Q77167,Culture.Biography.Biography*,13101535.0,724.4929355380302,5.0
8902,14.0,13101535.0,Julia Görges,0.9836069941520691,Q77167,Culture.Sports,13101535.0,724.4929355380302,5.0
8903,14.0,13101535.0,Julia Görges,0.9777238368988037,Q77167,Culture.Biography.Women,13101535.0,724.4929355380302,5.0
8904,14.0,13101535.0,Julia Görges,0.30218379402160644,Q77167,Geography.Regions.Europe.Western_Europe,13101535.0,724.4929355380302,5.0
8905,14.0,13101535.0,Julia Görges,0.24809722805023193,Q77167,Geography.Regions.Europe.Europe*,13101535.0,724.4929355380302,5.0
8906,23.0,13112370.0,FBR Capital Markets,0.8267217874526978,Q5424656,History_and_Society.Business_and_economics,13112370.0,0.4110693400167084,7.0
8907,23.0,13112370.0,FBR Capital Markets,0.3165845146179199,Q5424656,Geography.Regions.Americas.North_America,13112370.0,0.4110693400167084,7.0
8908,23.0,13112370.0,FBR Capital Markets,0.30736804008483887,Q5424656,STEM.STEM*,13112370.0,0.4110693400167084,7.0
8909,23.0,13112370.0,FBR Capital Markets,0.13297423720359802,Q5424656,STEM.Technology,13112370.0,0.4110693400167084,7.0
8910,9.0,13195285.0,Mohamad Hasan (politician),0.998977780342102,Q6890888,Culture.Biography.Biography*,13195285.0,2.8652304465717524,27.0
8911,9.0,13195285.0,Mohamad Hasan (politician),0.15742753648757934,Q6890888,Geography.Regions.Asia.Southeast_Asia,13195285.0,2.8652304465717524,27.0
8912,9.0,13195285.0,Mohamad Hasan (politician),0.0,Q6890888,Geography.Regions.Asia.Asia*,13195285.0,2.8652304465717524,27.0
8913,2.0,13232177.0,Dan Tuohy,0.9986429810523987,Q5214513,Culture.Biography.Biography*,13232177.0,0.0,15.0
8914,2.0,13232177.0,Dan Tuohy,0.812877357006073,Q5214513,Culture.Sports,13232177.0,0.0,15.0
8915,2.0,13232177.0,Dan Tuohy,0.28167252445220947,Q5214513,Geography.Regions.Europe.Europe*,13232177.0,0.0,15.0
8916,2.0,13232177.0,Dan Tuohy,0.2763098945617676,Q5214513,Geography.Regions.Europe.Northern_Europe,13232177.0,0.0,15.0
8917,3.0,13240830.0,Retail (comic strip),0.9777238368988037,Q7316580,Culture.Literature,13240830.0,4268.0,14.0
8918,3.0,13240830.0,Retail (comic strip),0.5698626637458801,Q7316580,Culture.Visual_arts.Comics_and_Anime,13240830.0,4268.0,14.0
8919,3.0,13240830.0,Retail (comic strip),0.5156299471855164,Q7316580,Culture.Media.Media*,13240830.0,4268.0,14.0
8920,3.0,13240830.0,Retail (comic strip),0.3775506913661957,Q7316580,Culture.Visual_arts.Visual_arts*,13240830.0,4268.0,14.0
8921,1.0,13241566.0,Robert Draper,0.993317186832428,Q7343629,Culture.Biography.Biography*,13241566.0,0.0,35.0
8922,1.0,13241566.0,Robert Draper,0.41490885615348816,Q7343629,Culture.Media.Media*,13241566.0,0.0,35.0
8923,1.0,13241566.0,Robert Draper,0.15611489117145538,Q7343629,Culture.Literature,13241566.0,0.0,35.0
8924,1.0,13241566.0,Robert Draper,0.0,Q7343629,Geography.Regions.Americas.North_America,13241566.0,0.0,35.0
8925,1.0,13241566.0,Robert Draper,0.0,Q7343629,Geography.Regions.Asia.Asia*,13241566.0,0.0,35.0
8926,1.0,13242228.0,Dave,1.0,Q349401,Compilation.List_Disambig,13242228.0,0.0,26.0
8927,1.0,13242228.0,Dave,0.7663036584854126,Q349401,Culture.Linguistics,13242228.0,0.0,26.0
8928,1.0,13252359.0,Fort Montgomery (Lake Champlain),1.0000100135803223,Q742101,Culture.Visual_arts.Visual_arts*,13252359.0,0.0,28.0
8929,1.0,13252359.0,Fort Montgomery (Lake Champlain),1.0000100135803223,Q742101,Culture.Visual_arts.Architecture,13252359.0,0.0,28.0
8930,1.0,13252359.0,Fort Montgomery (Lake Champlain),0.9724247455596924,Q742101,Geography.Regions.Americas.North_America,13252359.0,0.0,28.0
8931,1.0,13252359.0,Fort Montgomery (Lake Champlain),0.8706072568893433,Q742101,History_and_Society.Military_and_warfare,13252359.0,0.0,28.0
8932,4.0,13255695.0,List of leading rugby union test point scorers,1.0,Q1850884,Compilation.List_Disambig,13255695.0,889.939300969191,15.0
8933,4.0,13255695.0,List of leading rugby union test point scorers,0.9976868629455566,Q1850884,Culture.Sports,13255695.0,889.939300969191,15.0
8934,4.0,13266130.0,Fraser T. Smith,0.9965265989303589,Q3280682,Culture.Biography.Biography*,13266130.0,2.283333333333333,26.0
8935,4.0,13266130.0,Fraser T. Smith,0.546748161315918,Q3280682,Culture.Media.Media*,13266130.0,2.283333333333333,26.0
8936,4.0,13266130.0,Fraser T. Smith,0.523430347442627,Q3280682,Culture.Media.Music,13266130.0,2.283333333333333,26.0
8937,4.0,13266130.0,Fraser T. Smith,0.0,Q3280682,Geography.Regions.Europe.Northern_Europe,13266130.0,2.283333333333333,26.0
8938,4.0,13266130.0,Fraser T. Smith,0.0,Q3280682,Geography.Regions.Europe.Europe*,13266130.0,2.283333333333333,26.0
8939,4.0,13271754.0,Chief of the General Staff (Russia),0.8354935646057129,Q4315169,History_and_Society.Society,13271754.0,35508.84206249951,28.0
8940,4.0,13271754.0,Chief of the General Staff (Russia),0.4301573634147644,Q4315169,History_and_Society.Military_and_warfare,13271754.0,35508.84206249951,28.0
8941,4.0,13271754.0,Chief of the General Staff (Russia),0.2568419873714447,Q4315169,History_and_Society.Politics_and_government,13271754.0,35508.84206249951,28.0
8942,4.0,13271754.0,Chief of the General Staff (Russia),0.0,Q4315169,Geography.Regions.Asia.Asia*,13271754.0,35508.84206249951,28.0
8943,2.0,13377293.0,Hibernia (personification),0.49454163217544556,Q16476279,Geography.Regions.Europe.Europe*,13377293.0,4268.0,14.0
8944,2.0,13377293.0,Hibernia (personification),0.287777841091156,Q16476279,Culture.Literature,13377293.0,4268.0,14.0
8945,2.0,13377293.0,Hibernia (personification),0.270853506565094,Q16476279,Geography.Regions.Europe.Eastern_Europe,13377293.0,4268.0,14.0
8946,2.0,13377293.0,Hibernia (personification),0.0,Q16476279,Geography.Regions.Europe.Southern_Europe,13377293.0,4268.0,14.0
8947,2.0,13377293.0,Hibernia (personification),0.0,Q16476279,Geography.Regions.Europe.Northern_Europe,13377293.0,4268.0,14.0
8948,2.0,13377293.0,Hibernia (personification),0.0,Q16476279,Geography.Regions.Americas.South_America,13377293.0,4268.0,14.0
8949,1.0,13411442.0,Clementa C. Pinckney,0.994098961353302,Q5131446,Culture.Biography.Biography*,13411442.0,0.0,2.0
8950,1.0,13411442.0,Clementa C. Pinckney,0.23616819286346435,Q5131446,Geography.Regions.Americas.North_America,13411442.0,0.0,2.0
8951,1.0,13411442.0,Clementa C. Pinckney,0.13661839067935944,Q5131446,History_and_Society.Politics_and_government,13411442.0,0.0,2.0
8952,6.0,13495695.0,Susan Arnold,0.9964163899421692,Q535362,Culture.Biography.Biography*,13495695.0,0.5,21.0
8953,6.0,13495695.0,Susan Arnold,0.6926519870758057,Q535362,History_and_Society.Education,13495695.0,0.5,21.0
8954,6.0,13495695.0,Susan Arnold,0.6584275364875793,Q535362,History_and_Society.Business_and_economics,13495695.0,0.5,21.0
8955,6.0,13495695.0,Susan Arnold,0.40734341740608215,Q535362,Culture.Media.Media*,13495695.0,0.5,21.0
8956,6.0,13495695.0,Susan Arnold,0.35486118698120117,Q535362,Geography.Regions.Americas.North_America,13495695.0,0.5,21.0
8957,6.0,13495695.0,Susan Arnold,0.348655104637146,Q535362,Culture.Biography.Women,13495695.0,0.5,21.0
8958,6.0,13495695.0,Susan Arnold,0.3415925204753876,Q535362,STEM.STEM*,13495695.0,0.5,21.0
8959,6.0,13495695.0,Susan Arnold,0.14805719256401062,Q535362,STEM.Technology,13495695.0,0.5,21.0
8960,2.0,13502271.0,Chief John Big Tree,0.9955416321754456,Q1388924,Culture.Biography.Biography*,13502271.0,4268.0,10.0
8961,2.0,13502271.0,Chief John Big Tree,0.24809722805023193,Q1388924,Geography.Regions.Americas.North_America,13502271.0,4268.0,10.0
8962,2.0,13538837.0,Jonathan Lee Riches,0.9992778301239014,Q10774281,Culture.Biography.Biography*,13538837.0,8534.0,12.0
8963,2.0,13538837.0,Jonathan Lee Riches,0.0,Q10774281,Geography.Regions.Americas.North_America,13538837.0,8534.0,12.0
8964,6.0,13548418.0,Anthony Taylor (referee),1.0000100135803223,Q4453759,Culture.Sports,13548418.0,11231.119453938854,0.0
8965,6.0,13548418.0,Anthony Taylor (referee),0.9989450573921204,Q4453759,Culture.Biography.Biography*,13548418.0,11231.119453938854,0.0
8966,6.0,13548418.0,Anthony Taylor (referee),0.0,Q4453759,Geography.Regions.Europe.Europe*,13548418.0,11231.119453938854,0.0
8967,6.0,13548418.0,Anthony Taylor (referee),0.0,Q4453759,Geography.Regions.Europe.Northern_Europe,13548418.0,11231.119453938854,0.0
8968,1.0,13565806.0,Benedikt Höwedes,0.9926641583442688,Q152897,Culture.Sports,13565806.0,0.0,4.0
8969,1.0,13565806.0,Benedikt Höwedes,0.9893575310707092,Q152897,Culture.Biography.Biography*,13565806.0,0.0,4.0
8970,1.0,13565806.0,Benedikt Höwedes,0.06118653917312622,Q152897,Geography.Regions.Europe.Europe*,13565806.0,0.0,4.0
8971,1.0,13565806.0,Benedikt Höwedes,0.03021936321258545,Q152897,Geography.Regions.Europe.Western_Europe,13565806.0,0.0,4.0
8972,14.0,13580041.0,Centenary Quaich,0.9416641592979431,Q2012755,Culture.Sports,13580041.0,695.6979466238307,15.0
8973,14.0,13580041.0,Centenary Quaich,0.0,Q2012755,Geography.Regions.Europe.Europe*,13580041.0,695.6979466238307,15.0
8974,14.0,13580041.0,Centenary Quaich,0.0,Q2012755,Geography.Regions.Europe.Northern_Europe,13580041.0,695.6979466238307,15.0
8975,3.0,13588103.0,Graham Westley,0.9995927214622498,Q5593351,Culture.Biography.Biography*,13588103.0,12800.0,9.0
8976,3.0,13588103.0,Graham Westley,0.9965265989303589,Q5593351,Culture.Sports,13588103.0,12800.0,9.0
8977,3.0,13588103.0,Graham Westley,0.0,Q5593351,Geography.Regions.Europe.Europe*,13588103.0,12800.0,9.0
8978,1.0,13609189.0,Joey Abell,0.9995517134666443,Q6214257,Culture.Biography.Biography*,13609189.0,0.0,5.0
8979,1.0,13609189.0,Joey Abell,0.9935217499732971,Q6214257,Culture.Sports,13609189.0,0.0,5.0
8980,1.0,13609189.0,Joey Abell,0.15742753648757934,Q6214257,Geography.Regions.Americas.North_America,13609189.0,0.0,5.0
8981,1.0,13616550.0,Glossary of rugby league terms,0.9466066956520081,Q3237408,Culture.Sports,13616550.0,0.0,15.0
8982,1.0,13616550.0,Glossary of rugby league terms,0.0,Q3237408,Geography.Regions.Europe.Northern_Europe,13616550.0,0.0,15.0
8983,1.0,13616550.0,Glossary of rugby league terms,0.0,Q3237408,Geography.Regions.Europe.Europe*,13616550.0,0.0,15.0
8984,20.0,13621280.0,Cian Healy,0.9855064153671265,Q2972202,Culture.Biography.Biography*,13621280.0,87.77669107469109,15.0
8985,20.0,13621280.0,Cian Healy,0.8439050912857056,Q2972202,Culture.Sports,13621280.0,87.77669107469109,15.0
8986,20.0,13621280.0,Cian Healy,0.4605437984466553,Q2972202,Geography.Regions.Europe.Northern_Europe,13621280.0,87.77669107469109,15.0
8987,20.0,13621280.0,Cian Healy,0.4486793746948242,Q2972202,Geography.Regions.Europe.Europe*,13621280.0,87.77669107469109,15.0
8988,8.0,13647499.0,Wayne Barnes,0.993317186832428,Q942000,Culture.Biography.Biography*,13647499.0,1060.1458973895292,15.0
8989,8.0,13647499.0,Wayne Barnes,0.9173126816749573,Q942000,Culture.Sports,13647499.0,1060.1458973895292,15.0
8990,7.0,13647659.0,MillerCoors,0.9863731861114502,Q6859054,Culture.Food_and_drink,13647659.0,93630.93924312932,8.0
8991,7.0,13647659.0,MillerCoors,0.8740872144699097,Q6859054,History_and_Society.Business_and_economics,13647659.0,93630.93924312932,8.0
8992,7.0,13647659.0,MillerCoors,0.37308721446990967,Q6859054,Geography.Regions.Americas.North_America,13647659.0,93630.93924312932,8.0
8993,7.0,13647659.0,MillerCoors,0.0,Q6859054,Geography.Regions.Europe.Europe*,13647659.0,93630.93924312932,8.0
8994,58.0,13676312.0,Spar Nord,0.8933194279670715,Q7573540,History_and_Society.Business_and_economics,13676312.0,11.223825932276512,7.0
8995,58.0,13676312.0,Spar Nord,0.4916641583442688,Q7573540,Geography.Regions.Europe.Northern_Europe,13676312.0,11.223825932276512,7.0
8996,58.0,13676312.0,Spar Nord,0.4760326614379883,Q7573540,Geography.Regions.Europe.Europe*,13676312.0,11.223825932276512,7.0
8997,39.0,13699302.0,FHB Mortgage Bank,0.538993239402771,Q994879,History_and_Society.Business_and_economics,13699302.0,0.9346332314693248,7.0
8998,39.0,13699302.0,FHB Mortgage Bank,0.4556442370414734,Q994879,Geography.Regions.Europe.Eastern_Europe,13699302.0,0.9346332314693248,7.0
8999,39.0,13699302.0,FHB Mortgage Bank,0.40366052293777466,Q994879,Geography.Regions.Europe.Europe*,13699302.0,0.9346332314693248,7.0
9000,40.0,13699772.0,MKB Bank,0.6791887283325195,Q916185,History_and_Society.Business_and_economics,13699772.0,1.2121269815530185,7.0
9001,40.0,13699772.0,MKB Bank,0.32119916582107544,Q916185,Geography.Regions.Europe.Eastern_Europe,13699772.0,1.2121269815530185,7.0
9002,40.0,13699772.0,MKB Bank,0.21124218606948852,Q916185,Geography.Regions.Europe.Europe*,13699772.0,1.2121269815530185,7.0
9003,40.0,13699950.0,CIB Bank,0.8840492963790894,Q839566,History_and_Society.Business_and_economics,13699950.0,1.2121269815530185,7.0
9004,40.0,13699950.0,CIB Bank,0.29719679260253906,Q839566,Geography.Regions.Europe.Eastern_Europe,13699950.0,1.2121269815530185,7.0
9005,40.0,13699950.0,CIB Bank,0.1097157895565033,Q839566,Culture.Internet_culture,13699950.0,1.2121269815530185,7.0
9006,40.0,13699950.0,CIB Bank,0.10667316818237305,Q839566,Geography.Regions.Europe.Europe*,13699950.0,1.2121269815530185,7.0
9007,39.0,13700043.0,K&H Bank,0.8872146010398865,Q6393834,Geography.Regions.Europe.Europe*,13700043.0,1.1088882501630264,7.0
9008,39.0,13700043.0,K&H Bank,0.8031837940216064,Q6393834,Geography.Regions.Europe.Eastern_Europe,13700043.0,1.1088882501630264,7.0
9009,39.0,13700043.0,K&H Bank,0.754925012588501,Q6393834,History_and_Society.Business_and_economics,13700043.0,1.1088882501630264,7.0
9010,4.0,13717594.0,Danijel Aleksić,0.9978272914886475,Q981046,Culture.Biography.Biography*,13717594.0,0.0,4.0
9011,4.0,13717594.0,Danijel Aleksić,0.9924327731132507,Q981046,Culture.Sports,13717594.0,0.0,4.0
9012,4.0,13717594.0,Danijel Aleksić,0.2763098945617676,Q981046,Geography.Regions.Europe.Europe*,13717594.0,0.0,4.0
9013,4.0,13717594.0,Danijel Aleksić,0.0,Q981046,Geography.Regions.Europe.Southern_Europe,13717594.0,0.0,4.0
9014,2.0,13736200.0,Scrum (rugby union),0.4765896201133728,Q17163413,Culture.Sports,13736200.0,4268.0,15.0
9015,2.0,13736200.0,Scrum (rugby union),0.0,Q17163413,Geography.Regions.Europe.Europe*,13736200.0,4268.0,15.0
9016,2.0,13736200.0,Scrum (rugby union),0.0,Q17163413,Geography.Regions.Europe.Northern_Europe,13736200.0,4268.0,15.0
9017,20.0,13884944.0,1959 Daytona 500,0.9926641583442688,Q4569610,Culture.Sports,13884944.0,48.73065141329129,12.0
9018,20.0,13884944.0,1959 Daytona 500,0.47739468717575073,Q4569610,Geography.Regions.Americas.North_America,13884944.0,48.73065141329129,12.0
9019,2.0,13912846.0,List of Major League Baseball All-Star Games,1.0,Q65088954,Compilation.List_Disambig,13912846.0,8534.0,11.0
9020,2.0,13912846.0,List of Major League Baseball All-Star Games,0.22271016240119934,Q65088954,STEM.STEM*,13912846.0,8534.0,11.0
9021,2.0,13912846.0,List of Major League Baseball All-Star Games,0.1259327530860901,Q65088954,Culture.Media.Media*,13912846.0,8534.0,11.0
9022,2.0,13912846.0,List of Major League Baseball All-Star Games,0.10088862478733063,Q65088954,Culture.Sports,13912846.0,8534.0,11.0
9023,2.0,13912846.0,List of Major League Baseball All-Star Games,0.0,Q65088954,Geography.Regions.Americas.North_America,13912846.0,8534.0,11.0
9024,2.0,13912846.0,List of Major League Baseball All-Star Games,0.0,Q65088954,Geography.Regions.Europe.Europe*,13912846.0,8534.0,11.0
9025,2.0,13912846.0,List of Major League Baseball All-Star Games,0.0,Q65088954,Geography.Regions.Asia.Asia*,13912846.0,8534.0,11.0
9026,53.0,13914412.0,Abdul Hadi Awang,0.9937201142311096,Q2495157,Culture.Biography.Biography*,13914412.0,104983.29906703874,27.0
9027,53.0,13914412.0,Abdul Hadi Awang,0.270853506565094,Q2495157,Geography.Regions.Asia.Asia*,13914412.0,104983.29906703874,27.0
9028,53.0,13914412.0,Abdul Hadi Awang,0.1713417043685913,Q2495157,Geography.Regions.Asia.Southeast_Asia,13914412.0,104983.29906703874,27.0
9029,10.0,13939461.0,Ciprian Tătărușanu,0.9976133108139038,Q614334,Culture.Sports,13939461.0,0.0,0.0
9030,10.0,13939461.0,Ciprian Tătărușanu,0.9973783493041992,Q614334,Culture.Biography.Biography*,13939461.0,0.0,0.0
9031,10.0,13939461.0,Ciprian Tătărușanu,0.0,Q614334,Geography.Regions.Europe.Europe*,13939461.0,0.0,0.0
9032,10.0,13939461.0,Ciprian Tătărușanu,0.0,Q614334,Geography.Regions.Europe.Eastern_Europe,13939461.0,0.0,0.0
9033,2.0,13943721.0,List of Tottenham Hotspur F.C. managers,1.0,Q16225340,Compilation.List_Disambig,13943721.0,0.0,9.0
9034,2.0,13943721.0,List of Tottenham Hotspur F.C. managers,0.26285186409950256,Q16225340,Culture.Biography.Biography*,13943721.0,0.0,9.0
9035,2.0,13943721.0,List of Tottenham Hotspur F.C. managers,0.1520422399044037,Q16225340,History_and_Society.Politics_and_government,13943721.0,0.0,9.0
9036,2.0,13943721.0,List of Tottenham Hotspur F.C. managers,0.1520422399044037,Q16225340,Culture.Sports,13943721.0,0.0,9.0
9037,2.0,13943721.0,List of Tottenham Hotspur F.C. managers,0.11280541121959686,Q16225340,History_and_Society.History,13943721.0,0.0,9.0
9038,2.0,13943721.0,List of Tottenham Hotspur F.C. managers,0.0,Q16225340,Geography.Regions.Europe.Europe*,13943721.0,0.0,9.0
9039,2.0,13943721.0,List of Tottenham Hotspur F.C. managers,0.0,Q16225340,Geography.Regions.Americas.North_America,13943721.0,0.0,9.0
9040,2.0,13943721.0,List of Tottenham Hotspur F.C. managers,0.0,Q16225340,Geography.Regions.Europe.Northern_Europe,13943721.0,0.0,9.0
9041,2.0,13943721.0,List of Tottenham Hotspur F.C. managers,0.0,Q16225340,Geography.Regions.Asia.Asia*,13943721.0,0.0,9.0
9042,1.0,13954426.0,List of people with kidney stones,1.0,Q6624632,Compilation.List_Disambig,13954426.0,0.0,35.0
9043,1.0,13954426.0,List of people with kidney stones,0.26285186409950256,Q6624632,Culture.Biography.Biography*,13954426.0,0.0,35.0
9044,1.0,13954426.0,List of people with kidney stones,0.1520422399044037,Q6624632,History_and_Society.Politics_and_government,13954426.0,0.0,35.0
9045,1.0,13954426.0,List of people with kidney stones,0.1520422399044037,Q6624632,Culture.Sports,13954426.0,0.0,35.0
9046,1.0,13954426.0,List of people with kidney stones,0.11280541121959686,Q6624632,History_and_Society.History,13954426.0,0.0,35.0
9047,1.0,13954426.0,List of people with kidney stones,0.0,Q6624632,Geography.Regions.Europe.Europe*,13954426.0,0.0,35.0
9048,1.0,13954426.0,List of people with kidney stones,0.0,Q6624632,Geography.Regions.Americas.North_America,13954426.0,0.0,35.0
9049,1.0,13954426.0,List of people with kidney stones,0.0,Q6624632,Geography.Regions.Europe.Northern_Europe,13954426.0,0.0,35.0
9050,1.0,13954426.0,List of people with kidney stones,0.0,Q6624632,Geography.Regions.Asia.Asia*,13954426.0,0.0,35.0
9051,58.0,13971392.0,Banco Português de Investimento,0.7431780099868774,Q537886,History_and_Society.Business_and_economics,13971392.0,11.223825932276512,7.0
9052,58.0,13971392.0,Banco Português de Investimento,0.2047950496673584,Q537886,Geography.Regions.Europe.Europe*,13971392.0,11.223825932276512,7.0
9053,58.0,13971392.0,Banco Português de Investimento,0.18495945835113525,Q537886,Geography.Regions.Europe.Southern_Europe,13971392.0,11.223825932276512,7.0
9054,9.0,13979148.0,Mercy (Duffy song),0.9995371699333191,Q2301379,Culture.Media.Music,13979148.0,0.0,31.0
9055,9.0,13979148.0,Mercy (Duffy song),0.9993433356285095,Q2301379,Culture.Media.Media*,13979148.0,0.0,31.0
9056,4.0,14005308.0,Battle of the Gebora,0.9637899398803711,Q1643008,History_and_Society.Military_and_warfare,14005308.0,160.8537632811129,8.0
9057,4.0,14005308.0,Battle of the Gebora,0.9566442370414734,Q1643008,Geography.Regions.Europe.Southern_Europe,14005308.0,160.8537632811129,8.0
9058,4.0,14005308.0,Battle of the Gebora,0.8774868249893188,Q1643008,Geography.Regions.Europe.Europe*,14005308.0,160.8537632811129,8.0
9059,4.0,14005308.0,Battle of the Gebora,0.6926519870758057,Q1643008,Geography.Regions.Europe.Western_Europe,14005308.0,160.8537632811129,8.0
9060,4.0,14055002.0,Rakhim Chakhkiev,1.0000100135803223,Q556061,Culture.Sports,14055002.0,5698.30684059432,5.0
9061,4.0,14055002.0,Rakhim Chakhkiev,1.0000100135803223,Q556061,Culture.Biography.Biography*,14055002.0,5698.30684059432,5.0
9062,4.0,14055002.0,Rakhim Chakhkiev,0.8596737384796143,Q556061,History_and_Society.Society,14055002.0,5698.30684059432,5.0
9063,4.0,14055002.0,Rakhim Chakhkiev,0.0,Q556061,Geography.Regions.Europe.Europe*,14055002.0,5698.30684059432,5.0
9064,4.0,14055002.0,Rakhim Chakhkiev,0.0,Q556061,Geography.Regions.Europe.Eastern_Europe,14055002.0,5698.30684059432,5.0
9065,1.0,14059443.0,Deportation of the Chechens and Ingush,1.0000100135803223,Q654363,History_and_Society.Society,14059443.0,0.0,28.0
9066,1.0,14059443.0,Deportation of the Chechens and Ingush,0.9344051480293274,Q654363,History_and_Society.Military_and_warfare,14059443.0,0.0,28.0
9067,1.0,14059443.0,Deportation of the Chechens and Ingush,0.3923468291759491,Q654363,History_and_Society.Politics_and_government,14059443.0,0.0,28.0
9068,1.0,14059443.0,Deportation of the Chechens and Ingush,0.3165845146179199,Q654363,Geography.Regions.Asia.Asia*,14059443.0,0.0,28.0
9069,1.0,14059443.0,Deportation of the Chechens and Ingush,0.311877357006073,Q654363,Geography.Regions.Asia.North_Asia,14059443.0,0.0,28.0
9070,1.0,14059443.0,Deportation of the Chechens and Ingush,0.1968362182378769,Q654363,History_and_Society.History,14059443.0,0.0,28.0
9071,1.0,14059443.0,Deportation of the Chechens and Ingush,0.0,Q654363,Geography.Regions.Europe.Eastern_Europe,14059443.0,0.0,28.0
9072,1.0,14059443.0,Deportation of the Chechens and Ingush,0.0,Q654363,Geography.Regions.Europe.Europe*,14059443.0,0.0,28.0
9073,1.0,14059443.0,Deportation of the Chechens and Ingush,0.0,Q654363,Geography.Regions.Asia.Central_Asia,14059443.0,0.0,28.0
9074,5.0,14123716.0,Olympiacos F.C. in European football,1.0,Q7088994,Compilation.List_Disambig,14123716.0,11453.077218337505,4.0
9075,5.0,14123716.0,Olympiacos F.C. in European football,0.8872146010398865,Q7088994,Culture.Sports,14123716.0,11453.077218337505,4.0
9076,5.0,14123716.0,Olympiacos F.C. in European football,0.0,Q7088994,Geography.Regions.Europe.Europe*,14123716.0,11453.077218337505,4.0
9077,5.0,14123716.0,Olympiacos F.C. in European football,0.0,Q7088994,Geography.Regions.Europe.Northern_Europe,14123716.0,11453.077218337505,4.0
9078,2.0,14127703.0,Vernon Gholston,0.9928885698318481,Q770013,Culture.Sports,14127703.0,0.0,3.0
9079,2.0,14127703.0,Vernon Gholston,0.9928885698318481,Q770013,Culture.Biography.Biography*,14127703.0,0.0,3.0
9080,2.0,14127703.0,Vernon Gholston,0.4486793746948242,Q770013,Geography.Regions.Americas.North_America,14127703.0,0.0,3.0
9081,1.0,14128063.0,Indiana–Purdue rivalry,0.9850529432296753,Q6023965,Culture.Sports,14128063.0,0.0,3.0
9082,1.0,14128063.0,Indiana–Purdue rivalry,0.022430347442626952,Q6023965,Geography.Regions.Americas.North_America,14128063.0,0.0,3.0
9083,6.0,14135028.0,Amy Satterthwaite,0.9986850023269653,Q4749374,Culture.Sports,14135028.0,10277.949755799922,30.0
9084,6.0,14135028.0,Amy Satterthwaite,0.998142421245575,Q4749374,Culture.Biography.Biography*,14135028.0,10277.949755799922,30.0
9085,6.0,14135028.0,Amy Satterthwaite,0.9978272914886475,Q4749374,Culture.Biography.Women,14135028.0,10277.949755799922,30.0
9086,6.0,14135028.0,Amy Satterthwaite,0.49719982051849365,Q4749374,Geography.Regions.Oceania,14135028.0,10277.949755799922,30.0
9087,2.0,14142570.0,SSV Markranstädt,0.9099169969558716,Q479292,Culture.Sports,14142570.0,4267.999999999999,0.0
9088,2.0,14142570.0,SSV Markranstädt,0.4486793746948242,Q479292,Geography.Regions.Europe.Western_Europe,14142570.0,4267.999999999999,0.0
9089,2.0,14142570.0,SSV Markranstädt,0.43713401460647583,Q479292,Geography.Regions.Europe.Europe*,14142570.0,4267.999999999999,0.0
