,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
2579,6.0,24637684.0,1991 VG,1.0000100135803225,Q208621,STEM.Space,24637684.0,1352.820047616596,2.0,2265.0,6.000060081481935,STEM,Space
2580,5.0,24664038.0,Fiat Powertrain Technologies,0.8479777574539185,Q1410621,History_and_Society.Business_and_economics,24664038.0,4266.0,5.0,5495.0,4.239888787269592,History_and_Society,Business_and_economics
2581,6.0,24676767.0,List of British Academy Award nominees and winners,0.8670457601547241,Q6570069,Culture.Media.Media*,24676767.0,134713.41096062982,14.0,2852.0,5.202274560928345,Culture,Media*
2582,81.0,24684639.0,BNP Paribas CIB,0.8267217874526978,Q4836134,History_and_Society.Business_and_economics,24684639.0,248807.5648374243,7.0,2631.0,66.96446478366852,History_and_Society,Business_and_economics
2583,2.0,24685402.0,Aïssa Maïga,0.9987651705741882,Q443884,Culture.Biography.Biography*,24685402.0,0.0,19.0,2463.0,0.0,Culture,Biography*
2584,2.0,24709456.0,Mirrah Foulkes,0.9980222582817078,Q9033587,Culture.Biography.Biography*,24709456.0,4268.0,6.0,2909.0,0.0,Culture,Biography*
2585,1.0,24747920.0,JJ Smuts,0.9783946871757508,Q3524740,Culture.Sports,24747920.0,0.0,24.0,1760.0,0.9783946871757508,Culture,Sports
2586,4.0,24769513.0,Mary Bell (aviator),0.8840492963790894,Q6779031,History_and_Society.Military_and_warfare,24769513.0,2133.0,25.0,1512.0,3.5361971855163574,History_and_Society,Military_and_warfare
2587,6.0,24884811.0,Tammy Beaumont,0.9993003606796264,Q7681566,Culture.Sports,24884811.0,2127.618803418804,30.0,3640.0,5.995802164077758,Culture,Sports
2588,3.0,24887159.0,2010 San Francisco Giants season,1.0000100135803225,Q3467962,Culture.Sports,24887159.0,6958.033420803965,11.0,1604.0,3.0000300407409677,Culture,Sports
2589,18.0,24924193.0,Taulupe Faletau,0.9688661694526672,Q3401755,Culture.Sports,24924193.0,385.3930411937831,15.0,2176.0,17.43959105014801,Culture,Sports
2590,1.0,24962788.0,Hagley Oval,0.6224693655967712,Q5638760,Culture.Sports,24962788.0,0.0,24.0,5717.0,0.6224693655967712,Culture,Sports
2591,7.0,24995022.0,Operation Star,0.94500470161438,Q1748121,History_and_Society.Military_and_warfare,24995022.0,319.1828947678268,28.0,38790.0,6.61503291130066,History_and_Society,Military_and_warfare
2592,14.0,24999148.0,2012 Egyptian presidential election,0.9919480085372924,Q861684,History_and_Society.Politics_and_government,24999148.0,2029.2377761133605,28.0,2139.0,13.887272119522093,History_and_Society,Politics_and_government
2593,4.0,25020254.0,Ezequiel Schelotto,0.9706977605819702,Q510596,Culture.Sports,25020254.0,6398.0,0.0,5423.0,3.882791042327881,Culture,Sports
2594,2.0,25044730.0,Adam Clayton (footballer),0.9908843636512756,Q2700669,Culture.Sports,25044730.0,29834.0,5.0,1858.0,1.9817687273025513,Culture,Sports
2595,18.0,25048453.0,Youssef El-Arabi,0.9863731861114502,Q456482,Culture.Sports,25048453.0,0.05882352941176471,4.0,22349.0,17.754717350006104,Culture,Sports
2596,3.0,25081571.0,Leandro Bacuna,0.984585464000702,Q249344,Culture.Sports,25081571.0,0.0,9.0,3559.0,2.953756392002106,Culture,Sports
2597,2.0,25088026.0,Lennox Lewis vs. Frank Bruno,0.9996640086174012,Q6522868,Culture.Sports,25088026.0,0.0,5.0,2230.0,1.9993280172348025,Culture,Sports
2598,1.0,25099884.0,Claude Dielna,0.9992306232452391,Q2977301,Culture.Sports,25099884.0,0.0,4.0,2390.0,0.9992306232452391,Culture,Sports
2599,1.0,25104947.0,Bidisha,0.7371681928634644,Q4904190,Culture.Media.Media*,25104947.0,0.0,10.0,2356.0,0.7371681928634644,Culture,Media*
2600,1.0,25127734.0,McLaren MP4-25,0.997758150100708,Q173530,Culture.Sports,25127734.0,0.0,5.0,2418.0,0.997758150100708,Culture,Sports
2601,16.0,25141717.0,Rafael Tolói,0.990301549434662,Q3928977,Culture.Sports,25141717.0,364.12172955365736,0.0,4938.0,15.844824790954592,Culture,Sports
2602,6.0,25164837.0,Trisha Chetty,0.9947898983955384,Q3525864,Culture.Sports,25164837.0,0.7361111111111112,30.0,2141.0,5.968739390373231,Culture,Sports
2603,8.0,25164859.0,Shabnim Ismail,0.9926641583442688,Q7460129,Culture.Sports,25164859.0,1476.3817155068436,30.0,2302.0,7.94131326675415,Culture,Sports
2604,14.0,25166625.0,History of rugby union matches between France and Wales,0.8596737384796143,Q3080536,Culture.Sports,25166625.0,556.8814768501628,15.0,4513.0,12.0354323387146,Culture,Sports
2605,7.0,25172259.0,FIS Cross-Country World Cup,0.960371196269989,Q195537,Culture.Sports,25172259.0,19187.8,5.0,5302.0,6.722598373889923,Culture,Sports
2606,17.0,25181839.0,Ireland national under-20 rugby union team,0.7981967926025391,Q6068684,Culture.Sports,25181839.0,4560.399929222182,15.0,2534.0,13.569345474243164,Culture,Sports
2607,45.0,25192782.0,Dime Savings Bank of New York,0.7490972280502319,Q5277214,History_and_Society.Business_and_economics,25192782.0,320.57302426016565,20.0,1420.0,33.70937526226044,History_and_Society,Business_and_economics
2608,2.0,25201957.0,Lowell Milken,0.24509501457214355,Q6693242,History_and_Society.Business_and_economics,25201957.0,0.0,11.0,5408.0,0.4901900291442871,History_and_Society,Business_and_economics
2609,8.0,25202957.0,Jerzy Janowicz,0.9985088109970092,Q29063,Culture.Sports,25202957.0,204.02125690270177,5.0,2866.0,7.988070487976073,Culture,Sports
2610,4.0,25220077.0,Shane Van Dyke,0.9985549449920654,Q552126,Culture.Biography.Biography*,25220077.0,0.0,14.0,19414.0,0.0,Culture,Biography*
2611,1.0,25249973.0,Les Diables,0.9511522054672241,Q1747758,Culture.Media.Films,25249973.0,0.0,19.0,5450.0,0.9511522054672241,Culture,Films
2612,1.0,25299523.0,Odile Versois,0.4765896201133728,Q451256,History_and_Society.History,25299523.0,0.0,10.0,1669.0,0.4765896201133728,History_and_Society,History
2613,2.0,25327654.0,A. J. Slaughter,0.9697954058647156,Q590709,Culture.Sports,25327654.0,709.6666666667047,5.0,3125.0,1.9395908117294312,Culture,Sports
2614,2.0,25407575.0,Raj Kundra,0.2227101624011993,Q7285320,History_and_Society.Business_and_economics,25407575.0,21320.0,35.0,37002.0,0.4454203248023986,History_and_Society,Business_and_economics
2615,2.0,25435009.0,Dan Burn,0.9825675487518308,Q5213217,Culture.Sports,25435009.0,0.0,0.0,3511.0,1.9651350975036617,Culture,Sports
2616,4.0,25446837.0,2009 Plymouth child abuse case,0.1968362182378769,Q4614613,History_and_Society.Politics_and_government,25446837.0,0.0,10.0,2528.0,0.7873448729515076,History_and_Society,Politics_and_government
2617,3.0,25446982.0,Ravenswood Manor Historic District,1.0000100135803225,Q7296577,Culture.Visual_arts.Visual_arts*,25446982.0,0.5,11.0,1533.0,3.0000300407409677,Culture,Visual_arts*
2618,6.0,25468726.0,Alison Riske,0.99219411611557,Q54572,Culture.Sports,25468726.0,380.032239134426,5.0,3805.0,5.9531646966934195,Culture,Sports
2619,3.0,25472246.0,Michael Behenna,0.14415885508060455,Q6828535,History_and_Society.Politics_and_government,25472246.0,0.0,11.0,4234.0,0.43247656524181366,History_and_Society,Politics_and_government
2620,2.0,25492588.0,Danny Tarkanian,0.233716368675232,Q5220874,Culture.Sports,25492588.0,7902.710937195558,23.0,3335.0,0.467432737350464,Culture,Sports
2621,49.0,25516444.0,Kamarudin Jaffar,0.9715740084648132,Q6356078,Culture.Biography.Biography*,25516444.0,150.65140391715903,27.0,2087.0,0.0,Culture,Biography*
2622,1.0,25518999.0,Kate Lindsey,0.9173126816749572,Q3193971,Culture.Media.Music,25518999.0,0.0,14.0,2934.0,0.9173126816749572,Culture,Music
2623,70.0,25539440.0,Salahuddin Ayub,0.9855064153671264,Q7403483,Culture.Biography.Biography*,25539440.0,401.96617992184713,27.0,3239.0,0.0,Culture,Biography*
2624,2.0,25557301.0,Federica Brignone,0.9796776771545408,Q79294,Culture.Sports,25557301.0,0.0,5.0,4086.0,1.9593553543090816,Culture,Sports
2625,14.0,25568315.0,Katherine Johnson,0.5234303474426271,Q11740,History_and_Society.History,25568315.0,138840.27443221162,2.0,588240.0,7.328024864196779,History_and_Society,History
2626,74.0,25588867.0,Saifuddin Nasution Ismail,0.9879562258720398,Q7400038,Culture.Biography.Biography*,25588867.0,12019.854292042974,27.0,4160.0,0.0,Culture,Biography*
2627,1.0,25603975.0,The Philadelphia Story (play),0.983095109462738,Q7756900,Culture.Performing_arts,25603975.0,0.0,19.0,1991.0,0.983095109462738,Culture,Performing_arts
2628,2.0,25617293.0,Fifth Third Bank Stadium,0.983095109462738,Q6389756,Culture.Sports,25617293.0,4268.0,3.0,4882.0,1.966190218925476,Culture,Sports
2629,4.0,25634820.0,Yusmadi Yusoff,0.9883227348327636,Q8061911,Culture.Biography.Biography*,25634820.0,1.0376808905380337,27.0,1220.0,0.0,Culture,Biography*
2630,21.0,25653744.0,Nat Fyfe,0.3140605390071869,Q6969067,Culture.Sports,25653744.0,3780.832103801039,30.0,3490.0,6.595271319150925,Culture,Sports
2631,61.0,25704904.0,Ahmad Zahid Hamidi,0.9899964332580566,Q4695503,Culture.Biography.Biography*,25704904.0,1181.6217914517215,27.0,9063.0,0.0,Culture,Biography*
2632,2.0,25723984.0,Marcell Dareus,0.9942797422409058,Q3289528,Culture.Sports,25723984.0,4268.0,3.0,3156.0,1.9885594844818115,Culture,Sports
2633,63.0,25731749.0,Saifuddin Abdullah,0.9748311638832092,Q7400032,Culture.Biography.Biography*,25731749.0,305.0398813432407,27.0,7259.0,0.0,Culture,Biography*
2634,11.0,25758205.0,Anwar Ibrahim sodomy trials,0.7606606483459473,Q3524068,History_and_Society.Politics_and_government,25758205.0,7299.493365172322,27.0,8781.0,8.36726713180542,History_and_Society,Politics_and_government
2635,62.0,25769964.0,Zuraida Kamaruddin,0.9879562258720398,Q8075369,Culture.Biography.Biography*,25769964.0,274.59142260957674,27.0,8678.0,0.0,Culture,Biography*
2636,1.0,25781718.0,The Postcard Killers,0.9980222582817078,Q7757870,Culture.Literature,25781718.0,0.0,5.0,4864.0,0.9980222582817078,Culture,Literature
2637,4.0,25807017.0,David Wiese,0.9553291201591492,Q5241054,Culture.Sports,25807017.0,12823.999999999995,24.0,3112.0,3.8213164806365967,Culture,Sports
2638,16.0,25847602.0,All Stars match,0.3998216390609741,Q3298297,Culture.Sports,25847602.0,5809.383985523313,34.0,6958.0,6.397146224975586,Culture,Sports
2639,7.0,25859774.0,Roberto Pereyra,0.9715740084648132,Q93504,Culture.Sports,25859774.0,0.0,39.0,4493.0,6.801018059253693,Culture,Sports
2640,2.0,25867598.0,Jeremy Heywood,0.59267657995224,Q6181472,History_and_Society.Politics_and_government,25867598.0,4268.0,16.0,3040.0,1.18535315990448,History_and_Society,Politics_and_government
2641,64.0,25882742.0,Tan Kok Wai,0.9688661694526672,Q7682080,Culture.Biography.Biography*,25882742.0,305.3875392553683,27.0,2504.0,0.0,Culture,Biography*
2642,16.0,25884594.0,2010 Brit Awards,0.8840492963790894,Q3632246,History_and_Society.Society,25884594.0,145790.6859704701,26.0,1992.0,14.14478874206543,History_and_Society,Society
2643,5.0,25927938.0,Márton Fucsovics,0.9496793746948242,Q649333,Culture.Sports,25927938.0,443.0731315054312,5.0,2127.0,4.748396873474121,Culture,Sports
2644,9.0,25931938.0,List of Strictly Come Dancing contestants,0.1520422399044037,Q16149632,History_and_Society.Politics_and_government,25931938.0,18717.17228010692,26.0,2575.0,1.3683801591396332,History_and_Society,Politics_and_government
2645,1.0,25934817.0,Mátyás Tímár,0.15611489117145538,Q1321263,History_and_Society.Business_and_economics,25934817.0,0.0,7.0,2629.0,0.15611489117145538,History_and_Society,Business_and_economics
2646,10.0,25937661.0,Mitch Evans,0.9946250915527344,Q735803,Culture.Sports,25937661.0,1446.4779817410529,22.0,4531.0,9.946250915527344,Culture,Sports
2647,1.0,25963919.0,Show-cause penalty,0.15611489117145538,Q7502901,History_and_Society.Politics_and_government,25963919.0,0.0,3.0,4600.0,0.15611489117145538,History_and_Society,Politics_and_government
2648,2.0,25987868.0,Rotten to the Core (film),0.9987651705741882,Q7370651,Culture.Media.Films,25987868.0,8534.0,19.0,1718.0,1.9975303411483765,Culture,Films
2649,1.0,25993851.0,Koen Verweij,0.9991269707679749,Q2190595,Culture.Sports,25993851.0,0.0,5.0,1529.0,0.9991269707679749,Culture,Sports
2650,1.0,26110003.0,Craig Ervine,0.9942797422409058,Q16209446,Culture.Sports,26110003.0,0.0,24.0,3080.0,0.9942797422409058,Culture,Sports
2651,9.0,26161597.0,History of Tottenham Hotspur F.C.,0.8774868249893188,Q13636247,Culture.Sports,26161597.0,28085.765593502565,9.0,3598.0,7.89738142490387,Culture,Sports
2652,2.0,26173087.0,Bernie Ibini-Isei,0.9124462008476256,Q3638841,Culture.Sports,26173087.0,1580.535687494238,5.0,3854.0,1.8248924016952512,Culture,Sports
2653,11.0,26178368.0,Six Nations Under 20s Championship,0.994098961353302,Q3535276,Culture.Sports,26178368.0,340.77739881500656,15.0,2179.0,10.935088574886322,Culture,Sports
2654,6.0,26235227.0,"Wappocomo (Romney, West Virginia)",0.3073680400848389,Q7968298,Culture.Visual_arts.Architecture,26235227.0,94.5,13.0,984.0,1.8442082405090336,Culture,Architecture
2655,1.0,26274975.0,"Marcos Alonso (footballer, born 1990)",0.991162657737732,Q442838,Culture.Sports,26274975.0,0.0,5.0,41661.0,0.991162657737732,Culture,Sports
2656,14.0,26279999.0,List of Scotland national rugby union players,0.4843900501728058,Q3254814,Culture.Sports,26279999.0,1511.3052814094412,15.0,3046.0,6.781460702419281,Culture,Sports
2657,21.0,26280378.0,List of France national rugby union players,0.4843900501728058,Q6571139,Culture.Sports,26280378.0,635.9634044781435,15.0,3526.0,10.172191053628922,Culture,Sports
2658,1.0,26305682.0,List of Preacher story arcs,0.1259327530860901,Q6594602,Culture.Media.Media*,26305682.0,0.0,5.0,1645.0,0.1259327530860901,Culture,Media*
2659,5.0,26309692.0,Tyrone Roberts,0.7826725244522095,Q7861637,Culture.Sports,26309692.0,0.0,34.0,1861.0,3.9133626222610474,Culture,Sports
2660,2.0,26324476.0,Operation Sandblast,0.9893575310707092,Q7097494,History_and_Society.Military_and_warfare,26324476.0,4268.0,35.0,1922.0,1.9787150621414185,History_and_Society,Military_and_warfare
2661,6.0,26365423.0,Hawaii Five-0 (2010 TV series),0.9511522054672241,Q728443,Culture.Media.Media*,26365423.0,76592.0,6.0,75329.0,5.706913232803345,Culture,Media*
2662,1.0,26378309.0,Kristin M. Davis,0.5698626637458801,Q6438163,History_and_Society.Politics_and_government,26378309.0,0.0,23.0,2317.0,0.5698626637458801,History_and_Society,Politics_and_government
2663,7.0,26382543.0,Heather Knight (cricketer),0.9993836879730223,Q5693931,Culture.Sports,26382543.0,2146.6398962148965,30.0,7651.0,6.995685815811156,Culture,Sports
2664,44.0,26421717.0,Sabah State Legislative Assembly,0.287777841091156,Q1207089,History_and_Society.Politics_and_government,26421717.0,18.09804064264307,27.0,6950.0,12.662225008010864,History_and_Society,Politics_and_government
2665,2.0,26481991.0,2014 Winter Olympics medal table,0.9964163899421692,Q15533810,Culture.Sports,26481991.0,5300.973661158862,5.0,2763.0,1.9928327798843384,Culture,Sports
2666,23.0,26522650.0,Everbright Securities,0.5775054097175598,Q5416931,History_and_Society.Business_and_economics,26522650.0,0.4110693400167084,7.0,2286.0,13.282624423503876,History_and_Society,Business_and_economics
2667,4.0,26541052.0,Nurse on Wheels,0.9990700483322144,Q7070206,Culture.Media.Films,26541052.0,72340.0,19.0,2358.0,3.9962801933288574,Culture,Films
2668,1.0,26542400.0,Promontory Financial Group,0.9219318628311156,Q7249859,History_and_Society.Business_and_economics,26542400.0,0.0,7.0,3960.0,0.9219318628311156,History_and_Society,Business_and_economics
2669,1.0,26544389.0,Dancing on Wheels,0.9615437984466552,Q1159370,Culture.Media.Media*,26544389.0,0.0,26.0,1614.0,0.9615437984466552,Culture,Media*
2670,4.0,26545722.0,Ryan Sieg,0.983095109462738,Q7384518,Culture.Sports,26545722.0,11.052922351880767,12.0,1759.0,3.932380437850952,Culture,Sports
2671,9.0,26586083.0,Lewis Carroll,0.4378334879875183,Q38082,Culture.Literature,26586083.0,59210.42566723852,14.0,56946.0,3.940501391887665,Culture,Literature
2672,18.0,26630326.0,Joe Schmidt (rugby union),0.7248802781105042,Q6280152,Culture.Sports,26630326.0,149.31930262492068,15.0,2463.0,13.047845005989075,Culture,Sports
2673,4.0,26708491.0,Ellen White (footballer),0.9990402460098268,Q10911,Culture.Sports,26708491.0,23414.2860426381,22.0,4520.0,3.996160984039307,Culture,Sports
2674,7.0,26732523.0,Andrew Fifita,0.59267657995224,Q4756949,Culture.Sports,26732523.0,4869.607181920462,34.0,2403.0,4.14873605966568,Culture,Sports
2675,17.0,26790876.0,Joseph Kurup,0.9883227348327636,Q7356653,Culture.Biography.Biography*,26790876.0,6.171548001424223,27.0,1680.0,0.0,Culture,Biography*
2676,5.0,26795473.0,Albert Ramos Viñolas,0.9987651705741882,Q459158,Culture.Sports,26795473.0,76923.1811443623,5.0,3173.0,4.993825852870941,Culture,Sports
2677,5.0,26799776.0,Mignon du Preez,0.992888569831848,Q3526874,Culture.Sports,26799776.0,9.203479853479855,30.0,2084.0,4.96444284915924,Culture,Sports
2678,12.0,26808045.0,Roberto Bautista Agut,0.993317186832428,Q966542,Culture.Sports,26808045.0,1772.8402202549578,5.0,2185.0,11.919806241989136,Culture,Sports
2679,8.0,26814864.0,Marizanne Kapp,0.9976868629455566,Q6766105,Culture.Sports,26814864.0,20158.24371184371,30.0,6691.0,7.981494903564453,Culture,Sports
2680,65.0,26815374.0,Liew Vui Keong,0.9863731861114502,Q6544494,Culture.Biography.Biography*,26815374.0,302.8825288264772,27.0,2371.0,0.0,Culture,Biography*
2681,1.0,26821078.0,Little Red Riding Hood (1922 film),1.0000100135803225,Q2381354,Culture.Media.Media*,26821078.0,0.0,10.0,1534.0,1.0000100135803225,Culture,Media*
2682,1.0,26835496.0,Pedro Passos Coelho,0.2942249774932861,Q57615,History_and_Society.Business_and_economics,26835496.0,0.0,27.0,1965.0,0.2942249774932861,History_and_Society,Business_and_economics
2683,46.0,26856176.0,Fadillah Yusof,0.984585464000702,Q5429257,Culture.Biography.Biography*,26856176.0,211.4812169270499,27.0,1351.0,0.0,Culture,Biography*
2684,23.0,26894315.0,Lincoln International,0.585111141204834,Q6550777,History_and_Society.Business_and_economics,26894315.0,0.4110693400167084,7.0,2701.0,13.457556247711182,History_and_Society,Business_and_economics
2685,16.0,26905999.0,Zach Tuohy,0.8903042674064636,Q8063852,Culture.Sports,26905999.0,652.611847303086,30.0,1343.0,14.244868278503418,Culture,Sports
2686,43.0,26920359.0,Richard Riot Jaem,0.9890230894088744,Q7328680,Culture.Biography.Biography*,26920359.0,173.48294811319096,27.0,3594.0,0.0,Culture,Biography*
2687,10.0,26970464.0,Adèle Haenel,0.14034625887870789,Q31353,History_and_Society.Society,26970464.0,36066.0347972495,19.0,81573.0,1.4034625887870789,History_and_Society,Society
2688,3.0,27039045.0,Nick Bonino,0.7606606483459473,Q459545,Culture.Sports,27039045.0,12798.0,3.0,1929.0,2.281981945037842,Culture,Sports
2689,2.0,27067320.0,1835 Concepción earthquake,0.974052667617798,Q2068462,STEM.Earth_and_environment,27067320.0,0.0,5.0,4234.0,1.948105335235596,STEM,Earth_and_environment
2690,1.0,27073239.0,Max Gawn,1.0000100135803225,Q6794788,Culture.Biography.Biography*,27073239.0,0.0,30.0,1949.0,0.0,Culture,Biography*
2691,1.0,27078648.0,Atlético Madrid in European football,0.8031837940216064,Q2672133,Culture.Sports,27078648.0,0.0,0.0,5087.0,0.8031837940216064,Culture,Sports
2692,7.0,27167422.0,Attila Balázs,0.7122421860694885,Q758074,Culture.Sports,27167422.0,56732.97146026714,5.0,3910.0,4.98569530248642,Culture,Sports
2693,10.0,27171888.0,Laura Siegemund,0.9763205647468568,Q89128,Culture.Sports,27171888.0,1834.7829731235568,5.0,1665.0,9.763205647468569,Culture,Sports
2694,1.0,27188332.0,Facebook F8,0.16452647745609286,Q82932,Culture.Internet_culture,27188332.0,0.0,22.0,3958.0,0.16452647745609286,Culture,Internet_culture
2695,1.0,27208792.0,Aikwood Tower,0.9496793746948242,Q4696989,Culture.Visual_arts.Architecture,27208792.0,0.0,10.0,1479.0,0.9496793746948242,Culture,Architecture
2696,1.0,27217428.0,Pholien Systermans,0.3007555902004242,Q7187085,Culture.Sports,27217428.0,0.0,5.0,8748.0,0.3007555902004242,Culture,Sports
2697,8.0,27267341.0,Simon Danczuk,0.9825675487518308,Q291818,History_and_Society.Politics_and_government,27267341.0,40299.81981752176,10.0,1952.0,7.860540390014647,History_and_Society,Politics_and_government
2698,46.0,27271944.0,Bank United of Texas,0.6926519870758057,Q4855991,History_and_Society.Business_and_economics,27271944.0,320.59524648238795,20.0,1098.0,31.86199140548706,History_and_Society,Business_and_economics
2699,3.0,27276759.0,Trent Robinson,0.9381340146064758,Q3538462,Culture.Sports,27276759.0,12010.691254419538,34.0,3645.0,2.8144020438194275,Culture,Sports
2700,5.0,27277936.0,Rainy Day (band),0.5775054097175598,Q7284989,Culture.Media.Media*,27277936.0,0.0,18.0,2423.0,2.887527048587799,Culture,Media*
2701,3.0,27284805.0,Sami Vatanen,0.9688661694526672,Q30783,Culture.Sports,27284805.0,8534.0,29.0,3798.0,2.9065985083580017,Culture,Sports
2702,1.0,27292800.0,Milorad,0.9732507467269896,Q1935711,Culture.Linguistics,27292800.0,0.0,11.0,1301.0,0.9732507467269896,Culture,Linguistics
2703,7.0,27294375.0,Grant Hanley,0.9886782765388488,Q1362064,Culture.Sports,27294375.0,91805.06672051511,9.0,2906.0,6.920747935771941,Culture,Sports
2704,3.0,27315874.0,Pavel Vrba,0.9820237755775452,Q929118,Culture.Sports,27315874.0,0.0,4.0,1886.0,2.9460713267326355,Culture,Sports
2705,11.0,27317175.0,Marco Parolo,0.960371196269989,Q949938,Culture.Sports,27317175.0,4268.0,0.0,2809.0,10.56408315896988,Culture,Sports
2706,35.0,27317958.0,Sydbank,0.9219318628311156,Q825159,History_and_Society.Business_and_economics,27317958.0,1.0842750473050888,7.0,1626.0,32.26761519908904,History_and_Society,Business_and_economics
2707,1.0,27346795.0,Delphine Chanéac,0.9942797422409058,Q456043,Culture.Biography.Biography*,27346795.0,0.0,5.0,2529.0,0.0,Culture,Biography*
2708,2.0,27357717.0,Phyllis Hodges Boyce,0.13297423720359802,Q2089205,History_and_Society.History,27357717.0,4268.0,10.0,1287.0,0.26594847440719604,History_and_Society,History
2709,2.0,27363552.0,Gulbarg Society massacre,0.9996417164802552,Q5617260,History_and_Society.Society,27363552.0,4268.0,8.0,3949.0,1.9992834329605105,History_and_Society,Society
2710,2.0,27378627.0,Eric Feigl-Ding,0.998309314250946,Q5386379,Culture.Biography.Biography*,27378627.0,0.0,16.0,3094.0,0.0,Culture,Biography*
2711,2.0,27378652.0,Mega Man Zero Collection,1.0000100135803225,Q17215546,Culture.Internet_culture,27378652.0,0.0,2.0,4829.0,2.000020027160645,Culture,Internet_culture
2712,48.0,27410587.0,Blythe Masters,0.7718535065650941,Q525531,History_and_Society.Business_and_economics,27410587.0,7354.310085435344,20.0,2363.0,37.04896831512452,History_and_Society,Business_and_economics
2713,1.0,27420955.0,Sam Acho,0.9959398508071899,Q3946320,Culture.Sports,27420955.0,0.0,3.0,3628.0,0.9959398508071899,Culture,Sports
2714,9.0,27429329.0,List of accidents and incidents involving military aircraft (1960–1974),0.839743971824646,Q17007645,STEM.Engineering,27429329.0,26624.699324712543,25.0,4087.0,7.557695746421814,STEM,Engineering
2715,16.0,27487632.0,Marten de Roon,0.9850529432296752,Q285684,Culture.Sports,27487632.0,364.12172955365736,0.0,12856.0,15.760847091674803,Culture,Sports
2716,2.0,27501311.0,Barbara Everest,0.22816647589206696,Q807414,History_and_Society.History,27501311.0,76518.0,19.0,1310.0,0.4563329517841339,History_and_Society,History
2717,48.0,27508279.0,Selangor State Legislative Assembly,0.11921291798353195,Q7447491,History_and_Society.Politics_and_government,27508279.0,3797.7764330261534,27.0,8886.0,5.722220063209534,History_and_Society,Politics_and_government
2718,28.0,27553829.0,Perak State Legislative Assembly,0.2227101624011993,Q7166876,History_and_Society.Politics_and_government,27553829.0,1491.2423509039932,27.0,11068.0,6.235884547233581,History_and_Society,Politics_and_government
2719,1.0,27571460.0,Britt McHenry,0.6926519870758057,Q4971552,Culture.Sports,27571460.0,0.0,35.0,32226.0,0.6926519870758057,Culture,Sports
2720,3.0,27595479.0,MC Pressure,0.6150978803634644,Q6715078,Culture.Media.Music,27595479.0,0.0,17.0,26838.0,1.845293641090393,Culture,Music
2721,1.0,27665478.0,No Place for Jennifer,0.9825675487518308,Q7044786,Culture.Media.Films,27665478.0,0.0,10.0,859.0,0.9825675487518308,Culture,Films
2722,27.0,27708561.0,Sarawak State Legislative Assembly,0.33459946513175964,Q281138,History_and_Society.Politics_and_government,27708561.0,3.8438765507216073,27.0,3289.0,9.03418555855751,History_and_Society,Politics_and_government
2723,5.0,27735556.0,Jayden Hayward,0.6926519870758057,Q6167740,Culture.Sports,27735556.0,3791.826812657179,15.0,2226.0,3.4632599353790283,Culture,Sports
2724,1.0,27742629.0,Model for Murder,0.9994029402732848,Q12126224,Culture.Media.Films,27742629.0,0.0,19.0,1781.0,0.9994029402732848,Culture,Films
2725,44.0,27753386.0,Negeri Sembilan State Legislative Assembly,0.1097157895565033,Q12685689,History_and_Society.Politics_and_government,27753386.0,20.173660970777565,27.0,8187.0,4.827494740486145,History_and_Society,Politics_and_government
2726,3.0,27775942.0,Deportivo Coatepeque,0.9905974268913268,Q5260724,Culture.Sports,27775942.0,0.0,32.0,915.0,2.9717922806739803,Culture,Sports
2727,3.0,27802916.0,List of Open Era tennis records,0.9994907379150392,Q14612467,Culture.Sports,27802916.0,46.8005701515289,5.0,2179.0,2.9984722137451176,Culture,Sports
2728,1.0,27823493.0,David Ayres (Medal of Honor),0.9973783493041992,Q5230940,History_and_Society.Military_and_warfare,27823493.0,0.0,29.0,0.0,0.9973783493041992,History_and_Society,Military_and_warfare
2729,3.0,27849119.0,Jeremy Evans,0.9993836879730223,Q1363787,Culture.Sports,27849119.0,8535.0,3.0,4482.0,2.998151063919067,Culture,Sports
2730,1.0,27862622.0,Amido Baldé,0.9973783493041992,Q2843291,Culture.Sports,27862622.0,0.0,5.0,2806.0,0.9973783493041992,Culture,Sports
2731,2.0,27871673.0,Sinustrombus sinuatus,0.9996055364608764,Q1304522,STEM.Biology,27871673.0,0.0,25.0,5626.0,1.9992110729217527,STEM,Biology
2732,49.0,27884509.0,Chase Tower (Milwaukee),0.9496793746948242,Q5087205,Culture.Visual_arts.Visual_arts*,27884509.0,494.26199855047537,20.0,1089.0,46.53428936004639,Culture,Visual_arts*
2733,7.0,27899375.0,"Istana Negara, Jalan Tuanku Abdul Halim",0.4378334879875183,Q6088543,Culture.Visual_arts.Visual_arts*,27899375.0,1.4845210056359694,27.0,3772.0,3.064834415912628,Culture,Visual_arts*
2734,10.0,27919944.0,Benoît Paire,0.9978272914886476,Q246542,Culture.Sports,27919944.0,43863.21122296834,5.0,3878.0,9.978272914886476,Culture,Sports
2735,2.0,27963223.0,Louise Bourgoin,0.997894287109375,Q269873,Culture.Biography.Biography*,27963223.0,48713.53479724941,19.0,2102.0,0.0,Culture,Biography*
2736,1.0,27964047.0,Premier Sports,0.7186043858528137,Q7240341,Culture.Media.Media*,27964047.0,0.0,9.0,3726.0,0.7186043858528137,Culture,Media*
