,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
12796,9.0,2819140.0,自由指数列表,1.0000100135803223,Q2615479,History_and_Society.Society,2819140.0,6375.470261570994,5.0
12797,9.0,2819140.0,自由指数列表,1.0,Q2615479,Compilation.List_Disambig,2819140.0,6375.470261570994,5.0
12798,9.0,2819140.0,自由指数列表,0.3276783227920532,Q2615479,History_and_Society.Politics_and_government,2819140.0,6375.470261570994,5.0
12799,9.0,2819140.0,自由指数列表,0.1778208613395691,Q2615479,Culture.Biography.Biography*,2819140.0,6375.470261570994,5.0
12800,9.0,2819140.0,自由指数列表,0.16027602553367615,Q2615479,STEM.STEM*,2819140.0,6375.470261570994,5.0
12801,9.0,2819140.0,自由指数列表,0.11597072333097458,Q2615479,History_and_Society.History,2819140.0,6375.470261570994,5.0
12802,9.0,2819140.0,自由指数列表,0.11280541121959686,Q2615479,Culture.Media.Media*,2819140.0,6375.470261570994,5.0
12803,9.0,2819140.0,自由指数列表,0.11280541121959686,Q2615479,Culture.Philosophy_and_religion,2819140.0,6375.470261570994,5.0
12804,9.0,2819140.0,自由指数列表,0.11280541121959686,Q2615479,History_and_Society.Military_and_warfare,2819140.0,6375.470261570994,5.0
12805,9.0,2819140.0,自由指数列表,0.1097157895565033,Q2615479,Culture.Biography.Women,2819140.0,6375.470261570994,5.0
12806,9.0,2819140.0,自由指数列表,0.1067005917429924,Q2615479,History_and_Society.Education,2819140.0,6375.470261570994,5.0
12807,9.0,2819140.0,自由指数列表,0.1067005917429924,Q2615479,History_and_Society.Business_and_economics,2819140.0,6375.470261570994,5.0
12808,9.0,2819140.0,自由指数列表,0.1067005917429924,Q2615479,STEM.Biology,2819140.0,6375.470261570994,5.0
12809,9.0,2819140.0,自由指数列表,0.0,Q2615479,Geography.Regions.Asia.Asia*,2819140.0,6375.470261570994,5.0
12810,9.0,2819140.0,自由指数列表,0.0,Q2615479,Geography.Regions.Americas.North_America,2819140.0,6375.470261570994,5.0
12811,9.0,2819140.0,自由指数列表,0.0,Q2615479,Geography.Regions.Europe.Europe*,2819140.0,6375.470261570994,5.0
12812,1.0,2822536.0,珍島犬,0.9539760947227478,Q29170,STEM.Biology,2822536.0,0.0,14.0
12813,1.0,2822536.0,珍島犬,0.9433575868606567,Q29170,STEM.STEM*,2822536.0,0.0,14.0
12814,1.0,2822536.0,珍島犬,0.0,Q29170,Geography.Regions.Asia.East_Asia,2822536.0,0.0,14.0
12815,1.0,2822536.0,珍島犬,0.0,Q29170,Geography.Regions.Asia.Asia*,2822536.0,0.0,14.0
12816,17.0,2823629.0,喬許·布洛林,0.9994742274284363,Q41396,Culture.Biography.Biography*,2823629.0,31449.288186673486,4.0
12817,17.0,2823629.0,喬許·布洛林,0.2047950496673584,Q41396,Geography.Regions.Americas.North_America,2823629.0,31449.288186673486,4.0
12818,17.0,2823629.0,喬許·布洛林,0.0,Q41396,Geography.Regions.Europe.Northern_Europe,2823629.0,31449.288186673486,4.0
12819,17.0,2823629.0,喬許·布洛林,0.0,Q41396,Geography.Regions.Europe.Europe*,2823629.0,31449.288186673486,4.0
12820,3.0,2824810.0,伊莫珍·盖伊·波茨,0.9994742274284363,Q237012,Culture.Biography.Biography*,2824810.0,2892.842061591634,4.0
12821,3.0,2824810.0,伊莫珍·盖伊·波茨,0.8596737384796143,Q237012,Culture.Biography.Women,2824810.0,2892.842061591634,4.0
12822,3.0,2824810.0,伊莫珍·盖伊·波茨,0.1259327530860901,Q237012,Culture.Media.Television,2824810.0,2892.842061591634,4.0
12823,3.0,2824810.0,伊莫珍·盖伊·波茨,0.0,Q237012,Geography.Regions.Europe.Europe*,2824810.0,2892.842061591634,4.0
12824,3.0,2824810.0,伊莫珍·盖伊·波茨,0.0,Q237012,Geography.Regions.Europe.Northern_Europe,2824810.0,2892.842061591634,4.0
12825,3.0,2824810.0,伊莫珍·盖伊·波茨,0.0,Q237012,Geography.Regions.Americas.North_America,2824810.0,2892.842061591634,4.0
12826,2.0,2827015.0,新僵尸先生,0.9871888160705566,Q11081099,Culture.Media.Media*,2827015.0,0.0,3.0
12827,2.0,2827015.0,新僵尸先生,0.9808859825134277,Q11081099,Culture.Media.Films,2827015.0,0.0,3.0
12828,2.0,2827015.0,新僵尸先生,0.3344935646057129,Q11081099,Geography.Regions.Asia.Asia*,2827015.0,0.0,3.0
12829,2.0,2827015.0,新僵尸先生,0.25966064834594726,Q11081099,Geography.Regions.Asia.East_Asia,2827015.0,0.0,3.0
12830,2.0,2827193.0,陳心妤,1.0000100135803223,Q15925792,Culture.Biography.Biography*,2827193.0,2116.854696393888,18.0
12831,2.0,2827193.0,陳心妤,0.9770326614379883,Q15925792,History_and_Society.Society,2827193.0,2116.854696393888,18.0
12832,2.0,2827193.0,陳心妤,0.6297846436500549,Q15925792,Culture.Biography.Women,2827193.0,2116.854696393888,18.0
12833,2.0,2827193.0,陳心妤,0.4274188151359558,Q15925792,Geography.Regions.Asia.Asia*,2827193.0,2116.854696393888,18.0
12834,2.0,2827193.0,陳心妤,0.41865252161026,Q15925792,Geography.Regions.Asia.East_Asia,2827193.0,2116.854696393888,18.0
12835,1.0,2830120.0,大武当之天地密码,0.9896818399429321,Q2165077,Culture.Media.Films,2830120.0,0.0,3.0
12836,1.0,2830120.0,大武当之天地密码,0.9808859825134277,Q2165077,Culture.Media.Media*,2830120.0,0.0,3.0
12837,1.0,2830120.0,大武当之天地密码,0.47305266761779785,Q2165077,Geography.Regions.Asia.East_Asia,2830120.0,0.0,3.0
12838,1.0,2830120.0,大武当之天地密码,0.4529760947227478,Q2165077,Geography.Regions.Asia.Asia*,2830120.0,0.0,3.0
12839,1.0,2830120.0,大武当之天地密码,0.320831298828125,Q2165077,Culture.Sports,2830120.0,0.0,3.0
12840,18.0,2832029.0,完全娛樂,0.8519628047943115,Q10947889,Culture.Media.Television,2832029.0,33051.39534564389,7.0
12841,18.0,2832029.0,完全娛樂,0.7773098945617676,Q10947889,Culture.Media.Media*,2832029.0,33051.39534564389,7.0
12842,18.0,2832029.0,完全娛樂,0.0,Q10947889,Geography.Regions.Asia.Asia*,2832029.0,33051.39534564389,7.0
12843,5.0,2837046.0,亡命天涯 (1993年电影),0.9931061863899231,Q156309,Culture.Media.Films,2837046.0,3449.035872286454,4.0
12844,5.0,2837046.0,亡命天涯 (1993年电影),0.9871888160705566,Q156309,Culture.Media.Media*,2837046.0,3449.035872286454,4.0
12845,5.0,2837046.0,亡命天涯 (1993年电影),0.3301530351638794,Q156309,Geography.Regions.Americas.North_America,2837046.0,3449.035872286454,4.0
12846,13.0,2844818.0,李东生,0.9755869507789612,Q15410384,Culture.Biography.Biography*,2844818.0,3674.0462716389916,6.0
12847,13.0,2844818.0,李东生,0.40093068981170654,Q15410384,Geography.Regions.Asia.Asia*,2844818.0,3674.0462716389916,6.0
12848,13.0,2844818.0,李东生,0.3862146010398865,Q15410384,Geography.Regions.Asia.East_Asia,2844818.0,3674.0462716389916,6.0
12849,13.0,2844818.0,李东生,0.12253321707248688,Q15410384,History_and_Society.Politics_and_government,2844818.0,3674.0462716389916,6.0
12850,25.0,2844829.0,孟宏伟,0.9883227348327637,Q9126923,Culture.Biography.Biography*,2844829.0,21615.325221153253,6.0
12851,25.0,2844829.0,孟宏伟,0.6150978803634644,Q9126923,History_and_Society.Politics_and_government,2844829.0,21615.325221153253,6.0
12852,25.0,2844829.0,孟宏伟,0.15036486291885376,Q9126923,Geography.Regions.Asia.East_Asia,2844829.0,21615.325221153253,6.0
12853,25.0,2844829.0,孟宏伟,0.11409788036346435,Q9126923,Geography.Regions.Asia.Asia*,2844829.0,21615.325221153253,6.0
12854,6.0,2846105.0,青岛市文物保护单位,0.47225074672698975,Q15896581,Geography.Geographical,2846105.0,1232.6509668064846,18.0
12855,6.0,2846105.0,青岛市文物保护单位,0.4688006341457367,Q15896581,History_and_Society.History,2846105.0,1232.6509668064846,18.0
12856,6.0,2846105.0,青岛市文物保护单位,0.09919838809967041,Q15896581,Geography.Regions.Asia.East_Asia,2846105.0,1232.6509668064846,18.0
12857,6.0,2846105.0,青岛市文物保护单位,0.0,Q15896581,Geography.Regions.Asia.Asia*,2846105.0,1232.6509668064846,18.0
12858,3.0,2846326.0,吳申梅,0.9859463572502136,Q10919046,Culture.Biography.Biography*,2846326.0,513.6371990788822,7.0
12859,3.0,2846326.0,吳申梅,0.523430347442627,Q10919046,Culture.Biography.Women,2846326.0,513.6371990788822,7.0
12860,3.0,2846326.0,吳申梅,0.348655104637146,Q10919046,History_and_Society.Society,2846326.0,513.6371990788822,7.0
12861,3.0,2846326.0,吳申梅,0.18495945835113525,Q10919046,Geography.Regions.Asia.Asia*,2846326.0,513.6371990788822,7.0
12862,3.0,2846326.0,吳申梅,0.09167657995223999,Q10919046,Geography.Regions.Asia.East_Asia,2846326.0,513.6371990788822,7.0
12863,2.0,2849661.0,林俊逸,1.0000100135803223,Q8987174,Culture.Biography.Biography*,2849661.0,756.969778347046,10.0
12864,2.0,2849661.0,林俊逸,0.9986429810523987,Q8987174,History_and_Society.Society,2849661.0,756.969778347046,10.0
12865,2.0,2849661.0,林俊逸,0.546748161315918,Q8987174,Culture.Media.Music,2849661.0,756.969778347046,10.0
12866,2.0,2849661.0,林俊逸,0.49394969844818115,Q8987174,Geography.Regions.Asia.East_Asia,2849661.0,756.969778347046,10.0
12867,2.0,2849661.0,林俊逸,0.48868183994293213,Q8987174,Geography.Regions.Asia.Asia*,2849661.0,756.969778347046,10.0
12868,2.0,2849661.0,林俊逸,0.3140605390071869,Q8987174,Culture.Media.Media*,2849661.0,756.969778347046,10.0
12869,1.0,2856641.0,程子卿,0.8962613940238953,Q15905069,Culture.Biography.Biography*,2856641.0,0.0,6.0
12870,1.0,2856641.0,程子卿,0.0,Q15905069,Geography.Regions.Asia.Asia*,2856641.0,0.0,6.0
12871,1.0,2856641.0,程子卿,0.0,Q15905069,Geography.Regions.Europe.Europe*,2856641.0,0.0,6.0
12872,1.0,2856641.0,程子卿,0.0,Q15905069,Geography.Regions.Asia.South_Asia,2856641.0,0.0,6.0
12873,1.0,2856641.0,程子卿,0.0,Q15905069,Geography.Regions.Americas.North_America,2856641.0,0.0,6.0
12874,1.0,2858218.0,甲卡西酮,0.9964163899421692,Q420643,STEM.STEM*,2858218.0,0.0,9.0
12875,1.0,2858218.0,甲卡西酮,0.9362950325012207,Q420643,STEM.Chemistry,2858218.0,0.0,9.0
12876,1.0,2858218.0,甲卡西酮,0.4843900501728058,Q420643,STEM.Medicine_&_Health,2858218.0,0.0,9.0
12877,2.0,2858260.0,林舒語,1.0000100135803223,Q8993151,Culture.Biography.Biography*,2858260.0,0.0,7.0
12878,2.0,2858260.0,林舒語,0.9626831412315369,Q8993151,History_and_Society.Society,2858260.0,0.0,7.0
12879,2.0,2858260.0,林舒語,0.6791887283325195,Q8993151,Culture.Biography.Women,2858260.0,0.0,7.0
12880,2.0,2858260.0,林舒語,0.47739468717575073,Q8993151,Geography.Regions.Asia.East_Asia,2858260.0,0.0,7.0
12881,2.0,2858260.0,林舒語,0.4687954058647156,Q8993151,Geography.Regions.Asia.Asia*,2858260.0,0.0,7.0
12882,2.0,2858260.0,林舒語,0.1968362182378769,Q8993151,Culture.Media.Media*,2858260.0,0.0,7.0
12883,5.0,2860184.0,龍小菌,0.9919480085372925,Q11180499,Culture.Biography.Biography*,2860184.0,13925.641154176521,13.0
12884,5.0,2860184.0,龍小菌,0.6297846436500549,Q11180499,Culture.Biography.Women,2860184.0,13925.641154176521,13.0
12885,5.0,2860184.0,龍小菌,0.1067005917429924,Q11180499,History_and_Society.Society,2860184.0,13925.641154176521,13.0
12886,5.0,2860184.0,龍小菌,0.07650540971755981,Q11180499,Geography.Regions.Asia.Asia*,2860184.0,13925.641154176521,13.0
12887,5.0,2860184.0,龍小菌,0.0,Q11180499,Geography.Regions.Asia.East_Asia,2860184.0,13925.641154176521,13.0
12888,4.0,2862654.0,中华人民共和国刑法,0.6859594583511353,Q10871976,History_and_Society.Politics_and_government,2862654.0,14375.470328186984,9.0
12889,4.0,2862654.0,中华人民共和国刑法,0.49825458431243896,Q10871976,Geography.Regions.Asia.East_Asia,2862654.0,14375.470328186984,9.0
12890,4.0,2862654.0,中华人民共和国刑法,0.4959346523284912,Q10871976,Geography.Regions.Asia.Asia*,2862654.0,14375.470328186984,9.0
12891,4.0,2868473.0,變形金剛4：絕跡重生,0.9972950220108032,Q6151665,Culture.Media.Media*,2868473.0,6158.419512515767,4.0
12892,4.0,2868473.0,變形金剛4：絕跡重生,0.9937201142311096,Q6151665,Culture.Media.Films,2868473.0,6158.419512515767,4.0
12893,4.0,2868473.0,變形金剛4：絕跡重生,0.523430347442627,Q6151665,Culture.Media.Entertainment,2868473.0,6158.419512515767,4.0
12894,4.0,2868473.0,變形金剛4：絕跡重生,0.275139719247818,Q6151665,Culture.Visual_arts.Comics_and_Anime,2868473.0,6158.419512515767,4.0
12895,4.0,2868473.0,變形金剛4：絕跡重生,0.21207880973815918,Q6151665,Culture.Visual_arts.Visual_arts*,2868473.0,6158.419512515767,4.0
12896,4.0,2868473.0,變形金剛4：絕跡重生,0.10667316818237305,Q6151665,Geography.Regions.Americas.North_America,2868473.0,6158.419512515767,4.0
12897,4.0,2871969.0,車手 (電影),0.9626831412315369,Q4503852,Culture.Media.Media*,2871969.0,4244.764458490421,3.0
12898,4.0,2871969.0,車手 (電影),0.9433575868606567,Q4503852,Culture.Media.Films,2871969.0,4244.764458490421,3.0
12899,4.0,2871969.0,車手 (電影),0.21760438585281372,Q4503852,Geography.Regions.Asia.Asia*,2871969.0,4244.764458490421,3.0
12900,4.0,2871969.0,車手 (電影),0.21760438585281372,Q4503852,Geography.Regions.Asia.East_Asia,2871969.0,4244.764458490421,3.0
12901,5.0,2872252.0,Retina显示屏,0.9019306898117065,Q574890,STEM.STEM*,2872252.0,0.0,15.0
12902,5.0,2872252.0,Retina显示屏,0.8080772161483765,Q574890,STEM.Computing,2872252.0,0.0,15.0
12903,5.0,2872252.0,Retina显示屏,0.6584275364875793,Q574890,Culture.Media.Media*,2872252.0,0.0,15.0
12904,5.0,2872252.0,Retina显示屏,0.5775054097175598,Q574890,STEM.Technology,2872252.0,0.0,15.0
12905,5.0,2872252.0,Retina显示屏,0.4301573634147644,Q574890,Culture.Media.Software,2872252.0,0.0,15.0
12906,5.0,2872252.0,Retina显示屏,0.2568419873714447,Q574890,STEM.Mathematics,2872252.0,0.0,15.0
12907,5.0,2872252.0,Retina显示屏,0.20690405368804932,Q574890,History_and_Society.Business_and_economics,2872252.0,0.0,15.0
12908,5.0,2872252.0,Retina显示屏,0.20182321965694427,Q574890,Culture.Media.Music,2872252.0,0.0,15.0
12909,5.0,2872252.0,Retina显示屏,0.19194278120994568,Q574890,Culture.Linguistics,2872252.0,0.0,15.0
12910,5.0,2872252.0,Retina显示屏,0.14415885508060455,Q574890,Culture.Visual_arts.Visual_arts*,2872252.0,0.0,15.0
12911,5.0,2872252.0,Retina显示屏,0.11280541121959686,Q574890,Culture.Sports,2872252.0,0.0,15.0
12912,5.0,2872252.0,Retina显示屏,0.1097157895565033,Q574890,History_and_Society.Politics_and_government,2872252.0,0.0,15.0
12913,5.0,2872252.0,Retina显示屏,0.1067005917429924,Q574890,Culture.Media.Films,2872252.0,0.0,15.0
12914,14.0,2874740.0,黃錦星,0.9648651480674744,Q8031992,Culture.Biography.Biography*,2874740.0,62.9426877705877,13.0
12915,14.0,2874740.0,黃錦星,0.30707721614837646,Q8031992,Geography.Regions.Asia.East_Asia,2874740.0,62.9426877705877,13.0
12916,14.0,2874740.0,黃錦星,0.18495945835113525,Q8031992,Geography.Regions.Asia.Asia*,2874740.0,62.9426877705877,13.0
12917,2.0,2878366.0,佳特洛夫事件,0.8558611869812012,Q814484,Geography.Regions.Asia.Asia*,2878366.0,0.0,10.0
12918,2.0,2878366.0,佳特洛夫事件,0.7826725244522095,Q814484,Geography.Regions.Europe.Europe*,2878366.0,0.0,10.0
12919,2.0,2878366.0,佳特洛夫事件,0.5621865391731262,Q814484,History_and_Society.Politics_and_government,2878366.0,0.0,10.0
12920,2.0,2878366.0,佳特洛夫事件,0.4843900501728058,Q814484,History_and_Society.Military_and_warfare,2878366.0,0.0,10.0
12921,2.0,2878366.0,佳特洛夫事件,0.4225146472454071,Q814484,History_and_Society.Transportation,2878366.0,0.0,10.0
12922,2.0,2878366.0,佳特洛夫事件,0.4225146472454071,Q814484,STEM.STEM*,2878366.0,0.0,10.0
12923,2.0,2878366.0,佳特洛夫事件,0.3415925204753876,Q814484,History_and_Society.Society,2878366.0,0.0,10.0
12924,2.0,2878366.0,佳特洛夫事件,0.2814156115055084,Q814484,STEM.Engineering,2878366.0,0.0,10.0
12925,2.0,2878366.0,佳特洛夫事件,0.275139719247818,Q814484,Geography.Regions.Europe.Eastern_Europe,2878366.0,0.0,10.0
12926,2.0,2878366.0,佳特洛夫事件,0.16027602553367615,Q814484,Geography.Regions.Americas.North_America,2878366.0,0.0,10.0
12927,2.0,2878366.0,佳特洛夫事件,0.16027602553367615,Q814484,Geography.Regions.Asia.West_Asia,2878366.0,0.0,10.0
12928,2.0,2878366.0,佳特洛夫事件,0.14415885508060455,Q814484,Geography.Regions.Europe.Northern_Europe,2878366.0,0.0,10.0
12929,1.0,2880784.0,贾登·史密斯,0.9990402460098267,Q221364,Culture.Biography.Biography*,2880784.0,0.0,4.0
12930,1.0,2880784.0,贾登·史密斯,0.320831298828125,Q221364,Culture.Media.Media*,2880784.0,0.0,4.0
12931,1.0,2880784.0,贾登·史密斯,0.275139719247818,Q221364,Culture.Media.Music,2880784.0,0.0,4.0
12932,1.0,2880784.0,贾登·史密斯,0.19165198707580566,Q221364,Geography.Regions.Americas.North_America,2880784.0,0.0,4.0
12933,1.0,2880784.0,贾登·史密斯,0.1824355274438858,Q221364,Culture.Biography.Women,2880784.0,0.0,4.0
12934,1.0,2881942.0,擬鱷龜,0.9994742274284363,Q289435,STEM.Biology,2881942.0,0.0,9.0
12935,1.0,2881942.0,擬鱷龜,0.9991269707679749,Q289435,STEM.STEM*,2881942.0,0.0,9.0
12936,3.0,2882479.0,朱芷瑩,1.0000100135803223,Q9094680,Culture.Biography.Biography*,2882479.0,3914.0,7.0
12937,3.0,2882479.0,朱芷瑩,0.8080772161483765,Q9094680,Culture.Biography.Women,2882479.0,3914.0,7.0
12938,3.0,2882479.0,朱芷瑩,0.6297846436500549,Q9094680,History_and_Society.Society,2882479.0,3914.0,7.0
12939,3.0,2882479.0,朱芷瑩,0.4440047016143799,Q9094680,Geography.Regions.Asia.East_Asia,2882479.0,3914.0,7.0
12940,3.0,2882479.0,朱芷瑩,0.4063222279548645,Q9094680,Geography.Regions.Asia.Asia*,2882479.0,3914.0,7.0
12941,1.0,2885063.0,喷嚏大魔王,0.998309314250946,Q887639,Culture.Visual_arts.Comics_and_Anime,2885063.0,0.0,21.0
12942,1.0,2885063.0,喷嚏大魔王,0.9980222582817078,Q887639,Culture.Visual_arts.Visual_arts*,2885063.0,0.0,21.0
12943,1.0,2885063.0,喷嚏大魔王,0.9978272914886475,Q887639,Culture.Literature,2885063.0,0.0,21.0
12944,1.0,2885063.0,喷嚏大魔王,0.7663036584854126,Q887639,Culture.Media.Television,2885063.0,0.0,21.0
12945,1.0,2885063.0,喷嚏大魔王,0.59267657995224,Q887639,Culture.Media.Media*,2885063.0,0.0,21.0
12946,1.0,2885063.0,喷嚏大魔王,0.11280541121959686,Q887639,Culture.Media.Video_games,2885063.0,0.0,21.0
12947,9.0,2891523.0,玄松月,0.9924327731132507,Q3372295,Culture.Biography.Biography*,2891523.0,3339.5209563416474,14.0
12948,9.0,2891523.0,玄松月,0.46102678775787354,Q3372295,Culture.Biography.Women,2891523.0,3339.5209563416474,14.0
12949,9.0,2891523.0,玄松月,0.2047950496673584,Q3372295,Geography.Regions.Asia.Asia*,2891523.0,3339.5209563416474,14.0
12950,9.0,2891523.0,玄松月,0.1968362182378769,Q3372295,Culture.Media.Media*,2891523.0,3339.5209563416474,14.0
12951,9.0,2891523.0,玄松月,0.19194278120994568,Q3372295,Culture.Media.Music,2891523.0,3339.5209563416474,14.0
12952,9.0,2891523.0,玄松月,0.18495945835113525,Q3372295,Geography.Regions.Asia.East_Asia,2891523.0,3339.5209563416474,14.0
12953,1.0,2892756.0,八仙海岸,0.9875783920288086,Q10891944,Geography.Regions.Asia.East_Asia,2892756.0,0.0,9.0
12954,1.0,2892756.0,八仙海岸,0.9863731861114502,Q10891944,Geography.Regions.Asia.Asia*,2892756.0,0.0,9.0
12955,1.0,2892756.0,八仙海岸,0.9740526676177979,Q10891944,History_and_Society.Society,2892756.0,0.0,9.0
12956,1.0,2892756.0,八仙海岸,0.9697954058647156,Q10891944,Culture.Biography.Biography*,2892756.0,0.0,9.0
12957,1.0,2892756.0,八仙海岸,0.9124462008476257,Q10891944,Culture.Media.Media*,2892756.0,0.0,9.0
12958,1.0,2892756.0,八仙海岸,0.8670457601547241,Q10891944,Culture.Media.Entertainment,2892756.0,0.0,9.0
12959,1.0,2892756.0,八仙海岸,0.18714269995689392,Q10891944,Culture.Visual_arts.Visual_arts*,2892756.0,0.0,9.0
12960,1.0,2892756.0,八仙海岸,0.14034625887870789,Q10891944,STEM.STEM*,2892756.0,0.0,9.0
12961,1.0,2892756.0,八仙海岸,0.1067005917429924,Q10891944,Culture.Visual_arts.Architecture,2892756.0,0.0,9.0
12962,4.0,2893986.0,王棠云,1.0000100135803223,Q9312455,Culture.Biography.Biography*,2893986.0,745.8562015635222,7.0
12963,4.0,2893986.0,王棠云,0.998142421245575,Q9312455,History_and_Society.Society,2893986.0,745.8562015635222,7.0
12964,4.0,2893986.0,王棠云,0.9219318628311157,Q9312455,Culture.Biography.Women,2893986.0,745.8562015635222,7.0
12965,4.0,2893986.0,王棠云,0.4981804361343384,Q9312455,Geography.Regions.Asia.East_Asia,2893986.0,745.8562015635222,7.0
12966,4.0,2893986.0,王棠云,0.49440042877197266,Q9312455,Geography.Regions.Asia.Asia*,2893986.0,745.8562015635222,7.0
12967,7.0,2894505.0,忽必烈傳奇,0.8706072568893433,Q6517783,Culture.Media.Media*,2894505.0,12200.215650074662,3.0
12968,7.0,2894505.0,忽必烈傳奇,0.839743971824646,Q6517783,Culture.Media.Television,2894505.0,12200.215650074662,3.0
12969,7.0,2894505.0,忽必烈傳奇,0.2653036584854126,Q6517783,Geography.Regions.Asia.East_Asia,2894505.0,12200.215650074662,3.0
12970,7.0,2894505.0,忽必烈傳奇,0.25966064834594726,Q6517783,Geography.Regions.Asia.Asia*,2894505.0,12200.215650074662,3.0
12971,33.0,2895860.0,朝鲜民主主义人民共和国领导人列表,1.0,Q717476,Compilation.List_Disambig,2895860.0,3920.528759823701,14.0
12972,33.0,2895860.0,朝鲜民主主义人民共和国领导人列表,0.523430347442627,Q717476,Culture.Biography.Biography*,2895860.0,3920.528759823701,14.0
12973,33.0,2895860.0,朝鲜民主主义人民共和国领导人列表,0.22271016240119934,Q717476,History_and_Society.Politics_and_government,2895860.0,3920.528759823701,14.0
12974,33.0,2895860.0,朝鲜民主主义人民共和国领导人列表,0.20690405368804932,Q717476,Culture.Biography.Women,2895860.0,3920.528759823701,14.0
12975,33.0,2895860.0,朝鲜民主主义人民共和国领导人列表,0.19194278120994568,Q717476,History_and_Society.History,2895860.0,3920.528759823701,14.0
12976,33.0,2895860.0,朝鲜民主主义人民共和国领导人列表,0.0,Q717476,Geography.Regions.Europe.Europe*,2895860.0,3920.528759823701,14.0
12977,33.0,2895860.0,朝鲜民主主义人民共和国领导人列表,0.0,Q717476,Geography.Regions.Americas.North_America,2895860.0,3920.528759823701,14.0
12978,33.0,2895860.0,朝鲜民主主义人民共和国领导人列表,0.0,Q717476,Geography.Regions.Asia.Asia*,2895860.0,3920.528759823701,14.0
12979,2.0,2904047.0,鮪魚,0.9399233460426331,Q6146274,STEM.STEM*,2904047.0,430.10821954780886,9.0
12980,2.0,2904047.0,鮪魚,0.8175845146179199,Q6146274,STEM.Biology,2904047.0,430.10821954780886,9.0
12981,9.0,2908969.0,齊柏林 (臺灣),1.0000100135803223,Q9465043,Culture.Biography.Biography*,2908969.0,55388.556864998514,12.0
12982,9.0,2908969.0,齊柏林 (臺灣),0.982567548751831,Q9465043,History_and_Society.Society,2908969.0,55388.556864998514,12.0
12983,9.0,2908969.0,齊柏林 (臺灣),0.4089169969558716,Q9465043,Geography.Regions.Asia.East_Asia,2908969.0,55388.556864998514,12.0
12984,9.0,2908969.0,齊柏林 (臺灣),0.379807101726532,Q9465043,Geography.Regions.Asia.Asia*,2908969.0,55388.556864998514,12.0
12985,7.0,2910721.0,飢餓遊戲：星火燎原 (電影),0.993317186832428,Q574583,Culture.Media.Media*,2910721.0,8519.002064114064,4.0
12986,7.0,2910721.0,飢餓遊戲：星火燎原 (電影),0.9863731861114502,Q574583,Culture.Media.Films,2910721.0,8519.002064114064,4.0
12987,7.0,2910721.0,飢餓遊戲：星火燎原 (電影),0.30736804008483887,Q574583,Culture.Media.Entertainment,2910721.0,8519.002064114064,4.0
12988,7.0,2910721.0,飢餓遊戲：星火燎原 (電影),0.15036486291885376,Q574583,Geography.Regions.Americas.North_America,2910721.0,8519.002064114064,4.0
12989,7.0,2910734.0,飢餓遊戲：自由幻夢Ⅰ,0.9763205647468567,Q4142083,Culture.Media.Media*,2910734.0,2814.066558140695,4.0
12990,7.0,2910734.0,飢餓遊戲：自由幻夢Ⅰ,0.9669240117073059,Q4142083,Culture.Media.Films,2910734.0,2814.066558140695,4.0
12991,7.0,2910734.0,飢餓遊戲：自由幻夢Ⅰ,0.16027602553367615,Q4142083,Culture.Media.Entertainment,2910734.0,2814.066558140695,4.0
12992,7.0,2910734.0,飢餓遊戲：自由幻夢Ⅰ,0.15742753648757934,Q4142083,Geography.Regions.Americas.North_America,2910734.0,2814.066558140695,4.0
12993,1.0,2916578.0,智慧城市,0.40734341740608215,Q1231558,History_and_Society.Politics_and_government,2916578.0,0.0,1.0
12994,1.0,2916578.0,智慧城市,0.26285186409950256,Q1231558,STEM.STEM*,2916578.0,0.0,1.0
12995,1.0,2916578.0,智慧城市,0.14034625887870789,Q1231558,STEM.Technology,2916578.0,0.0,1.0
12996,1.0,2916578.0,智慧城市,0.11921291798353195,Q1231558,Culture.Philosophy_and_religion,2916578.0,0.0,1.0
12997,1.0,2916578.0,智慧城市,0.1067005917429924,Q1231558,STEM.Computing,2916578.0,0.0,1.0
12998,1.0,2916578.0,智慧城市,0.0,Q1231558,Geography.Regions.Africa.Africa*,2916578.0,0.0,1.0
12999,1.0,2916578.0,智慧城市,0.0,Q1231558,Geography.Regions.Asia.Asia*,2916578.0,0.0,1.0
13000,3.0,2916658.0,轉倉,0.9855064153671265,Q18659686,History_and_Society.Business_and_economics,2916658.0,0.0,20.0
13001,3.0,2916658.0,轉倉,0.23371636867523193,Q18659686,History_and_Society.Society,2916658.0,0.0,20.0
13002,3.0,2916658.0,轉倉,0.20182321965694427,Q18659686,History_and_Society.History,2916658.0,0.0,20.0
13003,3.0,2916658.0,轉倉,0.0,Q18659686,Geography.Regions.Asia.East_Asia,2916658.0,0.0,20.0
13004,3.0,2917112.0,口 (金融),0.29422497749328613,Q10912968,STEM.STEM*,2917112.0,0.0,20.0
13005,3.0,2917112.0,口 (金融),0.0,Q10912968,Geography.Regions.Asia.Asia*,2917112.0,0.0,20.0
13006,3.0,2917112.0,口 (金融),0.0,Q10912968,Geography.Regions.Americas.North_America,2917112.0,0.0,20.0
13007,3.0,2917112.0,口 (金融),0.0,Q10912968,Geography.Regions.Europe.Europe*,2917112.0,0.0,20.0
