,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
7746,1.0,3282941.0,Miguel Ángel Silvestre,0.0,Q3109431,Geography.Regions.Europe.Europe*,3282941.0,0.0,7.0
7747,1.0,3282941.0,Miguel Ángel Silvestre,0.0,Q3109431,Geography.Regions.Europe.Southern_Europe,3282941.0,0.0,7.0
7748,6.0,3288717.0,Mary Lou McDonald,1.0000100135803223,Q467414,Culture.Biography.Biography*,3288717.0,397.0195326167331,17.0
7749,6.0,3288717.0,Mary Lou McDonald,0.9496793746948242,Q467414,Culture.Biography.Women,3288717.0,397.0195326167331,17.0
7750,6.0,3288717.0,Mary Lou McDonald,0.6584275364875793,Q467414,History_and_Society.Politics_and_government,3288717.0,397.0195326167331,17.0
7751,6.0,3288717.0,Mary Lou McDonald,0.49901001358032226,Q467414,Geography.Regions.Europe.Northern_Europe,3288717.0,397.0195326167331,17.0
7752,6.0,3288717.0,Mary Lou McDonald,0.49901001358032226,Q467414,Geography.Regions.Europe.Europe*,3288717.0,397.0195326167331,17.0
7753,1.0,3308557.0,Grégory Sertic,0.9993433356285095,Q31783,Culture.Biography.Biography*,3308557.0,0.0,2.0
7754,1.0,3308557.0,Grégory Sertic,0.9893575310707092,Q31783,Culture.Sports,3308557.0,0.0,2.0
7755,1.0,3308557.0,Grégory Sertic,0.48868183994293213,Q31783,Geography.Regions.Europe.Western_Europe,3308557.0,0.0,2.0
7756,1.0,3308557.0,Grégory Sertic,0.4880230894088745,Q31783,Geography.Regions.Europe.Europe*,3308557.0,0.0,2.0
7757,1.0,3311115.0,Balclutha (voilier),0.9937201142311096,Q804713,Culture.Visual_arts.Architecture,3311115.0,0.0,1.0
7758,1.0,3311115.0,Balclutha (voilier),0.9916942119598389,Q804713,Culture.Visual_arts.Visual_arts*,3311115.0,0.0,1.0
7759,1.0,3311115.0,Balclutha (voilier),0.9626831412315369,Q804713,Geography.Regions.Americas.North_America,3311115.0,0.0,1.0
7760,1.0,3311115.0,Balclutha (voilier),0.9466066956520081,Q804713,History_and_Society.Transportation,3311115.0,0.0,1.0
7761,1.0,3311115.0,Balclutha (voilier),0.15611489117145538,Q804713,History_and_Society.Military_and_warfare,3311115.0,0.0,1.0
7762,1.0,3311115.0,Balclutha (voilier),0.11280541121959686,Q804713,History_and_Society.History,3311115.0,0.0,1.0
7763,1.0,3312140.0,La Tendresse (chanson),0.9905974268913269,Q3213083,Culture.Media.Media*,3312140.0,0.0,19.0
7764,1.0,3312140.0,La Tendresse (chanson),0.9899964332580566,Q3213083,Culture.Media.Music,3312140.0,0.0,19.0
7765,1.0,3312140.0,La Tendresse (chanson),0.0,Q3213083,Geography.Regions.Europe.Western_Europe,3312140.0,0.0,19.0
7766,1.0,3312140.0,La Tendresse (chanson),0.0,Q3213083,Geography.Regions.Europe.Europe*,3312140.0,0.0,19.0
7767,10.0,3312141.0,Olympique lyonnais - Olympique de Marseille en football,0.998599648475647,Q619446,Culture.Biography.Biography*,3312141.0,25626.329597296703,2.0
7768,10.0,3312141.0,Olympique lyonnais - Olympique de Marseille en football,0.99753737449646,Q619446,Culture.Biography.Women,3312141.0,25626.329597296703,2.0
7769,10.0,3312141.0,Olympique lyonnais - Olympique de Marseille en football,0.9841036200523376,Q619446,Culture.Sports,3312141.0,25626.329597296703,2.0
7770,10.0,3312141.0,Olympique lyonnais - Olympique de Marseille en football,0.0,Q619446,Geography.Regions.Europe.Europe*,3312141.0,25626.329597296703,2.0
7771,10.0,3312141.0,Olympique lyonnais - Olympique de Marseille en football,0.0,Q619446,Geography.Regions.Europe.Western_Europe,3312141.0,25626.329597296703,2.0
7772,5.0,3321720.0,Lina Wertmüller,1.0000100135803223,Q53039,Culture.Biography.Biography*,3321720.0,34959.087393840666,10.0
7773,5.0,3321720.0,Lina Wertmüller,0.7371681928634644,Q53039,Culture.Biography.Women,3321720.0,34959.087393840666,10.0
7774,5.0,3321720.0,Lina Wertmüller,0.1294127255678177,Q53039,History_and_Society.History,3321720.0,34959.087393840666,10.0
7775,5.0,3321720.0,Lina Wertmüller,0.0,Q53039,Geography.Regions.Europe.Europe*,3321720.0,34959.087393840666,10.0
7776,5.0,3321720.0,Lina Wertmüller,0.0,Q53039,Geography.Regions.Americas.North_America,3321720.0,34959.087393840666,10.0
7777,5.0,3321720.0,Lina Wertmüller,0.0,Q53039,Geography.Regions.Europe.Southern_Europe,3321720.0,34959.087393840666,10.0
7778,5.0,3321720.0,Lina Wertmüller,0.0,Q53039,Geography.Regions.Europe.Western_Europe,3321720.0,34959.087393840666,10.0
7779,37.0,3325845.0,Super Bowl XXIV,0.9770326614379883,Q1064807,Culture.Sports,3325845.0,379.2359189878859,3.0
7780,37.0,3325845.0,Super Bowl XXIV,0.4089169969558716,Q1064807,Geography.Regions.Americas.North_America,3325845.0,379.2359189878859,3.0
7781,42.0,3326693.0,Terry Bradshaw,0.9994742274284363,Q633263,Culture.Biography.Biography*,3326693.0,5045.16197547031,3.0
7782,42.0,3326693.0,Terry Bradshaw,0.9579222798347473,Q633263,Culture.Sports,3326693.0,5045.16197547031,3.0
7783,42.0,3326693.0,Terry Bradshaw,0.32572178745269775,Q633263,Geography.Regions.Americas.North_America,3326693.0,5045.16197547031,3.0
7784,5.0,3335487.0,Derby de la Madonnina,0.7663036584854126,Q862108,Culture.Sports,3335487.0,7194.946976813642,2.0
7785,5.0,3335487.0,Derby de la Madonnina,0.08411114120483398,Q862108,Geography.Regions.Europe.Europe*,3335487.0,7194.946976813642,2.0
7786,5.0,3335487.0,Derby de la Madonnina,0.0,Q862108,Geography.Regions.Europe.Southern_Europe,3335487.0,7194.946976813642,2.0
7787,2.0,3339660.0,Le Tone,0.9648651480674744,Q3228565,Culture.Biography.Biography*,3339660.0,2657.0,19.0
7788,2.0,3339660.0,Le Tone,0.19165198707580566,Q3228565,Geography.Regions.Europe.Western_Europe,3339660.0,2657.0,19.0
7789,2.0,3339660.0,Le Tone,0.15036486291885376,Q3228565,Geography.Regions.Europe.Europe*,3339660.0,2657.0,19.0
7790,2.0,3339660.0,Le Tone,0.14034625887870789,Q3228565,Culture.Media.Media*,3339660.0,2657.0,19.0
7791,2.0,3346391.0,ATP Race,1.0000100135803223,Q2819550,Culture.Sports,3346391.0,0.0,4.0
7792,1.0,3356958.0,Charly et Lulu,0.91965252161026,Q2961084,Culture.Biography.Biography*,3356958.0,0.0,4.0
7793,1.0,3356958.0,Charly et Lulu,0.7371681928634644,Q2961084,Culture.Media.Television,3356958.0,0.0,4.0
7794,1.0,3356958.0,Charly et Lulu,0.5544804334640503,Q2961084,Culture.Media.Media*,3356958.0,0.0,4.0
7795,1.0,3356958.0,Charly et Lulu,0.1097157895565033,Q2961084,Culture.Literature,3356958.0,0.0,4.0
7796,1.0,3356958.0,Charly et Lulu,0.1067005917429924,Q2961084,Culture.Media.Entertainment,3356958.0,0.0,4.0
7797,1.0,3356958.0,Charly et Lulu,0.0,Q2961084,Geography.Regions.Europe.Europe*,3356958.0,0.0,4.0
7798,1.0,3356958.0,Charly et Lulu,0.0,Q2961084,Geography.Regions.Europe.Western_Europe,3356958.0,0.0,4.0
7799,2.0,3364884.0,"Coup double (film, 1986)",0.9976133108139038,Q634115,Culture.Media.Media*,3364884.0,0.0,1.0
7800,2.0,3364884.0,"Coup double (film, 1986)",0.9960646033287048,Q634115,Culture.Media.Films,3364884.0,0.0,1.0
7801,2.0,3364884.0,"Coup double (film, 1986)",0.14034625887870789,Q634115,Culture.Media.Entertainment,3364884.0,0.0,1.0
7802,2.0,3364884.0,"Coup double (film, 1986)",0.0,Q634115,Geography.Regions.Americas.North_America,3364884.0,0.0,1.0
7803,1.0,3366124.0,Port de Rotterdam,0.9324633479118347,Q1027807,Geography.Regions.Europe.Europe*,3366124.0,0.0,7.0
7804,1.0,3366124.0,Port de Rotterdam,0.8933194279670715,Q1027807,Geography.Regions.Europe.Western_Europe,3366124.0,0.0,7.0
7805,3.0,3366125.0,Steve Suissa,0.9980832934379578,Q3499131,Culture.Biography.Biography*,3366125.0,5385.937852712091,7.0
7806,3.0,3366125.0,Steve Suissa,0.0,Q3499131,Geography.Regions.Europe.Europe*,3366125.0,5385.937852712091,7.0
7807,3.0,3366125.0,Steve Suissa,0.0,Q3499131,Geography.Regions.Europe.Western_Europe,3366125.0,5385.937852712091,7.0
7808,3.0,3366448.0,Coupe du monde de futsal FIFA,1.0000100135803223,Q326418,Culture.Sports,3366448.0,5312.0,22.0
7809,3.0,3366448.0,Coupe du monde de futsal FIFA,0.6584275364875793,Q326418,Culture.Biography.Biography*,3366448.0,5312.0,22.0
7810,3.0,3366448.0,Coupe du monde de futsal FIFA,0.320831298828125,Q326418,Culture.Biography.Women,3366448.0,5312.0,22.0
7811,1.0,3379467.0,Dominique Reynié,0.9879562258720398,Q3035438,Culture.Biography.Biography*,3379467.0,0.0,15.0
7812,1.0,3379467.0,Dominique Reynié,0.29422497749328613,Q3035438,History_and_Society.Politics_and_government,3379467.0,0.0,15.0
7813,1.0,3379467.0,Dominique Reynié,0.253925012588501,Q3035438,Geography.Regions.Europe.Europe*,3379467.0,0.0,15.0
7814,1.0,3379467.0,Dominique Reynié,0.24809722805023193,Q3035438,Geography.Regions.Europe.Western_Europe,3379467.0,0.0,15.0
7815,3.0,3382574.0,Shawn Toovey,0.9990989565849304,Q1968517,Culture.Biography.Biography*,3382574.0,0.0,18.0
7816,3.0,3382574.0,Shawn Toovey,0.0,Q1968517,Geography.Regions.Americas.North_America,3382574.0,0.0,18.0
7817,1.0,3385264.0,Béatrice Bretty,0.9926641583442688,Q2929418,Culture.Biography.Biography*,3385264.0,0.0,8.0
7818,1.0,3385264.0,Béatrice Bretty,0.4688006341457367,Q2929418,Culture.Biography.Women,3385264.0,0.0,8.0
7819,1.0,3385264.0,Béatrice Bretty,0.24217800998687744,Q2929418,Geography.Regions.Europe.Western_Europe,3385264.0,0.0,8.0
7820,1.0,3385264.0,Béatrice Bretty,0.23371636867523193,Q2929418,Culture.Performing_arts,3385264.0,0.0,8.0
7821,1.0,3385264.0,Béatrice Bretty,0.22816647589206696,Q2929418,History_and_Society.History,3385264.0,0.0,8.0
7822,1.0,3385264.0,Béatrice Bretty,0.10667316818237305,Q2929418,Geography.Regions.Europe.Europe*,3385264.0,0.0,8.0
7823,3.0,3386803.0,Cactus Jack,0.9994572401046753,Q1527383,Culture.Media.Films,3386803.0,35.73375467858215,1.0
7824,3.0,3386803.0,Cactus Jack,0.9980222582817078,Q1527383,Culture.Media.Media*,3386803.0,35.73375467858215,1.0
7825,1.0,3394123.0,Gaëtan Bloom,0.9965265989303589,Q3099901,Culture.Biography.Biography*,3394123.0,0.0,7.0
7826,1.0,3394123.0,Gaëtan Bloom,0.0,Q3099901,Geography.Regions.Europe.Western_Europe,3394123.0,0.0,7.0
7827,1.0,3394123.0,Gaëtan Bloom,0.0,Q3099901,Geography.Regions.Europe.Europe*,3394123.0,0.0,7.0
7828,4.0,3413071.0,"Rafael (football, 1990)",1.0000100135803223,Q189184,Culture.Sports,3413071.0,2657.0,2.0
7829,4.0,3413071.0,"Rafael (football, 1990)",1.0000100135803223,Q189184,Culture.Biography.Biography*,3413071.0,2657.0,2.0
7830,4.0,3413071.0,"Rafael (football, 1990)",0.46786616945266724,Q189184,Geography.Regions.Americas.South_America,3413071.0,2657.0,2.0
7831,3.0,3413400.0,Territoires des États-Unis,0.607673168182373,Q1352230,History_and_Society.Politics_and_government,3413400.0,0.0,6.0
7832,3.0,3413400.0,Territoires des États-Unis,0.0,Q1352230,Geography.Regions.Americas.North_America,3413400.0,0.0,6.0
7833,3.0,3413400.0,Territoires des États-Unis,0.0,Q1352230,Geography.Geographical,3413400.0,0.0,6.0
7834,2.0,3415864.0,Stade Geoffroy-Guichard,0.9841036200523376,Q861000,Geography.Regions.Europe.Europe*,3415864.0,3413.152719967089,2.0
7835,2.0,3415864.0,Stade Geoffroy-Guichard,0.9763205647468567,Q861000,Geography.Regions.Europe.Western_Europe,3415864.0,3413.152719967089,2.0
7836,2.0,3415864.0,Stade Geoffroy-Guichard,0.9637899398803711,Q861000,Culture.Sports,3415864.0,3413.152719967089,2.0
7837,4.0,3420376.0,An mille,0.16027602553367615,Q2844943,History_and_Society.Politics_and_government,3420376.0,6567.172539495959,8.0
7838,4.0,3420376.0,An mille,0.14415885508060455,Q2844943,STEM.STEM*,3420376.0,6567.172539495959,8.0
7839,4.0,3420376.0,An mille,0.11280541121959686,Q2844943,Culture.Media.Media*,3420376.0,6567.172539495959,8.0
7840,4.0,3420376.0,An mille,0.10088862478733063,Q2844943,Culture.Media.Television,3420376.0,6567.172539495959,8.0
7841,4.0,3420376.0,An mille,0.0,Q2844943,Geography.Regions.Europe.Europe*,3420376.0,6567.172539495959,8.0
7842,4.0,3420376.0,An mille,0.0,Q2844943,Geography.Regions.Asia.Asia*,3420376.0,6567.172539495959,8.0
7843,4.0,3420376.0,An mille,0.0,Q2844943,Geography.Regions.Americas.North_America,3420376.0,6567.172539495959,8.0
7844,2.0,3420783.0,Ostracisme (sociologie),0.8080772161483765,Q674328,STEM.STEM*,3420783.0,33896.656222869846,19.0
7845,2.0,3420783.0,Ostracisme (sociologie),0.4532718360424042,Q674328,STEM.Medicine_&_Health,3420783.0,33896.656222869846,19.0
7846,2.0,3420783.0,Ostracisme (sociologie),0.20690405368804932,Q674328,History_and_Society.Society,3420783.0,33896.656222869846,19.0
7847,2.0,3420783.0,Ostracisme (sociologie),0.1067005917429924,Q674328,Culture.Philosophy_and_religion,3420783.0,33896.656222869846,19.0
7848,2.0,3420783.0,Ostracisme (sociologie),0.0,Q674328,Geography.Regions.Europe.Northern_Europe,3420783.0,33896.656222869846,19.0
7849,1.0,3433906.0,Lili Elbe,0.9946250915527344,Q1140735,Culture.Biography.Biography*,3433906.0,0.0,10.0
7850,1.0,3433906.0,Lili Elbe,0.839743971824646,Q1140735,Culture.Biography.Women,3433906.0,0.0,10.0
7851,1.0,3433906.0,Lili Elbe,0.5312193632125854,Q1140735,Culture.Visual_arts.Visual_arts*,3433906.0,0.0,10.0
7852,1.0,3433906.0,Lili Elbe,0.4532718360424042,Q1140735,History_and_Society.Society,3433906.0,0.0,10.0
7853,1.0,3433906.0,Lili Elbe,0.32572178745269775,Q1140735,Geography.Regions.Europe.Europe*,3433906.0,0.0,10.0
7854,1.0,3433906.0,Lili Elbe,0.1713417043685913,Q1140735,Geography.Regions.Europe.Northern_Europe,3433906.0,0.0,10.0
7855,1.0,3434327.0,Lance Reddick,1.0000100135803223,Q322056,Culture.Biography.Biography*,3434327.0,0.0,4.0
7856,1.0,3434327.0,Lance Reddick,0.23371636867523193,Q322056,Culture.Media.Media*,3434327.0,0.0,4.0
7857,1.0,3434327.0,Lance Reddick,0.19826446676254272,Q322056,Geography.Regions.Americas.North_America,3434327.0,0.0,4.0
7858,1.0,3434327.0,Lance Reddick,0.10088862478733063,Q322056,Culture.Media.Television,3434327.0,0.0,4.0
7859,3.0,3440303.0,Pierre Souchon,0.9688661694526672,Q3387025,Culture.Biography.Biography*,3440303.0,4141.418385845624,19.0
7860,3.0,3440303.0,Pierre Souchon,0.30707721614837646,Q3387025,Geography.Regions.Europe.Western_Europe,3440303.0,4141.418385845624,19.0
7861,3.0,3440303.0,Pierre Souchon,0.14805719256401062,Q3387025,Culture.Media.Media*,3440303.0,4141.418385845624,19.0
7862,3.0,3440303.0,Pierre Souchon,0.14034625887870789,Q3387025,Culture.Media.Music,3440303.0,4141.418385845624,19.0
7863,3.0,3440303.0,Pierre Souchon,0.05348043346405029,Q3387025,Geography.Regions.Europe.Europe*,3440303.0,4141.418385845624,19.0
7864,35.0,3444695.0,National Football League Most Valuable Player Award,0.8596737384796143,Q289678,Culture.Sports,3444695.0,332.2241981854094,3.0
7865,36.0,3448947.0,Super Bowl XXVII,0.9688661694526672,Q1463422,Culture.Sports,3448947.0,82.45761596440101,3.0
7866,36.0,3448947.0,Super Bowl XXVII,0.3344935646057129,Q1463422,Geography.Regions.Americas.North_America,3448947.0,82.45761596440101,3.0
7867,36.0,3448947.0,Super Bowl XXVII,0.1067005917429924,Q1463422,Culture.Biography.Biography*,3448947.0,82.45761596440101,3.0
7868,3.0,3473248.0,Trudie Styler,0.999254584312439,Q445117,Culture.Biography.Biography*,3473248.0,5312.0,5.0
7869,3.0,3473248.0,Trudie Styler,0.9496793746948242,Q445117,Culture.Biography.Women,3473248.0,5312.0,5.0
7870,3.0,3473248.0,Trudie Styler,0.0,Q445117,Geography.Regions.Europe.Europe*,3473248.0,5312.0,5.0
7871,3.0,3473248.0,Trudie Styler,0.0,Q445117,Geography.Regions.Europe.Northern_Europe,3473248.0,5312.0,5.0
7872,8.0,3477657.0,Vassili Djougachvili,0.9875783920288086,Q459216,Culture.Biography.Biography*,3477657.0,2769.214429670049,11.0
7873,8.0,3477657.0,Vassili Djougachvili,0.9850529432296753,Q459216,History_and_Society.Military_and_warfare,3477657.0,2769.214429670049,11.0
7874,8.0,3477657.0,Vassili Djougachvili,0.523430347442627,Q459216,History_and_Society.Society,3477657.0,2769.214429670049,11.0
7875,8.0,3477657.0,Vassili Djougachvili,0.38304929637908935,Q459216,Geography.Regions.Asia.North_Asia,3477657.0,2769.214429670049,11.0
7876,8.0,3477657.0,Vassili Djougachvili,0.32119916582107544,Q459216,Geography.Regions.Europe.Eastern_Europe,3477657.0,2769.214429670049,11.0
7877,8.0,3477657.0,Vassili Djougachvili,0.28167252445220947,Q459216,Geography.Regions.Europe.Europe*,3477657.0,2769.214429670049,11.0
7878,8.0,3477657.0,Vassili Djougachvili,0.25966064834594726,Q459216,Geography.Regions.Asia.Asia*,3477657.0,2769.214429670049,11.0
7879,2.0,3496702.0,Martine Chevallier,0.9990094900131226,Q3295752,Culture.Biography.Biography*,3496702.0,0.0,10.0
7880,2.0,3496702.0,Martine Chevallier,0.4688006341457367,Q3295752,Culture.Biography.Women,3496702.0,0.0,10.0
7881,2.0,3496702.0,Martine Chevallier,0.23616819286346435,Q3295752,Geography.Regions.Europe.Europe*,3496702.0,0.0,10.0
7882,2.0,3496702.0,Martine Chevallier,0.14323513412475586,Q3295752,Geography.Regions.Europe.Western_Europe,3496702.0,0.0,10.0
7883,1.0,3509171.0,Daryl Sabara,0.9993433356285095,Q271469,Culture.Biography.Biography*,3509171.0,0.0,19.0
7884,1.0,3509171.0,Daryl Sabara,0.3276783227920532,Q271469,Culture.Media.Media*,3509171.0,0.0,19.0
7885,1.0,3509171.0,Daryl Sabara,0.20182321965694427,Q271469,Culture.Media.Television,3509171.0,0.0,19.0
7886,1.0,3509171.0,Daryl Sabara,0.06118653917312622,Q271469,Geography.Regions.Americas.North_America,3509171.0,0.0,19.0
7887,1.0,3509171.0,Daryl Sabara,0.0,Q271469,Geography.Regions.Europe.Europe*,3509171.0,0.0,19.0
7888,2.0,3519041.0,Réserve intégrale Diamond Peak,0.9972090721130371,Q3457258,Geography.Regions.Americas.North_America,3519041.0,0.0,6.0
7889,2.0,3519041.0,Réserve intégrale Diamond Peak,0.9808859825134277,Q3457258,Geography.Geographical,3519041.0,0.0,6.0
7890,2.0,3528818.0,Adventure Line Productions,0.7122421860694885,Q2825393,History_and_Society.Business_and_economics,3528818.0,0.0,19.0
7891,2.0,3528818.0,Adventure Line Productions,0.5775054097175598,Q2825393,Culture.Media.Media*,3528818.0,0.0,19.0
7892,2.0,3528818.0,Adventure Line Productions,0.348655104637146,Q2825393,Culture.Media.Television,3528818.0,0.0,19.0
7893,2.0,3528818.0,Adventure Line Productions,0.23935934901237488,Q2825393,Culture.Media.Films,3528818.0,0.0,19.0
7894,2.0,3528818.0,Adventure Line Productions,0.0,Q2825393,Geography.Regions.Europe.Western_Europe,3528818.0,0.0,19.0
7895,2.0,3528818.0,Adventure Line Productions,0.0,Q2825393,Geography.Regions.Europe.Europe*,3528818.0,0.0,19.0
7896,1.0,3532593.0,Jim Knobeloch,0.9992059469223022,Q1365741,Culture.Biography.Biography*,3532593.0,0.0,18.0
7897,1.0,3532593.0,Jim Knobeloch,0.0,Q1365741,Geography.Regions.Americas.North_America,3532593.0,0.0,18.0
7898,3.0,3533514.0,Max Rockatansky,0.9937201142311096,Q2442950,Culture.Literature,3533514.0,0.0,14.0
7899,3.0,3533514.0,Max Rockatansky,0.9820237755775452,Q2442950,Culture.Media.Media*,3533514.0,0.0,14.0
7900,3.0,3533514.0,Max Rockatansky,0.38492217659950256,Q2442950,Culture.Internet_culture,3533514.0,0.0,14.0
7901,3.0,3533514.0,Max Rockatansky,0.3775506913661957,Q2442950,Culture.Media.Video_games,3533514.0,0.0,14.0
7902,3.0,3533514.0,Max Rockatansky,0.348655104637146,Q2442950,Culture.Media.Films,3533514.0,0.0,14.0
7903,2.0,3543329.0,Opéra Le Peletier,0.9679093360900879,Q3249117,Culture.Media.Music,3543329.0,1776.7652419693502,7.0
7904,2.0,3543329.0,Opéra Le Peletier,0.9466066956520081,Q3249117,Culture.Performing_arts,3543329.0,1776.7652419693502,7.0
7905,2.0,3543329.0,Opéra Le Peletier,0.8933194279670715,Q3249117,Culture.Media.Media*,3543329.0,1776.7652419693502,7.0
7906,2.0,3543329.0,Opéra Le Peletier,0.5775054097175598,Q3249117,Geography.Regions.Europe.Europe*,3543329.0,1776.7652419693502,7.0
7907,2.0,3543329.0,Opéra Le Peletier,0.5078218579292297,Q3249117,Geography.Regions.Europe.Western_Europe,3543329.0,1776.7652419693502,7.0
7908,2.0,3543329.0,Opéra Le Peletier,0.3775506913661957,Q3249117,Culture.Visual_arts.Architecture,3543329.0,1776.7652419693502,7.0
7909,2.0,3543329.0,Opéra Le Peletier,0.3140605390071869,Q3249117,Culture.Visual_arts.Visual_arts*,3543329.0,1776.7652419693502,7.0
7910,6.0,3562834.0,Christian Benteke,0.9993638396263123,Q60326,Culture.Biography.Biography*,3562834.0,19063.566594014486,2.0
7911,6.0,3562834.0,Christian Benteke,0.9989112615585327,Q60326,Culture.Sports,3562834.0,19063.566594014486,2.0
7912,6.0,3562834.0,Christian Benteke,0.0,Q60326,Geography.Regions.Europe.Europe*,3562834.0,19063.566594014486,2.0
7913,6.0,3562834.0,Christian Benteke,0.0,Q60326,Geography.Regions.Europe.Western_Europe,3562834.0,19063.566594014486,2.0
7914,1.0,3566283.0,Mindy Kaling,0.9965265989303589,Q539917,Culture.Biography.Biography*,3566283.0,0.0,10.0
7915,1.0,3566283.0,Mindy Kaling,0.9046605229377747,Q539917,Culture.Biography.Women,3566283.0,0.0,10.0
7916,1.0,3566283.0,Mindy Kaling,0.4225146472454071,Q539917,Culture.Media.Media*,3566283.0,0.0,10.0
7917,1.0,3566283.0,Mindy Kaling,0.28167252445220947,Q539917,Geography.Regions.Americas.North_America,3566283.0,0.0,10.0
7918,1.0,3566283.0,Mindy Kaling,0.1968362182378769,Q539917,Culture.Media.Entertainment,3566283.0,0.0,10.0
7919,1.0,3566283.0,Mindy Kaling,0.16886694729328156,Q539917,Culture.Media.Television,3566283.0,0.0,10.0
7920,2.0,3568099.0,Dominique Loiseau (restauratrice),0.9931061863899231,Q3035295,Culture.Biography.Biography*,3568099.0,0.0,0.0
7921,2.0,3568099.0,Dominique Loiseau (restauratrice),0.6442351341247559,Q3035295,Culture.Biography.Women,3568099.0,0.0,0.0
7922,2.0,3568099.0,Dominique Loiseau (restauratrice),0.3862146010398865,Q3035295,Geography.Regions.Europe.Western_Europe,3568099.0,0.0,0.0
7923,2.0,3568099.0,Dominique Loiseau (restauratrice),0.3301530351638794,Q3035295,Geography.Regions.Europe.Europe*,3568099.0,0.0,0.0
7924,2.0,3568099.0,Dominique Loiseau (restauratrice),0.19194278120994568,Q3035295,Culture.Sports,3568099.0,0.0,0.0
7925,2.0,3568099.0,Dominique Loiseau (restauratrice),0.1732981950044632,Q3035295,History_and_Society.Business_and_economics,3568099.0,0.0,0.0
7926,4.0,3568474.0,Eliaquim Mangala,0.9980222582817078,Q579231,Culture.Biography.Biography*,3568474.0,2973.9948780315635,2.0
7927,4.0,3568474.0,Eliaquim Mangala,0.9959398508071899,Q579231,Culture.Sports,3568474.0,2973.9948780315635,2.0
7928,4.0,3568474.0,Eliaquim Mangala,0.46386514806747436,Q579231,Geography.Regions.Europe.Europe*,3568474.0,2973.9948780315635,2.0
7929,4.0,3568474.0,Eliaquim Mangala,0.4334051480293274,Q579231,Geography.Regions.Europe.Western_Europe,3568474.0,2973.9948780315635,2.0
7930,3.0,3577068.0,Clément Turpin,0.9966334104537964,Q1103944,Culture.Sports,3577068.0,2657.0,2.0
7931,3.0,3577068.0,Clément Turpin,0.9947898983955383,Q1103944,Culture.Biography.Biography*,3577068.0,2657.0,2.0
7932,3.0,3577068.0,Clément Turpin,0.12878464365005493,Q1103944,Geography.Regions.Europe.Europe*,3577068.0,2657.0,2.0
7933,3.0,3577068.0,Clément Turpin,0.014629947185516357,Q1103944,Geography.Regions.Europe.Western_Europe,3577068.0,2657.0,2.0
7934,8.0,3587946.0,Stade de la Mosson,0.9883227348327637,Q815833,Geography.Regions.Europe.Europe*,3587946.0,41172.688648375384,9.0
7935,8.0,3587946.0,Stade de la Mosson,0.9783946871757507,Q815833,Geography.Regions.Europe.Western_Europe,3587946.0,41172.688648375384,9.0
7936,8.0,3587946.0,Stade de la Mosson,0.9637899398803711,Q815833,Culture.Sports,3587946.0,41172.688648375384,9.0
7937,8.0,3587946.0,Stade de la Mosson,0.15611489117145538,Q815833,Culture.Visual_arts.Visual_arts*,3587946.0,41172.688648375384,9.0
7938,8.0,3587946.0,Stade de la Mosson,0.12253321707248688,Q815833,Culture.Visual_arts.Architecture,3587946.0,41172.688648375384,9.0
7939,7.0,3589335.0,Sarah Churchill,0.9991269707679749,Q19176,Culture.Biography.Biography*,3589335.0,12934.619163268897,8.0
7940,7.0,3589335.0,Sarah Churchill,0.9149109721183777,Q19176,Culture.Biography.Women,3589335.0,12934.619163268897,8.0
7941,7.0,3589335.0,Sarah Churchill,0.8175845146179199,Q19176,History_and_Society.History,3589335.0,12934.619163268897,8.0
7942,7.0,3589335.0,Sarah Churchill,0.311877357006073,Q19176,Geography.Regions.Europe.Europe*,3589335.0,12934.619163268897,8.0
7943,7.0,3589335.0,Sarah Churchill,0.21124218606948852,Q19176,Geography.Regions.Europe.Northern_Europe,3589335.0,12934.619163268897,8.0
7944,7.0,3589335.0,Sarah Churchill,0.0,Q19176,Geography.Regions.Europe.Western_Europe,3589335.0,12934.619163268897,8.0
7945,6.0,3594687.0,Eric Douglas,0.9959398508071899,Q1294039,Culture.Biography.Biography*,3594687.0,641.0036780429116,1.0
7946,6.0,3594687.0,Eric Douglas,0.13297423720359802,Q1294039,History_and_Society.History,3594687.0,641.0036780429116,1.0
7947,6.0,3594687.0,Eric Douglas,0.12253321707248688,Q1294039,Culture.Media.Television,3594687.0,641.0036780429116,1.0
7948,6.0,3594687.0,Eric Douglas,0.11921291798353195,Q1294039,Culture.Media.Media*,3594687.0,641.0036780429116,1.0
7949,6.0,3594687.0,Eric Douglas,0.1067005917429924,Q1294039,History_and_Society.Society,3594687.0,641.0036780429116,1.0
7950,6.0,3594687.0,Eric Douglas,0.0,Q1294039,Geography.Regions.Americas.North_America,3594687.0,641.0036780429116,1.0
7951,17.0,3602600.0,Histoire du football américain,0.9450047016143799,Q441968,Culture.Sports,3602600.0,2943.836302171247,3.0
7952,17.0,3602600.0,Histoire du football américain,0.0,Q441968,Geography.Regions.Americas.North_America,3602600.0,2943.836302171247,3.0
7953,2.0,3609226.0,Union des forces de la résistance,0.9362950325012207,Q2494766,History_and_Society.Politics_and_government,3609226.0,2112.6162877542224,11.0
