,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
12397,2.0,2284117.0,Frank Nitti,0.12878464365005493,Q443076,Geography.Regions.Americas.North_America,2284117.0,4037.0,8.0
12398,2.0,2284117.0,Frank Nitti,0.1097157895565033,Q443076,History_and_Society.Military_and_warfare,2284117.0,4037.0,8.0
12399,2.0,2287368.0,Suzie Kerstgens,0.9916942119598389,Q2370219,Culture.Biography.Biography*,2287368.0,4037.0,0.0
12400,2.0,2287368.0,Suzie Kerstgens,0.6001983880996704,Q2370219,Culture.Biography.Women,2287368.0,4037.0,0.0
12401,2.0,2287368.0,Suzie Kerstgens,0.2568419873714447,Q2370219,Culture.Media.Media*,2287368.0,4037.0,0.0
12402,2.0,2287368.0,Suzie Kerstgens,0.2509227991104126,Q2370219,Culture.Media.Music,2287368.0,4037.0,0.0
12403,2.0,2287368.0,Suzie Kerstgens,0.0,Q2370219,Geography.Regions.Europe.Europe*,2287368.0,4037.0,0.0
12404,2.0,2287368.0,Suzie Kerstgens,0.0,Q2370219,Geography.Regions.Europe.Western_Europe,2287368.0,4037.0,0.0
12405,2.0,2297659.0,Walter Eisfeld,0.9908843636512756,Q103152,Culture.Biography.Biography*,2297659.0,0.0,5.0
12406,2.0,2297659.0,Walter Eisfeld,0.7122421860694885,Q103152,History_and_Society.Military_and_warfare,2297659.0,0.0,5.0
12407,2.0,2297659.0,Walter Eisfeld,0.34697775745391846,Q103152,Geography.Regions.Europe.Western_Europe,2297659.0,0.0,5.0
12408,2.0,2297659.0,Walter Eisfeld,0.338743971824646,Q103152,Geography.Regions.Europe.Europe*,2297659.0,0.0,5.0
12409,2.0,2297659.0,Walter Eisfeld,0.2509227991104126,Q103152,History_and_Society.History,2297659.0,0.0,5.0
12410,2.0,2297659.0,Walter Eisfeld,0.19194278120994568,Q103152,Culture.Philosophy_and_religion,2297659.0,0.0,5.0
12411,2.0,2298113.0,Timo Dierkes,0.997894287109375,Q1463417,Culture.Biography.Biography*,2298113.0,4037.0,2.0
12412,2.0,2298113.0,Timo Dierkes,0.0,Q1463417,Geography.Regions.Europe.Europe*,2298113.0,4037.0,2.0
12413,2.0,2298113.0,Timo Dierkes,0.0,Q1463417,Geography.Regions.Europe.Western_Europe,2298113.0,4037.0,2.0
12414,1.0,2307367.0,Hansa Czypionka,0.9994029402732849,Q1583612,Culture.Biography.Biography*,2307367.0,0.0,40.0
12415,1.0,2307367.0,Hansa Czypionka,0.0,Q1583612,Geography.Regions.Europe.Europe*,2307367.0,0.0,40.0
12416,1.0,2307367.0,Hansa Czypionka,0.0,Q1583612,Geography.Regions.Europe.Western_Europe,2307367.0,0.0,40.0
12417,2.0,2309577.0,Roeland Wiesnekker,0.9987257122993469,Q117700,Culture.Biography.Biography*,2309577.0,2602.7352553137507,0.0
12418,2.0,2309577.0,Roeland Wiesnekker,0.40093068981170654,Q117700,Geography.Regions.Europe.Western_Europe,2309577.0,2602.7352553137507,0.0
12419,2.0,2309577.0,Roeland Wiesnekker,0.3165845146179199,Q117700,Geography.Regions.Europe.Europe*,2309577.0,2602.7352553137507,0.0
12420,1.0,2311557.0,Stefan Stoppok,0.9984612464904785,Q2337752,Culture.Biography.Biography*,2311557.0,0.0,17.0
12421,1.0,2311557.0,Stefan Stoppok,0.3998216390609741,Q2337752,Culture.Media.Music,2311557.0,0.0,17.0
12422,1.0,2311557.0,Stefan Stoppok,0.3629792034626007,Q2337752,Culture.Media.Media*,2311557.0,0.0,17.0
12423,1.0,2311557.0,Stefan Stoppok,0.28167252445220947,Q2337752,Geography.Regions.Europe.Europe*,2311557.0,0.0,17.0
12424,1.0,2311557.0,Stefan Stoppok,0.2653036584854126,Q2337752,Geography.Regions.Europe.Western_Europe,2311557.0,0.0,17.0
12425,1.0,2311557.0,Stefan Stoppok,0.0,Q2337752,Geography.Regions.Europe.Northern_Europe,2311557.0,0.0,17.0
12426,8.0,2312109.0,Liste von Unfällen der Binnenschifffahrt,1.0,Q1864647,Compilation.List_Disambig,2312109.0,38322.97310394666,14.0
12427,8.0,2312109.0,Liste von Unfällen der Binnenschifffahrt,0.22271016240119934,Q1864647,STEM.STEM*,2312109.0,38322.97310394666,14.0
12428,8.0,2312109.0,Liste von Unfällen der Binnenschifffahrt,0.1259327530860901,Q1864647,Culture.Media.Media*,2312109.0,38322.97310394666,14.0
12429,8.0,2312109.0,Liste von Unfällen der Binnenschifffahrt,0.10088862478733063,Q1864647,Culture.Sports,2312109.0,38322.97310394666,14.0
12430,8.0,2312109.0,Liste von Unfällen der Binnenschifffahrt,0.0,Q1864647,Geography.Regions.Americas.North_America,2312109.0,38322.97310394666,14.0
12431,8.0,2312109.0,Liste von Unfällen der Binnenschifffahrt,0.0,Q1864647,Geography.Regions.Europe.Europe*,2312109.0,38322.97310394666,14.0
12432,8.0,2312109.0,Liste von Unfällen der Binnenschifffahrt,0.0,Q1864647,Geography.Regions.Asia.Asia*,2312109.0,38322.97310394666,14.0
12433,1.0,2312828.0,Royal Excelsior Virton,0.9724247455596924,Q650917,Culture.Sports,2312828.0,0.0,29.0
12434,1.0,2312828.0,Royal Excelsior Virton,0.0,Q650917,Geography.Regions.Europe.Europe*,2312828.0,0.0,29.0
12435,1.0,2312828.0,Royal Excelsior Virton,0.0,Q650917,Geography.Regions.Europe.Western_Europe,2312828.0,0.0,29.0
12436,6.0,2312860.0,Guthrum,0.9928885698318481,Q462987,Culture.Biography.Biography*,2312860.0,7238.187199039856,35.0
12437,6.0,2312860.0,Guthrum,0.5775054097175598,Q462987,History_and_Society.History,2312860.0,7238.187199039856,35.0
12438,6.0,2312860.0,Guthrum,0.19826446676254272,Q462987,Geography.Regions.Europe.Northern_Europe,2312860.0,7238.187199039856,35.0
12439,6.0,2312860.0,Guthrum,0.1713417043685913,Q462987,Geography.Regions.Europe.Europe*,2312860.0,7238.187199039856,35.0
12440,6.0,2312860.0,Guthrum,0.1097157895565033,Q462987,History_and_Society.Military_and_warfare,2312860.0,7238.187199039856,35.0
12441,1.0,2321643.0,Endstation Schafott,0.9553291201591492,Q1340986,Culture.Media.Media*,2321643.0,0.0,18.0
12442,1.0,2321643.0,Endstation Schafott,0.9450047016143799,Q1340986,Culture.Media.Films,2321643.0,0.0,18.0
12443,1.0,2321643.0,Endstation Schafott,0.0,Q1340986,Geography.Regions.Europe.Europe*,2321643.0,0.0,18.0
12444,1.0,2321643.0,Endstation Schafott,0.0,Q1340986,Geography.Regions.Europe.Western_Europe,2321643.0,0.0,18.0
12445,2.0,2322088.0,Robert LaSardo,0.9981998205184937,Q720233,Culture.Biography.Biography*,2322088.0,16136.0,22.0
12446,2.0,2322088.0,Robert LaSardo,0.13297423720359802,Q720233,Culture.Media.Media*,2322088.0,16136.0,22.0
12447,2.0,2322088.0,Robert LaSardo,0.0,Q720233,Geography.Regions.Americas.North_America,2322088.0,16136.0,22.0
12448,2.0,2324176.0,Tim Borowski,0.9988764524459839,Q76753,Culture.Sports,2324176.0,0.0,29.0
12449,2.0,2324176.0,Tim Borowski,0.9980832934379578,Q76753,Culture.Biography.Biography*,2324176.0,0.0,29.0
12450,2.0,2324176.0,Tim Borowski,0.19826446676254272,Q76753,Geography.Regions.Europe.Western_Europe,2324176.0,0.0,29.0
12451,2.0,2324176.0,Tim Borowski,0.11409788036346435,Q76753,Geography.Regions.Europe.Europe*,2324176.0,0.0,29.0
12452,2.0,2325385.0,Christophe (Sänger),0.9965265989303589,Q1086279,Culture.Biography.Biography*,2325385.0,4037.0,13.0
12453,2.0,2325385.0,Christophe (Sänger),0.7186043858528137,Q1086279,Culture.Media.Media*,2325385.0,4037.0,13.0
12454,2.0,2325385.0,Christophe (Sänger),0.6370407938957214,Q1086279,Culture.Media.Music,2325385.0,4037.0,13.0
12455,2.0,2325385.0,Christophe (Sänger),0.37308721446990967,Q1086279,Geography.Regions.Europe.Europe*,2325385.0,4037.0,13.0
12456,2.0,2325385.0,Christophe (Sänger),0.35867373847961426,Q1086279,Geography.Regions.Europe.Western_Europe,2325385.0,4037.0,13.0
12457,2.0,2325385.0,Christophe (Sänger),0.14805719256401062,Q1086279,Culture.Biography.Women,2325385.0,4037.0,13.0
12458,2.0,2325385.0,Christophe (Sänger),0.0,Q1086279,Geography.Regions.Americas.North_America,2325385.0,4037.0,13.0
12459,2.0,2325385.0,Christophe (Sänger),0.0,Q1086279,Geography.Regions.Asia.Asia*,2325385.0,4037.0,13.0
12460,12.0,2333192.0,Deutscher Gewerkschaftsbund,0.8311530351638794,Q586581,History_and_Society.Business_and_economics,2333192.0,225746.8641698816,16.0
12461,12.0,2333192.0,Deutscher Gewerkschaftsbund,0.4163126816749573,Q586581,Geography.Regions.Europe.Western_Europe,2333192.0,225746.8641698816,16.0
12462,12.0,2333192.0,Deutscher Gewerkschaftsbund,0.39231942796707153,Q586581,Geography.Regions.Europe.Europe*,2333192.0,225746.8641698816,16.0
12463,12.0,2333192.0,Deutscher Gewerkschaftsbund,0.16886694729328156,Q586581,History_and_Society.Politics_and_government,2333192.0,225746.8641698816,16.0
12464,2.0,2337016.0,Russisch-Osmanischer Krieg (1877–1878),0.771853506565094,Q174205,History_and_Society.Military_and_warfare,2337016.0,4037.0,5.0
12465,2.0,2337016.0,Russisch-Osmanischer Krieg (1877–1878),0.5156299471855164,Q174205,History_and_Society.History,2337016.0,4037.0,5.0
12466,2.0,2337016.0,Russisch-Osmanischer Krieg (1877–1878),0.29422497749328613,Q174205,History_and_Society.Society,2337016.0,4037.0,5.0
12467,2.0,2337016.0,Russisch-Osmanischer Krieg (1877–1878),0.14415885508060455,Q174205,History_and_Society.Politics_and_government,2337016.0,4037.0,5.0
12468,2.0,2337016.0,Russisch-Osmanischer Krieg (1877–1878),0.022430347442626952,Q174205,Geography.Regions.Europe.Europe*,2337016.0,4037.0,5.0
12469,2.0,2337016.0,Russisch-Osmanischer Krieg (1877–1878),0.0,Q174205,Geography.Regions.Asia.Asia*,2337016.0,4037.0,5.0
12470,2.0,2337016.0,Russisch-Osmanischer Krieg (1877–1878),0.0,Q174205,Geography.Regions.Europe.Eastern_Europe,2337016.0,4037.0,5.0
12471,2.0,2337016.0,Russisch-Osmanischer Krieg (1877–1878),0.0,Q174205,Geography.Regions.Europe.Southern_Europe,2337016.0,4037.0,5.0
12472,2.0,2337016.0,Russisch-Osmanischer Krieg (1877–1878),0.0,Q174205,Geography.Regions.Asia.West_Asia,2337016.0,4037.0,5.0
12473,2.0,2338569.0,"Bremen (Schiff, 1939)",0.9995066523551941,Q321757,History_and_Society.Transportation,2338569.0,26038.902687091835,5.0
12474,2.0,2338569.0,"Bremen (Schiff, 1939)",0.18714269995689392,Q321757,Geography.Regions.Europe.Europe*,2338569.0,26038.902687091835,5.0
12475,2.0,2338569.0,"Bremen (Schiff, 1939)",0.15611489117145538,Q321757,Geography.Regions.Europe.Western_Europe,2338569.0,26038.902687091835,5.0
12476,2.0,2338569.0,"Bremen (Schiff, 1939)",0.11597072333097458,Q321757,History_and_Society.History,2338569.0,26038.902687091835,5.0
12477,2.0,2338569.0,"Bremen (Schiff, 1939)",0.11280541121959686,Q321757,History_and_Society.Military_and_warfare,2338569.0,26038.902687091835,5.0
12478,4.0,2339378.0,Claus Fischer (Musiker),0.9966334104537964,Q1098508,Culture.Biography.Biography*,2339378.0,24803.979650637128,13.0
12479,4.0,2339378.0,Claus Fischer (Musiker),0.41490885615348816,Q1098508,Culture.Media.Media*,2339378.0,24803.979650637128,13.0
12480,4.0,2339378.0,Claus Fischer (Musiker),0.3702353835105896,Q1098508,Culture.Media.Music,2339378.0,24803.979650637128,13.0
12481,4.0,2339378.0,Claus Fischer (Musiker),0.16442059183120727,Q1098508,Geography.Regions.Europe.Western_Europe,2339378.0,24803.979650637128,13.0
12482,4.0,2339378.0,Claus Fischer (Musiker),0.0,Q1098508,Geography.Regions.Europe.Europe*,2339378.0,24803.979650637128,13.0
12483,1.0,2346583.0,Schwimmhilfe,0.5000100135803223,Q2257650,STEM.STEM*,2346583.0,0.0,14.0
12484,1.0,2346583.0,Schwimmhilfe,0.10375863313674927,Q2257650,History_and_Society.Politics_and_government,2346583.0,0.0,14.0
12485,1.0,2346583.0,Schwimmhilfe,0.10088862478733063,Q2257650,STEM.Medicine_&_Health,2346583.0,0.0,14.0
12486,1.0,2346583.0,Schwimmhilfe,0.0,Q2257650,Geography.Regions.Europe.Europe*,2346583.0,0.0,14.0
12487,1.0,2356183.0,Vermögensteuer (Deutschland),0.523430347442627,Q2517183,History_and_Society.Politics_and_government,2356183.0,0.0,2.0
12488,1.0,2356183.0,Vermögensteuer (Deutschland),0.4301573634147644,Q2517183,STEM.STEM*,2356183.0,0.0,2.0
12489,1.0,2356183.0,Vermögensteuer (Deutschland),0.29422497749328613,Q2517183,History_and_Society.Society,2356183.0,0.0,2.0
12490,1.0,2356183.0,Vermögensteuer (Deutschland),0.15611489117145538,Q2517183,History_and_Society.Transportation,2356183.0,0.0,2.0
12491,1.0,2356183.0,Vermögensteuer (Deutschland),0.11921291798353195,Q2517183,STEM.Engineering,2356183.0,0.0,2.0
12492,1.0,2356183.0,Vermögensteuer (Deutschland),0.0,Q2517183,Geography.Regions.Europe.Europe*,2356183.0,0.0,2.0
12493,1.0,2356183.0,Vermögensteuer (Deutschland),0.0,Q2517183,Geography.Regions.Europe.Western_Europe,2356183.0,0.0,2.0
12494,3.0,2359951.0,Behringwerke,0.546748161315918,Q814570,History_and_Society.Business_and_economics,2359951.0,3.5,4.0
12495,3.0,2359951.0,Behringwerke,0.24509501457214355,Q814570,STEM.STEM*,2359951.0,3.5,4.0
12496,3.0,2359951.0,Behringwerke,0.22388027811050415,Q814570,Geography.Regions.Europe.Europe*,2359951.0,3.5,4.0
12497,3.0,2359951.0,Behringwerke,0.11921291798353195,Q814570,History_and_Society.Education,2359951.0,3.5,4.0
12498,3.0,2359951.0,Behringwerke,0.11409788036346435,Q814570,Geography.Regions.Europe.Western_Europe,2359951.0,3.5,4.0
12499,2.0,2362755.0,Allen Daviau,0.9982553720474243,Q720068,Culture.Biography.Biography*,2362755.0,0.0,18.0
12500,2.0,2362755.0,Allen Daviau,0.1713417043685913,Q720068,Geography.Regions.Americas.North_America,2362755.0,0.0,18.0
12501,2.0,2362755.0,Allen Daviau,0.0,Q720068,Geography.Regions.Oceania,2362755.0,0.0,18.0
12502,2.0,2362755.0,Allen Daviau,0.0,Q720068,Geography.Regions.Europe.Europe*,2362755.0,0.0,18.0
12503,3.0,2365505.0,Paul Ehrlich – Ein Leben für die Forschung,0.994098961353302,Q1679816,Culture.Media.Films,2365505.0,774.2753915574675,4.0
12504,3.0,2365505.0,Paul Ehrlich – Ein Leben für die Forschung,0.9916942119598389,Q1679816,Culture.Media.Media*,2365505.0,774.2753915574675,4.0
12505,7.0,2368646.0,Reinhard Marx,0.9939124584197998,Q43930,Culture.Biography.Biography*,2368646.0,56775.76998680709,6.0
12506,7.0,2368646.0,Reinhard Marx,0.8175845146179199,Q43930,Culture.Philosophy_and_religion,2368646.0,56775.76998680709,6.0
12507,7.0,2368646.0,Reinhard Marx,0.22388027811050415,Q43930,Geography.Regions.Europe.Europe*,2368646.0,56775.76998680709,6.0
12508,7.0,2368646.0,Reinhard Marx,0.037993239402770995,Q43930,Geography.Regions.Europe.Western_Europe,2368646.0,56775.76998680709,6.0
12509,2.0,2372370.0,Frank James,0.9937201142311096,Q711243,Culture.Biography.Biography*,2372370.0,1.0,0.0
12510,2.0,2372370.0,Frank James,0.7122421860694885,Q711243,History_and_Society.Politics_and_government,2372370.0,1.0,0.0
12511,2.0,2372370.0,Frank James,0.311877357006073,Q711243,Geography.Regions.Americas.North_America,2372370.0,1.0,0.0
12512,2.0,2372370.0,Frank James,0.1259327530860901,Q711243,History_and_Society.Military_and_warfare,2372370.0,1.0,0.0
12513,3.0,2374085.0,Hansi Lang,0.9859463572502136,Q88569,Culture.Biography.Biography*,2374085.0,39.33917422446843,41.0
12514,3.0,2374085.0,Hansi Lang,0.26285186409950256,Q88569,Culture.Media.Media*,2374085.0,39.33917422446843,41.0
12515,3.0,2374085.0,Hansi Lang,0.26285186409950256,Q88569,Culture.Media.Music,2374085.0,39.33917422446843,41.0
12516,3.0,2374085.0,Hansi Lang,0.0,Q88569,Geography.Regions.Europe.Europe*,2374085.0,39.33917422446843,41.0
12517,3.0,2374085.0,Hansi Lang,0.0,Q88569,Geography.Regions.Europe.Western_Europe,2374085.0,39.33917422446843,41.0
12518,1.0,2383183.0,Robinson Reichel,0.9964163899421692,Q87280,Culture.Biography.Biography*,2383183.0,0.0,28.0
12519,1.0,2383183.0,Robinson Reichel,0.04574816131591797,Q87280,Geography.Regions.Europe.Western_Europe,2383183.0,0.0,28.0
12520,1.0,2383183.0,Robinson Reichel,0.0,Q87280,Geography.Regions.Europe.Europe*,2383183.0,0.0,28.0
12521,1.0,2391937.0,Albert Baez,0.9921941161155701,Q721085,Culture.Biography.Biography*,2391937.0,0.0,17.0
12522,1.0,2391937.0,Albert Baez,0.16886694729328156,Q721085,STEM.STEM*,2391937.0,0.0,17.0
12523,1.0,2391937.0,Albert Baez,0.11921291798353195,Q721085,Culture.Philosophy_and_religion,2391937.0,0.0,17.0
12524,1.0,2391937.0,Albert Baez,0.0,Q721085,Geography.Regions.Americas.North_America,2391937.0,0.0,17.0
12525,3.0,2396263.0,Marc Benjamin Puch,0.9993433356285095,Q1892543,Culture.Biography.Biography*,2396263.0,5085.785271219162,0.0
12526,3.0,2396263.0,Marc Benjamin Puch,0.04574816131591797,Q1892543,Geography.Regions.Europe.Western_Europe,2396263.0,5085.785271219162,0.0
12527,3.0,2396263.0,Marc Benjamin Puch,0.0,Q1892543,Geography.Regions.Europe.Europe*,2396263.0,5085.785271219162,0.0
12528,7.0,2396302.0,Wolfgang Zeh (Jurist),0.979677677154541,Q2591825,Culture.Biography.Biography*,2396302.0,0.0,28.0
12529,7.0,2396302.0,Wolfgang Zeh (Jurist),0.379807101726532,Q2591825,Geography.Regions.Europe.Western_Europe,2396302.0,0.0,28.0
12530,7.0,2396302.0,Wolfgang Zeh (Jurist),0.28167252445220947,Q2591825,Geography.Regions.Europe.Europe*,2396302.0,0.0,28.0
12531,7.0,2396302.0,Wolfgang Zeh (Jurist),0.20690405368804932,Q2591825,History_and_Society.Politics_and_government,2396302.0,0.0,28.0
12532,1.0,2396440.0,Claudia Kemfert,0.9972090721130371,Q106185,Culture.Biography.Biography*,2396440.0,0.0,2.0
12533,1.0,2396440.0,Claudia Kemfert,0.20690405368804932,Q106185,Culture.Biography.Women,2396440.0,0.0,2.0
12534,1.0,2396440.0,Claudia Kemfert,0.16886694729328156,Q106185,History_and_Society.Business_and_economics,2396440.0,0.0,2.0
12535,1.0,2396440.0,Claudia Kemfert,0.0,Q106185,Geography.Regions.Europe.Europe*,2396440.0,0.0,2.0
12536,1.0,2396440.0,Claudia Kemfert,0.0,Q106185,Geography.Regions.Europe.Western_Europe,2396440.0,0.0,2.0
12537,7.0,2396766.0,Direktor beim Deutschen Bundestag,0.16027602553367615,Q1227626,History_and_Society.Politics_and_government,2396766.0,0.0,28.0
12538,7.0,2396766.0,Direktor beim Deutschen Bundestag,0.14415885508060455,Q1227626,STEM.STEM*,2396766.0,0.0,28.0
12539,7.0,2396766.0,Direktor beim Deutschen Bundestag,0.11280541121959686,Q1227626,Culture.Media.Media*,2396766.0,0.0,28.0
12540,7.0,2396766.0,Direktor beim Deutschen Bundestag,0.10088862478733063,Q1227626,Culture.Media.Television,2396766.0,0.0,28.0
12541,7.0,2396766.0,Direktor beim Deutschen Bundestag,0.0,Q1227626,Geography.Regions.Europe.Europe*,2396766.0,0.0,28.0
12542,7.0,2396766.0,Direktor beim Deutschen Bundestag,0.0,Q1227626,Geography.Regions.Asia.Asia*,2396766.0,0.0,28.0
12543,7.0,2396766.0,Direktor beim Deutschen Bundestag,0.0,Q1227626,Geography.Regions.Americas.North_America,2396766.0,0.0,28.0
12544,1.0,2400577.0,Part Six,0.7310686111450195,Q1406729,Culture.Media.Music,2400577.0,0.0,29.0
12545,1.0,2400577.0,Part Six,0.6926519870758057,Q1406729,Culture.Media.Media*,2400577.0,0.0,29.0
12546,1.0,2400577.0,Part Six,0.3998216390609741,Q1406729,Culture.Biography.Biography*,2400577.0,0.0,29.0
12547,1.0,2400577.0,Part Six,0.07650540971755981,Q1406729,Geography.Regions.Europe.Europe*,2400577.0,0.0,29.0
12548,1.0,2400577.0,Part Six,0.022430347442626952,Q1406729,Geography.Regions.Europe.Western_Europe,2400577.0,0.0,29.0
12549,1.0,2404452.0,Charlotte Perriand,0.9963027834892273,Q446451,Culture.Biography.Biography*,2404452.0,0.0,24.0
12550,1.0,2404452.0,Charlotte Perriand,0.8670457601547241,Q446451,Culture.Visual_arts.Visual_arts*,2404452.0,0.0,24.0
12551,1.0,2404452.0,Charlotte Perriand,0.7057950496673584,Q446451,Culture.Biography.Women,2404452.0,0.0,24.0
12552,1.0,2404452.0,Charlotte Perriand,0.1732981950044632,Q446451,History_and_Society.History,2404452.0,0.0,24.0
12553,1.0,2404452.0,Charlotte Perriand,0.15742753648757934,Q446451,Geography.Regions.Europe.Europe*,2404452.0,0.0,24.0
12554,1.0,2404452.0,Charlotte Perriand,0.14034625887870789,Q446451,Culture.Visual_arts.Architecture,2404452.0,0.0,24.0
12555,1.0,2404452.0,Charlotte Perriand,0.10667316818237305,Q446451,Geography.Regions.Europe.Western_Europe,2404452.0,0.0,24.0
12556,1.0,2405479.0,Wurfholz,0.538993239402771,Q659691,History_and_Society.Military_and_warfare,2405479.0,0.0,17.0
12557,1.0,2405479.0,Wurfholz,0.23935934901237488,Q659691,STEM.Technology,2405479.0,0.0,17.0
12558,1.0,2405479.0,Wurfholz,0.16027602553367615,Q659691,STEM.STEM*,2405479.0,0.0,17.0
12559,4.0,2408567.0,Jule Böwe,0.9979592561721802,Q1711632,Culture.Biography.Biography*,2408567.0,45422.76746831986,0.0
12560,4.0,2408567.0,Jule Böwe,0.754925012588501,Q1711632,Culture.Biography.Women,2408567.0,45422.76746831986,0.0
12561,4.0,2408567.0,Jule Böwe,0.03021936321258545,Q1711632,Geography.Regions.Europe.Western_Europe,2408567.0,45422.76746831986,0.0
12562,4.0,2408567.0,Jule Böwe,0.0,Q1711632,Geography.Regions.Europe.Europe*,2408567.0,45422.76746831986,0.0
12563,4.0,2408623.0,Otto – Der Katastrofenfilm,0.9539760947227478,Q1354797,Culture.Media.Films,2408623.0,40751.78984211967,0.0
12564,4.0,2408623.0,Otto – Der Katastrofenfilm,0.9362950325012207,Q1354797,Culture.Media.Media*,2408623.0,40751.78984211967,0.0
12565,4.0,2408623.0,Otto – Der Katastrofenfilm,0.0,Q1354797,Geography.Regions.Europe.Europe*,2408623.0,40751.78984211967,0.0
12566,4.0,2408623.0,Otto – Der Katastrofenfilm,0.0,Q1354797,Geography.Regions.Europe.Western_Europe,2408623.0,40751.78984211967,0.0
12567,1.0,2409317.0,Frank Rosenthal (Manager),0.9954004287719727,Q1340006,Culture.Biography.Biography*,2409317.0,0.0,5.0
12568,1.0,2409317.0,Frank Rosenthal (Manager),0.35486118698120117,Q1340006,Geography.Regions.Americas.North_America,2409317.0,0.0,5.0
12569,1.0,2409317.0,Frank Rosenthal (Manager),0.2689514458179474,Q1340006,History_and_Society.Business_and_economics,2409317.0,0.0,5.0
12570,1.0,2409317.0,Frank Rosenthal (Manager),0.22271016240119934,Q1340006,Culture.Media.Media*,2409317.0,0.0,5.0
12571,1.0,2410096.0,Carsten Fiebeler,0.9981998205184937,Q1045536,Culture.Biography.Biography*,2410096.0,0.0,0.0
12572,1.0,2410096.0,Carsten Fiebeler,0.08411114120483398,Q1045536,Geography.Regions.Europe.Europe*,2410096.0,0.0,0.0
12573,1.0,2410096.0,Carsten Fiebeler,0.05348043346405029,Q1045536,Geography.Regions.Europe.Western_Europe,2410096.0,0.0,0.0
12574,3.0,2410451.0,Henry Schmidt,0.9850529432296753,Q1521947,Culture.Biography.Biography*,2410451.0,6241.241252433375,5.0
12575,3.0,2410451.0,Henry Schmidt,0.4765896201133728,Q1521947,History_and_Society.Military_and_warfare,2410451.0,6241.241252433375,5.0
12576,3.0,2410451.0,Henry Schmidt,0.22388027811050415,Q1521947,Geography.Regions.Europe.Europe*,2410451.0,6241.241252433375,5.0
12577,3.0,2410451.0,Henry Schmidt,0.10667316818237305,Q1521947,Geography.Regions.Europe.Western_Europe,2410451.0,6241.241252433375,5.0
12578,3.0,2410451.0,Henry Schmidt,0.10088862478733063,Q1521947,History_and_Society.Politics_and_government,2410451.0,6241.241252433375,5.0
12579,2.0,2412031.0,Zur See,0.7663036584854126,Q230357,Culture.Media.Media*,2412031.0,5578.1925758813795,0.0
12580,2.0,2412031.0,Zur See,0.7310686111450195,Q230357,Culture.Media.Television,2412031.0,5578.1925758813795,0.0
12581,2.0,2412031.0,Zur See,0.4767238368988037,Q230357,Geography.Regions.Europe.Western_Europe,2412031.0,5578.1925758813795,0.0
12582,2.0,2412031.0,Zur See,0.37308721446990967,Q230357,Geography.Regions.Europe.Europe*,2412031.0,5578.1925758813795,0.0
12583,3.0,2413472.0,Marthe Keller,0.9995221495628357,Q116265,Culture.Biography.Biography*,2413472.0,23204.317769899546,8.0
12584,3.0,2413472.0,Marthe Keller,0.9219318628311157,Q116265,Culture.Biography.Women,2413472.0,23204.317769899546,8.0
12585,3.0,2413472.0,Marthe Keller,0.320831298828125,Q116265,History_and_Society.History,2413472.0,23204.317769899546,8.0
12586,3.0,2413472.0,Marthe Keller,0.23371636867523193,Q116265,Culture.Media.Media*,2413472.0,23204.317769899546,8.0
12587,3.0,2413472.0,Marthe Keller,0.23006861114501953,Q116265,Geography.Regions.Europe.Western_Europe,2413472.0,23204.317769899546,8.0
12588,3.0,2413472.0,Marthe Keller,0.1778208613395691,Q116265,Culture.Performing_arts,2413472.0,23204.317769899546,8.0
12589,3.0,2413472.0,Marthe Keller,0.16027602553367615,Q116265,Culture.Media.Music,2413472.0,23204.317769899546,8.0
12590,3.0,2413472.0,Marthe Keller,0.15036486291885376,Q116265,Geography.Regions.Europe.Europe*,2413472.0,23204.317769899546,8.0
12591,1.0,2414093.0,Andreas Voßkuhle,0.9893575310707092,Q65673,Culture.Biography.Biography*,2414093.0,0.0,26.0
12592,1.0,2414093.0,Andreas Voßkuhle,0.17818872833251953,Q65673,Geography.Regions.Europe.Western_Europe,2414093.0,0.0,26.0
12593,1.0,2414093.0,Andreas Voßkuhle,0.16442059183120727,Q65673,Geography.Regions.Europe.Europe*,2414093.0,0.0,26.0
12594,1.0,2422779.0,Roberts Blossom,0.9992059469223022,Q443592,Culture.Biography.Biography*,2422779.0,0.0,22.0
12595,1.0,2422779.0,Roberts Blossom,0.23371636867523193,Q443592,Culture.Performing_arts,2422779.0,0.0,22.0
12596,1.0,2422779.0,Roberts Blossom,0.23371636867523193,Q443592,Culture.Media.Media*,2422779.0,0.0,22.0
12597,1.0,2422779.0,Roberts Blossom,0.21207880973815918,Q443592,Culture.Media.Music,2422779.0,0.0,22.0
12598,1.0,2422779.0,Roberts Blossom,0.03021936321258545,Q443592,Geography.Regions.Americas.North_America,2422779.0,0.0,22.0
12599,1.0,2424481.0,Marlene Marlow,0.9946250915527344,Q1230428,Culture.Biography.Biography*,2424481.0,0.0,0.0
12600,1.0,2424481.0,Marlene Marlow,0.7371681928634644,Q1230428,Culture.Biography.Women,2424481.0,0.0,0.0
12601,1.0,2424481.0,Marlene Marlow,0.10088862478733063,Q1230428,Culture.Media.Media*,2424481.0,0.0,0.0
12602,1.0,2424481.0,Marlene Marlow,0.0,Q1230428,Geography.Regions.Europe.Europe*,2424481.0,0.0,0.0
