,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1544,2.0,559179.0,Roberto Succo,0.9344051480293274,Q1389384,Culture.Biography.Biography*,559179.0,5805.092541422066,26.0,3180.0,0.0,Culture,Biography*
1545,5.0,560111.0,Jean-Louis Schlesser,0.9946250915527344,Q171479,Culture.Sports,560111.0,14129.518937688346,1.0,1099.0,4.973125457763672,Culture,Sports
1546,6.0,560727.0,Rohan Marley,0.2942249774932861,Q1939373,Culture.Sports,560727.0,3993.5333333333338,12.0,3058.0,1.7653498649597164,Culture,Sports
1547,1.0,561464.0,La Place,0.9972950220108032,Q3211679,Culture.Literature,561464.0,0.0,16.0,2666.0,0.9972950220108032,Culture,Literature
1548,6.0,562477.0,Robert Siodmak,0.1097157895565033,Q51498,Culture.Media.Media*,562477.0,18936.969520913823,3.0,4819.0,0.6582947373390198,Culture,Media*
1549,1.0,562831.0,Cratère de Silverpit,0.5621865391731262,Q923146,STEM.Earth_and_environment,562831.0,0.0,20.0,6414.0,0.5621865391731262,STEM,Earth_and_environment
1550,7.0,562853.0,Olivier Saladin,0.9990402460098268,Q3351357,Culture.Biography.Biography*,562853.0,7971.883113109471,3.0,3086.0,0.0,Culture,Biography*
1551,6.0,564081.0,Rocky 3,1.0000100135803225,Q241504,Culture.Media.Films,564081.0,36245.86424963408,17.0,2259.0,6.000060081481935,Culture,Films
1552,5.0,565202.0,Bronze Star,0.6076731681823729,Q928314,History_and_Society.Military_and_warfare,565202.0,22942.89046329625,27.0,1264.0,3.038365840911865,History_and_Society,Military_and_warfare
1553,17.0,565679.0,Peur sur la ville,0.9777238368988036,Q543860,Culture.Media.Media*,565679.0,33572.12004925061,3.0,26494.0,16.62130522727966,Culture,Media*
1554,1.0,567990.0,Luna Parker,0.4301573634147644,Q3267427,Culture.Media.Media*,567990.0,0.0,11.0,7521.0,0.4301573634147644,Culture,Media*
1555,1.0,568125.0,Fuggerei,0.3775506913661957,Q835406,Culture.Visual_arts.Visual_arts*,568125.0,0.0,10.0,923.0,0.3775506913661957,Culture,Visual_arts*
1556,3.0,568830.0,Anne de Pisseleu,0.8706072568893433,Q257557,History_and_Society.History,568830.0,7973.0,16.0,2100.0,2.61182177066803,History_and_Society,History
1557,2.0,569367.0,Ju-jitsu,0.6001983880996704,Q163770,Culture.Sports,569367.0,0.0,10.0,3904.0,1.2003967761993408,Culture,Sports
1558,2.0,569433.0,Terry Sawchuk,0.9324633479118348,Q520254,Culture.Sports,569433.0,3987.0,17.0,1262.0,1.8649266958236697,Culture,Sports
1559,5.0,569952.0,John Gavin,0.9995221495628356,Q145627,Culture.Biography.Biography*,569952.0,7052.203835602695,6.0,2905.0,0.0,Culture,Biography*
1560,24.0,570534.0,Le Gendarme à New York,0.9820237755775452,Q116734,Culture.Media.Media*,570534.0,17456.455273696043,3.0,28315.0,23.568570613861084,Culture,Media*
1561,2.0,570585.0,Orlan,0.8080772161483765,Q265732,Culture.Visual_arts.Visual_arts*,570585.0,8751.96969907251,8.0,3391.0,1.616154432296753,Culture,Visual_arts*
1562,3.0,570699.0,Le Petit-Quevilly,1.0000100135803225,Q268362,Geography.Regions.Europe.Europe*,570699.0,5132.389718228165,8.0,1674.0,0.0,Geography,Europe*
1563,4.0,570977.0,Damian Marley,0.9688661694526672,Q310796,Culture.Media.Music,570977.0,3987.0,12.0,5669.0,3.875464677810669,Culture,Music
1564,1.0,573238.0,Rapid de Menton,0.8634016513824463,Q3419584,Culture.Sports,573238.0,0.0,14.0,1256.0,0.8634016513824463,Culture,Sports
1565,2.0,573720.0,Michael Biehn,0.2069040536880493,Q241510,Culture.Media.Media*,573720.0,1830.869105230607,7.0,2810.0,0.4138081073760986,Culture,Media*
1566,2.0,573807.0,Itzhak Stern,0.3140605390071869,Q642430,History_and_Society.Business_and_economics,573807.0,1465.118157921086,3.0,3015.0,0.6281210780143738,History_and_Society,Business_and_economics
1567,13.0,574451.0,Rebecca Hampton,0.9976868629455566,Q3421696,Culture.Biography.Biography*,574451.0,109.85775866883915,19.0,2712.0,0.0,Culture,Biography*
1568,2.0,576199.0,Le Dernier Train de Gun Hill,0.9980222582817078,Q1199445,Culture.Media.Films,576199.0,355.0556687109262,3.0,1572.0,1.9960445165634155,Culture,Films
1569,2.0,576507.0,Marielle Goitschel,0.9615437984466552,Q255909,Culture.Sports,576507.0,2111.298857276834,8.0,1419.0,1.9230875968933103,Culture,Sports
1570,4.0,576517.0,Gilles Pélisson,0.8519628047943115,Q3106470,History_and_Society.Business_and_economics,576517.0,0.0,22.0,2778.0,3.407851219177246,History_and_Society,Business_and_economics
1571,2.0,577301.0,Alfred Molina,0.4688006341457367,Q296028,Culture.Performing_arts,577301.0,3987.0,22.0,2714.0,0.9376012682914734,Culture,Performing_arts
1572,1.0,578711.0,Gordie Howe,0.5621865391731262,Q358519,Culture.Sports,578711.0,0.0,17.0,1256.0,0.5621865391731262,Culture,Sports
1573,1.0,579126.0,Marc Lambron,0.9965265989303588,Q1237205,Culture.Biography.Biography*,579126.0,0.0,3.0,1375.0,0.0,Culture,Biography*
1574,2.0,580061.0,Orchestre philharmonique de Radio France,0.9263137578964232,Q600469,Culture.Media.Media*,580061.0,6360.5634610367015,10.0,958.0,1.8526275157928465,Culture,Media*
1575,1.0,580105.0,La Semaine sainte,0.9899964332580566,Q3212791,Culture.Literature,580105.0,0.0,20.0,1481.0,0.9899964332580566,Culture,Literature
1576,8.0,580252.0,Arnold Mvuemba,0.997758150100708,Q695828,Culture.Sports,580252.0,0.0,9.0,1694.0,7.982065200805664,Culture,Sports
1577,1.0,580264.0,Eragon (film),0.9985088109970092,Q239296,Culture.Media.Films,580264.0,0.0,3.0,2046.0,0.9985088109970092,Culture,Films
1578,4.0,582769.0,Jean Sainteny,0.3276783227920532,Q3174528,History_and_Society.Military_and_warfare,582769.0,5704.099920556394,16.0,2513.0,1.310713291168213,History_and_Society,Military_and_warfare
1579,3.0,582855.0,"Le Voyage fantastique (film, 1966)",0.992888569831848,Q1219171,Culture.Media.Media*,582855.0,1860.5727928351275,6.0,1583.0,2.978665709495544,Culture,Media*
1580,2.0,583172.0,Le Matin (France),0.7879412174224854,Q3224404,Culture.Media.Media*,583172.0,50.783428308470754,16.0,2025.0,1.5758824348449707,Culture,Media*
1581,1.0,584375.0,DCF77,0.320831298828125,Q312550,STEM.Technology,584375.0,0.0,8.0,1226.0,0.320831298828125,STEM,Technology
1582,2.0,584749.0,Brides-les-Bains,1.0000100135803225,Q1222398,Geography.Regions.Europe.Western_Europe,584749.0,7972.0,3.0,14653.0,0.0,Geography,Western_Europe
1583,1.0,585090.0,Elvis Stojko,0.994455099105835,Q473575,Culture.Sports,585090.0,0.0,11.0,831.0,0.994455099105835,Culture,Sports
1584,1.0,586587.0,Mahée Paiement,0.9994029402732848,Q3277916,Culture.Biography.Biography*,586587.0,0.0,17.0,1415.0,0.0,Culture,Biography*
1585,5.0,587928.0,Odile Versois,0.4765896201133728,Q451256,History_and_Society.History,587928.0,6216.119912525278,3.0,2617.0,2.382948100566864,History_and_Society,History
1586,2.0,590641.0,Suzanne Champagne,0.9979592561721802,Q3505921,Culture.Biography.Biography*,590641.0,0.0,17.0,2568.0,0.0,Culture,Biography*
1587,6.0,593475.0,Walter Samuel,0.952584147453308,Q193702,Culture.Sports,593475.0,11979.519155569636,9.0,2968.0,5.715504884719848,Culture,Sports
1588,2.0,593805.0,Centurion (char),0.9919480085372924,Q504320,History_and_Society.Military_and_warfare,593805.0,1043.625311239899,27.0,2081.0,1.9838960170745847,History_and_Society,Military_and_warfare
1589,2.0,594132.0,Elvin Hayes,1.0000100135803225,Q741842,Culture.Sports,594132.0,0.0,18.0,1719.0,2.000020027160645,Culture,Sports
1590,10.0,594313.0,Antoine Vitez,0.990301549434662,Q2657576,Culture.Biography.Biography*,594313.0,18924.240615514034,3.0,2138.0,0.0,Culture,Biography*
1591,6.0,595203.0,Patrick Chêne,0.4225146472454071,Q3369337,Culture.Media.Media*,595203.0,13987.445534336097,19.0,2585.0,2.5350878834724426,Culture,Media*
1592,2.0,596661.0,Matra 530,0.6224693655967712,Q1698418,History_and_Society.Transportation,596661.0,0.0,1.0,1708.0,1.2449387311935425,History_and_Society,Transportation
1593,4.0,597979.0,Juliano Belletti,0.9986429810523988,Q237561,Culture.Sports,597979.0,691.2976688148026,9.0,4339.0,3.994571924209595,Culture,Sports
1594,4.0,598810.0,Mezouzah,0.946606695652008,Q247034,Culture.Philosophy_and_religion,598810.0,568.6825971108848,13.0,3436.0,3.786426782608032,Culture,Philosophy_and_religion
1595,7.0,598842.0,Mikvé,0.7981967926025391,Q211351,Culture.Philosophy_and_religion,598842.0,641.7143118725684,13.0,4175.0,5.587377548217773,Culture,Philosophy_and_religion
1596,2.0,599136.0,Ringo (chanteur),0.585111141204834,Q3108731,Culture.Media.Music,599136.0,2690.330492528653,3.0,7345.0,1.170222282409668,Culture,Music
1597,6.0,599351.0,Natalie Dessay,0.9344051480293274,Q241030,Culture.Media.Media*,599351.0,17792.315996776946,10.0,1752.0,5.606430888175964,Culture,Media*
1598,6.0,600416.0,Emmanuel Moire,0.7663036584854126,Q989425,Culture.Media.Music,600416.0,18021.636665634,11.0,2883.0,4.597821950912476,Culture,Music
1599,4.0,600434.0,La Nouvelle République du Centre-Ouest,0.6584275364875793,Q3211144,Culture.Media.Media*,600434.0,29499.58934531621,28.0,3386.0,2.6337101459503174,Culture,Media*
1600,8.0,602458.0,Haredim,0.5312193632125854,Q212912,Culture.Philosophy_and_religion,602458.0,16093.1066939033,13.0,8555.0,4.249754905700684,Culture,Philosophy_and_religion
1601,1.0,602476.0,"Pinocchio (film, 1940)",0.9931061863899232,Q4341553,Culture.Media.Media*,602476.0,0.0,3.0,3157.0,0.9931061863899232,Culture,Media*
1602,2.0,602538.0,Marguerite Moreno,0.7186043858528137,Q3290728,History_and_Society.History,602538.0,0.0,22.0,1469.0,1.4372087717056274,History_and_Society,History
1603,5.0,602914.0,Miroir (film),0.974052667617798,Q28457965,Culture.Media.Media*,602914.0,7257.6426516719985,5.0,7525.0,4.87026333808899,Culture,Media*
1604,2.0,604255.0,Antonio Cassano,0.9808859825134276,Q180993,Culture.Sports,604255.0,11954.999999999998,9.0,8405.0,1.9617719650268552,Culture,Sports
1605,18.0,604806.0,Jean-François Domergue,0.9697954058647156,Q1333781,Culture.Sports,604806.0,1521.2793653776887,14.0,3690.0,17.45631730556488,Culture,Sports
1606,4.0,605561.0,Debra Paget,0.2509227991104126,Q239854,History_and_Society.History,605561.0,11860.266967859128,20.0,2597.0,1.0036911964416504,History_and_Society,History
1607,4.0,609786.0,Résilience,0.14805719256401062,Q527605,History_and_Society.Transportation,609786.0,4242.816039467077,0.0,19120.0,0.5922287702560425,History_and_Society,Transportation
1608,2.0,610383.0,Du silence et des ombres,0.9926641583442688,Q177922,Culture.Media.Films,610383.0,199.7981749368436,3.0,2866.0,1.9853283166885376,Culture,Films
1609,2.0,611404.0,Churchill (Manitoba),0.9947898983955384,Q744553,Geography.Regions.Americas.North_America,611404.0,28804.893836157647,17.0,2704.0,0.0,Geography,North_America
1610,4.0,612093.0,Veltins-Arena,0.26285186409950256,Q150961,Culture.Visual_arts.Architecture,612093.0,568.369926561808,9.0,1943.0,1.0514074563980103,Culture,Architecture
1611,4.0,616419.0,César Delgado,0.9993003606796264,Q345343,Culture.Sports,616419.0,0.0,9.0,4606.0,3.9972014427185054,Culture,Sports
1612,4.0,617158.0,Michel Robin,0.9988405108451844,Q3310736,Culture.Biography.Biography*,617158.0,4697.703930671042,3.0,2732.0,0.0,Culture,Biography*
1613,5.0,618659.0,Elli Medeiros,0.275139719247818,Q456596,Culture.Media.Media*,618659.0,8306.765538412708,3.0,5305.0,1.37569859623909,Culture,Media*
1614,4.0,619225.0,Rocky 4,0.997894287109375,Q387638,Culture.Media.Films,619225.0,3987.0,17.0,3534.0,3.9915771484375,Culture,Films
1615,10.0,619269.0,Toifilou Maoulida,0.9991269707679749,Q27696,Culture.Sports,619269.0,11505.306528411826,9.0,2557.0,9.991269707679749,Culture,Sports
1616,4.0,620004.0,Queen Mary,0.9770326614379884,Q752939,History_and_Society.Transportation,620004.0,7968.21061752453,0.0,2636.0,3.9081306457519536,History_and_Society,Transportation
1617,1.0,620274.0,Dominique Bourg,0.3007555902004242,Q3035015,Culture.Philosophy_and_religion,620274.0,0.0,16.0,1933.0,0.3007555902004242,Culture,Philosophy_and_religion
1618,1.0,620330.0,Paul Ricard,0.9867871999740601,Q329401,Culture.Biography.Biography*,620330.0,0.0,7.0,2557.0,0.0,Culture,Biography*
1619,1.0,620966.0,Julie-Victoire Daubié,0.5698626637458801,Q3189140,Culture.Literature,620966.0,0.0,24.0,1852.0,0.5698626637458801,Culture,Literature
1620,2.0,621775.0,Richard Clayderman,0.6791887283325195,Q240802,Culture.Media.Media*,621775.0,0.0,11.0,2198.0,1.358377456665039,Culture,Media*
1621,16.0,621925.0,Jacky (animateur),0.41490885615348816,Q3157439,Culture.Media.Media*,621925.0,2435.543793296305,11.0,11629.0,6.6385416984558105,Culture,Media*
1622,4.0,622231.0,François Borgia,0.41490885615348816,Q380092,Culture.Philosophy_and_religion,622231.0,7090.534056902268,2.0,1345.0,1.6596354246139526,Culture,Philosophy_and_religion
1623,4.0,623240.0,Lahar,0.9284188151359558,Q47212,STEM.Earth_and_environment,623240.0,18159.05517763156,0.0,1920.0,3.7136752605438232,STEM,Earth_and_environment
1624,6.0,623655.0,Loulou Gasté,0.6513648629188538,Q1121088,Culture.Media.Music,623655.0,4550.779147741794,3.0,2315.0,3.9081891775131226,Culture,Music
1625,1.0,624009.0,Bataille de Baugé,0.946606695652008,Q1785755,History_and_Society.Military_and_warfare,624009.0,0.0,7.0,1281.0,0.946606695652008,History_and_Society,Military_and_warfare
1626,7.0,624292.0,Backstreet Boys,0.9496793746948242,Q17140,Culture.Media.Music,624292.0,9264.785551012275,6.0,8576.0,6.6477556228637695,Culture,Music
1627,1.0,624498.0,Andrea Bowen,1.0000100135803225,Q40473,Culture.Biography.Biography*,624498.0,0.0,3.0,2936.0,0.0,Culture,Biography*
1628,4.0,624978.0,Rocky 5,0.9985088109970092,Q82949,Culture.Media.Films,624978.0,3987.0,17.0,2371.0,3.9940352439880367,Culture,Films
1629,1.0,625970.0,La Folle Ingénue,0.9914325475692748,Q675031,Culture.Media.Films,625970.0,0.0,6.0,1472.0,0.9914325475692748,Culture,Films
1630,5.0,626751.0,Delphine Batho,0.1520422399044037,Q291385,History_and_Society.Politics_and_government,626751.0,4936.423024972683,16.0,2817.0,0.7602111995220184,History_and_Society,Politics_and_government
1631,5.0,627000.0,Le cave se rebiffe,0.9820237755775452,Q3228386,Culture.Media.Media*,627000.0,4008.1470337307123,3.0,5129.0,4.910118877887726,Culture,Media*
1632,3.0,627174.0,Jul (auteur),0.839743971824646,Q3188310,Culture.Literature,627174.0,9670.857516531418,8.0,1846.0,2.519231915473938,Culture,Literature
1633,6.0,628330.0,Séminoles,0.6001983880996704,Q474202,History_and_Society.Society,628330.0,12743.591338937536,17.0,1862.0,3.6011903285980225,History_and_Society,Society
1634,3.0,629539.0,Jean-Claude Killy,0.9883227348327636,Q11485,Culture.Sports,629539.0,19847.02123560593,8.0,19258.0,2.9649682044982906,Culture,Sports
1635,5.0,631679.0,République démocratique du Viêt Nam,0.3276783227920532,Q172640,History_and_Society.Military_and_warfare,631679.0,30337.81176527517,16.0,2922.0,1.6383916139602661,History_and_Society,Military_and_warfare
1636,4.0,631888.0,Victor-Amédée II,0.13297423720359802,Q209579,History_and_Society.History,631888.0,9861.698615572195,0.0,1848.0,0.5318969488143921,History_and_Society,History
1637,3.0,631948.0,Trabant 601,0.839743971824646,Q644067,History_and_Society.Transportation,631948.0,1993.0,27.0,2139.0,2.519231915473938,History_and_Society,Transportation
1638,23.0,633186.0,Isabelle Mergault,0.2120788097381592,Q3154982,Culture.Literature,633186.0,33537.976353317325,3.0,5350.0,4.877812623977662,Culture,Literature
1639,7.0,633234.0,Mohamed Sissoko,0.9978272914886476,Q216557,Culture.Sports,633234.0,4400.096289213404,9.0,2046.0,6.984791040420533,Culture,Sports
1640,1.0,633315.0,Philippe Muray,0.26285186409950256,Q547565,Culture.Media.Media*,633315.0,0.0,17.0,2457.0,0.26285186409950256,Culture,Media*
1641,1.0,639629.0,Laïla Marrakchi,0.9966334104537964,Q452016,Culture.Biography.Biography*,639629.0,0.0,17.0,1274.0,0.0,Culture,Biography*
1642,2.0,640405.0,Míchel Salgado,0.989681839942932,Q216816,Culture.Sports,640405.0,13790.017413723408,9.0,1834.0,1.979363679885864,Culture,Sports
1643,3.0,640810.0,Université Brown,0.9802908897399902,Q49114,History_and_Society.Education,640810.0,8213.441384909165,17.0,2412.0,2.9408726692199707,History_and_Society,Education
1644,19.0,643184.0,Dominique Zardi,0.9937201142311096,Q1867601,Culture.Biography.Biography*,643184.0,44953.488227269874,3.0,2779.0,0.0,Culture,Biography*
1645,3.0,644747.0,Richard Zven Kruspe,0.8991314172744751,Q77040,Culture.Media.Music,644747.0,309.9836737341128,10.0,1770.0,2.6973942518234253,Culture,Music
1646,3.0,645511.0,Platine à silex,0.9241518378257751,Q369555,STEM.Technology,645511.0,2130.6902483146428,28.0,2336.0,2.7724555134773254,STEM,Technology
1647,5.0,645605.0,Daniel Davis,0.2568419873714447,Q280198,Culture.Media.Entertainment,645605.0,20883.85405873488,6.0,7765.0,1.2842099368572235,Culture,Entertainment
1648,2.0,645645.0,Helmut Berger,0.1824355274438858,Q78561,History_and_Society.Society,645645.0,171.93444960310006,3.0,1882.0,0.3648710548877716,History_and_Society,Society
1649,1.0,647116.0,Cosmetic Valley,0.2942249774932861,Q2817322,STEM.STEM*,647116.0,0.0,28.0,2368.0,0.0,STEM,STEM*
1650,10.0,647346.0,Vivre et laisser mourir (film),0.9992306232452391,Q27204,Culture.Media.Films,647346.0,28031.172496068946,2.0,17659.0,9.99230623245239,Culture,Films
1651,3.0,648651.0,Souveraineté nationale,0.2942249774932861,Q3089570,STEM.STEM*,648651.0,15939.0,16.0,3020.0,0.0,STEM,STEM*
1652,18.0,649579.0,Bernard Musson,0.990301549434662,Q1984434,Culture.Biography.Biography*,649579.0,65659.11075510176,3.0,1027.0,0.0,Culture,Biography*
1653,4.0,649672.0,Kamov Ka-50,0.9867871999740601,Q269250,History_and_Society.Transportation,649672.0,6780.909153953954,25.0,1845.0,3.9471487998962402,History_and_Society,Transportation
1654,24.0,649770.0,Match de football Brésil – France (1986),0.994098961353302,Q3298267,Culture.Sports,649770.0,7230.811797833866,14.0,88919.0,23.858375072479248,Culture,Sports
1655,1.0,652013.0,Birka,0.6150978803634644,Q208177,History_and_Society.History,652013.0,0.0,3.0,1429.0,0.6150978803634644,History_and_Society,History
1656,1.0,653121.0,Christopher Thompson,0.998876452445984,Q2966653,Culture.Biography.Biography*,653121.0,0.0,3.0,2162.0,0.0,Culture,Biography*
1657,1.0,653200.0,Koulibiak,0.9814634323120116,Q1791462,Culture.Food_and_drink,653200.0,0.0,10.0,1332.0,0.9814634323120116,Culture,Food_and_drink
1658,4.0,653604.0,On ne vit que deux fois (film),0.9970290064811708,Q107761,Culture.Media.Films,653604.0,6279.014484939077,2.0,2668.0,3.988116025924683,Culture,Films
1659,10.0,654444.0,Championnat du monde de Formule 1 1976,1.0000100135803225,Q69387,Culture.Sports,654444.0,1197.7134432320645,1.0,5688.0,10.000100135803224,Culture,Sports
1660,1.0,655015.0,Vladimir Horowitz,0.8840492963790894,Q192506,Culture.Media.Music,655015.0,0.0,3.0,2269.0,0.8840492963790894,Culture,Music
1661,12.0,655581.0,Championnat du monde de Formule 1 1977,1.0000100135803225,Q69396,Culture.Sports,655581.0,9862.383184995932,1.0,1806.0,12.00012016296387,Culture,Sports
1662,19.0,656161.0,Michel Robbe,0.9919480085372924,Q3310721,Culture.Biography.Biography*,656161.0,36853.27900429904,11.0,2377.0,0.0,Culture,Biography*
1663,14.0,657026.0,Emil Hegle Svendsen,0.9983615279197692,Q315034,Culture.Sports,657026.0,17.667904668394986,23.0,2015.0,13.977061390876768,Culture,Sports
1664,3.0,657340.0,Contras,0.4688006341457367,Q286810,History_and_Society.Military_and_warfare,657340.0,15775.089171703508,7.0,1699.0,1.40640190243721,History_and_Society,Military_and_warfare
1665,9.0,657436.0,Esteban Cambiasso,0.99219411611557,Q192122,Culture.Sports,657436.0,5415.509245032743,9.0,3968.0,8.929747045040129,Culture,Sports
1666,3.0,657960.0,Vaugines,1.0000100135803225,Q624175,Geography.Regions.Europe.Europe*,657960.0,0.0,5.0,1041.0,0.0,Geography,Europe*
1667,1.0,658669.0,Jerry Orbach,0.5775054097175598,Q421707,Culture.Media.Media*,658669.0,0.0,3.0,2938.0,0.5775054097175598,Culture,Media*
1668,3.0,659735.0,Nicole Martin,0.3775506913661957,Q3341083,Culture.Media.Media*,659735.0,1931.2158624606893,3.0,1193.0,1.132652074098587,Culture,Media*
1669,35.0,660354.0,Astérix et les Vikings,0.9893575310707092,Q748412,Culture.Media.Films,660354.0,123.68617486350284,24.0,8659.0,34.62751358747482,Culture,Films
1670,4.0,660621.0,Ludovic Obraniak,0.99567848443985,Q257251,Culture.Sports,660621.0,115.32975617263136,9.0,2024.0,3.9827139377594,Culture,Sports
1671,2.0,661546.0,Johan Djourou,0.9989450573921204,Q215770,Culture.Sports,661546.0,0.0,9.0,1992.0,1.9978901147842407,Culture,Sports
1672,3.0,662203.0,Andy Murray,0.9814634323120116,Q10125,Culture.Sports,662203.0,17106.12022397068,4.0,3528.0,2.9443902969360347,Culture,Sports
1673,7.0,662225.0,Antonov An-124,0.9841036200523376,Q193487,History_and_Society.Transportation,662225.0,9505.96049164481,25.0,11062.0,6.8887253403663635,History_and_Society,Transportation
1674,3.0,663341.0,Riccardo Patrese,0.9867871999740601,Q172759,Culture.Sports,663341.0,0.14285714285714285,1.0,1731.0,2.96036159992218,Culture,Sports
1675,1.0,664541.0,Chien de Saint-Hubert,0.9850529432296752,Q21098,STEM.Biology,664541.0,0.0,17.0,2732.0,0.9850529432296752,STEM,Biology
1676,4.0,666493.0,Évelyne Bouix,0.275139719247818,Q1844621,History_and_Society.History,666493.0,7946.774932795102,3.0,2913.0,1.100558876991272,History_and_Society,History
1677,7.0,667910.0,Damien Sargue,0.6224693655967712,Q847507,Culture.Media.Media*,667910.0,2940.051496608966,11.0,3894.0,4.357285559177399,Culture,Media*
1678,7.0,669497.0,Clay Regazzoni,0.8991314172744751,Q173284,Culture.Sports,669497.0,77.24780376891086,1.0,5807.0,6.293919920921326,Culture,Sports
1679,2.0,670617.0,Aéroport international de Genève,0.9949496984481812,Q289972,STEM.Engineering,670617.0,3.0,25.0,2999.0,1.9898993968963623,STEM,Engineering
1680,3.0,672276.0,Laura Leighton,0.15611489117145538,Q241418,History_and_Society.History,672276.0,1250.5592860222648,3.0,2894.0,0.46834467351436615,History_and_Society,History
1681,2.0,672545.0,Lauren Lane,0.10088862478733064,Q434769,Culture.Media.Media*,672545.0,0.0,6.0,5415.0,0.20177724957466128,Culture,Media*
1682,2.0,672719.0,Benjamin Salisbury,0.14805719256401062,Q817677,Culture.Media.Media*,672719.0,0.0,6.0,4320.0,0.29611438512802124,Culture,Media*
1683,3.0,673118.0,Gestapo française de la rue Lauriston,0.983095109462738,Q479948,History_and_Society.Politics_and_government,673118.0,0.0,3.0,2030.0,2.949285328388214,History_and_Society,Politics_and_government
1684,12.0,674304.0,Roger Karoutchi,0.8479777574539185,Q1059511,History_and_Society.Politics_and_government,674304.0,23790.88984546266,16.0,2045.0,10.175733089447021,History_and_Society,Politics_and_government
1685,2.0,674643.0,Maxi López,0.9724247455596924,Q312317,Culture.Sports,674643.0,3987.0,9.0,6379.0,1.9448494911193848,Culture,Sports
1686,41.0,674884.0,Les Éditions Albert René,0.8670457601547241,Q3236518,Culture.Visual_arts.Visual_arts*,674884.0,4747.1914856407375,24.0,1427.0,35.54887616634369,Culture,Visual_arts*
1687,1.0,675349.0,Henri Tincq,0.5544804334640503,Q3132075,Culture.Media.Media*,675349.0,0.0,16.0,8974.0,0.5544804334640503,Culture,Media*
1688,1.0,675650.0,Angus Maddison,0.7879412174224854,Q544538,History_and_Society.Business_and_economics,675650.0,0.0,25.0,1113.0,0.7879412174224854,History_and_Society,Business_and_economics
1689,5.0,676149.0,Sylvinho,0.9994572401046752,Q312002,Culture.Sports,676149.0,8513.459933543561,9.0,2510.0,4.997286200523376,Culture,Sports
1690,9.0,676673.0,Vitorino Hilton,0.9952548146247864,Q551898,Culture.Sports,676673.0,117.55050725278959,9.0,5749.0,8.957293331623077,Culture,Sports
1691,1.0,677452.0,Élie Cohen (économiste),0.3415925204753876,Q3587728,History_and_Society.Business_and_economics,677452.0,0.0,16.0,1163.0,0.3415925204753876,History_and_Society,Business_and_economics
1692,13.0,684297.0,Maybelle Carter,0.40734341740608215,Q442398,Culture.Media.Media*,684297.0,16903.402180690402,12.0,3108.0,5.295464426279068,Culture,Media*
1693,2.0,684877.0,"Simon Bolivar Buckner, Jr.",0.9263137578964232,Q704763,History_and_Society.Military_and_warfare,684877.0,3987.0,27.0,1180.0,1.8526275157928465,History_and_Society,Military_and_warfare
1694,6.0,687397.0,Alexandre Song,1.0000100135803225,Q189012,Culture.Sports,687397.0,25448.471015158822,9.0,6846.0,6.000060081481935,Culture,Sports
1695,5.0,688710.0,Opération Ajax,0.7879412174224854,Q593774,History_and_Society.Military_and_warfare,688710.0,10524.032485528991,16.0,2069.0,3.9397060871124268,History_and_Society,Military_and_warfare
1696,5.0,691694.0,Sang pour sang (film),0.9973783493041992,Q237222,Culture.Media.Films,691694.0,716.147205590278,17.0,2436.0,4.986891746520996,Culture,Films
1697,5.0,694016.0,Kramer contre Kramer,0.9947898983955384,Q193577,Culture.Media.Films,694016.0,2868.500045137791,3.0,2055.0,4.9739494919776925,Culture,Films
1698,1.0,696652.0,Emily Procter,0.2393593490123749,Q231717,Culture.Media.Media*,696652.0,0.0,2.0,2365.0,0.2393593490123749,Culture,Media*
1699,16.0,697744.0,Rémy Sarrazin,0.12253321707248688,Q3456184,Culture.Media.Media*,697744.0,2383.717996128773,11.0,3259.0,1.96053147315979,Culture,Media*
1700,12.0,697906.0,Le Corps de mon ennemi,0.974052667617798,Q3221800,Culture.Media.Media*,697906.0,8965.283653507346,3.0,3351.0,11.688632011413576,Culture,Media*
1701,32.0,699225.0,Judith Magre,0.38492217659950256,Q1711059,History_and_Society.History,699225.0,175367.88937378535,3.0,3822.0,12.317509651184082,History_and_Society,History
1702,4.0,700996.0,Liste des épisodes de Malcolm,0.9124462008476256,Q387124,Culture.Media.Media*,700996.0,3985.5,6.0,3409.0,3.6497848033905025,Culture,Media*
1703,1.0,701157.0,María Valverde,0.9972090721130372,Q242281,Culture.Biography.Biography*,701157.0,0.0,12.0,2362.0,0.0,Culture,Biography*
1704,3.0,702336.0,Rectifications orthographiques du français en 1990,0.4301573634147644,Q486561,History_and_Society.Politics_and_government,702336.0,4399.1012564364755,0.0,2349.0,1.2904720902442932,History_and_Society,Politics_and_government
1705,7.0,704413.0,James Thierrée,0.16886694729328156,Q1132228,Culture.Performing_arts,704413.0,24519.35750184625,15.0,4693.0,1.1820686310529709,Culture,Performing_arts
1706,1.0,705211.0,Exxon Valdez,0.9905974268913268,Q335541,History_and_Society.Transportation,705211.0,0.0,20.0,1769.0,0.9905974268913268,History_and_Society,Transportation
1707,7.0,705262.0,François Perrot (acteur),0.9916942119598388,Q13608198,Culture.Biography.Biography*,705262.0,3338.409100929363,3.0,3520.0,0.0,Culture,Biography*
