,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
2217,5.0,1747507.0,Tomás Jofresa,0.12146936559677124,Q1439986,Geography.Regions.Europe.Europe*,1747507.0,3.791666666666666,11.0
2218,1.0,1752226.0,Omar Lefosse,0.9802908897399902,Q6050502,Culture.Biography.Biography*,1752226.0,0.0,20.0
2219,1.0,1752226.0,Omar Lefosse,0.0,Q6050502,Geography.Regions.Americas.South_America,1752226.0,0.0,20.0
2220,2.0,1753846.0,Super Ibérica de Rugby,0.9863731861114502,Q2303321,Culture.Sports,1753846.0,0.0,18.0
2221,2.0,1753846.0,Super Ibérica de Rugby,0.19165198707580566,Q2303321,Geography.Regions.Europe.Europe*,1753846.0,0.0,18.0
2222,2.0,1753846.0,Super Ibérica de Rugby,0.0,Q2303321,Geography.Regions.Europe.Southern_Europe,1753846.0,0.0,18.0
2223,1.0,1754491.0,Torneo Conde de Godó 2008,0.998309314250946,Q2498332,Culture.Sports,1754491.0,0.0,0.0
2224,1.0,1754491.0,Torneo Conde de Godó 2008,0.06886266374588013,Q2498332,Geography.Regions.Europe.Southern_Europe,1754491.0,0.0,0.0
2225,1.0,1754491.0,Torneo Conde de Godó 2008,0.0,Q2498332,Geography.Regions.Europe.Europe*,1754491.0,0.0,0.0
2226,3.0,1757879.0,Asedio del Santuario de Nuestra Señora de la Cabeza,0.9899964332580566,Q1343057,History_and_Society.Military_and_warfare,1757879.0,31.0,1.0
2227,3.0,1757879.0,Asedio del Santuario de Nuestra Señora de la Cabeza,0.8267217874526978,Q1343057,Geography.Regions.Europe.Southern_Europe,1757879.0,31.0,1.0
2228,3.0,1757879.0,Asedio del Santuario de Nuestra Señora de la Cabeza,0.7773098945617676,Q1343057,Geography.Regions.Europe.Europe*,1757879.0,31.0,1.0
2229,3.0,1757879.0,Asedio del Santuario de Nuestra Señora de la Cabeza,0.5312193632125854,Q1343057,History_and_Society.History,1757879.0,31.0,1.0
2230,4.0,1758510.0,Carlos Timoteo Griguol,0.9996179938316345,Q2009438,Culture.Biography.Biography*,1758510.0,5042.0,20.0
2231,4.0,1758510.0,Carlos Timoteo Griguol,0.9845854640007019,Q2009438,Culture.Sports,1758510.0,5042.0,20.0
2232,4.0,1758510.0,Carlos Timoteo Griguol,0.0,Q2009438,Geography.Regions.Americas.South_America,1758510.0,5042.0,20.0
2233,2.0,1782043.0,Fränk Schleck,0.9993433356285095,Q309917,Culture.Sports,1782043.0,78.81154401154402,3.0
2234,2.0,1782043.0,Fränk Schleck,0.9959398508071899,Q309917,Culture.Biography.Biography*,1782043.0,78.81154401154402,3.0
2235,2.0,1782043.0,Fränk Schleck,0.36960725688934326,Q309917,Geography.Regions.Europe.Europe*,1782043.0,78.81154401154402,3.0
2236,2.0,1782043.0,Fränk Schleck,0.21760438585281372,Q309917,Geography.Regions.Europe.Western_Europe,1782043.0,78.81154401154402,3.0
2237,4.0,1804759.0,Finales de la NBA de 2008,0.9996179938316345,Q2036161,Culture.Sports,1804759.0,118519.9259356168,7.0
2238,4.0,1804759.0,Finales de la NBA de 2008,0.0,Q2036161,Geography.Regions.Americas.North_America,1804759.0,118519.9259356168,7.0
2239,1.0,1808867.0,Alphonse Tchami,0.9996530413627625,Q941812,Culture.Sports,1808867.0,0.0,20.0
2240,1.0,1808867.0,Alphonse Tchami,0.982567548751831,Q941812,Culture.Biography.Biography*,1808867.0,0.0,20.0
2241,1.0,1808867.0,Alphonse Tchami,0.0,Q941812,Geography.Regions.Africa.Africa*,1808867.0,0.0,20.0
2242,1.0,1810269.0,Bernhard Kohl,0.9969346523284912,Q110631,Culture.Sports,1810269.0,0.0,3.0
2243,1.0,1810269.0,Bernhard Kohl,0.9890230894088745,Q110631,Culture.Biography.Biography*,1810269.0,0.0,3.0
2244,1.0,1810269.0,Bernhard Kohl,0.40093068981170654,Q110631,Geography.Regions.Europe.Europe*,1810269.0,0.0,3.0
2245,1.0,1810269.0,Bernhard Kohl,0.37648682498931885,Q110631,Geography.Regions.Europe.Western_Europe,1810269.0,0.0,3.0
2246,5.0,1829192.0,Alfredo Relaño,0.9763205647468567,Q8195400,Culture.Biography.Biography*,1829192.0,5389.78628364389,18.0
2247,5.0,1829192.0,Alfredo Relaño,0.2689514458179474,Q8195400,Culture.Media.Media*,1829192.0,5389.78628364389,18.0
2248,5.0,1829192.0,Alfredo Relaño,0.0,Q8195400,Geography.Regions.Europe.Europe*,1829192.0,5389.78628364389,18.0
2249,5.0,1829192.0,Alfredo Relaño,0.0,Q8195400,Geography.Regions.Europe.Southern_Europe,1829192.0,5389.78628364389,18.0
2250,11.0,1840523.0,Mapei (equipo ciclista),0.9980832934379578,Q1892064,Culture.Sports,1840523.0,7780.673089218391,3.0
2251,11.0,1840523.0,Mapei (equipo ciclista),0.0,Q1892064,Geography.Regions.Europe.Europe*,1840523.0,7780.673089218391,3.0
2252,1.0,1864216.0,Emile Griffith,0.9974591135978699,Q59051,Culture.Biography.Biography*,1864216.0,0.0,10.0
2253,1.0,1864216.0,Emile Griffith,0.9706977605819702,Q59051,Culture.Sports,1864216.0,0.0,10.0
2254,1.0,1864216.0,Emile Griffith,0.0,Q59051,Geography.Regions.Americas.North_America,1864216.0,0.0,10.0
2255,1.0,1864216.0,Emile Griffith,0.0,Q59051,Geography.Regions.Americas.Central_America,1864216.0,0.0,10.0
2256,10.0,1869334.0,Berugo Carámbula,0.983095109462738,Q4895947,Culture.Biography.Biography*,1869334.0,33541.044994129115,12.0
2257,10.0,1869334.0,Berugo Carámbula,0.44553956389427185,Q4895947,Culture.Media.Media*,1869334.0,33541.044994129115,12.0
2258,10.0,1869334.0,Berugo Carámbula,0.44553956389427185,Q4895947,Culture.Media.Entertainment,1869334.0,33541.044994129115,12.0
2259,10.0,1869334.0,Berugo Carámbula,0.12878464365005493,Q4895947,Geography.Regions.Americas.South_America,1869334.0,33541.044994129115,12.0
2260,4.0,1872417.0,Scott Burrell,0.9992059469223022,Q2532704,Culture.Biography.Biography*,1872417.0,6.809077862784956,7.0
2261,4.0,1872417.0,Scott Burrell,0.9987651705741882,Q2532704,Culture.Sports,1872417.0,6.809077862784956,7.0
2262,4.0,1872417.0,Scott Burrell,0.41144620084762573,Q2532704,Geography.Regions.Americas.North_America,1872417.0,6.809077862784956,7.0
2263,1.0,1877632.0,David Graf,0.9983615279197693,Q445253,Culture.Biography.Biography*,1877632.0,0.0,10.0
2264,1.0,1877632.0,David Graf,0.18495945835113525,Q445253,Geography.Regions.Americas.North_America,1877632.0,0.0,10.0
2265,1.0,1877632.0,David Graf,0.12253321707248688,Q445253,Culture.Media.Media*,1877632.0,0.0,10.0
2266,2.0,1882019.0,Francesca Neri,1.0000100135803223,Q241154,Culture.Biography.Biography*,1882019.0,0.0,4.0
2267,2.0,1882019.0,Francesca Neri,0.7981967926025391,Q241154,Culture.Biography.Women,1882019.0,0.0,4.0
2268,2.0,1882019.0,Francesca Neri,0.12146936559677124,Q241154,Geography.Regions.Europe.Southern_Europe,1882019.0,0.0,4.0
2269,2.0,1882019.0,Francesca Neri,0.11409788036346435,Q241154,Geography.Regions.Europe.Europe*,1882019.0,0.0,4.0
2270,1.0,1892707.0,Cemento (discoteca),0.4314633479118347,Q5760396,Geography.Regions.Americas.South_America,1892707.0,0.0,22.0
2271,1.0,1892707.0,Cemento (discoteca),0.1968362182378769,Q5760396,Culture.Visual_arts.Architecture,1892707.0,0.0,22.0
2272,1.0,1892707.0,Cemento (discoteca),0.14415885508060455,Q5760396,Culture.Visual_arts.Visual_arts*,1892707.0,0.0,22.0
2273,1.0,1892707.0,Cemento (discoteca),0.11921291798353195,Q5760396,Culture.Sports,1892707.0,0.0,22.0
2274,2.0,1892753.0,Bobcat Goldthwait,1.0000100135803223,Q369424,Culture.Biography.Biography*,1892753.0,35136.0,10.0
2275,2.0,1892753.0,Bobcat Goldthwait,0.3007555902004242,Q369424,Culture.Media.Media*,1892753.0,35136.0,10.0
2276,2.0,1892753.0,Bobcat Goldthwait,0.0,Q369424,Geography.Regions.Americas.North_America,1892753.0,35136.0,10.0
2277,1.0,1903085.0,María Candelaria,0.9905974268913269,Q2578176,Culture.Media.Films,1903085.0,0.0,9.0
2278,1.0,1903085.0,María Candelaria,0.9591643214225769,Q2578176,Culture.Media.Media*,1903085.0,0.0,9.0
2279,1.0,1903085.0,María Candelaria,0.03021936321258545,Q2578176,Geography.Regions.Americas.North_America,1903085.0,0.0,9.0
2280,1.0,1903085.0,María Candelaria,0.0,Q2578176,Geography.Regions.Europe.Europe*,1903085.0,0.0,9.0
2281,1.0,1903085.0,María Candelaria,0.0,Q2578176,Geography.Regions.Europe.Southern_Europe,1903085.0,0.0,9.0
2282,2.0,1904035.0,Bruce Grobbelaar,1.0000100135803223,Q444295,Culture.Biography.Biography*,1904035.0,0.0,18.0
2283,2.0,1904035.0,Bruce Grobbelaar,0.9996417164802551,Q444295,Culture.Sports,1904035.0,0.0,18.0
2284,2.0,1907067.0,Carlos Ruf,0.9783946871757507,Q8338315,Culture.Biography.Biography*,1907067.0,0.0,11.0
2285,2.0,1907067.0,Carlos Ruf,0.8031837940216064,Q8338315,Culture.Sports,1907067.0,0.0,11.0
2286,2.0,1907067.0,Carlos Ruf,0.24217800998687744,Q8338315,Geography.Regions.Europe.Europe*,1907067.0,0.0,11.0
2287,2.0,1907067.0,Carlos Ruf,0.03021936321258545,Q8338315,Geography.Regions.Europe.Southern_Europe,1907067.0,0.0,11.0
2288,2.0,1915468.0,Leslie Easterbrook,1.0000100135803223,Q265333,Culture.Biography.Biography*,1915468.0,0.0,10.0
2289,2.0,1915468.0,Leslie Easterbrook,0.7879412174224854,Q265333,Culture.Biography.Women,1915468.0,0.0,10.0
2290,2.0,1915468.0,Leslie Easterbrook,0.287777841091156,Q265333,Culture.Media.Media*,1915468.0,0.0,10.0
2291,2.0,1915468.0,Leslie Easterbrook,0.10375863313674927,Q265333,Culture.Media.Television,1915468.0,0.0,10.0
2292,2.0,1915468.0,Leslie Easterbrook,0.0,Q265333,Geography.Regions.Americas.North_America,1915468.0,0.0,10.0
2293,2.0,1984522.0,Josep Maria Mainat,0.9899964332580566,Q11685551,Culture.Biography.Biography*,1984522.0,10936.39544513457,2.0
2294,2.0,1984522.0,Josep Maria Mainat,0.3007555902004242,Q11685551,Culture.Media.Media*,1984522.0,10936.39544513457,2.0
2295,2.0,1984522.0,Josep Maria Mainat,0.0,Q11685551,Geography.Regions.Europe.Europe*,1984522.0,10936.39544513457,2.0
2296,2.0,1986902.0,Consejo de la Magistratura (Argentina),0.21734751760959625,Q5176439,STEM.STEM*,1986902.0,5035.0,15.0
2297,2.0,1986902.0,Consejo de la Magistratura (Argentina),0.19194278120994568,Q5176439,History_and_Society.Business_and_economics,1986902.0,5035.0,15.0
2298,2.0,1986902.0,Consejo de la Magistratura (Argentina),0.1294127255678177,Q5176439,History_and_Society.Politics_and_government,1986902.0,5035.0,15.0
2299,2.0,1986902.0,Consejo de la Magistratura (Argentina),0.1097157895565033,Q5176439,History_and_Society.Education,1986902.0,5035.0,15.0
2300,2.0,1986902.0,Consejo de la Magistratura (Argentina),0.0,Q5176439,Geography.Regions.Americas.South_America,1986902.0,5035.0,15.0
2301,5.0,1993241.0,Elmer Bennett,1.0000100135803223,Q947656,Culture.Sports,1993241.0,2119.232433049412,11.0
2302,5.0,1993241.0,Elmer Bennett,0.9980832934379578,Q947656,Culture.Biography.Biography*,1993241.0,2119.232433049412,11.0
2303,5.0,1993241.0,Elmer Bennett,0.32119916582107544,Q947656,Geography.Regions.Americas.North_America,1993241.0,2119.232433049412,11.0
2304,3.0,2005337.0,Mike Amigorena,0.9956784844398499,Q3291914,Culture.Biography.Biography*,2005337.0,3208.558730158731,12.0
2305,3.0,2005337.0,Mike Amigorena,0.287777841091156,Q3291914,Culture.Media.Music,2005337.0,3208.558730158731,12.0
2306,3.0,2005337.0,Mike Amigorena,0.1732981950044632,Q3291914,Culture.Media.Media*,2005337.0,3208.558730158731,12.0
2307,3.0,2017289.0,Día de Aragón,0.4876782765388489,Q3574219,Geography.Regions.Europe.Europe*,2017289.0,2275.8427767115913,5.0
2308,3.0,2017289.0,Día de Aragón,0.4869562258720398,Q3574219,Geography.Regions.Europe.Southern_Europe,2017289.0,2275.8427767115913,5.0
2309,3.0,2017289.0,Día de Aragón,0.4688006341457367,Q3574219,Culture.Biography.Biography*,2017289.0,2275.8427767115913,5.0
2310,3.0,2017289.0,Día de Aragón,0.22271016240119934,Q3574219,Culture.Philosophy_and_religion,2017289.0,2275.8427767115913,5.0
2311,4.0,2025978.0,Tristán (cómico),0.9777238368988037,Q6152891,Culture.Biography.Biography*,2025978.0,1011.0,22.0
2312,4.0,2025978.0,Tristán (cómico),0.59267657995224,Q6152891,Culture.Media.Entertainment,2025978.0,1011.0,22.0
2313,4.0,2025978.0,Tristán (cómico),0.3140605390071869,Q6152891,Culture.Media.Media*,2025978.0,1011.0,22.0
2314,4.0,2025978.0,Tristán (cómico),0.0,Q6152891,Geography.Regions.Americas.South_America,2025978.0,1011.0,22.0
2315,1.0,2031621.0,Timeline (libro),0.9972950220108032,Q732060,Culture.Media.Media*,2031621.0,0.0,1.0
2316,1.0,2031621.0,Timeline (libro),0.9937201142311096,Q732060,Culture.Media.Books,2031621.0,0.0,1.0
2317,1.0,2031621.0,Timeline (libro),0.9845854640007019,Q732060,Culture.Literature,2031621.0,0.0,1.0
2318,1.0,2031621.0,Timeline (libro),0.20182321965694427,Q732060,Culture.Media.Entertainment,2031621.0,0.0,1.0
2319,2.0,2041528.0,Bombardeo de Cabra,0.9836069941520691,Q4940692,History_and_Society.Military_and_warfare,2041528.0,0.0,1.0
2320,2.0,2041528.0,Bombardeo de Cabra,0.5312193632125854,Q4940692,History_and_Society.History,2041528.0,0.0,1.0
2321,2.0,2041528.0,Bombardeo de Cabra,0.4529760947227478,Q4940692,Geography.Regions.Europe.Southern_Europe,2041528.0,0.0,1.0
2322,2.0,2041528.0,Bombardeo de Cabra,0.311877357006073,Q4940692,Geography.Regions.Europe.Europe*,2041528.0,0.0,1.0
2323,2.0,2041528.0,Bombardeo de Cabra,0.1259327530860901,Q4940692,History_and_Society.Politics_and_government,2041528.0,0.0,1.0
2324,3.0,2042323.0,Liga Europa de la UEFA 2009-10,0.9304682612419128,Q206626,Culture.Sports,2042323.0,3869.3780303030335,2.0
2325,3.0,2042323.0,Liga Europa de la UEFA 2009-10,0.0,Q206626,Geography.Regions.Europe.Europe*,2042323.0,3869.3780303030335,2.0
2326,2.0,2047280.0,Víctor Arribas,0.9450047016143799,Q2918252,Culture.Biography.Biography*,2047280.0,1011.0,16.0
2327,2.0,2047280.0,Víctor Arribas,0.6297846436500549,Q2918252,Culture.Media.Media*,2047280.0,1011.0,16.0
2328,2.0,2047280.0,Víctor Arribas,0.0068218579292297354,Q2918252,Geography.Regions.Europe.Europe*,2047280.0,1011.0,16.0
2329,2.0,2047280.0,Víctor Arribas,0.0,Q2918252,Geography.Regions.Europe.Southern_Europe,2047280.0,1011.0,16.0
2330,1.0,2088181.0,Virgen de la Cabeza,0.9755869507789612,Q6163464,Culture.Philosophy_and_religion,2088181.0,0.0,1.0
2331,1.0,2088181.0,Virgen de la Cabeza,0.29422497749328613,Q6163464,Culture.Biography.Biography*,2088181.0,0.0,1.0
2332,2.0,2103014.0,Jimena Menéndez-Pidal,0.9863731861114502,Q5651119,Culture.Biography.Biography*,2103014.0,0.0,2.0
2333,2.0,2103014.0,Jimena Menéndez-Pidal,0.8903042674064636,Q5651119,Culture.Biography.Women,2103014.0,0.0,2.0
2334,2.0,2103014.0,Jimena Menéndez-Pidal,0.2047950496673584,Q5651119,Geography.Regions.Europe.Europe*,2103014.0,0.0,2.0
2335,2.0,2103014.0,Jimena Menéndez-Pidal,0.19194278120994568,Q5651119,History_and_Society.History,2103014.0,0.0,2.0
2336,2.0,2103014.0,Jimena Menéndez-Pidal,0.13661839067935944,Q5651119,Culture.Media.Media*,2103014.0,0.0,2.0
2337,2.0,2103014.0,Jimena Menéndez-Pidal,0.0068218579292297354,Q5651119,Geography.Regions.Europe.Southern_Europe,2103014.0,0.0,2.0
2338,5.0,2118634.0,Pedro Martínez Sánchez,0.9966334104537964,Q638473,Culture.Biography.Biography*,2118634.0,224.2724680465601,11.0
2339,5.0,2118634.0,Pedro Martínez Sánchez,0.9883227348327637,Q638473,Culture.Sports,2118634.0,224.2724680465601,11.0
2340,5.0,2118634.0,Pedro Martínez Sánchez,0.3893042674064636,Q638473,Geography.Regions.Europe.Southern_Europe,2118634.0,224.2724680465601,11.0
2341,5.0,2118634.0,Pedro Martínez Sánchez,0.2921159734725952,Q638473,Geography.Regions.Europe.Europe*,2118634.0,224.2724680465601,11.0
2342,1.0,2121982.0,Tim Staffell,0.9942797422409058,Q470408,Culture.Biography.Biography*,2121982.0,0.0,10.0
2343,1.0,2121982.0,Tim Staffell,0.6370407938957214,Q470408,Culture.Media.Media*,2121982.0,0.0,10.0
2344,1.0,2121982.0,Tim Staffell,0.4843900501728058,Q470408,Culture.Media.Music,2121982.0,0.0,10.0
2345,1.0,2121982.0,Tim Staffell,0.0,Q470408,Geography.Regions.Europe.Europe*,2121982.0,0.0,10.0
2346,1.0,2121982.0,Tim Staffell,0.0,Q470408,Geography.Regions.Europe.Northern_Europe,2121982.0,0.0,10.0
2347,2.0,2145505.0,The Closer,0.9808859825134277,Q948696,Culture.Media.Media*,2145505.0,1011.0,10.0
2348,2.0,2145505.0,The Closer,0.9381340146064758,Q948696,Culture.Media.Television,2145505.0,1011.0,10.0
2349,2.0,2145505.0,The Closer,0.23371636867523193,Q948696,Culture.Media.Entertainment,2145505.0,1011.0,10.0
2350,2.0,2145505.0,The Closer,0.04574816131591797,Q948696,Geography.Regions.Americas.North_America,2145505.0,1011.0,10.0
2351,3.0,2158775.0,Casa rural,0.812877357006073,Q489357,Culture.Visual_arts.Architecture,2158775.0,4035.0,1.0
2352,3.0,2158775.0,Casa rural,0.7606606483459473,Q489357,Culture.Visual_arts.Visual_arts*,2158775.0,4035.0,1.0
2353,3.0,2158775.0,Casa rural,0.7606606483459473,Q489357,History_and_Society.Society,2158775.0,4035.0,1.0
2354,3.0,2158775.0,Casa rural,0.1259327530860901,Q489357,STEM.STEM*,2158775.0,4035.0,1.0
2355,1.0,2160560.0,Literatura medieval española en prosa,0.4904325475692749,Q2881075,Geography.Regions.Europe.Southern_Europe,2160560.0,0.0,2.0
2356,1.0,2160560.0,Literatura medieval española en prosa,0.39526139402389526,Q2881075,Geography.Regions.Europe.Europe*,2160560.0,0.0,2.0
2357,1.0,2160560.0,Literatura medieval española en prosa,0.19194278120994568,Q2881075,History_and_Society.Politics_and_government,2160560.0,0.0,2.0
2358,1.0,2160560.0,Literatura medieval española en prosa,0.1294127255678177,Q2881075,Culture.Linguistics,2160560.0,0.0,2.0
2359,1.0,2160914.0,Nikos Galis,0.9974591135978699,Q433813,Culture.Biography.Biography*,2160914.0,0.0,7.0
2360,1.0,2160914.0,Nikos Galis,0.9972950220108032,Q433813,Culture.Sports,2160914.0,0.0,7.0
2361,1.0,2160914.0,Nikos Galis,0.29719679260253906,Q433813,Geography.Regions.Europe.Europe*,2160914.0,0.0,7.0
2362,1.0,2160914.0,Nikos Galis,0.21124218606948852,Q433813,Geography.Regions.Europe.Southern_Europe,2160914.0,0.0,7.0
2363,1.0,2160914.0,Nikos Galis,0.0,Q433813,Geography.Regions.Americas.North_America,2160914.0,0.0,7.0
2364,2.0,2160930.0,Panagiotis Fasoulas,0.9972090721130371,Q570210,Culture.Biography.Biography*,2160930.0,1347.9057343368559,7.0
2365,2.0,2160930.0,Panagiotis Fasoulas,0.9553291201591492,Q570210,Culture.Sports,2160930.0,1347.9057343368559,7.0
2366,2.0,2160930.0,Panagiotis Fasoulas,0.478677677154541,Q570210,Geography.Regions.Europe.Southern_Europe,2160930.0,1347.9057343368559,7.0
2367,2.0,2160930.0,Panagiotis Fasoulas,0.4687954058647156,Q570210,Geography.Regions.Europe.Europe*,2160930.0,1347.9057343368559,7.0
2368,2.0,2161279.0,Walter Magnifico,0.9967369437217712,Q1077607,Culture.Sports,2161279.0,0.0,11.0
2369,2.0,2161279.0,Walter Magnifico,0.9958112239837646,Q1077607,Culture.Biography.Biography*,2161279.0,0.0,11.0
2370,2.0,2161279.0,Walter Magnifico,0.2653036584854126,Q1077607,Geography.Regions.Europe.Europe*,2161279.0,0.0,11.0
2371,2.0,2161279.0,Walter Magnifico,0.04574816131591797,Q1077607,Geography.Regions.Europe.Southern_Europe,2161279.0,0.0,11.0
2372,2.0,2187408.0,Cheryl (cantante),0.9973783493041992,Q212772,Culture.Biography.Biography*,2187408.0,3027.0,10.0
2373,2.0,2187408.0,Cheryl (cantante),0.8840492963790894,Q212772,Culture.Media.Media*,2187408.0,3027.0,10.0
2374,2.0,2187408.0,Cheryl (cantante),0.8439050912857056,Q212772,Culture.Media.Music,2187408.0,3027.0,10.0
2375,2.0,2187408.0,Cheryl (cantante),0.7310686111450195,Q212772,Culture.Biography.Women,2187408.0,3027.0,10.0
2376,2.0,2187408.0,Cheryl (cantante),0.253925012588501,Q212772,Geography.Regions.Europe.Europe*,2187408.0,3027.0,10.0
2377,2.0,2187408.0,Cheryl (cantante),0.2509227991104126,Q212772,Culture.Media.Television,2187408.0,3027.0,10.0
2378,2.0,2187408.0,Cheryl (cantante),0.14805719256401062,Q212772,History_and_Society.Society,2187408.0,3027.0,10.0
2379,2.0,2187408.0,Cheryl (cantante),0.13604079389572143,Q212772,Geography.Regions.Europe.Northern_Europe,2187408.0,3027.0,10.0
2380,2.0,2187408.0,Cheryl (cantante),0.0,Q212772,Geography.Regions.Americas.North_America,2187408.0,3027.0,10.0
2381,2.0,2187408.0,Cheryl (cantante),0.0,Q212772,Geography.Regions.Europe.Western_Europe,2187408.0,3027.0,10.0
2382,3.0,2200546.0,Estadio de la Cerámica,0.8840492963790894,Q741157,Culture.Sports,2200546.0,8032.0,14.0
2383,3.0,2200546.0,Estadio de la Cerámica,0.7248802781105042,Q741157,Geography.Regions.Europe.Southern_Europe,2200546.0,8032.0,14.0
2384,3.0,2200546.0,Estadio de la Cerámica,0.7122421860694885,Q741157,Geography.Regions.Europe.Europe*,2200546.0,8032.0,14.0
2385,2.0,2205396.0,Nikola Lončar,0.9983615279197693,Q586425,Culture.Biography.Biography*,2205396.0,0.0,11.0
2386,2.0,2205396.0,Nikola Lončar,0.9867871999740601,Q586425,Culture.Sports,2205396.0,0.0,11.0
2387,2.0,2205396.0,Nikola Lončar,0.311877357006073,Q586425,Geography.Regions.Europe.Southern_Europe,2205396.0,0.0,11.0
2388,2.0,2205396.0,Nikola Lončar,0.25966064834594726,Q586425,Geography.Regions.Europe.Europe*,2205396.0,0.0,11.0
2389,1.0,2233108.0,Conger conger,0.9981998205184937,Q212552,STEM.Biology,2233108.0,0.0,2.0
2390,1.0,2233108.0,Conger conger,0.9972090721130371,Q212552,STEM.STEM*,2233108.0,0.0,2.0
2391,1.0,2237658.0,España en la Copa Mundial de Fútbol de 2002,0.8840492963790894,Q352499,Culture.Sports,2237658.0,0.0,18.0
2392,1.0,2237658.0,España en la Copa Mundial de Fútbol de 2002,0.0,Q352499,Geography.Regions.Europe.Europe*,2237658.0,0.0,18.0
2393,1.0,2237658.0,España en la Copa Mundial de Fútbol de 2002,0.0,Q352499,Geography.Regions.Europe.Southern_Europe,2237658.0,0.0,18.0
2394,3.0,2266921.0,Liga ACB 2000-01,0.998803436756134,Q2606769,Culture.Sports,2266921.0,0.0,11.0
2395,3.0,2266921.0,Liga ACB 2000-01,0.49901001358032226,Q2606769,Geography.Regions.Europe.Southern_Europe,2266921.0,0.0,11.0
2396,3.0,2266921.0,Liga ACB 2000-01,0.4978405108451843,Q2606769,Geography.Regions.Europe.Europe*,2266921.0,0.0,11.0
2397,2.0,2273173.0,Liga ACB 1999-00,0.9980832934379578,Q2606325,Culture.Sports,2273173.0,1561.035335497837,18.0
2398,2.0,2273173.0,Liga ACB 1999-00,0.49741219186782837,Q2606325,Geography.Regions.Europe.Southern_Europe,2273173.0,1561.035335497837,18.0
2399,2.0,2273173.0,Liga ACB 1999-00,0.49702225828170776,Q2606325,Geography.Regions.Europe.Europe*,2273173.0,1561.035335497837,18.0
2400,1.0,2297086.0,Daniel Samper Ospina,0.979677677154541,Q5218681,Culture.Biography.Biography*,2297086.0,0.0,20.0
2401,1.0,2297086.0,Daniel Samper Ospina,0.8031837940216064,Q5218681,Culture.Media.Media*,2297086.0,0.0,20.0
2402,1.0,2297086.0,Daniel Samper Ospina,0.287777841091156,Q5218681,Culture.Media.Entertainment,2297086.0,0.0,20.0
2403,1.0,2297086.0,Daniel Samper Ospina,0.18714269995689392,Q5218681,Culture.Literature,2297086.0,0.0,20.0
2404,1.0,2297086.0,Daniel Samper Ospina,0.0,Q5218681,Geography.Regions.Americas.South_America,2297086.0,0.0,20.0
2405,1.0,2312434.0,Ahí te quiero ver,0.9579222798347473,Q5661131,Culture.Media.Television,2312434.0,0.0,16.0
2406,1.0,2312434.0,Ahí te quiero ver,0.9124462008476257,Q5661131,Culture.Media.Media*,2312434.0,0.0,16.0
2407,1.0,2312434.0,Ahí te quiero ver,0.0,Q5661131,Geography.Regions.Europe.Southern_Europe,2312434.0,0.0,16.0
2408,1.0,2312434.0,Ahí te quiero ver,0.0,Q5661131,Geography.Regions.Europe.Europe*,2312434.0,0.0,16.0
2409,2.0,2315402.0,Ministerio de Justicia y Derechos Humanos (Argentina),0.4981804361343384,Q5395917,Geography.Regions.Americas.South_America,2315402.0,1011.0,15.0
2410,2.0,2315402.0,Ministerio de Justicia y Derechos Humanos (Argentina),0.3629792034626007,Q5395917,History_and_Society.Politics_and_government,2315402.0,1011.0,15.0
2411,5.0,2332551.0,Billy Connolly,1.0000100135803223,Q298838,Culture.Biography.Biography*,2332551.0,4035.0,1.0
2412,5.0,2332551.0,Billy Connolly,0.6654205918312073,Q298838,Culture.Media.Media*,2332551.0,4035.0,1.0
2413,5.0,2332551.0,Billy Connolly,0.1732981950044632,Q298838,Culture.Media.Entertainment,2332551.0,4035.0,1.0
2414,5.0,2332551.0,Billy Connolly,0.1067005917429924,Q298838,Culture.Media.Music,2332551.0,4035.0,1.0
2415,5.0,2332551.0,Billy Connolly,0.0,Q298838,Geography.Regions.Europe.Northern_Europe,2332551.0,4035.0,1.0
2416,5.0,2332551.0,Billy Connolly,0.0,Q298838,Geography.Regions.Europe.Europe*,2332551.0,4035.0,1.0
2417,1.0,2337949.0,Javier Imbroda,0.9942797422409058,Q3163154,Culture.Biography.Biography*,2337949.0,0.0,11.0
2418,1.0,2337949.0,Javier Imbroda,0.6654205918312073,Q3163154,Culture.Sports,2337949.0,0.0,11.0
2419,1.0,2337949.0,Javier Imbroda,0.3165845146179199,Q3163154,Geography.Regions.Europe.Southern_Europe,2337949.0,0.0,11.0
2420,1.0,2337949.0,Javier Imbroda,0.04574816131591797,Q3163154,Geography.Regions.Europe.Europe*,2337949.0,0.0,11.0
2421,1.0,2361495.0,Cristina Fallarás,0.9777238368988037,Q444103,Culture.Biography.Biography*,2361495.0,0.0,2.0
2422,1.0,2361495.0,Cristina Fallarás,0.4765896201133728,Q444103,Culture.Biography.Women,2361495.0,0.0,2.0
2423,1.0,2361495.0,Cristina Fallarás,0.20690405368804932,Q444103,Culture.Literature,2361495.0,0.0,2.0
2424,1.0,2361495.0,Cristina Fallarás,0.10088862478733063,Q444103,Culture.Media.Media*,2361495.0,0.0,2.0
2425,1.0,2361495.0,Cristina Fallarás,0.0,Q444103,Geography.Regions.Europe.Europe*,2361495.0,0.0,2.0
