,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
2235,1.0,1316376.0,"Леопольд, герцог Олбани",0.1520422399044037,Q160541,History_and_Society.History,1316376.0,0.0,13.0,2094.0,0.1520422399044037,History_and_Society,History
2236,2.0,1320040.0,"Томпсон, Лиа",0.1778208613395691,Q230605,Culture.Media.Media*,1320040.0,11156.888611626899,12.0,2469.0,0.3556417226791382,Culture,Media*
2237,2.0,1321106.0,Письмо четырнадцати,0.9841036200523376,Q4363800,Culture.Sports,1321106.0,0.0,14.0,1727.0,1.9682072401046753,Culture,Sports
2238,3.0,1321207.0,Шакал (фильм),0.993317186832428,Q167437,Culture.Media.Media*,1321207.0,51939.112339914696,20.0,2484.0,2.979951560497284,Culture,Media*
2239,3.0,1321492.0,Экономика Армении,0.9481645226478576,Q8077,History_and_Society.Business_and_economics,1321492.0,0.0,5.0,2859.0,2.8444935679435726,History_and_Society,Business_and_economics
2240,5.0,1322093.0,"Уралова, Евгения Владимировна",0.320831298828125,Q4476677,History_and_Society.Society,1322093.0,23476.817721224976,21.0,55110.0,1.604156494140625,History_and_Society,Society
2241,12.0,1323589.0,Черноморское казачье войско,0.38492217659950256,Q2988374,History_and_Society.Society,1323589.0,63408.639793222275,26.0,10754.0,4.619066119194031,History_and_Society,Society
2242,1.0,1324079.0,Архитектура Японии,0.7431780099868774,Q1422874,Culture.Visual_arts.Architecture,1324079.0,0.0,10.0,2303.0,0.7431780099868774,Culture,Architecture
2243,2.0,1325097.0,76-я гвардейская десантно-штурмовая дивизия,0.983095109462738,Q2357,History_and_Society.Military_and_warfare,1325097.0,4340.6276522914695,10.0,3289.0,1.966190218925476,History_and_Society,Military_and_warfare
2244,5.0,1326023.0,"Глушаков, Денис Борисович",0.998876452445984,Q314386,Culture.Sports,1326023.0,62198.22652645543,14.0,2474.0,4.99438226222992,Culture,Sports
2245,1.0,1326070.0,Лето Атрейдес II,0.960371196269989,Q304741,Culture.Literature,1326070.0,0.0,31.0,2630.0,0.960371196269989,Culture,Literature
2246,10.0,1328252.0,Шалаш Ленина,0.960371196269989,Q4519657,History_and_Society.Society,1328252.0,224.02432675972813,19.0,2958.0,9.60371196269989,History_and_Society,Society
2247,2.0,1328764.0,"Зайцева, Людмила Васильевна",0.2069040536880493,Q4184463,History_and_Society.Military_and_warfare,1328764.0,10650.565243880235,2.0,2897.0,0.4138081073760986,History_and_Society,Military_and_warfare
2248,3.0,1329520.0,Праздники Армении,0.59267657995224,Q744481,Culture.Philosophy_and_religion,1329520.0,19054.22146338249,3.0,1045.0,1.77802973985672,Culture,Philosophy_and_religion
2249,3.0,1330851.0,Жеты Жаргы,0.5078218579292297,Q4179777,History_and_Society.Society,1330851.0,0.0,17.0,6811.0,1.5234655737876892,History_and_Society,Society
2250,1.0,1332795.0,"Романов, Гавриил Константинович",0.9046605229377748,Q819458,History_and_Society.Society,1332795.0,0.0,19.0,1938.0,0.9046605229377748,History_and_Society,Society
2251,2.0,1335483.0,Сфера (роман),0.9991540908813475,Q1666691,Culture.Media.Books,1335483.0,0.0,20.0,1325.0,1.998308181762695,Culture,Books
2252,2.0,1337789.0,"Айдол, Билли",0.7879412174224854,Q73437,Culture.Media.Media*,1337789.0,8212.0,18.0,3052.0,1.5758824348449707,Culture,Media*
2253,2.0,1337941.0,Денилсон,0.9978272914886476,Q311641,Culture.Sports,1337941.0,4107.0,14.0,1217.0,1.9956545829772951,Culture,Sports
2254,1.0,1338529.0,"Каун, Александр Олегович",1.0000100135803225,Q371250,Culture.Sports,1338529.0,0.0,20.0,1089.0,1.0000100135803225,Culture,Sports
2255,7.0,1339051.0,Игровое кино,1.0000100135803225,Q517386,Culture.Media.Films,1339051.0,58709.657366072366,26.0,2972.0,7.000070095062258,Culture,Films
2256,1.0,1339782.0,Морская игуана,0.9958112239837646,Q208796,STEM.Biology,1339782.0,0.0,4.0,1667.0,0.9958112239837646,STEM,Biology
2257,2.0,1340794.0,У Цзэтянь,0.38492217659950256,Q9738,History_and_Society.Society,1340794.0,50687.600268344,16.0,2853.0,0.7698443531990051,History_and_Society,Society
2258,1.0,1341503.0,Демилитаризация,0.320831298828125,Q1185641,STEM.Medicine_&_Health,1341503.0,0.0,10.0,2147.0,0.320831298828125,STEM,Medicine_&_Health
2259,1.0,1342733.0,Вахтовый метод,0.8031837940216064,Q3644166,STEM.Medicine_&_Health,1342733.0,0.0,1.0,2110.0,0.8031837940216064,STEM,Medicine_&_Health
2260,2.0,1342749.0,Продажа картин из коллекции Эрмитажа,0.4921981394290924,Q2026377,STEM.STEM*,1342749.0,0.0,9.0,1907.0,0.0,STEM,STEM*
2261,1.0,1343595.0,Джульбарс,0.14805719256401062,Q4160557,History_and_Society.Transportation,1343595.0,0.0,10.0,1837.0,0.14805719256401062,History_and_Society,Transportation
2262,2.0,1346393.0,Мадагаскар 2,0.9931061863899232,Q188474,Culture.Media.Films,1346393.0,0.0,20.0,2845.0,1.9862123727798464,Culture,Films
2263,5.0,1348289.0,Семь нянек,0.8872146010398865,Q4415660,Culture.Media.Films,1348289.0,38828.890654099516,21.0,1474.0,4.436073005199432,Culture,Films
2264,3.0,1348963.0,"Стриженова, Лионелла Ивановна",0.16886694729328156,Q4385350,History_and_Society.Society,1348963.0,102671.24781400498,17.0,3118.0,0.5066008418798447,History_and_Society,Society
2265,1.0,1348985.0,Космический джем,0.9916942119598388,Q207659,Culture.Media.Films,1348985.0,0.0,17.0,2777.0,0.9916942119598388,Culture,Films
2266,2.0,1349058.0,"Стриженова, Любовь Васильевна",0.38492217659950256,Q4443976,History_and_Society.History,1349058.0,46115.215616807196,17.0,2300.0,0.7698443531990051,History_and_Society,History
2267,1.0,1349984.0,Награды Третьего рейха,0.7879412174224854,Q1152354,History_and_Society.Society,1349984.0,0.0,7.0,2501.0,0.7879412174224854,History_and_Society,Society
2268,2.0,1350176.0,"Расмуссен, Ри",0.9996417164802552,Q272232,Culture.Biography.Biography*,1350176.0,4107.000000000001,17.0,1539.0,0.0,Culture,Biography*
2269,3.0,1351709.0,"Рулофс, Сандра",0.14415885508060455,Q467000,History_and_Society.Politics_and_government,1351709.0,0.0,5.0,6205.0,0.43247656524181366,History_and_Society,Politics_and_government
2270,10.0,1351760.0,Пограничные войска КГБ СССР,0.9981998205184937,Q1355627,History_and_Society.Military_and_warfare,1351760.0,88398.07721554859,10.0,3244.0,9.981998205184937,History_and_Society,Military_and_warfare
2271,2.0,1355526.0,Социализм с китайской спецификой,0.9790457487106324,Q2301091,History_and_Society.Politics_and_government,1355526.0,0.0,19.0,6129.0,1.9580914974212649,History_and_Society,Politics_and_government
2272,1.0,1357432.0,Ubisoft Montreal,0.99745911359787,Q903621,Culture.Media.Video_games,1357432.0,0.0,1.0,2204.0,0.99745911359787,Culture,Video_games
2273,2.0,1357579.0,"Масюлис, Альгимантас Ионович",0.12253321707248688,Q2655731,History_and_Society.History,1357579.0,4107.0,2.0,2234.0,0.24506643414497375,History_and_Society,History
2274,2.0,1357748.0,Карл Эдуард Стюарт,0.1824355274438858,Q312581,History_and_Society.Military_and_warfare,1357748.0,5994.2175186640125,1.0,1784.0,0.3648710548877716,History_and_Society,Military_and_warfare
2275,1.0,1358319.0,Орфей и Эвридика (зонг-опера),0.9964163899421692,Q4337231,Culture.Media.Media*,1358319.0,0.0,30.0,2527.0,0.9964163899421692,Culture,Media*
2276,1.0,1358669.0,"Фарахани, Гольшифте",0.9979592561721802,Q464712,Culture.Biography.Biography*,1358669.0,0.0,17.0,8174.0,0.0,Culture,Biography*
2277,3.0,1358718.0,"Хоскинс, Боб",0.2689514458179474,Q211283,Culture.Media.Media*,1358718.0,8213.000000000002,17.0,2450.0,0.8068543374538422,Culture,Media*
2278,3.0,1359539.0,"Ковальчук, Юрий Валентинович",0.8670457601547241,Q4225547,History_and_Society.Society,1359539.0,10278.36414040517,28.0,3008.0,2.6011372804641724,History_and_Society,Society
2279,3.0,1359897.0,Рабочее движение,0.754925012588501,Q208701,History_and_Society.Politics_and_government,1359897.0,10720.565186122769,19.0,2560.0,2.264775037765503,History_and_Society,Politics_and_government
2280,2.0,1361071.0,Равенсбрюк,0.59267657995224,Q159483,History_and_Society.Politics_and_government,1361071.0,5166.523206718859,7.0,2560.0,1.18535315990448,History_and_Society,Politics_and_government
2281,3.0,1361357.0,Королевская канадская конная полиция,0.6654205918312073,Q335175,History_and_Society.Politics_and_government,1361357.0,23473.784430227664,6.0,2122.0,1.9962617754936218,History_and_Society,Politics_and_government
2282,5.0,1361529.0,Конституция Белоруссии,0.6442351341247559,Q1771643,History_and_Society.Politics_and_government,1361529.0,8077.0741550260145,8.0,3049.0,3.2211756706237793,History_and_Society,Politics_and_government
2283,4.0,1365099.0,7-я гвардейская десантно-штурмовая дивизия,0.9796776771545408,Q2470360,History_and_Society.Military_and_warfare,1365099.0,5411.206165144458,10.0,2815.0,3.918710708618163,History_and_Society,Military_and_warfare
2284,1.0,1365186.0,Противоспутниковое оружие,0.1968362182378769,Q5385916,STEM.Medicine_&_Health,1365186.0,0.0,22.0,944.0,0.1968362182378769,STEM,Medicine_&_Health
2285,9.0,1365279.0,Мир (Земля),0.3629792034626007,Q16502,History_and_Society.Society,1365279.0,75172.75442250862,31.0,3564.0,3.2668128311634064,History_and_Society,Society
2286,2.0,1365818.0,"Барышева, Татьяна Семёновна",0.8311530351638794,Q4078859,History_and_Society.Society,1365818.0,4927.050628509378,17.0,1344.0,1.6623060703277588,History_and_Society,Society
2287,2.0,1366774.0,"Цой, Сергей Петрович",0.9855064153671264,Q4506047,History_and_Society.Society,1366774.0,14404.901288806841,28.0,2488.0,1.9710128307342527,History_and_Society,Society
2288,6.0,1371438.0,История германских племён,0.2942249774932861,Q4204824,STEM.STEM*,1371438.0,103865.13798479011,1.0,3167.0,0.0,STEM,STEM*
2289,1.0,1371780.0,"Питерс Графланд, Эдди",0.983095109462738,Q2634974,Culture.Sports,1371780.0,0.0,14.0,551.0,0.983095109462738,Culture,Sports
2290,3.0,1372247.0,Список премьер-министров Турции,0.1520422399044037,Q474514,History_and_Society.Politics_and_government,1372247.0,4904.788252498992,3.0,4570.0,0.45612671971321106,History_and_Society,Politics_and_government
2291,6.0,1372285.0,Энергетика Белоруссии,0.9988405108451844,Q4531913,STEM.Technology,1372285.0,61877.05433655473,29.0,2456.0,5.993043065071107,STEM,Technology
2292,2.0,1372390.0,История Татарстана,0.9659096002578736,Q842600,History_and_Society.History,1372390.0,4107.0,19.0,2858.0,1.9318192005157473,History_and_Society,History
2293,4.0,1374145.0,История игрушек 2,0.9958112239837646,Q187266,Culture.Media.Media*,1374145.0,23152.806518053512,20.0,2435.0,3.9832448959350586,Culture,Media*
2294,1.0,1375578.0,"Гинзбург, Сергей Владимирович",0.4225146472454071,Q4138646,History_and_Society.Society,1375578.0,0.0,0.0,4311.0,0.4225146472454071,History_and_Society,Society
2295,2.0,1376004.0,"Скотт, Тони",0.13297423720359802,Q193648,History_and_Society.Society,1376004.0,7547.934653720845,11.0,2849.0,0.26594847440719604,History_and_Society,Society
2296,11.0,1376381.0,Поцелуй Иуды,0.9863731861114502,Q10289604,Culture.Philosophy_and_religion,1376381.0,52586.14699799245,15.0,4789.0,10.850105047225952,Culture,Philosophy_and_religion
2297,2.0,1376802.0,Шавваль,0.8962613940238953,Q685440,Culture.Philosophy_and_religion,1376802.0,0.0,33.0,1909.0,1.7925227880477905,Culture,Philosophy_and_religion
2298,3.0,1377272.0,"Гребенщиков, Юрий Сергеевич",0.4378334879875183,Q4148276,History_and_Society.Society,1377272.0,22148.8621419557,17.0,1860.0,1.313500463962555,History_and_Society,Society
2299,8.0,1379466.0,Митинское кладбище,0.8031837940216064,Q4296678,History_and_Society.Society,1379466.0,32825.0,32.0,2058.0,6.425470352172852,History_and_Society,Society
2300,2.0,1380263.0,Глизе 581 d,1.0000100135803225,Q47274,STEM.Space,1380263.0,0.0,12.0,1236.0,2.000020027160645,STEM,Space
2301,3.0,1380280.0,"Ерёмин, Владимир Аркадьевич",0.3415925204753876,Q4176993,History_and_Society.Society,1380280.0,4237.184417265709,20.0,2693.0,1.0247775614261627,History_and_Society,Society
2302,10.0,1380713.0,"Легг, Джеймс",0.5775054097175598,Q1287990,Culture.Philosophy_and_religion,1380713.0,78755.77963907113,15.0,9216.0,5.775054097175598,Culture,Philosophy_and_religion
2303,3.0,1381300.0,Последний легион,0.9966334104537964,Q654075,Culture.Media.Films,1381300.0,220073.7810121964,1.0,2494.0,2.989900231361389,Culture,Films
2304,1.0,1383422.0,Бырранга,0.7663036584854126,Q804012,History_and_Society.Society,1383422.0,0.0,19.0,2257.0,0.7663036584854126,History_and_Society,Society
2305,10.0,1383658.0,Ахмед Джемаль-паша,0.9579222798347472,Q317011,History_and_Society.Military_and_warfare,1383658.0,0.0,3.0,3094.0,9.579222798347471,History_and_Society,Military_and_warfare
2306,4.0,1384640.0,"Аллен, Джоан",0.1968362182378769,Q229305,Culture.Media.Media*,1384640.0,26580.6619581965,24.0,1974.0,0.7873448729515076,Culture,Media*
2307,10.0,1385559.0,Транспортная система Белоруссии,0.1259327530860901,Q1290238,History_and_Society.History,1385559.0,86862.72436973613,8.0,2543.0,1.2593275308609009,History_and_Society,History
2308,1.0,1386822.0,The Suffering,1.0000100135803225,Q579105,Culture.Internet_culture,1386822.0,0.0,31.0,2204.0,1.0000100135803225,Culture,Internet_culture
2309,8.0,1387195.0,"Быстров, Борис Евгеньевич",0.2689514458179474,Q4101159,History_and_Society.Military_and_warfare,1387195.0,69465.73254867207,17.0,2762.0,2.151611566543579,History_and_Society,Military_and_warfare
2310,1.0,1388144.0,Ацтекская империя,0.6297846436500549,Q2608489,History_and_Society.History,1388144.0,0.0,10.0,2461.0,0.6297846436500549,History_and_Society,History
2311,2.0,1388497.0,Радиоактивное заражение в Гоянии,0.1968362182378769,Q591045,History_and_Society.Military_and_warfare,1388497.0,0.0,29.0,3838.0,0.3936724364757538,History_and_Society,Military_and_warfare
2312,2.0,1390286.0,Александра Петровна,0.7606606483459473,Q58001,History_and_Society.Society,1390286.0,1542.4390569469226,19.0,2536.0,1.5213212966918945,History_and_Society,Society
2313,1.0,1390857.0,"Риера, Альберт",0.998803436756134,Q215435,Culture.Sports,1390857.0,0.0,14.0,1319.0,0.998803436756134,Culture,Sports
2314,1.0,1393984.0,"Соуза, Алекс де",0.9994907379150392,Q507815,Culture.Sports,1393984.0,0.0,14.0,1073.0,0.9994907379150392,Culture,Sports
2315,3.0,1394327.0,Ялла,0.5000100135803223,Q1339087,Culture.Media.Music,1394327.0,6565.323222128579,0.0,3627.0,1.5000300407409668,Culture,Music
2316,13.0,1394924.0,"Слава Богу, ты пришёл!",0.9790457487106324,Q62990129,Culture.Media.Media*,1394924.0,140963.68877604476,0.0,2647.0,12.727594733238222,Culture,Media*
2317,4.0,1395814.0,"Мата, Хуан",0.9987651705741882,Q168740,Culture.Sports,1395814.0,10878.241690780753,14.0,2475.0,3.995060682296753,Culture,Sports
2318,5.0,1396053.0,"Гончаренко, Виктор Михайлович",0.9783946871757508,Q376296,Culture.Sports,1396053.0,1846.7428710717727,14.0,2667.0,4.8919734358787546,Culture,Sports
2319,7.0,1396171.0,Эстрада,0.9399233460426332,Q2472420,Culture.Media.Media*,1396171.0,56579.067580098046,0.0,3180.0,6.579463422298432,Culture,Media*
2320,1.0,1396328.0,"Широко шагая (фильм, 2004)",0.9963027834892272,Q919363,Culture.Media.Films,1396328.0,0.0,22.0,2172.0,0.9963027834892272,Culture,Films
2321,4.0,1396924.0,Спас (телеканал),0.9073222279548644,Q1692920,History_and_Society.Society,1396924.0,135750.32866218878,20.0,2213.0,3.6292889118194576,History_and_Society,Society
2322,1.0,1397879.0,"Норов, Авраам Сергеевич",0.8221991658210754,Q2874497,History_and_Society.Society,1397879.0,0.0,31.0,835.0,0.8221991658210754,History_and_Society,Society
2323,2.0,1398041.0,Солдат Джейн,0.9949496984481812,Q526690,Culture.Media.Films,1398041.0,52661.67560419541,20.0,2596.0,1.9898993968963623,Culture,Films
2324,2.0,1398413.0,Азартные игры (фильм),0.9973783493041992,Q676939,Culture.Media.Films,1398413.0,3621.7638282760686,20.0,1569.0,1.9947566986083984,Culture,Films
2325,2.0,1401400.0,"Коул, Энди",1.0000100135803225,Q216928,Culture.Sports,1401400.0,8212.0,14.0,1269.0,2.000020027160645,Culture,Sports
2326,2.0,1409954.0,"Паэс Лопес, Алешандре",1.0000100135803225,Q181126,Culture.Sports,1409954.0,4107.0,14.0,1059.0,2.000020027160645,Culture,Sports
2327,4.0,1414976.0,"Шукшина, Мария Васильевна",0.7431780099868774,Q4527472,History_and_Society.Society,1414976.0,47919.96494251877,2.0,32050.0,2.9727120399475098,History_and_Society,Society
2328,1.0,1415882.0,Галина (телесериал),0.9659096002578736,Q4132466,Culture.Media.Media*,1415882.0,0.0,9.0,1366.0,0.9659096002578736,Culture,Media*
2329,1.0,1416088.0,"Лопаткина, Ульяна Вячеславовна",0.8479777574539185,Q1315975,Culture.Performing_arts,1416088.0,0.0,28.0,1927.0,0.8479777574539185,Culture,Performing_arts
2330,1.0,1416995.0,"Хейнрици, Готхард",0.9770326614379884,Q57205,History_and_Society.Military_and_warfare,1416995.0,0.0,27.0,1586.0,0.9770326614379884,History_and_Society,Military_and_warfare
2331,3.0,1417853.0,Бе-12,1.0000100135803225,Q794491,STEM.Engineering,1417853.0,8212.0,10.0,1959.0,3.0000300407409677,STEM,Engineering
2332,1.0,1417929.0,День медицинского работника,0.5621865391731262,Q4158245,Culture.Philosophy_and_religion,1417929.0,0.0,10.0,1287.0,0.5621865391731262,Culture,Philosophy_and_religion
2333,1.0,1418557.0,Хун Жэньгань,0.9715740084648132,Q709518,Culture.Biography.Biography*,1418557.0,0.0,15.0,658.0,0.0,Culture,Biography*
2334,1.0,1421317.0,Мальчишник (группа),0.6150978803634644,Q4279622,History_and_Society.Society,1421317.0,0.0,30.0,3359.0,0.6150978803634644,History_and_Society,Society
2335,3.0,1425705.0,Потсдамское соглашение (1945),0.9669240117073059,Q277476,History_and_Society.Military_and_warfare,1425705.0,8213.0,10.0,3040.0,2.9007720351219177,History_and_Society,Military_and_warfare
2336,6.0,1425958.0,География Польши,0.4970832934379578,Q1451222,Geography.Regions.Europe.Eastern_Europe,1425958.0,142656.96785356733,4.0,3037.0,0.0,Geography,Eastern_Europe
2337,2.0,1426290.0,"Багиров, Эдуард Исмаилович",0.8080772161483765,Q2029759,History_and_Society.Society,1426290.0,0.0,18.0,2441.0,1.616154432296753,History_and_Society,Society
2338,2.0,1427126.0,"Ивашов, Леонид Григорьевич",0.7248802781105042,Q3229779,History_and_Society.Society,1427126.0,5184.6905028493375,9.0,3142.0,1.4497605562210083,History_and_Society,Society
2339,1.0,1427326.0,"Отиева, Ирина Адольфовна",0.2814156115055084,Q4339550,History_and_Society.Society,1427326.0,0.0,9.0,4037.0,0.2814156115055084,History_and_Society,Society
2340,1.0,1429879.0,"Депардьё, Жюли",0.19194278120994568,Q240157,History_and_Society.History,1429879.0,0.0,11.0,1330.0,0.19194278120994568,History_and_Society,History
2341,1.0,1431235.0,Угрюм-река (роман),0.998599648475647,Q4469193,Culture.Literature,1431235.0,0.0,23.0,2364.0,0.998599648475647,Culture,Literature
2342,1.0,1432317.0,"Ефрон, Наталья Григорьевна",0.4610267877578736,Q4177561,History_and_Society.Society,1432317.0,0.0,19.0,668.0,0.4610267877578736,History_and_Society,Society
2343,3.0,1433259.0,"Романс о влюблённых (фильм, 1974)",0.9304682612419128,Q4397389,Culture.Media.Media*,1433259.0,5196.123402392147,9.0,1694.0,2.7914047837257385,Culture,Media*
2344,2.0,1436628.0,Опришки,0.9919480085372924,Q15622260,History_and_Society.Politics_and_government,1436628.0,34821.433853453666,26.0,3108.0,1.9838960170745847,History_and_Society,Politics_and_government
2345,1.0,1449488.0,"Георгиади, Ксения Анестовна",0.6442351341247559,Q4135738,History_and_Society.Society,1449488.0,0.0,0.0,2394.0,0.6442351341247559,History_and_Society,Society
2346,1.0,1449810.0,Дождевые леса Амазонии,1.0000100135803225,Q177567,Geography.Regions.Americas.South_America,1449810.0,0.0,10.0,2339.0,0.0,Geography,South_America
2347,2.0,1454103.0,Шпунт Ларсена,0.952584147453308,Q1936980,Culture.Visual_arts.Architecture,1454103.0,1810.261058860309,10.0,1641.0,1.905168294906616,Culture,Architecture
2348,1.0,1454854.0,Марфо-Мариинская обитель,0.9241518378257751,Q2656300,History_and_Society.Society,1454854.0,0.0,25.0,1969.0,0.9241518378257751,History_and_Society,Society
2349,1.0,1459037.0,Рейхспрезидент,0.6224693655967712,Q157740,History_and_Society.History,1459037.0,0.0,3.0,1537.0,0.6224693655967712,History_and_Society,History
2350,1.0,1461440.0,Городские легенды (фильм),0.9969346523284912,Q747940,Culture.Media.Films,1461440.0,0.0,20.0,2128.0,0.9969346523284912,Culture,Films
2351,2.0,1461920.0,Президент Афганистана,0.348655104637146,Q1140706,History_and_Society.Politics_and_government,1461920.0,4107.0,19.0,1375.0,0.697310209274292,History_and_Society,Politics_and_government
2352,6.0,1462540.0,Рейд Дулиттла,0.8479777574539185,Q713516,History_and_Society.Military_and_warfare,1462540.0,26005.21467869251,15.0,5262.0,5.087866544723511,History_and_Society,Military_and_warfare
2353,4.0,1464097.0,Скорпионницы,0.9978272914886476,Q205301,STEM.Biology,1464097.0,0.0,4.0,1866.0,3.9913091659545903,STEM,Biology
2354,1.0,1465047.0,"Путешествие к центру Земли (фильм, 2008)",0.9959398508071899,Q250770,Culture.Media.Media*,1465047.0,0.0,24.0,2960.0,0.9959398508071899,Culture,Media*
2355,12.0,1465665.0,Станок-качалка,0.9926641583442688,Q1820425,STEM.Technology,1465665.0,4545.115915873637,8.0,1729.0,11.911969900131226,STEM,Technology
2356,4.0,1466443.0,Супертанкер,0.8962613940238953,Q1088843,History_and_Society.Transportation,1466443.0,13577.973005426555,8.0,3595.0,3.585045576095581,History_and_Society,Transportation
2357,2.0,1467373.0,Варвара (певица),0.4532718360424042,Q1130763,Culture.Media.Music,1467373.0,2262.0646683444065,0.0,2923.0,0.9065436720848083,Culture,Music
2358,13.0,1467960.0,"Кожемяко, Олег Николаевич",0.40734341740608215,Q4226336,History_and_Society.Society,1467960.0,67123.75858914165,18.0,3725.0,5.295464426279068,History_and_Society,Society
2359,1.0,1468606.0,Десятый Доктор,1.0000100135803225,Q2656347,Culture.Media.Television,1468606.0,0.0,1.0,3253.0,1.0000100135803225,Culture,Television
2360,2.0,1469892.0,"Осипов, Александр Александрович",0.3775506913661957,Q4337843,History_and_Society.Society,1469892.0,279.2611058628229,15.0,3292.0,0.7551013827323914,History_and_Society,Society
2361,7.0,1470617.0,Полесское (Киевская область),0.812877357006073,Q428666,Geography.Regions.Europe.Eastern_Europe,1470617.0,1349.353436444773,32.0,1781.0,0.0,Geography,Eastern_Europe
2362,2.0,1472747.0,Операция «Концерт»,0.9802908897399902,Q675270,History_and_Society.Military_and_warfare,1472747.0,6225.968702451733,10.0,3001.0,1.9605817794799805,History_and_Society,Military_and_warfare
2363,2.0,1473135.0,"Сталинград (фильм, 1989)",0.8439050912857056,Q4439205,Culture.Media.Media*,1473135.0,22241.134789454376,17.0,2385.0,1.6878101825714111,Culture,Media*
2364,2.0,1474262.0,Говение,0.2942249774932861,Q4140866,STEM.STEM*,1474262.0,4107.0,15.0,1287.0,0.0,STEM,STEM*
2365,5.0,1475657.0,Россия молодая (фильм),0.9626831412315368,Q4398298,Culture.Media.Media*,1475657.0,15867.169372724666,2.0,2723.0,4.813415706157683,Culture,Media*
2366,3.0,1481639.0,Украинская социал-демократическая рабочая партия,0.7371681928634644,Q2472073,History_and_Society.Politics_and_government,1481639.0,262.17132245429747,3.0,2207.0,2.211504578590393,History_and_Society,Politics_and_government
2367,11.0,1481980.0,Чан Сон Тхэк,0.3998216390609741,Q496004,History_and_Society.Politics_and_government,1481980.0,394.53777274708494,5.0,17977.0,4.398038029670715,History_and_Society,Politics_and_government
2368,5.0,1484149.0,Конфликты в храме Гроба Господня,0.2942249774932861,Q4231830,STEM.STEM*,1484149.0,918.4040597647777,15.0,7289.0,0.0,STEM,STEM*
2369,10.0,1487336.0,Большая церковь Зимнего дворца,0.9748311638832092,Q4378125,History_and_Society.Society,1487336.0,55488.78694980322,9.0,1126.0,9.748311638832092,History_and_Society,Society
2370,3.0,1487431.0,Свято-Пантелеймоновский собор (Киев),0.4378334879875183,Q2569500,Culture.Visual_arts.Visual_arts*,1487431.0,0.6428571428571428,15.0,5463.0,1.313500463962555,Culture,Visual_arts*
2371,4.0,1488801.0,Человек с ружьём,0.9362950325012208,Q4508597,History_and_Society.Military_and_warfare,1488801.0,22625.009902854472,19.0,1090.0,3.7451801300048833,History_and_Society,Military_and_warfare
2372,2.0,1488907.0,Число Архимеда,0.839743971824646,Q634307,STEM.Physics,1488907.0,0.0,21.0,1762.0,1.679487943649292,STEM,Physics
2373,2.0,1489040.0,"Луис Маунтбеттен, 1-й граф Маунтбеттен Бирманский",0.8175845146179199,Q157068,History_and_Society.Military_and_warfare,1489040.0,20356.78434841527,17.0,2321.0,1.6351690292358398,History_and_Society,Military_and_warfare
2374,6.0,1492301.0,"О, где же ты, брат?",0.9984121918678284,Q501874,Culture.Media.Films,1492301.0,17343.284917320892,20.0,0.0,5.99047315120697,Culture,Films
2375,2.0,1493149.0,"Абдулов, Виталий Зинурович",0.11280541121959685,Q4054609,History_and_Society.Society,1493149.0,8212.0,17.0,2082.0,0.2256108224391937,History_and_Society,Society
2376,2.0,1501139.0,"Шоуа, Александр Вячеславович",0.5544804334640503,Q4526299,Culture.Media.Music,1501139.0,3001.545659354304,0.0,38638.0,1.1089608669281006,Culture,Music
2377,5.0,1504974.0,Ленин в 1918 году,0.8311530351638794,Q2471725,History_and_Society.Military_and_warfare,1504974.0,20234.00766027455,19.0,1628.0,4.155765175819397,History_and_Society,Military_and_warfare
2378,2.0,1506283.0,"Кассано, Антонио",0.9808859825134276,Q180993,Culture.Sports,1506283.0,16416.0,14.0,2997.0,1.9617719650268552,Culture,Sports
2379,2.0,1507562.0,"Маккидд, Кевин",0.33459946513175964,Q312133,Culture.Media.Media*,1507562.0,214825.6497852332,1.0,2469.0,0.6691989302635193,Culture,Media*
2380,9.0,1509376.0,История Якутии,0.9173126816749572,Q16481777,History_and_Society.Society,1509376.0,40459.703786835664,23.0,2021.0,8.255814135074614,History_and_Society,Society
2381,1.0,1510218.0,Сердцеедки (фильм),0.9969346523284912,Q185507,Culture.Media.Media*,1510218.0,0.0,2.0,2235.0,0.9969346523284912,Culture,Media*
2382,3.0,1510645.0,"Энквист, Пер Улов",0.3007555902004242,Q311476,Culture.Literature,1510645.0,0.0,1.0,1344.0,0.9022667706012726,Culture,Literature
2383,1.0,1511245.0,Есения,0.9511522054672241,Q4177095,Culture.Media.Films,1511245.0,0.0,17.0,2892.0,0.9511522054672241,Culture,Films
2384,6.0,1511474.0,Ленин в Октябре,0.7663036584854126,Q3270392,History_and_Society.Military_and_warfare,1511474.0,32225.62777331167,19.0,2422.0,4.597821950912476,History_and_Society,Military_and_warfare
2385,9.0,1512475.0,Чернобыльский район,0.3629792034626007,Q797427,History_and_Society.Military_and_warfare,1512475.0,22.056410256410256,32.0,1736.0,3.2668128311634064,History_and_Society,Military_and_warfare
2386,2.0,1513857.0,"Мортимер, Эмили",0.59267657995224,Q230308,Culture.Media.Media*,1513857.0,4107.0,24.0,2379.0,1.18535315990448,Culture,Media*
2387,1.0,1515920.0,Обелиск (повесть),0.5312193632125854,Q4329125,Culture.Media.Books,1515920.0,0.0,27.0,2948.0,0.5312193632125854,Culture,Books
