,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
11452,5.0,1506134.0,Wilm Hosenfeld,0.8903042674064636,Q57610,History_and_Society.Military_and_warfare,1506134.0,39975.45955153951,7.0
11453,5.0,1506134.0,Wilm Hosenfeld,0.3893042674064636,Q57610,Geography.Regions.Europe.Europe*,1506134.0,39975.45955153951,7.0
11454,5.0,1506134.0,Wilm Hosenfeld,0.32572178745269775,Q57610,Geography.Regions.Europe.Western_Europe,1506134.0,39975.45955153951,7.0
11455,1.0,1506354.0,Ivan Rakitić,0.9969346523284912,Q115453,Culture.Sports,1506354.0,0.0,2.0
11456,1.0,1506354.0,Ivan Rakitić,0.996837317943573,Q115453,Culture.Biography.Biography*,1506354.0,0.0,2.0
11457,1.0,1506354.0,Ivan Rakitić,0.48868183994293213,Q115453,Geography.Regions.Europe.Europe*,1506354.0,0.0,2.0
11458,1.0,1506354.0,Ivan Rakitić,0.4274188151359558,Q115453,Geography.Regions.Europe.Southern_Europe,1506354.0,0.0,2.0
11459,1.0,1506354.0,Ivan Rakitić,0.16442059183120727,Q115453,Geography.Regions.Europe.Western_Europe,1506354.0,0.0,2.0
11460,16.0,1506892.0,Tekken (film),0.9911626577377319,Q868706,Culture.Media.Media*,1506892.0,46305.735248649675,1.0
11461,16.0,1506892.0,Tekken (film),0.9879562258720398,Q868706,Culture.Media.Films,1506892.0,46305.735248649675,1.0
11462,16.0,1506892.0,Tekken (film),0.4378334879875183,Q868706,Culture.Media.Entertainment,1506892.0,46305.735248649675,1.0
11463,16.0,1506892.0,Tekken (film),0.0,Q868706,Geography.Regions.Asia.East_Asia,1506892.0,46305.735248649675,1.0
11464,16.0,1506892.0,Tekken (film),0.0,Q868706,Geography.Regions.Asia.Asia*,1506892.0,46305.735248649675,1.0
11465,16.0,1506892.0,Tekken (film),0.0,Q868706,Geography.Regions.Americas.North_America,1506892.0,46305.735248649675,1.0
11466,2.0,1507881.0,Robin Thicke,0.9985549449920654,Q467423,Culture.Biography.Biography*,1507881.0,9924.0,23.0
11467,2.0,1507881.0,Robin Thicke,0.8634016513824463,Q467423,Culture.Media.Music,1507881.0,9924.0,23.0
11468,2.0,1507881.0,Robin Thicke,0.8634016513824463,Q467423,Culture.Media.Media*,1507881.0,9924.0,23.0
11469,2.0,1507881.0,Robin Thicke,0.0,Q467423,Geography.Regions.Americas.North_America,1507881.0,9924.0,23.0
11470,2.0,1508981.0,Penelope Ann Miller,1.0000100135803223,Q235002,Culture.Biography.Biography*,1508981.0,12890.16259803134,1.0
11471,2.0,1508981.0,Penelope Ann Miller,0.8267217874526978,Q235002,Culture.Biography.Women,1508981.0,12890.16259803134,1.0
11472,2.0,1508981.0,Penelope Ann Miller,0.1520422399044037,Q235002,Culture.Media.Media*,1508981.0,12890.16259803134,1.0
11473,2.0,1508981.0,Penelope Ann Miller,0.14415885508060455,Q235002,Culture.Performing_arts,1508981.0,12890.16259803134,1.0
11474,2.0,1508981.0,Penelope Ann Miller,0.11280541121959686,Q235002,Culture.Media.Television,1508981.0,12890.16259803134,1.0
11475,2.0,1508981.0,Penelope Ann Miller,0.0,Q235002,Geography.Regions.Americas.North_America,1508981.0,12890.16259803134,1.0
11476,2.0,1508981.0,Penelope Ann Miller,0.0,Q235002,Geography.Regions.Europe.Europe*,1508981.0,12890.16259803134,1.0
11477,2.0,1509111.0,¡No pasarán!,0.523430347442627,Q754054,History_and_Society.Politics_and_government,1509111.0,5384.190238066474,20.0
11478,2.0,1509111.0,¡No pasarán!,0.287777841091156,Q754054,History_and_Society.Military_and_warfare,1509111.0,5384.190238066474,20.0
11479,2.0,1509111.0,¡No pasarán!,0.19194278120994568,Q754054,STEM.STEM*,1509111.0,5384.190238066474,20.0
11480,2.0,1509111.0,¡No pasarán!,0.14415885508060455,Q754054,STEM.Technology,1509111.0,5384.190238066474,20.0
11481,2.0,1509111.0,¡No pasarán!,0.037993239402770995,Q754054,Geography.Regions.Europe.Europe*,1509111.0,5384.190238066474,20.0
11482,2.0,1509111.0,¡No pasarán!,0.0,Q754054,Geography.Regions.Europe.Western_Europe,1509111.0,5384.190238066474,20.0
11483,2.0,1509111.0,¡No pasarán!,0.0,Q754054,Geography.Regions.Asia.Asia*,1509111.0,5384.190238066474,20.0
11484,2.0,1509111.0,¡No pasarán!,0.0,Q754054,Geography.Regions.Europe.Eastern_Europe,1509111.0,5384.190238066474,20.0
11485,2.0,1509111.0,¡No pasarán!,0.0,Q754054,Geography.Regions.Europe.Northern_Europe,1509111.0,5384.190238066474,20.0
11486,2.0,1509111.0,¡No pasarán!,0.0,Q754054,Geography.Regions.Americas.North_America,1509111.0,5384.190238066474,20.0
11487,1.0,1511125.0,Massimiliano Cappioli,0.9949496984481812,Q1539223,Culture.Biography.Biography*,1511125.0,0.0,1.0
11488,1.0,1511125.0,Massimiliano Cappioli,0.8354935646057129,Q1539223,Culture.Sports,1511125.0,0.0,1.0
11489,1.0,1511288.0,Daniela Bianchi,0.998803436756134,Q240564,Culture.Biography.Biography*,1511288.0,0.0,4.0
11490,1.0,1511288.0,Daniela Bianchi,0.8933194279670715,Q240564,Culture.Biography.Women,1511288.0,0.0,4.0
11491,1.0,1511288.0,Daniela Bianchi,0.16452647745609283,Q240564,History_and_Society.History,1511288.0,0.0,4.0
11492,1.0,1511288.0,Daniela Bianchi,0.0,Q240564,Geography.Regions.Europe.Europe*,1511288.0,0.0,4.0
11493,1.0,1511288.0,Daniela Bianchi,0.0,Q240564,Geography.Regions.Europe.Southern_Europe,1511288.0,0.0,4.0
11494,1.0,1516747.0,Invasione di terreni o edifici,0.9984612464904785,Q44854,History_and_Society.Society,1516747.0,0.0,3.0
11495,1.0,1516747.0,Invasione di terreni o edifici,0.4225146472454071,Q44854,History_and_Society.Politics_and_government,1516747.0,0.0,3.0
11496,1.0,1516747.0,Invasione di terreni o edifici,0.2689514458179474,Q44854,Culture.Visual_arts.Visual_arts*,1516747.0,0.0,3.0
11497,1.0,1516747.0,Invasione di terreni o edifici,0.23371636867523193,Q44854,STEM.STEM*,1516747.0,0.0,3.0
11498,1.0,1516747.0,Invasione di terreni o edifici,0.1732981950044632,Q44854,Culture.Media.Media*,1516747.0,0.0,3.0
11499,1.0,1516747.0,Invasione di terreni o edifici,0.14415885508060455,Q44854,Culture.Biography.Biography*,1516747.0,0.0,3.0
11500,1.0,1516747.0,Invasione di terreni o edifici,0.14034625887870789,Q44854,Culture.Visual_arts.Architecture,1516747.0,0.0,3.0
11501,1.0,1516747.0,Invasione di terreni o edifici,0.14034625887870789,Q44854,History_and_Society.Business_and_economics,1516747.0,0.0,3.0
11502,1.0,1516747.0,Invasione di terreni o edifici,0.13297423720359802,Q44854,History_and_Society.History,1516747.0,0.0,3.0
11503,1.0,1516747.0,Invasione di terreni o edifici,0.0,Q44854,Geography.Regions.Europe.Europe*,1516747.0,0.0,3.0
11504,2.0,1516924.0,Sandro Ghiani,0.9973783493041992,Q3948230,Culture.Biography.Biography*,1516924.0,0.0,4.0
11505,2.0,1516924.0,Sandro Ghiani,0.0,Q3948230,Geography.Regions.Europe.Europe*,1516924.0,0.0,4.0
11506,2.0,1516924.0,Sandro Ghiani,0.0,Q3948230,Geography.Regions.Europe.Southern_Europe,1516924.0,0.0,4.0
11507,2.0,1517035.0,Guerra moderna,0.6791887283325195,Q1348131,STEM.STEM*,1517035.0,9924.0,1.0
11508,2.0,1517035.0,Guerra moderna,0.29422497749328613,Q1348131,STEM.Medicine_&_Health,1517035.0,9924.0,1.0
11509,2.0,1517035.0,Guerra moderna,0.26285186409950256,Q1348131,STEM.Space,1517035.0,9924.0,1.0
11510,2.0,1517035.0,Guerra moderna,0.23371636867523193,Q1348131,STEM.Technology,1517035.0,9924.0,1.0
11511,2.0,1517035.0,Guerra moderna,0.21207880973815918,Q1348131,History_and_Society.Society,1517035.0,9924.0,1.0
11512,2.0,1517035.0,Guerra moderna,0.19194278120994568,Q1348131,History_and_Society.Military_and_warfare,1517035.0,9924.0,1.0
11513,2.0,1517035.0,Guerra moderna,0.1824355274438858,Q1348131,STEM.Biology,1517035.0,9924.0,1.0
11514,2.0,1517035.0,Guerra moderna,0.14034625887870789,Q1348131,History_and_Society.Politics_and_government,1517035.0,9924.0,1.0
11515,2.0,1517035.0,Guerra moderna,0.04574816131591797,Q1348131,Geography.Regions.Asia.Asia*,1517035.0,9924.0,1.0
11516,2.0,1517035.0,Guerra moderna,0.0,Q1348131,Geography.Regions.Asia.East_Asia,1517035.0,9924.0,1.0
11517,2.0,1517035.0,Guerra moderna,0.0,Q1348131,Geography.Regions.Asia.Southeast_Asia,1517035.0,9924.0,1.0
11518,2.0,1517035.0,Guerra moderna,0.0,Q1348131,Geography.Regions.Europe.Southern_Europe,1517035.0,9924.0,1.0
11519,2.0,1517035.0,Guerra moderna,0.0,Q1348131,Geography.Regions.Europe.Europe*,1517035.0,9924.0,1.0
11520,2.0,1517035.0,Guerra moderna,0.0,Q1348131,Geography.Regions.Americas.Central_America,1517035.0,9924.0,1.0
11521,2.0,1517035.0,Guerra moderna,0.0,Q1348131,Geography.Regions.Americas.North_America,1517035.0,9924.0,1.0
11522,2.0,1517035.0,Guerra moderna,0.0,Q1348131,Geography.Regions.Asia.West_Asia,1517035.0,9924.0,1.0
11523,2.0,1517035.0,Guerra moderna,0.0,Q1348131,Geography.Regions.Europe.Western_Europe,1517035.0,9924.0,1.0
11524,2.0,1517035.0,Guerra moderna,0.0,Q1348131,Geography.Regions.Americas.South_America,1517035.0,9924.0,1.0
11525,1.0,1517621.0,David McCallum,0.9993221759796143,Q313023,Culture.Biography.Biography*,1517621.0,0.0,1.0
11526,1.0,1517621.0,David McCallum,0.4765896201133728,Q313023,Culture.Media.Media*,1517621.0,0.0,1.0
11527,1.0,1517621.0,David McCallum,0.16452647745609283,Q313023,Culture.Media.Television,1517621.0,0.0,1.0
11528,1.0,1517621.0,David McCallum,0.1294127255678177,Q313023,Culture.Performing_arts,1517621.0,0.0,1.0
11529,1.0,1517621.0,David McCallum,0.10375863313674927,Q313023,Culture.Media.Music,1517621.0,0.0,1.0
11530,1.0,1517621.0,David McCallum,0.0,Q313023,Geography.Regions.Americas.North_America,1517621.0,0.0,1.0
11531,3.0,1519886.0,Franco Caracciolo,0.983095109462738,Q3751198,Culture.Biography.Biography*,1519886.0,14385.654499176191,4.0
11532,3.0,1519886.0,Franco Caracciolo,0.0,Q3751198,Geography.Regions.Europe.Southern_Europe,1519886.0,14385.654499176191,4.0
11533,3.0,1519886.0,Franco Caracciolo,0.0,Q3751198,Geography.Regions.Europe.Europe*,1519886.0,14385.654499176191,4.0
11534,5.0,1520472.0,Ulrike Maier,0.9989450573921204,Q258273,Culture.Biography.Biography*,1520472.0,0.0,19.0
11535,5.0,1520472.0,Ulrike Maier,0.9979592561721802,Q258273,Culture.Sports,1520472.0,0.0,19.0
11536,5.0,1520472.0,Ulrike Maier,0.9219318628311157,Q258273,Culture.Biography.Women,1520472.0,0.0,19.0
11537,5.0,1520472.0,Ulrike Maier,0.18495945835113525,Q258273,Geography.Regions.Europe.Western_Europe,1520472.0,0.0,19.0
11538,5.0,1520472.0,Ulrike Maier,0.15036486291885376,Q258273,Geography.Regions.Europe.Europe*,1520472.0,0.0,19.0
11539,8.0,1521356.0,Emanuela Aureli,0.9924327731132507,Q3723835,Culture.Biography.Biography*,1521356.0,56346.35890862048,4.0
11540,8.0,1521356.0,Emanuela Aureli,0.59267657995224,Q3723835,Culture.Biography.Women,1521356.0,56346.35890862048,4.0
11541,8.0,1521356.0,Emanuela Aureli,0.13604079389572143,Q3723835,Geography.Regions.Europe.Europe*,1521356.0,56346.35890862048,4.0
11542,8.0,1521356.0,Emanuela Aureli,0.0068218579292297354,Q3723835,Geography.Regions.Europe.Southern_Europe,1521356.0,56346.35890862048,4.0
11543,3.0,1523411.0,Giuseppe Savastano,0.9875783920288086,Q3771412,Culture.Biography.Biography*,1523411.0,4982.434056992386,10.0
11544,3.0,1523411.0,Giuseppe Savastano,0.40366052293777466,Q3771412,Geography.Regions.Europe.Southern_Europe,1523411.0,4982.434056992386,10.0
11545,3.0,1523411.0,Giuseppe Savastano,0.33459946513175964,Q3771412,History_and_Society.Politics_and_government,1523411.0,4982.434056992386,10.0
11546,3.0,1523411.0,Giuseppe Savastano,0.12878464365005493,Q3771412,Geography.Regions.Europe.Europe*,1523411.0,4982.434056992386,10.0
11547,3.0,1523412.0,Euro Tarsilli,0.9659096002578735,Q3734693,Culture.Biography.Biography*,1523412.0,4982.434056992386,10.0
11548,3.0,1523412.0,Euro Tarsilli,0.28694121742248535,Q3734693,Geography.Regions.Europe.Southern_Europe,1523412.0,4982.434056992386,10.0
11549,3.0,1523412.0,Euro Tarsilli,0.24509501457214355,Q3734693,Culture.Sports,1523412.0,4982.434056992386,10.0
11550,3.0,1523412.0,Euro Tarsilli,0.14805719256401062,Q3734693,History_and_Society.Military_and_warfare,1523412.0,4982.434056992386,10.0
11551,3.0,1523412.0,Euro Tarsilli,0.13604079389572143,Q3734693,Geography.Regions.Europe.Europe*,1523412.0,4982.434056992386,10.0
11552,1.0,1524070.0,Non pensarci,0.9073222279548645,Q847311,Culture.Media.Media*,1524070.0,0.0,4.0
11553,1.0,1524070.0,Non pensarci,0.9046605229377747,Q847311,Culture.Media.Films,1524070.0,0.0,4.0
11554,1.0,1524070.0,Non pensarci,0.3344935646057129,Q847311,Geography.Regions.Europe.Europe*,1524070.0,0.0,4.0
11555,1.0,1524070.0,Non pensarci,0.2921159734725952,Q847311,Geography.Regions.Europe.Southern_Europe,1524070.0,0.0,4.0
11556,3.0,1524549.0,Giuseppe Colizzi,0.996837317943573,Q348371,Culture.Biography.Biography*,1524549.0,4163.040927452282,5.0
11557,3.0,1524549.0,Giuseppe Colizzi,0.037993239402770995,Q348371,Geography.Regions.Europe.Southern_Europe,1524549.0,4163.040927452282,5.0
11558,3.0,1524549.0,Giuseppe Colizzi,0.0,Q348371,Geography.Regions.Europe.Europe*,1524549.0,4163.040927452282,5.0
11559,4.0,1529383.0,Calabasas,0.9978272914886475,Q629088,Geography.Regions.Americas.North_America,1529383.0,18403.668889156645,1.0
11560,4.0,1529383.0,Calabasas,0.9046605229377747,Q629088,Geography.Geographical,1529383.0,18403.668889156645,1.0
11561,3.0,1529964.0,Delonte West,1.0000100135803223,Q322063,Culture.Sports,1529964.0,9673.901512773218,0.0
11562,3.0,1529964.0,Delonte West,0.9980222582817078,Q322063,Culture.Biography.Biography*,1529964.0,9673.901512773218,0.0
11563,3.0,1529964.0,Delonte West,0.4760326614379883,Q322063,Geography.Regions.Americas.North_America,1529964.0,9673.901512773218,0.0
11564,1.0,1530964.0,Capodanno lunare,0.37308721446990967,Q1944136,Geography.Regions.Asia.Asia*,1530964.0,0.0,4.0
11565,1.0,1530964.0,Capodanno lunare,0.13661839067935944,Q1944136,Culture.Philosophy_and_religion,1530964.0,0.0,4.0
11566,1.0,1530964.0,Capodanno lunare,0.10375863313674927,Q1944136,STEM.STEM*,1530964.0,0.0,4.0
11567,1.0,1530964.0,Capodanno lunare,0.0,Q1944136,Geography.Regions.Asia.South_Asia,1530964.0,0.0,4.0
11568,1.0,1530964.0,Capodanno lunare,0.0,Q1944136,Geography.Regions.Asia.East_Asia,1530964.0,0.0,4.0
11569,1.0,1530964.0,Capodanno lunare,0.0,Q1944136,Geography.Regions.Asia.Southeast_Asia,1530964.0,0.0,4.0
11570,1.0,1531040.0,Adriana Russo,0.9993221759796143,Q3605677,Culture.Biography.Biography*,1531040.0,0.0,4.0
11571,1.0,1531040.0,Adriana Russo,0.607673168182373,Q3605677,Culture.Biography.Women,1531040.0,0.0,4.0
11572,1.0,1531040.0,Adriana Russo,0.08411114120483398,Q3605677,Geography.Regions.Europe.Southern_Europe,1531040.0,0.0,4.0
11573,1.0,1531040.0,Adriana Russo,0.037993239402770995,Q3605677,Geography.Regions.Europe.Europe*,1531040.0,0.0,4.0
11574,1.0,1531123.0,Erin Moran,0.9980832934379578,Q1281080,Culture.Biography.Biography*,1531123.0,0.0,3.0
11575,1.0,1531123.0,Erin Moran,0.6859594583511353,Q1281080,Culture.Biography.Women,1531123.0,0.0,3.0
11576,1.0,1531123.0,Erin Moran,0.3140605390071869,Q1281080,History_and_Society.History,1531123.0,0.0,3.0
11577,1.0,1531123.0,Erin Moran,0.15611489117145538,Q1281080,Culture.Media.Media*,1531123.0,0.0,3.0
11578,1.0,1531123.0,Erin Moran,0.1520422399044037,Q1281080,Culture.Media.Television,1531123.0,0.0,3.0
11579,1.0,1531123.0,Erin Moran,0.09167657995223999,Q1281080,Geography.Regions.Americas.North_America,1531123.0,0.0,3.0
11580,1.0,1531123.0,Erin Moran,0.0,Q1281080,Geography.Regions.Europe.Europe*,1531123.0,0.0,3.0
11581,1.0,1531123.0,Erin Moran,0.0,Q1281080,Geography.Regions.Europe.Northern_Europe,1531123.0,0.0,3.0
11582,1.0,1531123.0,Erin Moran,0.0,Q1281080,Geography.Regions.Europe.Western_Europe,1531123.0,0.0,3.0
11583,3.0,1531129.0,Nando Orfei,0.9972950220108032,Q3870115,Culture.Biography.Biography*,1531129.0,9924.0,5.0
11584,3.0,1531129.0,Nando Orfei,0.0,Q3870115,Geography.Regions.Europe.Southern_Europe,1531129.0,9924.0,5.0
11585,3.0,1531129.0,Nando Orfei,0.0,Q3870115,Geography.Regions.Europe.Europe*,1531129.0,9924.0,5.0
11586,4.0,1531540.0,Silvio Spaccesi,0.9952548146247864,Q3960953,Culture.Biography.Biography*,1531540.0,17083.333195695766,1.0
11587,4.0,1531540.0,Silvio Spaccesi,0.0,Q3960953,Geography.Regions.Europe.Southern_Europe,1531540.0,17083.333195695766,1.0
11588,4.0,1531540.0,Silvio Spaccesi,0.0,Q3960953,Geography.Regions.Europe.Europe*,1531540.0,17083.333195695766,1.0
11589,1.0,1531780.0,Camilla Belle,0.9995927214622498,Q387072,Culture.Biography.Biography*,1531780.0,0.0,7.0
11590,1.0,1531780.0,Camilla Belle,0.8596737384796143,Q387072,Culture.Biography.Women,1531780.0,0.0,7.0
11591,1.0,1531780.0,Camilla Belle,0.5000100135803223,Q387072,Culture.Media.Media*,1531780.0,0.0,7.0
11592,1.0,1531780.0,Camilla Belle,0.348655104637146,Q387072,Culture.Media.Television,1531780.0,0.0,7.0
11593,1.0,1531780.0,Camilla Belle,0.16027602553367615,Q387072,Culture.Media.Entertainment,1531780.0,0.0,7.0
11594,1.0,1531780.0,Camilla Belle,0.13297423720359802,Q387072,Culture.Media.Music,1531780.0,0.0,7.0
11595,1.0,1531780.0,Camilla Belle,0.11597072333097458,Q387072,History_and_Society.Society,1531780.0,0.0,7.0
11596,1.0,1531780.0,Camilla Belle,0.0,Q387072,Geography.Regions.Americas.North_America,1531780.0,0.0,7.0
11597,2.0,1532172.0,Naturismo,0.3775506913661957,Q152311,Culture.Philosophy_and_religion,1532172.0,7337.373550035476,7.0
11598,2.0,1532172.0,Naturismo,0.2814156115055084,Q152311,History_and_Society.Society,1532172.0,7337.373550035476,7.0
11599,2.0,1532172.0,Naturismo,0.22816647589206696,Q152311,STEM.STEM*,1532172.0,7337.373550035476,7.0
11600,2.0,1532172.0,Naturismo,0.11597072333097458,Q152311,History_and_Society.History,1532172.0,7337.373550035476,7.0
11601,2.0,1532172.0,Naturismo,0.10088862478733063,Q152311,STEM.Biology,1532172.0,7337.373550035476,7.0
11602,2.0,1532172.0,Naturismo,0.0,Q152311,Geography.Regions.Europe.Europe*,1532172.0,7337.373550035476,7.0
11603,5.0,1535224.0,Massimo Cellino,0.9893575310707092,Q3851194,Culture.Biography.Biography*,1535224.0,9938.684491176335,2.0
11604,5.0,1535224.0,Massimo Cellino,0.5312193632125854,Q3851194,History_and_Society.Business_and_economics,1535224.0,9938.684491176335,2.0
11605,5.0,1535224.0,Massimo Cellino,0.10667316818237305,Q3851194,Geography.Regions.Europe.Southern_Europe,1535224.0,9938.684491176335,2.0
11606,5.0,1535224.0,Massimo Cellino,0.0,Q3851194,Geography.Regions.Europe.Europe*,1535224.0,9938.684491176335,2.0
11607,3.0,1538945.0,Luca Pellegrini,0.997758150100708,Q1337445,Culture.Biography.Biography*,1538945.0,1688.6488707676071,20.0
11608,3.0,1538945.0,Luca Pellegrini,0.9855064153671265,Q1337445,Culture.Sports,1538945.0,1688.6488707676071,20.0
11609,3.0,1538945.0,Luca Pellegrini,0.0,Q1337445,Geography.Regions.Europe.Southern_Europe,1538945.0,1688.6488707676071,20.0
11610,2.0,1539182.0,Fabio Ferrari (attore),0.9890230894088745,Q3737701,Culture.Biography.Biography*,1539182.0,17473.46940863831,4.0
11611,2.0,1539182.0,Fabio Ferrari (attore),0.16442059183120727,Q3737701,Geography.Regions.Europe.Southern_Europe,1539182.0,17473.46940863831,4.0
11612,2.0,1539182.0,Fabio Ferrari (attore),0.0,Q3737701,Geography.Regions.Europe.Europe*,1539182.0,17473.46940863831,4.0
11613,5.0,1542392.0,Akron (Ohio),0.8903042674064636,Q163132,Geography.Geographical,1542392.0,16801.899605489518,0.0
11614,5.0,1542392.0,Akron (Ohio),0.6723417043685913,Q163132,Geography.Regions.Americas.North_America,1542392.0,16801.899605489518,0.0
11615,2.0,1543189.0,Stadio olimpico Lluís Companys,0.8872146010398865,Q275715,Culture.Sports,1543189.0,1207.785204902371,12.0
11616,2.0,1543189.0,Stadio olimpico Lluís Companys,0.7879412174224854,Q275715,Geography.Regions.Europe.Southern_Europe,1543189.0,1207.785204902371,12.0
11617,2.0,1543189.0,Stadio olimpico Lluís Companys,0.7310686111450195,Q275715,Geography.Regions.Europe.Europe*,1543189.0,1207.785204902371,12.0
11618,2.0,1543189.0,Stadio olimpico Lluís Companys,0.13661839067935944,Q275715,Culture.Visual_arts.Visual_arts*,1543189.0,1207.785204902371,12.0
11619,2.0,1543189.0,Stadio olimpico Lluís Companys,0.1294127255678177,Q275715,Culture.Visual_arts.Architecture,1543189.0,1207.785204902371,12.0
11620,1.0,1543848.0,Mario Tozzi,0.9959398508071899,Q3849167,Culture.Biography.Biography*,1543848.0,0.0,8.0
11621,1.0,1543848.0,Mario Tozzi,0.16886694729328156,Q3849167,STEM.STEM*,1543848.0,0.0,8.0
11622,1.0,1543848.0,Mario Tozzi,0.0,Q3849167,Geography.Regions.Europe.Southern_Europe,1543848.0,0.0,8.0
11623,1.0,1543848.0,Mario Tozzi,0.0,Q3849167,Geography.Regions.Europe.Europe*,1543848.0,0.0,8.0
11624,1.0,1544956.0,Francesca Ventura,0.9986850023269653,Q3749466,Culture.Biography.Biography*,1544956.0,0.0,4.0
11625,1.0,1544956.0,Francesca Ventura,0.7431780099868774,Q3749466,Culture.Biography.Women,1544956.0,0.0,4.0
11626,1.0,1544956.0,Francesca Ventura,0.12878464365005493,Q3749466,Geography.Regions.Europe.Southern_Europe,1544956.0,0.0,4.0
11627,1.0,1544956.0,Francesca Ventura,0.0068218579292297354,Q3749466,Geography.Regions.Europe.Europe*,1544956.0,0.0,4.0
11628,16.0,1546928.0,Camila Giorgi,1.0000100135803223,Q34248,Culture.Biography.Women,1546928.0,13706.459677290295,11.0
11629,16.0,1546928.0,Camila Giorgi,1.0000100135803223,Q34248,Culture.Biography.Biography*,1546928.0,13706.459677290295,11.0
11630,16.0,1546928.0,Camila Giorgi,0.9362950325012207,Q34248,Culture.Sports,1546928.0,13706.459677290295,11.0
11631,16.0,1546928.0,Camila Giorgi,0.0068218579292297354,Q34248,Geography.Regions.Europe.Europe*,1546928.0,13706.459677290295,11.0
11632,16.0,1546928.0,Camila Giorgi,0.0,Q34248,Geography.Regions.Europe.Southern_Europe,1546928.0,13706.459677290295,11.0
11633,1.0,1547428.0,Kyle Eastwood,0.9954004287719727,Q976575,Culture.Biography.Biography*,1547428.0,0.0,3.0
11634,1.0,1547428.0,Kyle Eastwood,0.7186043858528137,Q976575,Culture.Media.Music,1547428.0,0.0,3.0
11635,1.0,1547428.0,Kyle Eastwood,0.6150978803634644,Q976575,Culture.Media.Media*,1547428.0,0.0,3.0
11636,1.0,1547428.0,Kyle Eastwood,0.0,Q976575,Geography.Regions.Americas.North_America,1547428.0,0.0,3.0
11637,3.0,1548480.0,Jill Clayburgh,0.9991540908813477,Q230665,Culture.Biography.Biography*,1548480.0,22351.15722993375,4.0
11638,3.0,1548480.0,Jill Clayburgh,0.9875783920288086,Q230665,Culture.Biography.Women,1548480.0,22351.15722993375,4.0
11639,3.0,1548480.0,Jill Clayburgh,0.19194278120994568,Q230665,History_and_Society.History,1548480.0,22351.15722993375,4.0
11640,3.0,1548480.0,Jill Clayburgh,0.18714269995689392,Q230665,Culture.Performing_arts,1548480.0,22351.15722993375,4.0
11641,3.0,1548480.0,Jill Clayburgh,0.1732981950044632,Q230665,History_and_Society.Society,1548480.0,22351.15722993375,4.0
11642,3.0,1548480.0,Jill Clayburgh,0.16442059183120727,Q230665,Geography.Regions.Americas.North_America,1548480.0,22351.15722993375,4.0
11643,3.0,1548480.0,Jill Clayburgh,0.12253321707248688,Q230665,Culture.Literature,1548480.0,22351.15722993375,4.0
11644,3.0,1548480.0,Jill Clayburgh,0.0,Q230665,Geography.Regions.Europe.Europe*,1548480.0,22351.15722993375,4.0
11645,3.0,1548480.0,Jill Clayburgh,0.0,Q230665,Geography.Regions.Europe.Northern_Europe,1548480.0,22351.15722993375,4.0
11646,14.0,1548629.0,Occupazione della Polonia,0.9740526676177979,Q700120,History_and_Society.Military_and_warfare,1548629.0,40226.190011739964,13.0
11647,14.0,1548629.0,Occupazione della Polonia,0.5621865391731262,Q700120,History_and_Society.History,1548629.0,40226.190011739964,13.0
11648,14.0,1548629.0,Occupazione della Polonia,0.4849463572502136,Q700120,Geography.Regions.Europe.Eastern_Europe,1548629.0,40226.190011739964,13.0
11649,14.0,1548629.0,Occupazione della Polonia,0.43892334604263306,Q700120,Geography.Regions.Europe.Europe*,1548629.0,40226.190011739964,13.0
11650,14.0,1548629.0,Occupazione della Polonia,0.1520422399044037,Q700120,History_and_Society.Politics_and_government,1548629.0,40226.190011739964,13.0
11651,5.0,1550178.0,Sbarco di Anzio,0.9566442370414734,Q696844,History_and_Society.Military_and_warfare,1550178.0,13569.169384309816,5.0
11652,5.0,1550178.0,Sbarco di Anzio,0.59267657995224,Q696844,Geography.Regions.Europe.Europe*,1550178.0,13569.169384309816,5.0
11653,5.0,1550178.0,Sbarco di Anzio,0.30736804008483887,Q696844,Geography.Regions.Europe.Southern_Europe,1550178.0,13569.169384309816,5.0
11654,5.0,1550178.0,Sbarco di Anzio,0.2689514458179474,Q696844,Geography.Regions.Europe.Western_Europe,1550178.0,13569.169384309816,5.0
11655,5.0,1550178.0,Sbarco di Anzio,0.1294127255678177,Q696844,Geography.Regions.Oceania,1550178.0,13569.169384309816,5.0
11656,5.0,1550178.0,Sbarco di Anzio,0.12253321707248688,Q696844,Geography.Regions.Europe.Eastern_Europe,1550178.0,13569.169384309816,5.0
11657,2.0,1553189.0,Donatella Damiani,0.9951046109199524,Q1163845,Culture.Biography.Biography*,1553189.0,7095.354865257329,5.0
11658,2.0,1553189.0,Donatella Damiani,0.4843900501728058,Q1163845,Culture.Biography.Women,1553189.0,7095.354865257329,5.0
11659,2.0,1553189.0,Donatella Damiani,0.0,Q1163845,Geography.Regions.Europe.Europe*,1553189.0,7095.354865257329,5.0
11660,2.0,1553189.0,Donatella Damiani,0.0,Q1163845,Geography.Regions.Europe.Southern_Europe,1553189.0,7095.354865257329,5.0
11661,2.0,1553475.0,The Alibi (film 2006),0.9946250915527344,Q682418,Culture.Media.Media*,1553475.0,7614.2102667937415,1.0
11662,2.0,1553475.0,The Alibi (film 2006),0.994098961353302,Q682418,Culture.Media.Films,1553475.0,7614.2102667937415,1.0
