,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1453,3.0,656895.0,Горбатый кит,0.998309314250946,Q132905,STEM.Biology,656895.0,29999.000000000004,4.0,2412.0,2.994927942752838,STEM,Biology
1454,1.0,657304.0,"Шенгелия, Георгий Леванович",0.1294127255678177,Q4522850,History_and_Society.Society,657304.0,0.0,3.0,1571.0,0.1294127255678177,History_and_Society,Society
1455,3.0,659163.0,Focke-Wulf Fw 190 Würger,0.9972090721130372,Q34775,STEM.Engineering,659163.0,4783.859845413477,11.0,3110.0,2.9916272163391118,STEM,Engineering
1456,1.0,659322.0,Четвёртый (фильм),0.8774868249893188,Q4515045,Culture.Media.Films,659322.0,0.0,3.0,1229.0,0.8774868249893188,Culture,Films
1457,5.0,659542.0,Ураган (РСЗО),0.998599648475647,Q277426,History_and_Society.Military_and_warfare,659542.0,2501.478604722264,0.0,2870.0,4.992998242378235,History_and_Society,Military_and_warfare
1458,3.0,659803.0,Утер Пендрагон,0.4688006341457367,Q657200,Culture.Literature,659803.0,7509.0,8.0,2418.0,1.40640190243721,Culture,Literature
1459,4.0,659922.0,"Волков, Николай Николаевич (старший)",0.3923468291759491,Q4123341,History_and_Society.Military_and_warfare,659922.0,5679.170877359045,3.0,1865.0,1.5693873167037964,History_and_Society,Military_and_warfare
1460,3.0,660073.0,Бегство мистера Мак-Кинли (фильм),0.9637899398803712,Q4080538,Culture.Media.Media*,660073.0,5348.116555743117,3.0,1546.0,2.8913698196411137,Culture,Media*
1461,2.0,662140.0,"Баркер, Клайв",0.4688006341457367,Q298761,Culture.Literature,662140.0,0.0,8.0,2335.0,0.9376012682914734,Culture,Literature
1462,1.0,662965.0,Таблица народов,0.8670457601547241,Q2033715,Culture.Philosophy_and_religion,662965.0,0.0,20.0,1947.0,0.8670457601547241,Culture,Philosophy_and_religion
1463,2.0,663491.0,"Иванов, Борис Владимирович",0.320831298828125,Q4196002,History_and_Society.Society,663491.0,5091.790994549698,3.0,2911.0,0.64166259765625,History_and_Society,Society
1464,1.0,664471.0,Douglas A-4 Skyhawk,0.9947898983955384,Q334759,History_and_Society.Transportation,664471.0,0.0,0.0,1556.0,0.9947898983955384,History_and_Society,Transportation
1465,2.0,665182.0,Псезуапсе,0.9879562258720398,Q4382863,History_and_Society.Society,665182.0,9294.066671203336,12.0,1104.0,1.9759124517440796,History_and_Society,Society
1466,5.0,665622.0,Хатай (ил),0.91965252161026,Q83274,Geography.Regions.Asia.West_Asia,665622.0,300.5996439033607,0.0,2297.0,0.0,Geography,West_Asia
1467,2.0,665697.0,"Ричардс, Дениз",0.320831298828125,Q206833,Culture.Media.Media*,665697.0,7508.0,11.0,12008.0,0.64166259765625,Culture,Media*
1468,7.0,665872.0,Фискальная политика,0.6723417043685913,Q187021,History_and_Society.Business_and_economics,665872.0,18411.700701802158,23.0,2868.0,4.706391930580139,History_and_Society,Business_and_economics
1469,2.0,665919.0,"Ван Дин, Каспер",0.16452647745609286,Q313804,Culture.Media.Media*,665919.0,3755.0,4.0,6500.0,0.3290529549121857,Culture,Media*
1470,2.0,666011.0,Лоэнгрин (опера),0.9976868629455566,Q23085,Culture.Media.Music,666011.0,5826.887013394648,7.0,1660.0,1.9953737258911133,Culture,Music
1471,3.0,666431.0,Fortune Global 500,0.40734341740608215,Q621102,History_and_Society.Business_and_economics,666431.0,13942.44295737,6.0,2615.0,1.2220302522182465,History_and_Society,Business_and_economics
1472,6.0,666528.0,Российско-турецкие отношения,0.7057950496673584,Q83173,History_and_Society.Society,666528.0,13096.932871058996,0.0,3262.0,4.23477029800415,History_and_Society,Society
1473,1.0,666633.0,Торпедоносцы (фильм),0.9241518378257751,Q1980182,Culture.Media.Media*,666633.0,0.0,10.0,1548.0,0.9241518378257751,Culture,Media*
1474,2.0,667581.0,"Нильская, Людмила Валерьевна",0.3775506913661957,Q4321375,History_and_Society.Society,667581.0,6302.391797950027,3.0,3515.0,0.7551013827323914,History_and_Society,Society
1475,1.0,674452.0,Камелот,0.4378334879875183,Q220437,History_and_Society.Military_and_warfare,674452.0,0.0,8.0,3103.0,0.4378334879875183,History_and_Society,Military_and_warfare
1476,1.0,674607.0,Бинокулярное зрение,0.8080772161483765,Q609543,STEM.Medicine_&_Health,674607.0,0.0,8.0,2409.0,0.8080772161483765,STEM,Medicine_&_Health
1477,1.0,676286.0,Охотники за привидениями,0.14805719256401062,Q408363,History_and_Society.Transportation,676286.0,0.0,8.0,2854.0,0.14805719256401062,History_and_Society,Transportation
1478,2.0,676762.0,Турецкое вторжение на Кипр,0.9748311638832092,Q1050999,History_and_Society.Military_and_warfare,676762.0,0.0,0.0,3265.0,1.9496623277664185,History_and_Society,Military_and_warfare
1479,11.0,676774.0,Государственная граница (телесериал),0.9416641592979432,Q4146566,History_and_Society.Military_and_warfare,676774.0,61430.16896466334,3.0,6568.0,10.358305752277376,History_and_Society,Military_and_warfare
1480,6.0,676775.0,"Государственная граница. Мы наш, мы новый…",0.9481645226478576,Q15270570,History_and_Society.Military_and_warfare,676775.0,6286.501090703385,3.0,1192.0,5.688987135887145,History_and_Society,Military_and_warfare
1481,5.0,676815.0,Государственная граница. Мирное лето 21-го года,0.9481645226478576,Q4146558,History_and_Society.Military_and_warfare,676815.0,2368.154815366025,3.0,1400.0,4.740822613239287,History_and_Society,Military_and_warfare
1482,5.0,676838.0,Государственная граница. Восточный рубеж,0.9820237755775452,Q4146553,History_and_Society.Military_and_warfare,676838.0,4096.702005510208,3.0,1350.0,4.910118877887726,History_and_Society,Military_and_warfare
1483,4.0,680259.0,Государственная граница. Красный песок,0.9755869507789612,Q4146557,History_and_Society.Military_and_warfare,680259.0,8447.238012872556,3.0,853.0,3.9023478031158447,History_and_Society,Military_and_warfare
1484,24.0,680582.0,"Мякяряйнен, Кайса",0.997894287109375,Q240663,Culture.Sports,680582.0,77229.13661879483,26.0,4848.0,23.949462890625,Culture,Sports
1485,2.0,681099.0,"Миранда, Эдисон",0.9173126816749572,Q978351,Culture.Sports,681099.0,0.0,20.0,3487.0,1.8346253633499143,Culture,Sports
1486,1.0,681101.0,"Зубков, Валентин Иванович",0.20182321965694427,Q2003935,History_and_Society.Society,681101.0,0.0,3.0,1843.0,0.20182321965694427,History_and_Society,Society
1487,5.0,681781.0,"Денисов, Александр Петрович (актёр)",0.9871888160705566,Q4157950,Culture.Biography.Biography*,681781.0,9030.240064645892,3.0,4030.0,0.0,Culture,Biography*
1488,2.0,681852.0,"Новиков, Владимир Васильевич",0.7122421860694885,Q4322656,History_and_Society.Military_and_warfare,681852.0,0.0,3.0,2226.0,1.424484372138977,History_and_Society,Military_and_warfare
1489,3.0,682543.0,Государственная тайна,0.14805719256401062,Q846498,STEM.Computing,682543.0,23852.957496077084,4.0,3066.0,0.44417157769203186,STEM,Computing
1490,4.0,682820.0,Арктические конвои,0.9626831412315368,Q1505845,History_and_Society.Military_and_warfare,682820.0,14276.775393499607,4.0,2930.0,3.850732564926147,History_and_Society,Military_and_warfare
1491,2.0,683044.0,Ронин (фильм),0.99567848443985,Q751401,Culture.Media.Films,683044.0,3755.0,10.0,2079.0,1.9913569688797,Culture,Films
1492,2.0,683152.0,Пограничный конфликт у озера Жаланашколь,0.13661839067935946,Q837755,Culture.Visual_arts.Visual_arts*,683152.0,1560.6091942224014,4.0,1899.0,0.2732367813587189,Culture,Visual_arts*
1493,5.0,683724.0,"Лиепа, Марис Эдуардович",0.91965252161026,Q2637804,Culture.Performing_arts,683724.0,4204.3567226327705,7.0,2206.0,4.5982626080513,Culture,Performing_arts
1494,4.0,684489.0,"Ливанов, Аристарх Евгеньевич",0.9926641583442688,Q4260933,Culture.Biography.Biography*,684489.0,932.6776063151123,3.0,2854.0,0.0,Culture,Biography*
1495,2.0,684578.0,Мозазавр,0.8933194279670715,Q312131,STEM.Earth_and_environment,684578.0,3755.0,8.0,2140.0,1.786638855934143,STEM,Earth_and_environment
1496,1.0,684842.0,Союз-11,0.9996055364608764,Q648581,STEM.Space,684842.0,0.0,23.0,2234.0,0.9996055364608764,STEM,Space
1497,3.0,686272.0,"Бабаян, Роксана Рубеновна",0.984585464000702,Q4074248,Culture.Biography.Biography*,686272.0,7509.0,7.0,2186.0,0.0,Culture,Biography*
1498,1.0,686977.0,Коррозия металла (группа),0.9763205647468568,Q1550776,Culture.Media.Media*,686977.0,0.0,7.0,2663.0,0.9763205647468568,Culture,Media*
1499,2.0,687050.0,"Карапетян, Самвел Саркисович",0.10375863313674928,Q4214158,History_and_Society.Business_and_economics,687050.0,3755.0,24.0,2690.0,0.20751726627349856,History_and_Society,Business_and_economics
1500,3.0,687555.0,Лига чемпионов ЕКВ,0.983095109462738,Q300098,Culture.Sports,687555.0,51325.15384147635,2.0,1419.0,2.949285328388214,Culture,Sports
1501,4.0,688035.0,"Хинштейн, Александр Евсеевич",0.9591643214225768,Q4497838,History_and_Society.Society,688035.0,3851.028259918374,12.0,4071.0,3.836657285690307,History_and_Society,Society
1502,3.0,690856.0,"Аттенборо, Ричард",0.1520422399044037,Q51506,History_and_Society.Society,690856.0,37654.75570271343,8.0,1583.0,0.45612671971321106,History_and_Society,Society
1503,3.0,691800.0,Панихида,0.233716368675232,Q2350176,History_and_Society.Society,691800.0,0.0,21.0,2456.0,0.701149106025696,History_and_Society,Society
1504,3.0,691817.0,Родительская суббота,0.9659096002578736,Q4395890,Culture.Philosophy_and_religion,691817.0,0.0,21.0,4278.0,2.897728800773621,Culture,Philosophy_and_religion
1505,2.0,692219.0,Притча о слепых (картина),0.9984612464904784,Q1192570,Culture.Visual_arts.Visual_arts*,692219.0,3755.0,11.0,1407.0,1.9969224929809568,Culture,Visual_arts*
1506,3.0,692347.0,Крест Виктории,0.1778208613395691,Q219578,History_and_Society.Military_and_warfare,692347.0,3756.0000000000014,12.0,1644.0,0.5334625840187073,History_and_Society,Military_and_warfare
1507,3.0,694552.0,Смокинг (фильм),0.9979592561721802,Q634493,Culture.Media.Media*,694552.0,34026.20082563707,1.0,1466.0,2.9938777685165405,Culture,Media*
1508,1.0,695432.0,Эйр Америка (фильм),0.994098961353302,Q406785,Culture.Media.Films,695432.0,0.0,8.0,1383.0,0.994098961353302,Culture,Films
1509,1.0,695689.0,Анаконда (фильм),0.997894287109375,Q464042,Culture.Media.Films,695689.0,0.0,3.0,2817.0,0.997894287109375,Culture,Films
1510,5.0,697863.0,"Паттон, Джордж Смит",0.9553291201591492,Q186492,History_and_Society.Military_and_warfare,697863.0,126355.44852401904,4.0,2693.0,4.776645600795746,History_and_Society,Military_and_warfare
1511,2.0,698792.0,Кудрово,1.0000100135803225,Q4244555,History_and_Society.Society,698792.0,6738.318122901617,13.0,2427.0,2.000020027160645,History_and_Society,Society
1512,1.0,700913.0,Грейт Истерн,0.9867871999740601,Q733293,History_and_Society.Transportation,700913.0,0.0,13.0,1175.0,0.9867871999740601,History_and_Society,Transportation
1513,5.0,701720.0,Красноармеец,1.0000100135803225,Q4238238,History_and_Society.Military_and_warfare,701720.0,15589.295568222042,12.0,2312.0,5.000050067901612,History_and_Society,Military_and_warfare
1514,2.0,702076.0,"Дибров, Дмитрий Александрович",0.9481645226478576,Q4161104,History_and_Society.Society,702076.0,3755.0,8.0,21034.0,1.896329045295715,History_and_Society,Society
1515,5.0,702813.0,"Гамильтон, Эмма",0.6926519870758057,Q234811,History_and_Society.History,702813.0,28950.715477076006,3.0,2255.0,3.4632599353790283,History_and_Society,History
1516,2.0,702875.0,"Чукарин, Виктор Иванович",0.9963027834892272,Q360658,Culture.Sports,702875.0,1967.8198529876984,17.0,1662.0,1.9926055669784544,Culture,Sports
1517,4.0,704203.0,Борис Карлофф,0.20182321965694427,Q203219,History_and_Society.History,704203.0,7509.0,8.0,1972.0,0.8072928786277771,History_and_Society,History
1518,5.0,704597.0,Тартуский мирный договор между РСФСР и Эстонией,0.5078218579292297,Q1056439,History_and_Society.Military_and_warfare,704597.0,1123.887067660174,12.0,1963.0,2.5391092896461487,History_and_Society,Military_and_warfare
1519,7.0,705874.0,Солнечный календарь,0.1824355274438858,Q210953,History_and_Society.Society,705874.0,15167.756069376768,23.0,2322.0,1.2770486921072006,History_and_Society,Society
1520,3.0,706456.0,Семь стариков и одна девушка,0.9019306898117064,Q4415673,Culture.Media.Media*,706456.0,9222.84295461584,5.0,1697.0,2.705792069435119,Culture,Media*
1521,2.0,706555.0,"Легран, Мишель",0.5312193632125854,Q313281,Culture.Media.Media*,706555.0,327.45682633199465,7.0,1856.0,1.062438726425171,Culture,Media*
1522,6.0,706630.0,"Навратилова, Мартина",0.8439050912857056,Q54545,Culture.Sports,706630.0,0.0,19.0,2111.0,5.063430547714233,Culture,Sports
1523,1.0,708151.0,Апофис,0.9124462008476256,Q396228,Culture.Linguistics,708151.0,0.0,18.0,1758.0,0.9124462008476256,Culture,Linguistics
1524,3.0,708504.0,Солнечная электростанция,0.9972090721130372,Q1003207,STEM.Technology,708504.0,0.0,6.0,2372.0,2.9916272163391118,STEM,Technology
1525,2.0,708569.0,Глаза змеи,0.998599648475647,Q1423334,Culture.Media.Films,708569.0,6550.461725407651,22.0,2319.0,1.997199296951294,Culture,Films
1526,3.0,709626.0,Лунно-солнечный календарь,0.8991314172744751,Q194235,STEM.STEM*,709626.0,18896.312946148933,23.0,2569.0,0.0,STEM,STEM*
1527,7.0,710055.0,Пэтриот,0.9976133108139038,Q339025,History_and_Society.Military_and_warfare,710055.0,225476.415456283,0.0,4526.0,6.983293175697327,History_and_Society,Military_and_warfare
1528,1.0,710954.0,"Демьяненко, Анатолий Васильевич",0.9955416321754456,Q488165,Culture.Sports,710954.0,0.0,2.0,902.0,0.9955416321754456,Culture,Sports
1529,10.0,711393.0,"Громова, Ульяна Матвеевна",0.6001983880996704,Q4150230,History_and_Society.Military_and_warfare,711393.0,32351.823845525487,9.0,2849.0,6.001983880996704,History_and_Society,Military_and_warfare
1530,1.0,711477.0,"Шиманская, Марина Мечиславовна",0.3007555902004242,Q4523983,History_and_Society.Society,711477.0,0.0,12.0,3853.0,0.3007555902004242,History_and_Society,Society
1531,2.0,711516.0,Улуру,0.2509227991104126,Q33910,STEM.Earth_and_environment,711516.0,3755.0,22.0,11817.0,0.5018455982208252,STEM,Earth_and_environment
1532,1.0,711604.0,"Тенякова, Наталья Максимовна",0.41490885615348816,Q4454863,History_and_Society.Society,711604.0,0.0,5.0,3407.0,0.41490885615348816,History_and_Society,Society
1533,1.0,711658.0,Хитмэн,0.9964163899421692,Q691916,Culture.Media.Media*,711658.0,0.0,1.0,3504.0,0.9964163899421692,Culture,Media*
1534,2.0,711668.0,Агент 47,0.984585464000702,Q1996431,Culture.Literature,711668.0,3811.005692091632,8.0,1555.0,1.969170928001404,Culture,Literature
1535,10.0,712398.0,"Шалимов, Игорь Михайлович",0.9964163899421692,Q558692,Culture.Sports,712398.0,39229.41189443343,2.0,1540.0,9.964163899421692,Culture,Sports
1536,4.0,712532.0,"Глазырин, Алексей Александрович",0.16452647745609286,Q4139512,History_and_Society.Society,712532.0,17576.837449647064,3.0,1450.0,0.6581059098243714,History_and_Society,Society
1537,3.0,712874.0,"Ротко, Марк",0.8439050912857056,Q160149,Culture.Visual_arts.Visual_arts*,712874.0,36220.62399074566,12.0,2533.0,2.5317152738571167,Culture,Visual_arts*
1538,6.0,713684.0,БТР-90,0.9980222582817078,Q288286,History_and_Society.Military_and_warfare,713684.0,10071.784107074742,0.0,2427.0,5.988133549690247,History_and_Society,Military_and_warfare
1539,8.0,713981.0,Томагавк (ракета),1.0000100135803225,Q150115,History_and_Society.Military_and_warfare,713981.0,42661.833305532025,0.0,3148.0,8.00008010864258,History_and_Society,Military_and_warfare
1540,3.0,714223.0,"Чазов, Евгений Иванович",0.585111141204834,Q1981523,History_and_Society.Society,714223.0,571.5636001761719,12.0,2476.0,1.755333423614502,History_and_Society,Society
1541,1.0,714469.0,USS Missouri (BB-63),0.9496793746948242,Q272560,History_and_Society.Transportation,714469.0,0.0,0.0,4584.0,0.9496793746948242,History_and_Society,Transportation
1542,2.0,714711.0,"Белогурова, Лариса Владимировна",0.754925012588501,Q4082374,History_and_Society.Society,714711.0,0.0,16.0,2593.0,1.509850025177002,History_and_Society,Society
1543,11.0,714751.0,Су-17,0.9954004287719728,Q183146,History_and_Society.Military_and_warfare,714751.0,195134.5817670048,0.0,2574.0,10.949404716491701,History_and_Society,Military_and_warfare
1544,1.0,715036.0,Медаль «За спасение утопающих»,0.839743971824646,Q1915983,History_and_Society.Military_and_warfare,715036.0,0.0,12.0,2006.0,0.839743971824646,History_and_Society,Military_and_warfare
1545,12.0,717051.0,Медаль «За отличие в охране государственной границы СССР»,0.9073222279548644,Q1915970,History_and_Society.Military_and_warfare,717051.0,5805.807816749932,12.0,1498.0,10.887866735458372,History_and_Society,Military_and_warfare
1546,1.0,717227.0,Сражение при Монтро,0.952584147453308,Q976655,History_and_Society.Military_and_warfare,717227.0,0.0,4.0,630.0,0.952584147453308,History_and_Society,Military_and_warfare
1547,3.0,717857.0,"Целиковская, Людмила Васильевна",0.59267657995224,Q4503736,History_and_Society.Military_and_warfare,717857.0,805.6814633115097,3.0,3150.0,1.77802973985672,History_and_Society,Military_and_warfare
1548,3.0,721419.0,"Эйкройд, Дэн",0.7606606483459473,Q105221,Culture.Media.Media*,721419.0,37414.46060406853,8.0,2274.0,2.281981945037842,Culture,Media*
1549,7.0,721762.0,Охрана природы,0.2120788097381592,Q628403,History_and_Society.Society,721762.0,106964.81413909286,6.0,2919.0,1.4845516681671145,History_and_Society,Society
1550,1.0,722030.0,"Ху, Келли",0.5544804334640503,Q231116,Culture.Visual_arts.Visual_arts*,722030.0,0.0,8.0,2172.0,0.5544804334640503,Culture,Visual_arts*
1551,1.0,722353.0,Иж-2125,0.880807101726532,Q1548916,History_and_Society.Transportation,722353.0,0.0,6.0,1663.0,0.880807101726532,History_and_Society,Transportation
1552,6.0,722983.0,Новые приключения неуловимых,0.9173126816749572,Q1982098,Culture.Media.Media*,722983.0,249.709846199552,22.0,3250.0,5.503876090049743,Culture,Media*
1553,1.0,723477.0,"Сон, вызванный полётом пчелы вокруг граната, за секунду до пробуждения",0.9790457487106324,Q172354,Culture.Visual_arts.Visual_arts*,723477.0,0.0,1.0,2364.0,0.9790457487106324,Culture,Visual_arts*
1554,1.0,724597.0,Не валяй дурака…,0.9241518378257751,Q4315378,Culture.Media.Media*,724597.0,0.0,7.0,1741.0,0.9241518378257751,Culture,Media*
1555,3.0,724627.0,"Киндинов, Евгений Арсеньевич",0.41490885615348816,Q4220776,History_and_Society.Military_and_warfare,724627.0,1917.8202160816488,16.0,3860.0,1.2447265684604645,History_and_Society,Military_and_warfare
1556,15.0,726499.0,"Олимпиакос (футбольный клуб, Пирей)",0.9706977605819702,Q19628,Culture.Sports,726499.0,88117.19479859511,17.0,4567.0,14.560466408729553,Culture,Sports
1557,4.0,729025.0,Шериф (футбольный клуб),0.9046605229377748,Q210768,Culture.Sports,729025.0,56793.269274932325,17.0,1596.0,3.618642091751099,Culture,Sports
1558,1.0,729739.0,"Миллер, Гленн",0.7879412174224854,Q103651,Culture.Media.Media*,729739.0,0.0,1.0,3070.0,0.7879412174224854,Culture,Media*
1559,3.0,730058.0,"Фоменко, Пётр Наумович",0.6076731681823729,Q3388955,History_and_Society.Society,730058.0,7509.0,24.0,2290.0,1.8230195045471187,History_and_Society,Society
1560,1.0,730486.0,Брейтуэйт,0.38492217659950256,Q897464,Culture.Linguistics,730486.0,0.0,17.0,2003.0,0.38492217659950256,Culture,Linguistics
1561,3.0,732153.0,Маска Зорро,0.997120440006256,Q309621,Culture.Media.Films,732153.0,37.21734835213096,8.0,3251.0,2.991361320018768,Culture,Films
1562,5.0,732258.0,"Перес, Венсан",0.9994572401046752,Q123476,Culture.Biography.Biography*,732258.0,17903.723266841807,4.0,2904.0,0.0,Culture,Biography*
1563,8.0,733697.0,Старшина первой статьи,1.0000100135803225,Q1982035,History_and_Society.Military_and_warfare,733697.0,14649.914287989192,12.0,827.0,8.00008010864258,History_and_Society,Military_and_warfare
1564,4.0,735917.0,"Черевиченко, Яков Тимофеевич",0.9241518378257751,Q2635831,History_and_Society.Military_and_warfare,735917.0,1421.914041676877,12.0,792.0,3.6966073513031006,History_and_Society,Military_and_warfare
1565,2.0,736590.0,Аль Бано и Ромина Пауэр,0.8221991658210754,Q558379,Culture.Media.Media*,736590.0,5139.3420024366005,16.0,2702.0,1.6443983316421509,Culture,Media*
1566,1.0,736739.0,Донни Браско,0.9981998205184937,Q738456,Culture.Media.Films,736739.0,0.0,16.0,2367.0,0.9981998205184937,Culture,Films
1567,2.0,737076.0,"Коверда, Борис Софронович",0.18714269995689392,Q1981110,History_and_Society.Society,737076.0,1204.0639304562453,13.0,1483.0,0.37428539991378784,History_and_Society,Society
1568,3.0,737157.0,Десна (футбольный клуб),0.9124462008476256,Q1980760,Culture.Sports,737157.0,0.0,17.0,2086.0,2.7373386025428768,Culture,Sports
1569,4.0,737624.0,"Дзаккардо, Кристиан",0.9961855411529541,Q154478,Culture.Sports,737624.0,121095.88304418368,4.0,890.0,3.9847421646118164,Culture,Sports
1570,5.0,737902.0,Сильная Украина,0.8706072568893433,Q2065158,History_and_Society.Politics_and_government,737902.0,444.4163641497919,27.0,768.0,4.353036284446716,History_and_Society,Politics_and_government
1571,11.0,738101.0,"Пятов, Андрей Валерьевич",0.9947898983955384,Q215297,Culture.Sports,738101.0,13968.377348402802,17.0,2565.0,10.942688882350923,Culture,Sports
1572,2.0,742138.0,"Петров, Андрей Алексеевич",0.5621865391731262,Q4360680,History_and_Society.Military_and_warfare,742138.0,1811.7004016853555,3.0,886.0,1.1243730783462524,History_and_Society,Military_and_warfare
1573,1.0,742271.0,История Нижнего Новгорода,0.3702353835105896,Q4204668,History_and_Society.History,742271.0,0.0,4.0,2990.0,0.3702353835105896,History_and_Society,History
1574,3.0,742775.0,Блэйд 2,0.9964163899421692,Q159638,Culture.Media.Media*,742775.0,4940.0294403582675,3.0,2728.0,2.9892491698265076,Culture,Media*
1575,1.0,743285.0,Венера в мехах,0.9814634323120116,Q677592,Culture.Literature,743285.0,0.0,4.0,2138.0,0.9814634323120116,Culture,Literature
1576,1.0,743979.0,Кавалер Золотой Звезды,0.9099169969558716,Q4206790,History_and_Society.Military_and_warfare,743979.0,0.0,3.0,829.0,0.9099169969558716,History_and_Society,Military_and_warfare
1577,1.0,744145.0,Кадетский корпус,0.585111141204834,Q54552,History_and_Society.Education,744145.0,0.0,4.0,2216.0,0.585111141204834,History_and_Society,Education
1578,1.0,744831.0,"Бенаюн, Йосси",0.9993836879730223,Q189449,Culture.Sports,744831.0,0.0,17.0,3818.0,0.9993836879730223,Culture,Sports
1579,4.0,745599.0,"Резник, Генри Маркович",0.5698626637458801,Q4392440,History_and_Society.Society,745599.0,8178.923418246913,12.0,1916.0,2.2794506549835205,History_and_Society,Society
1580,2.0,745941.0,"Санторо, Родриго",0.16886694729328156,Q294819,Culture.Media.Media*,745941.0,95175.52362288666,3.0,1917.0,0.3377338945865631,Culture,Media*
1581,1.0,746126.0,"Захарченко, Вадим Викторович",0.5078218579292297,Q1253150,History_and_Society.Society,746126.0,0.0,10.0,1711.0,0.5078218579292297,History_and_Society,Society
1582,1.0,746538.0,Конвенция Монтрё о статусе проливов,0.5621865391731262,Q869500,History_and_Society.History,746538.0,0.0,0.0,4204.0,0.5621865391731262,History_and_Society,History
1583,28.0,747485.0,Всемирная боксёрская организация,0.6150978803634644,Q830940,Culture.Sports,747485.0,53620.12446774215,20.0,1725.0,17.222740650177002,Culture,Sports
1584,7.0,748189.0,Дезертирство,0.3140605390071869,Q633339,History_and_Society.Politics_and_government,748189.0,88304.31058033707,12.0,1976.0,2.1984237730503082,History_and_Society,Politics_and_government
1585,3.0,749310.0,Автоматическая винтовка Симонова,0.9886782765388488,Q1061494,History_and_Society.Military_and_warfare,749310.0,121.27703711096201,15.0,2822.0,2.966034829616546,History_and_Society,Military_and_warfare
1586,15.0,749861.0,Чемпионшип Английской футбольной лиги,0.9496793746948242,Q19510,Culture.Sports,749861.0,27651.96936855212,17.0,2765.0,14.245190620422363,Culture,Sports
1587,3.0,749993.0,Венецианский купец,0.991162657737732,Q206400,Culture.Performing_arts,749993.0,19074.35812651952,29.0,2669.0,2.9734879732131962,Culture,Performing_arts
1588,1.0,750034.0,Континуитет,0.2942249774932861,Q56312388,STEM.STEM*,750034.0,0.0,9.0,1812.0,0.0,STEM,STEM*
1589,6.0,751601.0,"Лапиков, Иван Герасимович",0.5000100135803223,Q1981647,History_and_Society.Military_and_warfare,751601.0,9564.675939513729,3.0,2317.0,3.0000600814819336,History_and_Society,Military_and_warfare
1590,2.0,752721.0,Инцидент 26 февраля,0.4610267877578736,Q477958,History_and_Society.Military_and_warfare,752721.0,3755.0,12.0,1126.0,0.9220535755157472,History_and_Society,Military_and_warfare
1591,12.0,755164.0,"Уильямс, Винус",0.9324633479118348,Q11578,Culture.Sports,755164.0,11.101190476190476,19.0,2110.0,11.189560174942018,Culture,Sports
1592,10.0,755489.0,DreamWorks,0.9976133108139038,Q192557,Culture.Media.Films,755489.0,66749.69352749642,1.0,2863.0,9.976133108139038,Culture,Films
1593,3.0,757046.0,"Полторанин, Михаил Никифорович",0.7057950496673584,Q4370878,History_and_Society.Society,757046.0,14775.922885476932,7.0,2034.0,2.117385149002075,History_and_Society,Society
1594,3.0,761127.0,Resident Evil 2,0.9981998205184937,Q733992,Culture.Media.Video_games,761127.0,15012.0,0.0,2731.0,2.994599461555481,Culture,Video_games
1595,10.0,761963.0,Царь скорпионов,0.9976133108139038,Q461682,Culture.Media.Media*,761963.0,191114.74073324032,8.0,4873.0,9.976133108139038,Culture,Media*
1596,2.0,762286.0,ЛогоВАЗ,0.6859594583511353,Q4265169,History_and_Society.Society,762286.0,9496.0615585573,9.0,2169.0,1.3719189167022705,History_and_Society,Society
1597,2.0,762334.0,"Заклунная, Валерия Гаврииловна",0.989681839942932,Q4184723,Culture.Biography.Biography*,762334.0,0.0,3.0,2480.0,0.0,Culture,Biography*
1598,1.0,763905.0,Лига выдающихся джентльменов (фильм),0.9916942119598388,Q567577,Culture.Media.Films,763905.0,0.0,8.0,2453.0,0.9916942119598388,Culture,Films
1599,2.0,764575.0,"Ли, Энди",0.9985549449920654,Q4260667,Culture.Sports,764575.0,0.2492997198879552,20.0,1479.0,1.9971098899841309,Culture,Sports
1600,4.0,765277.0,Московский государственный театр Ленком Марка Захарова,0.880807101726532,Q2396186,History_and_Society.Society,765277.0,43641.99161713456,3.0,1993.0,3.523228406906128,History_and_Society,Society
1601,1.0,765592.0,"Явь, правь и навь",0.1097157895565033,Q2346851,STEM.Computing,765592.0,0.0,3.0,2475.0,0.1097157895565033,STEM,Computing
1602,3.0,766498.0,Советизация Грузии,0.91965252161026,Q60963,History_and_Society.Military_and_warfare,766498.0,48.70437661971384,11.0,3538.0,2.75895756483078,History_and_Society,Military_and_warfare
1603,1.0,767807.0,ВВА-14,0.9863731861114502,Q820642,History_and_Society.Transportation,767807.0,0.0,0.0,1702.0,0.9863731861114502,History_and_Society,Transportation
1604,2.0,767816.0,Средства инфракрасного противодействия,0.4921981394290924,Q834285,STEM.STEM*,767816.0,6068.321669411222,0.0,1023.0,0.0,STEM,STEM*
1605,10.0,768930.0,"Зыкина, Людмила Георгиевна",0.7879412174224854,Q466546,History_and_Society.Society,768930.0,461418.4118554181,7.0,3441.0,7.8794121742248535,History_and_Society,Society
1606,1.0,770258.0,"Кучерена, Анатолий Григорьевич",0.8596737384796143,Q4249947,History_and_Society.Society,770258.0,0.0,16.0,2424.0,0.8596737384796143,History_and_Society,Society
