,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
10018,1.0,694651.0,狩野英孝,0.2069040536880493,Q8977475,Culture.Media.Media*,694651.0,0.0,6.0,877.0
10019,1.0,694651.0,狩野英孝,0.006821857929229736,Q8977475,Geography.Regions.Asia.East_Asia,694651.0,0.0,6.0,877.0
10020,1.0,694651.0,狩野英孝,0.0,Q8977475,Geography.Regions.Asia.Asia*,694651.0,0.0,6.0,877.0
10021,4.0,694913.0,海貓悲鳴時,0.9875783920288086,Q166060,Culture.Visual_arts.Visual_arts*,694913.0,1219.687478438717,0.0,1662.0
10022,4.0,694913.0,海貓悲鳴時,0.9871888160705566,Q166060,Culture.Visual_arts.Comics_and_Anime,694913.0,1219.687478438717,0.0,1662.0
10023,4.0,694913.0,海貓悲鳴時,0.9836069941520692,Q166060,Culture.Literature,694913.0,1219.687478438717,0.0,1662.0
10024,4.0,694913.0,海貓悲鳴時,0.7718535065650941,Q166060,Culture.Media.Media*,694913.0,1219.687478438717,0.0,1662.0
10025,4.0,694913.0,海貓悲鳴時,0.5156299471855164,Q166060,Culture.Media.Video_games,694913.0,1219.687478438717,0.0,1662.0
10026,4.0,694913.0,海貓悲鳴時,0.4843900501728058,Q166060,Culture.Internet_culture,694913.0,1219.687478438717,0.0,1662.0
10027,2.0,694942.0,梁文音,0.9995927214622498,Q8986717,Culture.Biography.Biography*,694942.0,0.0,0.0,2913.0
10028,2.0,694942.0,梁文音,0.59267657995224,Q8986717,History_and_Society.Society,694942.0,0.0,0.0,2913.0
10029,2.0,694942.0,梁文音,0.4688006341457367,Q8986717,Culture.Biography.Women,694942.0,0.0,0.0,2913.0
10030,2.0,694942.0,梁文音,0.1294127255678177,Q8986717,Culture.Media.Media*,694942.0,0.0,0.0,2913.0
10031,2.0,694942.0,梁文音,0.037993239402771,Q8986717,Geography.Regions.Asia.Asia*,694942.0,0.0,0.0,2913.0
10032,2.0,694942.0,梁文音,0.014629947185516357,Q8986717,Geography.Regions.Asia.East_Asia,694942.0,0.0,0.0,2913.0
10033,2.0,695213.0,申東旭,0.9830951094627379,Q626064,Culture.Biography.Biography*,695213.0,10202.471940392248,10.0,6441.0
10034,2.0,695213.0,申東旭,0.17818872833251953,Q626064,Geography.Regions.Asia.Asia*,695213.0,10202.471940392248,10.0,6441.0
10035,2.0,695213.0,申東旭,0.13604079389572146,Q626064,Geography.Regions.Asia.East_Asia,695213.0,10202.471940392248,10.0,6441.0
10036,7.0,696472.0,黃煌雄,0.9994742274284364,Q8349262,Culture.Biography.Biography*,696472.0,97.53260582591908,6.0,1887.0
10037,7.0,696472.0,黃煌雄,0.997758150100708,Q8349262,History_and_Society.Society,696472.0,97.53260582591908,6.0,1887.0
10038,7.0,696472.0,黃煌雄,0.4869562258720398,Q8349262,Geography.Regions.Asia.Asia*,696472.0,97.53260582591908,6.0,1887.0
10039,7.0,696472.0,黃煌雄,0.4857871999740601,Q8349262,Geography.Regions.Asia.East_Asia,696472.0,97.53260582591908,6.0,1887.0
10040,3.0,697139.0,071型综合登陆舰,0.9770326614379884,Q2599585,History_and_Society.Transportation,697139.0,0.0,5.0,2820.0
10041,3.0,697139.0,071型综合登陆舰,0.8221991658210754,Q2599585,History_and_Society.Military_and_warfare,697139.0,0.0,5.0,2820.0
10042,3.0,697139.0,071型综合登陆舰,0.09167657995224,Q2599585,Geography.Regions.Asia.Asia*,697139.0,0.0,5.0,2820.0
10043,3.0,697139.0,071型综合登陆舰,0.0,Q2599585,Geography.Regions.Asia.East_Asia,697139.0,0.0,5.0,2820.0
10044,1.0,697179.0,岡本倫,0.998977780342102,Q467750,Culture.Visual_arts.Visual_arts*,697179.0,0.0,0.0,2241.0
10045,1.0,697179.0,岡本倫,0.9986429810523988,Q467750,Culture.Visual_arts.Comics_and_Anime,697179.0,0.0,0.0,2241.0
10046,1.0,697179.0,岡本倫,0.9969346523284912,Q467750,Culture.Literature,697179.0,0.0,0.0,2241.0
10047,1.0,697179.0,岡本倫,0.9935217499732972,Q467750,Culture.Biography.Biography*,697179.0,0.0,0.0,2241.0
10048,1.0,697179.0,岡本倫,0.0,Q467750,Geography.Regions.Asia.East_Asia,697179.0,0.0,0.0,2241.0
10049,1.0,697179.0,岡本倫,0.0,Q467750,Geography.Regions.Asia.Asia*,697179.0,0.0,0.0,2241.0
10050,6.0,697701.0,瑞凡·費尼克斯,0.9993221759796144,Q106514,Culture.Biography.Biography*,697701.0,12625.43987561312,4.0,2599.0
10051,6.0,697701.0,瑞凡·費尼克斯,0.2393593490123749,Q106514,Culture.Media.Media*,697701.0,12625.43987561312,4.0,2599.0
10052,6.0,697701.0,瑞凡·費尼克斯,0.1968362182378769,Q106514,History_and_Society.Society,697701.0,12625.43987561312,4.0,2599.0
10053,6.0,697701.0,瑞凡·費尼克斯,0.12253321707248688,Q106514,Culture.Biography.Women,697701.0,12625.43987561312,4.0,2599.0
10054,6.0,697701.0,瑞凡·費尼克斯,0.11921291798353195,Q106514,Culture.Media.Music,697701.0,12625.43987561312,4.0,2599.0
10055,6.0,697701.0,瑞凡·費尼克斯,0.053480433464050285,Q106514,Geography.Regions.Americas.North_America,697701.0,12625.43987561312,4.0,2599.0
10056,6.0,697701.0,瑞凡·費尼克斯,0.0,Q106514,Geography.Regions.Europe.Europe*,697701.0,12625.43987561312,4.0,2599.0
10057,20.0,698430.0,馬安瀾,0.7931159734725952,Q15932836,Culture.Biography.Biography*,698430.0,13.692424571122725,8.0,1161.0
10058,20.0,698430.0,馬安瀾,0.3624016513824463,Q15932836,Geography.Regions.Asia.East_Asia,698430.0,13.692424571122725,8.0,1161.0
10059,20.0,698430.0,馬安瀾,0.3301530351638794,Q15932836,Geography.Regions.Asia.Asia*,698430.0,13.692424571122725,8.0,1161.0
10060,1.0,698885.0,爱尔兰大饥荒,0.4649096002578735,Q188371,Geography.Regions.Europe.Europe*,698885.0,0.0,6.0,1702.0
10061,1.0,698885.0,爱尔兰大饥荒,0.4627899398803711,Q188371,Geography.Regions.Europe.Northern_Europe,698885.0,0.0,6.0,1702.0
10062,1.0,698885.0,爱尔兰大饥荒,0.4610267877578736,Q188371,History_and_Society.History,698885.0,0.0,6.0,1702.0
10063,1.0,698885.0,爱尔兰大饥荒,0.2814156115055084,Q188371,History_and_Society.Military_and_warfare,698885.0,0.0,6.0,1702.0
10064,1.0,698885.0,爱尔兰大饥荒,0.16886694729328156,Q188371,History_and_Society.Politics_and_government,698885.0,0.0,6.0,1702.0
10065,1.0,698885.0,爱尔兰大饥荒,0.0,Q188371,Geography.Geographical,698885.0,0.0,6.0,1702.0
10066,3.0,699294.0,新警察故事,0.9566442370414734,Q863762,Culture.Media.Media*,699294.0,2531.10961821658,1.0,2006.0
10067,3.0,699294.0,新警察故事,0.9263137578964232,Q863762,Culture.Media.Films,699294.0,2531.10961821658,1.0,2006.0
10068,3.0,699294.0,新警察故事,0.4581643214225769,Q863762,Geography.Regions.Asia.East_Asia,699294.0,2531.10961821658,1.0,2006.0
10069,3.0,699294.0,新警察故事,0.40093068981170654,Q863762,Geography.Regions.Asia.Asia*,699294.0,2531.10961821658,1.0,2006.0
10070,3.0,699370.0,章含之,0.9969346523284912,Q3439103,Culture.Biography.Biography*,699370.0,346.8925169168048,8.0,2115.0
10071,3.0,699370.0,章含之,0.4532718360424042,Q3439103,Culture.Biography.Women,699370.0,346.8925169168048,8.0,2115.0
10072,3.0,699370.0,章含之,0.4314633479118347,Q3439103,Geography.Regions.Asia.East_Asia,699370.0,346.8925169168048,8.0,2115.0
10073,3.0,699370.0,章含之,0.40366052293777466,Q3439103,Geography.Regions.Asia.Asia*,699370.0,346.8925169168048,8.0,2115.0
10074,3.0,699370.0,章含之,0.21734751760959625,Q3439103,History_and_Society.History,699370.0,346.8925169168048,8.0,2115.0
10075,26.0,699571.0,嘉義縣縣長,1.0,Q5364124,Compilation.List_Disambig,699571.0,154.50673935384398,6.0,2142.0
10076,26.0,699571.0,嘉義縣縣長,0.9777238368988036,Q5364124,Culture.Biography.Biography*,699571.0,154.50673935384398,6.0,2142.0
10077,26.0,699571.0,嘉義縣縣長,0.8774868249893188,Q5364124,History_and_Society.Society,699571.0,154.50673935384398,6.0,2142.0
10078,26.0,699571.0,嘉義縣縣長,0.6513648629188538,Q5364124,History_and_Society.Politics_and_government,699571.0,154.50673935384398,6.0,2142.0
10079,26.0,699571.0,嘉義縣縣長,0.41865252161026,Q5364124,Geography.Regions.Asia.East_Asia,699571.0,154.50673935384398,6.0,2142.0
10080,26.0,699571.0,嘉義縣縣長,0.35867373847961426,Q5364124,Geography.Regions.Asia.Asia*,699571.0,154.50673935384398,6.0,2142.0
10081,26.0,699571.0,嘉義縣縣長,0.11921291798353195,Q5364124,STEM.STEM*,699571.0,154.50673935384398,6.0,2142.0
10082,26.0,699571.0,嘉義縣縣長,0.11280541121959685,Q5364124,Culture.Media.Media*,699571.0,154.50673935384398,6.0,2142.0
10083,26.0,699571.0,嘉義縣縣長,0.0,Q5364124,Geography.Regions.Europe.Europe*,699571.0,154.50673935384398,6.0,2142.0
10084,33.0,699593.0,屏東縣縣長,1.0,Q6626851,Compilation.List_Disambig,699593.0,2755.7852181959393,6.0,2209.0
10085,33.0,699593.0,屏東縣縣長,0.14415885508060455,Q6626851,STEM.STEM*,699593.0,2755.7852181959393,6.0,2209.0
10086,33.0,699593.0,屏東縣縣長,0.10088862478733064,Q6626851,Culture.Media.Media*,699593.0,2755.7852181959393,6.0,2209.0
10087,33.0,699593.0,屏東縣縣長,0.0,Q6626851,Geography.Regions.Europe.Europe*,699593.0,2755.7852181959393,6.0,2209.0
10088,33.0,699593.0,屏東縣縣長,0.0,Q6626851,Geography.Regions.Asia.Asia*,699593.0,2755.7852181959393,6.0,2209.0
10089,22.0,699605.0,新竹縣縣長,1.0,Q11084064,Compilation.List_Disambig,699605.0,93.59608539488346,6.0,2285.0
10090,22.0,699605.0,新竹縣縣長,0.9399233460426332,Q11084064,Culture.Biography.Biography*,699605.0,93.59608539488346,6.0,2285.0
10091,22.0,699605.0,新竹縣縣長,0.8221991658210754,Q11084064,History_and_Society.Society,699605.0,93.59608539488346,6.0,2285.0
10092,22.0,699605.0,新竹縣縣長,0.59267657995224,Q11084064,History_and_Society.Politics_and_government,699605.0,93.59608539488346,6.0,2285.0
10093,22.0,699605.0,新竹縣縣長,0.3301530351638794,Q11084064,Geography.Regions.Asia.East_Asia,699605.0,93.59608539488346,6.0,2285.0
10094,22.0,699605.0,新竹縣縣長,0.2869412174224853,Q11084064,Geography.Regions.Asia.Asia*,699605.0,93.59608539488346,6.0,2285.0
10095,22.0,699605.0,新竹縣縣長,0.1294127255678177,Q11084064,Culture.Media.Media*,699605.0,93.59608539488346,6.0,2285.0
10096,22.0,699605.0,新竹縣縣長,0.11921291798353195,Q11084064,STEM.STEM*,699605.0,93.59608539488346,6.0,2285.0
10097,22.0,699605.0,新竹縣縣長,0.0,Q11084064,Geography.Regions.Europe.Europe*,699605.0,93.59608539488346,6.0,2285.0
10098,22.0,699605.0,新竹縣縣長,0.0,Q11084064,Geography.Regions.Americas.North_America,699605.0,93.59608539488346,6.0,2285.0
10099,24.0,699665.0,苗栗縣縣長,1.0,Q15927287,Compilation.List_Disambig,699665.0,73.14340266763665,6.0,3006.0
10100,24.0,699665.0,苗栗縣縣長,0.275139719247818,Q15927287,Culture.Biography.Biography*,699665.0,73.14340266763665,6.0,3006.0
10101,24.0,699665.0,苗栗縣縣長,0.18714269995689392,Q15927287,History_and_Society.Politics_and_government,699665.0,73.14340266763665,6.0,3006.0
10102,24.0,699665.0,苗栗縣縣長,0.10375863313674928,Q15927287,History_and_Society.History,699665.0,73.14340266763665,6.0,3006.0
10103,24.0,699665.0,苗栗縣縣長,0.0,Q15927287,Geography.Regions.Europe.Europe*,699665.0,73.14340266763665,6.0,3006.0
10104,24.0,699665.0,苗栗縣縣長,0.0,Q15927287,Geography.Regions.Americas.North_America,699665.0,73.14340266763665,6.0,3006.0
10105,24.0,699665.0,苗栗縣縣長,0.0,Q15927287,Geography.Regions.Asia.Asia*,699665.0,73.14340266763665,6.0,3006.0
10106,24.0,699665.0,苗栗縣縣長,0.0,Q15927287,Geography.Regions.Europe.Northern_Europe,699665.0,73.14340266763665,6.0,3006.0
10107,26.0,699666.0,彰化縣縣長,1.0,Q5364131,Compilation.List_Disambig,699666.0,1786.6392612943796,6.0,2233.0
10108,26.0,699666.0,彰化縣縣長,0.9099169969558716,Q5364131,Culture.Biography.Biography*,699666.0,1786.6392612943796,6.0,2233.0
10109,26.0,699666.0,彰化縣縣長,0.8670457601547241,Q5364131,History_and_Society.Society,699666.0,1786.6392612943796,6.0,2233.0
10110,26.0,699666.0,彰化縣縣長,0.59267657995224,Q5364131,History_and_Society.Politics_and_government,699666.0,1786.6392612943796,6.0,2233.0
10111,26.0,699666.0,彰化縣縣長,0.3301530351638794,Q5364131,Geography.Regions.Asia.East_Asia,699666.0,1786.6392612943796,6.0,2233.0
10112,26.0,699666.0,彰化縣縣長,0.30218379402160644,Q5364131,Geography.Regions.Asia.Asia*,699666.0,1786.6392612943796,6.0,2233.0
10113,26.0,699666.0,彰化縣縣長,0.10375863313674928,Q5364131,STEM.STEM*,699666.0,1786.6392612943796,6.0,2233.0
10114,26.0,699666.0,彰化縣縣長,0.0,Q5364131,Geography.Regions.Europe.Europe*,699666.0,1786.6392612943796,6.0,2233.0
10115,5.0,699675.0,土牛界線,0.2942249774932861,Q15920029,STEM.STEM*,699675.0,5190.823714405013,2.0,1818.0
10116,5.0,699675.0,土牛界線,0.0,Q15920029,Geography.Regions.Asia.Asia*,699675.0,5190.823714405013,2.0,1818.0
10117,5.0,699675.0,土牛界線,0.0,Q15920029,Geography.Regions.Americas.North_America,699675.0,5190.823714405013,2.0,1818.0
10118,5.0,699675.0,土牛界線,0.0,Q15920029,Geography.Regions.Europe.Europe*,699675.0,5190.823714405013,2.0,1818.0
10119,8.0,701133.0,蛋白质结构,0.9626831412315368,Q735188,STEM.STEM*,701133.0,443.1445080553588,5.0,2354.0
10120,8.0,701133.0,蛋白质结构,0.4688006341457367,Q735188,STEM.Biology,701133.0,443.1445080553588,5.0,2354.0
10121,8.0,701133.0,蛋白质结构,0.4455395638942719,Q735188,STEM.Medicine_&_Health,701133.0,443.1445080553588,5.0,2354.0
10122,8.0,701133.0,蛋白质结构,0.3276783227920532,Q735188,STEM.Technology,701133.0,443.1445080553588,5.0,2354.0
10123,8.0,701133.0,蛋白质结构,0.14034625887870789,Q735188,STEM.Computing,701133.0,443.1445080553588,5.0,2354.0
10124,8.0,701133.0,蛋白质结构,0.13661839067935946,Q735188,Culture.Internet_culture,701133.0,443.1445080553588,5.0,2354.0
10125,8.0,701133.0,蛋白质结构,0.10088862478733064,Q735188,STEM.Earth_and_environment,701133.0,443.1445080553588,5.0,2354.0
10126,1.0,701449.0,莊寶家族,0.9626831412315368,Q10506087,Culture.Biography.Biography*,701449.0,0.0,1.0,1926.0
10127,1.0,701449.0,莊寶家族,0.6859594583511353,Q10506087,History_and_Society.Business_and_economics,701449.0,0.0,1.0,1926.0
10128,1.0,701449.0,莊寶家族,0.1968362182378769,Q10506087,Culture.Biography.Women,701449.0,0.0,1.0,1926.0
10129,1.0,701449.0,莊寶家族,0.0,Q10506087,Geography.Regions.Americas.North_America,701449.0,0.0,1.0,1926.0
10130,1.0,701449.0,莊寶家族,0.0,Q10506087,Geography.Regions.Europe.Europe*,701449.0,0.0,1.0,1926.0
10131,1.0,701449.0,莊寶家族,0.0,Q10506087,Geography.Regions.Asia.Asia*,701449.0,0.0,1.0,1926.0
10132,1.0,701449.0,莊寶家族,0.0,Q10506087,Geography.Regions.Europe.Western_Europe,701449.0,0.0,1.0,1926.0
10133,1.0,701449.0,莊寶家族,0.0,Q10506087,Geography.Regions.Europe.Northern_Europe,701449.0,0.0,1.0,1926.0
10134,1.0,701449.0,莊寶家族,0.0,Q10506087,Geography.Regions.Oceania,701449.0,0.0,1.0,1926.0
10135,3.0,702789.0,路嘉欣,0.992888569831848,Q9029872,Culture.Biography.Biography*,702789.0,183.47282803789258,0.0,2086.0
10136,3.0,702789.0,路嘉欣,0.9046605229377748,Q9029872,Culture.Biography.Women,702789.0,183.47282803789258,0.0,2086.0
10137,3.0,702789.0,路嘉欣,0.754925012588501,Q9029872,History_and_Society.Society,702789.0,183.47282803789258,0.0,2086.0
10138,3.0,702789.0,路嘉欣,0.3981314172744751,Q9029872,Geography.Regions.Asia.East_Asia,702789.0,183.47282803789258,0.0,2086.0
10139,3.0,702789.0,路嘉欣,0.29719679260253906,Q9029872,Geography.Regions.Asia.Asia*,702789.0,183.47282803789258,0.0,2086.0
10140,4.0,702833.0,路嘉怡,1.0000100135803225,Q9029852,Culture.Biography.Biography*,702833.0,1057.1774435776472,0.0,1877.0
10141,4.0,702833.0,路嘉怡,0.9949496984481812,Q9029852,History_and_Society.Society,702833.0,1057.1774435776472,0.0,1877.0
10142,4.0,702833.0,路嘉怡,0.8962613940238953,Q9029852,Culture.Biography.Women,702833.0,1057.1774435776472,0.0,1877.0
10143,4.0,702833.0,路嘉怡,0.4944004287719727,Q9029852,Geography.Regions.Asia.East_Asia,702833.0,1057.1774435776472,0.0,1877.0
10144,4.0,702833.0,路嘉怡,0.4810237755775452,Q9029852,Geography.Regions.Asia.Asia*,702833.0,1057.1774435776472,0.0,1877.0
10145,6.0,703135.0,何綺雲,0.9987651705741882,Q8260768,Culture.Biography.Biography*,703135.0,936.5214812102588,1.0,1865.0
10146,6.0,703135.0,何綺雲,0.9381340146064758,Q8260768,Culture.Biography.Women,703135.0,936.5214812102588,1.0,1865.0
10147,6.0,703135.0,何綺雲,0.4941046109199524,Q8260768,Geography.Regions.Asia.East_Asia,703135.0,936.5214812102588,1.0,1865.0
10148,6.0,703135.0,何綺雲,0.478677677154541,Q8260768,Geography.Regions.Asia.Asia*,703135.0,936.5214812102588,1.0,1865.0
10149,6.0,703135.0,何綺雲,0.1968362182378769,Q8260768,Culture.Media.Music,703135.0,936.5214812102588,1.0,1865.0
10150,6.0,703135.0,何綺雲,0.13297423720359802,Q8260768,Culture.Media.Media*,703135.0,936.5214812102588,1.0,1865.0
10151,2.0,703342.0,長野誠,0.9566442370414734,Q3235032,Culture.Biography.Biography*,703342.0,0.0,0.0,762.0
10152,2.0,703342.0,長野誠,0.13297423720359802,Q3235032,Culture.Media.Media*,703342.0,0.0,0.0,762.0
10153,2.0,703342.0,長野誠,0.006821857929229736,Q3235032,Geography.Regions.Asia.Asia*,703342.0,0.0,0.0,762.0
10154,2.0,703342.0,長野誠,0.0,Q3235032,Geography.Regions.Asia.East_Asia,703342.0,0.0,0.0,762.0
10155,2.0,703914.0,澳洲野生駱駝,1.0000100135803225,Q1568770,STEM.Biology,703914.0,4.915990916095085,5.0,3399.0
10156,2.0,703914.0,澳洲野生駱駝,0.997758150100708,Q1568770,STEM.STEM*,703914.0,4.915990916095085,5.0,3399.0
10157,2.0,703914.0,澳洲野生駱駝,0.13297423720359802,Q1568770,Culture.Food_and_drink,703914.0,4.915990916095085,5.0,3399.0
10158,10.0,704053.0,第101空降师,0.9724247455596924,Q165256,History_and_Society.Military_and_warfare,704053.0,2710.673229057408,5.0,4714.0
10159,10.0,704053.0,第101空降师,0.15036486291885376,Q165256,Geography.Regions.Americas.North_America,704053.0,2710.673229057408,5.0,4714.0
10160,5.0,705175.0,長江7號,0.9969346523284912,Q609170,Culture.Media.Media*,705175.0,2322.490384734917,1.0,3403.0
10161,5.0,705175.0,長江7號,0.996185541152954,Q609170,Culture.Media.Films,705175.0,2322.490384734917,1.0,3403.0
10162,5.0,705175.0,長江7號,0.8558611869812012,Q609170,Culture.Media.Entertainment,705175.0,2322.490384734917,1.0,3403.0
10163,5.0,705175.0,長江7號,0.270853506565094,Q609170,Geography.Regions.Asia.East_Asia,705175.0,2322.490384734917,1.0,3403.0
10164,5.0,705175.0,長江7號,0.022430347442626952,Q609170,Geography.Regions.Asia.Asia*,705175.0,2322.490384734917,1.0,3403.0
10165,1.0,705767.0,明坂聰美,0.997120440006256,Q908367,Culture.Biography.Biography*,705767.0,0.0,0.0,2064.0
10166,1.0,705767.0,明坂聰美,0.8740872144699097,Q908367,Culture.Visual_arts.Comics_and_Anime,705767.0,0.0,0.0,2064.0
10167,1.0,705767.0,明坂聰美,0.7248802781105042,Q908367,Culture.Visual_arts.Visual_arts*,705767.0,0.0,0.0,2064.0
10168,1.0,705767.0,明坂聰美,0.6859594583511353,Q908367,Culture.Literature,705767.0,0.0,0.0,2064.0
10169,1.0,705767.0,明坂聰美,0.24509501457214355,Q908367,Culture.Biography.Women,705767.0,0.0,0.0,2064.0
10170,1.0,705767.0,明坂聰美,0.1968362182378769,Q908367,Culture.Media.Media*,705767.0,0.0,0.0,2064.0
10171,1.0,705767.0,明坂聰美,0.12253321707248688,Q908367,Culture.Media.Video_games,705767.0,0.0,0.0,2064.0
10172,1.0,705767.0,明坂聰美,0.0,Q908367,Geography.Regions.Asia.East_Asia,705767.0,0.0,0.0,2064.0
10173,1.0,705767.0,明坂聰美,0.0,Q908367,Geography.Regions.Asia.Asia*,705767.0,0.0,0.0,2064.0
10174,1.0,705800.0,Mandy Lieu,0.9992778301239014,Q8265111,Culture.Biography.Biography*,705800.0,0.0,1.0,2170.0
10175,1.0,705800.0,Mandy Lieu,0.7718535065650941,Q8265111,Culture.Biography.Women,705800.0,0.0,1.0,2170.0
10176,1.0,705800.0,Mandy Lieu,0.348655104637146,Q8265111,Culture.Visual_arts.Fashion,705800.0,0.0,1.0,2170.0
10177,1.0,705800.0,Mandy Lieu,0.3469777574539185,Q8265111,Geography.Regions.Asia.Asia*,705800.0,0.0,1.0,2170.0
10178,1.0,705800.0,Mandy Lieu,0.22816647589206696,Q8265111,History_and_Society.Society,705800.0,0.0,1.0,2170.0
10179,1.0,705800.0,Mandy Lieu,0.053480433464050285,Q8265111,Geography.Regions.Asia.East_Asia,705800.0,0.0,1.0,2170.0
10180,2.0,705935.0,第六感 (電影),0.9985549449920654,Q183063,Culture.Media.Films,705935.0,4619.0,5.0,2657.0
10181,2.0,705935.0,第六感 (電影),0.9951046109199524,Q183063,Culture.Media.Media*,705935.0,4619.0,5.0,2657.0
10182,2.0,705935.0,第六感 (電影),0.2047950496673584,Q183063,Geography.Regions.Americas.North_America,705935.0,4619.0,5.0,2657.0
10183,2.0,706386.0,龍華酒店,0.2814156115055084,Q11180644,Geography.Regions.Americas.North_America,706386.0,0.0,3.0,1917.0
10184,2.0,706386.0,龍華酒店,0.2689514458179474,Q11180644,Geography.Regions.Europe.Europe*,706386.0,0.0,3.0,1917.0
10185,2.0,706386.0,龍華酒店,0.2509227991104126,Q11180644,Geography.Regions.Asia.Asia*,706386.0,0.0,3.0,1917.0
10186,2.0,706386.0,龍華酒店,0.21734751760959625,Q11180644,Culture.Visual_arts.Visual_arts*,706386.0,0.0,3.0,1917.0
10187,2.0,706386.0,龍華酒店,0.2069040536880493,Q11180644,Culture.Visual_arts.Architecture,706386.0,0.0,3.0,1917.0
10188,2.0,706386.0,龍華酒店,0.19194278120994568,Q11180644,Geography.Regions.Europe.Northern_Europe,706386.0,0.0,3.0,1917.0
10189,2.0,706386.0,龍華酒店,0.13661839067935946,Q11180644,Geography.Regions.Asia.South_Asia,706386.0,0.0,3.0,1917.0
10190,23.0,706950.0,壹週刊 (台灣),1.0000100135803225,Q10931646,History_and_Society.Society,706950.0,82409.45255382094,0.0,5311.0
10191,23.0,706950.0,壹週刊 (台灣),1.0000100135803225,Q10931646,Culture.Biography.Biography*,706950.0,82409.45255382094,0.0,5311.0
10192,23.0,706950.0,壹週刊 (台灣),0.9019306898117064,Q10931646,Culture.Media.Media*,706950.0,82409.45255382094,0.0,5311.0
10193,23.0,706950.0,壹週刊 (台灣),0.754925012588501,Q10931646,Culture.Media.Entertainment,706950.0,82409.45255382094,0.0,5311.0
10194,23.0,706950.0,壹週刊 (台灣),0.7186043858528137,Q10931646,Culture.Literature,706950.0,82409.45255382094,0.0,5311.0
10195,23.0,706950.0,壹週刊 (台灣),0.4990100135803223,Q10931646,Geography.Regions.Asia.East_Asia,706950.0,82409.45255382094,0.0,5311.0
10196,23.0,706950.0,壹週刊 (台灣),0.4985794296264648,Q10931646,Geography.Regions.Asia.Asia*,706950.0,82409.45255382094,0.0,5311.0
10197,23.0,706950.0,壹週刊 (台灣),0.21734751760959625,Q10931646,History_and_Society.Business_and_economics,706950.0,82409.45255382094,0.0,5311.0
10198,23.0,706950.0,壹週刊 (台灣),0.19194278120994568,Q10931646,STEM.STEM*,706950.0,82409.45255382094,0.0,5311.0
10199,23.0,706950.0,壹週刊 (台灣),0.12253321707248688,Q10931646,Culture.Visual_arts.Visual_arts*,706950.0,82409.45255382094,0.0,5311.0
10200,23.0,706950.0,壹週刊 (台灣),0.10375863313674928,Q10931646,Culture.Visual_arts.Comics_and_Anime,706950.0,82409.45255382094,0.0,5311.0
10201,10.0,706953.0,艾美·亞當斯,0.9990402460098268,Q481832,Culture.Biography.Women,706953.0,18400.991874307805,4.0,2742.0
10202,10.0,706953.0,艾美·亞當斯,0.9966334104537964,Q481832,Culture.Biography.Biography*,706953.0,18400.991874307805,4.0,2742.0
10203,10.0,706953.0,艾美·亞當斯,0.3073680400848389,Q481832,Culture.Media.Media*,706953.0,18400.991874307805,4.0,2742.0
10204,10.0,706953.0,艾美·亞當斯,0.26285186409950256,Q481832,Culture.Media.Films,706953.0,18400.991874307805,4.0,2742.0
10205,10.0,706953.0,艾美·亞當斯,0.23006861114501956,Q481832,Geography.Regions.Americas.North_America,706953.0,18400.991874307805,4.0,2742.0
10206,10.0,706953.0,艾美·亞當斯,0.1732981950044632,Q481832,History_and_Society.History,706953.0,18400.991874307805,4.0,2742.0
10207,10.0,706953.0,艾美·亞當斯,0.0,Q481832,Geography.Regions.Europe.Europe*,706953.0,18400.991874307805,4.0,2742.0
10208,10.0,706953.0,艾美·亞當斯,0.0,Q481832,Geography.Regions.Europe.Northern_Europe,706953.0,18400.991874307805,4.0,2742.0
10209,10.0,709277.0,殺破狼 (電影),0.9830951094627379,Q656966,Culture.Media.Films,709277.0,4612.589987513222,1.0,2592.0
10210,10.0,709277.0,殺破狼 (電影),0.9790457487106324,Q656966,Culture.Media.Media*,709277.0,4612.589987513222,1.0,2592.0
10211,10.0,709277.0,殺破狼 (電影),0.4886818399429321,Q656966,Geography.Regions.Asia.East_Asia,709277.0,4612.589987513222,1.0,2592.0
10212,10.0,709277.0,殺破狼 (電影),0.4616831412315369,Q656966,Geography.Regions.Asia.Asia*,709277.0,4612.589987513222,1.0,2592.0
10213,10.0,709277.0,殺破狼 (電影),0.10088862478733064,Q656966,Culture.Sports,709277.0,4612.589987513222,1.0,2592.0
10214,2.0,711160.0,吉格梅·凯萨尔·纳姆耶尔·旺楚克,0.9958112239837646,Q57376,Culture.Biography.Biography*,711160.0,0.0,5.0,2786.0
10215,2.0,711160.0,吉格梅·凯萨尔·纳姆耶尔·旺楚克,0.25392501258850103,Q57376,Geography.Regions.Asia.Asia*,711160.0,0.0,5.0,2786.0
10216,2.0,711160.0,吉格梅·凯萨尔·纳姆耶尔·旺楚克,0.24509501457214355,Q57376,Culture.Philosophy_and_religion,711160.0,0.0,5.0,2786.0
10217,2.0,711160.0,吉格梅·凯萨尔·纳姆耶尔·旺楚克,0.14805719256401062,Q57376,History_and_Society.Education,711160.0,0.0,5.0,2786.0
10218,2.0,711160.0,吉格梅·凯萨尔·纳姆耶尔·旺楚克,0.0,Q57376,Geography.Regions.Asia.South_Asia,711160.0,0.0,5.0,2786.0
