,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
13541,1.0,1215329.0,Renegade (serie televisiva),0.0,Q1423145,Geography.Regions.Americas.North_America,1215329.0,0.0,26.0
13542,5.0,1217267.0,Dolores Palumbo,0.9978272914886475,Q3712733,Culture.Biography.Biography*,1217267.0,19600.471118003483,12.0
13543,5.0,1217267.0,Dolores Palumbo,0.320831298828125,Q3712733,Culture.Biography.Women,1217267.0,19600.471118003483,12.0
13544,5.0,1217267.0,Dolores Palumbo,0.0,Q3712733,Geography.Regions.Europe.Europe*,1217267.0,19600.471118003483,12.0
13545,5.0,1217267.0,Dolores Palumbo,0.0,Q3712733,Geography.Regions.Europe.Southern_Europe,1217267.0,19600.471118003483,12.0
13546,1.0,1217646.0,Resina epossidica,0.9863731861114502,Q143983,STEM.STEM*,1217646.0,0.0,16.0
13547,1.0,1217646.0,Resina epossidica,0.6992644667625427,Q143983,STEM.Chemistry,1217646.0,0.0,16.0
13548,1.0,1217646.0,Resina epossidica,0.4378334879875183,Q143983,STEM.Technology,1217646.0,0.0,16.0
13549,1.0,1217646.0,Resina epossidica,0.26285186409950256,Q143983,STEM.Biology,1217646.0,0.0,16.0
13550,2.0,1217697.0,Angelo Colombo,1.0000100135803223,Q526672,Culture.Biography.Biography*,1217697.0,0.0,0.0
13551,2.0,1217697.0,Angelo Colombo,0.9879562258720398,Q526672,Culture.Sports,1217697.0,0.0,0.0
13552,2.0,1217697.0,Angelo Colombo,0.0,Q526672,Geography.Regions.Europe.Southern_Europe,1217697.0,0.0,0.0
13553,2.0,1217697.0,Angelo Colombo,0.0,Q526672,Geography.Regions.Europe.Europe*,1217697.0,0.0,0.0
13554,2.0,1218226.0,Rugantino (film),0.9416641592979431,Q3942368,Culture.Media.Films,1218226.0,6521.0,12.0
13555,2.0,1218226.0,Rugantino (film),0.9381340146064758,Q3942368,Culture.Media.Media*,1218226.0,6521.0,12.0
13556,2.0,1218226.0,Rugantino (film),0.38304929637908935,Q3942368,Geography.Regions.Europe.Southern_Europe,1218226.0,6521.0,12.0
13557,2.0,1218226.0,Rugantino (film),0.37308721446990967,Q3942368,Geography.Regions.Europe.Europe*,1218226.0,6521.0,12.0
13558,2.0,1218247.0,Veruschka,0.998977780342102,Q64610,Culture.Biography.Biography*,1218247.0,1616.3442355449313,21.0
13559,2.0,1218247.0,Veruschka,0.7773098945617676,Q64610,Culture.Biography.Women,1218247.0,1616.3442355449313,21.0
13560,2.0,1218247.0,Veruschka,0.14323513412475586,Q64610,Geography.Regions.Europe.Western_Europe,1218247.0,1616.3442355449313,21.0
13561,2.0,1218247.0,Veruschka,0.11280541121959686,Q64610,History_and_Society.History,1218247.0,1616.3442355449313,21.0
13562,2.0,1218247.0,Veruschka,0.11280541121959686,Q64610,Culture.Visual_arts.Visual_arts*,1218247.0,1616.3442355449313,21.0
13563,2.0,1218247.0,Veruschka,0.11280541121959686,Q64610,Culture.Visual_arts.Fashion,1218247.0,1616.3442355449313,21.0
13564,2.0,1218247.0,Veruschka,0.09919838809967041,Q64610,Geography.Regions.Europe.Europe*,1218247.0,1616.3442355449313,21.0
13565,3.0,1219674.0,Tia Dalma,0.9971204400062561,Q2278783,Culture.Literature,1219674.0,0.0,8.0
13566,3.0,1219674.0,Tia Dalma,0.9748311638832092,Q2278783,Culture.Media.Films,1219674.0,0.0,8.0
13567,3.0,1219674.0,Tia Dalma,0.9284188151359558,Q2278783,Culture.Media.Media*,1219674.0,0.0,8.0
13568,1.0,1220201.0,Statua bronzea di san Pietro,0.9905974268913269,Q775562,Culture.Visual_arts.Visual_arts*,1220201.0,0.0,24.0
13569,1.0,1220201.0,Statua bronzea di san Pietro,0.8519628047943115,Q775562,Culture.Philosophy_and_religion,1220201.0,0.0,24.0
13570,1.0,1220201.0,Statua bronzea di san Pietro,0.0,Q775562,Geography.Regions.Europe.Europe*,1220201.0,0.0,24.0
13571,2.0,1220522.0,Nick Kamen,0.9947898983955383,Q958683,Culture.Biography.Biography*,1220522.0,39639.52399340312,21.0
13572,2.0,1220522.0,Nick Kamen,0.3998216390609741,Q958683,Culture.Media.Music,1220522.0,39639.52399340312,21.0
13573,2.0,1220522.0,Nick Kamen,0.38492217659950256,Q958683,Culture.Media.Media*,1220522.0,39639.52399340312,21.0
13574,2.0,1220522.0,Nick Kamen,0.0,Q958683,Geography.Regions.Europe.Europe*,1220522.0,39639.52399340312,21.0
13575,2.0,1220522.0,Nick Kamen,0.0,Q958683,Geography.Regions.Europe.Northern_Europe,1220522.0,39639.52399340312,21.0
13576,6.0,1220715.0,Paolo Guerrero,0.997758150100708,Q156802,Culture.Biography.Biography*,1220715.0,87389.62823328242,0.0
13577,6.0,1220715.0,Paolo Guerrero,0.9820237755775452,Q156802,Culture.Sports,1220715.0,87389.62823328242,0.0
13578,6.0,1220715.0,Paolo Guerrero,0.15742753648757934,Q156802,Geography.Regions.Americas.South_America,1220715.0,87389.62823328242,0.0
13579,6.0,1220715.0,Paolo Guerrero,0.0,Q156802,Geography.Regions.Europe.Europe*,1220715.0,87389.62823328242,0.0
13580,3.0,1220945.0,Jorge Andrade,0.9967369437217712,Q311095,Culture.Biography.Biography*,1220945.0,14927.35798149501,0.0
13581,3.0,1220945.0,Jorge Andrade,0.9919480085372925,Q311095,Culture.Sports,1220945.0,14927.35798149501,0.0
13582,3.0,1220945.0,Jorge Andrade,0.3301530351638794,Q311095,Geography.Regions.Europe.Southern_Europe,1220945.0,14927.35798149501,0.0
13583,3.0,1220945.0,Jorge Andrade,0.22388027811050415,Q311095,Geography.Regions.Europe.Europe*,1220945.0,14927.35798149501,0.0
13584,1.0,1221089.0,Aserejé,0.9952548146247864,Q375632,Culture.Media.Music,1221089.0,0.0,12.0
13585,1.0,1221089.0,Aserejé,0.9935217499732971,Q375632,Culture.Media.Media*,1221089.0,0.0,12.0
13586,4.0,1221188.0,Cutler Beckett,0.9073222279548645,Q671915,Culture.Media.Films,1221188.0,19557.0,8.0
13587,4.0,1221188.0,Cutler Beckett,0.6926519870758057,Q671915,Culture.Literature,1221188.0,19557.0,8.0
13588,4.0,1221188.0,Cutler Beckett,0.6150978803634644,Q671915,Culture.Media.Media*,1221188.0,19557.0,8.0
13589,9.0,1221939.0,Cagliari Calcio 2003-2004,0.9496793746948242,Q3649767,Culture.Sports,1221939.0,80236.24049670006,0.0
13590,9.0,1221939.0,Cagliari Calcio 2003-2004,0.0,Q3649767,Geography.Regions.Europe.Europe*,1221939.0,80236.24049670006,0.0
13591,9.0,1221939.0,Cagliari Calcio 2003-2004,0.0,Q3649767,Geography.Regions.Europe.Southern_Europe,1221939.0,80236.24049670006,0.0
13592,5.0,1222613.0,The Closer,0.9808859825134277,Q948696,Culture.Media.Media*,1222613.0,53842.81617986581,9.0
13593,5.0,1222613.0,The Closer,0.9381340146064758,Q948696,Culture.Media.Television,1222613.0,53842.81617986581,9.0
13594,5.0,1222613.0,The Closer,0.23371636867523193,Q948696,Culture.Media.Entertainment,1222613.0,53842.81617986581,9.0
13595,5.0,1222613.0,The Closer,0.04574816131591797,Q948696,Geography.Regions.Americas.North_America,1222613.0,53842.81617986581,9.0
13596,3.0,1222743.0,Roy Emerson,1.0000100135803223,Q312545,Culture.Biography.Biography*,1222743.0,3134.221849578123,23.0
13597,3.0,1222743.0,Roy Emerson,0.9991804361343384,Q312545,Culture.Sports,1222743.0,3134.221849578123,23.0
13598,3.0,1222743.0,Roy Emerson,0.3509628047943115,Q312545,Geography.Regions.Oceania,1222743.0,3134.221849578123,23.0
13599,3.0,1223263.0,Max Baer,0.9994572401046753,Q448481,Culture.Biography.Biography*,1223263.0,7013.130423061701,3.0
13600,3.0,1223263.0,Max Baer,0.8439050912857056,Q448481,Culture.Sports,1223263.0,7013.130423061701,3.0
13601,3.0,1223263.0,Max Baer,0.270853506565094,Q448481,Geography.Regions.Americas.North_America,1223263.0,7013.130423061701,3.0
13602,3.0,1223263.0,Max Baer,0.0,Q448481,Geography.Regions.Europe.Europe*,1223263.0,7013.130423061701,3.0
13603,2.0,1223900.0,Anna Kanakis,0.9990700483322144,Q434086,Culture.Biography.Biography*,1223900.0,5590.418238141428,12.0
13604,2.0,1223900.0,Anna Kanakis,0.9706977605819702,Q434086,Culture.Biography.Women,1223900.0,5590.418238141428,12.0
13605,2.0,1223900.0,Anna Kanakis,0.20690405368804932,Q434086,History_and_Society.History,1223900.0,5590.418238141428,12.0
13606,2.0,1223900.0,Anna Kanakis,0.0,Q434086,Geography.Regions.Europe.Europe*,1223900.0,5590.418238141428,12.0
13607,2.0,1223900.0,Anna Kanakis,0.0,Q434086,Geography.Regions.Europe.Southern_Europe,1223900.0,5590.418238141428,12.0
13608,2.0,1224986.0,Giovanni Pasquale,0.9990094900131226,Q587731,Culture.Biography.Biography*,1224986.0,44.05770514840043,0.0
13609,2.0,1224986.0,Giovanni Pasquale,0.9450047016143799,Q587731,Culture.Sports,1224986.0,44.05770514840043,0.0
13610,2.0,1224986.0,Giovanni Pasquale,0.0,Q587731,Geography.Regions.Europe.Southern_Europe,1224986.0,44.05770514840043,0.0
13611,2.0,1224986.0,Giovanni Pasquale,0.0,Q587731,Geography.Regions.Europe.Europe*,1224986.0,44.05770514840043,0.0
13612,6.0,1225069.0,El Greco,0.9937201142311096,Q301,Culture.Biography.Biography*,1225069.0,204088.41178409944,12.0
13613,6.0,1225069.0,El Greco,0.8221991658210754,Q301,Culture.Visual_arts.Visual_arts*,1225069.0,204088.41178409944,12.0
13614,6.0,1225069.0,El Greco,0.22388027811050415,Q301,Geography.Regions.Europe.Europe*,1225069.0,204088.41178409944,12.0
13615,6.0,1225069.0,El Greco,0.0,Q301,Geography.Regions.Europe.Southern_Europe,1225069.0,204088.41178409944,12.0
13616,6.0,1225069.0,El Greco,0.0,Q301,Geography.Regions.Europe.Western_Europe,1225069.0,204088.41178409944,12.0
13617,2.0,1225177.0,Porsche 944,0.960371196269989,Q1125114,STEM.Engineering,1225177.0,19557.0,7.0
13618,2.0,1225177.0,Porsche 944,0.9539760947227478,Q1125114,STEM.STEM*,1225177.0,19557.0,7.0
13619,2.0,1225177.0,Porsche 944,0.9284188151359558,Q1125114,History_and_Society.Transportation,1225177.0,19557.0,7.0
13620,2.0,1225177.0,Porsche 944,0.91965252161026,Q1125114,History_and_Society.Business_and_economics,1225177.0,19557.0,7.0
13621,2.0,1225177.0,Porsche 944,0.40734341740608215,Q1125114,Culture.Sports,1225177.0,19557.0,7.0
13622,2.0,1225177.0,Porsche 944,0.12146936559677124,Q1125114,Geography.Regions.Europe.Europe*,1225177.0,19557.0,7.0
13623,2.0,1225177.0,Porsche 944,0.0,Q1125114,Geography.Regions.Europe.Western_Europe,1225177.0,19557.0,7.0
13624,4.0,1225872.0,Umberto Bindi,0.9879562258720398,Q1123779,Culture.Biography.Biography*,1225872.0,6783.6455807411085,1.0
13625,4.0,1225872.0,Umberto Bindi,0.46102678775787354,Q1123779,Culture.Media.Music,1225872.0,6783.6455807411085,1.0
13626,4.0,1225872.0,Umberto Bindi,0.4532718360424042,Q1123779,Culture.Media.Media*,1225872.0,6783.6455807411085,1.0
13627,4.0,1225872.0,Umberto Bindi,0.0,Q1123779,Geography.Regions.Europe.Europe*,1225872.0,6783.6455807411085,1.0
13628,4.0,1225872.0,Umberto Bindi,0.0,Q1123779,Geography.Regions.Europe.Southern_Europe,1225872.0,6783.6455807411085,1.0
13629,21.0,1226060.0,Autoritratto (Raffaello),0.9971204400062561,Q555821,Culture.Visual_arts.Visual_arts*,1226060.0,1575.1446880513324,25.0
13630,2.0,1226144.0,Partito Democratico Sloveno,0.8670457601547241,Q526294,History_and_Society.Politics_and_government,1226144.0,251.8822979260595,4.0
13631,2.0,1226144.0,Partito Democratico Sloveno,0.47057400846481323,Q526294,Geography.Regions.Europe.Southern_Europe,1226144.0,251.8822979260595,4.0
13632,2.0,1226144.0,Partito Democratico Sloveno,0.459371196269989,Q526294,Geography.Regions.Europe.Europe*,1226144.0,251.8822979260595,4.0
13633,1.0,1226601.0,Walther PPK,0.7981967926025391,Q837004,History_and_Society.Military_and_warfare,1226601.0,0.0,22.0
13634,1.0,1226601.0,Walther PPK,0.6297846436500549,Q837004,STEM.Technology,1226601.0,0.0,22.0
13635,1.0,1226601.0,Walther PPK,0.607673168182373,Q837004,STEM.STEM*,1226601.0,0.0,22.0
13636,1.0,1226601.0,Walther PPK,0.5078218579292297,Q837004,Culture.Media.Media*,1226601.0,0.0,22.0
13637,1.0,1226601.0,Walther PPK,0.16452647745609283,Q837004,Culture.Media.Films,1226601.0,0.0,22.0
13638,1.0,1226601.0,Walther PPK,0.0,Q837004,Geography.Regions.Europe.Europe*,1226601.0,0.0,22.0
13639,1.0,1226601.0,Walther PPK,0.0,Q837004,Geography.Regions.Europe.Western_Europe,1226601.0,0.0,22.0
13640,9.0,1226658.0,Chicago Mustangs,0.9466066956520081,Q1133759,Culture.Sports,1226658.0,18174.21049665473,0.0
13641,9.0,1226658.0,Chicago Mustangs,0.3344935646057129,Q1133759,Geography.Regions.Americas.North_America,1226658.0,18174.21049665473,0.0
13642,1.0,1228204.0,Lucio Aurelio Commodo Pompeiano,0.9450047016143799,Q716684,History_and_Society.History,1228204.0,0.0,27.0
13643,1.0,1228204.0,Lucio Aurelio Commodo Pompeiano,0.8840492963790894,Q716684,Culture.Biography.Biography*,1228204.0,0.0,27.0
13644,1.0,1228204.0,Lucio Aurelio Commodo Pompeiano,0.21207880973815918,Q716684,History_and_Society.Military_and_warfare,1228204.0,0.0,27.0
13645,3.0,1228358.0,Sulcis,0.3998216390609741,Q3503430,Geography.Regions.Europe.Southern_Europe,1228358.0,13041.000000000002,2.0
13646,3.0,1228358.0,Sulcis,0.320831298828125,Q3503430,Geography.Regions.Europe.Europe*,1228358.0,13041.000000000002,2.0
13647,3.0,1228358.0,Sulcis,0.2568419873714447,Q3503430,Geography.Geographical,1228358.0,13041.000000000002,2.0
13648,5.0,1229820.0,Cavour (Italia),1.0000100135803223,Q9239,Geography.Regions.Europe.Southern_Europe,1229820.0,8030.167214386463,2.0
13649,5.0,1229820.0,Cavour (Italia),0.9991269707679749,Q9239,Geography.Regions.Europe.Europe*,1229820.0,8030.167214386463,2.0
13650,3.0,1230316.0,Piermario Morosini,0.9970290064811707,Q316299,Culture.Biography.Biography*,1230316.0,17525.682788252252,13.0
13651,3.0,1230316.0,Piermario Morosini,0.7431780099868774,Q316299,Culture.Sports,1230316.0,17525.682788252252,13.0
13652,2.0,1230762.0,Ponte di Castelvecchio,0.9263137578964233,Q1809027,Geography.Regions.Europe.Southern_Europe,1230762.0,2441.301316627408,2.0
13653,2.0,1230762.0,Ponte di Castelvecchio,0.8354935646057129,Q1809027,Geography.Regions.Europe.Europe*,1230762.0,2441.301316627408,2.0
13654,2.0,1230762.0,Ponte di Castelvecchio,0.8354935646057129,Q1809027,Culture.Visual_arts.Visual_arts*,1230762.0,2441.301316627408,2.0
13655,2.0,1230762.0,Ponte di Castelvecchio,0.7057950496673584,Q1809027,Culture.Visual_arts.Architecture,1230762.0,2441.301316627408,2.0
13656,10.0,1231299.0,Annibale Carracci,0.9965265989303589,Q7824,Culture.Biography.Biography*,1231299.0,76946.66874659968,3.0
13657,10.0,1231299.0,Annibale Carracci,0.6723417043685913,Q7824,Culture.Visual_arts.Visual_arts*,1231299.0,76946.66874659968,3.0
13658,10.0,1231299.0,Annibale Carracci,0.09919838809967041,Q7824,Geography.Regions.Europe.Europe*,1231299.0,76946.66874659968,3.0
13659,10.0,1231299.0,Annibale Carracci,0.0,Q7824,Geography.Regions.Europe.Southern_Europe,1231299.0,76946.66874659968,3.0
13660,10.0,1231299.0,Annibale Carracci,0.0,Q7824,Geography.Regions.Europe.Western_Europe,1231299.0,76946.66874659968,3.0
13661,1.0,1231753.0,Un segreto tra di noi,0.9964163899421692,Q230496,Culture.Media.Media*,1231753.0,0.0,9.0
13662,1.0,1231753.0,Un segreto tra di noi,0.9959398508071899,Q230496,Culture.Media.Films,1231753.0,0.0,9.0
13663,1.0,1231753.0,Un segreto tra di noi,0.12253321707248688,Q230496,Culture.Media.Entertainment,1231753.0,0.0,9.0
13664,1.0,1231753.0,Un segreto tra di noi,0.0,Q230496,Geography.Regions.Americas.North_America,1231753.0,0.0,9.0
13665,13.0,1232211.0,Hansi Müller,0.9990989565849304,Q62098,Culture.Sports,1232211.0,6178.039098974477,0.0
13666,13.0,1232211.0,Hansi Müller,0.998599648475647,Q62098,Culture.Biography.Biography*,1232211.0,6178.039098974477,0.0
13667,13.0,1232211.0,Hansi Müller,0.21124218606948852,Q62098,Geography.Regions.Europe.Western_Europe,1232211.0,6178.039098974477,0.0
13668,13.0,1232211.0,Hansi Müller,0.16442059183120727,Q62098,Geography.Regions.Europe.Europe*,1232211.0,6178.039098974477,0.0
13669,1.0,1232256.0,Gone Baby Gone,0.9972090721130371,Q247182,Culture.Media.Films,1232256.0,0.0,10.0
13670,1.0,1232256.0,Gone Baby Gone,0.9961855411529541,Q247182,Culture.Media.Media*,1232256.0,0.0,10.0
13671,1.0,1232256.0,Gone Baby Gone,0.08411114120483398,Q247182,Geography.Regions.Americas.North_America,1232256.0,0.0,10.0
13672,13.0,1232798.0,Pierre Littbarski,0.9996055364608765,Q47516,Culture.Sports,1232798.0,14297.795459699575,0.0
13673,13.0,1232798.0,Pierre Littbarski,0.9980832934379578,Q47516,Culture.Biography.Biography*,1232798.0,14297.795459699575,0.0
13674,13.0,1232798.0,Pierre Littbarski,0.28694121742248535,Q47516,Geography.Regions.Europe.Western_Europe,1232798.0,14297.795459699575,0.0
13675,13.0,1232798.0,Pierre Littbarski,0.15036486291885376,Q47516,Geography.Regions.Europe.Europe*,1232798.0,14297.795459699575,0.0
13676,2.0,1233689.0,La leggenda di Beowulf,0.9947898983955383,Q644933,Culture.Media.Media*,1233689.0,2484.100927807441,10.0
13677,2.0,1233689.0,La leggenda di Beowulf,0.9921941161155701,Q644933,Culture.Media.Films,1233689.0,2484.100927807441,10.0
13678,2.0,1233689.0,La leggenda di Beowulf,0.18714269995689392,Q644933,Culture.Visual_arts.Comics_and_Anime,1233689.0,2484.100927807441,10.0
13679,2.0,1233689.0,La leggenda di Beowulf,0.1732981950044632,Q644933,Culture.Visual_arts.Visual_arts*,1233689.0,2484.100927807441,10.0
13680,2.0,1233689.0,La leggenda di Beowulf,0.16452647745609283,Q644933,Culture.Literature,1233689.0,2484.100927807441,10.0
13681,2.0,1233689.0,La leggenda di Beowulf,0.0,Q644933,Geography.Regions.Americas.North_America,1233689.0,2484.100927807441,10.0
13682,2.0,1233689.0,La leggenda di Beowulf,0.0,Q644933,Geography.Regions.Europe.Europe*,1233689.0,2484.100927807441,10.0
13683,2.0,1233689.0,La leggenda di Beowulf,0.0,Q644933,Geography.Regions.Europe.Northern_Europe,1233689.0,2484.100927807441,10.0
13684,1.0,1234199.0,Università della Florida,0.9790457487106323,Q501758,History_and_Society.Education,1234199.0,0.0,12.0
13685,1.0,1234199.0,Università della Florida,0.9591643214225769,Q501758,Geography.Regions.Americas.North_America,1234199.0,0.0,12.0
13686,11.0,1234301.0,Professione vacanze,0.9525841474533081,Q3922580,Culture.Media.Television,1234301.0,49594.36052589799,12.0
13687,11.0,1234301.0,Professione vacanze,0.9284188151359558,Q3922580,Culture.Media.Media*,1234301.0,49594.36052589799,12.0
13688,11.0,1234301.0,Professione vacanze,0.14805719256401062,Q3922580,Culture.Media.Entertainment,1234301.0,49594.36052589799,12.0
13689,10.0,1234319.0,Mannaja,0.9748311638832092,Q1149805,Culture.Media.Films,1234319.0,30791.455843493564,12.0
13690,10.0,1234319.0,Mannaja,0.9566442370414734,Q1149805,Culture.Media.Media*,1234319.0,30791.455843493564,12.0
13691,10.0,1234319.0,Mannaja,0.22388027811050415,Q1149805,Geography.Regions.Europe.Europe*,1234319.0,30791.455843493564,12.0
13692,10.0,1234319.0,Mannaja,0.15742753648757934,Q1149805,Geography.Regions.Europe.Southern_Europe,1234319.0,30791.455843493564,12.0
13693,10.0,1234476.0,John Phillip Law,0.9995221495628357,Q1339933,Culture.Biography.Biography*,1234476.0,85848.71247401726,12.0
13694,10.0,1234476.0,John Phillip Law,0.14805719256401062,Q1339933,Culture.Media.Media*,1234476.0,85848.71247401726,12.0
13695,10.0,1234476.0,John Phillip Law,0.10088862478733063,Q1339933,Culture.Media.Television,1234476.0,85848.71247401726,12.0
13696,10.0,1234476.0,John Phillip Law,0.0,Q1339933,Geography.Regions.Americas.North_America,1234476.0,85848.71247401726,12.0
13697,2.0,1236350.0,Windsor (Regno Unito),0.9955416321754456,Q464955,Geography.Regions.Europe.Europe*,1236350.0,1753.101990394162,25.0
13698,2.0,1236350.0,Windsor (Regno Unito),0.9697954058647156,Q464955,Geography.Regions.Europe.Northern_Europe,1236350.0,1753.101990394162,25.0
13699,2.0,1236350.0,Windsor (Regno Unito),0.6859594583511353,Q464955,Geography.Geographical,1236350.0,1753.101990394162,25.0
13700,2.0,1236350.0,Windsor (Regno Unito),0.13661839067935944,Q464955,History_and_Society.History,1236350.0,1753.101990394162,25.0
13701,1.0,1236698.0,Chlamydosaurus kingii,0.9937201142311096,Q501566,STEM.STEM*,1236698.0,0.0,5.0
13702,1.0,1236698.0,Chlamydosaurus kingii,0.9926641583442688,Q501566,STEM.Biology,1236698.0,0.0,5.0
13703,1.0,1236826.0,Cathleen Nesbitt,0.9993433356285095,Q264713,Culture.Biography.Biography*,1236826.0,0.0,3.0
13704,1.0,1236826.0,Cathleen Nesbitt,0.8080772161483765,Q264713,Culture.Biography.Women,1236826.0,0.0,3.0
13705,1.0,1236826.0,Cathleen Nesbitt,0.46102678775787354,Q264713,History_and_Society.History,1236826.0,0.0,3.0
13706,1.0,1236826.0,Cathleen Nesbitt,0.1778208613395691,Q264713,Culture.Performing_arts,1236826.0,0.0,3.0
13707,1.0,1236826.0,Cathleen Nesbitt,0.11597072333097458,Q264713,Culture.Media.Media*,1236826.0,0.0,3.0
13708,1.0,1236826.0,Cathleen Nesbitt,0.10667316818237305,Q264713,Geography.Regions.Europe.Europe*,1236826.0,0.0,3.0
13709,1.0,1236826.0,Cathleen Nesbitt,0.08411114120483398,Q264713,Geography.Regions.Europe.Northern_Europe,1236826.0,0.0,3.0
13710,3.0,1236931.0,Clarence Anglin,0.9553291201591492,Q974057,Culture.Biography.Biography*,1236931.0,1.5,10.0
13711,3.0,1236931.0,Clarence Anglin,0.6654205918312073,Q974057,History_and_Society.Politics_and_government,1236931.0,1.5,10.0
13712,3.0,1236931.0,Clarence Anglin,0.18495945835113525,Q974057,Geography.Regions.Americas.North_America,1236931.0,1.5,10.0
13713,1.0,1237062.0,David Keith,0.9995517134666443,Q537190,Culture.Biography.Biography*,1237062.0,0.0,13.0
13714,1.0,1237062.0,David Keith,0.16027602553367615,Q537190,Culture.Media.Media*,1237062.0,0.0,13.0
13715,1.0,1237062.0,David Keith,0.0,Q537190,Geography.Regions.Americas.North_America,1237062.0,0.0,13.0
13716,3.0,1238105.0,Fabrizia Sacchi,0.9988405108451843,Q3063990,Culture.Biography.Biography*,1238105.0,13041.0,12.0
13717,3.0,1238105.0,Fabrizia Sacchi,0.3629792034626007,Q3063990,Culture.Biography.Women,1238105.0,13041.0,12.0
13718,3.0,1238105.0,Fabrizia Sacchi,0.0,Q3063990,Geography.Regions.Europe.Europe*,1238105.0,13041.0,12.0
13719,3.0,1238105.0,Fabrizia Sacchi,0.0,Q3063990,Geography.Regions.Europe.Southern_Europe,1238105.0,13041.0,12.0
13720,1.0,1238813.0,María Valverde,0.9972090721130371,Q242281,Culture.Biography.Biography*,1238813.0,0.0,15.0
13721,1.0,1238813.0,María Valverde,0.6859594583511353,Q242281,Culture.Biography.Women,1238813.0,0.0,15.0
13722,1.0,1238813.0,María Valverde,0.10667316818237305,Q242281,Geography.Regions.Europe.Europe*,1238813.0,0.0,15.0
13723,1.0,1238813.0,María Valverde,0.0,Q242281,Geography.Regions.Europe.Southern_Europe,1238813.0,0.0,15.0
13724,1.0,1238813.0,María Valverde,0.0,Q242281,Geography.Regions.Americas.South_America,1238813.0,0.0,15.0
13725,3.0,1239919.0,John Jacob Astor IV,0.9990094900131226,Q430672,Culture.Biography.Biography*,1239919.0,11077.170421308301,5.0
13726,3.0,1239919.0,John Jacob Astor IV,0.14034625887870789,Q430672,Culture.Biography.Women,1239919.0,11077.170421308301,5.0
13727,3.0,1239919.0,John Jacob Astor IV,0.0,Q430672,Geography.Regions.Americas.North_America,1239919.0,11077.170421308301,5.0
13728,3.0,1239919.0,John Jacob Astor IV,0.0,Q430672,Geography.Regions.Europe.Europe*,1239919.0,11077.170421308301,5.0
13729,4.0,1240899.0,Gian Burrasca (film 1982),0.9099169969558716,Q3762592,Culture.Media.Films,1240899.0,80390.06326495395,12.0
13730,4.0,1240899.0,Gian Burrasca (film 1982),0.8903042674064636,Q3762592,Culture.Media.Media*,1240899.0,80390.06326495395,12.0
13731,4.0,1240899.0,Gian Burrasca (film 1982),0.35486118698120117,Q3762592,Geography.Regions.Europe.Europe*,1240899.0,80390.06326495395,12.0
13732,4.0,1240899.0,Gian Burrasca (film 1982),0.338743971824646,Q3762592,Geography.Regions.Europe.Southern_Europe,1240899.0,80390.06326495395,12.0
13733,6.0,1241045.0,Bacary Sagna,0.9984612464904785,Q1938,Culture.Sports,1241045.0,11473.313479808972,0.0
13734,6.0,1241045.0,Bacary Sagna,0.9972950220108032,Q1938,Culture.Biography.Biography*,1241045.0,11473.313479808972,0.0
13735,6.0,1241045.0,Bacary Sagna,0.42531375789642334,Q1938,Geography.Regions.Europe.Europe*,1241045.0,11473.313479808972,0.0
13736,6.0,1241045.0,Bacary Sagna,0.40366052293777466,Q1938,Geography.Regions.Europe.Western_Europe,1241045.0,11473.313479808972,0.0
13737,6.0,1241045.0,Bacary Sagna,0.0,Q1938,Geography.Regions.Africa.Africa*,1241045.0,11473.313479808972,0.0
13738,3.0,1241061.0,Troppo belli,0.9284188151359558,Q3999751,Culture.Media.Media*,1241061.0,6547.018184867207,12.0
13739,3.0,1241061.0,Troppo belli,0.8933194279670715,Q3999751,Culture.Media.Films,1241061.0,6547.018184867207,12.0
13740,3.0,1241061.0,Troppo belli,0.15036486291885376,Q3999751,Geography.Regions.Europe.Europe*,1241061.0,6547.018184867207,12.0
13741,3.0,1241061.0,Troppo belli,0.06886266374588013,Q3999751,Geography.Regions.Europe.Southern_Europe,1241061.0,6547.018184867207,12.0
13742,5.0,1241308.0,Bartolo Longo,0.994098961353302,Q809485,Culture.Biography.Biography*,1241308.0,18069.478599041675,6.0
13743,5.0,1241308.0,Bartolo Longo,0.30736804008483887,Q809485,Culture.Philosophy_and_religion,1241308.0,18069.478599041675,6.0
13744,5.0,1241308.0,Bartolo Longo,0.0,Q809485,Geography.Regions.Europe.Europe*,1241308.0,18069.478599041675,6.0
13745,5.0,1241308.0,Bartolo Longo,0.0,Q809485,Geography.Regions.Europe.Southern_Europe,1241308.0,18069.478599041675,6.0
13746,3.0,1242189.0,Joan Chen,0.998977780342102,Q270672,Culture.Biography.Biography*,1242189.0,4292.072270989445,14.0
13747,3.0,1242189.0,Joan Chen,0.9381340146064758,Q270672,Culture.Biography.Women,1242189.0,4292.072270989445,14.0
13748,3.0,1242189.0,Joan Chen,0.1778208613395691,Q270672,Culture.Literature,1242189.0,4292.072270989445,14.0
13749,3.0,1242189.0,Joan Chen,0.1520422399044037,Q270672,Culture.Media.Media*,1242189.0,4292.072270989445,14.0
13750,3.0,1242189.0,Joan Chen,0.1294127255678177,Q270672,History_and_Society.Society,1242189.0,4292.072270989445,14.0
