,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1765,10.0,5031345.0,Victoria Stadium (Gibraltar),1.0000100135803225,Q1579655,Geography.Regions.Europe.Southern_Europe,1736.9966387817267,13.0,2779.0,10.000100135803224,Geography,Southern_Europe
1766,2.0,5032135.0,Clarke Carlisle,1.0000100135803225,Q867814,Culture.Sports,18572.0,13.0,3174.0,2.000020027160645,Culture,Sports
1767,3.0,5032618.0,RDS Arena,0.8439050912857056,Q1766418,Culture.Sports,2.3650793650793656,23.0,2113.0,2.5317152738571167,Culture,Sports
1768,2.0,5035268.0,Leo Franco,0.9935217499732972,Q47503,Culture.Biography.Biography*,0.0,5.0,2617.0,1.9870434999465945,Culture,Biography*
1769,5.0,5051195.0,Saturday Kitchen,0.9951046109199524,Q7426627,Culture.Media.Media*,18578.0,18.0,2239.0,4.975523054599762,Culture,Media*
1770,10.0,5058628.0,Dick Cheney,1.0000100135803225,Q48259,Culture.Biography.Biography*,178202.0911963467,1.0,343101.0,10.000100135803224,Culture,Biography*
1771,5.0,5060262.0,Malusi Gigaba,0.997894287109375,Q1887900,Culture.Biography.Biography*,0.0,28.0,2752.0,4.989471435546875,Culture,Biography*
1772,3.0,5065069.0,Japanese submarine I-58 (1943),0.9947898983955384,Q1652830,History_and_Society.Military_and_warfare,18575.0,0.0,1654.0,2.9843696951866154,History_and_Society,Military_and_warfare
1773,46.0,5065858.0,Forgotten Coast,0.4610267877578736,Q2902396,Culture.Sports,7974.364722574618,19.0,3977.0,21.207232236862186,Culture,Sports
1774,3.0,5076702.0,Sirius XM Weather & Emergency,0.996837317943573,Q7530422,Culture.Media.Radio,4646.0,19.0,2414.0,2.990511953830719,Culture,Radio
1775,1.0,5083366.0,Johnny Handsome,0.9984612464904784,Q1083412,Culture.Media.Films,0.0,30.0,6257.0,0.9984612464904784,Culture,Films
1776,5.0,5092142.0,MRC Laboratory of Molecular Biology,0.5156299471855164,Q185800,STEM.Medicine_&_Health,1821.449426012953,16.0,79.0,2.578149735927582,STEM,Medicine_&_Health
1777,2.0,5093271.0,Michael Cheika,0.9879562258720398,Q3308102,Culture.Biography.Biography*,2319.5,43.0,2725.0,1.9759124517440796,Culture,Biography*
1778,13.0,5099503.0,Sam Koch,0.991162657737732,Q4121047,Culture.Biography.Biography*,228.59377794992903,9.0,2703.0,12.885114550590517,Culture,Biography*
1779,1.0,5118897.0,Fan Lau Fort,0.9416641592979432,Q2918607,Geography.Regions.Asia.Asia*,0.0,27.0,3615.0,0.9416641592979432,Geography,Asia*
1780,1.0,5126099.0,Sultanes de Monterrey,0.9855064153671264,Q971676,Culture.Sports,0.0,42.0,2245.0,0.9855064153671264,Culture,Sports
1781,2.0,5143790.0,Ohio in the American Civil War,0.1778208613395691,Q7081054,History_and_Society.Politics_and_government,4646.0,21.0,2597.0,0.3556417226791382,History_and_Society,Politics_and_government
1782,1.0,5144574.0,Dmytro Chygrynskiy,0.9992545843124392,Q298140,Culture.Biography.Biography*,0.0,38.0,2755.0,0.9992545843124392,Culture,Biography*
1783,1.0,5146982.0,Pepper (baseball),1.0000100135803225,Q7166345,Culture.Sports,0.0,42.0,2429.0,1.0000100135803225,Culture,Sports
1784,1.0,5154385.0,Andriy Pyatov,0.998309314250946,Q215297,Culture.Biography.Biography*,0.0,38.0,2884.0,0.998309314250946,Culture,Biography*
1785,3.0,5155056.0,Khashoggi,0.9579222798347472,Q56244961,Culture.Linguistics,0.0,11.0,17838.0,2.8737668395042415,Culture,Linguistics
1786,1.0,5164060.0,Dušan Basta,0.997120440006256,Q464524,Culture.Biography.Biography*,0.0,5.0,2308.0,0.997120440006256,Culture,Biography*
1787,5.0,5171505.0,Soccer Aid,0.546748161315918,Q3963216,Culture.Media.Media*,305980.1879448377,22.0,3102.0,2.73374080657959,Culture,Media*
1788,3.0,5178211.0,1804 Snow hurricane,0.9960646033287048,Q4553801,STEM.Earth_and_environment,0.1824175824175824,19.0,5142.0,2.9881938099861145,STEM,Earth_and_environment
1789,6.0,5187955.0,American Idol (season 6),0.9905974268913268,Q2580517,Culture.Media.Music,61054.9318963386,30.0,3815.0,5.9435845613479605,Culture,Music
1790,2.0,5190525.0,When the Stars Go Blue,0.9994572401046752,Q618337,Culture.Media.Music,4646.0,30.0,6642.0,1.9989144802093504,Culture,Music
1791,2.0,5196218.0,Erg (landform),0.7431780099868774,Q319120,STEM.Earth_and_environment,4646.0,27.0,3872.0,1.4863560199737549,STEM,Earth_and_environment
1792,3.0,5204358.0,Kaushik Basu,0.9972950220108032,Q3522869,Culture.Biography.Biography*,4646.0,25.0,4092.0,2.9918850660324097,Culture,Biography*
1793,1.0,5217460.0,Ivan Leko,0.9988405108451844,Q381805,Culture.Biography.Biography*,0.0,13.0,4767.0,0.9988405108451844,Culture,Biography*
1794,3.0,5218231.0,Professional wrestling in Australia,0.4760326614379883,Q7248109,Geography.Regions.Oceania,9291.0,20.0,5344.0,1.4280979843139647,Geography,Oceania
1795,2.0,5222967.0,Mircea Rednic,0.99745911359787,Q515750,Culture.Biography.Biography*,590.763216131666,13.0,1750.0,1.99491822719574,Culture,Biography*
1796,3.0,5226531.0,Cameron Maybin,0.9990700483322144,Q2934770,Culture.Biography.Biography*,0.0,42.0,2817.0,2.997210144996643,Culture,Biography*
1797,26.0,5227735.0,Paul Dumbrell,0.9964163899421692,Q5625382,Culture.Biography.Biography*,3232.9977004521006,35.0,2866.0,25.9068261384964,Culture,Biography*
1798,12.0,5230728.0,Cosmin Contra,0.997120440006256,Q296215,Culture.Sports,284122.0234535681,13.0,2991.0,11.965445280075071,Culture,Sports
1799,5.0,5233995.0,Nevada Athletic Commission,0.3007555902004242,Q11325525,History_and_Society.Politics_and_government,563.7708420148757,4.0,15151.0,1.503777951002121,History_and_Society,Politics_and_government
1800,13.0,5240327.0,Dvorak technique,0.287777841091156,Q1268345,STEM.Technology,4739.335691225369,19.0,2879.0,3.741111934185028,STEM,Technology
1801,17.0,5241231.0,1999 American League Championship Series,0.9963027834892272,Q1002736,Culture.Sports,103182.96402595595,6.0,3070.0,16.93714731931686,Culture,Sports
1802,1.0,5248115.0,Deera Square,0.9908843636512756,Q3704686,Geography.Regions.Asia.West_Asia,0.0,11.0,3732.0,0.9908843636512756,Geography,West_Asia
1803,2.0,5255978.0,John Tavares,0.9988405108451844,Q537353,Culture.Biography.Biography*,4646.0,33.0,24141.0,1.9976810216903689,Culture,Biography*
1804,4.0,5263265.0,Order of Jamaica,0.3301530351638794,Q2029246,Geography.Regions.Americas.Central_America,5755.738174042867,3.0,2145.0,1.3206121406555176,Geography,Central_America
1805,4.0,5263868.0,Order of Distinction,0.2596606483459473,Q1873505,Geography.Regions.Americas.Central_America,85661.86987251382,3.0,2793.0,1.0386425933837893,Geography,Central_America
1806,3.0,5267044.0,Fanhui Shi Weixing,0.1097157895565033,Q2981398,STEM.Computing,0.0,26.0,865.0,0.3291473686695099,STEM,Computing
1807,4.0,5272934.0,Avalanche Software,0.9942797422409058,Q660990,Culture.Media.Video_games,9291.0,6.0,22854.0,3.977118968963623,Culture,Video_games
1808,1.0,5276561.0,Whitey Ford Sings the Blues,0.99219411611557,Q1947636,Culture.Media.Music,0.0,15.0,3668.0,0.99219411611557,Culture,Music
1809,2.0,5285260.0,Diego Benaglio,1.0000100135803225,Q122354,Culture.Sports,4646.0,32.0,3146.0,2.000020027160645,Culture,Sports
1810,1.0,5289796.0,Haka in sports,0.8840492963790894,Q25210843,Culture.Sports,0.0,0.0,0.0,0.8840492963790894,Culture,Sports
1811,1.0,5297519.0,Utah Utes,0.9820237755775452,Q1581747,Culture.Sports,0.0,31.0,2830.0,0.9820237755775452,Culture,Sports
1812,1.0,5299390.0,Richard Rainwater,0.9992306232452391,Q7328587,Culture.Biography.Biography*,0.0,33.0,4035.0,0.9992306232452391,Culture,Biography*
1813,1.0,5315992.0,Michael Blake (author),0.9986850023269652,Q942773,Culture.Biography.Biography*,0.0,8.0,1571.0,0.9986850023269652,Culture,Biography*
1814,2.0,5316843.0,Voorhees College,0.984585464000702,Q7941707,Culture.Biography.Biography*,0.0,25.0,3246.0,1.969170928001404,Culture,Biography*
1815,1.0,5318771.0,LPGA KEB Hana Bank Championship,0.9951046109199524,Q2952448,Culture.Sports,0.0,3.0,2086.0,0.9951046109199524,Culture,Sports
1816,7.0,5319068.0,Apollo 15 postal covers incident,0.3276783227920532,Q914838,Culture.Philosophy_and_religion,396.7980345212807,26.0,3407.0,2.2937482595443726,Culture,Philosophy_and_religion
1817,1.0,5320979.0,Haditha massacre,0.7879412174224854,Q981327,History_and_Society.Military_and_warfare,0.0,11.0,8175.0,0.7879412174224854,History_and_Society,Military_and_warfare
1818,1.0,5322786.0,Hussein Abdulghani,0.9980832934379578,Q495048,Culture.Biography.Biography*,0.0,10.0,2865.0,0.9980832934379578,Culture,Biography*
1819,2.0,5341834.0,Sturmpistole,0.9433575868606568,Q2510931,History_and_Society.Military_and_warfare,0.0,37.0,2772.0,1.8867151737213137,History_and_Society,Military_and_warfare
1820,7.0,5347951.0,Miguel Montero,0.9984121918678284,Q2092391,Culture.Biography.Biography*,6218.76202376344,6.0,1857.0,6.988885343074799,Culture,Biography*
1821,2.0,5356096.0,Iowa City West High School,0.9149109721183776,Q6064316,Geography.Regions.Americas.North_America,5.1018315018315015,31.0,2321.0,1.8298219442367551,Geography,North_America
1822,13.0,5358273.0,UFC 4,1.0000100135803225,Q339655,Culture.Sports,4899.467729260191,4.0,5341.0,13.000130176544193,Culture,Sports
1823,14.0,5359829.0,UFC 5,1.0000100135803225,Q2755902,Culture.Sports,10188.626686367192,4.0,4578.0,14.000140190124515,Culture,Sports
1824,1.0,5360515.0,Ventnor Botanic Garden,0.9820237755775452,Q974285,Geography.Regions.Europe.Europe*,0.0,22.0,1575.0,0.9820237755775452,Geography,Europe*
1825,2.0,5367128.0,Santa Fe Trail (film),0.990301549434662,Q1598010,Culture.Media.Films,4646.0,21.0,2549.0,1.980603098869324,Culture,Films
1826,3.0,5368345.0,Ben Sahar,0.9993221759796144,Q342364,Culture.Sports,9291.0,3.0,4015.0,2.997966527938843,Culture,Sports
1827,4.0,5385470.0,Northwestern Wildcats,0.9924327731132508,Q3568143,Culture.Sports,19997.445571478143,30.0,2300.0,3.9697310924530034,Culture,Sports
1828,1.0,5394159.0,Joe Kines,1.0000100135803225,Q6210688,Culture.Biography.Biography*,0.0,25.0,3393.0,1.0000100135803225,Culture,Biography*
1829,4.0,5410729.0,List of stories within One Thousand and One Nights,0.14415885508060455,Q784337,History_and_Society.Transportation,0.0,17.0,3591.0,0.5766354203224182,History_and_Society,Transportation
1830,13.0,5412909.0,UFC 6,1.0000100135803225,Q544237,Culture.Sports,4899.467729260191,4.0,4123.0,13.000130176544193,Culture,Sports
1831,1.0,5415240.0,Adam Felber,0.9976133108139038,Q4679032,Culture.Biography.Biography*,0.0,40.0,1598.0,0.9976133108139038,Culture,Biography*
1832,8.0,5421650.0,Elena Vesnina,0.9973783493041992,Q634844,Culture.Biography.Biography*,30858.367322064038,2.0,2911.0,7.979026794433594,Culture,Biography*
1833,1.0,5434407.0,Rich Donnelly,0.9990700483322144,Q7323239,Culture.Biography.Biography*,0.0,6.0,3303.0,0.9990700483322144,Culture,Biography*
1834,12.0,5440452.0,UFC 7,1.0000100135803225,Q2755943,Culture.Sports,0.2833333333333333,4.0,3058.0,12.00012016296387,Culture,Sports
1835,4.0,5446944.0,Alizé Cornet,0.99753737449646,Q229002,Culture.Biography.Biography*,86605.86383673096,2.0,2234.0,3.99014949798584,Culture,Biography*
1836,1.0,5452570.0,Economics (textbook),0.9916942119598388,Q4530324,History_and_Society.Business_and_economics,0.0,25.0,2478.0,0.9916942119598388,History_and_Society,Business_and_economics
1837,12.0,5452605.0,Romania national under-21 football team,0.5000100135803223,Q2175909,Culture.Sports,126240.64402273555,13.0,4205.0,6.000120162963867,Culture,Sports
1838,3.0,5452848.0,Mike Goldberg,0.9959398508071899,Q12859078,Culture.Biography.Biography*,208.9594750433007,4.0,6532.0,2.98781955242157,Culture,Biography*
1839,1.0,5469607.0,AsiaWorld–Arena,0.984585464000702,Q2757249,Geography.Regions.Asia.East_Asia,0.0,24.0,2545.0,0.984585464000702,Geography,East_Asia
1840,33.0,5514907.0,Triple Eight Race Engineering,0.4966133108139038,Q4051779,Geography.Regions.Oceania,12710.418804807561,35.0,4389.0,16.388239256858824,Geography,Oceania
1841,3.0,5529962.0,Least-concern species,0.9324633479118348,Q211005,STEM.Biology,9291.0,37.0,6724.0,2.7973900437355046,STEM,Biology
1842,1.0,5548283.0,Donna Edwards,1.0000100135803225,Q461663,Culture.Biography.Biography*,0.0,1.0,3050.0,1.0000100135803225,Culture,Biography*
1843,4.0,5555590.0,Panzi Hospital,0.9099169969558716,Q7132053,STEM.Medicine_&_Health,1.0,16.0,4462.0,3.6396679878234863,STEM,Medicine_&_Health
1844,2.0,5561322.0,Augusto Inácio,1.0000100135803225,Q2629216,Culture.Biography.Biography*,0.0,13.0,1954.0,2.000020027160645,Culture,Biography*
1845,1.0,5571294.0,Abelardo Fernández,0.9995657801628112,Q318546,Culture.Biography.Biography*,0.0,13.0,3297.0,0.9995657801628112,Culture,Biography*
1846,1.0,5573723.0,Mark Duffner,1.0000100135803225,Q6767421,Culture.Biography.Biography*,0.0,9.0,4374.0,1.0000100135803225,Culture,Biography*
1847,3.0,5574200.0,Papahānaumokuākea Marine National Monument,0.9783946871757508,Q787425,Geography.Geographical,9291.0,1.0,3280.0,2.9351840615272526,Geography,Geographical
1848,5.0,5578661.0,35th Academy Awards,0.9993836879730223,Q917148,Culture.Media.Media*,27855.0,30.0,3058.0,4.996918439865111,Culture,Media*
1849,1.0,5581871.0,Portland Hospital,0.9859463572502136,Q7231952,STEM.Medicine_&_Health,0.0,0.0,3138.0,0.9859463572502136,STEM,Medicine_&_Health
1850,95.0,5582440.0,Sherdog,0.9416641592979432,Q2663560,Culture.Sports,761730.3089026479,4.0,4926.0,89.45809513330461,Culture,Sports
1851,2.0,5594272.0,Slush,0.7248802781105042,Q1047031,STEM.Earth_and_environment,0.0,29.0,1384.0,1.4497605562210083,STEM,Earth_and_environment
1852,2.0,5595351.0,Mark Bradford,0.9984612464904784,Q16193971,Culture.Biography.Biography*,4646.0,0.0,2439.0,1.9969224929809568,Culture,Biography*
1853,1.0,5606194.0,Louise Lear,0.9931061863899232,Q6688824,Culture.Biography.Biography*,0.0,22.0,2757.0,0.9931061863899232,Culture,Biography*
1854,5.0,5607116.0,David Gilliland,0.9937201142311096,Q897267,Culture.Biography.Biography*,213.6462880800248,31.0,1935.0,4.968600571155548,Culture,Biography*
1855,2.0,5609153.0,Stephen Constantine,0.998142421245575,Q7608938,Culture.Biography.Biography*,997.5593963692577,10.0,6502.0,1.99628484249115,Culture,Biography*
1856,8.0,5610327.0,Glenn Murray,0.9987257122993468,Q93391,Culture.Biography.Biography*,4646.0,5.0,38844.0,7.9898056983947745,Culture,Biography*
1857,1.0,5641052.0,The Charge of the Light Brigade (1936 film),0.9969346523284912,Q1197830,Culture.Media.Films,0.0,27.0,4037.0,0.9969346523284912,Culture,Films
1858,5.0,5643976.0,Rod Allen,1.0000100135803225,Q7356100,Culture.Sports,2688.5682381091838,6.0,2698.0,5.000050067901612,Culture,Sports
1859,2.0,5647728.0,Team orders,0.1097157895565033,Q1758477,STEM.Computing,4646.0,31.0,2540.0,0.2194315791130066,STEM,Computing
1860,2.0,5653940.0,Deborah Orr,0.9978272914886476,Q5248342,Culture.Biography.Biography*,4646.0,15.0,2041.0,1.9956545829772951,Culture,Biography*
1861,2.0,5656536.0,Halloween Massacre,0.1097157895565033,Q1394587,STEM.Computing,0.0,1.0,3891.0,0.2194315791130066,STEM,Computing
1862,3.0,5663117.0,Crackerbox Palace,1.0000100135803225,Q2077806,Culture.Media.Media*,2322.5,30.0,10784.0,3.0000300407409677,Culture,Media*
1863,4.0,5668862.0,Bosnia and Herzegovina cuisine,0.9995517134666444,Q1330959,Culture.Food_and_drink,69507.0,24.0,3746.0,3.9982068538665776,Culture,Food_and_drink
1864,5.0,5679842.0,Gilles Simon,1.0000100135803225,Q212833,Culture.Sports,140222.43878080402,2.0,2329.0,5.000050067901612,Culture,Sports
1865,1.0,5680030.0,Matías Almeyda,1.0000100135803225,Q359494,Culture.Biography.Biography*,0.0,13.0,17290.0,1.0000100135803225,Culture,Biography*
1866,3.0,5684717.0,Michael Skibbe,0.9697954058647156,Q550732,Culture.Sports,3615.6722614075957,13.0,2352.0,2.9093862175941467,Culture,Sports
1867,1.0,5710446.0,Jan Clayton,0.9993003606796264,Q522262,Culture.Biography.Biography*,0.0,8.0,1849.0,0.9993003606796264,Culture,Biography*
1868,2.0,5718572.0,Fredi González,1.0000100135803225,Q722810,Culture.Biography.Biography*,4646.0,6.0,2028.0,2.000020027160645,Culture,Biography*
1869,3.0,5729760.0,Succession to the Saudi Arabian throne,0.287777841091156,Q514241,Culture.Biography.Biography*,0.0,11.0,4142.0,0.863333523273468,Culture,Biography*
1870,3.0,5741587.0,Mario Impemba,0.9961855411529541,Q6764725,Culture.Biography.Biography*,5908.914627334038,6.0,3520.0,2.9885566234588623,Culture,Biography*
1871,3.0,5745279.0,Samir Nasri,0.9985088109970092,Q1920,Culture.Sports,8373.101080464327,10.0,26609.0,2.9955264329910274,Culture,Sports
1872,23.0,5750443.0,Interstate 10 in Florida,0.496758150100708,Q2432361,Geography.Regions.Americas.North_America,570.6353457420519,19.0,3694.0,11.425437452316284,Geography,North_America
1873,2.0,5750971.0,Grand Valley State Lakers football,0.7718535065650941,Q5595225,Culture.Sports,1274.0474078297066,31.0,4082.0,1.5437070131301882,Culture,Sports
1874,2.0,5759560.0,José Mojica Marins,0.99219411611557,Q766091,Culture.Biography.Biography*,0.0,40.0,2526.0,1.98438823223114,Culture,Biography*
1875,2.0,5765603.0,Abel Ferreira,0.9966334104537964,Q318415,Culture.Biography.Biography*,4646.0,5.0,2087.0,1.9932668209075928,Culture,Biography*
1876,7.0,5770548.0,Ubaldo Jiménez,0.9990094900131226,Q769788,Culture.Biography.Biography*,12026.819647904329,6.0,2287.0,6.993066430091858,Culture,Biography*
1877,1.0,5771896.0,Nerodimka (river),0.9566442370414734,Q925588,Geography.Regions.Europe.Southern_Europe,0.0,37.0,1783.0,0.9566442370414734,Geography,Southern_Europe
1878,2.0,5775457.0,Solo Cup Company,0.8903042674064636,Q7558453,History_and_Society.Business_and_economics,0.0,7.0,45382.0,1.7806085348129272,History_and_Society,Business_and_economics
1879,11.0,5779134.0,General Intelligence Presidency,0.7310686111450195,Q285381,History_and_Society.Military_and_warfare,183094.4267265684,11.0,7599.0,8.041754722595215,History_and_Society,Military_and_warfare
1880,1.0,5792266.0,Melvin Belli,0.9996530413627625,Q337508,Culture.Biography.Biography*,0.0,30.0,2926.0,0.9996530413627625,Culture,Biography*
1881,7.0,5810081.0,Ronald Scobie,0.99567848443985,Q960657,Culture.Biography.Biography*,5314.266666666406,27.0,2330.0,6.96974939107895,Culture,Biography*
1882,4.0,5832396.0,Illawarra Hawks,0.8031837940216064,Q2307447,Culture.Sports,9291.0,3.0,2909.0,3.212735176086426,Culture,Sports
1883,9.0,5838920.0,Stanislav Cherchesov,0.9993221759796144,Q699557,Culture.Biography.Biography*,117041.1702880878,13.0,3107.0,8.99389958381653,Culture,Biography*
1884,2.0,5849911.0,Sebastian the Ibis,0.4921981394290924,Q7442564,Culture.Sports,0.0,22.0,2520.0,0.9843962788581848,Culture,Sports
1885,4.0,5861697.0,Art Davie,0.990301549434662,Q4796766,Culture.Biography.Biography*,13658.4776322956,4.0,7867.0,3.961206197738648,Culture,Biography*
1886,5.0,5873765.0,Chelsy Davy,0.998309314250946,Q529485,Culture.Biography.Biography*,10919.187350996082,0.0,14225.0,4.99154657125473,Culture,Biography*
1887,1.0,5874057.0,Dawid Malan,0.9995657801628112,Q5242349,Culture.Biography.Biography*,0.0,3.0,1566.0,0.9995657801628112,Culture,Biography*
1888,5.0,5881190.0,Margaret Brennan,0.991162657737732,Q6759203,Culture.Biography.Biography*,320671.17962196586,25.0,3829.0,4.955813288688661,Culture,Biography*
1889,25.0,5894884.0,Jamal Khashoggi,0.9615437984466552,Q1262052,Culture.Biography.Biography*,335794.63799936237,11.0,744929.0,24.03859496116638,Culture,Biography*
1890,1.0,5900680.0,Fighting McCooks,1.0000100135803225,Q5447913,History_and_Society.Military_and_warfare,0.0,21.0,6907.0,1.0000100135803225,History_and_Society,Military_and_warfare
1891,16.0,5903761.0,The Ultimate Fighter 1,0.9706977605819702,Q3284051,Culture.Sports,666.2124650031851,4.0,2902.0,15.531164169311523,Culture,Sports
1892,3.0,5918740.0,Germany–Netherlands football rivalry,0.9989112615585328,Q322808,Culture.Sports,29877.825992291866,13.0,5476.0,2.9967337846755986,Culture,Sports
1893,4.0,5925685.0,Pal Joey (musical),0.9890230894088744,Q2046738,Culture.Media.Music,3.0,8.0,3575.0,3.9560923576354976,Culture,Music
1894,3.0,5928395.0,Maryland Terrapins,0.9697954058647156,Q3518575,Culture.Sports,16071.376313852768,30.0,3086.0,2.9093862175941467,Culture,Sports
1895,1.0,5939876.0,Kathy Augustine,0.9883227348327636,Q6377177,Culture.Biography.Biography*,0.0,33.0,1718.0,0.9883227348327636,Culture,Biography*
1896,3.0,5962878.0,Combination gun,0.8221991658210754,Q17516962,STEM.Technology,4646.0,37.0,3085.0,2.4665974974632263,STEM,Technology
1897,1.0,5967606.0,List of European records in athletics,0.9748311638832092,Q1445200,Culture.Sports,0.0,1.0,2755.0,0.9748311638832092,Culture,Sports
1898,3.0,5971762.0,The Truth About Charlie,0.9960646033287048,Q570780,Culture.Media.Media*,0.0,7.0,3430.0,2.9881938099861145,Culture,Media*
1899,2.0,5972057.0,Sam Querrey,0.9995927214622498,Q54538,Culture.Biography.Biography*,49.92007245112809,2.0,3079.0,1.9991854429244995,Culture,Biography*
1900,2.0,5972986.0,Rick Famuyiwa,1.0000100135803225,Q7331376,Culture.Biography.Biography*,0.0,30.0,3698.0,2.000020027160645,Culture,Biography*
1901,2.0,5985933.0,Jim Wolf,0.9981998205184937,Q6199020,Culture.Biography.Biography*,14.855158730158728,6.0,2490.0,1.9963996410369873,Culture,Biography*
1902,2.0,5990384.0,Barbara Nichols,1.0000100135803225,Q467735,Culture.Biography.Biography*,0.0,8.0,2919.0,2.000020027160645,Culture,Biography*
1903,2.0,6005234.0,Headliner (DJ),0.9820237755775452,Q5689777,Culture.Biography.Biography*,0.0,30.0,1307.0,1.9640475511550903,Culture,Biography*
1904,2.0,6010262.0,Bruce Cassidy,0.9993433356285096,Q2926405,Culture.Biography.Biography*,0.0,33.0,2465.0,1.9986866712570193,Culture,Biography*
1905,3.0,6024910.0,Ignacio Scocco,0.991162657737732,Q1709911,Culture.Biography.Biography*,57426.23483598332,5.0,2424.0,2.9734879732131962,Culture,Biography*
1906,6.0,6025204.0,Cristian Săpunaru,0.9980222582817078,Q377899,Culture.Biography.Biography*,49249.461056285516,13.0,2395.0,5.988133549690247,Culture,Biography*
1907,1.0,6031338.0,Tuck rule (American football),0.9304682612419128,Q7851014,Culture.Sports,0.0,9.0,3631.0,0.9304682612419128,Culture,Sports
1908,4.0,6059122.0,Walt Anderson (American football),0.9996530413627625,Q2543298,Culture.Biography.Biography*,1008.2755991571255,9.0,1570.0,3.99861216545105,Culture,Biography*
1909,2.0,6082542.0,Matías Fernández,0.9959398508071899,Q310657,Culture.Sports,35584.6953473004,13.0,2658.0,1.9918797016143799,Culture,Sports
1910,2.0,6096956.0,Doug Melvin,1.0000100135803225,Q5300739,Culture.Sports,3.0500000000000003,6.0,3280.0,2.000020027160645,Culture,Sports
1911,8.0,6104770.0,Zuffa,0.9263137578964232,Q228207,Culture.Sports,36614.44799929682,4.0,16789.0,7.410510063171386,Culture,Sports
1912,2.0,6116875.0,Brett Perriman,0.998142421245575,Q4962332,Culture.Biography.Biography*,975.4082022764096,31.0,2908.0,1.99628484249115,Culture,Biography*
1913,5.0,6126365.0,Room 641A,0.7718535065650941,Q7366251,Geography.Regions.Americas.North_America,396311.40456860897,6.0,3317.0,3.8592675328254704,Geography,North_America
1914,29.0,6132308.0,Brazilian Senate,0.8706072568893433,Q2119413,Geography.Regions.Americas.South_America,148922.445996356,40.0,133.0,25.247610449790955,Geography,South_America
1915,23.0,6141295.0,Coaches Poll,0.9755869507789612,Q5137620,Culture.Sports,235744.1000684743,31.0,3579.0,22.438499867916107,Culture,Sports
1916,4.0,6143259.0,Steve von Bergen,0.9965265989303588,Q316591,Culture.Biography.Biography*,4646.0,5.0,1384.0,3.986106395721435,Culture,Biography*
1917,1.0,6146545.0,James Coppinger,1.0000100135803225,Q773562,Culture.Sports,0.0,13.0,1615.0,1.0000100135803225,Culture,Sports
1918,1.0,6150113.0,Robert Charles Browne,0.9964163899421692,Q2156749,Culture.Biography.Biography*,0.0,26.0,3010.0,0.9964163899421692,Culture,Biography*
1919,3.0,6156034.0,Gerardo Seoane,0.9984121918678284,Q339173,Culture.Biography.Biography*,0.0,5.0,1694.0,2.995236575603485,Culture,Biography*
1920,1.0,6163979.0,Matthew Whitaker,0.997758150100708,Q6790538,Culture.Biography.Biography*,0.0,1.0,765.0,0.997758150100708,Culture,Biography*
1921,2.0,6167146.0,Labinot Harbuzi,0.9994029402732848,Q1399660,Culture.Biography.Biography*,4646.0,13.0,27360.0,1.9988058805465696,Culture,Biography*
1922,2.0,6168403.0,Ivan Jurić,1.0000100135803225,Q556688,Culture.Biography.Biography*,0.0,13.0,2574.0,2.000020027160645,Culture,Biography*
1923,1.0,6178750.0,Joseph Petrosino,0.9659096002578736,Q1361956,Culture.Biography.Biography*,0.0,33.0,3557.0,0.9659096002578736,Culture,Biography*
1924,2.0,6180602.0,Tomer Hemed,0.9980832934379578,Q553074,Culture.Sports,4299.2071978585245,3.0,4746.0,1.9961665868759155,Culture,Sports
1925,2.0,6184639.0,List of Olympic medalists in football,0.6001983880996704,Q249466,Culture.Sports,268.21334833097404,3.0,2651.0,1.2003967761993408,Culture,Sports
1926,1.0,6191533.0,Orris oil,0.9099169969558716,Q7104098,Culture.Food_and_drink,0.0,0.0,998.0,0.9099169969558716,Culture,Food_and_drink
1927,5.0,6199161.0,Shelley Preston,0.9959398508071899,Q7493818,Culture.Biography.Biography*,0.0,20.0,7701.0,4.97969925403595,Culture,Biography*
1928,8.0,6208584.0,Gene Steratore,0.9984612464904784,Q5531472,Culture.Sports,275428.8729120483,9.0,3857.0,7.987689971923827,Culture,Sports
1929,3.0,6218679.0,List of female Formula One drivers,0.275139719247818,Q3298447,Culture.Biography.Biography*,9291.0,31.0,6567.0,0.825419157743454,Culture,Biography*
1930,1.0,6219057.0,Pravda.ru,0.983095109462738,Q4375795,History_and_Society.Society,0.0,43.0,2603.0,0.983095109462738,History_and_Society,Society
1931,1.0,6221933.0,Panis angelicus,0.9981998205184937,Q1244689,Culture.Media.Music,0.0,0.0,7500.0,0.9981998205184937,Culture,Music
1932,32.0,6228542.0,Rick Kelly,0.9924327731132508,Q2742848,Culture.Biography.Biography*,3262.648464299408,35.0,2008.0,31.757848739624027,Culture,Biography*
1933,1.0,6228876.0,Joel Heitkamp,0.9980222582817078,Q6213546,Culture.Biography.Biography*,0.0,1.0,1967.0,0.9980222582817078,Culture,Biography*
1934,1.0,6230715.0,Winged football helmet,0.2653036584854126,Q8025174,Geography.Regions.Americas.North_America,0.0,31.0,2656.0,0.2653036584854126,Geography,North_America
1935,1.0,6235318.0,Thomas Jefferson High School (Denver),0.8311530351638794,Q7791261,Geography.Regions.Americas.North_America,0.0,6.0,943.0,0.8311530351638794,Geography,North_America
