,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
12836,3.0,1605400.0,林智堅,0.4753205647468567,Q8347529,Geography.Regions.Asia.East_Asia,1605400.0,3292.1621524549605,1.0
12837,3.0,1605400.0,林智堅,0.4687954058647156,Q8347529,Geography.Regions.Asia.Asia*,1605400.0,3292.1621524549605,1.0
12838,5.0,1606450.0,小戽斗,1.0000100135803223,Q9129994,Culture.Biography.Biography*,1606450.0,26878.561730689493,0.0
12839,5.0,1606450.0,小戽斗,0.9987257122993469,Q9129994,History_and_Society.Society,1606450.0,26878.561730689493,0.0
12840,5.0,1606450.0,小戽斗,0.48868183994293213,Q9129994,Geography.Regions.Asia.East_Asia,1606450.0,26878.561730689493,0.0
12841,5.0,1606450.0,小戽斗,0.478677677154541,Q9129994,Geography.Regions.Asia.Asia*,1606450.0,26878.561730689493,0.0
12842,1.0,1608398.0,怀唐伊日,0.5621865391731262,Q1851080,Culture.Philosophy_and_religion,1608398.0,0.0,8.0
12843,1.0,1608398.0,怀唐伊日,0.35867373847961426,Q1851080,Geography.Regions.Oceania,1608398.0,0.0,8.0
12844,10.0,1608805.0,李家超,0.9763205647468567,Q9051824,Culture.Biography.Biography*,1608805.0,9863.766853979523,3.0
12845,10.0,1608805.0,李家超,0.1067005917429924,Q9051824,History_and_Society.Politics_and_government,1608805.0,9863.766853979523,3.0
12846,10.0,1608805.0,李家超,0.04574816131591797,Q9051824,Geography.Regions.Asia.East_Asia,1608805.0,9863.766853979523,3.0
12847,10.0,1608805.0,李家超,0.022430347442626952,Q9051824,Geography.Regions.Asia.Asia*,1608805.0,9863.766853979523,3.0
12848,3.0,1610379.0,王洪光,0.9942797422409058,Q8315058,Culture.Biography.Biography*,1610379.0,4208.589248143308,5.0
12849,3.0,1610379.0,王洪光,0.44553956389427185,Q8315058,History_and_Society.Military_and_warfare,1610379.0,4208.589248143308,5.0
12850,3.0,1610379.0,王洪光,0.4440047016143799,Q8315058,Geography.Regions.Asia.East_Asia,1610379.0,4208.589248143308,5.0
12851,3.0,1610379.0,王洪光,0.4139109721183777,Q8315058,Geography.Regions.Asia.Asia*,1610379.0,4208.589248143308,5.0
12852,3.0,1610379.0,王洪光,0.2509227991104126,Q8315058,History_and_Society.Politics_and_government,1610379.0,4208.589248143308,5.0
12853,22.0,1610585.0,許智傑,1.0000100135803223,Q8349077,Culture.Biography.Biography*,1610585.0,547.6516685410342,1.0
12854,22.0,1610585.0,許智傑,1.0000100135803223,Q8349077,History_and_Society.Society,1610585.0,547.6516685410342,1.0
12855,22.0,1610585.0,許智傑,0.4955265989303589,Q8349077,Geography.Regions.Asia.East_Asia,1610585.0,547.6516685410342,1.0
12856,22.0,1610585.0,許智傑,0.4929124584197998,Q8349077,Geography.Regions.Asia.Asia*,1610585.0,547.6516685410342,1.0
12857,2.0,1611323.0,西科斯基S-70直升机,1.0000100135803223,Q1150702,History_and_Society.Transportation,1611323.0,6643.029066654699,5.0
12858,2.0,1611323.0,西科斯基S-70直升机,1.0000100135803223,Q1150702,STEM.Engineering,1611323.0,6643.029066654699,5.0
12859,2.0,1611323.0,西科斯基S-70直升机,1.0000100135803223,Q1150702,STEM.STEM*,1611323.0,6643.029066654699,5.0
12860,2.0,1611323.0,西科斯基S-70直升机,0.9659096002578735,Q1150702,History_and_Society.Military_and_warfare,1611323.0,6643.029066654699,5.0
12861,4.0,1613473.0,魔法少女小圓角色列表,1.0,Q4392682,Compilation.List_Disambig,1613473.0,3649.763280923583,10.0
12862,4.0,1613473.0,魔法少女小圓角色列表,0.9808859825134277,Q4392682,Culture.Literature,1613473.0,3649.763280923583,10.0
12863,4.0,1613473.0,魔法少女小圓角色列表,0.59267657995224,Q4392682,Culture.Media.Media*,1613473.0,3649.763280923583,10.0
12864,4.0,1613473.0,魔法少女小圓角色列表,0.3775506913661957,Q4392682,Culture.Media.Television,1613473.0,3649.763280923583,10.0
12865,4.0,1613473.0,魔法少女小圓角色列表,0.3629792034626007,Q4392682,Culture.Visual_arts.Comics_and_Anime,1613473.0,3649.763280923583,10.0
12866,4.0,1613473.0,魔法少女小圓角色列表,0.3557848632335663,Q4392682,Culture.Visual_arts.Visual_arts*,1613473.0,3649.763280923583,10.0
12867,4.0,1613473.0,魔法少女小圓角色列表,0.20182321965694427,Q4392682,Culture.Media.Entertainment,1613473.0,3649.763280923583,10.0
12868,5.0,1620740.0,安昭熙,0.979677677154541,Q483633,Culture.Biography.Biography*,1620740.0,37.53658638486628,9.0
12869,5.0,1620740.0,安昭熙,0.754925012588501,Q483633,Culture.Biography.Women,1620740.0,37.53658638486628,9.0
12870,5.0,1620740.0,安昭熙,0.41144620084762573,Q483633,Geography.Regions.Asia.East_Asia,1620740.0,37.53658638486628,9.0
12871,5.0,1620740.0,安昭熙,0.3893042674064636,Q483633,Geography.Regions.Asia.Asia*,1620740.0,37.53658638486628,9.0
12872,5.0,1620740.0,安昭熙,0.20182321965694427,Q483633,Culture.Media.Media*,1620740.0,37.53658638486628,9.0
12873,5.0,1620740.0,安昭熙,0.16027602553367615,Q483633,Culture.Media.Music,1620740.0,37.53658638486628,9.0
12874,7.0,1624025.0,匿名者,0.812877357006073,Q10920,Culture.Internet_culture,1624025.0,10331.775889256804,5.0
12875,7.0,1624025.0,匿名者,0.6926519870758057,Q10920,History_and_Society.Politics_and_government,1624025.0,10331.775889256804,5.0
12876,7.0,1624025.0,匿名者,0.3998216390609741,Q10920,STEM.STEM*,1624025.0,10331.775889256804,5.0
12877,7.0,1624025.0,匿名者,0.3998216390609741,Q10920,Culture.Media.Media*,1624025.0,10331.775889256804,5.0
12878,7.0,1624025.0,匿名者,0.3557848632335663,Q10920,History_and_Society.Society,1624025.0,10331.775889256804,5.0
12879,7.0,1624025.0,匿名者,0.3140605390071869,Q10920,STEM.Computing,1624025.0,10331.775889256804,5.0
12880,7.0,1624025.0,匿名者,0.29422497749328613,Q10920,Culture.Media.Software,1624025.0,10331.775889256804,5.0
12881,7.0,1624025.0,匿名者,0.19194278120994568,Q10920,STEM.Technology,1624025.0,10331.775889256804,5.0
12882,7.0,1624025.0,匿名者,0.12253321707248688,Q10920,History_and_Society.Business_and_economics,1624025.0,10331.775889256804,5.0
12883,7.0,1624025.0,匿名者,0.11921291798353195,Q10920,Culture.Media.Entertainment,1624025.0,10331.775889256804,5.0
12884,7.0,1624025.0,匿名者,0.10088862478733063,Q10920,Culture.Philosophy_and_religion,1624025.0,10331.775889256804,5.0
12885,7.0,1624025.0,匿名者,0.0,Q10920,Geography.Regions.Asia.Asia*,1624025.0,10331.775889256804,5.0
12886,7.0,1624025.0,匿名者,0.0,Q10920,Geography.Regions.Europe.Europe*,1624025.0,10331.775889256804,5.0
12887,7.0,1624025.0,匿名者,0.0,Q10920,Geography.Regions.Americas.North_America,1624025.0,10331.775889256804,5.0
12888,7.0,1624025.0,匿名者,0.0,Q10920,Geography.Regions.Europe.Northern_Europe,1624025.0,10331.775889256804,5.0
12889,4.0,1624569.0,大元 (Popu Lady),1.0000100135803223,Q9293309,Culture.Biography.Biography*,1624569.0,20935.0,1.0
12890,4.0,1624569.0,大元 (Popu Lady),0.982567548751831,Q9293309,History_and_Society.Society,1624569.0,20935.0,1.0
12891,4.0,1624569.0,大元 (Popu Lady),0.8267217874526978,Q9293309,Culture.Biography.Women,1624569.0,20935.0,1.0
12892,4.0,1624569.0,大元 (Popu Lady),0.4869562258720398,Q9293309,Geography.Regions.Asia.East_Asia,1624569.0,20935.0,1.0
12893,4.0,1624569.0,大元 (Popu Lady),0.47988598251342773,Q9293309,Geography.Regions.Asia.Asia*,1624569.0,20935.0,1.0
12894,4.0,1624569.0,大元 (Popu Lady),0.2509227991104126,Q9293309,Culture.Media.Music,1624569.0,20935.0,1.0
12895,4.0,1624569.0,大元 (Popu Lady),0.24509501457214355,Q9293309,Culture.Media.Media*,1624569.0,20935.0,1.0
12896,3.0,1627964.0,Roomie,1.0000100135803223,Q7265228,Culture.Biography.Biography*,1627964.0,8381.0,5.0
12897,3.0,1627964.0,Roomie,0.9965265989303589,Q7265228,History_and_Society.Society,1627964.0,8381.0,5.0
12898,3.0,1627964.0,Roomie,0.7931159734725952,Q7265228,Culture.Media.Media*,1627964.0,8381.0,5.0
12899,3.0,1627964.0,Roomie,0.5621865391731262,Q7265228,Culture.Media.Music,1627964.0,8381.0,5.0
12900,3.0,1627964.0,Roomie,0.49143277311325073,Q7265228,Geography.Regions.Asia.East_Asia,1627964.0,8381.0,5.0
12901,3.0,1627964.0,Roomie,0.46386514806747436,Q7265228,Geography.Regions.Asia.Asia*,1627964.0,8381.0,5.0
12902,5.0,1628119.0,四十七浪人,0.998803436756134,Q2816898,Culture.Media.Films,1628119.0,11000.522999459836,10.0
12903,5.0,1628119.0,四十七浪人,0.9971204400062561,Q2816898,Culture.Media.Media*,1628119.0,11000.522999459836,10.0
12904,5.0,1628119.0,四十七浪人,0.22816647589206696,Q2816898,Culture.Media.Entertainment,1628119.0,11000.522999459836,10.0
12905,5.0,1628119.0,四十七浪人,0.13661839067935944,Q2816898,Culture.Literature,1628119.0,11000.522999459836,10.0
12906,5.0,1628119.0,四十七浪人,0.0,Q2816898,Geography.Regions.Americas.North_America,1628119.0,11000.522999459836,10.0
12907,3.0,1628269.0,重裝武器,1.0000100135803223,Q492798,Culture.Literature,1628269.0,4191.0,10.0
12908,3.0,1628269.0,重裝武器,1.0000100135803223,Q492798,Culture.Visual_arts.Visual_arts*,1628269.0,4191.0,10.0
12909,3.0,1628269.0,重裝武器,1.0000100135803223,Q492798,Culture.Visual_arts.Comics_and_Anime,1628269.0,4191.0,10.0
12910,3.0,1628269.0,重裝武器,0.24509501457214355,Q492798,Culture.Media.Media*,1628269.0,4191.0,10.0
12911,11.0,1630193.0,猿人爭霸戰：猩凶革命,0.9965265989303589,Q243983,Culture.Media.Media*,1630193.0,17416.39531126817,4.0
12912,11.0,1630193.0,猿人爭霸戰：猩凶革命,0.9955416321754456,Q243983,Culture.Media.Films,1630193.0,17416.39531126817,4.0
12913,11.0,1630193.0,猿人爭霸戰：猩凶革命,0.40734341740608215,Q243983,Culture.Media.Entertainment,1630193.0,17416.39531126817,4.0
12914,11.0,1630193.0,猿人爭霸戰：猩凶革命,0.1713417043685913,Q243983,Geography.Regions.Americas.North_America,1630193.0,17416.39531126817,4.0
12915,11.0,1630193.0,猿人爭霸戰：猩凶革命,0.14805719256401062,Q243983,Culture.Literature,1630193.0,17416.39531126817,4.0
12916,12.0,1632051.0,項俊波,0.9875783920288086,Q8044137,Culture.Biography.Biography*,1632051.0,667.1862022409964,5.0
12917,12.0,1632051.0,項俊波,0.18714269995689392,Q8044137,History_and_Society.Business_and_economics,1632051.0,667.1862022409964,5.0
12918,12.0,1632051.0,項俊波,0.10088862478733063,Q8044137,History_and_Society.Politics_and_government,1632051.0,667.1862022409964,5.0
12919,12.0,1632051.0,項俊波,0.014629947185516357,Q8044137,Geography.Regions.Asia.Asia*,1632051.0,667.1862022409964,5.0
12920,12.0,1632051.0,項俊波,0.0,Q8044137,Geography.Regions.Asia.East_Asia,1632051.0,667.1862022409964,5.0
12921,2.0,1634158.0,翻滾吧！阿信,0.9928885698318481,Q15905385,Culture.Media.Films,1634158.0,4191.0,7.0
12922,2.0,1634158.0,翻滾吧！阿信,0.9808859825134277,Q15905385,Culture.Sports,1634158.0,4191.0,7.0
12923,2.0,1634158.0,翻滾吧！阿信,0.9591643214225769,Q15905385,Culture.Media.Media*,1634158.0,4191.0,7.0
12924,2.0,1634158.0,翻滾吧！阿信,0.7186043858528137,Q15905385,Culture.Biography.Biography*,1634158.0,4191.0,7.0
12925,2.0,1634158.0,翻滾吧！阿信,0.48209510946273804,Q15905385,Geography.Regions.Asia.Asia*,1634158.0,4191.0,7.0
12926,2.0,1634158.0,翻滾吧！阿信,0.47929088973999023,Q15905385,Geography.Regions.Asia.East_Asia,1634158.0,4191.0,7.0
12927,2.0,1634158.0,翻滾吧！阿信,0.14805719256401062,Q15905385,History_and_Society.Society,1634158.0,4191.0,7.0
12928,1.0,1636153.0,裸鼹鼠,0.9970290064811707,Q276290,STEM.STEM*,1636153.0,0.0,10.0
12929,1.0,1636153.0,裸鼹鼠,0.9964163899421692,Q276290,STEM.Biology,1636153.0,0.0,10.0
12930,1.0,1636153.0,裸鼹鼠,0.0,Q276290,Geography.Regions.Africa.Africa*,1636153.0,0.0,10.0
12931,1.0,1636153.0,裸鼹鼠,0.0,Q276290,Geography.Regions.Asia.Asia*,1636153.0,0.0,10.0
12932,1.0,1636153.0,裸鼹鼠,0.0,Q276290,Geography.Regions.Oceania,1636153.0,0.0,10.0
12933,5.0,1637654.0,李依瑾,1.0000100135803223,Q8993966,Culture.Biography.Biography*,1637654.0,6857.799084031128,0.0
12934,5.0,1637654.0,李依瑾,0.5698626637458801,Q8993966,History_and_Society.Society,1637654.0,6857.799084031128,0.0
12935,5.0,1637654.0,李依瑾,0.36960725688934326,Q8993966,Geography.Regions.Asia.East_Asia,1637654.0,6857.799084031128,0.0
12936,5.0,1637654.0,李依瑾,0.35486118698120117,Q8993966,Geography.Regions.Asia.Asia*,1637654.0,6857.799084031128,0.0
12937,5.0,1637654.0,李依瑾,0.275139719247818,Q8993966,Culture.Biography.Women,1637654.0,6857.799084031128,0.0
12938,7.0,1638225.0,密阳 (电影),0.9697954058647156,Q496752,Culture.Media.Media*,1638225.0,289.6534425964866,7.0
12939,7.0,1638225.0,密阳 (电影),0.9688661694526672,Q496752,Culture.Media.Films,1638225.0,289.6534425964866,7.0
12940,7.0,1638225.0,密阳 (电影),0.39526139402389526,Q496752,Geography.Regions.Asia.East_Asia,1638225.0,289.6534425964866,7.0
12941,7.0,1638225.0,密阳 (电影),0.3893042674064636,Q496752,Geography.Regions.Asia.Asia*,1638225.0,289.6534425964866,7.0
12942,8.0,1640816.0,李俊俋,1.0000100135803223,Q8347574,History_and_Society.Society,1640816.0,8246.15199344467,1.0
12943,8.0,1640816.0,李俊俋,1.0000100135803223,Q8347574,Culture.Biography.Biography*,1640816.0,8246.15199344467,1.0
12944,8.0,1640816.0,李俊俋,0.4962950220108032,Q8347574,Geography.Regions.Asia.East_Asia,1640816.0,8246.15199344467,1.0
12945,8.0,1640816.0,李俊俋,0.4869562258720398,Q8347574,Geography.Regions.Asia.Asia*,1640816.0,8246.15199344467,1.0
12946,7.0,1642308.0,中国红十字会领导人列表,1.0,Q9384266,Compilation.List_Disambig,1642308.0,9840.98734876267,5.0
12947,7.0,1642308.0,中国红十字会领导人列表,0.22271016240119934,Q9384266,STEM.STEM*,1642308.0,9840.98734876267,5.0
12948,7.0,1642308.0,中国红十字会领导人列表,0.1259327530860901,Q9384266,Culture.Media.Media*,1642308.0,9840.98734876267,5.0
12949,7.0,1642308.0,中国红十字会领导人列表,0.10088862478733063,Q9384266,Culture.Sports,1642308.0,9840.98734876267,5.0
12950,7.0,1642308.0,中国红十字会领导人列表,0.0,Q9384266,Geography.Regions.Americas.North_America,1642308.0,9840.98734876267,5.0
12951,7.0,1642308.0,中国红十字会领导人列表,0.0,Q9384266,Geography.Regions.Europe.Europe*,1642308.0,9840.98734876267,5.0
12952,7.0,1642308.0,中国红十字会领导人列表,0.0,Q9384266,Geography.Regions.Asia.Asia*,1642308.0,9840.98734876267,5.0
12953,3.0,1647627.0,九龍冰室 (電影),0.9914325475692749,Q10879092,Culture.Media.Films,1647627.0,203.722816376679,7.0
12954,3.0,1647627.0,九龍冰室 (電影),0.9416641592979431,Q10879092,Culture.Media.Media*,1647627.0,203.722816376679,7.0
12955,3.0,1647627.0,九龍冰室 (電影),0.4895974268913269,Q10879092,Geography.Regions.Asia.East_Asia,1647627.0,203.722816376679,7.0
12956,3.0,1647627.0,九龍冰室 (電影),0.48732273483276367,Q10879092,Geography.Regions.Asia.Asia*,1647627.0,203.722816376679,7.0
12957,9.0,1650124.0,憲法一中,0.29422497749328613,Q11074248,STEM.STEM*,1650124.0,503.05908714710813,1.0
12958,9.0,1650124.0,憲法一中,0.0,Q11074248,Geography.Regions.Asia.Asia*,1650124.0,503.05908714710813,1.0
12959,9.0,1650124.0,憲法一中,0.0,Q11074248,Geography.Regions.Americas.North_America,1650124.0,503.05908714710813,1.0
12960,9.0,1650124.0,憲法一中,0.0,Q11074248,Geography.Regions.Europe.Europe*,1650124.0,503.05908714710813,1.0
12961,54.0,1650987.0,夏宝龙,0.9954004287719727,Q2516786,Culture.Biography.Biography*,1650987.0,10314.139437810516,5.0
12962,54.0,1650987.0,夏宝龙,0.42315183782577515,Q2516786,Geography.Regions.Asia.East_Asia,1650987.0,10314.139437810516,5.0
12963,54.0,1650987.0,夏宝龙,0.37308721446990967,Q2516786,Geography.Regions.Asia.Asia*,1650987.0,10314.139437810516,5.0
12964,54.0,1650987.0,夏宝龙,0.1259327530860901,Q2516786,History_and_Society.Politics_and_government,1650987.0,10314.139437810516,5.0
12965,1.0,1651791.0,香港警察隊員佐級協會,0.29422497749328613,Q15916673,STEM.STEM*,1651791.0,0.0,12.0
12966,1.0,1651791.0,香港警察隊員佐級協會,0.0,Q15916673,Geography.Regions.Asia.Asia*,1651791.0,0.0,12.0
12967,1.0,1651791.0,香港警察隊員佐級協會,0.0,Q15916673,Geography.Regions.Americas.North_America,1651791.0,0.0,12.0
12968,1.0,1651791.0,香港警察隊員佐級協會,0.0,Q15916673,Geography.Regions.Europe.Europe*,1651791.0,0.0,12.0
12969,1.0,1652393.0,中国商业系统红十字会,0.29422497749328613,Q10873363,STEM.STEM*,1652393.0,0.0,5.0
12970,1.0,1652393.0,中国商业系统红十字会,0.0,Q10873363,Geography.Regions.Asia.Asia*,1652393.0,0.0,5.0
12971,1.0,1652393.0,中国商业系统红十字会,0.0,Q10873363,Geography.Regions.Americas.North_America,1652393.0,0.0,5.0
12972,1.0,1652393.0,中国商业系统红十字会,0.0,Q10873363,Geography.Regions.Europe.Europe*,1652393.0,0.0,5.0
12973,1.0,1653000.0,菲律宾地理,0.4985221495628357,Q1418238,Geography.Geographical,1653000.0,0.0,5.0
12974,1.0,1653000.0,菲律宾地理,0.49378989839553833,Q1418238,Geography.Regions.Asia.Asia*,1653000.0,0.0,5.0
12975,1.0,1653000.0,菲律宾地理,0.4089169969558716,Q1418238,Geography.Regions.Asia.Southeast_Asia,1653000.0,0.0,5.0
12976,1.0,1653000.0,菲律宾地理,0.40734341740608215,Q1418238,History_and_Society.Society,1653000.0,0.0,5.0
12977,1.0,1653000.0,菲律宾地理,0.0,Q1418238,Geography.Regions.Europe.Europe*,1653000.0,0.0,5.0
12978,3.0,1654591.0,林慶台,0.9952548146247864,Q7224941,Culture.Biography.Biography*,1654591.0,308.5293442240337,0.0
12979,3.0,1654591.0,林慶台,0.523430347442627,Q7224941,History_and_Society.Society,1654591.0,308.5293442240337,0.0
12980,3.0,1654591.0,林慶台,0.37648682498931885,Q7224941,Geography.Regions.Asia.East_Asia,1654591.0,308.5293442240337,0.0
12981,3.0,1654591.0,林慶台,0.311877357006073,Q7224941,Geography.Regions.Asia.Asia*,1654591.0,308.5293442240337,0.0
12982,3.0,1654591.0,林慶台,0.1097157895565033,Q7224941,Culture.Media.Music,1654591.0,308.5293442240337,0.0
12983,2.0,1655287.0,凱特·丹寧絲,0.9989450573921204,Q231751,Culture.Biography.Biography*,1655287.0,1438.391509713176,11.0
12984,2.0,1655287.0,凱特·丹寧絲,0.9637899398803711,Q231751,Culture.Biography.Women,1655287.0,1438.391509713176,11.0
12985,2.0,1655287.0,凱特·丹寧絲,0.1778208613395691,Q231751,Culture.Media.Media*,1655287.0,1438.391509713176,11.0
12986,2.0,1655287.0,凱特·丹寧絲,0.12146936559677124,Q231751,Geography.Regions.Americas.North_America,1655287.0,1438.391509713176,11.0
12987,2.0,1655287.0,凱特·丹寧絲,0.1067005917429924,Q231751,Culture.Media.Television,1655287.0,1438.391509713176,11.0
12988,12.0,1656216.0,夺命金,0.8267217874526978,Q1100217,Culture.Media.Media*,1656216.0,9800.097833794283,7.0
12989,12.0,1656216.0,夺命金,0.7606606483459473,Q1100217,Culture.Media.Films,1656216.0,9800.097833794283,7.0
12990,12.0,1656216.0,夺命金,0.46786616945266724,Q1100217,Geography.Regions.Asia.East_Asia,1656216.0,9800.097833794283,7.0
12991,12.0,1656216.0,夺命金,0.42946826124191284,Q1100217,Geography.Regions.Asia.Asia*,1656216.0,9800.097833794283,7.0
12992,4.0,1656357.0,馮允謙,0.994455099105835,Q9443146,Culture.Biography.Biography*,1656357.0,5666.104002774432,7.0
12993,4.0,1656357.0,馮允謙,0.3775506913661957,Q9443146,Culture.Media.Media*,1656357.0,5666.104002774432,7.0
12994,4.0,1656357.0,馮允謙,0.287777841091156,Q9443146,Culture.Media.Music,1656357.0,5666.104002774432,7.0
12995,4.0,1656357.0,馮允謙,0.037993239402770995,Q9443146,Geography.Regions.Asia.Asia*,1656357.0,5666.104002774432,7.0
12996,4.0,1656357.0,馮允謙,0.0068218579292297354,Q9443146,Geography.Regions.Asia.East_Asia,1656357.0,5666.104002774432,7.0
12997,7.0,1658837.0,維珍澳洲航空,0.9899964332580566,Q727074,STEM.Engineering,1658837.0,6922.36776858075,6.0
12998,7.0,1658837.0,維珍澳洲航空,0.9850529432296753,Q727074,History_and_Society.Transportation,1658837.0,6922.36776858075,6.0
12999,7.0,1658837.0,維珍澳洲航空,0.9748311638832092,Q727074,STEM.STEM*,1658837.0,6922.36776858075,6.0
13000,7.0,1658837.0,維珍澳洲航空,0.6150978803634644,Q727074,History_and_Society.Business_and_economics,1658837.0,6922.36776858075,6.0
13001,7.0,1658837.0,維珍澳洲航空,0.34697775745391846,Q727074,Geography.Regions.Oceania,1658837.0,6922.36776858075,6.0
13002,7.0,1658837.0,維珍澳洲航空,0.0,Q727074,Geography.Regions.Europe.Europe*,1658837.0,6922.36776858075,6.0
13003,7.0,1658837.0,維珍澳洲航空,0.0,Q727074,Geography.Regions.Americas.North_America,1658837.0,6922.36776858075,6.0
13004,8.0,1658992.0,后宫 (电视剧),0.8596737384796143,Q10917879,Culture.Media.Media*,1658992.0,27098.002745731766,9.0
13005,8.0,1658992.0,后宫 (电视剧),0.7826725244522095,Q10917879,Culture.Media.Television,1658992.0,27098.002745731766,9.0
13006,8.0,1658992.0,后宫 (电视剧),0.4556442370414734,Q10917879,Geography.Regions.Asia.East_Asia,1658992.0,27098.002745731766,9.0
13007,8.0,1658992.0,后宫 (电视剧),0.41144620084762573,Q10917879,Geography.Regions.Asia.Asia*,1658992.0,27098.002745731766,9.0
13008,1.0,1659004.0,文夏,0.9919480085372925,Q3860442,Culture.Biography.Biography*,1659004.0,0.0,0.0
13009,1.0,1659004.0,文夏,0.2921159734725952,Q3860442,Geography.Regions.Asia.East_Asia,1659004.0,0.0,0.0
13010,1.0,1659004.0,文夏,0.24809722805023193,Q3860442,Geography.Regions.Asia.Asia*,1659004.0,0.0,0.0
13011,22.0,1661194.0,鄭天財,1.0000100135803223,Q17027222,History_and_Society.Society,1661194.0,547.6516685410342,1.0
13012,22.0,1661194.0,鄭天財,1.0000100135803223,Q17027222,Culture.Biography.Biography*,1661194.0,547.6516685410342,1.0
13013,22.0,1661194.0,鄭天財,0.4980989565849304,Q17027222,Geography.Regions.Asia.East_Asia,1661194.0,547.6516685410342,1.0
13014,22.0,1661194.0,鄭天財,0.49327974224090576,Q17027222,Geography.Regions.Asia.Asia*,1661194.0,547.6516685410342,1.0
13015,3.0,1661921.0,朱慧珍 (藝人),1.0000100135803223,Q9088370,Culture.Biography.Biography*,1661921.0,3671.12623598832,0.0
13016,3.0,1661921.0,朱慧珍 (藝人),0.9525841474533081,Q9088370,History_and_Society.Society,1661921.0,3671.12623598832,0.0
13017,3.0,1661921.0,朱慧珍 (藝人),0.839743971824646,Q9088370,Culture.Biography.Women,1661921.0,3671.12623598832,0.0
13018,3.0,1661921.0,朱慧珍 (藝人),0.49345509910583496,Q9088370,Geography.Regions.Asia.East_Asia,1661921.0,3671.12623598832,0.0
13019,3.0,1661921.0,朱慧珍 (藝人),0.48450641536712646,Q9088370,Geography.Regions.Asia.Asia*,1661921.0,3671.12623598832,0.0
13020,5.0,1674295.0,烏坎事件,0.91965252161026,Q154788,Geography.Regions.Asia.East_Asia,1674295.0,4288.556647805775,5.0
13021,5.0,1674295.0,烏坎事件,0.8991314172744751,Q154788,Geography.Regions.Asia.Asia*,1674295.0,4288.556647805775,5.0
13022,5.0,1674295.0,烏坎事件,0.348655104637146,Q154788,History_and_Society.Military_and_warfare,1674295.0,4288.556647805775,5.0
13023,5.0,1674295.0,烏坎事件,0.13297423720359802,Q154788,History_and_Society.Society,1674295.0,4288.556647805775,5.0
13024,5.0,1674295.0,烏坎事件,0.11280541121959686,Q154788,History_and_Society.Politics_and_government,1674295.0,4288.556647805775,5.0
13025,1.0,1675720.0,台達電子,0.9942797422409058,Q5254620,Culture.Biography.Biography*,1675720.0,0.0,12.0
13026,1.0,1675720.0,台達電子,0.9896818399429321,Q5254620,History_and_Society.Society,1675720.0,0.0,12.0
13027,1.0,1675720.0,台達電子,0.9669240117073059,Q5254620,History_and_Society.Business_and_economics,1675720.0,0.0,12.0
13028,1.0,1675720.0,台達電子,0.7122421860694885,Q5254620,STEM.STEM*,1675720.0,0.0,12.0
13029,1.0,1675720.0,台達電子,0.459371196269989,Q5254620,Geography.Regions.Asia.East_Asia,1675720.0,0.0,12.0
13030,1.0,1675720.0,台達電子,0.4556442370414734,Q5254620,Geography.Regions.Asia.Asia*,1675720.0,0.0,12.0
13031,1.0,1675720.0,台達電子,0.41490885615348816,Q5254620,STEM.Technology,1675720.0,0.0,12.0
13032,1.0,1675720.0,台達電子,0.320831298828125,Q5254620,STEM.Computing,1675720.0,0.0,12.0
13033,4.0,1678394.0,蘇達,0.998142421245575,Q15898049,Culture.Biography.Biography*,1678394.0,12489.779415595689,0.0
13034,4.0,1678394.0,蘇達,0.523430347442627,Q15898049,History_and_Society.Society,1678394.0,12489.779415595689,0.0
13035,4.0,1678394.0,蘇達,0.28694121742248535,Q15898049,Geography.Regions.Asia.Asia*,1678394.0,12489.779415595689,0.0
13036,4.0,1678394.0,蘇達,0.23616819286346435,Q15898049,Geography.Regions.Asia.East_Asia,1678394.0,12489.779415595689,0.0
13037,13.0,1682970.0,傾世皇妃,0.9808859825134277,Q5360628,Culture.Media.Media*,1682970.0,20379.26453367784,9.0
13038,13.0,1682970.0,傾世皇妃,0.9553291201591492,Q5360628,Culture.Media.Television,1682970.0,20379.26453367784,9.0
13039,13.0,1682970.0,傾世皇妃,0.6370407938957214,Q5360628,Culture.Biography.Biography*,1682970.0,20379.26453367784,9.0
13040,13.0,1682970.0,傾世皇妃,0.40366052293777466,Q5360628,Geography.Regions.Asia.Asia*,1682970.0,20379.26453367784,9.0
13041,13.0,1682970.0,傾世皇妃,0.379807101726532,Q5360628,Geography.Regions.Asia.East_Asia,1682970.0,20379.26453367784,9.0
13042,13.0,1682970.0,傾世皇妃,0.348655104637146,Q5360628,History_and_Society.Society,1682970.0,20379.26453367784,9.0
13043,7.0,1683851.0,龍紋身的女孩 (2011年電影),0.9952548146247864,Q474093,Culture.Media.Films,1683851.0,357.32613582106023,4.0
13044,7.0,1683851.0,龍紋身的女孩 (2011年電影),0.9919480085372925,Q474093,Culture.Media.Media*,1683851.0,357.32613582106023,4.0
13045,7.0,1683851.0,龍紋身的女孩 (2011年電影),0.0,Q474093,Geography.Regions.Americas.North_America,1683851.0,357.32613582106023,4.0
13046,7.0,1683851.0,龍紋身的女孩 (2011年電影),0.0,Q474093,Geography.Regions.Europe.Europe*,1683851.0,357.32613582106023,4.0
