,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
14789,1.0,1789959.0,Birkin Bag,0.19194278120994568,Q865677,History_and_Society.Business_and_economics,1789959.0,0.0,0.0
14790,1.0,1789959.0,Birkin Bag,0.13661839067935944,Q865677,Culture.Visual_arts.Visual_arts*,1789959.0,0.0,0.0
14791,1.0,1789959.0,Birkin Bag,0.11597072333097458,Q865677,History_and_Society.Transportation,1789959.0,0.0,0.0
14792,1.0,1789959.0,Birkin Bag,0.1067005917429924,Q865677,Culture.Food_and_drink,1789959.0,0.0,0.0
14793,1.0,1789959.0,Birkin Bag,0.10088862478733063,Q865677,STEM.Engineering,1789959.0,0.0,0.0
14794,1.0,1789959.0,Birkin Bag,0.0,Q865677,Geography.Regions.Europe.Western_Europe,1789959.0,0.0,0.0
14795,1.0,1789959.0,Birkin Bag,0.0,Q865677,Geography.Regions.Europe.Europe*,1789959.0,0.0,0.0
14796,1.0,1790729.0,Maria Leitner,0.994098961353302,Q3847360,Culture.Biography.Biography*,1790729.0,0.0,4.0
14797,1.0,1790729.0,Maria Leitner,0.4301573634147644,Q3847360,Culture.Media.Media*,1790729.0,0.0,4.0
14798,1.0,1790729.0,Maria Leitner,0.11921291798353195,Q3847360,Culture.Literature,1790729.0,0.0,4.0
14799,1.0,1790729.0,Maria Leitner,0.10667316818237305,Q3847360,Geography.Regions.Europe.Southern_Europe,1790729.0,0.0,4.0
14800,1.0,1790729.0,Maria Leitner,0.10088862478733063,Q3847360,Culture.Biography.Women,1790729.0,0.0,4.0
14801,1.0,1790729.0,Maria Leitner,0.0,Q3847360,Geography.Regions.Europe.Europe*,1790729.0,0.0,4.0
14802,5.0,1794510.0,Scott Baio,0.9990402460098267,Q1276587,Culture.Biography.Biography*,1794510.0,80194.45393108195,0.0
14803,5.0,1794510.0,Scott Baio,0.19194278120994568,Q1276587,Culture.Media.Media*,1794510.0,80194.45393108195,0.0
14804,5.0,1794510.0,Scott Baio,0.04574816131591797,Q1276587,Geography.Regions.Americas.North_America,1794510.0,80194.45393108195,0.0
14805,1.0,1795205.0,Vivo per lei,0.9981998205184937,Q2306823,Culture.Media.Music,1795205.0,0.0,9.0
14806,1.0,1795205.0,Vivo per lei,0.9958112239837646,Q2306823,Culture.Media.Media*,1795205.0,0.0,9.0
14807,1.0,1795205.0,Vivo per lei,0.0,Q2306823,Geography.Regions.Europe.Europe*,1795205.0,0.0,9.0
14808,1.0,1795205.0,Vivo per lei,0.0,Q2306823,Geography.Regions.Europe.Southern_Europe,1795205.0,0.0,9.0
14809,46.0,1795898.0,Massimo De Ambrosis,0.9908843636512756,Q3851222,Culture.Biography.Biography*,1795898.0,392323.018026582,0.0
14810,2.0,1798975.0,Edoardo Gabbriellini,0.9987651705741882,Q676233,Culture.Biography.Biography*,1798975.0,476.6505345125846,21.0
14811,2.0,1798975.0,Edoardo Gabbriellini,0.0,Q676233,Geography.Regions.Europe.Europe*,1798975.0,476.6505345125846,21.0
14812,2.0,1798975.0,Edoardo Gabbriellini,0.0,Q676233,Geography.Regions.Europe.Southern_Europe,1798975.0,476.6505345125846,21.0
14813,1.0,1800044.0,Gianni De Gennaro,0.9899964332580566,Q1526043,Culture.Biography.Biography*,1800044.0,0.0,17.0
14814,1.0,1800044.0,Gianni De Gennaro,0.546748161315918,Q1526043,History_and_Society.Politics_and_government,1800044.0,0.0,17.0
14815,1.0,1800044.0,Gianni De Gennaro,0.17818872833251953,Q1526043,Geography.Regions.Europe.Europe*,1800044.0,0.0,17.0
14816,1.0,1800044.0,Gianni De Gennaro,0.14323513412475586,Q1526043,Geography.Regions.Europe.Southern_Europe,1800044.0,0.0,17.0
14817,7.0,1801434.0,Lesley Ann Warren,0.9995221495628357,Q237214,Culture.Biography.Biography*,1801434.0,9810.559577051037,0.0
14818,7.0,1801434.0,Lesley Ann Warren,0.9219318628311157,Q237214,Culture.Biography.Women,1801434.0,9810.559577051037,0.0
14819,7.0,1801434.0,Lesley Ann Warren,0.3415925204753876,Q237214,Culture.Media.Media*,1801434.0,9810.559577051037,0.0
14820,7.0,1801434.0,Lesley Ann Warren,0.14034625887870789,Q237214,History_and_Society.History,1801434.0,9810.559577051037,0.0
14821,7.0,1801434.0,Lesley Ann Warren,0.11921291798353195,Q237214,Culture.Performing_arts,1801434.0,9810.559577051037,0.0
14822,7.0,1801434.0,Lesley Ann Warren,0.014629947185516357,Q237214,Geography.Regions.Americas.North_America,1801434.0,9810.559577051037,0.0
14823,5.0,1801835.0,Carlos Vela,0.9987651705741882,Q47950,Culture.Biography.Biography*,1801835.0,4930.272126481771,8.0
14824,5.0,1801835.0,Carlos Vela,0.9972090721130371,Q47950,Culture.Sports,1801835.0,4930.272126481771,8.0
14825,5.0,1801835.0,Carlos Vela,0.14805719256401062,Q47950,History_and_Society.Society,1801835.0,4930.272126481771,8.0
14826,5.0,1801835.0,Carlos Vela,0.0,Q47950,Geography.Regions.Americas.North_America,1801835.0,4930.272126481771,8.0
14827,5.0,1801835.0,Carlos Vela,0.0,Q47950,Geography.Regions.Europe.Europe*,1801835.0,4930.272126481771,8.0
14828,22.0,1802104.0,Hermann Fegelein,0.9955416321754456,Q57676,Culture.Biography.Biography*,1802104.0,8302.28207966529,13.0
14829,22.0,1802104.0,Hermann Fegelein,0.9755869507789612,Q57676,History_and_Society.Military_and_warfare,1802104.0,8302.28207966529,13.0
14830,22.0,1802104.0,Hermann Fegelein,0.4687954058647156,Q57676,Geography.Regions.Europe.Western_Europe,1802104.0,8302.28207966529,13.0
14831,22.0,1802104.0,Hermann Fegelein,0.46490960025787353,Q57676,Geography.Regions.Europe.Europe*,1802104.0,8302.28207966529,13.0
14832,4.0,1802287.0,Riccardo Miniggio,0.9871888160705566,Q3934533,Culture.Biography.Biography*,1802287.0,2460.212686939364,5.0
14833,4.0,1802287.0,Riccardo Miniggio,0.29422497749328613,Q3934533,Culture.Media.Media*,1802287.0,2460.212686939364,5.0
14834,4.0,1802287.0,Riccardo Miniggio,0.0,Q3934533,Geography.Regions.Europe.Europe*,1802287.0,2460.212686939364,5.0
14835,4.0,1802287.0,Riccardo Miniggio,0.0,Q3934533,Geography.Regions.Europe.Southern_Europe,1802287.0,2460.212686939364,5.0
14836,6.0,1803472.0,Marco Balestri,0.9978272914886475,Q3845910,Culture.Biography.Biography*,1803472.0,12443.046185020572,5.0
14837,6.0,1803472.0,Marco Balestri,0.4378334879875183,Q3845910,Culture.Media.Media*,1803472.0,12443.046185020572,5.0
14838,6.0,1803472.0,Marco Balestri,0.1778208613395691,Q3845910,Culture.Media.Radio,1803472.0,12443.046185020572,5.0
14839,6.0,1803472.0,Marco Balestri,0.1097157895565033,Q3845910,Culture.Media.Television,1803472.0,12443.046185020572,5.0
14840,6.0,1803472.0,Marco Balestri,0.0,Q3845910,Geography.Regions.Europe.Europe*,1803472.0,12443.046185020572,5.0
14841,6.0,1803472.0,Marco Balestri,0.0,Q3845910,Geography.Regions.Europe.Southern_Europe,1803472.0,12443.046185020572,5.0
14842,7.0,1804498.0,Doc Rivers,0.9990700483322144,Q352093,Culture.Biography.Biography*,1804498.0,360.2088985680198,11.0
14843,7.0,1804498.0,Doc Rivers,0.9939124584197998,Q352093,Culture.Sports,1804498.0,360.2088985680198,11.0
14844,7.0,1804498.0,Doc Rivers,0.4486793746948242,Q352093,Geography.Regions.Americas.North_America,1804498.0,360.2088985680198,11.0
14845,1.0,1805796.0,Day-O (Banana Boat Song),0.9659096002578735,Q806079,Culture.Media.Music,1805796.0,0.0,0.0
14846,1.0,1805796.0,Day-O (Banana Boat Song),0.9579222798347473,Q806079,Culture.Media.Media*,1805796.0,0.0,0.0
14847,1.0,1805796.0,Day-O (Banana Boat Song),0.16442059183120727,Q806079,Geography.Regions.Americas.Central_America,1805796.0,0.0,0.0
14848,1.0,1805796.0,Day-O (Banana Boat Song),0.0,Q806079,Geography.Regions.Americas.South_America,1805796.0,0.0,0.0
14849,1.0,1805796.0,Day-O (Banana Boat Song),0.0,Q806079,Geography.Regions.Europe.Western_Europe,1805796.0,0.0,0.0
14850,4.0,1807028.0,Luca e Paolo,0.7186043858528137,Q3838333,Culture.Biography.Biography*,1807028.0,5853.013024430171,5.0
14851,4.0,1807028.0,Luca e Paolo,0.16452647745609283,Q3838333,Culture.Media.Media*,1807028.0,5853.013024430171,5.0
14852,4.0,1807028.0,Luca e Paolo,0.15611489117145538,Q3838333,Culture.Visual_arts.Visual_arts*,1807028.0,5853.013024430171,5.0
14853,4.0,1807028.0,Luca e Paolo,0.10375863313674927,Q3838333,Culture.Media.Music,1807028.0,5853.013024430171,5.0
14854,4.0,1807028.0,Luca e Paolo,0.0,Q3838333,Geography.Regions.Europe.Europe*,1807028.0,5853.013024430171,5.0
14855,4.0,1807028.0,Luca e Paolo,0.0,Q3838333,Geography.Regions.Asia.Asia*,1807028.0,5853.013024430171,5.0
14856,4.0,1807028.0,Luca e Paolo,0.0,Q3838333,Geography.Regions.Americas.North_America,1807028.0,5853.013024430171,5.0
14857,4.0,1807028.0,Luca e Paolo,0.0,Q3838333,Geography.Regions.Europe.Northern_Europe,1807028.0,5853.013024430171,5.0
14858,2.0,1807945.0,Segni di terra,0.29422497749328613,Q3408380,STEM.STEM*,1807945.0,961.6407284063775,2.0
14859,2.0,1807945.0,Segni di terra,0.0,Q3408380,Geography.Regions.Asia.Asia*,1807945.0,961.6407284063775,2.0
14860,2.0,1807945.0,Segni di terra,0.0,Q3408380,Geography.Regions.Americas.North_America,1807945.0,961.6407284063775,2.0
14861,2.0,1807945.0,Segni di terra,0.0,Q3408380,Geography.Regions.Europe.Europe*,1807945.0,961.6407284063775,2.0
14862,4.0,1808827.0,Aria sottile,0.9073222279548645,Q851767,Culture.Media.Media*,1808827.0,0.0,4.0
14863,4.0,1808827.0,Aria sottile,0.8872146010398865,Q851767,Culture.Media.Books,1808827.0,0.0,4.0
14864,4.0,1808827.0,Aria sottile,0.8872146010398865,Q851767,Culture.Literature,1808827.0,0.0,4.0
14865,4.0,1808827.0,Aria sottile,0.0,Q851767,Geography.Regions.Americas.North_America,1808827.0,0.0,4.0
14866,2.0,1809116.0,Darío Conca,0.9996055364608765,Q470113,Culture.Biography.Biography*,1809116.0,6.7251791998850825,8.0
14867,2.0,1809116.0,Darío Conca,0.9958112239837646,Q470113,Culture.Sports,1809116.0,6.7251791998850825,8.0
14868,2.0,1809116.0,Darío Conca,0.0,Q470113,Geography.Regions.Americas.South_America,1809116.0,6.7251791998850825,8.0
14869,1.0,1810360.0,Jonathan Ke Quan,0.9986429810523987,Q445017,Culture.Biography.Biography*,1810360.0,0.0,7.0
14870,1.0,1810360.0,Jonathan Ke Quan,0.0,Q445017,Geography.Regions.Asia.Asia*,1810360.0,0.0,7.0
14871,1.0,1810360.0,Jonathan Ke Quan,0.0,Q445017,Geography.Regions.Americas.North_America,1810360.0,0.0,7.0
14872,3.0,1811473.0,Personaggi di Indiana Jones,1.0,Q1415466,Compilation.List_Disambig,1811473.0,11600.0,12.0
14873,3.0,1811473.0,Personaggi di Indiana Jones,0.9381340146064758,Q1415466,Culture.Literature,1811473.0,11600.0,12.0
14874,3.0,1811473.0,Personaggi di Indiana Jones,0.4532718360424042,Q1415466,Culture.Media.Media*,1811473.0,11600.0,12.0
14875,3.0,1811473.0,Personaggi di Indiana Jones,0.3007555902004242,Q1415466,Culture.Visual_arts.Visual_arts*,1811473.0,11600.0,12.0
14876,3.0,1811473.0,Personaggi di Indiana Jones,0.24509501457214355,Q1415466,Culture.Visual_arts.Comics_and_Anime,1811473.0,11600.0,12.0
14877,3.0,1811473.0,Personaggi di Indiana Jones,0.21207880973815918,Q1415466,Culture.Media.Television,1811473.0,11600.0,12.0
14878,19.0,1811549.0,Coppa del mondo per club FIFA 2009,0.9990402460098267,Q137920,Culture.Sports,1811549.0,385.67187940732805,3.0
14879,19.0,1811549.0,Coppa del mondo per club FIFA 2009,0.0,Q137920,Geography.Regions.Asia.Asia*,1811549.0,385.67187940732805,3.0
14880,19.0,1811549.0,Coppa del mondo per club FIFA 2009,0.0,Q137920,Geography.Regions.Asia.East_Asia,1811549.0,385.67187940732805,3.0
14881,19.0,1811549.0,Coppa del mondo per club FIFA 2009,0.0,Q137920,Geography.Regions.Europe.Europe*,1811549.0,385.67187940732805,3.0
14882,13.0,1812128.0,Joan Plowright,1.0000100135803223,Q230035,Culture.Biography.Biography*,1812128.0,36243.61890777838,0.0
14883,13.0,1812128.0,Joan Plowright,0.9954004287719727,Q230035,Culture.Biography.Women,1812128.0,36243.61890777838,0.0
14884,13.0,1812128.0,Joan Plowright,0.607673168182373,Q230035,History_and_Society.History,1812128.0,36243.61890777838,0.0
14885,13.0,1812128.0,Joan Plowright,0.4843900501728058,Q230035,Culture.Performing_arts,1812128.0,36243.61890777838,0.0
14886,13.0,1812128.0,Joan Plowright,0.348655104637146,Q230035,Culture.Literature,1812128.0,36243.61890777838,0.0
14887,13.0,1812128.0,Joan Plowright,0.18714269995689392,Q230035,Culture.Media.Media*,1812128.0,36243.61890777838,0.0
14888,13.0,1812128.0,Joan Plowright,0.0,Q230035,Geography.Regions.Europe.Europe*,1812128.0,36243.61890777838,0.0
14889,13.0,1812128.0,Joan Plowright,0.0,Q230035,Geography.Regions.Europe.Northern_Europe,1812128.0,36243.61890777838,0.0
14890,13.0,1812128.0,Joan Plowright,0.0,Q230035,Geography.Regions.Americas.North_America,1812128.0,36243.61890777838,0.0
14891,1.0,1812627.0,"Cara, insopportabile Tess",0.9890230894088745,Q651460,Culture.Media.Films,1812627.0,0.0,0.0
14892,1.0,1812627.0,"Cara, insopportabile Tess",0.9875783920288086,Q651460,Culture.Media.Media*,1812627.0,0.0,0.0
14893,1.0,1812627.0,"Cara, insopportabile Tess",0.0,Q651460,Geography.Regions.Americas.North_America,1812627.0,0.0,0.0
14894,23.0,1812871.0,Michele Lupo (regista),0.9946250915527344,Q355723,Culture.Biography.Biography*,1812871.0,52347.95064678113,9.0
14895,23.0,1812871.0,Michele Lupo (regista),0.0,Q355723,Geography.Regions.Europe.Southern_Europe,1812871.0,52347.95064678113,9.0
14896,23.0,1812871.0,Michele Lupo (regista),0.0,Q355723,Geography.Regions.Europe.Europe*,1812871.0,52347.95064678113,9.0
14897,5.0,1813975.0,Amy Yasbeck,1.0000100135803223,Q259703,Culture.Biography.Biography*,1813975.0,4196.821847089783,0.0
14898,5.0,1813975.0,Amy Yasbeck,0.7773098945617676,Q259703,Culture.Biography.Women,1813975.0,4196.821847089783,0.0
14899,5.0,1813975.0,Amy Yasbeck,0.24809722805023193,Q259703,Geography.Regions.Americas.North_America,1813975.0,4196.821847089783,0.0
14900,5.0,1813975.0,Amy Yasbeck,0.1968362182378769,Q259703,Culture.Sports,1813975.0,4196.821847089783,0.0
14901,5.0,1813975.0,Amy Yasbeck,0.14805719256401062,Q259703,Culture.Media.Television,1813975.0,4196.821847089783,0.0
14902,5.0,1813975.0,Amy Yasbeck,0.12253321707248688,Q259703,Culture.Media.Films,1813975.0,4196.821847089783,0.0
14903,5.0,1813975.0,Amy Yasbeck,0.1067005917429924,Q259703,Culture.Media.Media*,1813975.0,4196.821847089783,0.0
14904,5.0,1813975.0,Amy Yasbeck,0.10375863313674927,Q259703,Culture.Literature,1813975.0,4196.821847089783,0.0
14905,5.0,1813975.0,Amy Yasbeck,0.0,Q259703,Geography.Regions.Europe.Northern_Europe,1813975.0,4196.821847089783,0.0
14906,5.0,1813975.0,Amy Yasbeck,0.0,Q259703,Geography.Regions.Europe.Europe*,1813975.0,4196.821847089783,0.0
14907,4.0,1814080.0,Film televisivi de La signora in giallo,1.0,Q3745435,Compilation.List_Disambig,1814080.0,963.0292334588403,0.0
14908,4.0,1814080.0,Film televisivi de La signora in giallo,0.9706977605819702,Q3745435,Culture.Media.Media*,1814080.0,963.0292334588403,0.0
14909,4.0,1814080.0,Film televisivi de La signora in giallo,0.8439050912857056,Q3745435,Culture.Media.Films,1814080.0,963.0292334588403,0.0
14910,4.0,1814080.0,Film televisivi de La signora in giallo,0.6859594583511353,Q3745435,Culture.Media.Television,1814080.0,963.0292334588403,0.0
14911,5.0,1814674.0,Restaurazione francese,0.9659096002578735,Q207162,Geography.Regions.Europe.Western_Europe,1814674.0,126.0027162726943,17.0
14912,5.0,1814674.0,Restaurazione francese,0.9433575868606567,Q207162,History_and_Society.History,1814674.0,126.0027162726943,17.0
14913,5.0,1814674.0,Restaurazione francese,0.9046605229377747,Q207162,Geography.Regions.Europe.Europe*,1814674.0,126.0027162726943,17.0
14914,5.0,1814674.0,Restaurazione francese,0.11921291798353195,Q207162,History_and_Society.Politics_and_government,1814674.0,126.0027162726943,17.0
14915,2.0,1815791.0,Marion Ravenwood,0.9903015494346619,Q2568818,Culture.Literature,1815791.0,0.0,12.0
14916,2.0,1815791.0,Marion Ravenwood,0.9149109721183777,Q2568818,Culture.Media.Media*,1815791.0,0.0,12.0
14917,2.0,1815791.0,Marion Ravenwood,0.8175845146179199,Q2568818,Culture.Media.Films,1815791.0,0.0,12.0
14918,2.0,1815791.0,Marion Ravenwood,0.1824355274438858,Q2568818,Culture.Media.Entertainment,1815791.0,0.0,12.0
14919,2.0,1815791.0,Marion Ravenwood,0.0,Q2568818,Geography.Regions.Americas.North_America,1815791.0,0.0,12.0
14920,12.0,1818056.0,Baloo,0.9890230894088745,Q2245378,Culture.Literature,1818056.0,1583.3526315898832,16.0
14921,12.0,1818056.0,Baloo,0.9324633479118347,Q2245378,Culture.Media.Media*,1818056.0,1583.3526315898832,16.0
14922,12.0,1818056.0,Baloo,0.4378334879875183,Q2245378,Culture.Media.Entertainment,1818056.0,1583.3526315898832,16.0
14923,12.0,1818056.0,Baloo,0.3629792034626007,Q2245378,Culture.Media.Films,1818056.0,1583.3526315898832,16.0
14924,12.0,1818056.0,Baloo,0.20182321965694427,Q2245378,Culture.Media.Books,1818056.0,1583.3526315898832,16.0
14925,1.0,1818671.0,Jared Rushton,0.9972090721130371,Q1426693,Culture.Biography.Biography*,1818671.0,0.0,31.0
14926,1.0,1818671.0,Jared Rushton,0.11280541121959686,Q1426693,Culture.Media.Media*,1818671.0,0.0,31.0
14927,1.0,1818671.0,Jared Rushton,0.0,Q1426693,Geography.Regions.Americas.North_America,1818671.0,0.0,31.0
14928,6.0,1819330.0,Il tempo delle mele 2,0.9863731861114502,Q652114,Culture.Media.Media*,1819330.0,18825.85659057624,0.0
14929,6.0,1819330.0,Il tempo delle mele 2,0.982567548751831,Q652114,Culture.Media.Films,1819330.0,18825.85659057624,0.0
14930,6.0,1819330.0,Il tempo delle mele 2,0.0,Q652114,Geography.Regions.Europe.Western_Europe,1819330.0,18825.85659057624,0.0
14931,6.0,1819330.0,Il tempo delle mele 2,0.0,Q652114,Geography.Regions.Europe.Europe*,1819330.0,18825.85659057624,0.0
14932,1.0,1819968.0,Episodi de La signora in giallo (nona stagione),0.9763205647468567,Q3727335,Culture.Media.Media*,1819968.0,0.0,0.0
14933,1.0,1819968.0,Episodi de La signora in giallo (nona stagione),0.9433575868606567,Q3727335,Culture.Media.Television,1819968.0,0.0,0.0
14934,8.0,1820291.0,Nuno Espírito Santo,1.0000100135803223,Q372372,Culture.Biography.Biography*,1820291.0,18724.29580313112,8.0
14935,8.0,1820291.0,Nuno Espírito Santo,0.9996300339698792,Q372372,Culture.Sports,1820291.0,18724.29580313112,8.0
14936,8.0,1820291.0,Nuno Espírito Santo,0.08411114120483398,Q372372,Geography.Regions.Europe.Europe*,1820291.0,18724.29580313112,8.0
14937,8.0,1820291.0,Nuno Espírito Santo,0.0,Q372372,Geography.Regions.Europe.Southern_Europe,1820291.0,18724.29580313112,8.0
14938,2.0,1822189.0,Trevor Morgan,1.0000100135803223,Q730074,Culture.Biography.Biography*,1822189.0,442.7950929731687,0.0
14939,2.0,1822189.0,Trevor Morgan,0.16886694729328156,Q730074,Culture.Media.Media*,1822189.0,442.7950929731687,0.0
14940,2.0,1822189.0,Trevor Morgan,0.12253321707248688,Q730074,Culture.Media.Television,1822189.0,442.7950929731687,0.0
14941,2.0,1822189.0,Trevor Morgan,0.09167657995223999,Q730074,Geography.Regions.Americas.North_America,1822189.0,442.7950929731687,0.0
14942,3.0,1824074.0,Toby Stephens,0.998977780342102,Q40103,Culture.Biography.Biography*,1824074.0,7001.400285205466,0.0
14943,3.0,1824074.0,Toby Stephens,0.4765896201133728,Q40103,Culture.Performing_arts,1824074.0,7001.400285205466,0.0
14944,3.0,1824074.0,Toby Stephens,0.4378334879875183,Q40103,Culture.Media.Media*,1824074.0,7001.400285205466,0.0
14945,3.0,1824074.0,Toby Stephens,0.23935934901237488,Q40103,Culture.Media.Television,1824074.0,7001.400285205466,0.0
14946,3.0,1824074.0,Toby Stephens,0.10375863313674927,Q40103,Culture.Media.Music,1824074.0,7001.400285205466,0.0
14947,3.0,1824074.0,Toby Stephens,0.0,Q40103,Geography.Regions.Europe.Northern_Europe,1824074.0,7001.400285205466,0.0
14948,3.0,1824074.0,Toby Stephens,0.0,Q40103,Geography.Regions.Europe.Europe*,1824074.0,7001.400285205466,0.0
14949,1.0,1825925.0,Marco Crespi,0.9976133108139038,Q3846037,Culture.Biography.Biography*,1825925.0,0.0,11.0
14950,1.0,1825925.0,Marco Crespi,0.7371681928634644,Q3846037,Culture.Sports,1825925.0,0.0,11.0
14951,1.0,1825925.0,Marco Crespi,0.4209318628311157,Q3846037,Geography.Regions.Europe.Southern_Europe,1825925.0,0.0,11.0
14952,1.0,1825925.0,Marco Crespi,0.40093068981170654,Q3846037,Geography.Regions.Europe.Europe*,1825925.0,0.0,11.0
14953,1.0,1825934.0,Carly Schroeder,0.9990989565849304,Q265109,Culture.Biography.Biography*,1825934.0,0.0,0.0
14954,1.0,1825934.0,Carly Schroeder,0.9903015494346619,Q265109,Culture.Biography.Women,1825934.0,0.0,0.0
14955,1.0,1825934.0,Carly Schroeder,0.0,Q265109,Geography.Regions.Americas.North_America,1825934.0,0.0,0.0
14956,6.0,1826064.0,Doug Jones,0.9987651705741882,Q461309,Culture.Biography.Biography*,1826064.0,41587.936441928905,0.0
14957,6.0,1826064.0,Doug Jones,0.14323513412475586,Q461309,Geography.Regions.Americas.North_America,1826064.0,41587.936441928905,0.0
14958,6.0,1826064.0,Doug Jones,0.1294127255678177,Q461309,Culture.Media.Media*,1826064.0,41587.936441928905,0.0
14959,6.0,1826064.0,Doug Jones,0.10088862478733063,Q461309,Culture.Biography.Women,1826064.0,41587.936441928905,0.0
14960,5.0,1827334.0,Il corvo - Preghiera maledetta,0.9841036200523376,Q1753745,Culture.Media.Media*,1827334.0,264.95174711855054,7.0
14961,5.0,1827334.0,Il corvo - Preghiera maledetta,0.9748311638832092,Q1753745,Culture.Media.Films,1827334.0,264.95174711855054,7.0
14962,5.0,1827334.0,Il corvo - Preghiera maledetta,0.0,Q1753745,Geography.Regions.Americas.North_America,1827334.0,264.95174711855054,7.0
14963,11.0,1827491.0,Bill Condon,1.0000100135803223,Q361336,Culture.Biography.Biography*,1827491.0,19779.324777054928,0.0
14964,11.0,1827491.0,Bill Condon,0.19165198707580566,Q361336,Geography.Regions.Americas.North_America,1827491.0,19779.324777054928,0.0
14965,11.0,1827491.0,Bill Condon,0.16452647745609283,Q361336,History_and_Society.Society,1827491.0,19779.324777054928,0.0
14966,11.0,1827491.0,Bill Condon,0.10088862478733063,Q361336,Culture.Performing_arts,1827491.0,19779.324777054928,0.0
14967,11.0,1827491.0,Bill Condon,0.0,Q361336,Geography.Regions.Europe.Europe*,1827491.0,19779.324777054928,0.0
14968,3.0,1829903.0,Jonathan Lipnicki,1.0000100135803223,Q523153,Culture.Biography.Biography*,1829903.0,5966.192547768133,0.0
14969,3.0,1829903.0,Jonathan Lipnicki,0.16452647745609283,Q523153,Culture.Media.Media*,1829903.0,5966.192547768133,0.0
14970,3.0,1829903.0,Jonathan Lipnicki,0.0,Q523153,Geography.Regions.Americas.North_America,1829903.0,5966.192547768133,0.0
14971,1.0,1833945.0,Gocce Imperiali,0.29422497749328613,Q3772705,STEM.STEM*,1833945.0,0.0,6.0
14972,1.0,1833945.0,Gocce Imperiali,0.0,Q3772705,Geography.Regions.Asia.Asia*,1833945.0,0.0,6.0
14973,1.0,1833945.0,Gocce Imperiali,0.0,Q3772705,Geography.Regions.Americas.North_America,1833945.0,0.0,6.0
14974,1.0,1833945.0,Gocce Imperiali,0.0,Q3772705,Geography.Regions.Europe.Europe*,1833945.0,0.0,6.0
14975,1.0,1837227.0,Franco Loi,0.9905974268913269,Q3751384,Culture.Biography.Biography*,1837227.0,0.0,9.0
14976,1.0,1837227.0,Franco Loi,0.20690405368804932,Q3751384,Culture.Literature,1837227.0,0.0,9.0
14977,1.0,1837227.0,Franco Loi,0.0,Q3751384,Geography.Regions.Europe.Europe*,1837227.0,0.0,9.0
14978,1.0,1837227.0,Franco Loi,0.0,Q3751384,Geography.Regions.Europe.Southern_Europe,1837227.0,0.0,9.0
14979,2.0,1838886.0,Marta Marzotto,0.979677677154541,Q3849949,Culture.Biography.Biography*,1838886.0,0.0,5.0
14980,2.0,1838886.0,Marta Marzotto,0.6791887283325195,Q3849949,Culture.Biography.Women,1838886.0,0.0,5.0
14981,2.0,1838886.0,Marta Marzotto,0.2568419873714447,Q3849949,History_and_Society.History,1838886.0,0.0,5.0
14982,2.0,1838886.0,Marta Marzotto,0.1968362182378769,Q3849949,Culture.Visual_arts.Fashion,1838886.0,0.0,5.0
14983,2.0,1838886.0,Marta Marzotto,0.1778208613395691,Q3849949,Culture.Visual_arts.Visual_arts*,1838886.0,0.0,5.0
14984,2.0,1838886.0,Marta Marzotto,0.15742753648757934,Q3849949,Geography.Regions.Europe.Southern_Europe,1838886.0,0.0,5.0
14985,2.0,1838886.0,Marta Marzotto,0.10667316818237305,Q3849949,Geography.Regions.Europe.Europe*,1838886.0,0.0,5.0
14986,2.0,1838886.0,Marta Marzotto,0.10088862478733063,Q3849949,Culture.Media.Media*,1838886.0,0.0,5.0
14987,4.0,1839557.0,Walt Disney Animation Studios,0.9905974268913269,Q1047410,Culture.Media.Films,1839557.0,3706.180029743352,0.0
14988,4.0,1839557.0,Walt Disney Animation Studios,0.9241518378257751,Q1047410,Culture.Media.Media*,1839557.0,3706.180029743352,0.0
14989,4.0,1839557.0,Walt Disney Animation Studios,0.546748161315918,Q1047410,History_and_Society.Business_and_economics,1839557.0,3706.180029743352,0.0
14990,4.0,1839557.0,Walt Disney Animation Studios,0.0,Q1047410,Geography.Regions.Americas.North_America,1839557.0,3706.180029743352,0.0
14991,3.0,1840092.0,Neil Lennon,0.9994742274284363,Q437993,Culture.Sports,1840092.0,0.0,8.0
14992,3.0,1840092.0,Neil Lennon,0.9992306232452393,Q437993,Culture.Biography.Biography*,1840092.0,0.0,8.0
14993,3.0,1840092.0,Neil Lennon,0.48988436365127563,Q437993,Geography.Regions.Europe.Northern_Europe,1840092.0,0.0,8.0
14994,3.0,1840092.0,Neil Lennon,0.4849463572502136,Q437993,Geography.Regions.Europe.Europe*,1840092.0,0.0,8.0
14995,4.0,1840678.0,Bernard Cornwell,0.9978272914886475,Q446605,Culture.Biography.Biography*,1840678.0,7344.395799316077,12.0
14996,4.0,1840678.0,Bernard Cornwell,0.4843900501728058,Q446605,Culture.Media.Media*,1840678.0,7344.395799316077,12.0
14997,4.0,1840678.0,Bernard Cornwell,0.320831298828125,Q446605,Culture.Literature,1840678.0,7344.395799316077,12.0
14998,4.0,1840678.0,Bernard Cornwell,0.12253321707248688,Q446605,Culture.Media.Entertainment,1840678.0,7344.395799316077,12.0
14999,4.0,1840678.0,Bernard Cornwell,0.0,Q446605,Geography.Regions.Europe.Europe*,1840678.0,7344.395799316077,12.0
