,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
13940,2.0,1926574.0,Branko Samarovski,0.9972950220108032,Q898708,Culture.Biography.Biography*,1926574.0,21582.433142114325,13.0,1143.0
13941,2.0,1926574.0,Branko Samarovski,0.0,Q898708,Geography.Regions.Europe.Europe*,1926574.0,21582.433142114325,13.0,1143.0
13942,2.0,1926574.0,Branko Samarovski,0.0,Q898708,Geography.Regions.Europe.Western_Europe,1926574.0,21582.433142114325,13.0,1143.0
13943,3.0,1931773.0,Archie Manning,0.9994215965270996,Q611891,Culture.Sports,1931773.0,0.0,11.0,3000.0
13944,3.0,1931773.0,Archie Manning,0.9982553720474244,Q611891,Culture.Biography.Biography*,1931773.0,0.0,11.0,3000.0
13945,3.0,1931773.0,Archie Manning,0.12878464365005493,Q611891,Geography.Regions.Americas.North_America,1931773.0,0.0,11.0,3000.0
13946,1.0,1941384.0,Der Räuber Hotzenplotz (1974),0.9790457487106324,Q1196583,Culture.Media.Films,1941384.0,0.0,31.0,3253.0
13947,1.0,1941384.0,Der Räuber Hotzenplotz (1974),0.974052667617798,Q1196583,Culture.Media.Media*,1941384.0,0.0,31.0,3253.0
13948,1.0,1941384.0,Der Räuber Hotzenplotz (1974),0.0,Q1196583,Geography.Regions.Europe.Western_Europe,1941384.0,0.0,31.0,3253.0
13949,1.0,1941384.0,Der Räuber Hotzenplotz (1974),0.0,Q1196583,Geography.Regions.Europe.Europe*,1941384.0,0.0,31.0,3253.0
13950,2.0,1941442.0,Joe Viterelli,0.9994029402732848,Q706246,Culture.Biography.Biography*,1941442.0,5136.233331614568,20.0,1253.0
13951,2.0,1941442.0,Joe Viterelli,0.2069040536880493,Q706246,Culture.Media.Films,1941442.0,5136.233331614568,20.0,1253.0
13952,2.0,1941442.0,Joe Viterelli,0.1824355274438858,Q706246,Culture.Media.Media*,1941442.0,5136.233331614568,20.0,1253.0
13953,2.0,1941442.0,Joe Viterelli,0.1713417043685913,Q706246,Geography.Regions.Americas.North_America,1941442.0,5136.233331614568,20.0,1253.0
13954,2.0,1941442.0,Joe Viterelli,0.11921291798353195,Q706246,Culture.Media.Entertainment,1941442.0,5136.233331614568,20.0,1253.0
13955,6.0,1945154.0,Jens Byggmark,0.9992059469223022,Q463783,Culture.Biography.Biography*,1945154.0,43.81270131004719,8.0,1295.0
13956,6.0,1945154.0,Jens Byggmark,0.9964163899421692,Q463783,Culture.Sports,1945154.0,43.81270131004719,8.0,1295.0
13957,6.0,1945154.0,Jens Byggmark,0.4767238368988037,Q463783,Geography.Regions.Europe.Northern_Europe,1945154.0,43.81270131004719,8.0,1295.0
13958,6.0,1945154.0,Jens Byggmark,0.4627899398803711,Q463783,Geography.Regions.Europe.Europe*,1945154.0,43.81270131004719,8.0,1295.0
13959,1.0,1946209.0,Schloss Favorite (Rastatt),0.996185541152954,Q876020,Geography.Regions.Europe.Western_Europe,1946209.0,0.0,13.0,927.0
13960,1.0,1946209.0,Schloss Favorite (Rastatt),0.9916942119598388,Q876020,Geography.Regions.Europe.Europe*,1946209.0,0.0,13.0,927.0
13961,1.0,1946209.0,Schloss Favorite (Rastatt),0.8840492963790894,Q876020,Culture.Visual_arts.Architecture,1946209.0,0.0,13.0,927.0
13962,1.0,1946209.0,Schloss Favorite (Rastatt),0.8519628047943115,Q876020,Culture.Visual_arts.Visual_arts*,1946209.0,0.0,13.0,927.0
13963,1.0,1946209.0,Schloss Favorite (Rastatt),0.11597072333097458,Q876020,History_and_Society.Military_and_warfare,1946209.0,0.0,13.0,927.0
13964,1.0,1948552.0,Victoria Mayer,0.998142421245575,Q97335,Culture.Biography.Biography*,1948552.0,0.0,13.0,3000.0
13965,1.0,1948552.0,Victoria Mayer,0.8903042674064636,Q97335,Culture.Biography.Women,1948552.0,0.0,13.0,3000.0
13966,1.0,1948552.0,Victoria Mayer,0.0,Q97335,Geography.Regions.Europe.Western_Europe,1948552.0,0.0,13.0,3000.0
13967,1.0,1948552.0,Victoria Mayer,0.0,Q97335,Geography.Regions.Europe.Europe*,1948552.0,0.0,13.0,3000.0
13968,7.0,1950049.0,L-3 (U-Boot),0.998803436756134,Q625427,History_and_Society.Military_and_warfare,1950049.0,5553.445990275921,18.0,605.0
13969,7.0,1950049.0,L-3 (U-Boot),0.997120440006256,Q625427,History_and_Society.Transportation,1950049.0,5553.445990275921,18.0,605.0
13970,7.0,1950049.0,L-3 (U-Boot),0.3469777574539185,Q625427,Geography.Regions.Asia.North_Asia,1950049.0,5553.445990275921,18.0,605.0
13971,7.0,1950049.0,L-3 (U-Boot),0.3344935646057129,Q625427,Geography.Regions.Europe.Europe*,1950049.0,5553.445990275921,18.0,605.0
13972,7.0,1950049.0,L-3 (U-Boot),0.2921159734725952,Q625427,Geography.Regions.Europe.Eastern_Europe,1950049.0,5553.445990275921,18.0,605.0
13973,7.0,1950049.0,L-3 (U-Boot),0.1713417043685913,Q625427,Geography.Regions.Asia.Asia*,1950049.0,5553.445990275921,18.0,605.0
13974,7.0,1950049.0,L-3 (U-Boot),0.11280541121959685,Q625427,History_and_Society.Society,1950049.0,5553.445990275921,18.0,605.0
13975,1.0,1951350.0,Kapitäne und Besatzungsmitglieder der Pamir,1.0,Q1556221,Compilation.List_Disambig,1951350.0,0.0,32.0,879.0
13976,1.0,1951350.0,Kapitäne und Besatzungsmitglieder der Pamir,0.2227101624011993,Q1556221,STEM.STEM*,1951350.0,0.0,32.0,879.0
13977,1.0,1951350.0,Kapitäne und Besatzungsmitglieder der Pamir,0.1259327530860901,Q1556221,Culture.Media.Media*,1951350.0,0.0,32.0,879.0
13978,1.0,1951350.0,Kapitäne und Besatzungsmitglieder der Pamir,0.10088862478733064,Q1556221,Culture.Sports,1951350.0,0.0,32.0,879.0
13979,1.0,1951350.0,Kapitäne und Besatzungsmitglieder der Pamir,0.0,Q1556221,Geography.Regions.Americas.North_America,1951350.0,0.0,32.0,879.0
13980,1.0,1951350.0,Kapitäne und Besatzungsmitglieder der Pamir,0.0,Q1556221,Geography.Regions.Europe.Europe*,1951350.0,0.0,32.0,879.0
13981,1.0,1951350.0,Kapitäne und Besatzungsmitglieder der Pamir,0.0,Q1556221,Geography.Regions.Asia.Asia*,1951350.0,0.0,32.0,879.0
13982,5.0,1952276.0,Fritz-Walter-Medaille,0.5312193632125854,Q289529,Culture.Sports,1952276.0,2015.9740632583264,7.0,2542.0
13983,5.0,1952276.0,Fritz-Walter-Medaille,0.16886694729328156,Q289529,History_and_Society.Society,1952276.0,2015.9740632583264,7.0,2542.0
13984,5.0,1952276.0,Fritz-Walter-Medaille,0.11409788036346435,Q289529,Geography.Regions.Europe.Europe*,1952276.0,2015.9740632583264,7.0,2542.0
13985,5.0,1952276.0,Fritz-Walter-Medaille,0.07650540971755981,Q289529,Geography.Regions.Europe.Western_Europe,1952276.0,2015.9740632583264,7.0,2542.0
13986,5.0,1954268.0,Mitt Romney,0.9992778301239014,Q4496,Culture.Biography.Biography*,1954268.0,332111.0934295041,20.0,4559.0
13987,5.0,1954268.0,Mitt Romney,0.9046605229377748,Q4496,History_and_Society.Politics_and_government,1954268.0,332111.0934295041,20.0,4559.0
13988,5.0,1954268.0,Mitt Romney,0.3696072568893433,Q4496,Geography.Regions.Americas.North_America,1954268.0,332111.0934295041,20.0,4559.0
13989,5.0,1954268.0,Mitt Romney,0.2509227991104126,Q4496,Culture.Biography.Women,1954268.0,332111.0934295041,20.0,4559.0
13990,5.0,1957059.0,Sherry Hormann,0.9988405108451844,Q2278451,Culture.Biography.Biography*,1957059.0,54262.49413247638,21.0,3888.0
13991,5.0,1957059.0,Sherry Hormann,0.8175845146179199,Q2278451,Culture.Biography.Women,1957059.0,54262.49413247638,21.0,3888.0
13992,5.0,1957059.0,Sherry Hormann,0.0,Q2278451,Geography.Regions.Americas.North_America,1957059.0,54262.49413247638,21.0,3888.0
13993,2.0,1962539.0,French Connection II,0.9965265989303588,Q1322784,Culture.Media.Films,1962539.0,0.0,21.0,1197.0
13994,2.0,1962539.0,French Connection II,0.9947898983955384,Q1322784,Culture.Media.Media*,1962539.0,0.0,21.0,1197.0
13995,4.0,1967088.0,Georg Friedrich,0.9985088109970092,Q1504267,Culture.Biography.Biography*,1967088.0,4553.931129630692,13.0,3601.0
13996,4.0,1967088.0,Georg Friedrich,0.0,Q1504267,Geography.Regions.Europe.Western_Europe,1967088.0,4553.931129630692,13.0,3601.0
13997,4.0,1967088.0,Georg Friedrich,0.0,Q1504267,Geography.Regions.Europe.Europe*,1967088.0,4553.931129630692,13.0,3601.0
13998,1.0,1967125.0,Deichmann SE,0.7490972280502319,Q664543,History_and_Society.Business_and_economics,1967125.0,0.0,20.0,3324.0
13999,1.0,1967125.0,Deichmann SE,0.3429050912857056,Q664543,Geography.Regions.Europe.Europe*,1967125.0,0.0,20.0,3324.0
14000,1.0,1967125.0,Deichmann SE,0.3070772161483765,Q664543,Geography.Regions.Europe.Western_Europe,1967125.0,0.0,20.0,3324.0
14001,1.0,1967125.0,Deichmann SE,0.16886694729328156,Q664543,STEM.STEM*,1967125.0,0.0,20.0,3324.0
14002,1.0,1970029.0,Maria Hofstätter,0.9990094900131226,Q88307,Culture.Biography.Biography*,1970029.0,0.0,13.0,2408.0
14003,1.0,1970029.0,Maria Hofstätter,0.8221991658210754,Q88307,Culture.Biography.Women,1970029.0,0.0,13.0,2408.0
14004,1.0,1970029.0,Maria Hofstätter,0.0,Q88307,Geography.Regions.Europe.Europe*,1970029.0,0.0,13.0,2408.0
14005,1.0,1970029.0,Maria Hofstätter,0.0,Q88307,Geography.Regions.Europe.Western_Europe,1970029.0,0.0,13.0,2408.0
14006,3.0,1971649.0,Dikembe Mutombo,0.997120440006256,Q313481,Culture.Biography.Biography*,1971649.0,0.15938375350140055,20.0,2286.0
14007,3.0,1971649.0,Dikembe Mutombo,0.9886782765388488,Q313481,Culture.Sports,1971649.0,0.15938375350140055,20.0,2286.0
14008,3.0,1971649.0,Dikembe Mutombo,0.12146936559677125,Q313481,Geography.Regions.Americas.North_America,1971649.0,0.15938375350140055,20.0,2286.0
14009,3.0,1971649.0,Dikembe Mutombo,0.0,Q313481,Geography.Regions.Africa.Africa*,1971649.0,0.15938375350140055,20.0,2286.0
14010,3.0,1977308.0,Arved Birnbaum,0.99745911359787,Q717013,Culture.Biography.Biography*,1977308.0,13076.066433533999,13.0,1508.0
14011,3.0,1977308.0,Arved Birnbaum,0.0,Q717013,Geography.Regions.Europe.Europe*,1977308.0,13076.066433533999,13.0,1508.0
14012,3.0,1977308.0,Arved Birnbaum,0.0,Q717013,Geography.Regions.Europe.Western_Europe,1977308.0,13076.066433533999,13.0,1508.0
14013,3.0,1978283.0,Dieter Saldecki,0.9748311638832092,Q1222738,Culture.Biography.Biography*,1978283.0,6224.769349582735,31.0,1122.0
14014,3.0,1978283.0,Dieter Saldecki,0.19194278120994568,Q1222738,Culture.Literature,1978283.0,6224.769349582735,31.0,1122.0
14015,3.0,1978283.0,Dieter Saldecki,0.12253321707248688,Q1222738,Culture.Media.Media*,1978283.0,6224.769349582735,31.0,1122.0
14016,3.0,1978283.0,Dieter Saldecki,0.037993239402771,Q1222738,Geography.Regions.Europe.Europe*,1978283.0,6224.769349582735,31.0,1122.0
14017,3.0,1978283.0,Dieter Saldecki,0.0,Q1222738,Geography.Regions.Europe.Western_Europe,1978283.0,6224.769349582735,31.0,1122.0
14018,1.0,1979574.0,Elul,0.9362950325012208,Q217168,STEM.STEM*,1979574.0,0.0,16.0,548.0
14019,1.0,1979574.0,Elul,0.839743971824646,Q217168,Culture.Philosophy_and_religion,1979574.0,0.0,16.0,548.0
14020,3.0,1981795.0,Huub Stapel,0.9992545843124391,Q1396031,Culture.Biography.Biography*,1981795.0,17042.50218893627,13.0,3733.0
14021,3.0,1981795.0,Huub Stapel,0.0,Q1396031,Geography.Regions.Europe.Europe*,1981795.0,17042.50218893627,13.0,3733.0
14022,3.0,1981795.0,Huub Stapel,0.0,Q1396031,Geography.Regions.Europe.Western_Europe,1981795.0,17042.50218893627,13.0,3733.0
14023,1.0,1985352.0,Max Eberl,0.998803436756134,Q872137,Culture.Biography.Biography*,1985352.0,0.0,7.0,5854.0
14024,1.0,1985352.0,Max Eberl,0.9973783493041992,Q872137,Culture.Sports,1985352.0,0.0,7.0,5854.0
14025,1.0,1985352.0,Max Eberl,0.0,Q872137,Geography.Regions.Europe.Western_Europe,1985352.0,0.0,7.0,5854.0
14026,1.0,1985352.0,Max Eberl,0.0,Q872137,Geography.Regions.Europe.Europe*,1985352.0,0.0,7.0,5854.0
14027,1.0,1986576.0,Stefano Bernardin,0.994098961353302,Q1265147,Culture.Biography.Biography*,1986576.0,0.0,13.0,1749.0
14028,1.0,1986576.0,Stefano Bernardin,0.0,Q1265147,Geography.Regions.Europe.Europe*,1986576.0,0.0,13.0,1749.0
14029,1.0,1986576.0,Stefano Bernardin,0.0,Q1265147,Geography.Regions.Europe.Western_Europe,1986576.0,0.0,13.0,1749.0
14030,1.0,1987252.0,Frank Schaff,0.9808859825134276,Q1444103,Culture.Biography.Biography*,1987252.0,0.0,19.0,2534.0
14031,1.0,1987252.0,Frank Schaff,0.19165198707580566,Q1444103,Geography.Regions.Europe.Western_Europe,1987252.0,0.0,19.0,2534.0
14032,1.0,1987252.0,Frank Schaff,0.0,Q1444103,Geography.Regions.Europe.Europe*,1987252.0,0.0,19.0,2534.0
14033,7.0,1987690.0,Véra Clouzot,0.9972950220108032,Q434573,Culture.Biography.Biography*,1987690.0,6479.760292995047,21.0,2172.0
14034,7.0,1987690.0,Véra Clouzot,0.7931159734725952,Q434573,Culture.Biography.Women,1987690.0,6479.760292995047,21.0,2172.0
14035,7.0,1987690.0,Véra Clouzot,0.1824355274438858,Q434573,History_and_Society.History,1987690.0,6479.760292995047,21.0,2172.0
14036,7.0,1987690.0,Véra Clouzot,0.10375863313674928,Q434573,Culture.Media.Media*,1987690.0,6479.760292995047,21.0,2172.0
14037,7.0,1987690.0,Véra Clouzot,0.0,Q434573,Geography.Regions.Europe.Western_Europe,1987690.0,6479.760292995047,21.0,2172.0
14038,7.0,1987690.0,Véra Clouzot,0.0,Q434573,Geography.Regions.Europe.Europe*,1987690.0,6479.760292995047,21.0,2172.0
14039,1.0,1989452.0,Manuel Osborne-Paradis,1.0000100135803225,Q705628,Culture.Sports,1989452.0,0.0,8.0,1061.0
14040,1.0,1989452.0,Manuel Osborne-Paradis,0.9981998205184937,Q705628,Culture.Biography.Biography*,1989452.0,0.0,8.0,1061.0
14041,1.0,1989452.0,Manuel Osborne-Paradis,0.0,Q705628,Geography.Regions.Americas.North_America,1989452.0,0.0,8.0,1061.0
14042,2.0,1989793.0,VW SP2,0.9980222582817078,Q1411491,STEM.Engineering,1989793.0,0.0,21.0,13940.0
14043,2.0,1989793.0,VW SP2,0.9976868629455566,Q1411491,History_and_Society.Transportation,1989793.0,0.0,21.0,13940.0
14044,2.0,1989793.0,VW SP2,0.9946250915527344,Q1411491,STEM.STEM*,1989793.0,0.0,21.0,13940.0
14045,2.0,1989793.0,VW SP2,0.2120788097381592,Q1411491,History_and_Society.Business_and_economics,1989793.0,0.0,21.0,13940.0
14046,2.0,1989793.0,VW SP2,0.0,Q1411491,Geography.Regions.Europe.Europe*,1989793.0,0.0,21.0,13940.0
14047,2.0,1989793.0,VW SP2,0.0,Q1411491,Geography.Regions.Europe.Western_Europe,1989793.0,0.0,21.0,13940.0
14048,9.0,1998757.0,Lars Bender,0.9996179938316344,Q152886,Culture.Biography.Biography*,1998757.0,27730.289239843554,7.0,1771.0
14049,9.0,1998757.0,Lars Bender,0.9985549449920654,Q152886,Culture.Sports,1998757.0,27730.289239843554,7.0,1771.0
14050,9.0,1998757.0,Lars Bender,0.0,Q152886,Geography.Regions.Europe.Europe*,1998757.0,27730.289239843554,7.0,1771.0
14051,9.0,1998757.0,Lars Bender,0.0,Q152886,Geography.Regions.Europe.Western_Europe,1998757.0,27730.289239843554,7.0,1771.0
14052,1.0,1998938.0,Auld Lang Syne,0.9855064153671264,Q211939,Culture.Media.Music,1998938.0,0.0,9.0,35844.0
14053,1.0,1998938.0,Auld Lang Syne,0.9481645226478576,Q211939,Culture.Media.Media*,1998938.0,0.0,9.0,35844.0
14054,1.0,1998938.0,Auld Lang Syne,0.19826446676254272,Q211939,Geography.Regions.Europe.Europe*,1998938.0,0.0,9.0,35844.0
14055,1.0,1998938.0,Auld Lang Syne,0.0,Q211939,Geography.Regions.Europe.Northern_Europe,1998938.0,0.0,9.0,35844.0
14056,1.0,2008649.0,Aida Turturro,0.9965265989303588,Q115134,Culture.Biography.Biography*,2008649.0,0.0,14.0,1462.0
14057,1.0,2008649.0,Aida Turturro,0.6076731681823729,Q115134,Culture.Biography.Women,2008649.0,0.0,14.0,1462.0
14058,1.0,2008649.0,Aida Turturro,0.2869412174224853,Q115134,Geography.Regions.Americas.North_America,2008649.0,0.0,14.0,1462.0
14059,3.0,2017098.0,Samantha Stosur,0.9985088109970092,Q191766,Culture.Biography.Biography*,2017098.0,5217.0,28.0,1609.0
14060,3.0,2017098.0,Samantha Stosur,0.994455099105835,Q191766,Culture.Sports,2017098.0,5217.0,28.0,1609.0
14061,3.0,2017098.0,Samantha Stosur,0.9926641583442688,Q191766,Culture.Biography.Women,2017098.0,5217.0,28.0,1609.0
14062,3.0,2017098.0,Samantha Stosur,0.4486793746948242,Q191766,Geography.Regions.Oceania,2017098.0,5217.0,28.0,1609.0
14063,5.0,2023181.0,Wielka Krokiew,0.9992778301239014,Q1636036,Geography.Regions.Europe.Europe*,2023181.0,8931.045020538657,8.0,3305.0
14064,5.0,2023181.0,Wielka Krokiew,0.9976133108139038,Q1636036,Geography.Regions.Europe.Eastern_Europe,2023181.0,8931.045020538657,8.0,3305.0
14065,5.0,2023181.0,Wielka Krokiew,0.24509501457214355,Q1636036,Culture.Sports,2023181.0,8931.045020538657,8.0,3305.0
14066,3.0,2025464.0,Fritz Ries,0.9399233460426332,Q1467998,Culture.Biography.Biography*,2025464.0,22916.05757209544,1.0,1237.0
14067,3.0,2025464.0,Fritz Ries,0.4089169969558716,Q1467998,Geography.Regions.Europe.Western_Europe,2025464.0,22916.05757209544,1.0,1237.0
14068,3.0,2025464.0,Fritz Ries,0.2816725244522095,Q1467998,Geography.Regions.Europe.Europe*,2025464.0,22916.05757209544,1.0,1237.0
14069,3.0,2026279.0,Terry Kinney,0.998876452445984,Q1190150,Culture.Biography.Biography*,2026279.0,7897.7194470065515,14.0,2024.0
14070,3.0,2026279.0,Terry Kinney,0.16452647745609286,Q1190150,Culture.Media.Media*,2026279.0,7897.7194470065515,14.0,2024.0
14071,3.0,2026279.0,Terry Kinney,0.14805719256401062,Q1190150,Culture.Performing_arts,2026279.0,7897.7194470065515,14.0,2024.0
14072,3.0,2026279.0,Terry Kinney,0.06886266374588013,Q1190150,Geography.Regions.Americas.North_America,2026279.0,7897.7194470065515,14.0,2024.0
14073,1.0,2028568.0,Caspian Airlines,0.960371196269989,Q912351,STEM.Engineering,2028568.0,0.0,31.0,2314.0
14074,1.0,2028568.0,Caspian Airlines,0.9579222798347472,Q912351,History_and_Society.Transportation,2028568.0,0.0,31.0,2314.0
14075,1.0,2028568.0,Caspian Airlines,0.952584147453308,Q912351,STEM.STEM*,2028568.0,0.0,31.0,2314.0
14076,1.0,2028568.0,Caspian Airlines,0.4063222279548645,Q912351,Geography.Regions.Asia.West_Asia,2028568.0,0.0,31.0,2314.0
14077,1.0,2028568.0,Caspian Airlines,0.2921159734725952,Q912351,Geography.Regions.Asia.Asia*,2028568.0,0.0,31.0,2314.0
14078,1.0,2028568.0,Caspian Airlines,0.1732981950044632,Q912351,History_and_Society.Business_and_economics,2028568.0,0.0,31.0,2314.0
14079,8.0,2030359.0,Republik Nowgorod,0.9715740084648132,Q151536,History_and_Society.History,2030359.0,642.5448976854321,34.0,1140.0
14080,8.0,2030359.0,Republik Nowgorod,0.8479777574539185,Q151536,History_and_Society.Society,2030359.0,642.5448976854321,34.0,1140.0
14081,8.0,2030359.0,Republik Nowgorod,0.3415925204753876,Q151536,Geography.Regions.Europe.Europe*,2030359.0,642.5448976854321,34.0,1140.0
14082,8.0,2030359.0,Republik Nowgorod,0.33459946513175964,Q151536,Geography.Regions.Europe.Eastern_Europe,2030359.0,642.5448976854321,34.0,1140.0
14083,8.0,2030359.0,Republik Nowgorod,0.19194278120994568,Q151536,History_and_Society.Politics_and_government,2030359.0,642.5448976854321,34.0,1140.0
14084,5.0,2030574.0,Mann (Familie),0.3775506913661957,Q551040,Culture.Media.Media*,2030574.0,0.0,24.0,1561.0
14085,5.0,2030574.0,Mann (Familie),0.23371636867523196,Q551040,Culture.Biography.Biography*,2030574.0,0.0,24.0,1561.0
14086,5.0,2030574.0,Mann (Familie),0.21734751760959625,Q551040,History_and_Society.History,2030574.0,0.0,24.0,1561.0
14087,5.0,2030574.0,Mann (Familie),0.2120788097381592,Q551040,Culture.Media.Television,2030574.0,0.0,24.0,1561.0
14088,5.0,2030574.0,Mann (Familie),0.2069040536880493,Q551040,Culture.Literature,2030574.0,0.0,24.0,1561.0
14089,5.0,2030574.0,Mann (Familie),0.16452647745609286,Q551040,Culture.Media.Music,2030574.0,0.0,24.0,1561.0
14090,5.0,2030574.0,Mann (Familie),0.16027602553367615,Q551040,Culture.Sports,2030574.0,0.0,24.0,1561.0
14091,5.0,2030574.0,Mann (Familie),0.15611489117145538,Q551040,History_and_Society.Society,2030574.0,0.0,24.0,1561.0
14092,5.0,2030574.0,Mann (Familie),0.13661839067935946,Q551040,Culture.Linguistics,2030574.0,0.0,24.0,1561.0
14093,5.0,2030574.0,Mann (Familie),0.13297423720359802,Q551040,STEM.STEM*,2030574.0,0.0,24.0,1561.0
14094,5.0,2030574.0,Mann (Familie),0.1259327530860901,Q551040,Culture.Visual_arts.Visual_arts*,2030574.0,0.0,24.0,1561.0
14095,5.0,2030574.0,Mann (Familie),0.10667316818237303,Q551040,Geography.Regions.Europe.Europe*,2030574.0,0.0,24.0,1561.0
14096,5.0,2030574.0,Mann (Familie),0.10088862478733064,Q551040,Culture.Philosophy_and_religion,2030574.0,0.0,24.0,1561.0
14097,5.0,2030574.0,Mann (Familie),0.037993239402771,Q551040,Geography.Regions.Europe.Western_Europe,2030574.0,0.0,24.0,1561.0
14098,5.0,2030574.0,Mann (Familie),0.0,Q551040,Geography.Regions.Asia.Asia*,2030574.0,0.0,24.0,1561.0
14099,5.0,2030574.0,Mann (Familie),0.0,Q551040,Geography.Regions.Americas.North_America,2030574.0,0.0,24.0,1561.0
14100,5.0,2030574.0,Mann (Familie),0.0,Q551040,Geography.Regions.Europe.Southern_Europe,2030574.0,0.0,24.0,1561.0
14101,5.0,2030574.0,Mann (Familie),0.0,Q551040,Geography.Regions.Europe.Northern_Europe,2030574.0,0.0,24.0,1561.0
14102,5.0,2030574.0,Mann (Familie),0.0,Q551040,Geography.Regions.Asia.Southeast_Asia,2030574.0,0.0,24.0,1561.0
14103,5.0,2030574.0,Mann (Familie),0.0,Q551040,Geography.Regions.Asia.East_Asia,2030574.0,0.0,24.0,1561.0
14104,5.0,2030574.0,Mann (Familie),0.0,Q551040,Geography.Regions.Americas.South_America,2030574.0,0.0,24.0,1561.0
14105,5.0,2030574.0,Mann (Familie),0.0,Q551040,Geography.Regions.Europe.Eastern_Europe,2030574.0,0.0,24.0,1561.0
14106,2.0,2039945.0,Ruth Kommerell,0.992888569831848,Q2177656,Culture.Biography.Biography*,2039945.0,31272.0,2.0,2101.0
14107,2.0,2039945.0,Ruth Kommerell,0.8221991658210754,Q2177656,Culture.Biography.Women,2039945.0,31272.0,2.0,2101.0
14108,2.0,2039945.0,Ruth Kommerell,0.3007555902004242,Q2177656,History_and_Society.History,2039945.0,31272.0,2.0,2101.0
14109,2.0,2039945.0,Ruth Kommerell,0.08411114120483397,Q2177656,Geography.Regions.Europe.Europe*,2039945.0,31272.0,2.0,2101.0
14110,2.0,2039945.0,Ruth Kommerell,0.0,Q2177656,Geography.Regions.Europe.Western_Europe,2039945.0,31272.0,2.0,2101.0
14111,2.0,2040360.0,Blanche Kommerell,0.9937201142311096,Q881414,Culture.Biography.Biography*,2040360.0,36477.0,2.0,2020.0
14112,2.0,2040360.0,Blanche Kommerell,0.8872146010398865,Q881414,Culture.Biography.Women,2040360.0,36477.0,2.0,2020.0
14113,2.0,2040360.0,Blanche Kommerell,0.2509227991104126,Q881414,History_and_Society.History,2040360.0,36477.0,2.0,2020.0
14114,2.0,2040360.0,Blanche Kommerell,0.0,Q881414,Geography.Regions.Europe.Europe*,2040360.0,36477.0,2.0,2020.0
14115,2.0,2040360.0,Blanche Kommerell,0.0,Q881414,Geography.Regions.Europe.Western_Europe,2040360.0,36477.0,2.0,2020.0
14116,11.0,2044040.0,Darja Domratschawa,0.997894287109375,Q209193,Culture.Biography.Biography*,2044040.0,1198.907776932189,12.0,2536.0
14117,11.0,2044040.0,Darja Domratschawa,0.992888569831848,Q209193,Culture.Sports,2044040.0,1198.907776932189,12.0,2536.0
14118,11.0,2044040.0,Darja Domratschawa,0.9362950325012208,Q209193,Culture.Biography.Women,2044040.0,1198.907776932189,12.0,2536.0
14119,11.0,2044040.0,Darja Domratschawa,0.23616819286346435,Q209193,Geography.Regions.Europe.Europe*,2044040.0,1198.907776932189,12.0,2536.0
14120,11.0,2044040.0,Darja Domratschawa,0.14415885508060455,Q209193,History_and_Society.Society,2044040.0,1198.907776932189,12.0,2536.0
14121,11.0,2044040.0,Darja Domratschawa,0.10667316818237303,Q209193,Geography.Regions.Europe.Eastern_Europe,2044040.0,1198.907776932189,12.0,2536.0
14122,1.0,2044409.0,Dieter Schaad,0.9976868629455566,Q1222744,Culture.Biography.Biography*,2044409.0,0.0,13.0,5478.0
14123,1.0,2044409.0,Dieter Schaad,0.15742753648757934,Q1222744,Geography.Regions.Europe.Western_Europe,2044409.0,0.0,13.0,5478.0
14124,1.0,2044409.0,Dieter Schaad,0.0,Q1222744,Geography.Regions.Europe.Europe*,2044409.0,0.0,13.0,5478.0
14125,1.0,2051356.0,Thiem,1.0,Q2101627,Compilation.List_Disambig,2051356.0,0.0,28.0,1515.0
14126,1.0,2051356.0,Thiem,0.15611489117145538,Q2101627,STEM.STEM*,2051356.0,0.0,28.0,1515.0
14127,1.0,2051356.0,Thiem,0.14805719256401062,Q2101627,History_and_Society.Transportation,2051356.0,0.0,28.0,1515.0
14128,1.0,2051356.0,Thiem,0.11280541121959685,Q2101627,History_and_Society.Military_and_warfare,2051356.0,0.0,28.0,1515.0
14129,1.0,2051356.0,Thiem,0.0,Q2101627,Geography.Regions.Asia.Asia*,2051356.0,0.0,28.0,1515.0
14130,1.0,2051356.0,Thiem,0.0,Q2101627,Geography.Geographical,2051356.0,0.0,28.0,1515.0
14131,1.0,2051356.0,Thiem,0.0,Q2101627,Geography.Regions.Asia.West_Asia,2051356.0,0.0,28.0,1515.0
14132,1.0,2057001.0,Gerti Drassl,0.998142421245575,Q1515444,Culture.Biography.Biography*,2057001.0,0.0,13.0,2714.0
14133,1.0,2057001.0,Gerti Drassl,0.6859594583511353,Q1515444,Culture.Biography.Women,2057001.0,0.0,13.0,2714.0
14134,1.0,2057001.0,Gerti Drassl,0.0,Q1515444,Geography.Regions.Europe.Europe*,2057001.0,0.0,13.0,2714.0
14135,1.0,2057001.0,Gerti Drassl,0.0,Q1515444,Geography.Regions.Europe.Southern_Europe,2057001.0,0.0,13.0,2714.0
14136,4.0,2059529.0,Hary Prinz,0.998599648475647,Q1587972,Culture.Biography.Biography*,2059529.0,0.0,13.0,2269.0
14137,4.0,2059529.0,Hary Prinz,0.0,Q1587972,Geography.Regions.Europe.Europe*,2059529.0,0.0,13.0,2269.0
