,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class
18027,4.0,2157099.0,Paul Freeman,0.0,Q1378684,Geography.Regions.Europe.Europe*,2157099.0,10101.711436587884,6.0
18028,4.0,2157099.0,Paul Freeman,0.0,Q1378684,Geography.Regions.Europe.Northern_Europe,2157099.0,10101.711436587884,6.0
18029,1.0,2158627.0,Samantha Ronson,0.9983615279197693,Q2276884,Culture.Biography.Biography*,2158627.0,0.0,4.0
18030,1.0,2158627.0,Samantha Ronson,0.7248802781105042,Q2276884,Culture.Media.Music,2158627.0,0.0,4.0
18031,1.0,2158627.0,Samantha Ronson,0.6992644667625427,Q2276884,Culture.Media.Media*,2158627.0,0.0,4.0
18032,1.0,2158627.0,Samantha Ronson,0.4378334879875183,Q2276884,Culture.Biography.Women,2158627.0,0.0,4.0
18033,1.0,2158627.0,Samantha Ronson,0.21207880973815918,Q2276884,History_and_Society.Society,2158627.0,0.0,4.0
18034,1.0,2158627.0,Samantha Ronson,0.0,Q2276884,Geography.Regions.Europe.Europe*,2158627.0,0.0,4.0
18035,1.0,2158627.0,Samantha Ronson,0.0,Q2276884,Geography.Regions.Europe.Northern_Europe,2158627.0,0.0,4.0
18036,8.0,2159538.0,BIOS,0.9525841474533081,Q226264,STEM.STEM*,2159538.0,678.9438973850553,1.0
18037,8.0,2159538.0,BIOS,0.6442351341247559,Q226264,STEM.Computing,2159538.0,678.9438973850553,1.0
18038,8.0,2159538.0,BIOS,0.4225146472454071,Q226264,STEM.Technology,2159538.0,678.9438973850553,1.0
18039,4.0,2160191.0,Piero Mazzarella,0.9956784844398499,Q3903298,Culture.Biography.Biography*,2160191.0,4705.216772181576,8.0
18040,4.0,2160191.0,Piero Mazzarella,0.0,Q3903298,Geography.Regions.Europe.Southern_Europe,2160191.0,4705.216772181576,8.0
18041,4.0,2160191.0,Piero Mazzarella,0.0,Q3903298,Geography.Regions.Europe.Europe*,2160191.0,4705.216772181576,8.0
18042,2.0,2162890.0,Anne Meara,0.9985549449920654,Q257217,Culture.Biography.Biography*,2162890.0,309.4385568103036,6.0
18043,2.0,2162890.0,Anne Meara,0.9740526676177979,Q257217,Culture.Biography.Women,2162890.0,309.4385568103036,6.0
18044,2.0,2162890.0,Anne Meara,0.40734341740608215,Q257217,History_and_Society.History,2162890.0,309.4385568103036,6.0
18045,2.0,2162890.0,Anne Meara,0.3702353835105896,Q257217,Culture.Performing_arts,2162890.0,309.4385568103036,6.0
18046,2.0,2162890.0,Anne Meara,0.3702353835105896,Q257217,Culture.Media.Media*,2162890.0,309.4385568103036,6.0
18047,2.0,2162890.0,Anne Meara,0.24809722805023193,Q257217,Geography.Regions.Americas.North_America,2162890.0,309.4385568103036,6.0
18048,2.0,2162890.0,Anne Meara,0.23371636867523193,Q257217,Culture.Media.Television,2162890.0,309.4385568103036,6.0
18049,2.0,2162890.0,Anne Meara,0.1294127255678177,Q257217,Culture.Media.Entertainment,2162890.0,309.4385568103036,6.0
18050,2.0,2167216.0,Bobby Jones (cestista 1984),1.0000100135803223,Q888647,Culture.Biography.Biography*,2167216.0,6325.0,3.0
18051,2.0,2167216.0,Bobby Jones (cestista 1984),0.9996179938316345,Q888647,Culture.Sports,2167216.0,6325.0,3.0
18052,2.0,2167216.0,Bobby Jones (cestista 1984),0.34697775745391846,Q888647,Geography.Regions.Americas.North_America,2167216.0,6325.0,3.0
18053,4.0,2172067.0,Giuseppe Setola,0.9879562258720398,Q3771446,Culture.Biography.Biography*,2172067.0,16771.39987817535,8.0
18054,4.0,2172067.0,Giuseppe Setola,0.33459946513175964,Q3771446,History_and_Society.Politics_and_government,2172067.0,16771.39987817535,8.0
18055,4.0,2172067.0,Giuseppe Setola,0.12878464365005493,Q3771446,Geography.Regions.Europe.Southern_Europe,2172067.0,16771.39987817535,8.0
18056,4.0,2172067.0,Giuseppe Setola,0.12253321707248688,Q3771446,Culture.Sports,2172067.0,16771.39987817535,8.0
18057,4.0,2172067.0,Giuseppe Setola,0.0,Q3771446,Geography.Regions.Europe.Europe*,2172067.0,16771.39987817535,8.0
18058,2.0,2173969.0,Francesco Bidognetti,0.9966334104537964,Q3749633,Culture.Biography.Biography*,2173969.0,175.0411243766987,8.0
18059,2.0,2173969.0,Francesco Bidognetti,0.6224693655967712,Q3749633,History_and_Society.Politics_and_government,2173969.0,175.0411243766987,8.0
18060,2.0,2173969.0,Francesco Bidognetti,0.11597072333097458,Q3749633,Culture.Sports,2173969.0,175.0411243766987,8.0
18061,2.0,2173969.0,Francesco Bidognetti,0.1097157895565033,Q3749633,Culture.Philosophy_and_religion,2173969.0,175.0411243766987,8.0
18062,2.0,2173969.0,Francesco Bidognetti,0.0,Q3749633,Geography.Regions.Europe.Europe*,2173969.0,175.0411243766987,8.0
18063,2.0,2173969.0,Francesco Bidognetti,0.0,Q3749633,Geography.Regions.Europe.Southern_Europe,2173969.0,175.0411243766987,8.0
18064,4.0,2174144.0,Jean Marsh,0.9995221495628357,Q271448,Culture.Biography.Biography*,2174144.0,25986.173745576816,6.0
18065,4.0,2174144.0,Jean Marsh,0.6513648629188538,Q271448,Culture.Biography.Women,2174144.0,25986.173745576816,6.0
18066,4.0,2174144.0,Jean Marsh,0.538993239402771,Q271448,Culture.Media.Media*,2174144.0,25986.173745576816,6.0
18067,4.0,2174144.0,Jean Marsh,0.3998216390609741,Q271448,Culture.Media.Television,2174144.0,25986.173745576816,6.0
18068,4.0,2174144.0,Jean Marsh,0.3140605390071869,Q271448,Culture.Performing_arts,2174144.0,25986.173745576816,6.0
18069,4.0,2174144.0,Jean Marsh,0.10088862478733063,Q271448,History_and_Society.History,2174144.0,25986.173745576816,6.0
18070,4.0,2174144.0,Jean Marsh,0.0,Q271448,Geography.Regions.Europe.Northern_Europe,2174144.0,25986.173745576816,6.0
18071,4.0,2174144.0,Jean Marsh,0.0,Q271448,Geography.Regions.Europe.Europe*,2174144.0,25986.173745576816,6.0
18072,4.0,2175357.0,Belfagor - Il fantasma del Louvre,0.9748311638832092,Q816169,Culture.Media.Media*,2175357.0,27904.350926300092,6.0
18073,4.0,2175357.0,Belfagor - Il fantasma del Louvre,0.9688661694526672,Q816169,Culture.Media.Films,2175357.0,27904.350926300092,6.0
18074,4.0,2175357.0,Belfagor - Il fantasma del Louvre,0.0,Q816169,Geography.Regions.Europe.Europe*,2175357.0,27904.350926300092,6.0
18075,4.0,2175357.0,Belfagor - Il fantasma del Louvre,0.0,Q816169,Geography.Regions.Europe.Western_Europe,2175357.0,27904.350926300092,6.0
18076,2.0,2175391.0,Filettatura metrica ISO,0.9951046109199524,Q389798,STEM.STEM*,2175391.0,0.0,1.0
18077,2.0,2175391.0,Filettatura metrica ISO,0.9883227348327637,Q389798,STEM.Technology,2175391.0,0.0,1.0
18078,2.0,2175391.0,Filettatura metrica ISO,0.3276783227920532,Q389798,STEM.Engineering,2175391.0,0.0,1.0
18079,3.0,2175690.0,Tullia Zevi,0.9790457487106323,Q272607,Culture.Biography.Biography*,2175690.0,10720.944781970791,10.0
18080,3.0,2175690.0,Tullia Zevi,0.3629792034626007,Q272607,Culture.Biography.Women,2175690.0,10720.944781970791,10.0
18081,3.0,2175690.0,Tullia Zevi,0.1713417043685913,Q272607,Geography.Regions.Europe.Europe*,2175690.0,10720.944781970791,10.0
18082,3.0,2175690.0,Tullia Zevi,0.12878464365005493,Q272607,Geography.Regions.Europe.Southern_Europe,2175690.0,10720.944781970791,10.0
18083,7.0,2175783.0,Olé (film),0.9679093360900879,Q3882022,Culture.Media.Media*,2175783.0,27399.06534283826,6.0
18084,7.0,2175783.0,Olé (film),0.9626831412315369,Q3882022,Culture.Media.Films,2175783.0,27399.06534283826,6.0
18085,7.0,2175783.0,Olé (film),0.2047950496673584,Q3882022,Geography.Regions.Europe.Southern_Europe,2175783.0,27399.06534283826,6.0
18086,7.0,2175783.0,Olé (film),0.14323513412475586,Q3882022,Geography.Regions.Europe.Europe*,2175783.0,27399.06534283826,6.0
18087,4.0,2176124.0,Martin Kove,1.0000100135803223,Q508795,Culture.Biography.Biography*,2176124.0,23844.02206300177,2.0
18088,4.0,2176124.0,Martin Kove,0.1294127255678177,Q508795,Culture.Sports,2176124.0,23844.02206300177,2.0
18089,4.0,2176124.0,Martin Kove,0.0,Q508795,Geography.Regions.Americas.North_America,2176124.0,23844.02206300177,2.0
18090,4.0,2176143.0,Maurizio Domizzi,0.9984121918678284,Q768219,Culture.Biography.Biography*,2176143.0,1225.9806230176116,3.0
18091,4.0,2176143.0,Maurizio Domizzi,0.91965252161026,Q768219,Culture.Sports,2176143.0,1225.9806230176116,3.0
18092,2.0,2176692.0,Anita Zagaria,1.0000100135803223,Q3617598,Culture.Biography.Biography*,2176692.0,9063.25291279208,8.0
18093,2.0,2176692.0,Anita Zagaria,0.9381340146064758,Q3617598,Culture.Biography.Women,2176692.0,9063.25291279208,8.0
18094,2.0,2176692.0,Anita Zagaria,0.20690405368804932,Q3617598,History_and_Society.History,2176692.0,9063.25291279208,8.0
18095,2.0,2176692.0,Anita Zagaria,0.0,Q3617598,Geography.Regions.Europe.Europe*,2176692.0,9063.25291279208,8.0
18096,2.0,2176692.0,Anita Zagaria,0.0,Q3617598,Geography.Regions.Europe.Southern_Europe,2176692.0,9063.25291279208,8.0
18097,1.0,2177734.0,Metodo Michela,0.29422497749328613,Q3855630,STEM.STEM*,2177734.0,0.0,1.0
18098,1.0,2177734.0,Metodo Michela,0.0,Q3855630,Geography.Regions.Asia.Asia*,2177734.0,0.0,1.0
18099,1.0,2177734.0,Metodo Michela,0.0,Q3855630,Geography.Regions.Americas.North_America,2177734.0,0.0,1.0
18100,1.0,2177734.0,Metodo Michela,0.0,Q3855630,Geography.Regions.Europe.Europe*,2177734.0,0.0,1.0
18101,6.0,2177793.0,Attacco missilistico libico contro Lampedusa,0.6584275364875793,Q16529679,Geography.Regions.Europe.Southern_Europe,2177793.0,29738.893644726988,9.0
18102,6.0,2177793.0,Attacco missilistico libico contro Lampedusa,0.4378334879875183,Q16529679,History_and_Society.Military_and_warfare,2177793.0,29738.893644726988,9.0
18103,6.0,2177793.0,Attacco missilistico libico contro Lampedusa,0.1067005917429924,Q16529679,History_and_Society.Politics_and_government,2177793.0,29738.893644726988,9.0
18104,2.0,2179230.0,Volo US Airways 1549,0.994098961353302,Q251039,STEM.Engineering,2179230.0,13758.653061716765,1.0
18105,2.0,2179230.0,Volo US Airways 1549,0.9931061863899231,Q251039,History_and_Society.Transportation,2179230.0,13758.653061716765,1.0
18106,2.0,2179230.0,Volo US Airways 1549,0.9777238368988037,Q251039,STEM.STEM*,2179230.0,13758.653061716765,1.0
18107,2.0,2179230.0,Volo US Airways 1549,0.9416641592979431,Q251039,Geography.Regions.Americas.North_America,2179230.0,13758.653061716765,1.0
18108,2.0,2179230.0,Volo US Airways 1549,0.4921981394290924,Q251039,History_and_Society.Politics_and_government,2179230.0,13758.653061716765,1.0
18109,1.0,2179280.0,Bryan Brown,1.0000100135803223,Q363659,Culture.Biography.Biography*,2179280.0,0.0,6.0
18110,1.0,2179280.0,Bryan Brown,0.1824355274438858,Q363659,Culture.Media.Media*,2179280.0,0.0,6.0
18111,1.0,2179280.0,Bryan Brown,0.06886266374588013,Q363659,Geography.Regions.Oceania,2179280.0,0.0,6.0
18112,1.0,2179280.0,Bryan Brown,0.0,Q363659,Geography.Regions.Europe.Europe*,2179280.0,0.0,6.0
18113,1.0,2179280.0,Bryan Brown,0.0,Q363659,Geography.Regions.Europe.Northern_Europe,2179280.0,0.0,6.0
18114,1.0,2179914.0,The Wicker Man,0.9951046109199524,Q1140649,Culture.Media.Media*,2179914.0,0.0,6.0
18115,1.0,2179914.0,The Wicker Man,0.9946250915527344,Q1140649,Culture.Media.Films,2179914.0,0.0,6.0
18116,1.0,2179914.0,The Wicker Man,0.0,Q1140649,Geography.Regions.Europe.Northern_Europe,2179914.0,0.0,6.0
18117,1.0,2179914.0,The Wicker Man,0.0,Q1140649,Geography.Regions.Europe.Europe*,2179914.0,0.0,6.0
18118,1.0,2179914.0,The Wicker Man,0.0,Q1140649,Geography.Regions.Americas.North_America,2179914.0,0.0,6.0
18119,1.0,2181397.0,Janice Dickinson,0.9993221759796143,Q230911,Culture.Biography.Biography*,2181397.0,0.0,6.0
18120,1.0,2181397.0,Janice Dickinson,0.5775054097175598,Q230911,Culture.Biography.Women,2181397.0,0.0,6.0
18121,1.0,2181397.0,Janice Dickinson,0.1968362182378769,Q230911,Culture.Visual_arts.Fashion,2181397.0,0.0,6.0
18122,1.0,2181397.0,Janice Dickinson,0.13661839067935944,Q230911,Culture.Visual_arts.Visual_arts*,2181397.0,0.0,6.0
18123,1.0,2181397.0,Janice Dickinson,0.0,Q230911,Geography.Regions.Americas.North_America,2181397.0,0.0,6.0
18124,6.0,2181408.0,La gnomo mobile,0.9992059469223022,Q1617162,Culture.Media.Films,2181408.0,17427.68189829194,6.0
18125,6.0,2181408.0,La gnomo mobile,0.9974591135978699,Q1617162,Culture.Media.Media*,2181408.0,17427.68189829194,6.0
18126,6.0,2181408.0,La gnomo mobile,0.19194278120994568,Q1617162,Culture.Media.Entertainment,2181408.0,17427.68189829194,6.0
18127,6.0,2181408.0,La gnomo mobile,0.1520422399044037,Q1617162,STEM.Biology,2181408.0,17427.68189829194,6.0
18128,6.0,2181408.0,La gnomo mobile,0.1259327530860901,Q1617162,Culture.Literature,2181408.0,17427.68189829194,6.0
18129,6.0,2181408.0,La gnomo mobile,0.12253321707248688,Q1617162,STEM.STEM*,2181408.0,17427.68189829194,6.0
18130,6.0,2181408.0,La gnomo mobile,0.0,Q1617162,Geography.Regions.Americas.North_America,2181408.0,17427.68189829194,6.0
18131,2.0,2181947.0,Pazuzu,0.8354935646057129,Q732551,Culture.Philosophy_and_religion,2181947.0,6325.0,6.0
18132,2.0,2181947.0,Pazuzu,0.754925012588501,Q732551,History_and_Society.History,2181947.0,6325.0,6.0
18133,2.0,2181947.0,Pazuzu,0.4765896201133728,Q732551,Culture.Literature,2181947.0,6325.0,6.0
18134,2.0,2181947.0,Pazuzu,0.3140605390071869,Q732551,Culture.Biography.Women,2181947.0,6325.0,6.0
18135,2.0,2181947.0,Pazuzu,0.26285186409950256,Q732551,Culture.Biography.Biography*,2181947.0,6325.0,6.0
18136,2.0,2181947.0,Pazuzu,0.0,Q732551,Geography.Regions.Asia.West_Asia,2181947.0,6325.0,6.0
18137,2.0,2181947.0,Pazuzu,0.0,Q732551,Geography.Regions.Asia.Asia*,2181947.0,6325.0,6.0
18138,3.0,2182716.0,Daria Nicolodi,0.9984121918678284,Q696306,Culture.Biography.Biography*,2182716.0,6325.0,8.0
18139,3.0,2182716.0,Daria Nicolodi,0.6513648629188538,Q696306,Culture.Biography.Women,2182716.0,6325.0,8.0
18140,3.0,2182716.0,Daria Nicolodi,0.0,Q696306,Geography.Regions.Europe.Europe*,2182716.0,6325.0,8.0
18141,3.0,2182716.0,Daria Nicolodi,0.0,Q696306,Geography.Regions.Europe.Southern_Europe,2182716.0,6325.0,8.0
18142,2.0,2183337.0,Mocenigo,0.4440047016143799,Q1752312,Geography.Regions.Europe.Southern_Europe,2183337.0,4596.240881346614,5.0
18143,2.0,2183337.0,Mocenigo,0.3660457601547241,Q1752312,Geography.Regions.Europe.Europe*,2183337.0,4596.240881346614,5.0
18144,2.0,2183337.0,Mocenigo,0.1520422399044037,Q1752312,History_and_Society.History,2183337.0,4596.240881346614,5.0
18145,1.0,2186462.0,Giorgione,0.9939124584197998,Q8459,Culture.Biography.Biography*,2186462.0,0.0,0.0
18146,1.0,2186462.0,Giorgione,0.7371681928634644,Q8459,Culture.Visual_arts.Visual_arts*,2186462.0,0.0,0.0
18147,1.0,2186462.0,Giorgione,0.0,Q8459,Geography.Regions.Europe.Europe*,2186462.0,0.0,0.0
18148,1.0,2186462.0,Giorgione,0.0,Q8459,Geography.Regions.Europe.Southern_Europe,2186462.0,0.0,0.0
18149,2.0,2189923.0,Jane Eyre (film 1996),0.9961855411529541,Q1682593,Culture.Media.Films,2189923.0,1097.5913050604097,2.0
18150,2.0,2189923.0,Jane Eyre (film 1996),0.994455099105835,Q1682593,Culture.Media.Media*,2189923.0,1097.5913050604097,2.0
18151,2.0,2189923.0,Jane Eyre (film 1996),0.0,Q1682593,Geography.Regions.Europe.Europe*,2189923.0,1097.5913050604097,2.0
18152,1.0,2190220.0,Trichinella spiralis,0.9995371699333191,Q730937,STEM.STEM*,2190220.0,0.0,1.0
18153,1.0,2190220.0,Trichinella spiralis,0.9994742274284363,Q730937,STEM.Biology,2190220.0,0.0,1.0
18154,1.0,2190220.0,Trichinella spiralis,0.24509501457214355,Q730937,STEM.Medicine_&_Health,2190220.0,0.0,1.0
18155,1.0,2193423.0,Marta Dassù,0.9790457487106323,Q3849935,Culture.Biography.Biography*,2193423.0,0.0,0.0
18156,1.0,2193423.0,Marta Dassù,0.5312193632125854,Q3849935,Culture.Biography.Women,2193423.0,0.0,0.0
18157,1.0,2193423.0,Marta Dassù,0.21124218606948852,Q3849935,Geography.Regions.Europe.Southern_Europe,2193423.0,0.0,0.0
18158,1.0,2193423.0,Marta Dassù,0.1097157895565033,Q3849935,History_and_Society.Politics_and_government,2193423.0,0.0,0.0
18159,1.0,2193423.0,Marta Dassù,0.06886266374588013,Q3849935,Geography.Regions.Europe.Europe*,2193423.0,0.0,0.0
18160,1.0,2193962.0,Lindy Booth,1.0000100135803223,Q260490,Culture.Biography.Biography*,2193962.0,0.0,7.0
18161,1.0,2193962.0,Lindy Booth,0.9770326614379883,Q260490,Culture.Biography.Women,2193962.0,0.0,7.0
18162,1.0,2193962.0,Lindy Booth,0.23006861114501953,Q260490,Geography.Regions.Americas.North_America,2193962.0,0.0,7.0
18163,1.0,2193962.0,Lindy Booth,0.0,Q260490,Geography.Regions.Europe.Europe*,2193962.0,0.0,7.0
18164,1.0,2193962.0,Lindy Booth,0.0,Q260490,Geography.Regions.Europe.Northern_Europe,2193962.0,0.0,7.0
18165,1.0,2194793.0,La tela di Carlotta (film),0.9899964332580566,Q213773,Culture.Media.Media*,2194793.0,0.0,6.0
18166,1.0,2194793.0,La tela di Carlotta (film),0.9893575310707092,Q213773,Culture.Media.Films,2194793.0,0.0,6.0
18167,1.0,2194793.0,La tela di Carlotta (film),0.3629792034626007,Q213773,Culture.Media.Entertainment,2194793.0,0.0,6.0
18168,1.0,2194793.0,La tela di Carlotta (film),0.0,Q213773,Geography.Regions.Americas.North_America,2194793.0,0.0,6.0
18169,13.0,2194940.0,Frank Langella,0.9995066523551941,Q310944,Culture.Biography.Biography*,2194940.0,96857.30241627863,6.0
18170,13.0,2194940.0,Frank Langella,0.275139719247818,Q310944,Culture.Performing_arts,2194940.0,96857.30241627863,6.0
18171,13.0,2194940.0,Frank Langella,0.19194278120994568,Q310944,History_and_Society.Society,2194940.0,96857.30241627863,6.0
18172,13.0,2194940.0,Frank Langella,0.037993239402770995,Q310944,Geography.Regions.Americas.North_America,2194940.0,96857.30241627863,6.0
18173,13.0,2194940.0,Frank Langella,0.0,Q310944,Geography.Regions.Europe.Northern_Europe,2194940.0,96857.30241627863,6.0
18174,13.0,2194940.0,Frank Langella,0.0,Q310944,Geography.Regions.Europe.Europe*,2194940.0,96857.30241627863,6.0
18175,11.0,2197186.0,Ludwig (film),0.9863731861114502,Q700765,Culture.Media.Films,2197186.0,31900.402340055716,5.0
18176,11.0,2197186.0,Ludwig (film),0.9770326614379883,Q700765,Culture.Media.Media*,2197186.0,31900.402340055716,5.0
18177,11.0,2197186.0,Ludwig (film),0.0068218579292297354,Q700765,Geography.Regions.Europe.Europe*,2197186.0,31900.402340055716,5.0
18178,11.0,2197186.0,Ludwig (film),0.0,Q700765,Geography.Regions.Europe.Western_Europe,2197186.0,31900.402340055716,5.0
18179,1.0,2197424.0,Jesús Dátolo,0.9947898983955383,Q438684,Culture.Biography.Biography*,2197424.0,0.0,13.0
18180,1.0,2197424.0,Jesús Dátolo,0.9850529432296753,Q438684,Culture.Sports,2197424.0,0.0,13.0
18181,1.0,2197424.0,Jesús Dátolo,0.09167657995223999,Q438684,Geography.Regions.Americas.South_America,2197424.0,0.0,13.0
18182,1.0,2198551.0,MUOS,0.9124462008476257,Q1810552,History_and_Society.Military_and_warfare,2198551.0,0.0,14.0
18183,1.0,2198551.0,MUOS,0.6370407938957214,Q1810552,History_and_Society.Transportation,2198551.0,0.0,14.0
18184,1.0,2198551.0,MUOS,0.5698626637458801,Q1810552,STEM.STEM*,2198551.0,0.0,14.0
18185,1.0,2198551.0,MUOS,0.3276783227920532,Q1810552,STEM.Technology,2198551.0,0.0,14.0
18186,1.0,2198551.0,MUOS,0.0,Q1810552,Geography.Regions.Americas.North_America,2198551.0,0.0,14.0
18187,1.0,2198551.0,MUOS,0.0,Q1810552,Geography.Regions.Asia.Asia*,2198551.0,0.0,14.0
18188,1.0,2198551.0,MUOS,0.0,Q1810552,Geography.Regions.Asia.Southeast_Asia,2198551.0,0.0,14.0
18189,2.0,2198950.0,Linda Blair,0.9987651705741882,Q232280,Culture.Biography.Biography*,2198950.0,12648.0,6.0
18190,2.0,2198950.0,Linda Blair,0.997758150100708,Q232280,Culture.Biography.Women,2198950.0,12648.0,6.0
18191,2.0,2198950.0,Linda Blair,0.1824355274438858,Q232280,Culture.Media.Media*,2198950.0,12648.0,6.0
18192,2.0,2198950.0,Linda Blair,0.16442059183120727,Q232280,Geography.Regions.Americas.North_America,2198950.0,12648.0,6.0
18193,2.0,2198950.0,Linda Blair,0.14415885508060455,Q232280,History_and_Society.History,2198950.0,12648.0,6.0
18194,2.0,2198950.0,Linda Blair,0.12253321707248688,Q232280,Culture.Literature,2198950.0,12648.0,6.0
18195,4.0,2203150.0,Marianna Madia,0.9679093360900879,Q3847714,Culture.Biography.Biography*,2203150.0,7455.8368346643165,0.0
18196,4.0,2203150.0,Marianna Madia,0.6001983880996704,Q3847714,Culture.Biography.Women,2203150.0,7455.8368346643165,0.0
18197,4.0,2203150.0,Marianna Madia,0.12878464365005493,Q3847714,Geography.Regions.Europe.Europe*,2203150.0,7455.8368346643165,0.0
18198,4.0,2203150.0,Marianna Madia,0.11409788036346435,Q3847714,Geography.Regions.Europe.Southern_Europe,2203150.0,7455.8368346643165,0.0
18199,3.0,2203745.0,Richard Bright,0.9979592561721802,Q786720,Culture.Biography.Biography*,2203745.0,5451.57363494402,6.0
18200,3.0,2203745.0,Richard Bright,0.0,Q786720,Geography.Regions.Americas.North_America,2203745.0,5451.57363494402,6.0
18201,1.0,2204037.0,Battaglia delle Termopili (279 a.C.),0.9496793746948242,Q3636302,History_and_Society.History,2204037.0,0.0,12.0
18202,1.0,2204037.0,Battaglia delle Termopili (279 a.C.),0.8175845146179199,Q3636302,History_and_Society.Military_and_warfare,2204037.0,0.0,12.0
18203,1.0,2204037.0,Battaglia delle Termopili (279 a.C.),0.275139719247818,Q3636302,Geography.Regions.Europe.Europe*,2204037.0,0.0,12.0
18204,2.0,2205011.0,Barbara Cupisti,0.997894287109375,Q3634614,Culture.Biography.Biography*,2205011.0,316.17883904273015,8.0
18205,2.0,2205011.0,Barbara Cupisti,0.18714269995689392,Q3634614,Culture.Biography.Women,2205011.0,316.17883904273015,8.0
18206,2.0,2205011.0,Barbara Cupisti,0.0,Q3634614,Geography.Regions.Europe.Europe*,2205011.0,316.17883904273015,8.0
18207,2.0,2205011.0,Barbara Cupisti,0.0,Q3634614,Geography.Regions.Europe.Southern_Europe,2205011.0,316.17883904273015,8.0
18208,4.0,2205237.0,Paola Tiziana Cruciani,0.9986429810523987,Q3893633,Culture.Biography.Biography*,2205237.0,151.79110844836325,8.0
18209,4.0,2205237.0,Paola Tiziana Cruciani,0.7879412174224854,Q3893633,Culture.Biography.Women,2205237.0,151.79110844836325,8.0
18210,4.0,2205237.0,Paola Tiziana Cruciani,0.0,Q3893633,Geography.Regions.Europe.Europe*,2205237.0,151.79110844836325,8.0
18211,4.0,2205237.0,Paola Tiziana Cruciani,0.0,Q3893633,Geography.Regions.Europe.Southern_Europe,2205237.0,151.79110844836325,8.0
18212,2.0,2205607.0,Nenad Zimonjić,1.0000100135803223,Q310419,Culture.Sports,2205607.0,617.868376746128,18.0
18213,2.0,2205607.0,Nenad Zimonjić,0.9976133108139038,Q310419,Culture.Biography.Biography*,2205607.0,617.868376746128,18.0
18214,2.0,2205607.0,Nenad Zimonjić,0.35867373847961426,Q310419,Geography.Regions.Europe.Europe*,2205607.0,617.868376746128,18.0
18215,2.0,2205607.0,Nenad Zimonjić,0.32572178745269775,Q310419,Geography.Regions.Europe.Southern_Europe,2205607.0,617.868376746128,18.0
18216,6.0,2205737.0,Giuseppe Fava,0.9981998205184937,Q1396100,Culture.Biography.Biography*,2205737.0,3121.0863927361725,14.0
18217,6.0,2205737.0,Giuseppe Fava,0.2689514458179474,Q1396100,Culture.Media.Media*,2205737.0,3121.0863927361725,14.0
18218,6.0,2205737.0,Giuseppe Fava,0.15611489117145538,Q1396100,Culture.Performing_arts,2205737.0,3121.0863927361725,14.0
18219,6.0,2205737.0,Giuseppe Fava,0.0,Q1396100,Geography.Regions.Europe.Europe*,2205737.0,3121.0863927361725,14.0
18220,6.0,2205737.0,Giuseppe Fava,0.0,Q1396100,Geography.Regions.Europe.Southern_Europe,2205737.0,3121.0863927361725,14.0
18221,3.0,2207275.0,Grotta Azzurra,0.7057950496673584,Q605185,Geography.Regions.Europe.Europe*,2207275.0,5380.377675092483,5.0
18222,3.0,2207275.0,Grotta Azzurra,0.6992644667625427,Q605185,Geography.Geographical,2207275.0,5380.377675092483,5.0
18223,3.0,2207275.0,Grotta Azzurra,0.523430347442627,Q605185,Geography.Regions.Europe.Southern_Europe,2207275.0,5380.377675092483,5.0
18224,3.0,2207275.0,Grotta Azzurra,0.4225146472454071,Q605185,Culture.Sports,2207275.0,5380.377675092483,5.0
18225,3.0,2207275.0,Grotta Azzurra,0.23935934901237488,Q605185,STEM.STEM*,2207275.0,5380.377675092483,5.0
18226,3.0,2207275.0,Grotta Azzurra,0.1824355274438858,Q605185,History_and_Society.History,2207275.0,5380.377675092483,5.0
18227,3.0,2210056.0,Creazionismo (poesia),0.754925012588501,Q2035672,Culture.Literature,2210056.0,6325.0,18.0
18228,3.0,2210056.0,Creazionismo (poesia),0.1259327530860901,Q2035672,Culture.Biography.Biography*,2210056.0,6325.0,18.0
18229,3.0,2210056.0,Creazionismo (poesia),0.11280541121959686,Q2035672,Culture.Philosophy_and_religion,2210056.0,6325.0,18.0
18230,3.0,2210056.0,Creazionismo (poesia),0.0,Q2035672,Geography.Regions.Asia.Asia*,2210056.0,6325.0,18.0
18231,3.0,2210056.0,Creazionismo (poesia),0.0,Q2035672,Geography.Regions.Europe.Europe*,2210056.0,6325.0,18.0
18232,3.0,2210056.0,Creazionismo (poesia),0.0,Q2035672,Geography.Regions.Europe.Southern_Europe,2210056.0,6325.0,18.0
18233,3.0,2210056.0,Creazionismo (poesia),0.0,Q2035672,Geography.Regions.Americas.South_America,2210056.0,6325.0,18.0
18234,3.0,2210056.0,Creazionismo (poesia),0.0,Q2035672,Geography.Regions.Asia.East_Asia,2210056.0,6325.0,18.0
18235,1.0,2214281.0,Asino di Buridano,0.6442351341247559,Q340003,STEM.STEM*,2214281.0,0.0,0.0
18236,1.0,2214281.0,Asino di Buridano,0.1968362182378769,Q340003,STEM.Space,2214281.0,0.0,0.0
18237,1.0,2214281.0,Asino di Buridano,0.1824355274438858,Q340003,History_and_Society.Business_and_economics,2214281.0,0.0,0.0
18238,1.0,2214281.0,Asino di Buridano,0.14805719256401062,Q340003,Culture.Philosophy_and_religion,2214281.0,0.0,0.0
