Index,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
1859,1.0,785149.0,Native (duo),19.0,0.4745869507789612,Q3337016,Geography.Regions.Europe.Western_Europe,88.0,0.0,77.0,9.0,193.0,10.0,-15.115128,11.50755,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
1860,1.0,785149.0,Native (duo),19.0,0.4089169969558716,Q3337016,Geography.Regions.Europe.Europe*,88.0,0.0,77.0,9.0,193.0,10.0,-15.115128,11.50755,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
1885,1.0,788008.0,Chaba Zahouania,19.0,0.9841036200523376,Q444179,Culture.Biography.Biography*,88.0,0.0,77.0,9.0,193.0,10.0,-8.449782,-19.531065,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
1886,1.0,788008.0,Chaba Zahouania,19.0,0.4378334879875183,Q444179,Culture.Biography.Women,88.0,0.0,77.0,9.0,193.0,10.0,-8.449782,-19.531065,23.0,321.0,0.07165109034267912,Women,Culture,0.0,2546.993655875325,0.0
1888,1.0,788008.0,Chaba Zahouania,19.0,0.0,Q444179,Geography.Regions.Africa.Africa*,88.0,0.0,77.0,9.0,193.0,10.0,-8.449782,-19.531065,2.0,321.0,0.006230529595015576,Africa*,Geography,0.0,2546.993655875325,0.0
1889,1.0,788008.0,Chaba Zahouania,19.0,0.0,Q444179,Geography.Regions.Africa.Northern_Africa,88.0,0.0,77.0,9.0,193.0,10.0,-8.449782,-19.531065,1.0,321.0,0.003115264797507788,Northern_Africa,Geography,0.0,2546.993655875325,0.0
2235,3.0,1053829.0,Zone rouge (séquelles de guerre),15.0,0.4301573634147644,Q219894,Geography.Regions.Europe.Europe*,160.0,1.5,96.0,9.0,153.0,15.625,6.2633543,-15.175803,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
2236,3.0,1053829.0,Zone rouge (séquelles de guerre),15.0,0.320831298828125,Q219894,Geography.Regions.Asia.Asia*,160.0,1.5,96.0,9.0,153.0,15.625,6.2633543,-15.175803,4.0,321.0,0.012461059190031152,Asia*,Geography,0.0,2546.993655875325,0.0
2237,3.0,1053829.0,Zone rouge (séquelles de guerre),15.0,0.2227101624011993,Q219894,Geography.Regions.Europe.Northern_Europe,160.0,1.5,96.0,9.0,153.0,15.625,6.2633543,-15.175803,8.0,321.0,0.024922118380062305,Northern_Europe,Geography,0.0,2546.993655875325,0.0
2240,3.0,1053829.0,Zone rouge (séquelles de guerre),15.0,0.1968362182378769,Q219894,Geography.Regions.Americas.North_America,160.0,1.5,96.0,9.0,153.0,15.625,6.2633543,-15.175803,11.0,321.0,0.03426791277258567,North_America,Geography,0.0,2546.993655875325,0.0
2241,3.0,1053829.0,Zone rouge (séquelles de guerre),15.0,0.1732981950044632,Q219894,Geography.Regions.Asia.East_Asia,160.0,1.5,96.0,9.0,153.0,15.625,6.2633543,-15.175803,2.0,321.0,0.006230529595015576,East_Asia,Geography,0.0,2546.993655875325,0.0
2271,3.0,1098652.0,Gérard Leclerc (journaliste),12.0,0.98678719997406,Q3124098,Culture.Biography.Biography*,13.0,10465.156939697734,95.0,9.0,175.0,15.625,19.251799,7.194078,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
2273,3.0,1098652.0,Gérard Leclerc (journaliste),12.0,0.3301530351638794,Q3124098,Geography.Regions.Europe.Western_Europe,13.0,10465.156939697734,95.0,9.0,175.0,15.625,19.251799,7.194078,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
2274,3.0,1098652.0,Gérard Leclerc (journaliste),12.0,0.17818872833251953,Q3124098,Geography.Regions.Europe.Europe*,13.0,10465.156939697734,95.0,9.0,175.0,15.625,19.251799,7.194078,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
2356,1.0,1160198.0,Agnès Desarthe,12.0,0.9983093142509459,Q395089,Culture.Biography.Biography*,13.0,0.0,95.0,9.0,175.0,10.0,-7.739778500000001,-5.640584,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
2357,1.0,1160198.0,Agnès Desarthe,12.0,0.9381340146064758,Q395089,Culture.Biography.Women,13.0,0.0,95.0,9.0,175.0,10.0,-7.739778500000001,-5.640584,23.0,321.0,0.07165109034267912,Women,Culture,0.0,2546.993655875325,0.0
2359,1.0,1160198.0,Agnès Desarthe,12.0,0.30218379402160644,Q395089,Geography.Regions.Europe.Western_Europe,13.0,0.0,95.0,9.0,175.0,10.0,-7.739778500000001,-5.640584,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
2360,1.0,1160198.0,Agnès Desarthe,12.0,0.25392501258850103,Q395089,Geography.Regions.Europe.Europe*,13.0,0.0,95.0,9.0,175.0,10.0,-7.739778500000001,-5.640584,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
2423,2.0,1226322.0,Julie (speakerine),12.0,0.9859463572502136,Q3189139,Culture.Biography.Biography*,13.0,1153.0,95.0,9.0,175.0,12.8125,15.52664,22.720903,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
2426,2.0,1226322.0,Julie (speakerine),12.0,0.6297846436500549,Q3189139,Culture.Biography.Women,13.0,1153.0,95.0,9.0,175.0,12.8125,15.52664,22.720903,23.0,321.0,0.07165109034267912,Women,Culture,0.0,2546.993655875325,0.0
2428,2.0,1226322.0,Julie (speakerine),12.0,0.2921159734725952,Q3189139,Geography.Regions.Europe.Western_Europe,13.0,1153.0,95.0,9.0,175.0,12.8125,15.52664,22.720903,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
2429,2.0,1226322.0,Julie (speakerine),12.0,0.19165198707580566,Q3189139,Geography.Regions.Europe.Europe*,13.0,1153.0,95.0,9.0,175.0,12.8125,15.52664,22.720903,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
2748,1.0,1889249.0,Mouss et Hakim,12.0,0.6370407938957214,Q3326184,Culture.Biography.Biography*,13.0,0.0,95.0,9.0,175.0,10.0,-1.050423,-24.548725,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
2751,1.0,1889249.0,Mouss et Hakim,12.0,0.07650540971755981,Q3326184,Geography.Regions.Europe.Europe*,13.0,0.0,95.0,9.0,175.0,10.0,-1.050423,-24.548725,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
2752,1.0,1889249.0,Mouss et Hakim,12.0,0.0,Q3326184,Geography.Regions.Europe.Western_Europe,13.0,0.0,95.0,9.0,175.0,10.0,-1.050423,-24.548725,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
2771,2.0,1946023.0,Erin Brockovich,12.0,0.9986429810523988,Q232019,Culture.Biography.Biography*,13.0,1153.0,95.0,9.0,175.0,12.8125,-23.116796,17.095914999999998,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
2772,2.0,1946023.0,Erin Brockovich,12.0,0.8267217874526978,Q232019,Culture.Biography.Women,13.0,1153.0,95.0,9.0,175.0,12.8125,-23.116796,17.095914999999998,23.0,321.0,0.07165109034267912,Women,Culture,0.0,2546.993655875325,0.0
2774,2.0,1946023.0,Erin Brockovich,12.0,0.15742753648757934,Q232019,Geography.Regions.Americas.North_America,13.0,1153.0,95.0,9.0,175.0,12.8125,-23.116796,17.095914999999998,11.0,321.0,0.03426791277258567,North_America,Geography,0.0,2546.993655875325,0.0
2792,1.0,1996404.0,Mhamed Arezki,15.0,0.966924011707306,Q3307810,Culture.Biography.Biography*,160.0,0.0,96.0,9.0,153.0,10.0,-19.246103,3.5866537000000003,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
2793,1.0,1996404.0,Mhamed Arezki,15.0,0.0,Q3307810,Geography.Regions.Europe.Western_Europe,160.0,0.0,96.0,9.0,153.0,10.0,-19.246103,3.5866537000000003,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
2794,1.0,1996404.0,Mhamed Arezki,15.0,0.0,Q3307810,Geography.Regions.Europe.Europe*,160.0,0.0,96.0,9.0,153.0,10.0,-19.246103,3.5866537000000003,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
2813,2.0,2047207.0,Bruno Lochet,15.0,0.994455099105835,Q2926866,Culture.Biography.Biography*,160.0,5780.7891517000635,96.0,9.0,153.0,12.8125,5.663183,19.551977,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
2814,2.0,2047207.0,Bruno Lochet,15.0,0.04574816131591797,Q2926866,Geography.Regions.Europe.Europe*,160.0,5780.7891517000635,96.0,9.0,153.0,12.8125,5.663183,19.551977,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
2815,2.0,2047207.0,Bruno Lochet,15.0,0.022430347442626952,Q2926866,Geography.Regions.Europe.Western_Europe,160.0,5780.7891517000635,96.0,9.0,153.0,12.8125,5.663183,19.551977,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
2853,3.0,2442176.0,Marie-Christine Barrault,15.0,1.0000100135803225,Q239845,Culture.Biography.Biography*,160.0,1235.0761992909042,96.0,9.0,153.0,15.625,18.631754,4.4907355,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
2854,3.0,2442176.0,Marie-Christine Barrault,15.0,0.9796776771545409,Q239845,Culture.Biography.Women,160.0,1235.0761992909042,96.0,9.0,153.0,15.625,18.631754,4.4907355,23.0,321.0,0.07165109034267912,Women,Culture,0.0,2546.993655875325,0.0
2856,3.0,2442176.0,Marie-Christine Barrault,15.0,0.23616819286346435,Q239845,Geography.Regions.Europe.Europe*,160.0,1235.0761992909042,96.0,9.0,153.0,15.625,18.631754,4.4907355,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
2857,3.0,2442176.0,Marie-Christine Barrault,15.0,0.12878464365005493,Q239845,Geography.Regions.Europe.Western_Europe,160.0,1235.0761992909042,96.0,9.0,153.0,15.625,18.631754,4.4907355,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
2882,2.0,2700931.0,Julie de Bona,12.0,0.9963027834892272,Q3189294,Culture.Biography.Biography*,13.0,8483.223141515848,95.0,9.0,175.0,12.8125,-2.34232,-4.3916330000000015,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
2883,2.0,2700931.0,Julie de Bona,12.0,0.7431780099868774,Q3189294,Culture.Biography.Women,13.0,8483.223141515848,95.0,9.0,175.0,12.8125,-2.34232,-4.3916330000000015,23.0,321.0,0.07165109034267912,Women,Culture,0.0,2546.993655875325,0.0
2884,2.0,2700931.0,Julie de Bona,12.0,0.0,Q3189294,Geography.Regions.Europe.Europe*,13.0,8483.223141515848,95.0,9.0,175.0,12.8125,-2.34232,-4.3916330000000015,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
2885,2.0,2700931.0,Julie de Bona,12.0,0.0,Q3189294,Geography.Regions.Europe.Western_Europe,13.0,8483.223141515848,95.0,9.0,175.0,12.8125,-2.34232,-4.3916330000000015,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
2965,4.0,2883978.0,Gilles Cohen,12.0,0.9992545843124391,Q3106155,Culture.Biography.Biography*,13.0,26618.89741604623,95.0,9.0,175.0,18.4375,7.9688177,-13.500452,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
2966,4.0,2883978.0,Gilles Cohen,12.0,0.0,Q3106155,Geography.Regions.Europe.Western_Europe,13.0,26618.89741604623,95.0,9.0,175.0,18.4375,7.9688177,-13.500452,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
2967,4.0,2883978.0,Gilles Cohen,12.0,0.0,Q3106155,Geography.Regions.Europe.Europe*,13.0,26618.89741604623,95.0,9.0,175.0,18.4375,7.9688177,-13.500452,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
3207,4.0,3640873.0,François Feroleto,15.0,0.9916942119598388,Q3084605,Culture.Biography.Biography*,160.0,4455.226029528127,96.0,9.0,153.0,18.4375,10.200335,-13.976215,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
3208,4.0,3640873.0,François Feroleto,15.0,0.23006861114501956,Q3084605,Geography.Regions.Europe.Western_Europe,160.0,4455.226029528127,96.0,9.0,153.0,18.4375,10.200335,-13.976215,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
3209,4.0,3640873.0,François Feroleto,15.0,0.16442059183120727,Q3084605,Geography.Regions.Europe.Europe*,160.0,4455.226029528127,96.0,9.0,153.0,18.4375,10.200335,-13.976215,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
3306,1.0,3990228.0,Charlie Winston,19.0,0.9802908897399902,Q1067045,Culture.Biography.Biography*,88.0,0.0,77.0,9.0,193.0,10.0,2.9539154,6.063889499999998,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
3307,1.0,3990228.0,Charlie Winston,19.0,0.19826446676254272,Q1067045,Geography.Regions.Europe.Europe*,88.0,0.0,77.0,9.0,193.0,10.0,2.9539154,6.063889499999998,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
3310,1.0,3990228.0,Charlie Winston,19.0,0.0,Q1067045,Geography.Regions.Europe.Northern_Europe,88.0,0.0,77.0,9.0,193.0,10.0,2.9539154,6.063889499999998,8.0,321.0,0.024922118380062305,Northern_Europe,Geography,0.0,2546.993655875325,0.0
3311,1.0,3990228.0,Charlie Winston,19.0,0.0,Q1067045,Geography.Regions.Europe.Western_Europe,88.0,0.0,77.0,9.0,193.0,10.0,2.9539154,6.063889499999998,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
3406,3.0,4528187.0,Cinéman,12.0,0.0,Q2973230,Geography.Regions.Europe.Western_Europe,13.0,3455.0,95.0,9.0,175.0,15.625,18.122633,-16.326736,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
3407,3.0,4528187.0,Cinéman,12.0,0.0,Q2973230,Geography.Regions.Europe.Europe*,13.0,3455.0,95.0,9.0,175.0,15.625,18.122633,-16.326736,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
3429,1.0,4652013.0,"Melancholia (film, 2011)",12.0,0.3952613940238953,Q165699,Geography.Regions.Europe.Europe*,13.0,0.0,95.0,9.0,175.0,10.0,-5.722005,-8.897186999999997,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
3430,1.0,4652013.0,"Melancholia (film, 2011)",12.0,0.0,Q165699,Geography.Regions.Europe.Northern_Europe,13.0,0.0,95.0,9.0,175.0,10.0,-5.722005,-8.897186999999997,8.0,321.0,0.024922118380062305,Northern_Europe,Geography,0.0,2546.993655875325,0.0
3431,1.0,4652013.0,"Melancholia (film, 2011)",12.0,0.0,Q165699,Geography.Regions.Europe.Western_Europe,13.0,0.0,95.0,9.0,175.0,10.0,-5.722005,-8.897186999999997,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
3495,1.0,4893273.0,Laurie Cholewa,19.0,0.9942797422409058,Q3219644,Culture.Biography.Biography*,88.0,0.0,77.0,9.0,193.0,10.0,-7.715052,-4.4779167,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
3497,1.0,4893273.0,Laurie Cholewa,19.0,0.3557848632335663,Q3219644,Culture.Biography.Women,88.0,0.0,77.0,9.0,193.0,10.0,-7.715052,-4.4779167,23.0,321.0,0.07165109034267912,Women,Culture,0.0,2546.993655875325,0.0
3500,1.0,4893273.0,Laurie Cholewa,19.0,0.0,Q3219644,Geography.Regions.Europe.Europe*,88.0,0.0,77.0,9.0,193.0,10.0,-7.715052,-4.4779167,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
3553,4.0,5174626.0,Jean-Yves Chatelais,12.0,0.9980222582817078,Q3170114,Culture.Biography.Biography*,13.0,19029.748648544577,95.0,9.0,175.0,18.4375,-0.8254843000000001,-23.284473,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
3554,4.0,5174626.0,Jean-Yves Chatelais,12.0,0.21124218606948847,Q3170114,Geography.Regions.Europe.Western_Europe,13.0,19029.748648544577,95.0,9.0,175.0,18.4375,-0.8254843000000001,-23.284473,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
3555,4.0,5174626.0,Jean-Yves Chatelais,12.0,0.15742753648757934,Q3170114,Geography.Regions.Europe.Europe*,13.0,19029.748648544577,95.0,9.0,175.0,18.4375,-0.8254843000000001,-23.284473,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
3561,2.0,5234059.0,Céline Sallette,15.0,0.9994029402732848,Q1150409,Culture.Biography.Biography*,160.0,1597.5819053495566,96.0,9.0,153.0,12.8125,22.973661,-24.765455,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
3562,2.0,5234059.0,Céline Sallette,15.0,0.9219318628311156,Q1150409,Culture.Biography.Women,160.0,1597.5819053495566,96.0,9.0,153.0,12.8125,22.973661,-24.765455,23.0,321.0,0.07165109034267912,Women,Culture,0.0,2546.993655875325,0.0
3563,2.0,5234059.0,Céline Sallette,15.0,0.29719679260253906,Q1150409,Geography.Regions.Europe.Europe*,160.0,1597.5819053495566,96.0,9.0,153.0,12.8125,22.973661,-24.765455,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
3564,2.0,5234059.0,Céline Sallette,15.0,0.18495945835113525,Q1150409,Geography.Regions.Europe.Western_Europe,160.0,1597.5819053495566,96.0,9.0,153.0,12.8125,22.973661,-24.765455,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
3611,1.0,5472917.0,Alexeï Navalny,12.0,0.9939124584197998,Q155979,Culture.Biography.Biography*,13.0,0.0,95.0,9.0,175.0,10.0,-0.61589754,-16.285335999999994,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
3613,1.0,5472917.0,Alexeï Navalny,12.0,0.0,Q155979,Geography.Regions.Asia.Asia*,13.0,0.0,95.0,9.0,175.0,10.0,-0.61589754,-16.285335999999994,4.0,321.0,0.012461059190031152,Asia*,Geography,0.0,2546.993655875325,0.0
3614,1.0,5472917.0,Alexeï Navalny,12.0,0.0,Q155979,Geography.Regions.Europe.Europe*,13.0,0.0,95.0,9.0,175.0,10.0,-0.61589754,-16.285335999999994,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
3662,3.0,5609232.0,Gaëlle Bona,15.0,0.998142421245575,Q3099887,Culture.Biography.Biography*,160.0,4859.124917239615,96.0,9.0,153.0,15.625,-14.591775,9.566516,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
3663,3.0,5609232.0,Gaëlle Bona,15.0,0.5698626637458801,Q3099887,Culture.Biography.Women,160.0,4859.124917239615,96.0,9.0,153.0,15.625,-14.591775,9.566516,23.0,321.0,0.07165109034267912,Women,Culture,0.0,2546.993655875325,0.0
3664,3.0,5609232.0,Gaëlle Bona,15.0,0.03021936321258545,Q3099887,Geography.Regions.Europe.Europe*,160.0,4859.124917239615,96.0,9.0,153.0,15.625,-14.591775,9.566516,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
3665,3.0,5609232.0,Gaëlle Bona,15.0,0.0,Q3099887,Geography.Regions.Europe.Western_Europe,160.0,4859.124917239615,96.0,9.0,153.0,15.625,-14.591775,9.566516,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
3666,2.0,5619277.0,Jade Foret,12.0,0.991162657737732,Q3160413,Culture.Biography.Biography*,13.0,1153.0,95.0,9.0,175.0,12.8125,8.196732,-21.290216,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
3668,2.0,5619277.0,Jade Foret,12.0,0.3998216390609741,Q3160413,Culture.Biography.Women,13.0,1153.0,95.0,9.0,175.0,12.8125,8.196732,-21.290216,23.0,321.0,0.07165109034267912,Women,Culture,0.0,2546.993655875325,0.0
3670,2.0,5619277.0,Jade Foret,12.0,0.0,Q3160413,Geography.Regions.Europe.Europe*,13.0,1153.0,95.0,9.0,175.0,12.8125,8.196732,-21.290216,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
3671,2.0,5619277.0,Jade Foret,12.0,0.0,Q3160413,Geography.Regions.Europe.Western_Europe,13.0,1153.0,95.0,9.0,175.0,12.8125,8.196732,-21.290216,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
3718,2.0,5795464.0,Laurence Arné,15.0,0.990301549434662,Q3218847,Culture.Biography.Biography*,160.0,1153.0,96.0,9.0,153.0,12.8125,-19.358423,18.039936,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
3719,2.0,5795464.0,Laurence Arné,15.0,0.6859594583511353,Q3218847,Culture.Biography.Women,160.0,1153.0,96.0,9.0,153.0,12.8125,-19.358423,18.039936,23.0,321.0,0.07165109034267912,Women,Culture,0.0,2546.993655875325,0.0
3720,2.0,5795464.0,Laurence Arné,15.0,0.1713417043685913,Q3218847,Geography.Regions.Europe.Europe*,160.0,1153.0,96.0,9.0,153.0,12.8125,-19.358423,18.039936,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
3721,2.0,5795464.0,Laurence Arné,15.0,0.12878464365005493,Q3218847,Geography.Regions.Europe.Western_Europe,160.0,1153.0,96.0,9.0,153.0,12.8125,-19.358423,18.039936,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
3841,1.0,6261586.0,WorkinGirls,15.0,0.10667316818237303,Q3569930,Geography.Regions.Europe.Europe*,160.0,0.0,96.0,9.0,153.0,10.0,10.697017,-0.49870506,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
3842,1.0,6261586.0,WorkinGirls,15.0,0.08411114120483397,Q3569930,Geography.Regions.Europe.Western_Europe,160.0,0.0,96.0,9.0,153.0,10.0,10.697017,-0.49870506,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
3843,1.0,6269262.0,Robert Plagnol,15.0,0.9986850023269652,Q3436089,Culture.Biography.Biography*,160.0,0.0,96.0,9.0,153.0,10.0,-18.972769,6.185434,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
3844,1.0,6269262.0,Robert Plagnol,15.0,0.037993239402771,Q3436089,Geography.Regions.Europe.Western_Europe,160.0,0.0,96.0,9.0,153.0,10.0,-18.972769,6.185434,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
3845,1.0,6269262.0,Robert Plagnol,15.0,0.0,Q3436089,Geography.Regions.Europe.Europe*,160.0,0.0,96.0,9.0,153.0,10.0,-18.972769,6.185434,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
3915,1.0,6667514.0,Virginie Coupérie-Eiffel,12.0,0.9399233460426332,Q3560723,Culture.Biography.Biography*,13.0,0.0,95.0,9.0,175.0,10.0,-18.991709,-20.088997,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
3916,1.0,6667514.0,Virginie Coupérie-Eiffel,12.0,0.3276783227920532,Q3560723,Culture.Biography.Women,13.0,0.0,95.0,9.0,175.0,10.0,-18.991709,-20.088997,23.0,321.0,0.07165109034267912,Women,Culture,0.0,2546.993655875325,0.0
3918,1.0,6667514.0,Virginie Coupérie-Eiffel,12.0,0.0,Q3560723,Geography.Regions.Americas.North_America,13.0,0.0,95.0,9.0,175.0,10.0,-18.991709,-20.088997,11.0,321.0,0.03426791277258567,North_America,Geography,0.0,2546.993655875325,0.0
3919,1.0,6667514.0,Virginie Coupérie-Eiffel,12.0,0.0,Q3560723,Geography.Regions.Europe.Europe*,13.0,0.0,95.0,9.0,175.0,10.0,-18.991709,-20.088997,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
3972,2.0,7063962.0,Mongeville,15.0,0.0,Q16665080,Geography.Regions.Americas.North_America,160.0,205.72962560315608,96.0,9.0,153.0,12.8125,-1.8458241,-21.801508,11.0,321.0,0.03426791277258567,North_America,Geography,0.0,2546.993655875325,0.0
3973,2.0,7063962.0,Mongeville,15.0,0.0,Q16665080,Geography.Regions.Oceania,160.0,205.72962560315608,96.0,9.0,153.0,12.8125,-1.8458241,-21.801508,1.0,321.0,0.003115264797507788,Oceania,Geography,0.0,2546.993655875325,0.0
3974,2.0,7063962.0,Mongeville,15.0,0.0,Q16665080,Geography.Regions.Europe.Europe*,160.0,205.72962560315608,96.0,9.0,153.0,12.8125,-1.8458241,-21.801508,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
3975,2.0,7063962.0,Mongeville,15.0,0.0,Q16665080,Geography.Regions.Europe.Northern_Europe,160.0,205.72962560315608,96.0,9.0,153.0,12.8125,-1.8458241,-21.801508,8.0,321.0,0.024922118380062305,Northern_Europe,Geography,0.0,2546.993655875325,0.0
4050,1.0,7415905.0,Hélène Grémillon,12.0,0.9967369437217712,Q11976474,Culture.Biography.Biography*,13.0,0.0,95.0,9.0,175.0,10.0,21.79183,16.170444,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
4052,1.0,7415905.0,Hélène Grémillon,12.0,0.6224693655967712,Q11976474,Culture.Biography.Women,13.0,0.0,95.0,9.0,175.0,10.0,21.79183,16.170444,23.0,321.0,0.07165109034267912,Women,Culture,0.0,2546.993655875325,0.0
4053,1.0,7415905.0,Hélène Grémillon,12.0,0.3429050912857056,Q11976474,Geography.Regions.Europe.Western_Europe,13.0,0.0,95.0,9.0,175.0,10.0,21.79183,16.170444,53.0,321.0,0.16510903426791276,Western_Europe,Geography,0.0,2546.993655875325,0.0
4054,1.0,7415905.0,Hélène Grémillon,12.0,0.2763098945617676,Q11976474,Geography.Regions.Europe.Europe*,13.0,0.0,95.0,9.0,175.0,10.0,21.79183,16.170444,61.0,321.0,0.19003115264797507,Europe*,Geography,0.0,2546.993655875325,0.0
4055,1.0,7415905.0,Hélène Grémillon,12.0,0.0,Q11976474,Geography.Regions.Americas.North_America,13.0,0.0,95.0,9.0,175.0,10.0,21.79183,16.170444,11.0,321.0,0.03426791277258567,North_America,Geography,0.0,2546.993655875325,0.0
4402,1.0,9376707.0,Yaël Boon,15.0,0.9966334104537964,Q20873865,Culture.Biography.Biography*,160.0,0.0,96.0,9.0,153.0,10.0,15.440895,18.832287,52.0,321.0,0.16199376947040497,Biography*,Culture,0.0,2546.993655875325,0.0
