,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1035,3.0,1509437.0,"Паперный, Евгений Васильевич",0.99567848443985,Q4344658,Culture.Biography.Biography*,0.0,13.0,3010.0,0.0,Culture,Biography*
1036,6.0,1510575.0,Алавес,0.3140605390071869,Q223620,History_and_Society.Society,543.4375670945099,4.0,3590.0,1.8843632340431213,History_and_Society,Society
1037,11.0,1510801.0,"Щусь, Феодосий Юстинович",0.6584275364875793,Q4529259,History_and_Society.Military_and_warfare,17714.245271369844,22.0,1566.0,7.242702901363373,History_and_Society,Military_and_warfare
1038,10.0,1510977.0,Самоцветы (ВИА),0.7826725244522095,Q4406987,History_and_Society.Society,22179.970631624325,2.0,3785.0,7.826725244522095,History_and_Society,Society
1039,5.0,1513613.0,Прыжки в фигурном катании,0.8634016513824463,Q1889337,Culture.Sports,263.3607259902835,9.0,3142.0,4.3170082569122314,Culture,Sports
1040,23.0,1513798.0,Судейская система ИСУ,0.99753737449646,Q678406,Culture.Sports,3483.777002661881,9.0,2277.0,22.94335961341858,Culture,Sports
1041,2.0,1513960.0,Ари (футболист),0.9796776771545408,Q654041,Culture.Sports,1903.0,4.0,4852.0,1.9593553543090816,Culture,Sports
1042,1.0,1517268.0,Делай — раз!,0.6654205918312073,Q4157021,Culture.Media.Media*,0.0,17.0,1968.0,0.6654205918312073,Culture,Media*
1043,8.0,1519647.0,Уотфорд (футбольный клуб),0.7931159734725952,Q2714,Culture.Sports,746.8826006718725,4.0,2336.0,6.344927787780762,Culture,Sports
1044,2.0,1521506.0,Натурализация,0.2942249774932861,Q841440,History_and_Society.Society,1903.0,4.0,3263.0,0.5884499549865722,History_and_Society,Society
1045,2.0,1525964.0,Парижский погром,0.1732981950044632,Q200472,History_and_Society.Politics_and_government,1903.0,13.0,3333.0,0.3465963900089264,History_and_Society,Politics_and_government
1046,1.0,1526749.0,Марковская республика,1.0000100135803225,Q4282169,History_and_Society.Society,0.0,1.0,601.0,1.0000100135803225,History_and_Society,Society
1047,5.0,1527325.0,"Зайцев, Вячеслав Михайлович",0.4843900501728058,Q326073,History_and_Society.Society,6886.072298963022,2.0,7541.0,2.421950250864029,History_and_Society,Society
1048,3.0,1529442.0,"Демидов, Александр Сергеевич",0.2568419873714447,Q4157470,History_and_Society.Society,0.0,28.0,2715.0,0.7705259621143341,History_and_Society,Society
1049,1.0,1537646.0,"Отрадная, Евгения Сергеевна",0.3775506913661957,Q4339942,Culture.Media.Media*,0.0,28.0,24849.0,0.3775506913661957,Culture,Media*
1050,4.0,1538226.0,Первое сражение при Булл-Ран,0.9996055364608764,Q221469,History_and_Society.Military_and_warfare,951.0,20.0,20154.0,3.9984221458435054,History_and_Society,Military_and_warfare
1051,6.0,1542043.0,Turkish Airlines,0.9433575868606568,Q4548,History_and_Society.Transportation,5724.075534070822,5.0,2883.0,5.660145521163941,History_and_Society,Transportation
1052,13.0,1544749.0,Лига чемпионов УЕФА 2009/2010,0.9883227348327636,Q184182,Culture.Sports,89152.62549097642,4.0,0.0,12.848195552825926,Culture,Sports
1053,2.0,1546115.0,"Чернышёв, Пётр Андреевич",0.8479777574539185,Q2032797,Culture.Sports,2.0,8.0,4117.0,1.695955514907837,Culture,Sports
1054,8.0,1554216.0,МиГ-29К,0.9992545843124392,Q1155823,History_and_Society.Transportation,1935.201636667574,5.0,2341.0,7.9940366744995135,History_and_Society,Transportation
1055,5.0,1556866.0,"Хоар, Майк",0.6076731681823729,Q982244,History_and_Society.Military_and_warfare,0.0,8.0,2618.0,3.038365840911865,History_and_Society,Military_and_warfare
1056,2.0,1557429.0,Boeing P-8 Poseidon,0.9937201142311096,Q611401,History_and_Society.Transportation,0.0,5.0,3559.0,1.9874402284622192,History_and_Society,Transportation
1057,1.0,1562410.0,"Шакунов, Илья Юрьевич",0.1824355274438858,Q4519594,History_and_Society.Society,0.0,2.0,2324.0,0.1824355274438858,History_and_Society,Society
1058,2.0,1562590.0,"Лонг, Джастин",0.2568419873714447,Q298672,Culture.Media.Media*,0.0,12.0,2745.0,0.5136839747428894,Culture,Media*
1059,1.0,1564396.0,"Токарская, Валентина Георгиевна",0.812877357006073,Q4459525,History_and_Society.Society,0.0,21.0,8053.0,0.812877357006073,History_and_Society,Society
1060,1.0,1564557.0,"Поплавская, Ядвига Константиновна",0.2814156115055084,Q4372306,Culture.Media.Media*,0.0,24.0,2337.0,0.2814156115055084,Culture,Media*
1061,7.0,1564564.0,Авианосцы типа «Нимиц»,0.952584147453308,Q309336,History_and_Society.Transportation,1686.6919218435964,5.0,3247.0,6.668089032173156,History_and_Society,Transportation
1062,6.0,1565989.0,Пионерское движение,0.2568419873714447,Q581754,Culture.Sports,52267.11249827381,16.0,2796.0,1.5410519242286682,Culture,Sports
1063,2.0,1570784.0,"Степанов, Василий Сергеевич",0.5775054097175598,Q4441789,History_and_Society.Society,1903.0,22.0,5084.0,1.1550108194351196,History_and_Society,Society
1064,5.0,1576997.0,Список финалов Кубка Англии по футболу,0.9173126816749572,Q769746,Culture.Sports,170.66663855218374,4.0,700.0,4.5865634083747855,Culture,Sports
1065,7.0,1582770.0,Королева Марго (телесериал),0.8706072568893433,Q4233703,Culture.Media.Media*,1380.9988858275385,2.0,2371.0,6.094250798225403,Culture,Media*
1066,6.0,1583199.0,"Васильев, Владимир Викторович",0.7718535065650941,Q2533597,Culture.Performing_arts,89122.87880985047,2.0,3167.0,4.631121039390565,Culture,Performing_arts
1067,1.0,1587210.0,"Смирнов, Сергей Михайлович",0.9855064153671264,Q3742436,History_and_Society.Society,0.0,15.0,1316.0,0.9855064153671264,History_and_Society,Society
1068,5.0,1594636.0,Список авианосцев США,0.99745911359787,Q1123168,History_and_Society.Military_and_warfare,483.2351643537539,5.0,3956.0,4.98729556798935,History_and_Society,Military_and_warfare
1069,3.0,1596958.0,Winchester Model 1897,0.9706977605819702,Q1085180,History_and_Society.Military_and_warfare,1.0833333333333333,7.0,2053.0,2.9120932817459106,History_and_Society,Military_and_warfare
1070,9.0,1605303.0,"Чокнутые (фильм, 1991)",0.9496793746948242,Q4517081,Culture.Media.Films,2664.511815136414,2.0,2951.0,8.547114372253418,Culture,Films
1071,2.0,1605934.0,"Янг, Эшли",0.9976133108139038,Q10602,Culture.Sports,3804.0,4.0,1916.0,1.9952266216278076,Culture,Sports
1072,1.0,1607095.0,"Хедлунд, Гаррет",1.0000100135803225,Q298371,Culture.Biography.Biography*,0.0,14.0,2309.0,0.0,Culture,Biography*
1073,3.0,1611029.0,Хаддерсфилд Таун,0.9669240117073059,Q19473,Culture.Sports,6059.092458000966,18.0,1855.0,2.9007720351219177,Culture,Sports
1074,2.0,1611381.0,"Кремер, Лика Гидоновна",0.6076731681823729,Q4240140,History_and_Society.Society,1903.0,2.0,1978.0,1.2153463363647459,History_and_Society,Society
1075,3.0,1611434.0,АК-230,0.9959398508071899,Q294057,History_and_Society.Military_and_warfare,13279.000000000002,25.0,1305.0,2.98781955242157,History_and_Society,Military_and_warfare
1076,5.0,1613948.0,"Льорис, Уго",0.9961855411529541,Q1907,Culture.Sports,2054.0442720344154,4.0,2907.0,4.9809277057647705,Culture,Sports
1077,3.0,1615504.0,"Белых, Даниил Георгиевич",0.3629792034626007,Q4083187,History_and_Society.Society,17055.0,22.0,2567.0,1.0889376103878021,History_and_Society,Society
1078,2.0,1616343.0,"Гурейро, Джонатан Францискович",0.8311530351638794,Q942112,Culture.Sports,0.0,9.0,1942.0,1.6623060703277588,Culture,Sports
1079,6.0,1617795.0,"Кобин, Василий Васильевич",0.9841036200523376,Q733895,Culture.Sports,592.0232716688076,23.0,1823.0,5.904621720314026,Culture,Sports
1080,2.0,1620373.0,"Шустиков, Сергей Сергеевич",0.9991269707679749,Q4528024,Culture.Sports,0.0,4.0,2849.0,1.9982539415359497,Culture,Sports
1081,23.0,1625848.0,Лестер Сити,0.9669240117073059,Q19481,Culture.Sports,10104.2859706267,4.0,46116.0,22.239252269268036,Culture,Sports
1082,6.0,1627355.0,"Ходдл, Гленн",0.9982553720474244,Q296666,Culture.Sports,298.56537384762885,4.0,1232.0,5.989532232284547,Culture,Sports
1083,3.0,1627592.0,Размах крыльев (фильм),0.9732507467269896,Q4388636,Culture.Media.Media*,2460.3475136420725,2.0,775.0,2.919752240180969,Culture,Media*
1084,2.0,1632850.0,"Гуйе, Папа",0.9996530413627625,Q2523507,Culture.Sports,0.0,23.0,1633.0,1.999306082725525,Culture,Sports
1085,1.0,1632996.0,"Ульянов, Дмитрий Борисович",0.4225146472454071,Q4475060,History_and_Society.Society,0.0,17.0,2159.0,0.4225146472454071,History_and_Society,Society
1086,1.0,1634109.0,"Турчак, Андрей Анатольевич",0.8962613940238953,Q4466480,History_and_Society.Society,0.0,3.0,1817.0,0.8962613940238953,History_and_Society,Society
1087,3.0,1637088.0,"Квитова, Петра",0.9942797422409058,Q30812,Culture.Sports,14160.333333333332,10.0,1456.0,2.9828392267227173,Culture,Sports
1088,1.0,1637864.0,Норвегия во Второй мировой войне,0.9879562258720398,Q819274,History_and_Society.Military_and_warfare,0.0,17.0,4886.0,0.9879562258720398,History_and_Society,Military_and_warfare
1089,2.0,1645797.0,"Скоморохов, Николай Михайлович",0.9362950325012208,Q1990897,History_and_Society.Military_and_warfare,1998.3127821907856,15.0,1324.0,1.8725900650024416,History_and_Society,Military_and_warfare
1090,2.0,1650106.0,"Гарбук, Геннадий Михайлович",0.1259327530860901,Q3919503,History_and_Society.Military_and_warfare,1903.0,2.0,6629.0,0.2518655061721802,History_and_Society,Military_and_warfare
1091,12.0,1653184.0,Авианесущие крейсера проекта 1143,0.8670457601547241,Q928457,History_and_Society.Military_and_warfare,253.02552319263316,5.0,2809.0,10.40454912185669,History_and_Society,Military_and_warfare
1092,1.0,1653264.0,"Навас, Сесар",0.9724247455596924,Q558912,Culture.Sports,0.0,4.0,2047.0,0.9724247455596924,Culture,Sports
1093,13.0,1654531.0,"Туктамышева, Елизавета Сергеевна",0.9173126816749572,Q274396,Culture.Sports,3475.847093316238,9.0,68231.0,11.925064861774443,Culture,Sports
1094,2.0,1656337.0,"Йоветич, Стеван",0.9967369437217712,Q294541,Culture.Sports,62.211368990675965,4.0,1607.0,1.9934738874435425,Culture,Sports
1095,3.0,1656846.0,"Смирнов, Владимир Николаевич (актёр, 1937)",0.9344051480293274,Q4424648,History_and_Society.Society,2789.0388512752925,2.0,1043.0,2.803215444087982,History_and_Society,Society
1096,5.0,1658929.0,История Керчи,0.8031837940216064,Q23308951,History_and_Society.History,1.833333333333333,11.0,2406.0,4.015918970108032,History_and_Society,History
1097,8.0,1665951.0,Теракт в Оклахома-Сити,0.5234303474426271,Q217528,History_and_Society.Politics_and_government,9837.293875024774,7.0,16977.0,4.1874427795410165,History_and_Society,Politics_and_government
1098,7.0,1667483.0,"Трофимов, Геннадий Васильевич",0.4455395638942719,Q4463915,Culture.Media.Media*,1578.1935491235758,2.0,5632.0,3.1187769472599034,Culture,Media*
1099,3.0,1673324.0,Блэкпул (футбольный клуб),0.91965252161026,Q19449,Culture.Sports,29.66852667026813,4.0,1163.0,2.75895756483078,Culture,Sports
1100,2.0,1674066.0,"Борзова, Елена Николаевна",0.6791887283325195,Q4093660,History_and_Society.Society,75.7645283638788,2.0,1339.0,1.358377456665039,History_and_Society,Society
1101,27.0,1674709.0,Массовое убийство в Виннендене,0.6513648629188538,Q158102,History_and_Society.Education,6681.065033403325,7.0,4333.0,17.58685129880905,History_and_Society,Education
1102,2.0,1677477.0,"Осада (фильм, 1998)",0.9836069941520692,Q779658,Culture.Media.Media*,35815.0,21.0,5981.0,1.9672139883041384,Culture,Media*
1103,1.0,1678273.0,"Табачник, Ян Петрович",0.9966334104537964,Q4449226,Culture.Biography.Biography*,0.0,22.0,1508.0,0.0,Culture,Biography*
1104,2.0,1681796.0,"Беликов, Сергей Григорьевич",0.538993239402771,Q4081916,Culture.Media.Media*,0.0,2.0,3723.0,1.077986478805542,Culture,Media*
1105,3.0,1687022.0,Авианосцы типа «Джеральд Р. Форд»,0.9433575868606568,Q287632,History_and_Society.Transportation,0.0,5.0,2110.0,2.8300727605819707,History_and_Society,Transportation
1106,5.0,1690748.0,"Дюамель, Меган",0.9855064153671264,Q2036950,Culture.Sports,3.2871794871794866,9.0,1456.0,4.927532076835631,Culture,Sports
1107,4.0,1691448.0,"Журавлёв, Анатолий Анатольевич",0.11280541121959685,Q4181751,History_and_Society.Society,5706.0,17.0,4646.0,0.4512216448783874,History_and_Society,Society
1108,1.0,1691915.0,"Пауэлл, Майк",1.0000100135803225,Q271952,Culture.Sports,0.0,3.0,778.0,1.0000100135803225,Culture,Sports
1109,1.0,1692770.0,"Смирнов, Юрий Николаевич (актёр)",0.1968362182378769,Q4424782,History_and_Society.Society,0.0,17.0,2787.0,0.1968362182378769,History_and_Society,Society
1110,3.0,1696664.0,"Донадони, Роберто",0.9964163899421692,Q294718,Culture.Sports,23.578229836898576,4.0,2074.0,2.9892491698265076,Culture,Sports
1111,4.0,1698608.0,Греко-болгарская схизма,0.1097157895565033,Q13220280,STEM.Computing,10363.485714285716,26.0,1229.0,0.4388631582260132,STEM,Computing
1112,4.0,1703037.0,"Арташонов, Игорь Геннадьевич",0.6442351341247559,Q4070156,History_and_Society.Society,24628.391425294092,17.0,3647.0,2.5769405364990234,History_and_Society,Society
1113,2.0,1703777.0,"Навас, Хесус",0.9963027834892272,Q185093,Culture.Sports,122.69859587248465,4.0,1179.0,1.9926055669784544,Culture,Sports
1114,2.0,1704245.0,СВУ,0.14805719256401062,Q4403008,History_and_Society.Transportation,1321.0133240439195,7.0,2118.0,0.29611438512802124,History_and_Society,Transportation
1115,5.0,1710403.0,Леванте (футбольный клуб),0.2942249774932861,Q8823,Culture.Sports,1905.0277777777787,4.0,2361.0,1.4711248874664304,Culture,Sports
1116,3.0,1711211.0,"Пинто, Фрида",1.0000100135803225,Q188744,Culture.Biography.Biography*,163663.75339849645,1.0,2977.0,0.0,Culture,Biography*
1117,4.0,1720203.0,"Аргуэльо, Консепсьон",0.7248802781105042,Q4068882,History_and_Society.History,0.5,2.0,6171.0,2.8995211124420166,History_and_Society,History
1118,1.0,1724494.0,"Ражнатович, Желько",0.3775506913661957,Q245198,History_and_Society.Military_and_warfare,0.0,4.0,1847.0,0.3775506913661957,History_and_Society,Military_and_warfare
1119,7.0,1725055.0,Единое национальное движение,0.812877357006073,Q1057495,History_and_Society.Politics_and_government,7903.970694621327,19.0,3154.0,5.690141499042511,History_and_Society,Politics_and_government
1120,1.0,1731060.0,"Барабаш, Алексей Игоревич",0.19194278120994568,Q4077593,Culture.Media.Media*,0.0,2.0,2564.0,0.19194278120994568,Culture,Media*
1121,3.0,1731531.0,Миланское дерби,0.7663036584854126,Q862108,Culture.Sports,5703.0,18.0,1555.0,2.298910975456238,Culture,Sports
1122,2.0,1734900.0,Орден имени Ахмата Кадырова,1.0000100135803225,Q4335998,History_and_Society.Society,1903.0,15.0,2542.0,2.000020027160645,History_and_Society,Society
1123,2.0,1735891.0,"Коларов, Александар",0.9992059469223022,Q211451,Culture.Sports,0.0,4.0,1488.0,1.9984118938446045,Culture,Sports
1124,3.0,1737347.0,"Мельников, Виталий Вячеславович",0.5234303474426271,Q4289852,History_and_Society.Society,17.983333333333334,2.0,2009.0,1.5702910423278813,History_and_Society,Society
1125,1.0,1738924.0,"Тюльпанов, Вадим Альбертович",0.91965252161026,Q4467454,History_and_Society.Society,0.0,1.0,6944.0,0.91965252161026,History_and_Society,Society
1126,7.0,1742590.0,"Спаллетти, Лучано",0.9381340146064758,Q310813,Culture.Sports,22842.901628932046,4.0,3320.0,6.566938102245331,Culture,Sports
1127,1.0,1744294.0,Амок,0.2568419873714447,Q473814,STEM.Medicine_&_Health,0.0,7.0,2598.0,0.2568419873714447,STEM,Medicine_&_Health
1128,2.0,1748192.0,"Шамах, Маруан",1.0000100135803225,Q42010,Culture.Sports,0.0,4.0,1828.0,2.000020027160645,Culture,Sports
1129,8.0,1751240.0,Старший сын (пьеса),0.7122421860694885,Q4440871,Culture.Performing_arts,4047.850153426216,2.0,1849.0,5.697937488555908,Culture,Performing_arts
1130,5.0,1754781.0,"Нилов, Геннадий Петрович",0.15611489117145538,Q4321343,History_and_Society.Society,44961.65871555953,17.0,6804.0,0.7805744558572769,History_and_Society,Society
1131,26.0,1756879.0,Массовое убийство в Азербайджанской нефтяной академии,0.7248802781105042,Q634913,History_and_Society.Society,3906.498843199864,7.0,2591.0,18.846887230873108,History_and_Society,Society
1132,5.0,1757328.0,"Ощипко, Игорь Дмитриевич",0.9732507467269896,Q2634031,Culture.Sports,0.0,23.0,626.0,4.866253733634948,Culture,Sports
1133,5.0,1757721.0,"Кополовец, Михаил Михайлович",0.94500470161438,Q958020,Culture.Sports,0.0,23.0,1155.0,4.7250235080719,Culture,Sports
1134,2.0,1759770.0,Королевство Кастилия,0.7981967926025391,Q179293,History_and_Society.History,0.0,6.0,1066.0,1.5963935852050781,History_and_Society,History
1135,1.0,1761595.0,HIMARS,0.9724247455596924,Q2495802,History_and_Society.Military_and_warfare,0.0,8.0,2410.0,0.9724247455596924,History_and_Society,Military_and_warfare
1136,1.0,1762814.0,М-72 (мотоцикл),0.8175845146179199,Q1471026,History_and_Society.Business_and_economics,0.0,5.0,2376.0,0.8175845146179199,History_and_Society,Business_and_economics
1137,2.0,1763113.0,"Возняцки, Каролина",0.967909336090088,Q30767,Culture.Sports,0.0,10.0,2785.0,1.935818672180176,Culture,Sports
1138,1.0,1765878.0,"Плетнёва, Тамара Васильевна",0.5544804334640503,Q4364915,History_and_Society.Society,0.0,22.0,6943.0,0.5544804334640503,History_and_Society,Society
1139,8.0,1777449.0,"Кононов, Олег Георгиевич",0.9879562258720398,Q2040719,Culture.Sports,13500.393285616321,4.0,27070.0,7.903649806976318,Culture,Sports
1140,4.0,1780891.0,"Князев, Евгений Владимирович",0.4688006341457367,Q4224937,History_and_Society.Society,27743.46075801653,17.0,2817.0,1.8752025365829468,History_and_Society,Society
1141,2.0,1784667.0,"Статик, Уэйн",0.7248802781105042,Q439366,Culture.Media.Media*,0.0,16.0,2750.0,1.4497605562210083,Culture,Media*
1142,4.0,1784756.0,Королевство Арагон,0.8933194279670715,Q199442,History_and_Society.History,4751.0,6.0,1848.0,3.573277711868286,History_and_Society,History
1143,1.0,1786823.0,"Досталь, Николай Николаевич",0.22816647589206696,Q4167221,History_and_Society.Military_and_warfare,0.0,17.0,2310.0,0.22816647589206696,History_and_Society,Military_and_warfare
1144,2.0,1790111.0,Красная площадь (фильм),0.8311530351638794,Q4238145,Culture.Media.Films,3931.6934179271334,2.0,1264.0,1.6623060703277588,Culture,Films
1145,2.0,1791093.0,"Батурин, Виктор Николаевич",0.6150978803634644,Q4079509,History_and_Society.Society,0.0,2.0,4296.0,1.2301957607269287,History_and_Society,Society
1146,1.0,1792893.0,Chilly,0.6584275364875793,Q725146,Culture.Media.Music,0.0,2.0,1910.0,0.6584275364875793,Culture,Music
1147,3.0,1799677.0,"Халеп, Симона",0.992888569831848,Q230156,Culture.Sports,1905.0,10.0,2482.0,2.978665709495544,Culture,Sports
1148,4.0,1800320.0,"Севастова, Анастасия",0.9763205647468568,Q232445,Culture.Sports,3804.333333333333,10.0,1380.0,3.905282258987427,Culture,Sports
1149,9.0,1802741.0,"Камачо, Хосе Антонио",0.9964163899421692,Q311227,Culture.Sports,1953.4560673028461,4.0,1068.0,8.967747509479523,Culture,Sports
1150,1.0,1804039.0,"Лауцявичюс, Любомирас",0.9626831412315368,Q4255257,Culture.Biography.Biography*,0.0,2.0,1928.0,0.0,Culture,Biography*
1151,2.0,1806705.0,"Лямуши, Сабри",0.9994397163391112,Q1883,Culture.Sports,40.258694638694614,4.0,1067.0,1.9988794326782224,Culture,Sports
1152,3.0,1810053.0,"Ицков, Юрий Леонидович",0.7490972280502319,Q4205448,History_and_Society.Society,206.26477631916083,2.0,4089.0,2.247291684150696,History_and_Society,Society
1153,8.0,1812649.0,"Ди Мария, Анхель",0.9992778301239014,Q251683,Culture.Sports,4291.4528680424355,4.0,3784.0,7.994222640991211,Culture,Sports
1154,5.0,1820455.0,МОЛ Фехервар,0.8740872144699097,Q326811,Culture.Sports,2101.9044723530724,4.0,0.0,4.370436072349548,Culture,Sports
1155,8.0,1821269.0,Финал Лиги чемпионов УЕФА 2010,0.8558611869812012,Q751782,Culture.Sports,4611.02601479396,4.0,2159.0,6.846889495849609,Culture,Sports
1156,8.0,1821467.0,"Рождественская, Жанна Германовна",0.4610267877578736,Q4396162,Culture.Media.Music,6313.8947949128915,2.0,2606.0,3.6882143020629887,Culture,Music
1157,5.0,1824791.0,"Пьянич, Миралем",0.9841036200523376,Q146907,Culture.Sports,5875.3785833936,4.0,2911.0,4.920518100261688,Culture,Sports
1158,1.0,1828347.0,"Покровский, Алексей Николаевич",0.26285186409950256,Q4369287,History_and_Society.Society,0.0,17.0,843.0,0.26285186409950256,History_and_Society,Society
1159,1.0,1833197.0,"Зорина, Людмила Александровна",0.6513648629188538,Q4193964,History_and_Society.Society,0.0,2.0,3957.0,0.6513648629188538,History_and_Society,Society
1160,2.0,1840733.0,Солдаты свободы,0.6859594583511353,Q2499405,Culture.Media.Media*,456.5875339895002,2.0,1244.0,1.3719189167022705,Culture,Media*
1161,3.0,1849374.0,"Смит, Эдвард Джон",0.3007555902004242,Q215786,History_and_Society.Military_and_warfare,1903.333333333333,25.0,3455.0,0.9022667706012726,History_and_Society,Military_and_warfare
1162,3.0,1850763.0,"Кинг, Билли Джин",0.9626831412315368,Q54527,Culture.Sports,602.5239509954582,10.0,1585.0,2.88804942369461,Culture,Sports
1163,1.0,1852516.0,"Харт, Джо",0.9993003606796264,Q187184,Culture.Sports,0.0,4.0,2833.0,0.9993003606796264,Culture,Sports
1164,6.0,1856462.0,"Фавр, Люсьен",0.9591643214225768,Q539920,Culture.Sports,1708.5218050663655,4.0,4925.0,5.7549859285354605,Culture,Sports
1165,6.0,1857171.0,"Градов, Андрей Петрович",0.6001983880996704,Q4147406,History_and_Society.Society,49546.79469399751,16.0,3002.0,3.6011903285980225,History_and_Society,Society
1166,1.0,1860664.0,Бой при Арколе,0.9991540908813475,Q776609,History_and_Society.Military_and_warfare,0.0,16.0,2507.0,0.9991540908813475,History_and_Society,Military_and_warfare
1167,1.0,1867164.0,"Михалкова, Татьяна Евгеньевна",0.6654205918312073,Q4297950,History_and_Society.Society,0.0,2.0,4094.0,0.6654205918312073,History_and_Society,Society
1168,2.0,1871516.0,"Прежде, чем расстаться",0.8267217874526978,Q4376747,Culture.Media.Films,29657.098725391406,1.0,1116.0,1.6534435749053955,Culture,Films
1169,7.0,1875195.0,"Цетлин, Ефим Викторович",0.6150978803634644,Q4505379,History_and_Society.Military_and_warfare,33730.88277623157,13.0,2576.0,4.3056851625442505,History_and_Society,Military_and_warfare
1170,2.0,1882236.0,Бой 27 мая 1990 года в Красном море,0.8933194279670715,Q4090277,History_and_Society.Military_and_warfare,0.0,25.0,2268.0,1.786638855934143,History_and_Society,Military_and_warfare
1171,1.0,1882765.0,"Бак, Дмитрий Петрович",0.7186043858528137,Q4075796,History_and_Society.Society,0.0,2.0,4841.0,0.7186043858528137,History_and_Society,Society
1172,5.0,1896634.0,"Открытая книга (фильм, 1977)",0.8706072568893433,Q4339602,History_and_Society.Military_and_warfare,16115.941150721408,15.0,1361.0,4.353036284446716,History_and_Society,Military_and_warfare
1173,2.0,1896876.0,Торпедные катера типа «Ягуар»,0.9777238368988036,Q320013,History_and_Society.Transportation,0.0,25.0,998.0,1.9554476737976072,History_and_Society,Transportation
1174,1.0,1897115.0,"Станюта, Стефания Михайловна",0.2393593490123749,Q3920849,History_and_Society.History,0.0,2.0,2505.0,0.2393593490123749,History_and_Society,History
1175,2.0,1899001.0,Сентиментальный роман,0.9241518378257751,Q4416370,History_and_Society.Military_and_warfare,0.0,2.0,1614.0,1.8483036756515503,History_and_Society,Military_and_warfare
1176,5.0,1902714.0,"Микуляк, Владислав Степанович",0.9566442370414734,Q2498827,Culture.Sports,0.0,23.0,868.0,4.783221185207367,Culture,Sports
1177,2.0,1904829.0,Катастрофа A330 в Атлантике,0.9919480085372924,Q185380,History_and_Society.Transportation,19.953405279138337,5.0,2817.0,1.9838960170745847,History_and_Society,Transportation
1178,8.0,1907163.0,Епархии Константинопольской православной церкви,0.1097157895565033,Q2305645,History_and_Society.Politics_and_government,18547.997619047623,26.0,2828.0,0.8777263164520264,History_and_Society,Politics_and_government
1179,4.0,1911336.0,Ядерный арсенал США,0.5698626637458801,Q578399,History_and_Society.Military_and_warfare,32508.328642527955,8.0,3600.0,2.2794506549835205,History_and_Society,Military_and_warfare
1180,5.0,1916800.0,SM-1,0.1824355274438858,Q32360778,Culture.Visual_arts.Visual_arts*,2132.075517034033,0.0,1181.0,0.912177637219429,Culture,Visual_arts*
1181,33.0,1917745.0,"Уитмен, Чарльз",0.3276783227920532,Q453209,History_and_Society.Politics_and_government,15440.968327828406,7.0,29732.0,10.813384652137756,History_and_Society,Politics_and_government
1182,3.0,1920649.0,Праздники Словакии,0.8991314172744751,Q1401559,Culture.Philosophy_and_religion,0.0,11.0,1860.0,2.6973942518234253,Culture,Philosophy_and_religion
1183,1.0,1926318.0,"Коржуков, Сергей Владимирович",0.6859594583511353,Q4233043,History_and_Society.Society,0.0,17.0,1866.0,0.6859594583511353,History_and_Society,Society
1184,3.0,1929013.0,"Гуриев, Сергей Маратович",0.3923468291759491,Q4152357,History_and_Society.Business_and_economics,3805.0,8.0,2663.0,1.1770404875278473,History_and_Society,Business_and_economics
1185,1.0,1935382.0,Идеальный побег,0.997894287109375,Q300517,Culture.Media.Media*,0.0,12.0,5281.0,0.997894287109375,Culture,Media*
1186,5.0,1940438.0,Теракт на Каширском шоссе (1999),0.7490972280502319,Q4456275,History_and_Society.Society,2.583333333333333,7.0,2292.0,3.7454861402511597,History_and_Society,Society
1187,4.0,1940563.0,Террористический акт в Волгодонске,0.7718535065650941,Q4456246,History_and_Society.Politics_and_government,0.0,7.0,3096.0,3.0874140262603764,History_and_Society,Politics_and_government
1188,4.0,1943911.0,"Канунников, Максим Сергеевич",0.9960646033287048,Q1343661,Culture.Sports,1382.046092097333,4.0,1696.0,3.9842584133148193,Culture,Sports
1189,3.0,1947477.0,Миссия «Алсос»,0.9890230894088744,Q662020,History_and_Society.Military_and_warfare,1.5,17.0,894.0,2.967069268226623,History_and_Society,Military_and_warfare
1190,3.0,1950005.0,Олимпик (класс океанских лайнеров),0.9637899398803712,Q767166,History_and_Society.Transportation,0.3333333333333333,25.0,2820.0,2.8913698196411137,History_and_Society,Transportation
1191,2.0,1958854.0,"Зверев, Никита Вячеславович",0.22816647589206696,Q4189552,History_and_Society.Society,1903.0,2.0,2567.0,0.4563329517841339,History_and_Society,Society
1192,5.0,1959142.0,СНВ-III,0.880807101726532,Q2002064,History_and_Society.Society,344719.6523155572,8.0,6662.0,4.40403550863266,History_and_Society,Society
1193,2.0,1960307.0,"Хачериди, Евгений Григорьевич",0.983095109462738,Q314391,Culture.Sports,205.6453977416536,4.0,2301.0,1.966190218925476,Culture,Sports
1194,3.0,1960912.0,Операция «Незнакомец»,0.4378334879875183,Q4335293,Culture.Visual_arts.Architecture,1.0,17.0,1860.0,1.313500463962555,Culture,Architecture
1195,6.0,1960973.0,Операция «Ганнерсайд»,0.2942249774932861,Q18543368,STEM.STEM*,5694.5,17.0,7586.0,0.0,STEM,STEM*
1196,2.0,1965123.0,Список действующих чемпионов WWE,0.1520422399044037,Q2382092,History_and_Society.Politics_and_government,1903.0,10.0,2647.0,0.3040844798088074,History_and_Society,Politics_and_government
