,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
12313,6.0,17561238.0,Ecgwynn,0.0,Q3499686,Geography.Regions.Europe.Northern_Europe,17561238.0,4204.428571428575,35.0,23858.0
12314,6.0,17561412.0,Ælfflæd (wife of Edward the Elder),0.9964163899421692,Q3435047,Culture.Biography.Biography*,17561412.0,9626.873809523811,35.0,5725.0
12315,6.0,17561412.0,Ælfflæd (wife of Edward the Elder),0.9748311638832092,Q3435047,History_and_Society.History,17561412.0,9626.873809523811,35.0,5725.0
12316,6.0,17561412.0,Ælfflæd (wife of Edward the Elder),0.7663036584854126,Q3435047,Culture.Biography.Women,17561412.0,9626.873809523811,35.0,5725.0
12317,6.0,17561412.0,Ælfflæd (wife of Edward the Elder),0.0,Q3435047,Geography.Regions.Europe.Europe*,17561412.0,9626.873809523811,35.0,5725.0
12318,6.0,17561412.0,Ælfflæd (wife of Edward the Elder),0.0,Q3435047,Geography.Regions.Europe.Northern_Europe,17561412.0,9626.873809523811,35.0,5725.0
12319,3.0,17565926.0,Antha Ezhu Naatkal,0.9963027834892272,Q4771451,Culture.Media.Films,17565926.0,10944.835371959216,7.0,7021.0
12320,3.0,17565926.0,Antha Ezhu Naatkal,0.993317186832428,Q4771451,Culture.Media.Media*,17565926.0,10944.835371959216,7.0,7021.0
12321,3.0,17565926.0,Antha Ezhu Naatkal,0.4975549449920654,Q4771451,Geography.Regions.Asia.South_Asia,17565926.0,10944.835371959216,7.0,7021.0
12322,3.0,17565926.0,Antha Ezhu Naatkal,0.4941046109199524,Q4771451,Geography.Regions.Asia.Asia*,17565926.0,10944.835371959216,7.0,7021.0
12323,2.0,17574587.0,Black Caesar (pirate),0.9344051480293274,Q4920476,Culture.Biography.Biography*,17574587.0,0.0,22.0,6563.0
12324,2.0,17574587.0,Black Caesar (pirate),0.24509501457214355,Q4920476,History_and_Society.Politics_and_government,17574587.0,0.0,22.0,6563.0
12325,2.0,17574587.0,Black Caesar (pirate),0.0,Q4920476,Geography.Regions.Americas.North_America,17574587.0,0.0,22.0,6563.0
12326,2.0,17574587.0,Black Caesar (pirate),0.0,Q4920476,Geography.Regions.Africa.Africa*,17574587.0,0.0,22.0,6563.0
12327,3.0,17577104.0,1989–90 Manchester United F.C. season,1.0000100135803225,Q4585685,Culture.Sports,17577104.0,7930.366577285487,17.0,2457.0
12328,3.0,17577104.0,1989–90 Manchester United F.C. season,0.0,Q4585685,Geography.Regions.Europe.Northern_Europe,17577104.0,7930.366577285487,17.0,2457.0
12329,3.0,17577104.0,1989–90 Manchester United F.C. season,0.0,Q4585685,Geography.Regions.Europe.Europe*,17577104.0,7930.366577285487,17.0,2457.0
12330,11.0,17614113.0,List of Cincinnati Bengals head coaches,1.0,Q6567294,Compilation.List_Disambig,17614113.0,531.9172967047303,1.0,3120.0
12331,11.0,17614113.0,List of Cincinnati Bengals head coaches,0.22816647589206696,Q6567294,Culture.Biography.Biography*,17614113.0,531.9172967047303,1.0,3120.0
12332,11.0,17614113.0,List of Cincinnati Bengals head coaches,0.2227101624011993,Q6567294,Culture.Sports,17614113.0,531.9172967047303,1.0,3120.0
12333,11.0,17614113.0,List of Cincinnati Bengals head coaches,0.1968362182378769,Q6567294,History_and_Society.Politics_and_government,17614113.0,531.9172967047303,1.0,3120.0
12334,11.0,17614113.0,List of Cincinnati Bengals head coaches,0.0,Q6567294,Geography.Regions.Americas.North_America,17614113.0,531.9172967047303,1.0,3120.0
12335,5.0,17621067.0,Matthew Quintal,0.9802908897399902,Q3031331,Culture.Biography.Biography*,17621067.0,0.0,14.0,2518.0
12336,5.0,17621067.0,Matthew Quintal,0.1778208613395691,Q3031331,History_and_Society.Military_and_warfare,17621067.0,0.0,14.0,2518.0
12337,5.0,17621067.0,Matthew Quintal,0.16452647745609286,Q3031331,Culture.Sports,17621067.0,0.0,14.0,2518.0
12338,5.0,17621067.0,Matthew Quintal,0.10088862478733064,Q3031331,History_and_Society.Business_and_economics,17621067.0,0.0,14.0,2518.0
12339,5.0,17621067.0,Matthew Quintal,0.0,Q3031331,Geography.Regions.Europe.Northern_Europe,17621067.0,0.0,14.0,2518.0
12340,5.0,17621067.0,Matthew Quintal,0.0,Q3031331,Geography.Regions.Europe.Europe*,17621067.0,0.0,14.0,2518.0
12341,5.0,17621067.0,Matthew Quintal,0.0,Q3031331,Geography.Regions.Americas.North_America,17621067.0,0.0,14.0,2518.0
12342,3.0,17632169.0,Kelly Graves,1.0000100135803225,Q6386051,Culture.Biography.Biography*,17632169.0,0.0,6.0,2115.0
12343,3.0,17632169.0,Kelly Graves,0.880807101726532,Q6386051,Culture.Sports,17632169.0,0.0,6.0,2115.0
12344,3.0,17632169.0,Kelly Graves,0.23371636867523196,Q6386051,Culture.Biography.Women,17632169.0,0.0,6.0,2115.0
12345,3.0,17632169.0,Kelly Graves,0.0,Q6386051,Geography.Regions.Americas.North_America,17632169.0,0.0,6.0,2115.0
12346,1.0,17656620.0,Shizuo Akira,0.9814634323120116,Q2279629,Culture.Biography.Biography*,17656620.0,0.0,5.0,4505.0
12347,1.0,17656620.0,Shizuo Akira,0.23006861114501956,Q2279629,Geography.Regions.Asia.Asia*,17656620.0,0.0,5.0,4505.0
12348,1.0,17656620.0,Shizuo Akira,0.2227101624011993,Q2279629,STEM.STEM*,17656620.0,0.0,5.0,4505.0
12349,1.0,17656620.0,Shizuo Akira,0.19165198707580566,Q2279629,Geography.Regions.Asia.East_Asia,17656620.0,0.0,5.0,4505.0
12350,1.0,17656620.0,Shizuo Akira,0.1259327530860901,Q2279629,STEM.Medicine_&_Health,17656620.0,0.0,5.0,4505.0
12351,1.0,17657295.0,Macon County Line,0.9939124584197998,Q6724862,Culture.Media.Media*,17657295.0,0.0,12.0,2424.0
12352,1.0,17657295.0,Macon County Line,0.989681839942932,Q6724862,Culture.Media.Films,17657295.0,0.0,12.0,2424.0
12353,43.0,17666539.0,Sine Qua Non (Battlestar Galactica),0.9994029402732848,Q7522364,Culture.Media.Television,17666539.0,4.074314599906826,37.0,1936.0
12354,43.0,17666539.0,Sine Qua Non (Battlestar Galactica),0.9939124584197998,Q7522364,Culture.Media.Media*,17666539.0,4.074314599906826,37.0,1936.0
12355,43.0,17666539.0,Sine Qua Non (Battlestar Galactica),0.4688006341457367,Q7522364,Culture.Media.Entertainment,17666539.0,4.074314599906826,37.0,1936.0
12356,3.0,17685681.0,Margaret Beazley,1.0000100135803225,Q6759174,Culture.Biography.Biography*,17685681.0,0.0,20.0,4515.0
12357,3.0,17685681.0,Margaret Beazley,0.9284188151359558,Q6759174,Culture.Biography.Women,17685681.0,0.0,20.0,4515.0
12358,3.0,17685681.0,Margaret Beazley,0.4990100135803223,Q6759174,Geography.Regions.Oceania,17685681.0,0.0,20.0,4515.0
12359,3.0,17685681.0,Margaret Beazley,0.1067005917429924,Q6759174,History_and_Society.Politics_and_government,17685681.0,0.0,20.0,4515.0
12360,4.0,17703578.0,Shahid (actor),0.9890230894088744,Q7461625,Culture.Biography.Biography*,17703578.0,8283.0,11.0,4029.0
12361,4.0,17703578.0,Shahid (actor),0.3509628047943115,Q7461625,Geography.Regions.Asia.South_Asia,17703578.0,8283.0,11.0,4029.0
12362,4.0,17703578.0,Shahid (actor),0.3070772161483765,Q7461625,Geography.Regions.Asia.Asia*,17703578.0,8283.0,11.0,4029.0
12363,2.0,17706497.0,John Adams Morgan,0.9991269707679749,Q11979020,Culture.Biography.Biography*,17706497.0,5524.0,21.0,78010.0
12364,2.0,17706497.0,John Adams Morgan,0.9924327731132508,Q11979020,Culture.Sports,17706497.0,5524.0,21.0,78010.0
12365,2.0,17706497.0,John Adams Morgan,0.0,Q11979020,Geography.Regions.Americas.North_America,17706497.0,5524.0,21.0,78010.0
12366,3.0,17745133.0,Unification Church of the United States,0.2942249774932861,Q7884888,STEM.STEM*,17745133.0,41925.045735221036,0.0,23255.0
12367,3.0,17745133.0,Unification Church of the United States,0.0,Q7884888,Geography.Regions.Asia.Asia*,17745133.0,41925.045735221036,0.0,23255.0
12368,3.0,17745133.0,Unification Church of the United States,0.0,Q7884888,Geography.Regions.Americas.North_America,17745133.0,41925.045735221036,0.0,23255.0
12369,3.0,17745133.0,Unification Church of the United States,0.0,Q7884888,Geography.Regions.Europe.Europe*,17745133.0,41925.045735221036,0.0,23255.0
12370,3.0,17745739.0,9th century in England,0.8740872144699097,Q4646714,History_and_Society.History,17745739.0,14.928571428571427,35.0,2398.0
12371,3.0,17745739.0,9th century in England,0.15036486291885376,Q4646714,Geography.Regions.Europe.Northern_Europe,17745739.0,14.928571428571427,35.0,2398.0
12372,3.0,17745739.0,9th century in England,0.12878464365005493,Q4646714,Geography.Regions.Europe.Europe*,17745739.0,14.928571428571427,35.0,2398.0
12373,10.0,17751803.0,1989–90 FA Cup,0.9991540908813475,Q1321324,Culture.Sports,17751803.0,30227.3474778225,17.0,14689.0
12374,11.0,17782099.0,Primrose Path (film),0.9965265989303588,Q1785051,Culture.Media.Films,17782099.0,28739.217863546713,12.0,4807.0
12375,11.0,17782099.0,Primrose Path (film),0.9916942119598388,Q1785051,Culture.Media.Media*,17782099.0,28739.217863546713,12.0,4807.0
12376,8.0,17794738.0,List of rampage killers,1.0,Q1327679,Compilation.List_Disambig,17794738.0,444485.3261029143,13.0,25404.0
12377,8.0,17794738.0,List of rampage killers,0.24509501457214355,Q1327679,Culture.Biography.Biography*,17794738.0,444485.3261029143,13.0,25404.0
12378,8.0,17794738.0,List of rampage killers,0.16452647745609286,Q1327679,Culture.Sports,17794738.0,444485.3261029143,13.0,25404.0
12379,8.0,17794738.0,List of rampage killers,0.14415885508060455,Q1327679,History_and_Society.History,17794738.0,444485.3261029143,13.0,25404.0
12380,8.0,17794738.0,List of rampage killers,0.13297423720359802,Q1327679,History_and_Society.Politics_and_government,17794738.0,444485.3261029143,13.0,25404.0
12381,8.0,17794738.0,List of rampage killers,0.0,Q1327679,Geography.Regions.Europe.Europe*,17794738.0,444485.3261029143,13.0,25404.0
12382,8.0,17794738.0,List of rampage killers,0.0,Q1327679,Geography.Regions.Americas.North_America,17794738.0,444485.3261029143,13.0,25404.0
12383,8.0,17794738.0,List of rampage killers,0.0,Q1327679,Geography.Regions.Europe.Northern_Europe,17794738.0,444485.3261029143,13.0,25404.0
12384,8.0,17794738.0,List of rampage killers,0.0,Q1327679,Geography.Regions.Asia.Asia*,17794738.0,444485.3261029143,13.0,25404.0
12385,1.0,17846816.0,Madison Chock,0.9899964332580566,Q457792,Culture.Biography.Biography*,17846816.0,0.0,38.0,2291.0
12386,1.0,17846816.0,Madison Chock,0.9399233460426332,Q457792,Culture.Sports,17846816.0,0.0,38.0,2291.0
12387,1.0,17846816.0,Madison Chock,0.7186043858528137,Q457792,Culture.Biography.Women,17846816.0,0.0,38.0,2291.0
12388,1.0,17846816.0,Madison Chock,0.0,Q457792,Geography.Regions.Americas.North_America,17846816.0,0.0,38.0,2291.0
12389,1.0,17846816.0,Madison Chock,0.0,Q457792,Geography.Regions.Europe.Europe*,17846816.0,0.0,38.0,2291.0
12390,1.0,17846816.0,Madison Chock,0.0,Q457792,Geography.Regions.Asia.Asia*,17846816.0,0.0,38.0,2291.0
12391,5.0,17850525.0,Annapoorna (actress),0.9626831412315368,Q4767988,Culture.Biography.Biography*,17850525.0,2820.468434365362,7.0,15048.0
12392,5.0,17850525.0,Annapoorna (actress),0.3165845146179199,Q4767988,Geography.Regions.Asia.South_Asia,17850525.0,2820.468434365362,7.0,15048.0
12393,5.0,17850525.0,Annapoorna (actress),0.2921159734725952,Q4767988,Geography.Regions.Asia.Asia*,17850525.0,2820.468434365362,7.0,15048.0
12394,3.0,17865733.0,Kale (Welsh Roma),0.2942249774932861,Q6351844,STEM.STEM*,17865733.0,48702.25729327231,32.0,3764.0
12395,3.0,17865733.0,Kale (Welsh Roma),0.0,Q6351844,Geography.Regions.Asia.Asia*,17865733.0,48702.25729327231,32.0,3764.0
12396,3.0,17865733.0,Kale (Welsh Roma),0.0,Q6351844,Geography.Regions.Americas.North_America,17865733.0,48702.25729327231,32.0,3764.0
12397,3.0,17865733.0,Kale (Welsh Roma),0.0,Q6351844,Geography.Regions.Europe.Europe*,17865733.0,48702.25729327231,32.0,3764.0
12398,2.0,17884388.0,Dil Kabaddi,0.9697954058647156,Q5276624,Culture.Media.Films,17884388.0,0.0,11.0,3848.0
12399,2.0,17884388.0,Dil Kabaddi,0.9496793746948242,Q5276624,Culture.Media.Media*,17884388.0,0.0,11.0,3848.0
12400,2.0,17884388.0,Dil Kabaddi,0.4960290064811706,Q5276624,Geography.Regions.Asia.South_Asia,17884388.0,0.0,11.0,3848.0
12401,2.0,17884388.0,Dil Kabaddi,0.4936250915527344,Q5276624,Geography.Regions.Asia.Asia*,17884388.0,0.0,11.0,3848.0
12402,4.0,17899163.0,Paul Gemignani,1.0000100135803225,Q7150852,Culture.Biography.Biography*,17899163.0,22089.0,30.0,1887.0
12403,4.0,17899163.0,Paul Gemignani,0.7981967926025391,Q7150852,Culture.Media.Media*,17899163.0,22089.0,30.0,1887.0
12404,4.0,17899163.0,Paul Gemignani,0.6654205918312073,Q7150852,Culture.Media.Music,17899163.0,22089.0,30.0,1887.0
12405,4.0,17899163.0,Paul Gemignani,0.4765896201133728,Q7150852,Culture.Performing_arts,17899163.0,22089.0,30.0,1887.0
12406,4.0,17899163.0,Paul Gemignani,0.0,Q7150852,Geography.Regions.Americas.North_America,17899163.0,22089.0,30.0,1887.0
12407,1.0,17926976.0,Evelyn Scott (actress),0.9970290064811708,Q5416427,Culture.Biography.Biography*,17926976.0,0.0,12.0,5512.0
12408,1.0,17926976.0,Evelyn Scott (actress),0.33459946513175964,Q5416427,Culture.Biography.Women,17926976.0,0.0,12.0,5512.0
12409,1.0,17926976.0,Evelyn Scott (actress),0.0,Q5416427,Geography.Regions.Americas.North_America,17926976.0,0.0,12.0,5512.0
12410,2.0,17947036.0,Tiffany Thornton,0.998142421245575,Q229082,Culture.Biography.Biography*,17947036.0,0.0,10.0,25163.0
12411,2.0,17947036.0,Tiffany Thornton,0.7122421860694885,Q229082,Culture.Biography.Women,17947036.0,0.0,10.0,25163.0
12412,2.0,17947036.0,Tiffany Thornton,0.6513648629188538,Q229082,Culture.Media.Media*,17947036.0,0.0,10.0,25163.0
12413,2.0,17947036.0,Tiffany Thornton,0.26285186409950256,Q229082,Culture.Media.Music,17947036.0,0.0,10.0,25163.0
12414,2.0,17947036.0,Tiffany Thornton,0.0,Q229082,Geography.Regions.Americas.North_America,17947036.0,0.0,10.0,25163.0
12415,13.0,17977804.0,Jason Licht,0.993317186832428,Q6162969,Culture.Biography.Biography*,17977804.0,13693.445556362029,1.0,10145.0
12416,13.0,17977804.0,Jason Licht,0.9399233460426332,Q6162969,Culture.Sports,17977804.0,13693.445556362029,1.0,10145.0
12417,13.0,17977804.0,Jason Licht,0.0,Q6162969,Geography.Regions.Americas.North_America,17977804.0,13693.445556362029,1.0,10145.0
12418,1.0,17987348.0,Sylacauga (meteorite),0.9591643214225768,Q2564923,STEM.STEM*,17987348.0,0.0,19.0,4595.0
12419,1.0,17987348.0,Sylacauga (meteorite),0.8991314172744751,Q2564923,STEM.Earth_and_environment,17987348.0,0.0,19.0,4595.0
12420,1.0,17987348.0,Sylacauga (meteorite),0.7057950496673584,Q2564923,Geography.Regions.Americas.North_America,17987348.0,0.0,19.0,4595.0
12421,1.0,17987348.0,Sylacauga (meteorite),0.1968362182378769,Q2564923,STEM.Space,17987348.0,0.0,19.0,4595.0
12422,2.0,17990473.0,1999 Denver Broncos season,0.9969346523284912,Q4594629,Culture.Sports,17990473.0,0.0,1.0,2042.0
12423,2.0,17990473.0,1999 Denver Broncos season,0.38304929637908935,Q4594629,Geography.Regions.Americas.North_America,17990473.0,0.0,1.0,2042.0
12424,1.0,18003191.0,Minor party,0.8221991658210754,Q354239,History_and_Society.Politics_and_government,18003191.0,0.0,0.0,3003.0
12425,1.0,18003191.0,Minor party,0.0,Q354239,Geography.Regions.Europe.Europe*,18003191.0,0.0,0.0,3003.0
12426,15.0,18053049.0,1984 NBA All-Star Game,0.9952548146247864,Q2330300,Culture.Sports,18053049.0,2922.1031146673204,4.0,1590.0
12427,15.0,18053049.0,1984 NBA All-Star Game,0.0,Q2330300,Geography.Regions.Americas.North_America,18053049.0,2922.1031146673204,4.0,1590.0
12428,1.0,18066655.0,List of longest-living state leaders,1.0,Q6626714,Compilation.List_Disambig,18066655.0,0.0,0.0,4351.0
12429,1.0,18066655.0,List of longest-living state leaders,0.26285186409950256,Q6626714,Culture.Biography.Biography*,18066655.0,0.0,0.0,4351.0
12430,1.0,18066655.0,List of longest-living state leaders,0.1520422399044037,Q6626714,History_and_Society.Politics_and_government,18066655.0,0.0,0.0,4351.0
12431,1.0,18066655.0,List of longest-living state leaders,0.1520422399044037,Q6626714,Culture.Sports,18066655.0,0.0,0.0,4351.0
12432,1.0,18066655.0,List of longest-living state leaders,0.11280541121959685,Q6626714,History_and_Society.History,18066655.0,0.0,0.0,4351.0
12433,1.0,18066655.0,List of longest-living state leaders,0.0,Q6626714,Geography.Regions.Europe.Europe*,18066655.0,0.0,0.0,4351.0
12434,1.0,18066655.0,List of longest-living state leaders,0.0,Q6626714,Geography.Regions.Americas.North_America,18066655.0,0.0,0.0,4351.0
12435,1.0,18066655.0,List of longest-living state leaders,0.0,Q6626714,Geography.Regions.Europe.Northern_Europe,18066655.0,0.0,0.0,4351.0
12436,1.0,18066655.0,List of longest-living state leaders,0.0,Q6626714,Geography.Regions.Asia.Asia*,18066655.0,0.0,0.0,4351.0
12437,4.0,18070237.0,Double Harness,0.9994215965270996,Q5299795,Culture.Media.Films,18070237.0,11047.0,12.0,4875.0
12438,4.0,18070237.0,Double Harness,0.998977780342102,Q5299795,Culture.Media.Media*,18070237.0,11047.0,12.0,4875.0
12439,5.0,18133724.0,Mallikarjuna Rao (actor),0.9763205647468568,Q6744201,Culture.Biography.Biography*,18133724.0,9830.334715771109,7.0,10903.0
12440,5.0,18133724.0,Mallikarjuna Rao (actor),0.4486793746948242,Q6744201,Geography.Regions.Asia.South_Asia,18133724.0,9830.334715771109,7.0,10903.0
12441,5.0,18133724.0,Mallikarjuna Rao (actor),0.4274188151359558,Q6744201,Geography.Regions.Asia.Asia*,18133724.0,9830.334715771109,7.0,10903.0
12442,3.0,18137826.0,Hieu Van Le,0.9992778301239014,Q5753361,Culture.Biography.Biography*,18137826.0,0.0,20.0,4421.0
12443,3.0,18137826.0,Hieu Van Le,0.4696977605819702,Q5753361,Geography.Regions.Oceania,18137826.0,0.0,20.0,4421.0
12444,3.0,18137826.0,Hieu Van Le,0.3557848632335663,Q5753361,History_and_Society.Business_and_economics,18137826.0,0.0,20.0,4421.0
12445,2.0,18153089.0,Damjan Rudež,1.0000100135803225,Q922523,Culture.Sports,18153089.0,5524.0,4.0,2452.0
12446,2.0,18153089.0,Damjan Rudež,0.9993638396263124,Q922523,Culture.Biography.Biography*,18153089.0,5524.0,4.0,2452.0
12447,2.0,18153089.0,Damjan Rudež,0.4163126816749573,Q922523,Geography.Regions.Europe.Europe*,18153089.0,5524.0,4.0,2452.0
12448,2.0,18153089.0,Damjan Rudež,0.3730872144699097,Q922523,Geography.Regions.Europe.Southern_Europe,18153089.0,5524.0,4.0,2452.0
12449,6.0,18169570.0,He Kexin,1.0000100135803225,Q232629,Culture.Sports,18169570.0,3068.6690537914787,6.0,3945.0
12450,6.0,18169570.0,He Kexin,0.9996530413627625,Q232629,Culture.Biography.Biography*,18169570.0,3068.6690537914787,6.0,3945.0
12451,6.0,18169570.0,He Kexin,0.9553291201591492,Q232629,Culture.Biography.Women,18169570.0,3068.6690537914787,6.0,3945.0
12452,6.0,18169570.0,He Kexin,0.11409788036346435,Q232629,Geography.Regions.Asia.East_Asia,18169570.0,3068.6690537914787,6.0,3945.0
12453,6.0,18169570.0,He Kexin,0.10667316818237303,Q232629,Geography.Regions.Asia.Asia*,18169570.0,3068.6690537914787,6.0,3945.0
12454,4.0,18171909.0,Yang Yilin,0.9991269707679749,Q284014,Culture.Biography.Biography*,18171909.0,0.0,6.0,2383.0
12455,4.0,18171909.0,Yang Yilin,0.9982553720474244,Q284014,Culture.Sports,18171909.0,0.0,6.0,2383.0
12456,4.0,18171909.0,Yang Yilin,0.9648651480674744,Q284014,Culture.Biography.Women,18171909.0,0.0,6.0,2383.0
12457,4.0,18171909.0,Yang Yilin,0.3257217874526977,Q284014,Geography.Regions.Asia.East_Asia,18171909.0,0.0,6.0,2383.0
12458,4.0,18171909.0,Yang Yilin,0.2816725244522095,Q284014,Geography.Regions.Asia.Asia*,18171909.0,0.0,6.0,2383.0
12459,1.0,18181225.0,Sergio Fantoni,0.998142421245575,Q1007345,Culture.Biography.Biography*,18181225.0,0.0,10.0,10163.0
12460,1.0,18181225.0,Sergio Fantoni,0.0,Q1007345,Geography.Regions.Europe.Europe*,18181225.0,0.0,10.0,10163.0
12461,1.0,18181225.0,Sergio Fantoni,0.0,Q1007345,Geography.Regions.Europe.Southern_Europe,18181225.0,0.0,10.0,10163.0
12462,18.0,18217974.0,1986 NBA All-Star Game,0.9952548146247864,Q2330912,Culture.Sports,18217974.0,10252.841794668771,4.0,2062.0
12463,18.0,18217974.0,1986 NBA All-Star Game,0.0,Q2330912,Geography.Regions.Americas.North_America,18217974.0,10252.841794668771,4.0,2062.0
12464,30.0,18217983.0,1990 NBA All-Star Game,0.9952548146247864,Q2332905,Culture.Sports,18217983.0,39557.992465455536,4.0,3032.0
12465,30.0,18217983.0,1990 NBA All-Star Game,0.0,Q2332905,Geography.Regions.Americas.North_America,18217983.0,39557.992465455536,4.0,3032.0
12466,7.0,18251329.0,Kwangmyong (network),0.4209318628311157,Q714008,Geography.Regions.Asia.East_Asia,18251329.0,111.47252998134306,0.0,6211.0
12467,7.0,18251329.0,Kwangmyong (network),0.3923468291759491,Q714008,STEM.STEM*,18251329.0,111.47252998134306,0.0,6211.0
12468,7.0,18251329.0,Kwangmyong (network),0.3624016513824463,Q714008,Geography.Regions.Asia.Asia*,18251329.0,111.47252998134306,0.0,6211.0
12469,7.0,18251329.0,Kwangmyong (network),0.16886694729328156,Q714008,STEM.Computing,18251329.0,111.47252998134306,0.0,6211.0
12470,3.0,18269885.0,1983–84 Liverpool F.C. season,0.9976133108139038,Q3835514,Culture.Sports,18269885.0,0.0,17.0,3049.0
12471,3.0,18269885.0,1983–84 Liverpool F.C. season,0.0,Q3835514,Geography.Regions.Europe.Europe*,18269885.0,0.0,17.0,3049.0
12472,3.0,18269885.0,1983–84 Liverpool F.C. season,0.0,Q3835514,Geography.Regions.Europe.Northern_Europe,18269885.0,0.0,17.0,3049.0
12473,2.0,18301533.0,Rebecca Soni,0.9996417164802552,Q230858,Culture.Biography.Biography*,18301533.0,0.3333333333333333,6.0,2621.0
12474,2.0,18301533.0,Rebecca Soni,0.9995221495628356,Q230858,Culture.Sports,18301533.0,0.3333333333333333,6.0,2621.0
12475,2.0,18301533.0,Rebecca Soni,0.9073222279548644,Q230858,Culture.Biography.Women,18301533.0,0.3333333333333333,6.0,2621.0
12476,2.0,18301533.0,Rebecca Soni,0.10667316818237303,Q230858,Geography.Regions.Americas.North_America,18301533.0,0.3333333333333333,6.0,2621.0
12477,1.0,18304837.0,List of governors-general of Australia,1.0,Q1425041,Compilation.List_Disambig,18304837.0,0.0,20.0,3165.0
12478,1.0,18304837.0,List of governors-general of Australia,0.3775506913661957,Q1425041,Culture.Biography.Biography*,18304837.0,0.0,20.0,3165.0
12479,1.0,18304837.0,List of governors-general of Australia,0.23371636867523196,Q1425041,History_and_Society.History,18304837.0,0.0,20.0,3165.0
12480,1.0,18304837.0,List of governors-general of Australia,0.21734751760959625,Q1425041,History_and_Society.Military_and_warfare,18304837.0,0.0,20.0,3165.0
12481,1.0,18304837.0,List of governors-general of Australia,0.14034625887870789,Q1425041,History_and_Society.Society,18304837.0,0.0,20.0,3165.0
12482,1.0,18304837.0,List of governors-general of Australia,0.0,Q1425041,Geography.Regions.Europe.Europe*,18304837.0,0.0,20.0,3165.0
12483,1.0,18304837.0,List of governors-general of Australia,0.0,Q1425041,Geography.Regions.Asia.Asia*,18304837.0,0.0,20.0,3165.0
12484,1.0,18304837.0,List of governors-general of Australia,0.0,Q1425041,Geography.Regions.Europe.Eastern_Europe,18304837.0,0.0,20.0,3165.0
12485,1.0,18306990.0,Myron McCormick,0.9973783493041992,Q6948472,Culture.Biography.Biography*,18306990.0,0.0,30.0,2459.0
12486,1.0,18306990.0,Myron McCormick,0.3276783227920532,Q6948472,Culture.Media.Media*,18306990.0,0.0,30.0,2459.0
12487,1.0,18306990.0,Myron McCormick,0.1259327530860901,Q6948472,Culture.Performing_arts,18306990.0,0.0,30.0,2459.0
12488,1.0,18306990.0,Myron McCormick,0.04574816131591797,Q6948472,Geography.Regions.Americas.North_America,18306990.0,0.0,30.0,2459.0
12489,7.0,18307574.0,List of National Basketball Association players (C),1.0,Q6591320,Compilation.List_Disambig,18307574.0,7595.6314299025125,4.0,1213.0
12490,7.0,18307574.0,List of National Basketball Association players (C),0.2227101624011993,Q6591320,STEM.STEM*,18307574.0,7595.6314299025125,4.0,1213.0
12491,7.0,18307574.0,List of National Basketball Association players (C),0.1259327530860901,Q6591320,Culture.Media.Media*,18307574.0,7595.6314299025125,4.0,1213.0
12492,7.0,18307574.0,List of National Basketball Association players (C),0.10088862478733064,Q6591320,Culture.Sports,18307574.0,7595.6314299025125,4.0,1213.0
12493,7.0,18307574.0,List of National Basketball Association players (C),0.0,Q6591320,Geography.Regions.Americas.North_America,18307574.0,7595.6314299025125,4.0,1213.0
12494,7.0,18307574.0,List of National Basketball Association players (C),0.0,Q6591320,Geography.Regions.Europe.Europe*,18307574.0,7595.6314299025125,4.0,1213.0
12495,7.0,18307574.0,List of National Basketball Association players (C),0.0,Q6591320,Geography.Regions.Asia.Asia*,18307574.0,7595.6314299025125,4.0,1213.0
12496,7.0,18307878.0,List of National Basketball Association players (M),1.0,Q6591335,Compilation.List_Disambig,18307878.0,2514.7561734287624,4.0,2061.0
12497,7.0,18307878.0,List of National Basketball Association players (M),0.951152205467224,Q6591335,Culture.Sports,18307878.0,2514.7561734287624,4.0,2061.0
12498,7.0,18307878.0,List of National Basketball Association players (M),0.0,Q6591335,Geography.Regions.Americas.North_America,18307878.0,2514.7561734287624,4.0,2061.0
12499,7.0,18307878.0,List of National Basketball Association players (M),0.0,Q6591335,Geography.Regions.Europe.Europe*,18307878.0,2514.7561734287624,4.0,2061.0
12500,4.0,18307947.0,List of National Basketball Association players (R),1.0,Q6591338,Compilation.List_Disambig,18307947.0,11046.0,4.0,1100.0
12501,4.0,18307947.0,List of National Basketball Association players (R),0.951152205467224,Q6591338,Culture.Sports,18307947.0,11046.0,4.0,1100.0
12502,4.0,18307947.0,List of National Basketball Association players (R),0.0,Q6591338,Geography.Regions.Americas.North_America,18307947.0,11046.0,4.0,1100.0
12503,4.0,18307947.0,List of National Basketball Association players (R),0.0,Q6591338,Geography.Regions.Europe.Europe*,18307947.0,11046.0,4.0,1100.0
12504,6.0,18308012.0,List of National Basketball Association players (T–V),1.0,Q13644072,Compilation.List_Disambig,18308012.0,12924.414679708703,4.0,1658.0
12505,6.0,18308012.0,List of National Basketball Association players (T–V),0.26285186409950256,Q13644072,Culture.Biography.Biography*,18308012.0,12924.414679708703,4.0,1658.0
12506,6.0,18308012.0,List of National Basketball Association players (T–V),0.1520422399044037,Q13644072,History_and_Society.Politics_and_government,18308012.0,12924.414679708703,4.0,1658.0
12507,6.0,18308012.0,List of National Basketball Association players (T–V),0.1520422399044037,Q13644072,Culture.Sports,18308012.0,12924.414679708703,4.0,1658.0
