,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views
1351,4.0,968493.0,Gonzalo Bergessio,0.0,Q969146,Geography.Regions.Americas.South_America,968493.0,2413.926711197301,15.0,4059.0
1352,2.0,970706.0,Presidente de la Junta de Castilla y León,0.41865252161026,Q4892213,Geography.Regions.Europe.Southern_Europe,970706.0,0.0,1.0,2030.0
1353,2.0,970706.0,Presidente de la Junta de Castilla y León,0.30218379402160644,Q4892213,Geography.Regions.Europe.Europe*,970706.0,0.0,1.0,2030.0
1354,2.0,970706.0,Presidente de la Junta de Castilla y León,0.15611489117145538,Q4892213,History_and_Society.Politics_and_government,970706.0,0.0,1.0,2030.0
1355,4.0,973471.0,Nostradamus (película),0.9883227348327636,Q572141,Culture.Media.Films,973471.0,15035.033333333338,7.0,1676.0
1356,4.0,973471.0,Nostradamus (película),0.984585464000702,Q572141,Culture.Media.Media*,973471.0,15035.033333333338,7.0,1676.0
1357,4.0,973471.0,Nostradamus (película),0.0,Q572141,Geography.Regions.Europe.Europe*,973471.0,15035.033333333338,7.0,1676.0
1358,4.0,973471.0,Nostradamus (película),0.0,Q572141,Geography.Regions.Europe.Western_Europe,973471.0,15035.033333333338,7.0,1676.0
1359,4.0,973471.0,Nostradamus (película),0.0,Q572141,Geography.Regions.Europe.Northern_Europe,973471.0,15035.033333333338,7.0,1676.0
1360,5.0,976706.0,Gorka Iraizoz,0.9924327731132508,Q266021,Culture.Biography.Biography*,976706.0,2072.3917013542,0.0,1954.0
1361,5.0,976706.0,Gorka Iraizoz,0.9863731861114502,Q266021,Culture.Sports,976706.0,2072.3917013542,0.0,1954.0
1362,5.0,976706.0,Gorka Iraizoz,0.1732981950044632,Q266021,History_and_Society.Society,976706.0,2072.3917013542,0.0,1954.0
1363,5.0,976706.0,Gorka Iraizoz,0.0,Q266021,Geography.Regions.Europe.Europe*,976706.0,2072.3917013542,0.0,1954.0
1364,5.0,976706.0,Gorka Iraizoz,0.0,Q266021,Geography.Regions.Europe.Southern_Europe,976706.0,2072.3917013542,0.0,1954.0
1365,2.0,981864.0,Jean Simmons,0.997894287109375,Q107656,Culture.Biography.Biography*,981864.0,1556.0,11.0,2244.0
1366,2.0,981864.0,Jean Simmons,0.991162657737732,Q107656,Culture.Biography.Women,981864.0,1556.0,11.0,2244.0
1367,2.0,981864.0,Jean Simmons,0.6654205918312073,Q107656,History_and_Society.History,981864.0,1556.0,11.0,2244.0
1368,2.0,981864.0,Jean Simmons,0.1732981950044632,Q107656,Culture.Media.Media*,981864.0,1556.0,11.0,2244.0
1369,2.0,981864.0,Jean Simmons,0.11921291798353195,Q107656,History_and_Society.Society,981864.0,1556.0,11.0,2244.0
1370,2.0,981864.0,Jean Simmons,0.10375863313674928,Q107656,Culture.Performing_arts,981864.0,1556.0,11.0,2244.0
1371,2.0,981864.0,Jean Simmons,0.0,Q107656,Geography.Regions.Americas.North_America,981864.0,1556.0,11.0,2244.0
1372,2.0,981864.0,Jean Simmons,0.0,Q107656,Geography.Regions.Europe.Europe*,981864.0,1556.0,11.0,2244.0
1373,2.0,981864.0,Jean Simmons,0.0,Q107656,Geography.Regions.Europe.Northern_Europe,981864.0,1556.0,11.0,2244.0
1374,3.0,987633.0,Marty McFly,0.9324633479118348,Q2338941,Culture.Media.Media*,987633.0,0.0,7.0,3566.0
1375,3.0,987633.0,Marty McFly,0.9263137578964232,Q2338941,Culture.Literature,987633.0,0.0,7.0,3566.0
1376,3.0,987633.0,Marty McFly,0.4921981394290924,Q2338941,Culture.Media.Films,987633.0,0.0,7.0,3566.0
1377,3.0,987633.0,Marty McFly,0.16452647745609286,Q2338941,Culture.Media.Television,987633.0,0.0,7.0,3566.0
1378,1.0,992772.0,Tootsie,0.9973783493041992,Q221249,Culture.Media.Films,992772.0,0.0,11.0,2922.0
1379,1.0,992772.0,Tootsie,0.989681839942932,Q221249,Culture.Media.Media*,992772.0,0.0,11.0,2922.0
1380,1.0,992772.0,Tootsie,0.21124218606948847,Q221249,Geography.Regions.Americas.North_America,992772.0,0.0,11.0,2922.0
1381,1.0,992772.0,Tootsie,0.1294127255678177,Q221249,History_and_Society.Society,992772.0,0.0,11.0,2922.0
1382,1.0,992772.0,Tootsie,0.1294127255678177,Q221249,Culture.Media.Entertainment,992772.0,0.0,11.0,2922.0
1383,1.0,993094.0,Saint-Rémy-de-Provence,0.997894287109375,Q221507,Geography.Regions.Europe.Western_Europe,993094.0,0.0,7.0,2012.0
1384,1.0,993094.0,Saint-Rémy-de-Provence,0.9973783493041992,Q221507,Geography.Regions.Europe.Europe*,993094.0,0.0,7.0,2012.0
1385,1.0,993094.0,Saint-Rémy-de-Provence,0.16452647745609286,Q221507,Geography.Geographical,993094.0,0.0,7.0,2012.0
1386,1.0,995951.0,Kitty Genovese,0.9994215965270996,Q238128,Culture.Biography.Biography*,995951.0,0.0,8.0,1465.0
1387,1.0,995951.0,Kitty Genovese,0.8080772161483765,Q238128,History_and_Society.Society,995951.0,0.0,8.0,1465.0
1388,1.0,995951.0,Kitty Genovese,0.6723417043685913,Q238128,Culture.Biography.Women,995951.0,0.0,8.0,1465.0
1389,1.0,995951.0,Kitty Genovese,0.26285186409950256,Q238128,History_and_Society.History,995951.0,0.0,8.0,1465.0
1390,1.0,995951.0,Kitty Genovese,0.18714269995689392,Q238128,History_and_Society.Politics_and_government,995951.0,0.0,8.0,1465.0
1391,1.0,995951.0,Kitty Genovese,0.1824355274438858,Q238128,History_and_Society.Military_and_warfare,995951.0,0.0,8.0,1465.0
1392,1.0,995951.0,Kitty Genovese,0.15611489117145538,Q238128,Culture.Media.Media*,995951.0,0.0,8.0,1465.0
1393,1.0,995951.0,Kitty Genovese,0.1294127255678177,Q238128,Culture.Literature,995951.0,0.0,8.0,1465.0
1394,1.0,995951.0,Kitty Genovese,0.12253321707248688,Q238128,STEM.STEM*,995951.0,0.0,8.0,1465.0
1395,1.0,995951.0,Kitty Genovese,0.1067005917429924,Q238128,Culture.Sports,995951.0,0.0,8.0,1465.0
1396,1.0,995951.0,Kitty Genovese,0.022430347442626952,Q238128,Geography.Regions.Americas.North_America,995951.0,0.0,8.0,1465.0
1397,1.0,995951.0,Kitty Genovese,0.0,Q238128,Geography.Regions.Europe.Europe*,995951.0,0.0,8.0,1465.0
1398,17.0,1005937.0,Max von Sydow,0.9986850023269652,Q203215,Culture.Biography.Biography*,1005937.0,26470.1,11.0,85643.0
1399,17.0,1005937.0,Max von Sydow,0.4581643214225769,Q203215,Geography.Regions.Europe.Europe*,1005937.0,26470.1,11.0,85643.0
1400,17.0,1005937.0,Max von Sydow,0.24217800998687744,Q203215,Geography.Regions.Europe.Northern_Europe,1005937.0,26470.1,11.0,85643.0
1401,2.0,1010285.0,Conan el Bárbaro (película de 1982),0.9984121918678284,Q309003,Culture.Media.Films,1010285.0,175.0,11.0,2320.0
1402,2.0,1010285.0,Conan el Bárbaro (película de 1982),0.996837317943573,Q309003,Culture.Media.Media*,1010285.0,175.0,11.0,2320.0
1403,2.0,1010285.0,Conan el Bárbaro (película de 1982),0.14805719256401062,Q309003,Culture.Media.Entertainment,1010285.0,175.0,11.0,2320.0
1404,2.0,1010285.0,Conan el Bárbaro (película de 1982),0.1259327530860901,Q309003,Culture.Literature,1010285.0,175.0,11.0,2320.0
1405,2.0,1010285.0,Conan el Bárbaro (película de 1982),0.0,Q309003,Geography.Regions.Americas.North_America,1010285.0,175.0,11.0,2320.0
1406,4.0,1010765.0,Copa Libertadores 1993,0.9995371699333192,Q568076,Culture.Sports,1010765.0,42824.33265315487,6.0,2848.0
1407,2.0,1014803.0,Luis Fernando Tena,0.9960646033287048,Q628484,Culture.Biography.Biography*,1014803.0,1556.0,15.0,1930.0
1408,2.0,1014803.0,Luis Fernando Tena,0.9802908897399902,Q628484,Culture.Sports,1014803.0,1556.0,15.0,1930.0
1409,2.0,1014803.0,Luis Fernando Tena,0.2816725244522095,Q628484,Geography.Regions.Americas.North_America,1014803.0,1556.0,15.0,1930.0
1410,1.0,1042562.0,Diego Capel,0.9976868629455566,Q314315,Culture.Biography.Biography*,1042562.0,0.0,14.0,2739.0
1411,1.0,1042562.0,Diego Capel,0.9830951094627379,Q314315,Culture.Sports,1042562.0,0.0,14.0,2739.0
1412,1.0,1042562.0,Diego Capel,0.022430347442626952,Q314315,Geography.Regions.Europe.Southern_Europe,1042562.0,0.0,14.0,2739.0
1413,1.0,1042562.0,Diego Capel,0.0,Q314315,Geography.Regions.Europe.Europe*,1042562.0,0.0,14.0,2739.0
1414,2.0,1044832.0,Sanjuanito,0.4990100135803223,Q6120148,Geography.Regions.Americas.South_America,1044832.0,0.0,6.0,3272.0
1415,2.0,1044832.0,Sanjuanito,0.12253321707248688,Q6120148,History_and_Society.Politics_and_government,1044832.0,0.0,6.0,3272.0
1416,2.0,1044832.0,Sanjuanito,0.11597072333097458,Q6120148,STEM.STEM*,1044832.0,0.0,6.0,3272.0
1417,1.0,1045728.0,Dani Jarque,0.966924011707306,Q222815,Culture.Biography.Biography*,1045728.0,0.0,0.0,2254.0
1418,1.0,1045728.0,Dani Jarque,0.7879412174224854,Q222815,Culture.Sports,1045728.0,0.0,0.0,2254.0
1419,1.0,1045728.0,Dani Jarque,0.0,Q222815,Geography.Regions.Europe.Southern_Europe,1045728.0,0.0,0.0,2254.0
1420,1.0,1045728.0,Dani Jarque,0.0,Q222815,Geography.Regions.Europe.Europe*,1045728.0,0.0,0.0,2254.0
1421,4.0,1058698.0,Emmett Brown,0.880807101726532,Q2337004,Culture.Media.Media*,1058698.0,0.6666666666666666,7.0,4145.0
1422,4.0,1058698.0,Emmett Brown,0.7371681928634644,Q2337004,Culture.Literature,1058698.0,0.6666666666666666,7.0,4145.0
1423,4.0,1058698.0,Emmett Brown,0.24509501457214355,Q2337004,Culture.Media.Entertainment,1058698.0,0.6666666666666666,7.0,4145.0
1424,4.0,1058698.0,Emmett Brown,0.1968362182378769,Q2337004,STEM.STEM*,1058698.0,0.6666666666666666,7.0,4145.0
1425,3.0,1060088.0,Claudio Bieler,0.9990700483322144,Q582521,Culture.Biography.Biography*,1060088.0,1292.1637997623275,5.0,2250.0
1426,3.0,1060088.0,Claudio Bieler,0.9935217499732972,Q582521,Culture.Sports,1060088.0,1292.1637997623275,5.0,2250.0
1427,3.0,1060088.0,Claudio Bieler,0.0,Q582521,Geography.Regions.Americas.South_America,1060088.0,1292.1637997623275,5.0,2250.0
1428,1.0,1062931.0,Miguel Ángel López (futbolista),0.9820237755775452,Q459799,Culture.Sports,1062931.0,0.0,5.0,1678.0
1429,1.0,1062931.0,Miguel Ángel López (futbolista),0.9755869507789612,Q459799,Culture.Biography.Biography*,1062931.0,0.0,5.0,1678.0
1430,1.0,1063534.0,Sara Facio,0.9879562258720398,Q3612399,Culture.Biography.Biography*,1063534.0,0.0,2.0,2207.0
1431,1.0,1063534.0,Sara Facio,0.9284188151359558,Q3612399,Culture.Biography.Women,1063534.0,0.0,2.0,2207.0
1432,1.0,1063534.0,Sara Facio,0.6076731681823729,Q3612399,Culture.Visual_arts.Visual_arts*,1063534.0,0.0,2.0,2207.0
1433,1.0,1063534.0,Sara Facio,0.41490885615348816,Q3612399,History_and_Society.Society,1063534.0,0.0,2.0,2207.0
1434,1.0,1063534.0,Sara Facio,0.19194278120994568,Q3612399,History_and_Society.History,1063534.0,0.0,2.0,2207.0
1435,1.0,1063534.0,Sara Facio,0.14034625887870789,Q3612399,Culture.Media.Media*,1063534.0,0.0,2.0,2207.0
1436,1.0,1063534.0,Sara Facio,0.0,Q3612399,Geography.Regions.Americas.South_America,1063534.0,0.0,2.0,2207.0
1437,1.0,1063534.0,Sara Facio,0.0,Q3612399,Geography.Regions.Europe.Europe*,1063534.0,0.0,2.0,2207.0
1438,3.0,1074830.0,Pablo Barrientos,0.9990700483322144,Q514568,Culture.Biography.Biography*,1074830.0,1754.9210910005133,15.0,1795.0
1439,3.0,1074830.0,Pablo Barrientos,0.94500470161438,Q514568,Culture.Sports,1074830.0,1754.9210910005133,15.0,1795.0
1440,3.0,1074830.0,Pablo Barrientos,0.1520422399044037,Q514568,History_and_Society.Society,1074830.0,1754.9210910005133,15.0,1795.0
1441,3.0,1074830.0,Pablo Barrientos,0.0,Q514568,Geography.Regions.Americas.South_America,1074830.0,1754.9210910005133,15.0,1795.0
1442,1.0,1077655.0,Dirk Benedict,0.9994907379150392,Q471006,Culture.Biography.Biography*,1077655.0,0.0,16.0,2702.0
1443,1.0,1077655.0,Dirk Benedict,0.1520422399044037,Q471006,Culture.Media.Media*,1077655.0,0.0,16.0,2702.0
1444,1.0,1077655.0,Dirk Benedict,0.037993239402771,Q471006,Geography.Regions.Americas.North_America,1077655.0,0.0,16.0,2702.0
1445,1.0,1078960.0,Victory (película),0.9935217499732972,Q696122,Culture.Media.Films,1078960.0,0.0,11.0,2166.0
1446,1.0,1078960.0,Victory (película),0.99219411611557,Q696122,Culture.Media.Media*,1078960.0,0.0,11.0,2166.0
1447,1.0,1078960.0,Victory (película),0.0,Q696122,Geography.Regions.Europe.Europe*,1078960.0,0.0,11.0,2166.0
1448,3.0,1084480.0,Joaquín Caparrós,0.9954004287719728,Q358692,Culture.Biography.Biography*,1084480.0,1557.0,13.0,2100.0
1449,3.0,1084480.0,Joaquín Caparrós,0.991162657737732,Q358692,Culture.Sports,1084480.0,1557.0,13.0,2100.0
1450,3.0,1084480.0,Joaquín Caparrós,0.0,Q358692,Geography.Regions.Europe.Southern_Europe,1084480.0,1557.0,13.0,2100.0
1451,3.0,1084480.0,Joaquín Caparrós,0.0,Q358692,Geography.Regions.Europe.Europe*,1084480.0,1557.0,13.0,2100.0
1452,1.0,1085793.0,Mané Guisado,0.9796776771545409,Q5942109,Culture.Biography.Biography*,1085793.0,0.0,17.0,936.0
1453,1.0,1085793.0,Mané Guisado,0.0,Q5942109,Geography.Regions.Europe.Southern_Europe,1085793.0,0.0,17.0,936.0
1454,1.0,1085793.0,Mané Guisado,0.0,Q5942109,Geography.Regions.Europe.Europe*,1085793.0,0.0,17.0,936.0
1455,6.0,1087430.0,Unidad Militar de Emergencias,0.8439050912857056,Q45039,History_and_Society.Military_and_warfare,1087430.0,551.2659826443579,1.0,12047.0
1456,6.0,1087430.0,Unidad Militar de Emergencias,0.12146936559677125,Q45039,Geography.Regions.Europe.Europe*,1087430.0,551.2659826443579,1.0,12047.0
1457,6.0,1087430.0,Unidad Militar de Emergencias,0.0,Q45039,Geography.Regions.Europe.Southern_Europe,1087430.0,551.2659826443579,1.0,12047.0
1458,1.0,1092443.0,Álvaro Scaramelli,0.966924011707306,Q8076766,Culture.Biography.Biography*,1092443.0,0.0,2.0,745.0
1459,1.0,1092443.0,Álvaro Scaramelli,0.3073680400848389,Q8076766,Culture.Media.Music,1092443.0,0.0,2.0,745.0
1460,1.0,1092443.0,Álvaro Scaramelli,0.22816647589206696,Q8076766,Culture.Media.Media*,1092443.0,0.0,2.0,745.0
1461,1.0,1092443.0,Álvaro Scaramelli,0.0,Q8076766,Geography.Regions.Americas.South_America,1092443.0,0.0,2.0,745.0
1462,5.0,1092586.0,TSG 1899 Hoffenheim,0.5698626637458801,Q22707,Culture.Sports,1092586.0,3105.0,10.0,6602.0
1463,5.0,1092586.0,TSG 1899 Hoffenheim,0.3696072568893433,Q22707,Geography.Regions.Europe.Europe*,1092586.0,3105.0,10.0,6602.0
1464,5.0,1092586.0,TSG 1899 Hoffenheim,0.0,Q22707,Geography.Regions.Europe.Western_Europe,1092586.0,3105.0,10.0,6602.0
1465,5.0,1092586.0,TSG 1899 Hoffenheim,0.0,Q22707,Geography.Regions.Europe.Eastern_Europe,1092586.0,3105.0,10.0,6602.0
1466,1.0,1092881.0,Last Action Hero,0.9973783493041992,Q858840,Culture.Media.Films,1092881.0,0.0,16.0,1958.0
1467,1.0,1092881.0,Last Action Hero,0.993317186832428,Q858840,Culture.Media.Media*,1092881.0,0.0,16.0,1958.0
1468,1.0,1092881.0,Last Action Hero,0.2393593490123749,Q858840,Culture.Media.Entertainment,1092881.0,0.0,16.0,1958.0
1469,1.0,1092881.0,Last Action Hero,0.0,Q858840,Geography.Regions.Americas.North_America,1092881.0,0.0,16.0,1958.0
1470,3.0,1104061.0,Diego Alves,0.9973783493041992,Q313082,Culture.Biography.Biography*,1104061.0,114.95405982905987,0.0,2416.0
1471,3.0,1104061.0,Diego Alves,0.9973783493041992,Q313082,Culture.Sports,1104061.0,114.95405982905987,0.0,2416.0
1472,3.0,1104061.0,Diego Alves,0.3624016513824463,Q313082,Geography.Regions.Americas.South_America,1104061.0,114.95405982905987,0.0,2416.0
1473,1.0,1106656.0,Willow (película),0.9990700483322144,Q515931,Culture.Media.Films,1106656.0,0.0,8.0,2262.0
1474,1.0,1106656.0,Willow (película),0.9982553720474244,Q515931,Culture.Media.Media*,1106656.0,0.0,8.0,2262.0
1475,1.0,1106656.0,Willow (película),0.23371636867523196,Q515931,Culture.Media.Entertainment,1106656.0,0.0,8.0,2262.0
1476,1.0,1106656.0,Willow (película),0.13661839067935946,Q515931,Culture.Literature,1106656.0,0.0,8.0,2262.0
1477,1.0,1106656.0,Willow (película),0.0,Q515931,Geography.Regions.Americas.North_America,1106656.0,0.0,8.0,2262.0
1478,6.0,1109589.0,Estadio Hernando Siles,0.9755869507789612,Q1369261,Geography.Regions.Americas.South_America,1109589.0,31129.89418679244,6.0,2787.0
1479,6.0,1109589.0,Estadio Hernando Siles,0.839743971824646,Q1369261,Culture.Sports,1109589.0,31129.89418679244,6.0,2787.0
1480,2.0,1129440.0,Aarón Ñíguez,0.9886782765388488,Q303328,Culture.Biography.Biography*,1129440.0,1282.7484210234286,0.0,4487.0
1481,2.0,1129440.0,Aarón Ñíguez,0.9344051480293274,Q303328,Culture.Sports,1129440.0,1282.7484210234286,0.0,4487.0
1482,2.0,1129440.0,Aarón Ñíguez,0.2816725244522095,Q303328,Geography.Regions.Europe.Southern_Europe,1129440.0,1282.7484210234286,0.0,4487.0
1483,2.0,1129440.0,Aarón Ñíguez,0.22388027811050412,Q303328,Geography.Regions.Europe.Europe*,1129440.0,1282.7484210234286,0.0,4487.0
1484,1.0,1129995.0,U-571 (película),0.9935217499732972,Q576367,Culture.Media.Films,1129995.0,0.0,16.0,2307.0
1485,1.0,1129995.0,U-571 (película),0.9908843636512756,Q576367,Culture.Media.Media*,1129995.0,0.0,16.0,2307.0
1486,1.0,1129995.0,U-571 (película),0.1520422399044037,Q576367,History_and_Society.Military_and_warfare,1129995.0,0.0,16.0,2307.0
1487,1.0,1129995.0,U-571 (película),0.0,Q576367,Geography.Regions.Americas.North_America,1129995.0,0.0,16.0,2307.0
1488,1.0,1129995.0,U-571 (película),0.0,Q576367,Geography.Regions.Europe.Europe*,1129995.0,0.0,16.0,2307.0
1489,1.0,1135787.0,Thomas F. Wilson,0.9993003606796264,Q360663,Culture.Biography.Biography*,1135787.0,0.0,7.0,2580.0
1490,1.0,1135787.0,Thomas F. Wilson,0.38492217659950256,Q360663,Culture.Media.Media*,1135787.0,0.0,7.0,2580.0
1491,1.0,1135787.0,Thomas F. Wilson,0.14415885508060455,Q360663,Culture.Media.Entertainment,1135787.0,0.0,7.0,2580.0
1492,1.0,1135787.0,Thomas F. Wilson,0.037993239402771,Q360663,Geography.Regions.Americas.North_America,1135787.0,0.0,7.0,2580.0
1493,1.0,1148940.0,Gustavo Eberto,0.9871888160705566,Q1375069,Culture.Biography.Biography*,1148940.0,0.0,5.0,2614.0
1494,1.0,1148940.0,Gustavo Eberto,0.8903042674064636,Q1375069,Culture.Sports,1148940.0,0.0,5.0,2614.0
1495,1.0,1148940.0,Gustavo Eberto,0.0,Q1375069,Geography.Regions.Americas.South_America,1148940.0,0.0,5.0,2614.0
1496,4.0,1157291.0,Carlos Osoro,0.9935217499732972,Q1043124,Culture.Biography.Biography*,1157291.0,389.0,12.0,2676.0
1497,4.0,1157291.0,Carlos Osoro,0.7773098945617676,Q1043124,Culture.Philosophy_and_religion,1157291.0,389.0,12.0,2676.0
1498,4.0,1157291.0,Carlos Osoro,0.06118653917312623,Q1043124,Geography.Regions.Europe.Europe*,1157291.0,389.0,12.0,2676.0
1499,4.0,1157291.0,Carlos Osoro,0.053480433464050285,Q1043124,Geography.Regions.Europe.Southern_Europe,1157291.0,389.0,12.0,2676.0
1500,3.0,1169852.0,Deporte en España,1.0000100135803225,Q3181499,Culture.Sports,1169852.0,986.3284812237987,4.0,3188.0
1501,3.0,1169852.0,Deporte en España,0.0,Q3181499,Geography.Regions.Europe.Europe*,1169852.0,986.3284812237987,4.0,3188.0
1502,3.0,1169852.0,Deporte en España,0.0,Q3181499,Geography.Regions.Europe.Southern_Europe,1169852.0,986.3284812237987,4.0,3188.0
1503,2.0,1172027.0,Lucas Molina,0.7490972280502319,Q5981913,Culture.Sports,1172027.0,779.0,5.0,608.0
1504,2.0,1172027.0,Lucas Molina,0.7371681928634644,Q5981913,Culture.Biography.Biography*,1172027.0,779.0,5.0,608.0
1505,2.0,1172027.0,Lucas Molina,0.12878464365005493,Q5981913,Geography.Regions.Americas.South_America,1172027.0,779.0,5.0,608.0
1506,2.0,1174813.0,Zion (cantante),0.9890230894088744,Q6171416,Culture.Biography.Biography*,1174813.0,779.0,7.0,7509.0
1507,2.0,1174813.0,Zion (cantante),0.6224693655967712,Q6171416,Culture.Media.Media*,1174813.0,779.0,7.0,7509.0
1508,2.0,1174813.0,Zion (cantante),0.6076731681823729,Q6171416,Culture.Media.Music,1174813.0,779.0,7.0,7509.0
1509,2.0,1174813.0,Zion (cantante),0.4929124584197998,Q6171416,Geography.Regions.Americas.Central_America,1174813.0,779.0,7.0,7509.0
1510,2.0,1178899.0,Hilario Navarro,0.9836069941520692,Q4311326,Culture.Biography.Biography*,1178899.0,4.475,5.0,1670.0
1511,2.0,1178899.0,Hilario Navarro,0.8479777574539185,Q4311326,Culture.Sports,1178899.0,4.475,5.0,1670.0
1512,2.0,1178899.0,Hilario Navarro,0.0,Q4311326,Geography.Regions.Americas.South_America,1178899.0,4.475,5.0,1670.0
1513,2.0,1181441.0,Fabián Vargas,0.997758150100708,Q2332517,Culture.Biography.Biography*,1181441.0,20589.6597799123,6.0,1605.0
1514,2.0,1181441.0,Fabián Vargas,0.9942797422409058,Q2332517,Culture.Sports,1181441.0,20589.6597799123,6.0,1605.0
1515,2.0,1181441.0,Fabián Vargas,0.24809722805023196,Q2332517,Geography.Regions.Americas.South_America,1181441.0,20589.6597799123,6.0,1605.0
1516,1.0,1182578.0,Adrián Gabbarini,0.9980222582817078,Q767994,Culture.Biography.Biography*,1182578.0,0.0,5.0,8113.0
1517,1.0,1182578.0,Adrián Gabbarini,0.9433575868606568,Q767994,Culture.Sports,1182578.0,0.0,5.0,8113.0
1518,1.0,1182578.0,Adrián Gabbarini,0.0,Q767994,Geography.Regions.Americas.South_America,1182578.0,0.0,5.0,8113.0
1519,2.0,1192363.0,Boticario,0.4225146472454071,Q1131236,STEM.STEM*,1192363.0,29512.866666666625,7.0,2515.0
1520,2.0,1192363.0,Boticario,0.275139719247818,Q1131236,History_and_Society.Business_and_economics,1192363.0,29512.866666666625,7.0,2515.0
1521,2.0,1192363.0,Boticario,0.12253321707248688,Q1131236,History_and_Society.Society,1192363.0,29512.866666666625,7.0,2515.0
1522,2.0,1192363.0,Boticario,0.12253321707248688,Q1131236,History_and_Society.History,1192363.0,29512.866666666625,7.0,2515.0
1523,2.0,1192363.0,Boticario,0.11597072333097458,Q1131236,STEM.Technology,1192363.0,29512.866666666625,7.0,2515.0
1524,2.0,1192363.0,Boticario,0.0,Q1131236,Geography.Regions.Europe.Southern_Europe,1192363.0,29512.866666666625,7.0,2515.0
1525,2.0,1192363.0,Boticario,0.0,Q1131236,Geography.Regions.Europe.Europe*,1192363.0,29512.866666666625,7.0,2515.0
1526,2.0,1192363.0,Boticario,0.0,Q1131236,Geography.Regions.Asia.Asia*,1192363.0,29512.866666666625,7.0,2515.0
1527,2.0,1192363.0,Boticario,0.0,Q1131236,Geography.Regions.Americas.South_America,1192363.0,29512.866666666625,7.0,2515.0
1528,2.0,1192363.0,Boticario,0.0,Q1131236,Geography.Regions.Americas.North_America,1192363.0,29512.866666666625,7.0,2515.0
1529,2.0,1192363.0,Boticario,0.0,Q1131236,Geography.Regions.Asia.West_Asia,1192363.0,29512.866666666625,7.0,2515.0
1530,1.0,1253102.0,Nuno Espírito Santo,1.0000100135803225,Q372372,Culture.Biography.Biography*,1253102.0,0.0,0.0,2949.0
1531,1.0,1253102.0,Nuno Espírito Santo,0.9996300339698792,Q372372,Culture.Sports,1253102.0,0.0,0.0,2949.0
1532,1.0,1253102.0,Nuno Espírito Santo,0.08411114120483397,Q372372,Geography.Regions.Europe.Europe*,1253102.0,0.0,0.0,2949.0
1533,1.0,1253102.0,Nuno Espírito Santo,0.0,Q372372,Geography.Regions.Europe.Southern_Europe,1253102.0,0.0,0.0,2949.0
1534,3.0,1255071.0,Provincia de Santo Domingo de los Tsáchilas,0.9796776771545409,Q1123208,Geography.Regions.Americas.South_America,1255071.0,260.1666666666652,6.0,3149.0
1535,3.0,1255071.0,Provincia de Santo Domingo de los Tsáchilas,0.3007555902004242,Q1123208,Geography.Geographical,1255071.0,260.1666666666652,6.0,3149.0
1536,2.0,1255294.0,Román Torres,0.9986850023269652,Q2565181,Culture.Sports,1255294.0,0.0,15.0,1810.0
1537,2.0,1255294.0,Román Torres,0.9905974268913268,Q2565181,Culture.Biography.Biography*,1255294.0,0.0,15.0,1810.0
1538,2.0,1255294.0,Román Torres,0.0,Q2565181,Geography.Regions.Americas.Central_America,1255294.0,0.0,15.0,1810.0
1539,2.0,1255294.0,Román Torres,0.0,Q2565181,Geography.Regions.Americas.North_America,1255294.0,0.0,15.0,1810.0
1540,3.0,1275681.0,Nacho Monreal,0.9993003606796264,Q342219,Culture.Biography.Biography*,1275681.0,4970.344007686953,15.0,2856.0
1541,3.0,1275681.0,Nacho Monreal,0.9916942119598388,Q342219,Culture.Sports,1275681.0,4970.344007686953,15.0,2856.0
1542,3.0,1275681.0,Nacho Monreal,0.23616819286346435,Q342219,Geography.Regions.Europe.Europe*,1275681.0,4970.344007686953,15.0,2856.0
1543,3.0,1275681.0,Nacho Monreal,0.18495945835113525,Q342219,Geography.Regions.Europe.Southern_Europe,1275681.0,4970.344007686953,15.0,2856.0
1544,3.0,1275681.0,Nacho Monreal,0.1520422399044037,Q342219,History_and_Society.Society,1275681.0,4970.344007686953,15.0,2856.0
1545,1.0,1275695.0,Rápida y mortal,0.997894287109375,Q756416,Culture.Media.Films,1275695.0,0.0,16.0,3832.0
1546,1.0,1275695.0,Rápida y mortal,0.9958112239837646,Q756416,Culture.Media.Media*,1275695.0,0.0,16.0,3832.0
1547,1.0,1275695.0,Rápida y mortal,0.0,Q756416,Geography.Regions.Americas.North_America,1275695.0,0.0,16.0,3832.0
1548,7.0,1289422.0,Estadio Ramón Sánchez-Pizjuán,0.8774868249893188,Q275429,Geography.Regions.Europe.Southern_Europe,1289422.0,15528.442257609373,0.0,2641.0
1549,7.0,1289422.0,Estadio Ramón Sánchez-Pizjuán,0.8670457601547241,Q275429,Culture.Sports,1289422.0,15528.442257609373,0.0,2641.0
1550,7.0,1289422.0,Estadio Ramón Sánchez-Pizjuán,0.8175845146179199,Q275429,Geography.Regions.Europe.Europe*,1289422.0,15528.442257609373,0.0,2641.0
1551,2.0,1311108.0,Fiesta Nacional del Sol,0.4873227348327637,Q6972147,Geography.Regions.Americas.South_America,1311108.0,8459.0,2.0,2809.0
1552,2.0,1311108.0,Fiesta Nacional del Sol,0.23371636867523196,Q6972147,History_and_Society.Military_and_warfare,1311108.0,8459.0,2.0,2809.0
